D1_EX_300.00,,A2_EX_300.00,,I1_EX_300.00,,Q2_EX_300.00,,D1_EX_310.00,,A2_EX_310.00,,I1_EX_310.00,,Q2_EX_310.00,,D1_EX_320.00,,A2_EX_320.00,,I1_EX_320.00,,Q2_EX_320.00,,D1_EX_330.00,,A2_EX_330.00,,I1_EX_330.00,,Q2_EX_330.00,,D1_EX_340.00,,A2_EX_340.00,,I1_EX_340.00,,Q2_EX_340.00,,D1_EX_350.00,,A2_EX_350.00,,I1_EX_350.00,,Q2_EX_350.00,,D1_EX_360.00,,A2_EX_360.00,,I1_EX_360.00,,Q2_EX_360.00,,D1_EX_370.00,,A2_EX_370.00,,I1_EX_370.00,,Q2_EX_370.00,,D1_EX_380.00,,A2_EX_380.00,,I1_EX_380.00,,Q2_EX_380.00,,D1_EX_390.00,,A2_EX_390.00,,I1_EX_390.00,,Q2_EX_390.00,,D1_EX_400.00,,A2_EX_400.00,,I1_EX_400.00,,Q2_EX_400.00,,D1_EX_410.00,,A2_EX_410.00,,I1_EX_410.00,,Q2_EX_410.00,,D1_EX_420.00,,A2_EX_420.00,,I1_EX_420.00,,Q2_EX_420.00,,D1_EX_430.00,,A2_EX_430.00,,I1_EX_430.00,,Q2_EX_430.00,,D1_EX_440.00,,A2_EX_440.00,,I1_EX_440.00,,Q2_EX_440.00,,D1_EX_450.00,,A2_EX_450.00,,I1_EX_450.00,,Q2_EX_450.00,,D1_EX_460.00,,A2_EX_460.00,,I1_EX_460.00,,Q2_EX_460.00,,D1_EX_470.00,,A2_EX_470.00,,I1_EX_470.00,,Q2_EX_470.00,,D1_EX_480.00,,A2_EX_480.00,,I1_EX_480.00,,Q2_EX_480.00,,D1_EX_490.00,,A2_EX_490.00,,I1_EX_490.00,,Q2_EX_490.00,,D1_EX_500.00,,A2_EX_500.00,,I1_EX_500.00,,Q2_EX_500.00,,D1_EX_510.00,,A2_EX_510.00,,I1_EX_510.00,,Q2_EX_510.00,,D1_EX_520.00,,A2_EX_520.00,,I1_EX_520.00,,Q2_EX_520.00,,D1_EX_530.00,,A2_EX_530.00,,I1_EX_530.00,,Q2_EX_530.00,,D1_EX_540.00,,A2_EX_540.00,,I1_EX_540.00,,Q2_EX_540.00,,D1_EX_550.00,,A2_EX_550.00,,I1_EX_550.00,,Q2_EX_550.00,,D1_EX_560.00,,A2_EX_560.00,,I1_EX_560.00,,Q2_EX_560.00,,D1_EX_570.00,,A2_EX_570.00,,I1_EX_570.00,,Q2_EX_570.00,,D1_EX_580.00,,A2_EX_580.00,,I1_EX_580.00,,Q2_EX_580.00,,D1_EX_590.00,,A2_EX_590.00,,I1_EX_590.00,,Q2_EX_590.00,,D1_EX_600.00,,A2_EX_600.00,,I1_EX_600.00,,Q2_EX_600.00,,D1_EX_610.00,,A2_EX_610.00,,I1_EX_610.00,,Q2_EX_610.00,,D1_EX_620.00,,A2_EX_620.00,,I1_EX_620.00,,Q2_EX_620.00,,D1_EX_630.00,,A2_EX_630.00,,I1_EX_630.00,,Q2_EX_630.00,,D1_EX_640.00,,A2_EX_640.00,,I1_EX_640.00,,Q2_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.05804504454,300,0.06824807823,300,0.08310249448,300,0.1853327751,300,0.03596604615,300,0.08446557075,300,0.02313770354,300,0.01246276777,300,0.1382743418,300,-0.03528207913,300,0.03455484658,300,-0.0171467755,300,-0.1984341741,300,0.1073902398,300,-0.1588534415,300,-0.03611933812,300,-0.2185832113,300,0.05239900202,300,0.0363702476,300,-0.03595957905,300,-0.01675799862,300,-0.08271571994,300,-0.1700217724,300,0.04998583719,300,0.05823659897,300,0.03713813424,300,0.03681444749,300,-0.009338376112,300,0.1623706073,300,-0.02866068669,300,-0.0145585835,300,0,300,0.04590946808,300,-0.06529759616,300,0.02347390354,300,0.06913000345,300,0.05419221893,300,0.06496037543,300,0.01792885736,300,-0.02761235833,300,0.09475260228,300,0.009001224302,300,0.02824247256,300,0.009381655604,300,-0.007971240208,300,0.01673752256,300,-0.00796482712,300,0,300,-0.004750616383,300,0.04199681059,300,0.02741892077,300,0.009393376298,300,-0.01140276901,300,0.0352242887,300,0.02266173437,300,-0.03468568996,300,0,300,-0.005239579827,300,-0.09033712,300,0.02188267559,300,0.0538110137,300,-0.01726320572,300,0.02270830609,300,-0.01728887483,300,0.0249292627,300,0.01913033612,300,0.01232468151,300,0,300,-0.0954772383,300,-0.07632350177,300,0.009615107439,300,0.04838397726,300,-0.008964108303,300,-0.08987552673,300,0.04421414062,300,0,300,0.03252518922,300,0.04776559398,300,-0.03289127722,300,-0.0199882742,300,0.01291455701,300,-0.06477858871,300,0,300,-0.08969069272,300,0.02735117637,300,0.05745557696,300,-0.05513362959,300,0,300,0,300,0.01305670477,300,0.02613251843,300,0.01285462733,300,0.0172717534,300,0.008561789989,300,-0.008568539284,300,-0.02599112876,300,-0.05809089914,300,0.03461245447,300,0.06819421798,300,0,300,0.05837484449,300,0.138512373,300,0.05899821222,300,0.03934916481,300,-0.02697526291,300,-0.02675800025,300,0,300,0.1926941276,300,0.09176206589,300,0.1340362728,300,-0.02294472605,300,0.1349315345,300,-0.1730902493,300,-0.0604156591,300,-0.02853881195,300,-0.05784024671,300,0.06250586361,300,0.09392316639,300,0.1235673875,300,0.09285625815,300,0.06021194533,300,0.08743806183,300,0.1769493967,300,-0.02991414629,300,-0.05912436917,300,0,300,0,300,0.1171165928,300,-0.08580376953,300,-0.3380234241,300,0.1265448928,300,-0.08455586433,300,-0.04043181241,300,0.04193751514,300,0,300,0.1604106575,300,0.2058142573,300,0.05353605747,300,0.1527261585,300,0.2658584416,
302.0299988,0.1018292233,302.0299988,0.02867876925,302.0299988,0,302.0299988,0.1791526079,302.0299988,-0.03618599474,302.0299988,-0.01241449546,302.0299988,0.03518236056,302.0299988,0.1136005074,302.0299988,0,302.0299988,0.1265914291,302.0299988,0.0173837468,302.0299988,0,302.0299988,-0.09241631627,302.0299988,-0.0556813553,302.0299988,0,302.0299988,0,302.0299988,-0.0176143162,302.0299988,-0.1453620344,302.0299988,-0.03633061051,302.0299988,0.07865035534,302.0299988,-0.08111089468,302.0299988,0.1030379012,302.0299988,0.06682035327,302.0299988,0,302.0299988,0.09457695484,302.0299988,-0.009691237472,302.0299988,-0.03761095181,302.0299988,0.02876814827,302.0299988,0.01456367224,302.0299988,0.1143870279,302.0299988,-0.04244962335,302.0299988,0.02751561441,302.0299988,-0.05567122996,302.0299988,-0.05669448525,302.0299988,0.02272753045,302.0299988,0.07803877443,302.0299988,-0.009175742976,302.0299988,0.03877171129,302.0299988,-0.02740051225,302.0299988,0,302.0299988,0.03679582104,302.0299988,0.009238301776,302.0299988,-0.04523412883,302.0299988,0.03745318577,302.0299988,-0.01703055203,302.0299988,0.008345364593,302.0299988,0.02572016418,302.0299988,0.04951802641,302.0299988,-0.01443987712,302.0299988,0.01889734156,302.0299988,0.004774819594,302.0299988,0.01394155715,302.0299988,0,302.0299988,0.0115644373,302.0299988,0.02945265174,302.0299988,-0.0457498394,302.0299988,0.01046747714,302.0299988,0.0281990394,302.0299988,0,302.0299988,-0.005452681798,302.0299988,0.05167394876,302.0299988,-0.01147071831,302.0299988,-0.01753473468,302.0299988,-0.05813446641,302.0299988,0.02037019469,302.0299988,-0.01260898914,302.0299988,-0.03738597408,302.0299988,0.03922568262,302.0299988,0.04872962087,302.0299988,0.03875818849,302.0299988,0.08036889881,302.0299988,0.02883340046,302.0299988,0.00881158188,302.0299988,-0.008940225467,302.0299988,-0.06301821023,302.0299988,-0.0540224202,302.0299988,-0.04022202641,302.0299988,0.0674090609,302.0299988,-0.01323434059,302.0299988,0.01361155324,302.0299988,0.1048314124,302.0299988,-0.05354823917,302.0299988,0.0130727496,302.0299988,0.03959925473,302.0299988,0,302.0299988,0.06890849024,302.0299988,-0.02732165717,302.0299988,0.02763614245,302.0299988,-0.1026430652,302.0299988,-0.01297336537,302.0299988,-0.03935148939,302.0299988,-0.06488450617,302.0299988,0.008743398823,302.0299988,0.02557631955,302.0299988,0.008530166931,302.0299988,-0.008561643772,302.0299988,0.1259878576,302.0299988,-0.04579645768,302.0299988,0.06908860803,302.0299988,-0.02365044504,302.0299988,-0.03881385177,302.0299988,0.1402777582,302.0299988,0,302.0299988,0.1014322266,302.0299988,0.02709880285,302.0299988,0,302.0299988,0.05454942212,302.0299988,0.02735229768,302.0299988,0.06842285395,302.0299988,0,302.0299988,0.02373830788,302.0299988,-0.06761934608,302.0299988,0.08803850412,302.0299988,-0.2342263162,302.0299988,-0.2057371289,302.0299988,0.05873542652,302.0299988,0.0967336297,302.0299988,0.1581978202,302.0299988,0,302.0299988,0,302.0299988,-0.1217322499,302.0299988,0,302.0299988,-0.0894400999,302.0299988,-0.1525227278,302.0299988,0.2344872057,302.0299988,0.1749934256,302.0299988,-0.02958404832,302.0299988,-0.2060945183,302.0299988,-0.2952963412,302.0299988,-0.08714216948,302.0299988,0.1720060259,302.0299988,0.3342944384,302.0299988,0.126865983,302.0299988,0.08163931221,302.0299988,0.2046496421,302.0299988,-0.4043671787,302.0299988,-0.1592103243,302.0299988,0.2550369799,302.0299988,-0.05243288726,302.0299988,0.1057361886,
304.0599976,0.0782051906,304.0599976,0.09283327311,304.0599976,0.1012127101,304.0599976,0.121621497,304.0599976,-0.07356096804,304.0599976,0.09733899683,304.0599976,0.02337759547,304.0599976,0.02391143329,304.0599976,-0.01746328361,304.0599976,-0.03677349538,304.0599976,0.08923631907,304.0599976,0,304.0599976,0.09560412914,304.0599976,0.03693103418,304.0599976,-0.07546173036,304.0599976,-0.1947723031,304.0599976,0,304.0599976,0,304.0599976,0.01834828779,304.0599976,-0.07736944407,304.0599976,-0.01682255603,304.0599976,0.08062305301,304.0599976,0.04924086854,304.0599976,0.06554476172,304.0599976,0.05594196916,304.0599976,0,304.0599976,-0.0451060012,304.0599976,0,304.0599976,-0.08529875427,304.0599976,-0.01404967997,304.0599976,0.05747374147,304.0599976,0,304.0599976,0.03493287042,304.0599976,-0.04517221823,304.0599976,0.03426965326,304.0599976,0.03501809388,304.0599976,0.02801172808,304.0599976,0.009562789463,304.0599976,0.06003241614,304.0599976,0.0369983241,304.0599976,0.02726405114,304.0599976,0.03951046616,304.0599976,0.09271191806,304.0599976,0.03649801388,304.0599976,0.05746230111,304.0599976,0.01631707326,304.0599976,0.04160737619,304.0599976,0.03375356272,304.0599976,0.004705816042,304.0599976,0.03715762869,304.0599976,0.04325467348,304.0599976,0.05358926207,304.0599976,0.04253534973,304.0599976,0.01761173271,304.0599976,0.01729256101,304.0599976,0.05190191418,304.0599976,0.03183006868,304.0599976,0.02119171619,304.0599976,0.01091303956,304.0599976,0.02651282214,304.0599976,0.005855863914,304.0599976,0.01747824065,304.0599976,-0.005772871897,304.0599976,0.01143824495,304.0599976,-0.01923483796,304.0599976,-0.03127678111,304.0599976,0.01859265938,304.0599976,0.03148555011,304.0599976,0.03969868645,304.0599976,-0.09252310544,304.0599976,-0.05833908543,304.0599976,-0.009861057624,304.0599976,0.017814992,304.0599976,0.03554228693,304.0599976,0.009047563188,304.0599976,-0.01879823022,304.0599976,-0.03340348229,304.0599976,0,304.0599976,0.006547673605,304.0599976,0.01381234545,304.0599976,0.01293644309,304.0599976,0.01288958825,304.0599976,0.1615487188,304.0599976,0.05400880426,304.0599976,0.01375724003,304.0599976,-0.0553502962,304.0599976,0.09747674316,304.0599976,0.0136106275,304.0599976,0,304.0599976,0.05207791179,304.0599976,0,304.0599976,0.01310701948,304.0599976,-0.0611711666,304.0599976,-0.008509189822,304.0599976,0.06902144849,304.0599976,-0.06838132441,304.0599976,-0.01145383529,304.0599976,0.05931690708,304.0599976,0.1187338233,304.0599976,0.03485899791,304.0599976,-0.1012248173,304.0599976,-0.1638974845,304.0599976,0.01991992258,304.0599976,-0.02018652484,304.0599976,0.05437294394,304.0599976,-0.1350402385,304.0599976,0.02751258761,304.0599976,-0.0286319647,304.0599976,0.1793882847,304.0599976,0.2354769558,304.0599976,0,304.0599976,-0.1163440049,304.0599976,-0.02916472219,304.0599976,0.02995536663,304.0599976,0.1481744796,304.0599976,-0.1213665903,304.0599976,0.0630119741,304.0599976,-0.1553180963,304.0599976,0.2604590654,304.0599976,0.314386338,304.0599976,-0.02963314205,304.0599976,0.2641620338,304.0599976,0.05875095353,304.0599976,0.2048520744,304.0599976,0.2398297191,304.0599976,-0.09003061056,304.0599976,0.2109386772,304.0599976,-0.1531346589,304.0599976,-0.3760026693,304.0599976,0.04175365344,304.0599976,0.3031878173,304.0599976,-0.08627011627,304.0599976,0.04122861475,304.0599976,-0.04214430228,304.0599976,-0.1213886887,304.0599976,-0.0835980624,304.0599976,0.1578781158,304.0599976,-0.6915997267,304.0599976,-0.05415944383,304.0599976,0.2151578665,
305.9299927,0.03750515729,305.9299927,0.03805392236,305.9299927,0.01819968782,305.9299927,0.1877229214,305.9299927,0.05136568472,305.9299927,-0.03527834639,305.9299927,0.1159756407,305.9299927,0.1040101722,305.9299927,-0.03324578702,305.9299927,0.05145091563,305.9299927,0.08830334246,305.9299927,0.06803299487,305.9299927,-0.01830529608,305.9299927,0,305.9299927,0.1454254687,305.9299927,-0.01825617068,305.9299927,0,305.9299927,0.05398305133,305.9299927,0.03686635941,305.9299927,0.01891682297,305.9299927,0.04856647924,305.9299927,0.01590862125,305.9299927,0,305.9299927,0.03467105702,305.9299927,0.03645743057,305.9299927,0.009906875901,305.9299927,0.05806807429,305.9299927,0.02947041765,305.9299927,-0.01402898412,305.9299927,0.1405165344,305.9299927,0.02978628315,305.9299927,0.06026274338,305.9299927,-0.01114007458,305.9299927,-0.01113585755,305.9299927,0.04750255123,305.9299927,0.04457420483,305.9299927,-0.09047644585,305.9299927,0,305.9299927,0.01817058586,305.9299927,0.09293075651,305.9299927,0.01921008155,305.9299927,0.04590862244,305.9299927,0.046102494,305.9299927,0.009186279029,305.9299927,0,305.9299927,0.07625761628,305.9299927,-0.03245725855,305.9299927,0.04172438756,305.9299927,0.0139180785,305.9299927,0.0323747322,305.9299927,0.03281731904,305.9299927,-0.009436232038,305.9299927,0.01737629436,305.9299927,0.0174996499,305.9299927,0.02344954573,305.9299927,0.03541578352,305.9299927,0.01078260038,305.9299927,0.03222480044,305.9299927,0,305.9299927,-0.0211085137,305.9299927,0.01728240028,305.9299927,-0.01153236255,305.9299927,0.005710826255,305.9299927,0.005799454637,305.9299927,-0.01865196042,305.9299927,0.01878334023,305.9299927,-0.01892947592,305.9299927,0.03732782602,305.9299927,0.009620842524,305.9299927,0.04891698062,305.9299927,0.03895977512,305.9299927,-0.09612611681,305.9299927,0.05305884406,305.9299927,-0.05408377573,305.9299927,-0.02692007273,305.9299927,-0.09000737965,305.9299927,-0.01976310648,305.9299927,0.05861740932,305.9299927,-0.01349928416,305.9299927,0.02055554837,305.9299927,-0.09087605029,305.9299927,0.08828239888,305.9299927,-0.06553080678,305.9299927,0.06432522833,305.9299927,0.08279973269,305.9299927,0.04150238633,305.9299927,0.01380414702,305.9299927,0,305.9299927,0.02555975877,305.9299927,0.02615644224,305.9299927,-0.06765167415,305.9299927,-0.012886432,305.9299927,-0.01714868844,305.9299927,0.02602856234,305.9299927,0.02550760098,305.9299927,0.0339936614,305.9299927,0.01141578518,305.9299927,0,305.9299927,0,305.9299927,0.02287910692,305.9299927,0.09989611059,305.9299927,-0.1436840594,305.9299927,-0.1160923317,305.9299927,-0.07950706035,305.9299927,-0.1093523577,305.9299927,0.08173272759,305.9299927,0,305.9299927,-0.05316886306,305.9299927,0.1795896441,305.9299927,-0.09171787649,305.9299927,-0.06867031008,305.9299927,0.1412296444,305.9299927,0.058288645,305.9299927,-0.116764456,305.9299927,0.1166486815,305.9299927,-0.0576701276,305.9299927,0,305.9299927,-0.1886733025,305.9299927,0.06375924498,305.9299927,0.1540215015,305.9299927,-0.06033182517,305.9299927,-0.1180881485,305.9299927,-0.03026634268,305.9299927,-0.05872852728,305.9299927,0,305.9299927,0.08960038424,305.9299927,0.1202573478,305.9299927,-0.05883737281,305.9299927,0.1705102473,305.9299927,-0.0434178561,305.9299927,0.1255440265,305.9299927,-0.1344507635,305.9299927,0,305.9299927,0.04029658064,305.9299927,0.08119848371,305.9299927,0.08299788088,305.9299927,0.2622882128,305.9299927,-0.1053796262,305.9299927,-0.2159244269,305.9299927,-0.2032933533,
307.9599915,0.009251635522,307.9599915,0.01961476728,307.9599915,0.1751136035,307.9599915,0.3007902801,307.9599915,0.09023525566,307.9599915,0.07008118182,307.9599915,0.1403196901,307.9599915,0.2095728219,307.9599915,0.03428003564,307.9599915,0.0351902023,307.9599915,-0.08518903702,307.9599915,-0.01787597686,307.9599915,0.1409095675,307.9599915,-0.03602175787,307.9599915,0.01801120304,307.9599915,-0.1582139432,307.9599915,0.05444448441,307.9599915,0.07156787813,307.9599915,-0.07056415826,307.9599915,0,307.9599915,0.01610435545,307.9599915,0,307.9599915,0.06384473294,307.9599915,0.1140362322,307.9599915,0.05551186576,307.9599915,0.06441283226,307.9599915,0.06424022466,307.9599915,0.01072317082,307.9599915,0.07043047249,307.9599915,0.087688528,307.9599915,0.01405244321,307.9599915,-0.04235792533,307.9599915,0.02174764127,307.9599915,0.02278682962,307.9599915,0.03319134563,307.9599915,-0.0114339292,307.9599915,0.01838623919,307.9599915,0.08549444377,307.9599915,0,307.9599915,0.06487248093,307.9599915,0.009670524858,307.9599915,-0.04676087201,307.9599915,-0.01832189783,307.9599915,-0.05459906161,307.9599915,-0.008362602443,307.9599915,-0.05695038661,307.9599915,0.05743448436,307.9599915,0,307.9599915,0.04167225957,307.9599915,0.03715693578,307.9599915,0.02781963721,307.9599915,-0.009436899796,307.9599915,-0.02323609032,307.9599915,-0.03500481322,307.9599915,0.005765981972,307.9599915,0.01135080215,307.9599915,0,307.9599915,0.05543943867,307.9599915,0,307.9599915,-0.01044631843,307.9599915,-0.005903327372,307.9599915,0.02867876925,307.9599915,0.02295842208,307.9599915,-0.01135454047,307.9599915,-0.05145124719,307.9599915,0.01242035441,307.9599915,-0.01228214614,307.9599915,0.006276321597,307.9599915,-0.05168332532,307.9599915,-0.0195520632,307.9599915,0,307.9599915,-0.03829326853,307.9599915,0.00898779463,307.9599915,-0.04449665174,307.9599915,0,307.9599915,0.0549450554,307.9599915,0.006843503099,307.9599915,-0.04580522329,307.9599915,0.01357165165,307.9599915,-0.00654737372,307.9599915,0.05319644138,307.9599915,0.01295554917,307.9599915,-0.06448950619,307.9599915,0.02564201131,307.9599915,0.09633646905,307.9599915,-0.04103012756,307.9599915,0.04098360613,307.9599915,0.09473542124,307.9599915,-0.01294498332,307.9599915,0.01304495241,307.9599915,0.02573572099,307.9599915,0.01317939814,307.9599915,0.008552271873,307.9599915,0.008593871258,307.9599915,0,307.9599915,-0.0517401956,307.9599915,0.06924328953,307.9599915,0.0467469953,307.9599915,0,307.9599915,-0.01133825351,307.9599915,-0.03979228437,307.9599915,0.1000019982,307.9599915,0.05922299623,307.9599915,-0.07931000739,307.9599915,-0.05474052951,307.9599915,-0.136332646,307.9599915,0.05514351279,307.9599915,-0.1922232062,307.9599915,0.06944765896,307.9599915,-0.06927606463,307.9599915,-0.0226510819,307.9599915,-0.2290373594,307.9599915,-0.2656356096,307.9599915,0.05922416225,307.9599915,-0.2316423506,307.9599915,0.1169112101,307.9599915,-0.1285925508,307.9599915,0.09547754377,307.9599915,0.1921844929,307.9599915,0.0311895702,307.9599915,-0.3254437745,307.9599915,-0.1490224153,307.9599915,-0.2639915645,307.9599915,0.029572675,307.9599915,0.116187878,307.9599915,-0.05807200819,307.9599915,0.0292192623,307.9599915,-0.0579273589,307.9599915,0.08642669022,307.9599915,0.1276813149,307.9599915,-0.04161811247,307.9599915,0.2587656677,307.9599915,-0.2474941164,307.9599915,-0.2027410567,307.9599915,-0.04029820859,307.9599915,-0.2047753632,307.9599915,0.2086375952,307.9599915,0.2087355852,307.9599915,-0.2104820013,307.9599915,-0.2051282078,
310,0.03623352572,310,0.1631305814,310,0.16482611,310,0.2922454476,310,0.07307715714,310,0.09147248417,310,0.2080083191,310,0.5877435803,310,0.08666112274,310,0,310,0.1030095965,310,0.01704768091,310,0.1097956002,310,0.05483658612,310,0.09050919861,310,0.0372155346,310,-0.05349691585,310,0.07151669264,310,0.03635305911,310,-0.05425739661,310,0.01617233269,310,0.03293319792,310,0.06613975018,310,-0.06434902549,310,0,310,-0.07699711621,310,0,310,0.009253947064,310,-0.01383508649,310,0.08440598845,310,0.1380262226,310,-0.08402066678,310,0,310,-0.03306404501,310,0.09984690696,310,0.06901866943,310,0.009259087965,310,-0.0181511268,310,-0.04611269757,310,-0.02778163552,310,0.009260459803,310,0.0367657207,310,-0.009095952846,310,0.1027922109,310,-0.008373105898,310,0.008227608167,310,0.008457087912,310,0.03441955894,310,-0.009215231054,310,0.004550191108,310,0.02295726351,310,-0.0232849475,310,0.02954558842,310,0.02359840274,310,0.005705418065,310,0.01188721415,310,0.01095146313,310,0.0159594845,310,0,310,-0.02123762108,310,0.04126287997,310,0.01681312732,310,0.01747691631,310,0,310,-0.006232626736,310,-0.01899467409,310,0,310,0.05012154207,310,0,310,-0.009600154124,310,-0.01965486072,310,0.01922208257,310,0.02710125037,310,0.008891496807,310,-0.02656042576,310,-0.03575386852,310,0.03974404931,310,0.01321877073,310,0.06020791456,310,0.006590350531,310,0.0524163954,310,-0.08034171909,310,0,310,0.05190289021,310,-0.0695303902,310,0,310,0.1665440649,310,-0.05608760938,310,0,310,0.01298971288,310,0.09368684888,310,0.1010139212,310,-0.008586786687,310,0.02549091168,310,0.02615838125,310,0.06931628287,310,0.02346068434,310,0.06999043375,310,0.01151026133,310,0.1033710465,310,-0.04097352922,310,-0.0200011991,310,0.01998401247,310,-0.08087997139,310,0.05426230654,310,-0.1076774001,310,-0.1078225225,310,0,310,0,310,0.02329590544,310,0.02248605713,310,-0.1376715153,310,0.0604814291,310,-0.2650488615,310,0.1474056691,310,-0.05824281648,310,0.2199390382,310,0.06290890276,310,0,310,0.06196938828,310,0.183789745,310,-0.09177679569,310,0.05878030881,310,0.2109768242,310,0.1173571125,310,0.1763409227,310,0.02952465415,310,-0.09055236727,310,0,310,0.0427734293,310,0.04245743528,310,-0.1771871597,310,0.0414490588,310,0.2418087274,310,0.1226442084,310,0.04096849263,310,-0.1563884765,310,-0.2056978196,310,0.05250446498,310,-0.05119803175,
