T2_EX_300.00,,Q0_EX_300.00,,V0_EX_300.00,,O0_EX_300.00,,T2_EX_310.00,,Q0_EX_310.00,,V0_EX_310.00,,O0_EX_310.00,,T2_EX_320.00,,Q0_EX_320.00,,V0_EX_320.00,,O0_EX_320.00,,T2_EX_330.00,,Q0_EX_330.00,,V0_EX_330.00,,O0_EX_330.00,,T2_EX_340.00,,Q0_EX_340.00,,V0_EX_340.00,,O0_EX_340.00,,T2_EX_350.00,,Q0_EX_350.00,,V0_EX_350.00,,O0_EX_350.00,,T2_EX_360.00,,Q0_EX_360.00,,V0_EX_360.00,,O0_EX_360.00,,T2_EX_370.00,,Q0_EX_370.00,,V0_EX_370.00,,O0_EX_370.00,,T2_EX_380.00,,Q0_EX_380.00,,V0_EX_380.00,,O0_EX_380.00,,T2_EX_390.00,,Q0_EX_390.00,,V0_EX_390.00,,O0_EX_390.00,,T2_EX_400.00,,Q0_EX_400.00,,V0_EX_400.00,,O0_EX_400.00,,T2_EX_410.00,,Q0_EX_410.00,,V0_EX_410.00,,O0_EX_410.00,,T2_EX_420.00,,Q0_EX_420.00,,V0_EX_420.00,,O0_EX_420.00,,T2_EX_430.00,,Q0_EX_430.00,,V0_EX_430.00,,O0_EX_430.00,,T2_EX_440.00,,Q0_EX_440.00,,V0_EX_440.00,,O0_EX_440.00,,T2_EX_450.00,,Q0_EX_450.00,,V0_EX_450.00,,O0_EX_450.00,,T2_EX_460.00,,Q0_EX_460.00,,V0_EX_460.00,,O0_EX_460.00,,T2_EX_470.00,,Q0_EX_470.00,,V0_EX_470.00,,O0_EX_470.00,,T2_EX_480.00,,Q0_EX_480.00,,V0_EX_480.00,,O0_EX_480.00,,T2_EX_490.00,,Q0_EX_490.00,,V0_EX_490.00,,O0_EX_490.00,,T2_EX_500.00,,Q0_EX_500.00,,V0_EX_500.00,,O0_EX_500.00,,T2_EX_510.00,,Q0_EX_510.00,,V0_EX_510.00,,O0_EX_510.00,,T2_EX_520.00,,Q0_EX_520.00,,V0_EX_520.00,,O0_EX_520.00,,T2_EX_530.00,,Q0_EX_530.00,,V0_EX_530.00,,O0_EX_530.00,,T2_EX_540.00,,Q0_EX_540.00,,V0_EX_540.00,,O0_EX_540.00,,T2_EX_550.00,,Q0_EX_550.00,,V0_EX_550.00,,O0_EX_550.00,,T2_EX_560.00,,Q0_EX_560.00,,V0_EX_560.00,,O0_EX_560.00,,T2_EX_570.00,,Q0_EX_570.00,,V0_EX_570.00,,O0_EX_570.00,,T2_EX_580.00,,Q0_EX_580.00,,V0_EX_580.00,,O0_EX_580.00,,T2_EX_590.00,,Q0_EX_590.00,,V0_EX_590.00,,O0_EX_590.00,,T2_EX_600.00,,Q0_EX_600.00,,V0_EX_600.00,,O0_EX_600.00,,T2_EX_610.00,,Q0_EX_610.00,,V0_EX_610.00,,O0_EX_610.00,,T2_EX_620.00,,Q0_EX_620.00,,V0_EX_620.00,,O0_EX_620.00,,T2_EX_630.00,,Q0_EX_630.00,,V0_EX_630.00,,O0_EX_630.00,,T2_EX_640.00,,Q0_EX_640.00,,V0_EX_640.00,,O0_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.08792600781,300,0.1807713509,300,0.04621755704,300,0.2072314769,300,-0.01182955969,300,-0.05894766748,300,-0.03435520828,300,-0.01205371134,300,0.05023190379,300,-0.03435599804,300,-0.1033591777,300,-0.228949815,300,0,300,-0.1629165709,300,0.07218262553,300,-0.05251181498,300,-0.0897263363,300,-0.01787981205,300,0.1048456207,300,0.01807370409,300,0.1253702343,300,-0.01639774442,300,0.04835512117,300,-0.1145794094,300,0,300,0,300,-0.04697967693,300,0.07924767584,300,0.02684563771,300,0.01365169138,300,0.1110925972,300,0.06821189076,300,0.04356918857,300,0.03394778818,300,0,300,-0.01067668851,300,0.02713826858,300,0.01867344044,300,0.01803507842,300,0.09177848697,300,0.0979161635,300,-0.00921990443,300,0.07337161154,300,0.03634645417,300,0.01666958444,300,0.03984794021,300,0.04876185581,300,-0.03227316216,300,-0.009243084118,300,-0.0331306085,300,0.06030216068,300,0.02773745731,300,0.02362488396,300,-0.02927040681,300,0.02850318328,300,0.0396008268,300,0.03741214797,300,0.005420112982,300,0.03309833631,300,-0.04192652181,300,-0.03455226123,300,-0.005814595614,300,-0.01683067158,300,0,300,-0.01285520568,300,-0.02466243319,300,-0.05110906437,300,-0.01212679781,300,0.04884243384,300,0,300,-0.00960282702,300,-0.0392703563,300,-0.08759482205,300,0.05273658782,300,0.008869494312,300,0.008881862275,300,0.08084836602,300,0,300,-0.01947103813,300,0.01330468431,300,0.03795210272,300,0,300,0.03972615302,300,-0.06373892725,300,-0.05492242053,300,0.05516023934,300,-0.01361044217,300,-0.02672653459,300,-0.05268148705,300,0.04015526921,300,0,300,-0.03897267953,300,0.02515913174,300,-0.03423309326,300,0.05380876362,300,0.05121114478,300,0.01148290187,300,-0.0684088096,300,-0.01163372397,300,0.03493246436,300,0.117843464,300,0.07735597342,300,-0.01978317648,300,-0.03861525655,300,0.08020317554,300,0.02648375183,300,-0.07861223072,300,0,300,-0.09184212238,300,-0.1377347261,300,-0.02215919085,300,-0.09022013843,300,0,300,-0.1760666668,300,-0.1742312014,300,0.1175709814,300,-0.1837784797,300,-0.0933271125,300,0.03150697798,300,-0.1277996004,300,-0.1174536049,300,0.1521514207,300,-0.2318101525,300,-0.08729050308,300,0.08548226207,300,0.1167371944,300,-0.1433691829,300,0.02864180505,300,-0.04238725081,300,-0.1261511296,300,0.08388206363,300,0.04161464795,300,-0.118939057,300,0.03873866796,300,-0.2832288146,300,-0.1198561713,300,0,300,-0.2064196467,300,-0.1543765813,300,0.1556581706,
302.0299988,0.06967184693,302.0299988,0.1385310143,302.0299988,0.04606809095,302.0299988,0.1895087957,302.0299988,-0.02360801212,302.0299988,0.1169754863,302.0299988,-0.0124956267,302.0299988,0.03589719161,302.0299988,0.1399457753,302.0299988,0,302.0299988,-0.03451668099,302.0299988,0.1018502787,302.0299988,-0.09116933495,302.0299988,0.03838476911,302.0299988,0.1476886719,302.0299988,-0.03665823489,302.0299988,0.05308794975,302.0299988,0.01815376244,302.0299988,0.07153844088,302.0299988,0.01734244265,302.0299988,-0.08212607354,302.0299988,0.01641173661,302.0299988,0.03368818387,302.0299988,0.1439861804,302.0299988,0,302.0299988,-0.04637315497,302.0299988,0.0182332024,302.0299988,0.009381215088,302.0299988,-0.1694029868,302.0299988,-0.027833445,302.0299988,-0.09922181815,302.0299988,-0.1253516823,302.0299988,0.02258789539,302.0299988,-0.02241197787,302.0299988,0.01097658742,302.0299988,0.04438871145,302.0299988,-0.009235230274,302.0299988,0.03720860928,302.0299988,0.0907375142,302.0299988,0.09242058545,302.0299988,0.05971753597,302.0299988,0,302.0299988,0.08145533502,302.0299988,-0.02711913548,302.0299988,-0.03371117637,302.0299988,0,302.0299988,0.07206341624,302.0299988,0,302.0299988,0.004782857839,302.0299988,0.03236740083,302.0299988,-0.02379286848,302.0299988,0.04263038933,302.0299988,-0.01188375335,302.0299988,0.04052849114,302.0299988,0.02833086066,302.0299988,0.02416524105,302.0299988,0.02108070254,302.0299988,-0.04681647941,302.0299988,0.01073312573,302.0299988,0.03653692827,302.0299988,0.02309282124,302.0299988,-0.005773305427,302.0299988,0.02321559004,302.0299988,-0.02282714285,302.0299988,0.01271754969,302.0299988,-0.02493548021,302.0299988,-0.006147225853,302.0299988,-0.01233076025,302.0299988,0.02883229218,302.0299988,-0.03845266625,302.0299988,0.06797700375,302.0299988,-0.07212480158,302.0299988,0.07973563671,302.0299988,0.05399227887,302.0299988,-0.06291116774,302.0299988,-0.0729720667,302.0299988,-0.02662495337,302.0299988,0.01980721019,302.0299988,-0.01312930323,302.0299988,0,302.0299988,-0.07959248871,302.0299988,0.1211289167,302.0299988,0.01314371359,302.0299988,0.01312267035,302.0299988,0.1256509423,302.0299988,0.0276812762,302.0299988,-0.09583658725,302.0299988,0.06937025487,302.0299988,0.1437307149,302.0299988,-0.09115057439,302.0299988,-0.01325047389,302.0299988,0.2497601062,302.0299988,0.04244770482,302.0299988,-0.02568185329,302.0299988,0.09346668422,302.0299988,-0.03512253612,302.0299988,0.07039940357,302.0299988,0.02330622077,302.0299988,0.07881640643,302.0299988,-0.08099508286,302.0299988,-0.07696896791,302.0299988,0.2010939568,302.0299988,-0.07933045179,302.0299988,0.0404555276,302.0299988,0.2120834589,302.0299988,0,302.0299988,0.02696653455,302.0299988,-0.1109354645,302.0299988,0.1358326524,302.0299988,-0.02323366143,302.0299988,-0.02310856245,302.0299988,-0.1171893328,302.0299988,0.1169556454,302.0299988,0,302.0299988,0.2930832207,302.0299988,0.02883340046,302.0299988,0.1311905533,302.0299988,-0.06258801371,302.0299988,-0.1573168039,302.0299988,0,302.0299988,0.1786245853,302.0299988,0.2128241807,302.0299988,0,302.0299988,0.09260116518,302.0299988,-0.2320051044,302.0299988,0.02913328446,302.0299988,0.2876621783,302.0299988,-0.05805346742,302.0299988,-0.1319667548,302.0299988,-0.1672870219,302.0299988,0.1269733757,302.0299988,-0.1753001958,302.0299988,0.04063884169,302.0299988,-0.200288415,302.0299988,0,302.0299988,0.04043835029,302.0299988,0.2597537637,302.0299988,0.0529380627,302.0299988,0.4220299721,302.0299988,-0.2579846084,
304.0599976,0.09807855636,304.0599976,0.0747237578,304.0599976,0.1237435192,304.0599976,0.0931142047,304.0599976,0.01213076897,304.0599976,0.01169235073,304.0599976,0.04747323692,304.0599976,0.1064761132,304.0599976,-0.0887658,304.0599976,-0.1218281165,304.0599976,-0.0674752444,304.0599976,0.03477535397,304.0599976,0.01789036766,304.0599976,0,304.0599976,0.07435911894,304.0599976,-0.07039774954,304.0599976,0,304.0599976,0.07113260776,304.0599976,-0.1586518139,304.0599976,0.01763824001,304.0599976,0.01636795327,304.0599976,0.09650336206,304.0599976,0.1344311833,304.0599976,-0.01597265527,304.0599976,0.05624086037,304.0599976,-0.03002401814,304.0599976,-0.009096449241,304.0599976,0,304.0599976,-0.02701826394,304.0599976,0.01382513996,304.0599976,0.08223684877,304.0599976,-0.05420127511,304.0599976,0.01117593143,304.0599976,0,304.0599976,-0.02319539897,304.0599976,0.03495810926,304.0599976,-0.02814602107,304.0599976,0.0498246178,304.0599976,-0.009875275195,304.0599976,-0.009130084887,304.0599976,0.009191260673,304.0599976,-0.09884886444,304.0599976,0.04504463822,304.0599976,-0.009810943156,304.0599976,0.008106815629,304.0599976,0.04288532212,304.0599976,0.008326325566,304.0599976,0.06553187221,304.0599976,0.01398803573,304.0599976,0.06546124816,304.0599976,-0.00467173988,304.0599976,0.02340999432,304.0599976,0,304.0599976,-0.02307962999,304.0599976,0.02942890115,304.0599976,0.02940917015,304.0599976,-0.01067435183,304.0599976,0,304.0599976,0.05181830376,304.0599976,0.04189227521,304.0599976,0.01709099859,304.0599976,0.03420148045,304.0599976,-0.005842350423,304.0599976,0.02998806536,304.0599976,0,304.0599976,0.006233481225,304.0599976,0.03285777196,304.0599976,-0.006216005888,304.0599976,0.04800445586,304.0599976,0.009474363178,304.0599976,0.04931647331,304.0599976,-0.009558310732,304.0599976,0,304.0599976,0.05365238711,304.0599976,0.01767424494,304.0599976,0.0359008424,304.0599976,0,304.0599976,0.006533172447,304.0599976,0.0138453329,304.0599976,0.006874411367,304.0599976,0.02545889653,304.0599976,0,304.0599976,0,304.0599976,-0.064604491,304.0599976,0.01348290313,304.0599976,0.04066638649,304.0599976,0.05531203002,304.0599976,0.1537859291,304.0599976,0.1317193359,304.0599976,0.06732737273,304.0599976,-0.1162400246,304.0599976,0.03863390535,304.0599976,-0.04224971309,304.0599976,0,304.0599976,-0.05221386999,304.0599976,0.07802475989,304.0599976,0.01155815553,304.0599976,0.04601191357,304.0599976,0.08164598048,304.0599976,-0.06869547069,304.0599976,-0.03864809126,304.0599976,0.01971064694,304.0599976,0.1406837255,304.0599976,-0.05901097879,304.0599976,0.2649919093,304.0599976,-0.02696653455,304.0599976,-0.2187764943,304.0599976,-0.05365526676,304.0599976,0.1122838482,304.0599976,0.04561731592,304.0599976,-0.02228014916,304.0599976,0.1377631873,304.0599976,0.3503956497,304.0599976,-0.1494053751,304.0599976,0.2439693809,304.0599976,0.1754796356,304.0599976,-0.0929454416,304.0599976,-0.1261909157,304.0599976,-0.0632071346,304.0599976,-0.03181268647,304.0599976,0.3014227152,304.0599976,-0.1195743158,304.0599976,-0.06089762971,304.0599976,-0.2656905055,304.0599976,0.05825129524,304.0599976,-0.3254534006,304.0599976,0.02954209782,304.0599976,0.175536111,304.0599976,0.1699740887,304.0599976,-0.08505209535,304.0599976,0,304.0599976,0.08440955728,304.0599976,-0.2386160344,304.0599976,-0.03973141313,304.0599976,0.2018407881,304.0599976,0,304.0599976,0.2119991481,304.0599976,0.1024065539,304.0599976,-0.428540796,304.0599976,0.1044059321,
305.9299927,0.06168379262,305.9299927,0.1866086125,305.9299927,0.02884559892,305.9299927,0.1167311743,305.9299927,0.1434257329,305.9299927,0.1006306186,305.9299927,0.09055100381,305.9299927,0.01213916298,305.9299927,-0.03392993286,305.9299927,0,305.9299927,0.1855318844,305.9299927,0.05014793575,305.9299927,0,305.9299927,-0.03466504812,305.9299927,-0.05369896442,305.9299927,0.1244909242,305.9299927,0.1048584357,305.9299927,0.03624764085,305.9299927,0.05202011392,305.9299927,-0.01774150506,305.9299927,0.06423742324,305.9299927,0.09521844983,305.9299927,-0.1841682196,305.9299927,-0.06521561742,305.9299927,0.05453950539,305.9299927,0.009191683494,305.9299927,-0.009094463661,305.9299927,0.09310466796,305.9299927,-0.01356870495,305.9299927,-0.05518230796,305.9299927,-0.08151066303,305.9299927,-0.02707495727,305.9299927,0.05970434472,305.9299927,0.07703990489,305.9299927,0.110007368,305.9299927,0.06593551487,305.9299927,0.01818545535,305.9299927,0,305.9299927,0,305.9299927,-0.03751922771,305.9299927,0.03666260466,305.9299927,0.0630505681,305.9299927,0,305.9299927,0,305.9299927,0.008013912477,305.9299927,0.008023557253,305.9299927,0.0731350556,305.9299927,0.07458543032,305.9299927,0.01890394837,305.9299927,0.03200307488,305.9299927,0.0186760556,305.9299927,0.03197091445,305.9299927,0.04545144364,305.9299927,0.005821805913,305.9299927,0.02293867245,305.9299927,0.0290731471,305.9299927,0.04243446514,305.9299927,0,305.9299927,0,305.9299927,0.03837634996,305.9299927,-0.006012469996,305.9299927,-0.02916114964,305.9299927,0.028978955,305.9299927,-0.01751231775,305.9299927,-0.01247030497,305.9299927,-0.01246564183,305.9299927,-0.02424286492,305.9299927,-0.02437656932,305.9299927,0.01895537041,305.9299927,-0.02928400598,305.9299927,0.02922837064,305.9299927,0.009803345427,305.9299927,0.02696168609,305.9299927,-0.009210817516,305.9299927,0.03572736308,305.9299927,0.06256423891,305.9299927,0,305.9299927,0.02640281431,305.9299927,0.05229441822,305.9299927,0.07785079628,305.9299927,0.0402037017,305.9299927,0.07647111267,305.9299927,-0.07905242592,305.9299927,-0.1013094261,305.9299927,0.09753514826,305.9299927,0.09471105784,305.9299927,-0.1067008153,305.9299927,0.0409383066,305.9299927,-0.05127547681,305.9299927,-0.02590069734,305.9299927,0.01287050918,305.9299927,0.03924133629,305.9299927,0.01789885387,305.9299927,0.04275843129,305.9299927,0.03376638889,305.9299927,0.042890843,305.9299927,0.06771474332,305.9299927,0,305.9299927,0.09560000896,305.9299927,0.08260854334,305.9299927,0.07796815038,305.9299927,0.156844303,305.9299927,0.08129585534,305.9299927,-0.01988585666,305.9299927,0.1350548267,305.9299927,-0.1909490228,305.9299927,0.1615856886,305.9299927,-0.1645819545,305.9299927,-0.139635548,305.9299927,-0.1147183627,305.9299927,-0.04607870057,305.9299927,0.06720279902,305.9299927,0.1232209876,305.9299927,0.02906554192,305.9299927,0.05722951889,305.9299927,-0.1733753234,305.9299927,0.2816108167,305.9299927,0.09483766556,305.9299927,-0.03096742183,305.9299927,0.1865091771,305.9299927,0,305.9299927,-0.02982581593,305.9299927,0.1760770082,305.9299927,0.1181474477,305.9299927,0.1739584208,305.9299927,-0.2342880666,305.9299927,0.1469637305,305.9299927,0.05786702409,305.9299927,0.08365750313,305.9299927,-0.04158004373,305.9299927,-0.08633342385,305.9299927,0,305.9299927,0.1650369167,305.9299927,0.2825086713,305.9299927,0.2400672287,305.9299927,0.1996964514,305.9299927,0,305.9299927,-0.3143665493,305.9299927,-0.1027538031,305.9299927,0.05219479278,
307.9599915,0.06200067699,307.9599915,0.2371488959,307.9599915,0.1064075008,307.9599915,0.1058628783,307.9599915,0.1602123976,307.9599915,0.2707411051,307.9599915,0.01144020725,307.9599915,0.2264435738,307.9599915,0.08470986784,307.9599915,0,307.9599915,-0.08207350969,307.9599915,0.1674677134,307.9599915,0.1229623482,307.9599915,0,307.9599915,0.07237068564,307.9599915,-0.1059920862,307.9599915,0.01793754287,307.9599915,0.1944906116,307.9599915,-0.03532258421,307.9599915,0.208102107,307.9599915,-0.04775473103,307.9599915,0.07937894017,307.9599915,0,307.9599915,-0.06255864352,307.9599915,0.05486717448,307.9599915,0.01834592968,307.9599915,-0.02801853046,307.9599915,0.02932207286,307.9599915,0,307.9599915,-0.0143172117,307.9599915,-0.01410735678,307.9599915,0.04139815271,307.9599915,0.03203793243,307.9599915,0.05475312099,307.9599915,0.05405288562,307.9599915,-0.04375266656,307.9599915,0.03697028756,307.9599915,0.02743358724,307.9599915,-0.04504058138,307.9599915,0.08252716064,307.9599915,-0.04499639943,307.9599915,-0.04721078649,307.9599915,0.03777112439,307.9599915,0.09403888136,307.9599915,0.0324648954,307.9599915,0,307.9599915,-0.0325804539,307.9599915,-0.01666472293,307.9599915,0.004508830607,307.9599915,0.004894691054,307.9599915,0.004652395844,307.9599915,0.004641448148,307.9599915,0.0172304865,307.9599915,-0.005764186848,307.9599915,0.0529573746,307.9599915,0.0287306793,307.9599915,-0.01092932094,307.9599915,0.03750515729,307.9599915,0.03696779534,307.9599915,0.03220923245,307.9599915,0.0237723086,307.9599915,0.01766669936,307.9599915,-0.02312125452,307.9599915,0.005711446051,307.9599915,-0.0371556133,307.9599915,-0.04966568574,307.9599915,-0.03091648966,307.9599915,-0.03683783859,307.9599915,-0.02926229686,307.9599915,0.07765331864,307.9599915,0,307.9599915,0.009688138962,307.9599915,0.0181154497,307.9599915,0,307.9599915,-0.02785696462,307.9599915,-0.008869809099,307.9599915,-0.02614242397,307.9599915,-0.03924030811,307.9599915,0.0330469273,307.9599915,-0.02643963881,307.9599915,-0.0129249068,307.9599915,0.01291822735,307.9599915,0.06532105058,307.9599915,0,307.9599915,0.01357681025,307.9599915,-0.05382565781,307.9599915,-0.02771234512,307.9599915,0.0274021402,307.9599915,0.03929478675,307.9599915,0.07718233019,307.9599915,-0.03852129355,307.9599915,-0.01326682232,307.9599915,0.03472523391,307.9599915,0.01708204672,307.9599915,-0.02578427084,307.9599915,-0.05228348076,307.9599915,0.1027831361,307.9599915,-0.03399857134,307.9599915,-0.1038685217,307.9599915,0,307.9599915,0.06074965,307.9599915,0,307.9599915,-0.1368042529,307.9599915,-0.09909427911,307.9599915,0.2475451976,307.9599915,-0.02691427805,307.9599915,0.1085481718,307.9599915,0.08055204898,307.9599915,0.1178050563,307.9599915,-0.04684718326,307.9599915,0.1842808425,307.9599915,0,307.9599915,0.08451418579,307.9599915,-0.1453150511,307.9599915,0.02930918336,307.9599915,0,307.9599915,-0.1559478492,307.9599915,-0.1263783127,307.9599915,0.09273856878,307.9599915,-0.09424182773,307.9599915,0.02936943807,307.9599915,0,307.9599915,0,307.9599915,0.0293117594,307.9599915,0.1156738028,307.9599915,0,307.9599915,-0.05840439349,307.9599915,0.1146690324,307.9599915,0.08522969484,307.9599915,-0.04189008102,307.9599915,-0.042084001,307.9599915,0.127920866,307.9599915,-0.3223206997,307.9599915,0.04114548862,307.9599915,-0.04037304968,307.9599915,0.2018081993,307.9599915,-0.2064835876,307.9599915,-0.0521267727,307.9599915,-0.05232588574,307.9599915,-0.3077080846,
310,0.04565334693,310,0.4345731139,310,0.03871691972,310,0.1730987281,310,0.1136015058,310,0.6448512077,310,0.1636603773,310,0.3842597604,310,0.0507674329,310,0.03381862864,310,-0.1160419732,310,0.08314072341,310,-0.1046134531,310,-0.08818186074,310,-0.07121238858,310,0.07247295976,310,0,310,0.01744926721,310,0.053374134,310,0.03645842522,310,0.08149959147,310,0.1134429947,310,-0.01626651175,310,0.01670927554,310,0.03708889335,310,0.07881307602,310,-0.009405391291,310,-0.02760321274,310,0.04457784444,310,-0.04350221902,310,0.04143474996,310,0.01422111038,310,0.01097465958,310,0.1185845733,310,0.1023029536,310,0,310,0.04834654927,310,-0.01861434802,310,0.06582969427,310,0.1001347229,310,0.06865505129,310,0.05517748743,310,0.009082981385,310,0,310,0.03233734146,310,0.03334528208,310,0.06690529734,310,-0.03305238858,310,0.05603339896,310,0.01410967857,310,0.03702503815,310,0.00471631391,310,0.02910869196,310,0.02342894301,310,0,310,-0.01706455462,310,-0.02630194649,310,0,310,0.03127655014,310,0.01047323365,310,0,310,0.0573374778,310,0.03505963087,310,0.02830824256,310,-0.006178904325,310,-0.01243989915,310,0.006146055181,310,0.0124547733,310,-0.01975093968,310,-0.009610763751,310,0.07728049904,310,0.009601536207,310,0.02698496915,310,-0.008856376633,310,-0.009157340974,310,0.03537569195,310,-0.03940239549,310,0.0260389559,310,-0.02650094777,310,0.02624103799,310,-0.0130872922,310,0.0257148724,310,0.06473832577,310,0.01276764087,310,-0.1001187116,310,-0.0417670235,310,0.06759954244,310,0.1351588666,310,0.05154705793,310,-0.05196897313,310,0.02505888976,310,0.03855049983,310,0.04295274243,310,0.008775701746,310,-0.02527741902,310,0.02601501904,310,0.09649831802,310,0.02349403314,310,0.067448318,310,0.02303775959,310,0.03979386762,310,-0.01993223093,310,0.137724787,310,-0.09838645905,310,-0.08077761531,310,0.0538575463,310,0.1064594239,310,0.2395592183,310,0.04690101743,310,0.02314225398,310,0.0460203886,310,0.06878682971,310,-0.1763150245,310,0.02897123247,310,-0.1162182614,310,-0.2010050267,310,-0.09502391517,310,-0.06339143962,310,0.1221485883,310,-0.1262307465,310,-0.2368896455,310,0.05925399065,310,0.1774255484,310,-0.08735658973,310,0.2316960096,310,-0.1455561668,310,-0.08700696379,310,0.02890089899,310,0.1279372275,310,0,310,0.5518998504,310,-0.0431387797,310,0.08334375173,310,0.04150927812,310,0.03997441754,310,0.08026649058,310,0.4142716527,310,-0.05235328153,310,-0.2110706568,310,-0.1551510096,
