R1_EX_300.00,,P0_EX_300.00,,M1_EX_300.00,,J2_EX_300.00,,R1_EX_310.00,,P0_EX_310.00,,M1_EX_310.00,,J2_EX_310.00,,R1_EX_320.00,,P0_EX_320.00,,M1_EX_320.00,,J2_EX_320.00,,R1_EX_330.00,,P0_EX_330.00,,M1_EX_330.00,,J2_EX_330.00,,R1_EX_340.00,,P0_EX_340.00,,M1_EX_340.00,,J2_EX_340.00,,R1_EX_350.00,,P0_EX_350.00,,M1_EX_350.00,,J2_EX_350.00,,R1_EX_360.00,,P0_EX_360.00,,M1_EX_360.00,,J2_EX_360.00,,R1_EX_370.00,,P0_EX_370.00,,M1_EX_370.00,,J2_EX_370.00,,R1_EX_380.00,,P0_EX_380.00,,M1_EX_380.00,,J2_EX_380.00,,R1_EX_390.00,,P0_EX_390.00,,M1_EX_390.00,,J2_EX_390.00,,R1_EX_400.00,,P0_EX_400.00,,M1_EX_400.00,,J2_EX_400.00,,R1_EX_410.00,,P0_EX_410.00,,M1_EX_410.00,,J2_EX_410.00,,R1_EX_420.00,,P0_EX_420.00,,M1_EX_420.00,,J2_EX_420.00,,R1_EX_430.00,,P0_EX_430.00,,M1_EX_430.00,,J2_EX_430.00,,R1_EX_440.00,,P0_EX_440.00,,M1_EX_440.00,,J2_EX_440.00,,R1_EX_450.00,,P0_EX_450.00,,M1_EX_450.00,,J2_EX_450.00,,R1_EX_460.00,,P0_EX_460.00,,M1_EX_460.00,,J2_EX_460.00,,R1_EX_470.00,,P0_EX_470.00,,M1_EX_470.00,,J2_EX_470.00,,R1_EX_480.00,,P0_EX_480.00,,M1_EX_480.00,,J2_EX_480.00,,R1_EX_490.00,,P0_EX_490.00,,M1_EX_490.00,,J2_EX_490.00,,R1_EX_500.00,,P0_EX_500.00,,M1_EX_500.00,,J2_EX_500.00,,R1_EX_510.00,,P0_EX_510.00,,M1_EX_510.00,,J2_EX_510.00,,R1_EX_520.00,,P0_EX_520.00,,M1_EX_520.00,,J2_EX_520.00,,R1_EX_530.00,,P0_EX_530.00,,M1_EX_530.00,,J2_EX_530.00,,R1_EX_540.00,,P0_EX_540.00,,M1_EX_540.00,,J2_EX_540.00,,R1_EX_550.00,,P0_EX_550.00,,M1_EX_550.00,,J2_EX_550.00,,R1_EX_560.00,,P0_EX_560.00,,M1_EX_560.00,,J2_EX_560.00,,R1_EX_570.00,,P0_EX_570.00,,M1_EX_570.00,,J2_EX_570.00,,R1_EX_580.00,,P0_EX_580.00,,M1_EX_580.00,,J2_EX_580.00,,R1_EX_590.00,,P0_EX_590.00,,M1_EX_590.00,,J2_EX_590.00,,R1_EX_600.00,,P0_EX_600.00,,M1_EX_600.00,,J2_EX_600.00,,R1_EX_610.00,,P0_EX_610.00,,M1_EX_610.00,,J2_EX_610.00,,R1_EX_620.00,,P0_EX_620.00,,M1_EX_620.00,,J2_EX_620.00,,R1_EX_630.00,,P0_EX_630.00,,M1_EX_630.00,,J2_EX_630.00,,R1_EX_640.00,,P0_EX_640.00,,M1_EX_640.00,,J2_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1346568167,300,0.07030186057,300,0.07111363858,300,0.1564047635,300,0.1174287796,300,0.01142948586,300,-0.04675573483,300,0.02394808084,300,-0.1207937896,300,0.1339943707,300,-0.05040407181,300,0.03286716715,300,0.1235875711,300,-0.1248818189,300,0.03620368242,300,-0.1087606698,300,0.07096853852,300,-0.05309734493,300,0,300,-0.03559542075,300,-0.01608104818,300,0.01580327936,300,-0.1147597432,300,-0.1311647296,300,0.02940484509,300,-0.009293594398,300,0.02797985449,300,0.01841739379,300,0.07029876858,300,0.02719497308,300,0.1112981588,300,0,300,0.06428457052,300,-0.01093517616,300,-0.022941567,300,0.05478671566,300,0.0547105819,300,0.0458173342,300,0.1151830405,300,-0.009301460348,300,-0.02800179273,300,0.04590693861,300,0.02696580626,300,0.04588166252,300,-0.07365638018,300,0.01719897427,300,0.008060226217,300,0.03254387528,300,0.02920020558,300,0.04194220155,300,0.004640457686,300,0.009511490352,300,-0.01789954677,300,-0.01754899137,300,-0.02843672037,300,-0.01718262397,300,0.005232424475,300,-0.005212677177,300,-0.005297508091,300,-0.005393045489,300,0,300,-0.02876985818,300,-0.0176735688,300,-0.005788075272,300,0.0510751307,300,-0.01858264022,300,-0.006267942023,300,-0.01868704706,300,-0.009843488224,300,-0.04826161638,300,0.02949997596,300,0.02941897511,300,0.03615492582,300,-0.02717539109,300,0.02703360282,300,-0.00890789181,300,0.02037669718,300,0.04734624177,300,-0.006656814367,300,-0.02702428773,300,0,300,0.03874266893,300,0.0129220672,300,0.06492326409,300,-0.08352009207,300,0.1676001102,300,0,300,0.04050714895,300,-0.03918495402,300,0.05230604485,300,0.01322646346,300,0.01301676594,300,-0.08729203045,300,0.008802971803,300,0.03516792506,300,-0.0355119966,300,-0.03460088,300,0.05802550912,300,0.05680979043,300,0,300,-0.04034942761,300,-0.06200140342,300,-0.03923107311,300,0.1631454527,300,0.2453118265,300,0.08297148347,300,-0.1694532186,300,0.08385743946,300,0.0462032482,300,0.235537976,300,0.04531961679,300,-0.1841112077,300,0.03012501821,300,-0.02915197052,300,0.08882572502,300,0,300,0.1258455366,300,-0.2229157388,300,0,300,0,300,0.328417033,300,0.2427921146,300,0.05971753597,300,0,300,0.1178446263,300,0.0877603516,300,0.1171955094,300,0.06019382179,300,0.04264937714,300,0.2550803423,300,-0.2967484891,300,0.1737468541,300,0.1640487164,300,-0.04038935527,300,0.1634320766,300,0,300,0.2741528749,300,0.05275374651,300,-0.1562093198,300,0.1553840488,
302.0299988,0.06380399317,302.0299988,0.02857905068,302.0299988,0.08852342516,302.0299988,0.09366102517,302.0299988,0.07193899155,302.0299988,0,302.0299988,-0.02445495874,302.0299988,0.01200609934,302.0299988,0,302.0299988,0.05109949037,302.0299988,0.03575898334,302.0299988,0.01764944755,302.0299988,-0.03649901599,302.0299988,0.05905628204,302.0299988,0.1862093359,302.0299988,0,302.0299988,-0.0189994853,302.0299988,0.01817025431,302.0299988,-0.05704289675,302.0299988,0.07131268829,302.0299988,0.06497830898,302.0299988,0.0331751965,302.0299988,-0.06478781998,302.0299988,0.08322929591,302.0299988,-0.03591889516,302.0299988,-0.0562735647,302.0299988,0.07365871966,302.0299988,0.03870381042,302.0299988,0.01432808395,302.0299988,-0.01390453149,302.0299988,0,302.0299988,0,302.0299988,0.03556862473,302.0299988,0.03403135389,302.0299988,0.08355415612,302.0299988,-0.01233714912,302.0299988,0.02755023353,302.0299988,0.03808036819,302.0299988,0.05470309779,302.0299988,0.04632761329,302.0299988,0.04637143388,302.0299988,0,302.0299988,0.02829067595,302.0299988,0,302.0299988,0,302.0299988,0.06958881766,302.0299988,0.02522365004,302.0299988,0.0164116025,302.0299988,0.01933516003,302.0299988,-0.009501187131,302.0299988,0.03436763585,302.0299988,0.01892837137,302.0299988,0.05994090065,302.0299988,-0.03542456403,302.0299988,0.0508021079,302.0299988,-0.005911947694,302.0299988,-0.005424817558,302.0299988,0.0268358402,302.0299988,-0.005368983373,302.0299988,-0.03220681101,302.0299988,-0.0233838819,302.0299988,-0.02871912718,302.0299988,0.01167296991,302.0299988,-0.05315159261,302.0299988,-0.06374379992,302.0299988,-0.006542746909,302.0299988,-0.03120202757,302.0299988,-0.01881762594,302.0299988,0.05815757066,302.0299988,0.03012017906,302.0299988,0.06055834889,302.0299988,0,302.0299988,0,302.0299988,0.009115437977,302.0299988,0.02785592899,302.0299988,0.0446424596,302.0299988,0.02052474953,302.0299988,-0.006620149128,302.0299988,0.07391639054,302.0299988,0.03335134313,302.0299988,-0.04182817042,302.0299988,0.1063801497,302.0299988,-0.02599698305,302.0299988,0.02618075348,302.0299988,0.02691898681,302.0299988,-0.01400011219,302.0299988,0.01399874035,302.0299988,0.04222141206,302.0299988,-0.03883796558,302.0299988,-0.07757651061,302.0299988,0.06482982635,302.0299988,0.03990422934,302.0299988,-0.01820730977,302.0299988,0.0174675528,302.0299988,0.03497665375,302.0299988,-0.009081085213,302.0299988,0.09437969327,302.0299988,-0.02382909693,302.0299988,0.01152020693,302.0299988,-0.01169659011,302.0299988,0.08157771081,302.0299988,-0.1649586558,302.0299988,0,302.0299988,-0.020265067,302.0299988,0,302.0299988,-0.2586058378,302.0299988,-0.1083805263,302.0299988,-0.1398053914,302.0299988,0.207679525,302.0299988,0.300696224,302.0299988,0.02338470146,302.0299988,0.04683401808,302.0299988,0,302.0299988,0,302.0299988,-0.32557863,302.0299988,-0.08829502761,302.0299988,-0.1267989576,302.0299988,0.06528267264,302.0299988,0.0630536899,302.0299988,0,302.0299988,0.09023641795,302.0299988,-0.1495931,302.0299988,-0.1837784797,302.0299988,-0.06061892211,302.0299988,0.1195421517,302.0299988,0.05956103653,302.0299988,0.03001831099,302.0299988,0.1495483667,302.0299988,-0.298940897,302.0299988,0.1335232407,302.0299988,0.3422020674,302.0299988,-0.08729050308,302.0299988,0.1232842952,302.0299988,0.1241721883,302.0299988,-0.1278173029,302.0299988,0,302.0299988,-0.3152419627,302.0299988,-0.05317734927,302.0299988,0.2719904184,302.0299988,-0.2114835531,
304.0599976,0.06699911505,304.0599976,0.009477325715,304.0599976,0.07210000604,304.0599976,0.1206393838,304.0599976,0.01209687162,304.0599976,-0.01173130702,304.0599976,-0.03681840003,304.0599976,0,304.0599976,-0.09344571829,304.0599976,0.1223305762,304.0599976,0.154806748,304.0599976,0.06900478154,304.0599976,0,304.0599976,0,304.0599976,-0.05302414671,304.0599976,-0.03622794524,304.0599976,0.035011556,304.0599976,0.05280109867,304.0599976,0.05342546105,304.0599976,-0.1101079062,304.0599976,0.01635965146,304.0599976,-0.08432272077,304.0599976,0,304.0599976,0,304.0599976,0.0655823648,304.0599976,0.02022756077,304.0599976,0.02844302729,304.0599976,0.04454700276,304.0599976,0.02704274096,304.0599976,0.1539042741,304.0599976,0.1006716266,304.0599976,-0.02780674398,304.0599976,0.0341658406,304.0599976,0.1089656949,304.0599976,0.01121327654,304.0599976,0.04661950096,304.0599976,0.03722731024,304.0599976,0.04563292861,304.0599976,0.07859086245,304.0599976,0.03633951768,304.0599976,-0.009386234917,304.0599976,-0.01010856591,304.0599976,0,304.0599976,0,304.0599976,-0.01670788042,304.0599976,-0.02547640912,304.0599976,0,304.0599976,0.03309422731,304.0599976,0.004654604942,304.0599976,0.03514744341,304.0599976,-0.01397357136,304.0599976,0.04159253091,304.0599976,0,304.0599976,0,304.0599976,0.04718706384,304.0599976,-0.02332647145,304.0599976,-0.01619564369,304.0599976,0.01081133634,304.0599976,0.03727290034,304.0599976,0.03858024999,304.0599976,0,304.0599976,-0.01168353949,304.0599976,0,304.0599976,-0.04506229609,304.0599976,0.01255942136,304.0599976,0.04567252845,304.0599976,-0.02493283711,304.0599976,-0.02470691502,304.0599976,0.009796525352,304.0599976,0.03056577407,304.0599976,0.0403396599,304.0599976,0.07010164857,304.0599976,-0.01831451431,304.0599976,0.06587677449,304.0599976,0.02688340656,304.0599976,-0.01840535924,304.0599976,0.006662136409,304.0599976,-0.04114013165,304.0599976,-0.05319608748,304.0599976,-0.03399510309,304.0599976,0.02623845451,304.0599976,0,304.0599976,0.07963685691,304.0599976,-0.08284088969,304.0599976,0.1241602004,304.0599976,0.04305828735,304.0599976,-0.1714530736,304.0599976,0.05621056259,304.0599976,0,304.0599976,-0.07966858149,304.0599976,0.07190519571,304.0599976,0.05249894783,304.0599976,-0.03561824188,304.0599976,-0.01710147038,304.0599976,0.02607494034,304.0599976,0.06163328514,304.0599976,0.07167003304,304.0599976,0.01187042333,304.0599976,0.01198494621,304.0599976,0,304.0599976,0.06174109876,304.0599976,0.1451108009,304.0599976,0.05929791182,304.0599976,-0.08007847518,304.0599976,0.0283005517,304.0599976,0.0546612367,304.0599976,0,304.0599976,0.05530820787,304.0599976,0.1428945661,304.0599976,-0.1201663092,304.0599976,-0.1156577468,304.0599976,0.1443313807,304.0599976,-0.05908768252,304.0599976,-0.05705971271,304.0599976,-0.1536381394,304.0599976,-0.0588010475,304.0599976,-0.06484663486,304.0599976,0.1306335777,304.0599976,-0.03230600059,304.0599976,-0.09402620047,304.0599976,-0.258656919,304.0599976,0.1219660938,304.0599976,0.209536925,304.0599976,0.1567742079,304.0599976,-0.1826761961,304.0599976,0.1192108244,304.0599976,0,304.0599976,-0.06236357987,304.0599976,0.2160200477,304.0599976,0.3091736436,304.0599976,-0.1764446348,304.0599976,0.3499103487,304.0599976,0,304.0599976,0.7947463393,304.0599976,-0.04093663022,304.0599976,-0.2424830347,304.0599976,-0.1044222787,304.0599976,-0.1591005623,304.0599976,-0.3776231408,304.0599976,0.5017561316,
305.9299927,0.06394270808,305.9299927,0.07667903602,305.9299927,0.05436998606,305.9299927,0.05042915419,305.9299927,0,305.9299927,0.09089846909,305.9299927,0.05918560922,305.9299927,0.1200076789,305.9299927,0.09463065118,305.9299927,0.07006972283,305.9299927,0.0680827871,305.9299927,-0.03430826217,305.9299927,0.01840705425,305.9299927,-0.01824784093,305.9299927,0.0906618312,305.9299927,0.03596022725,305.9299927,0.08667013049,305.9299927,-0.0350526683,305.9299927,0.1402204931,305.9299927,-0.1415403038,305.9299927,0.03203741834,305.9299927,0.08195243776,305.9299927,0.03233264014,305.9299927,0.01651718654,305.9299927,0.01964733005,305.9299927,0,305.9299927,0.07393509895,305.9299927,0.05790332332,305.9299927,0.01361118257,305.9299927,-0.02841030061,305.9299927,0.0138796363,305.9299927,0.09704296291,305.9299927,0.04603998736,305.9299927,-0.01149425283,305.9299927,0.05702945217,305.9299927,0.04749916866,305.9299927,-0.03712917119,305.9299927,-0.04555974901,305.9299927,0.03605747223,305.9299927,0.03764634952,305.9299927,0.03746335581,305.9299927,0.01895644702,305.9299927,-0.009174732491,305.9299927,-0.09731791914,305.9299927,0.1029495001,305.9299927,-0.008051141165,305.9299927,0.01651118696,305.9299927,-0.02433346584,305.9299927,0.02820251137,305.9299927,0.01405336615,305.9299927,0.009552649222,305.9299927,0.03246933967,305.9299927,-0.00586142391,305.9299927,0.02369387634,305.9299927,0,305.9299927,-0.0299404785,305.9299927,-0.02708031051,305.9299927,0.02155555785,305.9299927,0.01041346695,305.9299927,0.005302508362,305.9299927,0.005806526635,305.9299927,-0.02839892544,305.9299927,-0.011808048,305.9299927,0.02391700819,305.9299927,0.05548192188,305.9299927,0.01881809905,305.9299927,-0.01856527478,305.9299927,0.01244562864,305.9299927,-0.009578452446,305.9299927,-0.05408913642,305.9299927,0.01899497584,305.9299927,-0.02986263297,305.9299927,-0.03628052399,305.9299927,0.01839824766,305.9299927,0.009287897497,305.9299927,0.1076078787,305.9299927,-0.01419426315,305.9299927,0,305.9299927,0.006916633807,305.9299927,0.01306753978,305.9299927,-0.05301102623,305.9299927,0.02627775632,305.9299927,-0.06642311066,305.9299927,0.01283631194,305.9299927,-0.01375951152,305.9299927,0.01379063074,305.9299927,0.04230356961,305.9299927,0.08267651498,305.9299927,0,305.9299927,0.02758506499,305.9299927,-0.05474727228,305.9299927,-0.02587054484,305.9299927,-0.04241745546,305.9299927,-0.00862024352,305.9299927,-0.07912436128,305.9299927,-0.03490096703,305.9299927,0.03646396846,305.9299927,-0.04880727455,305.9299927,0.04553837702,305.9299927,0.01139679085,305.9299927,0,305.9299927,0.0592534095,305.9299927,-0.02023676969,305.9299927,0.01995092072,305.9299927,0.2843574882,305.9299927,0.02715767734,305.9299927,-0.05481254309,305.9299927,-0.02754365653,305.9299927,0.06972852349,305.9299927,0.04586629942,305.9299927,0.09352131188,305.9299927,0.04718093947,305.9299927,0.05881661177,305.9299927,0.146395728,305.9299927,0,305.9299927,-0.05808212981,305.9299927,0.1630576551,305.9299927,-0.06393044442,305.9299927,-0.09483467042,305.9299927,0.09202171117,305.9299927,0,305.9299927,0,305.9299927,-0.1202898994,305.9299927,0,305.9299927,-0.06038100272,305.9299927,0.0590214245,305.9299927,0.279520452,305.9299927,-0.02952639572,305.9299927,-0.1274155825,305.9299927,0.3886345923,305.9299927,-0.130707562,305.9299927,0.3029909432,305.9299927,-0.1644128412,305.9299927,0.0409064889,305.9299927,0.04087471962,305.9299927,0,305.9299927,0,305.9299927,0.2110706568,305.9299927,0.05295488238,305.9299927,0.2173086405,
307.9599915,0.02072732151,307.9599915,0.03980376571,307.9599915,0.05367350206,307.9599915,-0.02813414298,307.9599915,0.1021508425,307.9599915,0.01196029224,307.9599915,0.1104579046,307.9599915,0.1246105954,307.9599915,0.1090968549,307.9599915,0.01686596684,307.9599915,0.01705844328,307.9599915,-0.1244355962,307.9599915,0.1437452883,307.9599915,0.07336218655,307.9599915,-0.1306238323,307.9599915,-0.01818115823,307.9599915,0.03493510559,307.9599915,0.109753415,307.9599915,-0.05155436695,307.9599915,-0.07107447088,307.9599915,0.1126379818,307.9599915,0.08629021049,307.9599915,0.09870044887,307.9599915,0.03218331933,307.9599915,0.117511116,307.9599915,-0.05979252234,307.9599915,0.00928306859,307.9599915,-0.00903677009,307.9599915,0.1131557748,307.9599915,0,307.9599915,0.05628491193,307.9599915,-0.02799434587,307.9599915,-0.02242529579,307.9599915,0.03393473104,307.9599915,0.08803591877,307.9599915,-0.04336654395,307.9599915,-0.02822015435,307.9599915,-0.02726727352,307.9599915,0.009025759995,307.9599915,0.09026818722,307.9599915,0.009183580056,307.9599915,0.02720471658,307.9599915,0,307.9599915,-0.03662635013,307.9599915,0.04166110978,307.9599915,0.01636125706,307.9599915,-0.008274720982,307.9599915,0.0334478952,307.9599915,0.03676504269,307.9599915,-0.01360482443,307.9599915,0.05605852604,307.9599915,0.0187400151,307.9599915,0.01149233803,307.9599915,-0.02333613299,307.9599915,0.01150185429,307.9599915,0.04017331824,307.9599915,-0.005269842222,307.9599915,-0.02645012923,307.9599915,-0.005386363715,307.9599915,-0.01598167419,307.9599915,0,307.9599915,-0.04620164633,307.9599915,-0.03426241502,307.9599915,-0.02305621654,307.9599915,-0.01855494082,307.9599915,0.01853591017,307.9599915,-0.01862266846,307.9599915,-0.02462356724,307.9599915,0.07939343899,307.9599915,-0.01018962916,307.9599915,0,307.9599915,0.03993610293,307.9599915,-0.03562998399,307.9599915,-0.01792516187,307.9599915,0.05426524952,307.9599915,-0.01846159436,307.9599915,0.02773348242,307.9599915,0.05930807441,307.9599915,-0.00664222287,307.9599915,0.006888902746,307.9599915,0.05295558274,307.9599915,0.09016899765,307.9599915,0.01317818277,307.9599915,-0.07843649387,307.9599915,0.1233687922,307.9599915,0.02680929191,307.9599915,-0.02747932263,307.9599915,0.06998389959,307.9599915,-0.01303356141,307.9599915,-0.0392999351,307.9599915,-0.01334436424,307.9599915,0.03903454542,307.9599915,-0.01693179086,307.9599915,0.03529858217,307.9599915,0.008690966293,307.9599915,-0.01718596928,307.9599915,-0.012265875,307.9599915,-0.03510126844,307.9599915,-0.02364485338,307.9599915,0,307.9599915,0.1588215381,307.9599915,0.07945178449,307.9599915,0,307.9599915,0.1181986481,307.9599915,-0.05399568006,307.9599915,0.05393161252,307.9599915,0.0277108103,307.9599915,-0.0816148892,307.9599915,0.1624619961,307.9599915,-0.2072586715,307.9599915,0.02308402583,307.9599915,0.2048993707,307.9599915,0,307.9599915,-0.292688638,307.9599915,0.1801369041,307.9599915,-0.2089864165,307.9599915,-0.1249336377,307.9599915,-0.06324910372,307.9599915,-0.03205436468,307.9599915,-0.06335529685,307.9599915,0,307.9599915,-0.1228274927,307.9599915,-0.118888393,307.9599915,-0.02976190485,307.9599915,0,307.9599915,0.02946723253,307.9599915,-0.0586338304,307.9599915,0.02989089862,307.9599915,-0.2124675959,307.9599915,0.259156853,307.9599915,0.1753001958,307.9599915,-0.04338206351,307.9599915,0,307.9599915,0.2013693154,307.9599915,0.1231729388,307.9599915,-0.2503233254,307.9599915,0.264326483,307.9599915,0.2676659524,307.9599915,-0.105697073,307.9599915,0,
310,0.02703238465,310,0.02841016836,310,0.07197286189,310,0.06334268302,310,0.1380348802,310,0.07343132049,310,0.06097412109,310,0.2058436871,310,0.01755063422,310,-0.0336808078,310,-0.1393558383,310,0.03487114981,310,0.1282521188,310,-0.05316226929,310,-0.07235366851,310,0,310,0.08943744004,310,-0.07272859663,310,0.01844065823,310,0,310,-0.08401666582,310,0.08565897495,310,-0.06664334238,310,0.05008430779,310,0.01802629977,310,0.06421487778,310,-0.01804500446,310,-0.0542711392,310,-0.05508958921,310,-0.04198623076,310,-0.02723682299,310,0.08310825378,310,0.03403367102,310,0.08891161531,310,0.01128489804,310,0.06671559066,310,0.07328691334,310,0.09260716289,310,0.009000576101,310,0.09012176096,310,0.01876137406,310,0,310,-0.03762510419,310,0.07394809276,310,0,310,0.01620049775,310,0.07303001732,310,0.05843608081,310,0.0334957093,310,0,310,-0.01375957392,310,0.004893852398,310,0.05786199868,310,0.04026436433,310,0.01763367839,310,-0.01179002039,310,-0.04780267179,310,0.01602409966,310,-0.01602855325,310,0.01622244157,310,-0.00583955273,310,-0.01153562218,310,0.03472242132,310,0.02290504798,310,0,310,0.006223201286,310,-0.05014730617,310,0.01966052875,310,-0.009790100157,310,-0.03966246918,310,-0.0195133388,310,-0.009769823402,310,0.01816563495,310,0.03775508329,310,0.04486477748,310,0.009077540599,310,0.02616824955,310,0.02681432478,310,-0.006577087101,310,0.01315495186,310,0.03938093036,310,0,310,0,310,0.01299325656,310,-0.02716689929,310,0.05408694595,310,0.1223407909,310,-0.04342288151,310,-0.04062178358,310,0.1317991912,310,0.013057217,310,-0.08061048388,310,-0.02614584006,310,0,310,0.04368299991,310,0.008731412701,310,0,310,0.02317013778,310,0.02290924639,310,-0.08132537454,310,0.06001440436,310,0.06035488844,310,0.01997124217,310,0.1623771936,310,-0.107492201,310,0.02786912583,310,0.2411187887,310,-0.08325470239,310,-0.04585683718,310,-0.04668425024,310,-0.09128043801,310,-0.02284669876,310,-0.05876303837,310,0.02928686514,310,0,310,-0.1484208107,310,0.2193807214,310,0.06440601498,310,0.03273536637,310,0.03287527338,310,-0.2656277716,310,0.03015499748,310,-0.1180742085,310,0.2381306738,310,0,310,-0.2981425822,310,-0.05980324745,310,0.06024277955,310,-0.2994140089,310,-0.1281120479,310,0.08658383787,310,-0.1300277412,310,0.1230718791,310,-0.08167599142,310,-0.04133597761,310,0.03988194838,310,0.154838711,310,-0.05235601962,310,0.05405113101,310,0.1572409421,
