Q1_EX_300.00,,U1_EX_300.00,,O1_EX_300.00,,J1_EX_300.00,,Q1_EX_310.00,,U1_EX_310.00,,O1_EX_310.00,,J1_EX_310.00,,Q1_EX_320.00,,U1_EX_320.00,,O1_EX_320.00,,J1_EX_320.00,,Q1_EX_330.00,,U1_EX_330.00,,O1_EX_330.00,,J1_EX_330.00,,Q1_EX_340.00,,U1_EX_340.00,,O1_EX_340.00,,J1_EX_340.00,,Q1_EX_350.00,,U1_EX_350.00,,O1_EX_350.00,,J1_EX_350.00,,Q1_EX_360.00,,U1_EX_360.00,,O1_EX_360.00,,J1_EX_360.00,,Q1_EX_370.00,,U1_EX_370.00,,O1_EX_370.00,,J1_EX_370.00,,Q1_EX_380.00,,U1_EX_380.00,,O1_EX_380.00,,J1_EX_380.00,,Q1_EX_390.00,,U1_EX_390.00,,O1_EX_390.00,,J1_EX_390.00,,Q1_EX_400.00,,U1_EX_400.00,,O1_EX_400.00,,J1_EX_400.00,,Q1_EX_410.00,,U1_EX_410.00,,O1_EX_410.00,,J1_EX_410.00,,Q1_EX_420.00,,U1_EX_420.00,,O1_EX_420.00,,J1_EX_420.00,,Q1_EX_430.00,,U1_EX_430.00,,O1_EX_430.00,,J1_EX_430.00,,Q1_EX_440.00,,U1_EX_440.00,,O1_EX_440.00,,J1_EX_440.00,,Q1_EX_450.00,,U1_EX_450.00,,O1_EX_450.00,,J1_EX_450.00,,Q1_EX_460.00,,U1_EX_460.00,,O1_EX_460.00,,J1_EX_460.00,,Q1_EX_470.00,,U1_EX_470.00,,O1_EX_470.00,,J1_EX_470.00,,Q1_EX_480.00,,U1_EX_480.00,,O1_EX_480.00,,J1_EX_480.00,,Q1_EX_490.00,,U1_EX_490.00,,O1_EX_490.00,,J1_EX_490.00,,Q1_EX_500.00,,U1_EX_500.00,,O1_EX_500.00,,J1_EX_500.00,,Q1_EX_510.00,,U1_EX_510.00,,O1_EX_510.00,,J1_EX_510.00,,Q1_EX_520.00,,U1_EX_520.00,,O1_EX_520.00,,J1_EX_520.00,,Q1_EX_530.00,,U1_EX_530.00,,O1_EX_530.00,,J1_EX_530.00,,Q1_EX_540.00,,U1_EX_540.00,,O1_EX_540.00,,J1_EX_540.00,,Q1_EX_550.00,,U1_EX_550.00,,O1_EX_550.00,,J1_EX_550.00,,Q1_EX_560.00,,U1_EX_560.00,,O1_EX_560.00,,J1_EX_560.00,,Q1_EX_570.00,,U1_EX_570.00,,O1_EX_570.00,,J1_EX_570.00,,Q1_EX_580.00,,U1_EX_580.00,,O1_EX_580.00,,J1_EX_580.00,,Q1_EX_590.00,,U1_EX_590.00,,O1_EX_590.00,,J1_EX_590.00,,Q1_EX_600.00,,U1_EX_600.00,,O1_EX_600.00,,J1_EX_600.00,,Q1_EX_610.00,,U1_EX_610.00,,O1_EX_610.00,,J1_EX_610.00,,Q1_EX_620.00,,U1_EX_620.00,,O1_EX_620.00,,J1_EX_620.00,,Q1_EX_630.00,,U1_EX_630.00,,O1_EX_630.00,,J1_EX_630.00,,Q1_EX_640.00,,U1_EX_640.00,,O1_EX_640.00,,J1_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.117944859,300,0.04619023204,300,0.1925121844,300,0.146671921,300,-0.01201706473,300,-0.02452783845,300,0.1536715776,300,0.02324851416,300,-0.01729625091,300,-0.08531258255,300,-0.08808089793,300,0.08788118511,300,0.03672959656,300,0.09223390371,300,0.03617094085,300,-0.05362601206,300,-0.08929368854,300,0.03531759232,300,-0.03576090187,300,-0.03492840007,300,-0.01573093794,300,0.08148099482,300,0.01670704037,300,0,300,-0.03803257644,300,0.0185228046,300,-0.0182053186,300,-0.009404506534,300,0.08307027817,300,0.07110048831,300,0.01367240958,300,0.01407558564,300,0.06939063221,300,0.05771206319,300,0.04571324214,300,0.04473121837,300,0.01876630262,300,0.06538145989,300,0.101049073,300,0.04629415274,300,0.07608033717,300,0.04816167057,300,0.07326275855,300,0.01844201796,300,0.07376988977,300,0.04950617626,300,0.008121299557,300,0.1214899495,300,0.009427247569,300,0.01898514852,300,-0.02348454297,300,0.02381054312,300,0.02954523824,300,0.02341221273,300,-0.005739836022,300,-0.04823839664,300,-0.0216269996,300,0.03236717358,300,0.01612868533,300,0.03779085353,300,0,300,-0.02888603881,300,0.005752515513,300,0.04545428604,300,-0.006230723578,300,0,300,-0.05026514828,300,0.01268029772,300,0.04956481978,300,0.02939937077,300,-0.009679979645,300,-0.0290686395,300,0.01855029352,300,-0.03601591662,300,0.03653001413,300,0.03589987755,300,0.01984074526,300,-0.01994044334,300,0.01323381532,300,0.01398523152,300,-0.01291155629,300,0.0261612311,300,0,300,-0.05290725455,300,0.08542019129,300,0.05471282452,300,-0.05597067252,300,0.01375496853,300,0.05236287415,300,0.02546310984,300,-0.09380611032,300,0.1087680683,300,0.008807546459,300,-0.03462094441,300,-0.01743542217,300,-0.02618349344,300,0.0230685845,300,0.04797773808,300,0.06942354888,300,-0.02335793711,300,0.02126709372,300,0.05995084345,300,-0.02019916475,300,0.1454545408,300,-0.08199185878,300,0.02818409912,300,-0.1104941815,300,-0.1372834444,300,0.09390553087,300,0.2068965584,300,-0.09283757955,300,-0.06775985658,300,0.09025271237,300,0.02918514982,300,0.02892179601,300,-0.1752387583,300,0,300,0.1608648151,300,0.03164556995,300,0.09599385411,300,0.1785501689,300,0.3258679807,300,0.1194136813,300,0.05954862013,300,-0.08854258806,300,0.143860057,300,0.1174294651,300,-0.1496602744,300,-0.0860363096,300,0.2097667456,300,-0.2541511357,300,0,300,0.206381321,300,0.04074979573,300,0.08124797046,300,0.2510985732,300,-0.6281406879,300,0.05278716236,300,0.154782787,300,-0.2110706568,
302.0299988,0.1369950622,302.0299988,0.02885503322,302.0299988,0.1215768531,302.0299988,0.1316024363,302.0299988,-0.04706934467,302.0299988,-0.03764304519,302.0299988,0.01234446,302.0299988,-0.0248691272,302.0299988,0,302.0299988,0.01714354195,302.0299988,0.2092451453,302.0299988,0.05146238953,302.0299988,0.09042736143,302.0299988,0.05393549055,302.0299988,0.0978396982,302.0299988,-0.05584616214,302.0299988,0.07245064527,302.0299988,-0.07474539429,302.0299988,0.05175269023,302.0299988,0.01830294915,302.0299988,0.0164012406,302.0299988,0.05099959299,302.0299988,0.03296142071,302.0299988,0.09852863848,302.0299988,-0.009518461302,302.0299988,0.04790694639,302.0299988,0.09838065505,302.0299988,0.04643646255,302.0299988,0.02843332291,302.0299988,0.1978239268,302.0299988,0,302.0299988,0.02754138038,302.0299988,-0.0219719857,302.0299988,0.05850211158,302.0299988,-0.01105192211,302.0299988,0.1015377343,302.0299988,0.06582473963,302.0299988,0.02731444314,302.0299988,-0.009852702729,302.0299988,0.03668984026,302.0299988,0,302.0299988,0.04701634496,302.0299988,-0.01935040765,302.0299988,0.09331665933,302.0299988,-0.008251709864,302.0299988,0.05092513934,302.0299988,0.03313425183,302.0299988,0.06721616536,302.0299988,0.009523854591,302.0299988,0.04281147569,302.0299988,0.02408849075,302.0299988,0.05692086369,302.0299988,0.01214093249,302.0299988,-0.023887299,302.0299988,-0.01856240258,302.0299988,-0.005851957016,302.0299988,0,302.0299988,-0.0426841937,302.0299988,0.0109530231,302.0299988,0.01087470725,302.0299988,-0.02983899042,302.0299988,-0.02289167605,302.0299988,0.02979968674,302.0299988,0,302.0299988,0.01286289468,302.0299988,0,302.0299988,-0.03184591606,302.0299988,0.0255347956,302.0299988,-0.02915876918,302.0299988,0.03932286054,302.0299988,-0.03966994584,302.0299988,0.03035822697,302.0299988,0.009093637578,302.0299988,-0.05382034928,302.0299988,-0.02679552324,302.0299988,0,302.0299988,-0.02040150203,302.0299988,0,302.0299988,0.02647306025,302.0299988,0.0135701783,302.0299988,0.09582477808,302.0299988,0.01309517585,302.0299988,-0.09083477408,302.0299988,0.03985334188,302.0299988,0.06853257865,302.0299988,0.01442023367,302.0299988,0.07029876858,302.0299988,0.1437235922,302.0299988,-0.02724944241,302.0299988,0.1602350026,302.0299988,-0.01326418296,302.0299988,0.05329993367,302.0299988,0.06382784992,302.0299988,0.06223826483,302.0299988,0.008788272738,302.0299988,-0.008659883402,302.0299988,0.04601668194,302.0299988,0,302.0299988,0,302.0299988,0.0867549926,302.0299988,0.1806140989,302.0299988,0.04172316939,302.0299988,-0.02030786686,302.0299988,-0.02008919604,302.0299988,-0.1385348588,302.0299988,0.08223007619,302.0299988,0.1141617671,302.0299988,-0.1913143396,302.0299988,0.182145223,302.0299988,0.1389210522,302.0299988,0.165880695,302.0299988,0.06844782829,302.0299988,-0.02923292853,302.0299988,0.05953266844,302.0299988,0,302.0299988,0.1484648734,302.0299988,0.1612227112,302.0299988,0.1892207265,302.0299988,-0.09502090514,302.0299988,-0.126682505,302.0299988,-0.0617207773,302.0299988,-0.06098862737,302.0299988,-0.09037233144,302.0299988,-0.09559924901,302.0299988,0.2961383462,302.0299988,0.08935751766,302.0299988,-0.03011504002,302.0299988,0.02917067893,302.0299988,0.1273777187,302.0299988,-0.2161601335,302.0299988,-0.08673026413,302.0299988,0.08570081741,302.0299988,0.2441704273,302.0299988,-0.08548104018,302.0299988,0.08162266016,302.0299988,0.1634254009,302.0299988,0.2674225867,302.0299988,0.3184882402,302.0299988,-0.1076136678,302.0299988,0.2640194297,
304.0599976,0.08459362388,304.0599976,0.04134238884,304.0599976,0.04838444665,304.0599976,0.08268411458,304.0599976,-0.2047008872,304.0599976,0.03810588643,304.0599976,0.04728747159,304.0599976,0,304.0599976,-0.09123921394,304.0599976,0,304.0599976,0.05343307555,304.0599976,-0.1376604587,304.0599976,0.03603408858,304.0599976,-0.01805803925,304.0599976,-0.01825650409,304.0599976,0,304.0599976,0.1479125768,304.0599976,0.03601137921,304.0599976,0.03692284971,304.0599976,-0.05291192234,304.0599976,-0.1826635748,304.0599976,0.08648424596,304.0599976,0.03281647339,304.0599976,0.0653103888,304.0599976,-0.03735245764,304.0599976,0,304.0599976,-0.04677530751,304.0599976,0.01867675222,304.0599976,0.02779978514,304.0599976,0.08375794441,304.0599976,0,304.0599976,-0.02760676853,304.0599976,0.04482746869,304.0599976,0.05579609796,304.0599976,0.05936691165,304.0599976,0.09117120504,304.0599976,0.02751611918,304.0599976,-0.04636369646,304.0599976,-0.01855976135,304.0599976,0.08835049719,304.0599976,-0.05573100597,304.0599976,-0.00943333935,304.0599976,0,304.0599976,0,304.0599976,0.02468749695,304.0599976,-0.008270340972,304.0599976,0.05167335644,304.0599976,0.052255705,304.0599976,0.06579843909,304.0599976,0.02796355262,304.0599976,0.005080836359,304.0599976,0.01389641594,304.0599976,-0.01775315963,304.0599976,0.0177974999,304.0599976,0.03606289625,304.0599976,0.04292951152,304.0599976,-0.01620447822,304.0599976,0.04797339067,304.0599976,-0.03814921901,304.0599976,0.02124303766,304.0599976,0.00609975541,304.0599976,0.005760069937,304.0599976,0.01165623404,304.0599976,0.02933067456,304.0599976,0.05178496242,304.0599976,-0.03791612759,304.0599976,0.03787950426,304.0599976,0,304.0599976,-0.0294880867,304.0599976,0.04909806699,304.0599976,0.05277490243,304.0599976,-0.04924410209,304.0599976,-0.04502760246,304.0599976,0.08260290325,304.0599976,-0.02800963633,304.0599976,0,304.0599976,0.02751712874,304.0599976,-0.02770735323,304.0599976,0.02118793875,304.0599976,0.02670458704,304.0599976,-0.01302185003,304.0599976,0.1180792451,304.0599976,0.01418439765,304.0599976,-0.05391417071,304.0599976,0.02732875198,304.0599976,0.08324083686,304.0599976,0,304.0599976,-0.1566326767,304.0599976,0.1210181639,304.0599976,0.05277602002,304.0599976,0.05245351419,304.0599976,0.02624775283,304.0599976,-0.008689229377,304.0599976,0.01837458462,304.0599976,-0.01764306426,304.0599976,0.01811528578,304.0599976,-0.01148000266,304.0599976,0.08137737215,304.0599976,0,304.0599976,0.02403124049,304.0599976,0.1791972071,304.0599976,-0.2043819577,304.0599976,-0.03981287777,304.0599976,0.02029673941,304.0599976,0.1404533833,304.0599976,0,304.0599976,0.1656772047,304.0599976,-0.2712084949,304.0599976,0,304.0599976,-0.07016723603,304.0599976,0.1182983965,304.0599976,-0.09468800575,304.0599976,-0.05858917162,304.0599976,0.2088180929,304.0599976,0.1477454007,304.0599976,0.02954122424,304.0599976,-0.09616617113,304.0599976,-0.06295445561,304.0599976,-0.2604590654,304.0599976,0.1916687936,304.0599976,-0.05917685106,304.0599976,-0.120311603,304.0599976,-0.06135157496,304.0599976,0.1230579913,304.0599976,-0.05845218897,304.0599976,-0.1203804016,304.0599976,-0.09123254567,304.0599976,0.0903287977,304.0599976,-0.04234596714,304.0599976,0,304.0599976,0.04207691923,304.0599976,0.4350095689,304.0599976,-0.04088474438,304.0599976,-0.04130354151,304.0599976,-0.1666597277,304.0599976,0.2014991492,304.0599976,-0.05484560877,304.0599976,-0.0549541153,304.0599976,-0.2107370496,304.0599976,-0.05359344184,
305.9299927,0.07739414275,305.9299927,-0.009177427739,305.9299927,0.1309047341,305.9299927,0.04742438346,305.9299927,0.03528457135,305.9299927,0.04726121202,305.9299927,0.02325040661,305.9299927,0,305.9299927,0.08460953087,305.9299927,0.1499575227,305.9299927,0.01713737473,305.9299927,-0.06772429496,305.9299927,-0.01818314008,305.9299927,0.03487844765,305.9299927,0,305.9299927,-0.1819869429,305.9299927,0.08984403312,305.9299927,0.05526184663,305.9299927,0.1451168209,305.9299927,-0.1078341529,305.9299927,0.08201158047,305.9299927,0.03404950723,305.9299927,0.04918274656,305.9299927,0.01641066,305.9299927,-0.04723933339,305.9299927,0.09145031124,305.9299927,-0.009328357875,305.9299927,0.0395171009,305.9299927,-0.06941937655,305.9299927,-0.02825257741,305.9299927,0,305.9299927,0.08209618926,305.9299927,0.1133786887,305.9299927,0.03306441009,305.9299927,0,305.9299927,-0.04617071524,305.9299927,-0.03735699132,305.9299927,0.009421784431,305.9299927,-0.01879505068,305.9299927,0.03685447201,305.9299927,-0.02775105461,305.9299927,0.01906304993,305.9299927,0.08297684044,305.9299927,0.009264835157,305.9299927,0.05842340365,305.9299927,0.04209533706,305.9299927,0.04042167962,305.9299927,0.06585229188,305.9299927,0.009361323901,305.9299927,0.02357567661,305.9299927,0.00957492087,305.9299927,0.05549056083,305.9299927,0.03513621166,305.9299927,-0.00579622807,305.9299927,-0.005921013653,305.9299927,0.005714775529,305.9299927,-0.01039290335,305.9299927,0.01128197089,305.9299927,0.005286166444,305.9299927,0.03195041418,305.9299927,0.02361888625,305.9299927,-0.01165596209,305.9299927,0.04241216183,305.9299927,-0.005668805912,305.9299927,0.01924261078,305.9299927,-0.01845199987,305.9299927,0.03088001907,305.9299927,-0.006423721556,305.9299927,0,305.9299927,-0.009772973135,305.9299927,0.009766959585,305.9299927,0.01004449651,305.9299927,0.03625848517,305.9299927,-0.05583265051,305.9299927,-0.04444602504,305.9299927,0,305.9299927,0.006688470952,305.9299927,0.06528182328,305.9299927,-0.0274638515,305.9299927,-0.02045617253,305.9299927,0.1210507154,305.9299927,0.05236698687,305.9299927,0.0129578989,305.9299927,0.01288145222,305.9299927,0.05805177987,305.9299927,0.06980607659,305.9299927,0,305.9299927,0,305.9299927,-0.03919877857,305.9299927,0.06613843888,305.9299927,-0.06582238525,305.9299927,0.06450114399,305.9299927,0.02695660107,305.9299927,-0.02593248896,305.9299927,0.0172820501,305.9299927,-0.04381660372,305.9299927,-0.03498991206,305.9299927,0.03534401581,305.9299927,0.03464683145,305.9299927,0.02324284054,305.9299927,0.06033303589,305.9299927,-0.02021835744,305.9299927,0.02040566504,305.9299927,0.03979624435,305.9299927,0.05491488427,305.9299927,-0.05430945382,305.9299927,0.08161044121,305.9299927,0.08385743946,305.9299927,-0.02355490625,305.9299927,0,305.9299927,0.04624170437,305.9299927,0.02350452542,305.9299927,0.08913715184,305.9299927,0.1185747311,305.9299927,0.0293048881,305.9299927,0.1778937429,305.9299927,-0.09387027472,305.9299927,-0.03186235204,305.9299927,0.1595150679,305.9299927,0.1260517389,305.9299927,0,305.9299927,-0.1533554196,305.9299927,0.1509433985,305.9299927,0,305.9299927,0.02984450944,305.9299927,0.1198968887,305.9299927,0,305.9299927,0.2073275596,305.9299927,-0.08585902303,305.9299927,-0.08781558275,305.9299927,-0.04312203452,305.9299927,-0.08586270362,305.9299927,0,305.9299927,-0.0837520957,305.9299927,0.08209169656,305.9299927,0.0408179909,305.9299927,0.05224387348,305.9299927,0,305.9299927,-0.2070286274,305.9299927,-0.2601186335,
307.9599915,0.1731428206,307.9599915,0.1385195106,307.9599915,0.0851071924,307.9599915,0.1411361396,307.9599915,0.2378359437,307.9599915,0.07052020729,307.9599915,0.1488350779,307.9599915,0.2206044644,307.9599915,0.0351055786,307.9599915,-0.1028119102,307.9599915,0.03379463032,307.9599915,0.05652059242,307.9599915,0.03759610653,307.9599915,0.01801023073,307.9599915,0.0370096229,307.9599915,-0.03607764095,307.9599915,-0.0877886042,307.9599915,0.05432322249,307.9599915,0.05459310114,307.9599915,-0.05406086892,307.9599915,-0.06729022413,307.9599915,0.01621612906,307.9599915,0.01663256995,307.9599915,0.1603309214,307.9599915,0.04789134115,307.9599915,0.0377262421,307.9599915,0.02881069481,307.9599915,0.00927265361,307.9599915,-0.1270558238,307.9599915,0.02915197052,307.9599915,0.1497431993,307.9599915,0.09578019381,307.9599915,0.09747011214,307.9599915,-0.0552236028,307.9599915,0.04584790021,307.9599915,0.06558381021,307.9599915,0.04661787301,307.9599915,0.02788414992,307.9599915,0.03669724986,307.9599915,0.0455551818,307.9599915,-0.02768677101,307.9599915,0.09258916229,307.9599915,0.03881121427,307.9599915,0.06507632136,307.9599915,0.049737636,307.9599915,0.04099536687,307.9599915,0.05758378282,307.9599915,0.0334327966,307.9599915,0.02807871439,307.9599915,0.02872682735,307.9599915,0.01427028794,307.9599915,0.03239945695,307.9599915,-0.03486486897,307.9599915,0.02901763842,307.9599915,0.01740563288,307.9599915,-0.01170727145,307.9599915,0.03691009805,307.9599915,0.01599505171,307.9599915,-0.0212366078,307.9599915,0.005382247269,307.9599915,-0.01753688604,307.9599915,-0.01155641768,307.9599915,0.04557547346,307.9599915,0.05231980234,307.9599915,0.00639079744,307.9599915,0.006160063203,307.9599915,-0.01262785774,307.9599915,0.03771568835,307.9599915,0.04818998277,307.9599915,0.02893741801,307.9599915,-0.01944069192,307.9599915,-0.01936952211,307.9599915,0.04661613703,307.9599915,-0.0180616267,307.9599915,0,307.9599915,-0.03713262081,307.9599915,0.03355817124,307.9599915,-0.02024974674,307.9599915,-0.02649866417,307.9599915,0.006582194939,307.9599915,-0.02652836591,307.9599915,0,307.9599915,-0.01298465207,307.9599915,0.01307257917,307.9599915,0.01407518983,307.9599915,-0.09734389931,307.9599915,-0.01346656214,307.9599915,0.04111842439,307.9599915,-0.05304336548,307.9599915,0.01300305594,307.9599915,-0.02627016231,307.9599915,-0.03904826194,307.9599915,0,307.9599915,0.07780621201,307.9599915,-0.008857004344,307.9599915,0.07728838176,307.9599915,0.05836144462,307.9599915,-0.03485170752,307.9599915,0.08086875826,307.9599915,0.01178758778,307.9599915,0.05926862732,307.9599915,-0.05906093121,307.9599915,0.163602531,307.9599915,0.02004008181,307.9599915,-0.2472867221,307.9599915,-0.05496619642,307.9599915,0.1627471745,307.9599915,-0.1672240794,307.9599915,0.02357378602,307.9599915,0,307.9599915,-0.138162896,307.9599915,0.1418842226,307.9599915,0.0295919273,307.9599915,-0.3061849177,307.9599915,0,307.9599915,-0.02937030233,307.9599915,0.09583134204,307.9599915,0.1304546297,307.9599915,-0.1871958077,307.9599915,0.0619655475,307.9599915,0,307.9599915,-0.2078446597,307.9599915,0.1191753,307.9599915,-0.1808481812,307.9599915,0.05968901888,307.9599915,-0.02979293838,307.9599915,0.02952901274,307.9599915,0.1484296024,307.9599915,-0.2191925049,307.9599915,0.04378858954,307.9599915,-0.04302370548,307.9599915,0,307.9599915,0.291739583,307.9599915,0.0820883289,307.9599915,-0.1198944971,307.9599915,0,307.9599915,-0.2653646171,307.9599915,-0.3691982925,307.9599915,0,307.9599915,0.3831627369,
310,0.3797024488,310,0.07201562077,310,0.1247110069,310,0.1361192465,310,0.5412653685,310,0.1639133096,310,0.274119556,310,0.2034855932,310,0.08792755008,310,0.03451310471,310,0.1737347841,310,0.1760997474,310,0.1243714765,310,0.07330705971,310,-0.1519179642,310,0.05516632646,310,0.03638480604,310,-0.05334850773,310,0.1088297218,310,0.07387161255,310,0.01712534018,310,0.0320898518,310,0.01675546914,310,0.03416467458,310,0.1161181703,310,0.00909421593,310,-0.009384384379,310,-0.009272997268,310,0.01399482135,310,-0.1670960039,310,0.04157082364,310,-0.04083299264,310,-0.04511108622,310,0.05880208313,310,-0.01113387384,310,0.01086732093,310,-0.01933375746,310,0.03629171103,310,0.06358030438,310,-0.009171282873,310,0.009198024869,310,0.06496158242,310,-0.009328793734,310,0.04567795247,310,0.00843710918,310,-0.01658512279,310,0.01643263921,310,0.09778676182,310,0.0415199995,310,0.03287032992,310,0.04254715517,310,0.004815888591,310,0.04136357829,310,0.02345779724,310,0.054730542,310,-0.01189909596,310,0.01045298018,310,-0.01065552793,310,0.005367427133,310,-0.04294702411,310,0.02892848849,310,0.05080497637,310,0.01145527884,310,0.01170542184,310,-0.006196977105,310,0.07595705986,310,0.01867401972,310,-0.01953799091,310,0.009558675811,310,-0.06830000877,310,-0.03916500136,310,-0.01013859455,310,-0.02700829133,310,0.02690920793,310,-0.009219054133,310,0.05416384712,310,0,310,0.01970417611,310,-0.04108913615,310,0,310,0.06572115421,310,0,310,0.05208740011,310,0,310,0,310,0.09645593911,310,-0.01438310836,310,0,310,0.06521200389,310,0,310,0,310,0.039302513,310,-0.01739569008,310,-0.01739584096,310,0,310,-0.04320848733,310,0.07057993114,310,-0.04654626548,310,0,310,0.04733559862,310,0.100778006,310,0.04136076942,310,0.02045700885,310,0.1400279999,310,0.02756567486,310,-0.05549543351,310,0,310,0.08157715946,310,0.04535455629,310,-0.1150509715,310,-0.1162898839,310,-0.06946052611,310,0.08885992318,310,-0.1478983611,310,-0.2361066043,310,0.05935775116,310,-0.03111678176,310,0.09566631168,310,-0.0315756239,310,-0.03235408291,310,-0.2649552524,310,0.1496468335,310,-0.09137427062,310,0.09515050054,310,-0.1462244838,310,-0.1215583757,310,0.3774790168,310,-0.1191717535,310,-0.04252062365,310,0.3074220419,310,0.04275331274,310,0.131331265,310,0.1625157446,310,0.1226341873,310,0,310,-0.4080300331,310,-0.2049285322,310,0.416341424,310,-0.4292075634,310,-0.1070721149,
