G1_EX_300.00,,D2_EX_300.00,,C1_EX_300.00,,A1_EX_300.00,,G1_EX_310.00,,D2_EX_310.00,,C1_EX_310.00,,A1_EX_310.00,,G1_EX_320.00,,D2_EX_320.00,,C1_EX_320.00,,A1_EX_320.00,,G1_EX_330.00,,D2_EX_330.00,,C1_EX_330.00,,A1_EX_330.00,,G1_EX_340.00,,D2_EX_340.00,,C1_EX_340.00,,A1_EX_340.00,,G1_EX_350.00,,D2_EX_350.00,,C1_EX_350.00,,A1_EX_350.00,,G1_EX_360.00,,D2_EX_360.00,,C1_EX_360.00,,A1_EX_360.00,,G1_EX_370.00,,D2_EX_370.00,,C1_EX_370.00,,A1_EX_370.00,,G1_EX_380.00,,D2_EX_380.00,,C1_EX_380.00,,A1_EX_380.00,,G1_EX_390.00,,D2_EX_390.00,,C1_EX_390.00,,A1_EX_390.00,,G1_EX_400.00,,D2_EX_400.00,,C1_EX_400.00,,A1_EX_400.00,,G1_EX_410.00,,D2_EX_410.00,,C1_EX_410.00,,A1_EX_410.00,,G1_EX_420.00,,D2_EX_420.00,,C1_EX_420.00,,A1_EX_420.00,,G1_EX_430.00,,D2_EX_430.00,,C1_EX_430.00,,A1_EX_430.00,,G1_EX_440.00,,D2_EX_440.00,,C1_EX_440.00,,A1_EX_440.00,,G1_EX_450.00,,D2_EX_450.00,,C1_EX_450.00,,A1_EX_450.00,,G1_EX_460.00,,D2_EX_460.00,,C1_EX_460.00,,A1_EX_460.00,,G1_EX_470.00,,D2_EX_470.00,,C1_EX_470.00,,A1_EX_470.00,,G1_EX_480.00,,D2_EX_480.00,,C1_EX_480.00,,A1_EX_480.00,,G1_EX_490.00,,D2_EX_490.00,,C1_EX_490.00,,A1_EX_490.00,,G1_EX_500.00,,D2_EX_500.00,,C1_EX_500.00,,A1_EX_500.00,,G1_EX_510.00,,D2_EX_510.00,,C1_EX_510.00,,A1_EX_510.00,,G1_EX_520.00,,D2_EX_520.00,,C1_EX_520.00,,A1_EX_520.00,,G1_EX_530.00,,D2_EX_530.00,,C1_EX_530.00,,A1_EX_530.00,,G1_EX_540.00,,D2_EX_540.00,,C1_EX_540.00,,A1_EX_540.00,,G1_EX_550.00,,D2_EX_550.00,,C1_EX_550.00,,A1_EX_550.00,,G1_EX_560.00,,D2_EX_560.00,,C1_EX_560.00,,A1_EX_560.00,,G1_EX_570.00,,D2_EX_570.00,,C1_EX_570.00,,A1_EX_570.00,,G1_EX_580.00,,D2_EX_580.00,,C1_EX_580.00,,A1_EX_580.00,,G1_EX_590.00,,D2_EX_590.00,,C1_EX_590.00,,A1_EX_590.00,,G1_EX_600.00,,D2_EX_600.00,,C1_EX_600.00,,A1_EX_600.00,,G1_EX_610.00,,D2_EX_610.00,,C1_EX_610.00,,A1_EX_610.00,,G1_EX_620.00,,D2_EX_620.00,,C1_EX_620.00,,A1_EX_620.00,,G1_EX_630.00,,D2_EX_630.00,,C1_EX_630.00,,A1_EX_630.00,,G1_EX_640.00,,D2_EX_640.00,,C1_EX_640.00,,A1_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1366008222,300,0.07332722098,300,0.06344199926,300,0.1762866527,300,0.01158708241,300,-0.06000528112,300,-0.02300119586,300,-0.0687757954,300,0.07253735512,300,-0.1236836538,300,-0.0334761627,300,-0.01740674302,300,-0.1770945787,300,0.0349406004,300,0.05507719889,300,-0.03524912149,300,0.08814611286,300,0.1057995856,300,0.08765316755,300,0,300,0.06333824247,300,-0.06575270742,300,0.01660247147,300,-0.06896194816,300,0.01871642843,300,0.009368033148,300,0.0644454509,300,0.04692060128,300,-0.1074387878,300,0.04171997681,300,0.08188554645,300,0,300,0.1241352856,300,-0.0107656531,300,0.06650262326,300,0.04255092889,300,-0.02785515226,300,-0.03572289646,300,0.06238413975,300,0.08274263889,300,-0.01842961274,300,0.009076881222,300,0.03582720459,300,0,300,0.07459161431,300,0.03248810023,300,0.01617076248,300,-0.03245857358,300,0.04066767544,300,0.01372884586,300,0.01821228303,300,-0.01835022308,300,0.05218571052,300,0.06213144585,300,0.01684428006,300,-0.01734685525,300,0.02099594101,300,0.005259337835,300,0,300,0.00527932914,300,-0.0285440255,300,0.01687934622,300,0,300,-0.0341296941,300,0.02558591776,300,-0.02543768659,300,-0.02516024001,300,0.06333041936,300,-0.07963131368,300,-0.01958844624,300,-0.0283926893,300,0.01918133907,300,0.06331690401,300,0.009033504874,300,0.008898380212,300,-0.04455890879,300,0,300,0,300,0.04019696638,300,-0.006609210745,300,0.06455861032,300,-0.02580711804,300,-0.01275380049,300,0.03793098778,300,0.01321649924,300,-0.01387251168,300,-0.01358824875,300,-0.0539643541,300,0.03896356747,300,-0.05231836066,300,0,300,0.01284950692,300,-0.02539940551,300,0.02551367506,300,-0.008425309323,300,0.01740916818,300,0.0225677602,300,0.03429237753,300,0.03405337408,300,0.06010409817,300,0.1199496165,300,0.1934273392,300,-0.05852288008,300,-0.06186332181,300,0.02671439759,300,0.05306024849,300,0.1334365159,300,-0.1611170769,300,0.1344266683,300,0.09071529657,300,0.09120759368,300,-0.02235686034,300,-0.1153602153,300,-0.02924318612,300,-0.1140510961,300,0,300,0.09185548127,300,0.03109742887,300,0.1598720998,300,0.03156366572,300,-0.1460152417,300,-0.1459726244,300,0.1736613661,300,0.1454757005,300,0.08746610582,300,0.1739432961,300,0,300,0.02887753025,300,0,300,0,300,0.207082212,300,0.1266036481,300,0.161962986,300,-0.04037793726,300,0.03973930702,300,-0.1249531507,300,0.1558360606,300,0,300,0.2101612985,300,-0.1534605324,
302.0299988,0.08227367699,302.0299988,0.00910896156,302.0299988,0.06475006044,302.0299988,0.1782698333,302.0299988,-0.03444989026,302.0299988,-0.03574151546,302.0299988,0.01211078931,302.0299988,-0.02320158668,302.0299988,0.01718803681,302.0299988,0.0855197832,302.0299988,0,302.0299988,0.03389945254,302.0299988,0.03566969931,302.0299988,-0.1232112423,302.0299988,0.03536630422,302.0299988,-0.03595828637,302.0299988,0.07444907725,302.0299988,0.0370438993,302.0299988,0.07156275213,302.0299988,0.03632466868,302.0299988,0.06743201613,302.0299988,-0.06665334105,302.0299988,0.08293524384,302.0299988,0.04935103282,302.0299988,-0.01811512001,302.0299988,0.05570409819,302.0299988,0.03646906465,302.0299988,0,302.0299988,0.01399345137,302.0299988,0.1243471801,302.0299988,-0.0142055545,302.0299988,0.02810765244,302.0299988,0.04504555091,302.0299988,0,302.0299988,-0.0222313609,302.0299988,0.02230450138,302.0299988,-0.01856820472,302.0299988,0.06394913048,302.0299988,-0.0769238174,302.0299988,0.04655146599,302.0299988,0.05737069994,302.0299988,0,302.0299988,0.03837003931,302.0299988,0.1052007452,302.0299988,0.0328755416,302.0299988,0.03260967135,302.0299988,-0.00844259467,302.0299988,0.09031569958,302.0299988,0.03640550002,302.0299988,0.0382087715,302.0299988,0.02366998419,302.0299988,-0.01420710143,302.0299988,0.07356894016,302.0299988,0.01142928936,302.0299988,-0.01159070898,302.0299988,0.01178849116,302.0299988,0.04695570469,302.0299988,-0.0105003966,302.0299988,-0.005507518072,302.0299988,0.01568717696,302.0299988,-0.005813818425,302.0299988,0.01147591788,302.0299988,0,302.0299988,-0.005779711995,302.0299988,0.02572148666,302.0299988,-0.00655995775,302.0299988,-0.01245345548,302.0299988,-0.02502737381,302.0299988,0,302.0299988,0.0396341756,302.0299988,-0.03831711411,302.0299988,0.009665757418,302.0299988,-0.0263444446,302.0299988,0.0638499707,302.0299988,0.07099373639,302.0299988,0.01777477562,302.0299988,0.02043847367,302.0299988,-0.01370444987,302.0299988,0.0268348325,302.0299988,0.01341246627,302.0299988,0,302.0299988,0,302.0299988,0.01320969034,302.0299988,-0.01298886817,302.0299988,-0.01397135854,302.0299988,-0.01421322674,302.0299988,0.1363233626,302.0299988,0,302.0299988,0.01281739026,302.0299988,0.1669427603,302.0299988,-0.01294113137,302.0299988,-0.02586786635,302.0299988,0.008478456177,302.0299988,0.06865184754,302.0299988,0.07075639069,302.0299988,-0.008510131389,302.0299988,0.03516916186,302.0299988,0.03450298309,302.0299988,0.06854557246,302.0299988,0.03497155383,302.0299988,0.0398263596,302.0299988,0.0400753431,302.0299988,0.0195133388,302.0299988,0,302.0299988,0.02749670111,302.0299988,0.027114233,302.0299988,-0.05299417302,302.0299988,-0.026608482,302.0299988,0.04475374147,302.0299988,0.08932160586,302.0299988,-0.1370989978,302.0299988,-0.0679763481,302.0299988,-0.08714850247,302.0299988,-0.05744485185,302.0299988,0,302.0299988,0.05909466743,302.0299988,-0.06187735498,302.0299988,0.123919569,302.0299988,0.1554774642,302.0299988,-0.1257071048,302.0299988,-0.08806951344,302.0299988,0.09166463464,302.0299988,-0.09117987007,302.0299988,0,302.0299988,-0.1172814146,302.0299988,-0.05762360245,302.0299988,0.06032818556,302.0299988,0.1171714813,302.0299988,0.2111843228,302.0299988,-0.08499426395,302.0299988,0.1266464144,302.0299988,-0.04356539249,302.0299988,-0.2386919707,302.0299988,0.1198274493,302.0299988,-0.04058606178,302.0299988,-0.1616488099,302.0299988,-0.1543765813,302.0299988,-0.0519291684,302.0299988,-0.153570503,302.0299988,0.05133733898,
304.0599976,0.06344544888,304.0599976,0.05461695418,304.0599976,0.03975984827,304.0599976,0.1577567011,304.0599976,0.05929931998,304.0599976,-0.01259461697,304.0599976,-0.03486426175,304.0599976,0,304.0599976,0.1216841042,304.0599976,0.03516359627,304.0599976,-0.01857907139,304.0599976,0.01785522886,304.0599976,0.07376943529,304.0599976,0.0726480186,304.0599976,-0.07067013532,304.0599976,0.1259445846,304.0599976,0.01850241423,304.0599976,0,304.0599976,-0.03729116917,304.0599976,-0.08860377967,304.0599976,-0.07024691999,304.0599976,0.1137915328,304.0599976,-0.1004200876,304.0599976,0.06622625887,304.0599976,-0.03787699342,304.0599976,-0.06223485246,304.0599976,0.03715227544,304.0599976,0,304.0599976,0.02870181762,304.0599976,0.04258641601,304.0599976,-0.05533192307,304.0599976,0.0688951984,304.0599976,0,304.0599976,0.03295761719,304.0599976,-0.04553319514,304.0599976,0.03178774193,304.0599976,0.01801185124,304.0599976,-0.02669680305,304.0599976,0.02845408954,304.0599976,0.1010676399,304.0599976,0.01844882406,304.0599976,-0.009131753817,304.0599976,0.01841620542,304.0599976,-0.009113526903,304.0599976,0.01629248261,304.0599976,0.01645047963,304.0599976,0.04052192345,304.0599976,0.02420897223,304.0599976,0.03230719268,304.0599976,0.009572263807,304.0599976,0.05575741827,304.0599976,0.009389803745,304.0599976,0.02794841863,304.0599976,0.03502300009,304.0599976,0.03484482318,304.0599976,0.0115981698,304.0599976,-0.02132071182,304.0599976,0,304.0599976,-0.03291584924,304.0599976,0,304.0599976,-0.01721358113,304.0599976,0.0113223996,304.0599976,-0.01689845696,304.0599976,0.005981970578,304.0599976,0.01271172985,304.0599976,-0.01840998977,304.0599976,-0.01290522423,304.0599976,0.01266768854,304.0599976,0.00958809536,304.0599976,0.03917842731,304.0599976,0.01958345994,304.0599976,0.04783132672,304.0599976,-0.008858572692,304.0599976,0.02648398466,304.0599976,-0.05360301584,304.0599976,0.04467277229,304.0599976,0.02682835236,304.0599976,-0.00656219665,304.0599976,0.01357966848,304.0599976,-0.02008408681,304.0599976,0.03876870871,304.0599976,0.05194468051,304.0599976,0,304.0599976,-0.03938144818,304.0599976,0.1892301142,304.0599976,0.05492242053,304.0599976,0.04152249172,304.0599976,0.05391998217,304.0599976,-0.01331292093,304.0599976,-0.01277661324,304.0599976,0.06465963274,304.0599976,0.04069010541,304.0599976,0.06075755879,304.0599976,0,304.0599976,0.05365862325,304.0599976,0.03464133292,304.0599976,0.02288879454,304.0599976,0.04647704214,304.0599976,-0.05703595653,304.0599976,0.1035208628,304.0599976,-0.03927189857,304.0599976,0.1193697229,304.0599976,-0.07813567668,304.0599976,-0.07929585129,304.0599976,0.05466571823,304.0599976,-0.02740702219,304.0599976,-0.08575349301,304.0599976,0.1602221727,304.0599976,0.04579278827,304.0599976,0,304.0599976,-0.02285244316,304.0599976,0.1355564594,304.0599976,0.08646779507,304.0599976,0.1461005807,304.0599976,0.1775358021,304.0599976,-0.1759995371,304.0599976,0.1249492317,304.0599976,-0.03150896356,304.0599976,0.06267824024,304.0599976,-0.06603275239,304.0599976,0.05813953653,304.0599976,0.05944773182,304.0599976,0.1168633923,304.0599976,0.1471756995,304.0599976,-0.02986144274,304.0599976,0.1163399443,304.0599976,-0.02940657549,304.0599976,-0.06038647145,304.0599976,0.08497620374,304.0599976,0,304.0599976,0.1265128851,304.0599976,-0.3339455724,304.0599976,0.1234669462,304.0599976,-0.3285690844,304.0599976,0.04115056992,304.0599976,-0.04146108776,304.0599976,-0.4081841111,304.0599976,-0.1603163481,304.0599976,-0.05085694045,304.0599976,0.1069175601,
305.9299927,0.1095040366,305.9299927,0.0300688576,305.9299927,0.009181134403,305.9299927,0.1734874696,305.9299927,0,305.9299927,-0.04656469077,305.9299927,-0.05757251382,305.9299927,0.1171138436,305.9299927,0.06946253777,305.9299927,-0.0344726555,305.9299927,0.0516262278,305.9299927,0.1040366217,305.9299927,-0.104765065,305.9299927,-0.01869788021,305.9299927,0.01804598048,305.9299927,-0.1764353067,305.9299927,-0.05166712403,305.9299927,0.1214539781,305.9299927,-0.08575887978,305.9299927,0.06976298243,305.9299927,-0.09602151066,305.9299927,0.01651745848,305.9299927,0.1113922372,305.9299927,0.04751646891,305.9299927,-0.03618992493,305.9299927,0.07051564753,305.9299927,0.03612651676,305.9299927,0.02654820308,305.9299927,0.05458738655,305.9299927,0.0271429345,305.9299927,0.05665722489,305.9299927,0.0691132769,305.9299927,0,305.9299927,0.01067988202,305.9299927,0.1193887293,305.9299927,0.1302196383,305.9299927,0.09891285747,305.9299927,-0.0914478004,305.9299927,0.04498304054,305.9299927,-0.04577245563,305.9299927,0.01829022914,305.9299927,0.009625287727,305.9299927,-0.009087274782,305.9299927,0.04498223215,305.9299927,0.05712746829,305.9299927,0.05610637739,305.9299927,0.08684805036,305.9299927,0.01587956958,305.9299927,-0.02307954989,305.9299927,0.009255059995,305.9299927,0.02742167562,305.9299927,0.02325235307,305.9299927,0.02452738769,305.9299927,0.01713463292,305.9299927,0,305.9299927,-0.01181383803,305.9299927,0,305.9299927,0.005270369817,305.9299927,0.005601676181,305.9299927,-0.005418233108,305.9299927,0.01681133918,305.9299927,0.02909446508,305.9299927,-0.0171200633,305.9299927,0,305.9299927,-0.01269986387,305.9299927,0.05554801226,305.9299927,0.01238789037,305.9299927,-0.01854874566,305.9299927,-0.04754659534,305.9299927,0.02847029082,305.9299927,-0.05070890859,305.9299927,-0.02881733514,305.9299927,0.009129502811,305.9299927,0.03559732437,305.9299927,-0.01910639368,305.9299927,-0.02641031146,305.9299927,0.00655935565,305.9299927,0,305.9299927,0.01956168935,305.9299927,0.01316508278,305.9299927,-0.03805850819,305.9299927,-0.1039365977,305.9299927,0.01290655695,305.9299927,0.01278543472,305.9299927,-0.02663470432,305.9299927,0.04091318324,305.9299927,-0.02788428031,305.9299927,0.1220951527,305.9299927,-0.02721273713,305.9299927,-0.1052036285,305.9299927,0,305.9299927,0.03905334696,305.9299927,0.0599402301,305.9299927,0,305.9299927,0.01700636931,305.9299927,-0.008526094258,305.9299927,0,305.9299927,0.05703725666,305.9299927,-0.02356989682,305.9299927,0.022770226,305.9299927,0.01971919835,305.9299927,-0.03931667656,305.9299927,-0.1190972403,305.9299927,0.05841349065,305.9299927,0.1068062261,305.9299927,-0.05446623266,305.9299927,0.2168609351,305.9299927,0.08199410141,305.9299927,-0.06967831403,305.9299927,-0.06793324649,305.9299927,-0.1808400005,305.9299927,0.04534427822,305.9299927,0.02891092561,305.9299927,-0.03017865866,305.9299927,-0.02920646034,305.9299927,0.02948200144,305.9299927,-0.0923929736,305.9299927,-0.03151094913,305.9299927,0.06348198652,305.9299927,0.06255473197,305.9299927,-0.1221560538,305.9299927,0,305.9299927,0.2386563569,305.9299927,0,305.9299927,0.02885836363,305.9299927,-0.02900400199,305.9299927,0.08617717773,305.9299927,0.0285559278,305.9299927,0.1277792007,305.9299927,0.04256949574,305.9299927,0.1286449432,305.9299927,-0.2947492599,305.9299927,0.07960516214,305.9299927,0.08056394756,305.9299927,0.0403242074,305.9299927,-0.2455293089,305.9299927,-0.152516529,305.9299927,-0.4132658243,305.9299927,0.3687898517,305.9299927,-0.1037236825,
307.9599915,0.02729307301,307.9599915,0.00947463233,307.9599915,-0.01824900694,307.9599915,0.02763092332,307.9599915,0.1512542516,307.9599915,0.06275809556,307.9599915,0.06879550219,307.9599915,0.04615845904,307.9599915,0.05049739778,307.9599915,-0.1035536081,307.9599915,-0.03560683131,307.9599915,0,307.9599915,-0.01772138476,307.9599915,-0.03712366149,307.9599915,-0.01767846383,307.9599915,0,307.9599915,0.1628104597,307.9599915,0.03515185788,307.9599915,0.1073364466,307.9599915,-0.01748465747,307.9599915,0.1438343078,307.9599915,-0.1308279783,307.9599915,0.07926442474,307.9599915,-0.04793711007,307.9599915,0,307.9599915,0.0179820545,307.9599915,0.03722869605,307.9599915,0.02692152373,307.9599915,-0.02751448005,307.9599915,-0.04256828874,307.9599915,0.05566611513,307.9599915,0.02729108743,307.9599915,-0.04338018224,307.9599915,0.06456125528,307.9599915,0.04308209568,307.9599915,0.01083940361,307.9599915,-0.009161368012,307.9599915,0.08092360944,307.9599915,-0.01800261065,307.9599915,0.07403774559,307.9599915,0.0362640731,307.9599915,0.04585514963,307.9599915,-0.02707263641,307.9599915,0.06406208873,307.9599915,0.02429405414,307.9599915,0.06443662196,307.9599915,0,307.9599915,0.05814001709,307.9599915,0.0409444496,307.9599915,0.05132607743,307.9599915,0.009218416177,307.9599915,0.05551931635,307.9599915,0.02879437804,307.9599915,0,307.9599915,-0.01740008034,307.9599915,-0.04008429125,307.9599915,-0.01588814706,307.9599915,-0.01047016308,307.9599915,0,307.9599915,0.005343136378,307.9599915,0,307.9599915,0.01145659108,307.9599915,0.0056238221,307.9599915,0,307.9599915,-0.04915303364,307.9599915,0.01875691675,307.9599915,-0.05557099357,307.9599915,0.00625543436,307.9599915,0.009500465356,307.9599915,-0.04988227785,307.9599915,0.06842820346,307.9599915,0.01930576377,307.9599915,0.02621071599,307.9599915,-0.01853688434,307.9599915,0.03656607866,307.9599915,0.01775379106,307.9599915,0,307.9599915,0.05881353468,307.9599915,-0.006470774766,307.9599915,-0.01983772777,307.9599915,-0.05112605169,307.9599915,0.02627499402,307.9599915,0.0380073972,307.9599915,-0.1185473949,307.9599915,0.1496700495,307.9599915,0.06940107048,307.9599915,0.139471963,307.9599915,0.08217602223,307.9599915,-0.03928809986,307.9599915,-0.07646136731,307.9599915,-0.02576987632,307.9599915,0.06618747115,307.9599915,-0.02583845705,307.9599915,-0.008485866711,307.9599915,0.05186901242,307.9599915,0.0349097997,307.9599915,0.03431395069,307.9599915,-0.01151330955,307.9599915,-0.02286236919,307.9599915,0,307.9599915,0.02012841962,307.9599915,0.2404761463,307.9599915,-0.1393839121,307.9599915,0.2555182278,307.9599915,-0.08267195523,307.9599915,-0.1082895696,307.9599915,-0.191933319,307.9599915,-0.05473154411,307.9599915,0.04649216682,307.9599915,0.09156041592,307.9599915,-0.1364380568,307.9599915,0.1151914448,307.9599915,-0.1751364619,307.9599915,-0.05969258025,307.9599915,-0.2320589423,307.9599915,-0.1730602831,307.9599915,-0.03082519025,307.9599915,-0.1602564156,307.9599915,0.3838280439,307.9599915,-0.06366790831,307.9599915,0.05998800322,307.9599915,-0.1479727775,307.9599915,0.06062994525,307.9599915,-0.05983366445,307.9599915,0,307.9599915,0.2089801729,307.9599915,-0.1455095708,307.9599915,0.05869750306,307.9599915,0.2514879704,307.9599915,0.1280409843,307.9599915,-0.04272226244,307.9599915,0.4232983291,307.9599915,0.2014991492,307.9599915,-0.3226327002,307.9599915,-0.03984857723,307.9599915,0.2461942434,307.9599915,-0.05237247422,307.9599915,0,307.9599915,0,307.9599915,0.1574885845,
310,0.00873103179,310,0.07507859915,310,0.05415748805,310,0.1338270158,310,0.2642356753,310,0.1373657882,310,0.1883120984,310,0.3986518383,310,-0.1163828224,310,0,310,0.05149684101,310,0,310,0,310,0.1145891026,310,-0.1117193624,310,0.1819670647,310,0.05329638347,310,-0.01781673729,310,-0.126970306,310,0.01727115735,310,0.08517742157,310,0.01612305082,310,0.06451612711,310,-0.06419721246,310,-0.01838793047,310,-0.04487242922,310,-0.04607190937,310,-0.02686270513,310,0.0268470794,310,0.04072379693,310,-0.04233999178,310,0.02768971026,310,-0.01114032324,310,0.01088577602,310,-0.01129343733,310,0.06416083127,310,0.04579886794,310,0.02702410519,310,0.03593664244,310,0.04623336717,310,0.04556846619,310,0.05483007431,310,0.06374879181,310,-0.009013718925,310,0.08027421683,310,0.03253672644,310,0.06506446004,310,0.07486835867,310,0.01847080328,310,0.00964776054,310,-0.01852838323,310,0.04638089612,310,0.04103718698,310,-0.01750761643,310,-0.005981111899,310,0,310,0.01104465872,310,0.01576267555,310,0.02112735622,310,0,310,-0.01125068218,310,0.02328871563,310,-0.01736241765,310,0.01134989969,310,-0.006146432366,310,-0.01846983656,310,-0.03708602861,310,-0.03080354072,310,0.04765671864,310,-0.04986089095,310,-0.02975511551,310,0.01993004419,310,-0.008945984766,310,0.09006494284,310,-0.02715399116,310,-0.04503733665,310,-0.0130396802,310,0.01326471101,310,-0.0264958553,310,-0.01306011528,310,0.1147534698,310,0.03913741186,310,-0.05511615798,310,0.01287150383,310,0,310,-0.06744725257,310,0.02782182768,310,-0.0135418782,310,0.06616032124,310,-0.07782100886,310,-0.01283845399,310,-0.0648567304,310,0,310,0.01749199629,310,-0.04237647355,310,0.017220743,310,0.09419521689,310,0.08015481383,310,0.02294051647,310,0.04507905617,310,0.01990366541,310,-0.1174788997,310,0.03920722753,310,-0.01991278306,310,0.02755124494,310,0.1086513624,310,-0.217752248,310,0.08224586397,310,-0.09215527773,310,-0.1382679641,310,-0.02254588157,310,-0.0225789696,310,-0.05842998624,310,-0.1476494223,310,-0.1726668477,310,0,310,-0.2857596576,310,0.03155370429,310,0.03108582646,310,0.2455645055,310,-0.02981781214,310,-0.05853772908,310,-0.12144766,310,-0.05853601545,310,0.0291443225,310,0.1445504427,310,0.0581496805,310,0.1170206517,310,-0.08597343415,310,0.1276813149,310,0,310,-0.08486443013,310,-0.2842985988,310,-0.1251564324,310,-0.2026753277,310,0.08100117743,310,0.1547269076,310,0.05295207724,310,-0.3085626364,310,0,
