T1_EX_300.00,,O2_EX_300.00,,R0_EX_300.00,,M0_EX_300.00,,T1_EX_310.00,,O2_EX_310.00,,R0_EX_310.00,,M0_EX_310.00,,T1_EX_320.00,,O2_EX_320.00,,R0_EX_320.00,,M0_EX_320.00,,T1_EX_330.00,,O2_EX_330.00,,R0_EX_330.00,,M0_EX_330.00,,T1_EX_340.00,,O2_EX_340.00,,R0_EX_340.00,,M0_EX_340.00,,T1_EX_350.00,,O2_EX_350.00,,R0_EX_350.00,,M0_EX_350.00,,T1_EX_360.00,,O2_EX_360.00,,R0_EX_360.00,,M0_EX_360.00,,T1_EX_370.00,,O2_EX_370.00,,R0_EX_370.00,,M0_EX_370.00,,T1_EX_380.00,,O2_EX_380.00,,R0_EX_380.00,,M0_EX_380.00,,T1_EX_390.00,,O2_EX_390.00,,R0_EX_390.00,,M0_EX_390.00,,T1_EX_400.00,,O2_EX_400.00,,R0_EX_400.00,,M0_EX_400.00,,T1_EX_410.00,,O2_EX_410.00,,R0_EX_410.00,,M0_EX_410.00,,T1_EX_420.00,,O2_EX_420.00,,R0_EX_420.00,,M0_EX_420.00,,T1_EX_430.00,,O2_EX_430.00,,R0_EX_430.00,,M0_EX_430.00,,T1_EX_440.00,,O2_EX_440.00,,R0_EX_440.00,,M0_EX_440.00,,T1_EX_450.00,,O2_EX_450.00,,R0_EX_450.00,,M0_EX_450.00,,T1_EX_460.00,,O2_EX_460.00,,R0_EX_460.00,,M0_EX_460.00,,T1_EX_470.00,,O2_EX_470.00,,R0_EX_470.00,,M0_EX_470.00,,T1_EX_480.00,,O2_EX_480.00,,R0_EX_480.00,,M0_EX_480.00,,T1_EX_490.00,,O2_EX_490.00,,R0_EX_490.00,,M0_EX_490.00,,T1_EX_500.00,,O2_EX_500.00,,R0_EX_500.00,,M0_EX_500.00,,T1_EX_510.00,,O2_EX_510.00,,R0_EX_510.00,,M0_EX_510.00,,T1_EX_520.00,,O2_EX_520.00,,R0_EX_520.00,,M0_EX_520.00,,T1_EX_530.00,,O2_EX_530.00,,R0_EX_530.00,,M0_EX_530.00,,T1_EX_540.00,,O2_EX_540.00,,R0_EX_540.00,,M0_EX_540.00,,T1_EX_550.00,,O2_EX_550.00,,R0_EX_550.00,,M0_EX_550.00,,T1_EX_560.00,,O2_EX_560.00,,R0_EX_560.00,,M0_EX_560.00,,T1_EX_570.00,,O2_EX_570.00,,R0_EX_570.00,,M0_EX_570.00,,T1_EX_580.00,,O2_EX_580.00,,R0_EX_580.00,,M0_EX_580.00,,T1_EX_590.00,,O2_EX_590.00,,R0_EX_590.00,,M0_EX_590.00,,T1_EX_600.00,,O2_EX_600.00,,R0_EX_600.00,,M0_EX_600.00,,T1_EX_610.00,,O2_EX_610.00,,R0_EX_610.00,,M0_EX_610.00,,T1_EX_620.00,,O2_EX_620.00,,R0_EX_620.00,,M0_EX_620.00,,T1_EX_630.00,,O2_EX_630.00,,R0_EX_630.00,,M0_EX_630.00,,T1_EX_640.00,,O2_EX_640.00,,R0_EX_640.00,,M0_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1220915988,300,0.08219178021,300,0.04465441778,300,0.1804191172,300,0.03559267893,300,-0.03432454914,300,0,300,0,300,0.06820933521,300,-0.1350461692,300,0.0173535794,300,-0.1491498351,300,0.08960573375,300,0,300,0.05249068141,300,0.03567097336,300,0.01768377796,300,-0.03485839069,300,-0.03415475786,300,-0.0544148609,300,-0.0495622009,300,-0.06685274094,300,0.04738213867,300,0.1149123386,300,0,300,-0.02651324309,300,0,300,0.02674154378,300,0.1467214525,300,0.01381387189,300,0.1242218837,300,0.04141816124,300,-0.04509176314,300,0.06750827283,300,0.09891413897,300,-0.05388511717,300,0.05464779213,300,-0.01821012609,300,0.009094546549,300,0.1175035015,300,0.009452152997,300,-0.009125669487,300,-0.02746372484,300,0.07330034673,300,0.01610980555,300,-0.008126909845,300,0.07841353863,300,0,300,-0.009405745193,300,0.03663037345,300,0.02778987028,300,0.02346558496,300,-0.07008609176,300,0.01141526457,300,0.02307869866,300,-0.005699012429,300,0.02636143565,300,0.05742236227,300,0.01058979891,300,0.005067524966,300,-0.04574042559,300,0.01650682464,300,-0.02305169962,300,-0.01157876477,300,0.01862602122,300,0.006334887352,300,0.0253855437,300,0,300,0.0386242047,300,0.009667159058,300,0.03825628012,300,0.04755880684,300,-0.02644919604,300,0.08742404729,300,0.02718006819,300,0.0273740124,300,-0.02014328726,300,-0.006628618576,300,0.03979756311,300,-0.0193936266,300,0.09152121842,300,-0.02536365204,300,0.02574035712,300,-0.08988417685,300,-0.04028900713,300,-0.02826815285,300,0.04163659364,300,0,300,0.0386942029,300,0.03768891469,300,-0.01289440785,300,0.07626698911,300,0,300,-0.07638965547,300,0.06911686063,300,0.01722979359,300,0.151022315,300,0.01130825188,300,-0.02420516312,300,0.06847673655,300,-0.06212595478,300,0,300,0.1378957033,300,0.0800608471,300,0,300,-0.05366246402,300,-0.1358954161,300,-0.1088790894,300,0.02246433683,300,-0.09024456143,300,-0.09093182534,300,0.06732948869,300,0,300,-0.05730823427,300,-0.1478240341,300,-0.1502629668,300,-0.1831389964,300,-0.06134216487,300,0.1558263451,300,0.1252858043,300,-0.1804674119,300,-0.02924233116,300,0.05947778374,300,0.2342057526,300,-0.1521097571,300,0.08715103567,300,0.2300106436,300,-0.03055674396,300,-0.1292212307,300,0.08245042711,300,-0.08437750489,300,-0.1286614835,300,0.2839526236,300,0.1210116595,300,0.1607781649,300,0.2813957036,300,0.2559901476,300,-0.05267038941,300,0.1557632387,300,-0.2545436025,
302.0299988,0.1205959246,302.0299988,0.101707764,302.0299988,0.03630653769,302.0299988,0.1559103876,302.0299988,0.01179760043,302.0299988,0.01178244967,302.0299988,0.04616592079,302.0299988,0.06052169576,302.0299988,0.03356098756,302.0299988,0.1873169392,302.0299988,0.2083586603,302.0299988,0.05120502412,302.0299988,-0.07326947153,302.0299988,0,302.0299988,-0.09201494604,302.0299988,-0.07225824893,302.0299988,0,302.0299988,-0.01836918481,302.0299988,0,302.0299988,0.1664693654,302.0299988,0.0638539046,302.0299988,0.06683710217,302.0299988,0.04830373451,302.0299988,-0.06489292532,302.0299988,-0.07359096408,302.0299988,0,302.0299988,0.0382976681,302.0299988,0.009195909835,302.0299988,-0.02831337228,302.0299988,0.04321957007,302.0299988,0.04122918099,302.0299988,0.01392253488,302.0299988,0.06909417361,302.0299988,0.07083908468,302.0299988,0.01136893313,302.0299988,0.05503577366,302.0299988,0.01842231303,302.0299988,-0.03713296354,302.0299988,0.04670496657,302.0299988,-0.009753338061,302.0299988,0.02822015435,302.0299988,0.04666834325,302.0299988,-0.05584304407,302.0299988,-0.01853619702,302.0299988,0.04161776602,302.0299988,0.04077472165,302.0299988,-0.008469194174,302.0299988,0.00797791779,302.0299988,0.02478732541,302.0299988,0.05184497312,302.0299988,0.04229462519,302.0299988,0.02362803742,302.0299988,0.04013577104,302.0299988,0.03475480527,302.0299988,0.04069317877,302.0299988,-0.01137986593,302.0299988,0.03232740983,302.0299988,0.01568225771,302.0299988,-0.04286671057,302.0299988,0.005293526221,302.0299988,0.01713659056,302.0299988,0.01146887615,302.0299988,0.06606131047,302.0299988,0.0290201623,302.0299988,0.0388414897,302.0299988,0.01857734658,302.0299988,0.01297605969,302.0299988,-0.01285025012,302.0299988,0.03859774396,302.0299988,0.04763447121,302.0299988,0.05842088163,302.0299988,-0.08990649879,302.0299988,-0.07131586969,302.0299988,0.02741002664,302.0299988,-0.07031916082,302.0299988,-0.03615884483,302.0299988,0,302.0299988,0.01971077733,302.0299988,0.03266905993,302.0299988,0.06602621824,302.0299988,-0.03884802759,302.0299988,0.06531848758,302.0299988,0.08949919045,302.0299988,-0.0920374468,302.0299988,0.08165486902,302.0299988,0.08152616769,302.0299988,0.06983630359,302.0299988,0.0678730011,302.0299988,0.1171737686,302.0299988,0.01330831368,302.0299988,-0.01340824086,302.0299988,0,302.0299988,0.025493294,302.0299988,-0.009137510322,302.0299988,0.01754062809,302.0299988,0.02541812882,302.0299988,-0.03462444246,302.0299988,-0.03435245529,302.0299988,0.03505245969,302.0299988,0.02307177521,302.0299988,0.05929556862,302.0299988,0.07930213958,302.0299988,0.1480729431,302.0299988,0.1350803822,302.0299988,0.1934984475,302.0299988,0.10874293,302.0299988,-0.1694580168,302.0299988,0.1079389006,302.0299988,-0.02292578854,302.0299988,-0.02292841859,302.0299988,0.07175316662,302.0299988,0.02290950716,302.0299988,0,302.0299988,0.05875613168,302.0299988,0.1508022696,302.0299988,0.05896052718,302.0299988,-0.03109549358,302.0299988,-0.09514748305,302.0299988,0.1625223458,302.0299988,0.09336196631,302.0299988,-0.2742314041,302.0299988,-0.08990110457,302.0299988,0.02983560599,302.0299988,0.08928571641,302.0299988,0.1172470376,302.0299988,0.06025911495,302.0299988,0.05856686831,302.0299988,0.1786990762,302.0299988,-0.3960570395,302.0299988,0.297745645,302.0299988,-0.04182350263,302.0299988,0.1279044896,302.0299988,0,302.0299988,-0.08054772764,302.0299988,-0.04092155397,302.0299988,0.08198065311,302.0299988,-0.1076368317,302.0299988,-0.2114947438,302.0299988,-0.1056077778,302.0299988,0.05150126293,
304.0599976,0.105028227,304.0599976,0.06967609376,304.0599976,0.08956480771,304.0599976,0.1368126273,304.0599976,0.02414321713,304.0599976,0.02596761845,304.0599976,0.08184358478,304.0599976,-0.1448173374,304.0599976,0.03579674661,304.0599976,-0.117738083,304.0599976,-0.06719978154,304.0599976,-0.08679651469,304.0599976,0.1031867489,304.0599976,-0.09607809037,304.0599976,0.1641497016,304.0599976,-0.01847063191,304.0599976,0.034293551,304.0599976,0.05363368243,304.0599976,0.05265282467,304.0599976,0.08764856309,304.0599976,-0.03170627356,304.0599976,-0.08174743503,304.0599976,0.06488345563,304.0599976,-0.01653767377,304.0599976,0.05468863994,304.0599976,0.02807332762,304.0599976,-0.009290916845,304.0599976,0.03833143413,304.0599976,-0.05761281028,304.0599976,0.0738497898,304.0599976,-0.1241225228,304.0599976,-0.02786019817,304.0599976,0.04262756184,304.0599976,0.02279825881,304.0599976,0.06556517631,304.0599976,0.02195004188,304.0599976,-0.03579770774,304.0599976,0.09889685363,304.0599976,0.0464351736,304.0599976,-0.04952210933,304.0599976,-0.01786256582,304.0599976,0.01886027306,304.0599976,0.04469513521,304.0599976,0.05792624131,304.0599976,0,304.0599976,0.04787094146,304.0599976,0.02416100912,304.0599976,-0.008632149547,304.0599976,0.00962700136,304.0599976,0.03340523317,304.0599976,0.03230346739,304.0599976,0.01847054623,304.0599976,0.0362454541,304.0599976,0.01712465473,304.0599976,0.005775639787,304.0599976,-0.03560154885,304.0599976,-0.005202291068,304.0599976,-0.01633230783,304.0599976,-0.005577120464,304.0599976,0.005308165215,304.0599976,0.005626480095,304.0599976,0.01164991967,304.0599976,0.02281620353,304.0599976,-0.01177946478,304.0599976,0.01286057848,304.0599976,-0.01852652431,304.0599976,-0.01846574433,304.0599976,0.05629679933,304.0599976,0.03925378248,304.0599976,0,304.0599976,-0.02888754196,304.0599976,-0.0383050032,304.0599976,0,304.0599976,0.008943264373,304.0599976,-0.05494304001,304.0599976,0.008958566934,304.0599976,-0.006531294901,304.0599976,0,304.0599976,-0.01979845203,304.0599976,0,304.0599976,0,304.0599976,-0.02647744119,304.0599976,0.0129711777,304.0599976,0.06373080611,304.0599976,-0.1081183329,304.0599976,0.08192244172,304.0599976,-0.1229995564,304.0599976,0.02776890621,304.0599976,-0.02552583255,304.0599976,-0.02630955912,304.0599976,0.01340500545,304.0599976,-0.0517665334,304.0599976,0.0529380627,304.0599976,-0.02661367506,304.0599976,0.03476628289,304.0599976,-0.05116703361,304.0599976,0.01144859008,304.0599976,0.04616165906,304.0599976,0,304.0599976,0,304.0599976,0.01984048262,304.0599976,0,304.0599976,-0.1202525273,304.0599976,0.1403171122,304.0599976,0.137449488,304.0599976,0.1142106652,304.0599976,0.02670654841,304.0599976,0.02626947127,304.0599976,0.234362185,304.0599976,0.0461936444,304.0599976,-0.06729777157,304.0599976,-0.1140406877,304.0599976,0.05822755396,304.0599976,-0.0587319769,304.0599976,0.1459981799,304.0599976,-0.09001170099,304.0599976,0.1922892034,304.0599976,-0.09614151716,304.0599976,-0.03168467432,304.0599976,-0.06231112033,304.0599976,-0.1220367923,304.0599976,0.180739224,304.0599976,0.1203550473,304.0599976,0.08926977217,304.0599976,0,304.0599976,-0.1187648475,304.0599976,0.1724336147,304.0599976,0.1237853542,304.0599976,0.2146199048,304.0599976,0,304.0599976,0,304.0599976,0.125036478,304.0599976,-0.08113590628,304.0599976,0.362976402,304.0599976,-0.1614987105,304.0599976,-0.08467758447,304.0599976,-0.2125172615,304.0599976,-0.1036215797,304.0599976,0,304.0599976,-0.05322829634,
305.9299927,0.0916665867,305.9299927,0.04375946522,305.9299927,-0.008852377534,305.9299927,0.1040510535,305.9299927,0.09194873273,305.9299927,-0.07019678503,305.9299927,0.127950117,305.9299927,0.02347417921,305.9299927,-0.03303873911,305.9299927,0.06707245111,305.9299927,-0.01733372733,305.9299927,-0.06916705519,305.9299927,0,305.9299927,0.1088632867,305.9299927,0,305.9299927,0.03502995148,305.9299927,0.09118762612,305.9299927,0.03542393446,305.9299927,0.05208062008,305.9299927,0.07091066986,305.9299927,-0.03180965036,305.9299927,-0.06349609792,305.9299927,-0.06626685709,305.9299927,-0.03456380218,305.9299927,-0.01850361377,305.9299927,0,305.9299927,0.01865045354,305.9299927,0,305.9299927,0.1088983566,305.9299927,0.02785166167,305.9299927,-0.04178621992,305.9299927,-0.02728252299,305.9299927,0.109469071,305.9299927,0.02155149169,305.9299927,-0.03561464697,305.9299927,0.0748366937,305.9299927,0,305.9299927,0.05509641767,305.9299927,-0.0184890721,305.9299927,0,305.9299927,0.04601678625,305.9299927,0.03627328202,305.9299927,-0.04519569874,305.9299927,0.05537762865,305.9299927,0.03202613071,305.9299927,0.008485146798,305.9299927,0.02465300821,305.9299927,0.01617324725,305.9299927,-0.009293162264,305.9299927,0.013808975,305.9299927,0.04163216799,305.9299927,0.03265611082,305.9299927,0.0294920858,305.9299927,0.04050128907,305.9299927,-0.0295469854,305.9299927,0.03499297053,305.9299927,-0.005256766453,305.9299927,-0.0364511162,305.9299927,-0.04370677099,305.9299927,-0.02586880326,305.9299927,0.01146243419,305.9299927,-0.02347211167,305.9299927,0.01138725225,305.9299927,0.005706883036,305.9299927,-0.01848349161,305.9299927,0.006317119114,305.9299927,0.02442897297,305.9299927,-0.006165950093,305.9299927,0.07675848901,305.9299927,-0.1078114286,305.9299927,0.06618572026,305.9299927,-0.06839143485,305.9299927,0,305.9299927,0.0901786387,305.9299927,0.03495709226,305.9299927,0.04461059347,305.9299927,0.03917420655,305.9299927,0.0676709041,305.9299927,0,305.9299927,0.05332444608,305.9299927,-0.01301574893,305.9299927,-0.02617629804,305.9299927,-0.03870118782,305.9299927,0.06597176194,305.9299927,-0.05397746339,305.9299927,0.0134976441,305.9299927,0,305.9299927,0.06881744415,305.9299927,0.09581691027,305.9299927,0.02588159218,305.9299927,0,305.9299927,-0.05184100568,305.9299927,-0.04286436737,305.9299927,0.008664234541,305.9299927,-0.05186542869,305.9299927,0,305.9299927,0.1367427856,305.9299927,0.04634027556,305.9299927,0.06832700968,305.9299927,0.01140719093,305.9299927,-0.1397540271,305.9299927,0,305.9299927,0.1158793345,305.9299927,0.09755907208,305.9299927,0.0801217854,305.9299927,-0.2155520767,305.9299927,0,305.9299927,-0.08065166324,305.9299927,0,305.9299927,0.182815358,305.9299927,0.1134044006,305.9299927,0.1164090112,305.9299927,-0.05906848982,305.9299927,-0.05780179799,305.9299927,0,305.9299927,0.05641271546,305.9299927,0.06257039309,305.9299927,0.03189996257,305.9299927,0.3087849319,305.9299927,-0.0630735755,305.9299927,-0.08794301748,305.9299927,-0.1758344918,305.9299927,0.1161001921,305.9299927,-0.05901968479,305.9299927,-0.2002402842,305.9299927,0.05820552632,305.9299927,0.2334471345,305.9299927,0.02881927416,305.9299927,0.172711581,305.9299927,-0.08911465108,305.9299927,-0.1691904217,305.9299927,0.1259181648,305.9299927,0.3213109374,305.9299927,-0.08083093911,305.9299927,0.2023390383,305.9299927,0.04062068462,305.9299927,-0.2085723281,305.9299927,0.2065155655,305.9299927,-0.2104045004,305.9299927,-0.05330774561,
307.9599915,0.05441239104,307.9599915,0.1193153113,307.9599915,0.06144339591,307.9599915,0.0374318026,307.9599915,0.1181711853,307.9599915,0.1585970968,307.9599915,0.1571638733,307.9599915,0.08096884936,307.9599915,0.08506728709,307.9599915,0.03397085145,307.9599915,0.06588266045,307.9599915,-0.1018883288,307.9599915,0.01759696007,307.9599915,0.05295488238,307.9599915,0.1447204053,307.9599915,-0.1081743762,307.9599915,0.1746999472,307.9599915,-0.07010164857,307.9599915,-0.1074941307,307.9599915,0.1042734757,307.9599915,0.04790342972,307.9599915,0.03238027543,307.9599915,0,307.9599915,0,307.9599915,0.009120758623,307.9599915,-0.03795318305,307.9599915,-0.02785360068,307.9599915,0.04559422657,307.9599915,0.06887621433,307.9599915,-0.02774848603,307.9599915,0.04131776094,307.9599915,0.02767093852,307.9599915,0.04521204531,307.9599915,0.03293662891,307.9599915,0.0331392847,307.9599915,0.0222254321,307.9599915,0.05525523424,307.9599915,0.07266253978,307.9599915,-0.01898415759,307.9599915,-0.04542646185,307.9599915,0.009329141118,307.9599915,0.01833382249,307.9599915,0.04609994218,307.9599915,0.04762811959,307.9599915,0.0412786454,307.9599915,-0.05689807981,307.9599915,0.04043246806,307.9599915,0.03306659684,307.9599915,0.04654778168,307.9599915,0.07588944584,307.9599915,0.03706500679,307.9599915,0.01896561496,307.9599915,0.04160648584,307.9599915,0.0115898354,307.9599915,0.04064568505,307.9599915,0.02924780548,307.9599915,0.005272676237,307.9599915,-0.01571602188,307.9599915,-0.00527331559,307.9599915,-0.02672867849,307.9599915,0.01136163529,307.9599915,0.06226015836,307.9599915,-0.01688571088,307.9599915,0,307.9599915,-0.0125478385,307.9599915,0.03703474998,307.9599915,0.006194213405,307.9599915,0.03729395196,307.9599915,0.0819176957,307.9599915,0,307.9599915,-0.01942652836,307.9599915,0.028756015,307.9599915,0.06239415333,307.9599915,-0.0272521656,307.9599915,0.06378888339,307.9599915,-0.0184374284,307.9599915,0,307.9599915,-0.006516186055,307.9599915,0.01311570033,307.9599915,0.01957189664,307.9599915,0.02635844797,307.9599915,0,307.9599915,0.1049070284,307.9599915,0.07685410976,307.9599915,0.04134452343,307.9599915,0.08125897497,307.9599915,0,307.9599915,0.0139051117,307.9599915,0.1167678609,307.9599915,0.01279852539,307.9599915,0.03849213198,307.9599915,-0.02590505779,307.9599915,-0.02573251911,307.9599915,0.06109641865,307.9599915,0.06862534583,307.9599915,0.05126101896,307.9599915,0.07958705723,307.9599915,-0.01178911608,307.9599915,0.0229990799,307.9599915,0.07996801287,307.9599915,0.01989297569,307.9599915,0.05788376927,307.9599915,-0.05934835598,307.9599915,0,307.9599915,0.05370569229,307.9599915,0.0546612367,307.9599915,0.1618428528,307.9599915,-0.1068490222,307.9599915,0.2033254951,307.9599915,0.1383700073,307.9599915,-0.2327746749,307.9599915,0.1378011554,307.9599915,0.08691117913,307.9599915,0.05947247893,307.9599915,0.1167917326,307.9599915,-0.02946896851,307.9599915,0.2533810735,307.9599915,-0.1923755258,307.9599915,-0.1282791346,307.9599915,0.09510525316,307.9599915,0.08860012144,307.9599915,-0.02983560599,307.9599915,0.08870752901,307.9599915,-0.1888633519,307.9599915,0.1179627776,307.9599915,0.2022244781,307.9599915,0.02936943807,307.9599915,0.08814197034,307.9599915,-0.08527329564,307.9599915,0.1753463149,307.9599915,-0.1688689888,307.9599915,0.04152306542,307.9599915,-0.08182302117,307.9599915,-0.08172605187,307.9599915,-0.07935563475,307.9599915,0.1249011233,307.9599915,0.05238619447,307.9599915,-0.1042644158,307.9599915,0.3086895943,307.9599915,-0.105390735,
310,0.03683342785,310,0.08099643141,310,0.07057536393,310,0.009650087915,310,0.2908972502,310,0.1858973503,310,0.02276970819,310,0.1871607602,310,0.0676143989,310,-0.1155515909,310,0.03310381249,310,0.104137741,310,-0.01801671833,310,0,310,0.03711126,310,-0.01875046827,310,-0.05357525498,310,-0.03441570699,310,-0.03606852889,310,0.03612847254,310,-0.06478572637,310,0.01601845399,310,0.03208367527,310,0,310,0,310,0.08470667899,310,-0.009240692481,310,-0.01826650836,310,0.09741163254,310,-0.0274759233,310,0.04155584797,310,0,310,0.02203273959,310,0.02175449952,310,0.02239967696,310,0.04508566484,310,0.06432522833,310,0.01846159436,310,0.01850292832,310,-0.03592341021,310,-0.01846329868,310,-0.009503896348,310,-0.01877511293,310,0.01873518713,310,0.05662239343,310,0.04966188595,310,0.0413852483,310,0,310,0.03241791204,310,0.0626533255,310,0.03222287446,310,0.03753278404,310,0.04653814435,310,0.01716865972,310,0.02806229889,310,0.02836460993,310,0.02591680549,310,0.01056144666,310,0,310,0.00522884028,310,-0.03406052664,310,-0.00574161578,310,-0.01707660034,310,0.02875198983,310,-0.03757303581,310,0,310,-0.01265078131,310,-0.01223219186,310,-0.03835017607,310,0.009701673873,310,0.0875409767,310,-0.01949602924,310,0.07209610194,310,-0.03556409106,310,0.02642589808,310,-0.008913688362,310,0.006581718568,310,-0.03851981089,310,0.03263579682,310,0.01301219221,310,0.09032141417,310,0.05257623643,310,-0.02580678463,310,0.03842360899,310,-0.07157478482,310,0.06702053547,310,0.0694020316,310,-0.06768189371,310,0.05222818255,310,0.02564924583,310,0.01324977167,310,-0.03903911635,310,-0.01721140742,310,-0.04269052669,310,-0.00845966395,310,0.04333394021,310,0.01155762002,310,-0.02303669602,310,0.1145869195,310,0.06754931062,310,-0.02000920288,310,-0.09917683154,310,0.07766236365,310,-0.03958358243,310,0.1947853118,310,-0.3219402134,310,-0.2205983698,310,0.08023750037,310,-0.02263621427,310,0.06774608791,310,0.09218926728,310,-0.09050388634,310,0.02954122424,310,-0.2048580647,310,0.03027184121,310,0.08698678017,310,0.1580377966,310,-0.03117887117,310,0,310,-0.3118373454,310,-0.05989458412,310,-0.1801044494,310,0.1186098903,310,-0.08976660669,310,-0.05853087455,310,0.2648461163,310,0,310,0.1808536351,310,-0.04304963723,310,0.1260398328,310,0.0427332148,310,0.1286339164,310,0.08637443185,310,0.2033677697,310,-0.08058342338,310,0.04108125716,310,-0.1548866779,310,-0.3091349602,310,0,310,-0.0515171811,
