J0_EX_300.00,,E1_EX_300.00,,G2_EX_300.00,,B0_EX_300.00,,J0_EX_310.00,,E1_EX_310.00,,G2_EX_310.00,,B0_EX_310.00,,J0_EX_320.00,,E1_EX_320.00,,G2_EX_320.00,,B0_EX_320.00,,J0_EX_330.00,,E1_EX_330.00,,G2_EX_330.00,,B0_EX_330.00,,J0_EX_340.00,,E1_EX_340.00,,G2_EX_340.00,,B0_EX_340.00,,J0_EX_350.00,,E1_EX_350.00,,G2_EX_350.00,,B0_EX_350.00,,J0_EX_360.00,,E1_EX_360.00,,G2_EX_360.00,,B0_EX_360.00,,J0_EX_370.00,,E1_EX_370.00,,G2_EX_370.00,,B0_EX_370.00,,J0_EX_380.00,,E1_EX_380.00,,G2_EX_380.00,,B0_EX_380.00,,J0_EX_390.00,,E1_EX_390.00,,G2_EX_390.00,,B0_EX_390.00,,J0_EX_400.00,,E1_EX_400.00,,G2_EX_400.00,,B0_EX_400.00,,J0_EX_410.00,,E1_EX_410.00,,G2_EX_410.00,,B0_EX_410.00,,J0_EX_420.00,,E1_EX_420.00,,G2_EX_420.00,,B0_EX_420.00,,J0_EX_430.00,,E1_EX_430.00,,G2_EX_430.00,,B0_EX_430.00,,J0_EX_440.00,,E1_EX_440.00,,G2_EX_440.00,,B0_EX_440.00,,J0_EX_450.00,,E1_EX_450.00,,G2_EX_450.00,,B0_EX_450.00,,J0_EX_460.00,,E1_EX_460.00,,G2_EX_460.00,,B0_EX_460.00,,J0_EX_470.00,,E1_EX_470.00,,G2_EX_470.00,,B0_EX_470.00,,J0_EX_480.00,,E1_EX_480.00,,G2_EX_480.00,,B0_EX_480.00,,J0_EX_490.00,,E1_EX_490.00,,G2_EX_490.00,,B0_EX_490.00,,J0_EX_500.00,,E1_EX_500.00,,G2_EX_500.00,,B0_EX_500.00,,J0_EX_510.00,,E1_EX_510.00,,G2_EX_510.00,,B0_EX_510.00,,J0_EX_520.00,,E1_EX_520.00,,G2_EX_520.00,,B0_EX_520.00,,J0_EX_530.00,,E1_EX_530.00,,G2_EX_530.00,,B0_EX_530.00,,J0_EX_540.00,,E1_EX_540.00,,G2_EX_540.00,,B0_EX_540.00,,J0_EX_550.00,,E1_EX_550.00,,G2_EX_550.00,,B0_EX_550.00,,J0_EX_560.00,,E1_EX_560.00,,G2_EX_560.00,,B0_EX_560.00,,J0_EX_570.00,,E1_EX_570.00,,G2_EX_570.00,,B0_EX_570.00,,J0_EX_580.00,,E1_EX_580.00,,G2_EX_580.00,,B0_EX_580.00,,J0_EX_590.00,,E1_EX_590.00,,G2_EX_590.00,,B0_EX_590.00,,J0_EX_600.00,,E1_EX_600.00,,G2_EX_600.00,,B0_EX_600.00,,J0_EX_610.00,,E1_EX_610.00,,G2_EX_610.00,,B0_EX_610.00,,J0_EX_620.00,,E1_EX_620.00,,G2_EX_620.00,,B0_EX_620.00,,J0_EX_630.00,,E1_EX_630.00,,G2_EX_630.00,,B0_EX_630.00,,J0_EX_640.00,,E1_EX_640.00,,G2_EX_640.00,,B0_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.0907754004,300,0.09706099331,300,0.09074822068,300,0.1437917948,300,-0.01153003518,300,0.06124448404,300,0.05877443776,300,0.02317121252,300,0.05090440065,300,-0.06812917441,300,-0.03480803221,300,0.08636920899,300,0.1113565117,300,-0.03639738634,300,0.05298762023,300,-0.1500656456,300,0.1061984524,300,-0.1248150095,300,-0.071381405,300,0.08959770948,300,-0.01660633087,300,0.1273905635,300,0.07973972708,300,-0.08130213618,300,0.06225819513,300,-0.03604610264,300,0.05502466857,300,-0.01859859563,300,0,300,0.1211696938,300,0.04108857363,300,-0.01360248122,300,-0.02405118197,300,0.04390249029,300,0.0334138982,300,-0.03435993195,300,0.04614887759,300,0.08290651441,300,0.04706192389,300,0.01899064705,300,0,300,-0.0184194278,300,0.05506253988,300,0.0472317487,300,0.008186320774,300,-0.02448759787,300,0.02461397089,300,0.03278473392,300,0.03272021934,300,0,300,-0.00460400898,300,0.01395861711,300,0,300,0.02824986354,300,0.07023376226,300,0.03624042124,300,0.01621244848,300,-0.03147821501,300,0.01038545649,300,0.005251466297,300,-0.05673630163,300,0.005729378667,300,-0.005753739737,300,-0.01721071638,300,0.04901029915,300,-0.01872378774,300,0,300,0.03817935288,300,0.03852970526,300,-0.01986235566,300,-0.009739848785,300,-0.05864815786,300,-0.0353750661,300,0.03643252701,300,0,300,-0.01788524725,300,-0.01318495814,300,-0.01989231631,300,0.03377396986,300,-0.05438625067,300,-0.08915607631,300,0.02596694231,300,0.03886261955,300,0.1179028973,300,0.06865113974,300,-0.06826590747,300,0.04146624729,300,0.0273792576,300,0.01310306787,300,-0.02653786913,300,0.1144092008,300,0.07842215151,300,-0.01752525941,300,-0.008681308478,300,0.0605279766,300,0.1068338007,300,0.01179843582,300,0.01176899765,300,0.01132900547,300,0.01154307835,300,-0.02016494982,300,0.03934838995,300,-0.07880996913,300,0.160700649,300,-0.0818553865,300,0.02785360068,300,0,300,-0.187592119,300,0.09356725216,300,-0.06960395724,300,-0.09152061492,300,-0.09257116169,300,-0.2050861418,300,0.08766546845,300,0.05971397087,300,0.02946202457,300,-0.06317918003,300,0,300,-0.0325499624,300,-0.1267627925,300,-0.06125761941,300,0.1481261998,300,0.2117426544,300,0.1818347126,300,0.1783484966,300,0.05937008187,300,0.1779992878,300,-0.02925430797,300,-0.08520065248,300,0.2564869821,300,0.04226899892,300,0.04272408783,300,0.04268032312,300,0.1588751674,300,-0.1208313182,300,0,300,0.2072431594,300,-0.1038044393,300,-0.4127753973,300,0.1560549289,
302.0299988,0.04774545878,302.0299988,0.08409328759,302.0299988,0.02930088155,302.0299988,0.1291906238,302.0299988,0,302.0299988,0.0483272709,302.0299988,0.04837110639,302.0299988,-0.0234227702,302.0299988,0.06941311061,302.0299988,-0.05105948448,302.0299988,0.01683501527,302.0299988,-0.03467646986,302.0299988,-0.01814256422,302.0299988,-0.05622505024,302.0299988,-0.01924038865,302.0299988,0.09650646895,302.0299988,0.1086858064,302.0299988,-0.10560406,302.0299988,0.1619549692,302.0299988,-0.1271017194,302.0299988,0.181353569,302.0299988,0.06552006304,302.0299988,0.1499225497,302.0299988,-0.04863655567,302.0299988,0.009440018795,302.0299988,0.009582123719,302.0299988,-0.01859271713,302.0299988,-0.02773309685,302.0299988,0,302.0299988,0,302.0299988,0.01415688638,302.0299988,0.029793825,302.0299988,0.07893549651,302.0299988,0.05560745671,302.0299988,0.01139458362,302.0299988,0.01111691631,302.0299988,0.03948939964,302.0299988,0.04535312206,302.0299988,0.06773100793,302.0299988,0.07374630868,302.0299988,0.04740099981,302.0299988,0.0666007027,302.0299988,0.03778682649,302.0299988,-0.00961723458,302.0299988,0,302.0299988,-0.02470050566,302.0299988,0.04255029559,302.0299988,0.01665806025,302.0299988,0.01870907284,302.0299988,-0.004731913563,302.0299988,0,302.0299988,0.03304130957,302.0299988,0.02880350314,302.0299988,0,302.0299988,0.02941712923,302.0299988,0.01729166508,302.0299988,-0.00540239783,302.0299988,-0.005460512359,302.0299988,0.02120283805,302.0299988,-0.01121623255,302.0299988,-0.005730724894,302.0299988,-0.01172594167,302.0299988,-0.01146388054,302.0299988,-0.005918280222,302.0299988,0.006228046026,302.0299988,-0.02487098239,302.0299988,0.006340269465,302.0299988,0,302.0299988,0,302.0299988,0.01941144466,302.0299988,0.03849077597,302.0299988,0.02021917515,302.0299988,0,302.0299988,-0.03653335199,302.0299988,-0.03644181788,302.0299988,-0.03687825799,302.0299988,0.01313344296,302.0299988,0.02659751289,302.0299988,-0.02021985687,302.0299988,-0.01358714141,302.0299988,0.01305142231,302.0299988,-0.01303509064,302.0299988,0.01287150383,302.0299988,-0.02562656999,302.0299988,0.1395283937,302.0299988,0.0830334872,302.0299988,-0.01442605909,302.0299988,-0.0137931034,302.0299988,0.01355233882,302.0299988,-0.0660449639,302.0299988,-0.1309397519,302.0299988,0.1041354761,302.0299988,0.03538101166,302.0299988,-0.008558127098,302.0299988,0,302.0299988,0.02577208914,302.0299988,0,302.0299988,0.1375374049,302.0299988,-0.03441353515,302.0299988,0.01167978719,302.0299988,-0.08157438785,302.0299988,0.1002707258,302.0299988,-0.01997722499,302.0299988,-0.06151952967,302.0299988,-0.02721014433,302.0299988,0.02762278356,302.0299988,-0.05537251756,302.0299988,0.0835980624,302.0299988,0.04720766842,302.0299988,-0.1636316925,302.0299988,0.02295315266,302.0299988,0.2043457478,302.0299988,-0.05767511576,302.0299988,-0.2659338713,302.0299988,0,302.0299988,0,302.0299988,-0.03083279356,302.0299988,0.1257307976,302.0299988,0.1238236725,302.0299988,-0.1310959607,302.0299988,0.3283973932,302.0299988,-0.09059064835,302.0299988,-0.03027459048,302.0299988,0,302.0299988,-0.1177336276,302.0299988,-0.06027727574,302.0299988,0,302.0299988,-0.08868131042,302.0299988,0.0432825461,302.0299988,0.08548469841,302.0299988,0.08491487056,302.0299988,-0.08493290097,302.0299988,0.3358663321,302.0299988,0.0404776372,302.0299988,0,302.0299988,-0.04091151059,302.0299988,0,302.0299988,-0.05208875984,302.0299988,-0.2624396384,302.0299988,0.1588141918,
304.0599976,0.2005922347,304.0599976,0.05893793702,304.0599976,0.04604390636,304.0599976,0.1905902922,304.0599976,-0.1214579791,304.0599976,0.05732564256,304.0599976,0.06047485024,304.0599976,0.02422304451,304.0599976,0.05204448104,304.0599976,-0.08629766107,304.0599976,0.03803800046,304.0599976,-0.03575131297,304.0599976,0,304.0599976,-0.07381163538,304.0599976,0.0385267362,304.0599976,0.07167688012,304.0599976,-0.1041341275,304.0599976,0.03617421538,304.0599976,0.1791312099,304.0599976,-0.03584807739,304.0599976,0.1327426285,304.0599976,-0.01611941308,304.0599976,0.06650926173,304.0599976,-0.1464200318,304.0599976,0.02811753005,304.0599976,-0.009595732205,304.0599976,0.04613908008,304.0599976,-0.01882671937,304.0599976,-0.04146968573,304.0599976,-0.0137415491,304.0599976,0.01438579895,304.0599976,0.1554484665,304.0599976,-0.023905145,304.0599976,0.03339901567,304.0599976,-0.03542958573,304.0599976,0.08311664313,304.0599976,0.04666747525,304.0599976,-0.07296939939,304.0599976,0.04861448705,304.0599976,0.02834895626,304.0599976,-0.02779064327,304.0599976,0.08429966122,304.0599976,0.009099678136,304.0599976,0.046195779,304.0599976,0.04068480805,304.0599976,0.08350800723,304.0599976,0.0084021613,304.0599976,0.05921163782,304.0599976,-0.004648870789,304.0599976,0.01894576289,304.0599976,0.009406763129,304.0599976,0.02452290803,304.0599976,0.02955921181,304.0599976,0.00585795613,304.0599976,0.06404173374,304.0599976,-0.01163846254,304.0599976,0.01082649454,304.0599976,-0.01062541176,304.0599976,0.01088091917,304.0599976,0.01639012992,304.0599976,0.005740100052,304.0599976,-0.03443941474,304.0599976,-0.01146151498,304.0599976,-0.01764166355,304.0599976,0.03755962476,304.0599976,0.01840615086,304.0599976,0.05115089566,304.0599976,0.01265150122,304.0599976,0.01979590394,304.0599976,-0.04873009399,304.0599976,-0.01948785968,304.0599976,0.0877963081,304.0599976,0.01802402548,304.0599976,0.009024375118,304.0599976,0.0461816974,304.0599976,-0.03608902916,304.0599976,-0.01307394635,304.0599976,-0.01359009556,304.0599976,0.02140609547,304.0599976,-0.04825522751,304.0599976,0.02591613494,304.0599976,-0.0398856625,304.0599976,-0.03842705488,304.0599976,0,304.0599976,-0.02737176418,304.0599976,0.09827457368,304.0599976,0.02784700878,304.0599976,-0.02787495218,304.0599976,0.06369832158,304.0599976,0.02624913119,304.0599976,-0.03968884051,304.0599976,0.01306318678,304.0599976,0.02579846233,304.0599976,0.01741902344,304.0599976,-0.01712094247,304.0599976,-0.02653340995,304.0599976,0.0912970975,304.0599976,0.01155708637,304.0599976,-0.02353605628,304.0599976,-0.01175695937,304.0599976,-0.06072383001,304.0599976,-0.05940241367,304.0599976,0,304.0599976,-0.01953239366,304.0599976,0.02729406767,304.0599976,0.1651891321,304.0599976,-0.05490131676,304.0599976,0.1679214239,304.0599976,0.04658855498,304.0599976,0,304.0599976,0.04719207063,304.0599976,-0.1137682348,304.0599976,-0.05856515467,304.0599976,-0.058176741,304.0599976,-0.02950635739,304.0599976,0.05876303837,304.0599976,0.1570993215,304.0599976,0.06419721246,304.0599976,-0.2563280761,304.0599976,0.09470593929,304.0599976,0.03032508492,304.0599976,0.1805543005,304.0599976,0.02964456193,304.0599976,0,304.0599976,0,304.0599976,0.09099457413,304.0599976,-0.09235884249,304.0599976,-0.1817961484,304.0599976,0.1287885308,304.0599976,-0.2592240572,304.0599976,0.3844182491,304.0599976,0.390591085,304.0599976,0.2050945461,304.0599976,0,304.0599976,-0.167413041,304.0599976,-0.2874389291,304.0599976,0,304.0599976,0.2080299556,304.0599976,-0.05303632841,304.0599976,0.3703703582,
305.9299927,0.0317584686,305.9299927,0.07171028852,305.9299927,0.09148042649,305.9299927,0.02616453916,305.9299927,-0.02360299788,305.9299927,-0.02266366035,305.9299927,0.1294604987,305.9299927,0.023390444,305.9299927,0.08896163851,305.9299927,0.1691875607,305.9299927,-0.01706251688,305.9299927,-0.06779546291,305.9299927,-0.1045387238,305.9299927,0,305.9299927,0.03603084385,305.9299927,0,305.9299927,-0.0558181107,305.9299927,0.156317845,305.9299927,-0.1672520489,305.9299927,0.01826217212,305.9299927,0.03183243424,305.9299927,0.1027133465,305.9299927,0.06382537633,305.9299927,0.1475337297,305.9299927,0.03643285856,305.9299927,0.03791289404,305.9299927,-0.07465472072,305.9299927,-0.06468245387,305.9299927,0.1083585024,305.9299927,-0.04122351483,305.9299927,0.1151576191,305.9299927,-0.08298754692,305.9299927,0.03346757591,305.9299927,0,305.9299927,0.02235486172,305.9299927,0.03281593695,305.9299927,0.06494651735,305.9299927,0.009062486701,305.9299927,0.09381479025,305.9299927,0.07471118867,305.9299927,-0.009375059046,305.9299927,0.05466372892,305.9299927,0.009485505521,305.9299927,0.009297914803,305.9299927,0.008147502318,305.9299927,0.05084616318,305.9299927,-0.0500296019,305.9299927,0.0165122766,305.9299927,-0.009508052841,305.9299927,0.004716069438,305.9299927,0.03743582964,305.9299927,0.01840993389,305.9299927,0.02920594811,305.9299927,0.05865893885,305.9299927,0.06948706508,305.9299927,0.04079705849,305.9299927,0.00527200941,305.9299927,-0.005323226098,305.9299927,-0.010591425,305.9299927,0,305.9299927,0.04582059011,305.9299927,0.03492737934,305.9299927,-0.04020700604,305.9299927,0.02277826518,305.9299927,-0.01226376928,305.9299927,0,305.9299927,0.01238029823,305.9299927,-0.01287556347,305.9299927,-0.02869467996,305.9299927,0.02931519784,305.9299927,0.009922111407,305.9299927,0.03926149383,305.9299927,0.05424121022,305.9299927,0.02730400302,305.9299927,0.009106473066,305.9299927,-0.06135991216,305.9299927,0.03364058211,305.9299927,-0.02658354864,305.9299927,-0.02601490542,305.9299927,0,305.9299927,0,305.9299927,0.01322611421,305.9299927,-0.02737850882,305.9299927,0.02606916055,305.9299927,0.1536033899,305.9299927,0.02732912451,305.9299927,-0.02840384468,305.9299927,0.04057398811,305.9299927,0.02603353187,305.9299927,-0.09240192175,305.9299927,-0.02582978271,305.9299927,-0.06569525599,305.9299927,0.03412474319,305.9299927,-0.03477958217,305.9299927,-0.008799176663,305.9299927,0.0169793684,305.9299927,-0.02328722365,305.9299927,0.1395154148,305.9299927,0,305.9299927,-0.04581009597,305.9299927,-0.1638337076,305.9299927,-0.03957496583,305.9299927,0.03946875036,305.9299927,0.199358061,305.9299927,-0.1127332151,305.9299927,-0.1874715388,305.9299927,-0.05500852689,305.9299927,0.05421817303,305.9299927,-0.1594678313,305.9299927,0.2061052918,305.9299927,0.02315565199,305.9299927,-0.02307017893,305.9299927,0.05864586681,305.9299927,0.05860634148,305.9299927,0.06017752364,305.9299927,0.1157172993,305.9299927,-0.06347795576,305.9299927,-0.1899455488,305.9299927,0.06308551133,305.9299927,0.03121488355,305.9299927,0.02984629013,305.9299927,0.204445228,305.9299927,0.08978272974,305.9299927,-0.2356059551,305.9299927,-0.1474491358,305.9299927,0.08770647645,305.9299927,-0.08868393302,305.9299927,0.236616388,305.9299927,-0.2588661611,305.9299927,0.1281996518,305.9299927,0.170663029,305.9299927,-0.132123664,305.9299927,-0.2021754086,305.9299927,-0.08227743953,305.9299927,0.2045910209,305.9299927,-0.2437439114,305.9299927,-0.1032577828,305.9299927,0,305.9299927,-0.05236150697,305.9299927,0.2668516934,
307.9599915,0.119225584,307.9599915,0.1242770404,307.9599915,0.04483058304,307.9599915,0.08486963063,307.9599915,0.04647056386,307.9599915,0.08226680011,307.9599915,0.1865693331,307.9599915,0.02352692001,307.9599915,0,307.9599915,0,307.9599915,-0.06949632615,307.9599915,-0.1052502319,307.9599915,0.03618141264,307.9599915,0.03693648428,307.9599915,0,307.9599915,-0.0351617448,307.9599915,-0.03688199818,307.9599915,0.09302671999,307.9599915,0.1250781715,307.9599915,-0.2014172524,307.9599915,0.0647039786,307.9599915,-0.1634948701,307.9599915,-0.07984669507,307.9599915,-0.08302889019,307.9599915,0.02747001313,307.9599915,-0.009211580269,307.9599915,0.08232569695,307.9599915,0.07626092434,307.9599915,0,307.9599915,0.02828494273,307.9599915,-0.04535010085,307.9599915,0,307.9599915,-0.04457470402,307.9599915,0.1247476786,307.9599915,-0.02223630436,307.9599915,-0.05512071401,307.9599915,0.01892846078,307.9599915,0.02797907032,307.9599915,0.0272444915,307.9599915,0.04692588374,307.9599915,0.04737091437,307.9599915,-0.009210902266,307.9599915,0.03709714487,307.9599915,0.01839384809,307.9599915,0.04235924035,307.9599915,-0.008009740151,307.9599915,0.1074691042,307.9599915,0.02409444936,307.9599915,-0.02856857143,307.9599915,0,307.9599915,0.02336863428,307.9599915,0.01862448826,307.9599915,0.01767096668,307.9599915,0.03518195078,307.9599915,0.03526196629,307.9599915,0.04032676294,307.9599915,-0.005380046554,307.9599915,0.02660650015,307.9599915,0,307.9599915,0.01558045018,307.9599915,-0.005745970644,307.9599915,0.01753996126,307.9599915,-0.01717573591,307.9599915,0.005627081729,307.9599915,-0.01901104674,307.9599915,0.04961363599,307.9599915,0.01278584357,307.9599915,0.0187159609,307.9599915,-0.01004813053,307.9599915,0.01021147985,307.9599915,-0.01971511729,307.9599915,-0.00994589366,307.9599915,-0.02746850252,307.9599915,0.04383119941,307.9599915,-0.01801607013,307.9599915,0.03588183969,307.9599915,0.0270837564,307.9599915,0.04627181217,307.9599915,-0.01330132224,307.9599915,0.006531124003,307.9599915,0.1045915708,307.9599915,-0.02653399669,307.9599915,0.06454695016,307.9599915,0.02609535307,307.9599915,0.04083744064,307.9599915,-0.01356852148,307.9599915,0.08197952807,307.9599915,-0.01352795493,307.9599915,0.05265305564,307.9599915,-0.01301253121,307.9599915,0.01274729799,307.9599915,-0.05172904208,307.9599915,0.009040855803,307.9599915,-0.02600171603,307.9599915,0.06851133704,307.9599915,-0.05131977424,307.9599915,0.1293934882,307.9599915,0.04665430263,307.9599915,-0.09315757453,307.9599915,0.08076892048,307.9599915,0.01989020593,307.9599915,0.07962100208,307.9599915,0.06005885825,307.9599915,-0.06026274338,307.9599915,0.1605222374,307.9599915,-0.1371704489,307.9599915,-0.02682403475,307.9599915,-0.05491940305,307.9599915,0.02307869866,307.9599915,0.0450065285,307.9599915,0.1601830721,307.9599915,-0.09163383394,307.9599915,0.1502223313,307.9599915,0,307.9599915,0.1157809421,307.9599915,0.05956635997,307.9599915,-0.1584233642,307.9599915,-0.03118276037,307.9599915,0.09308675677,307.9599915,0.06252735108,307.9599915,-0.3860659897,307.9599915,-0.03016955219,307.9599915,0.152867794,307.9599915,0.118227765,307.9599915,0.1187648475,307.9599915,0,307.9599915,0,307.9599915,-0.2337404341,307.9599915,0.04322268441,307.9599915,0.04200621694,307.9599915,-0.1266677827,307.9599915,0.3868305683,307.9599915,-0.1224040166,307.9599915,0.1669449061,307.9599915,0,307.9599915,-0.08205464482,307.9599915,-0.3172924221,307.9599915,-0.2108814865,307.9599915,-0.1566988826,307.9599915,0.104079932,
310,0.07553359121,310,0.1964471191,310,0.07800996304,310,0.1020464972,310,0.1759489477,310,0.1758520156,310,0.1492040604,310,0.2611554861,310,0.03430590779,310,-0.137722075,310,0.1707183868,310,0.07038164884,310,-0.07309941202,310,-0.01846312918,310,-0.01904653013,310,0.05416531488,310,-0.05420445651,310,-0.03682969883,310,0.01867657714,310,0,310,0.04882415384,310,0.01754109003,310,0.1360081732,310,0,310,0.01893437281,310,-0.009075975046,310,0.08125291765,310,-0.04528452456,310,0,310,0.07456342876,310,-0.1251216382,310,-0.01378321741,310,0.05478071421,310,0,310,-0.02240419388,310,-0.0227741152,310,0.03786910325,310,0.09996092319,310,-0.01831720024,310,0.08109350502,310,0,310,0.03642323613,310,-0.05666524917,310,0.07439576089,310,0.1076114401,310,0.06604583561,310,-0.00812242087,310,0.01633693278,310,0.02814628556,310,0.06487518549,310,0.01875697449,310,0.02836128511,310,0.05866272375,310,0.01152697857,310,0.01158896275,310,0.005901828874,310,-0.02142050117,310,-0.01592424326,310,-0.005221332423,310,0.0214609541,310,-0.02820015326,310,0.03023011237,310,0.0112889111,310,-0.02300648764,310,0.03720768541,310,0.006220646203,310,0.03816866502,310,-0.006252970081,310,-0.05884602666,310,0.03910565376,310,-0.01943766885,310,-0.009757144377,310,0.01811889745,310,0,310,-0.07208571583,310,-0.009063061327,310,0.01963325031,310,-0.006516440772,310,-0.0200991556,310,0.03287375718,310,-0.03917062655,310,0.06477103382,310,0.02629572153,310,0.01294180006,310,-0.08252754062,310,0.06923769414,310,-0.05491940305,310,-0.04069672525,310,-0.05303000286,310,-0.02575295232,310,-0.02608650364,310,0.01277269702,310,0,310,0,310,-0.06001577526,310,0.07839380205,310,0,310,0.03428022936,310,-0.02291685902,310,0,310,0.08045214415,310,-0.0397551097,310,-0.05947896466,310,-0.08018924296,310,-0.1111821458,310,-0.05447513238,310,0.1106102914,310,0.2178115398,310,0.0922998786,310,-0.1137941182,310,-0.1836800426,310,-0.04576344788,310,-0.2078199685,310,-0.05897443369,310,0,310,0.1175882667,310,0,310,-0.1577884406,310,-0.1584183425,310,0.1925607324,310,-0.1492270082,310,-0.1207000613,310,0.05869750306,310,0.2774096131,310,0.1785608083,310,0.02973535471,310,0.05836859718,310,-0.05880623311,310,-0.08710422367,310,-0.4696639776,310,-0.2915208936,310,-0.2569703162,310,0,310,0.08241984248,310,-0.163867265,310,-0.2009727061,310,-0.2063876987,310,-0.1066666692,310,-0.157348156,310,-0.05254032463,
