X2_EX_300.00,,R1_EX_300.00,,B1_EX_300.00,,T0_EX_300.00,,X2_EX_310.00,,R1_EX_310.00,,B1_EX_310.00,,T0_EX_310.00,,X2_EX_320.00,,R1_EX_320.00,,B1_EX_320.00,,T0_EX_320.00,,X2_EX_330.00,,R1_EX_330.00,,B1_EX_330.00,,T0_EX_330.00,,X2_EX_340.00,,R1_EX_340.00,,B1_EX_340.00,,T0_EX_340.00,,X2_EX_350.00,,R1_EX_350.00,,B1_EX_350.00,,T0_EX_350.00,,X2_EX_360.00,,R1_EX_360.00,,B1_EX_360.00,,T0_EX_360.00,,X2_EX_370.00,,R1_EX_370.00,,B1_EX_370.00,,T0_EX_370.00,,X2_EX_380.00,,R1_EX_380.00,,B1_EX_380.00,,T0_EX_380.00,,X2_EX_390.00,,R1_EX_390.00,,B1_EX_390.00,,T0_EX_390.00,,X2_EX_400.00,,R1_EX_400.00,,B1_EX_400.00,,T0_EX_400.00,,X2_EX_410.00,,R1_EX_410.00,,B1_EX_410.00,,T0_EX_410.00,,X2_EX_420.00,,R1_EX_420.00,,B1_EX_420.00,,T0_EX_420.00,,X2_EX_430.00,,R1_EX_430.00,,B1_EX_430.00,,T0_EX_430.00,,X2_EX_440.00,,R1_EX_440.00,,B1_EX_440.00,,T0_EX_440.00,,X2_EX_450.00,,R1_EX_450.00,,B1_EX_450.00,,T0_EX_450.00,,X2_EX_460.00,,R1_EX_460.00,,B1_EX_460.00,,T0_EX_460.00,,X2_EX_470.00,,R1_EX_470.00,,B1_EX_470.00,,T0_EX_470.00,,X2_EX_480.00,,R1_EX_480.00,,B1_EX_480.00,,T0_EX_480.00,,X2_EX_490.00,,R1_EX_490.00,,B1_EX_490.00,,T0_EX_490.00,,X2_EX_500.00,,R1_EX_500.00,,B1_EX_500.00,,T0_EX_500.00,,X2_EX_510.00,,R1_EX_510.00,,B1_EX_510.00,,T0_EX_510.00,,X2_EX_520.00,,R1_EX_520.00,,B1_EX_520.00,,T0_EX_520.00,,X2_EX_530.00,,R1_EX_530.00,,B1_EX_530.00,,T0_EX_530.00,,X2_EX_540.00,,R1_EX_540.00,,B1_EX_540.00,,T0_EX_540.00,,X2_EX_550.00,,R1_EX_550.00,,B1_EX_550.00,,T0_EX_550.00,,X2_EX_560.00,,R1_EX_560.00,,B1_EX_560.00,,T0_EX_560.00,,X2_EX_570.00,,R1_EX_570.00,,B1_EX_570.00,,T0_EX_570.00,,X2_EX_580.00,,R1_EX_580.00,,B1_EX_580.00,,T0_EX_580.00,,X2_EX_590.00,,R1_EX_590.00,,B1_EX_590.00,,T0_EX_590.00,,X2_EX_600.00,,R1_EX_600.00,,B1_EX_600.00,,T0_EX_600.00,,X2_EX_610.00,,R1_EX_610.00,,B1_EX_610.00,,T0_EX_610.00,,X2_EX_620.00,,R1_EX_620.00,,B1_EX_620.00,,T0_EX_620.00,,X2_EX_630.00,,R1_EX_630.00,,B1_EX_630.00,,T0_EX_630.00,,X2_EX_640.00,,R1_EX_640.00,,B1_EX_640.00,,T0_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.156335488,300,-0.008984887041,300,0.01795848086,300,0.1406346112,300,-0.06742406636,300,-0.03468007594,300,0.04413354769,300,-0.02266288921,300,-0.03311916068,300,0.1189586073,300,-0.08267195523,300,0.03392993286,300,0,300,-0.07039155066,300,0.05279180408,300,-0.1188051626,300,0.06747183204,300,-0.1217730194,300,-0.09154826403,300,-0.1583559215,300,-0.1917422861,300,-0.01594591141,300,0.01564113051,300,0.03189945221,300,0.0626443103,300,-0.01834105141,300,0.06907150894,300,0.07514982671,300,0.06756848097,300,-0.04094948247,300,0.04053835198,300,0,300,0,300,0,300,-0.07728230953,300,0.01086330693,300,0,300,0.07906527072,300,0.04472351819,300,0.06366240978,300,-0.01847404428,300,-0.1021877453,300,0,300,-0.06369195133,300,0.0477171354,300,-0.01577722467,300,0.04112146422,300,-0.01604659855,300,-0.0134767862,300,0.0046166135,300,0,300,0.04081447795,300,0.02297279425,300,0.01749036461,300,0.01133703347,300,-0.01179968845,300,-0.02598468959,300,-0.005130968057,300,0,300,-0.0358292684,300,-0.01146933623,300,0.005684498698,300,0.02247052267,300,-0.02278851718,300,0.03669635206,300,0.006089540198,300,-0.01903468743,300,-0.04297827184,300,0.03776684776,300,-0.009462080896,300,-0.01905179396,300,0,300,0,300,0.01697230898,300,0.02554648183,300,0.01694771647,300,0.02621214837,300,-0.03212913498,300,-0.03249981999,300,0.013536104,300,0.01275754347,300,0.03893323243,300,0.0395116359,300,0,300,0.01375213172,300,0.02746422775,300,0.09555400908,300,0.01389892679,300,-0.01305125281,300,0.06390593201,300,-0.06402786821,300,-0.01284092665,300,0.03421493992,300,0.008535991423,300,-0.01755202003,300,0.03487844765,300,-0.01139367372,300,0.0118920207,300,0,300,0.09154574573,300,-0.01970559731,300,-0.1018848717,300,0.02003285475,300,0.05974905565,300,0.1605480015,300,-0.2119991481,300,-0.1865075231,300,-0.0535274595,300,0.0670016706,300,0.0228942968,300,0.2018842548,300,-0.0447047241,300,0.1489602625,300,-0.0294498764,300,-0.1469896585,300,-0.03018594533,300,-0.09269272536,300,0.3113809824,300,0,300,0.03112549894,300,0,300,-0.05979252234,300,0,300,0.1510528326,300,0.02922780253,300,-0.05942123756,300,-0.1155635193,300,-0.0595308952,300,-0.2113450021,300,-0.08571183681,300,0.2939941287,300,0.1229609028,300,-0.2071937621,300,0.0413855873,300,0.04068017378,300,0,300,-0.4692877233,300,0.6707254052,300,0.1578282863,300,-0.1558684409,
302.0299988,0.1393036544,302.0299988,0.07274777442,302.0299988,0.09760685265,302.0299988,0.0928901881,302.0299988,0.02318625525,302.0299988,0.05532932281,302.0299988,-0.0347093679,302.0299988,0.04647164047,302.0299988,0.01687194221,302.0299988,0.01643709652,302.0299988,0.1323298365,302.0299988,0.08291736245,302.0299988,0.01824085228,302.0299988,0.05263896659,302.0299988,0.1456611156,302.0299988,0,302.0299988,-0.01775158569,302.0299988,0.1073614135,302.0299988,-0.06958821416,302.0299988,-0.06890611351,302.0299988,0,302.0299988,0.0156816002,302.0299988,-0.01569957472,302.0299988,-0.04800384119,302.0299988,-0.09029100835,302.0299988,0.03656006604,302.0299988,0.08569388837,302.0299988,0.01811741851,302.0299988,-0.02855429612,302.0299988,-0.01385367662,302.0299988,0.0413251631,302.0299988,-0.05494732037,302.0299988,-0.06558738649,302.0299988,0.01101079024,302.0299988,0.055375278,302.0299988,0.04407567903,302.0299988,-0.01801152714,302.0299988,0.0444515571,302.0299988,0.01768096536,302.0299988,0.03485960513,302.0299988,0.009068650194,302.0299988,0,302.0299988,0.06261292845,302.0299988,0.01834693924,302.0299988,0.008216588758,302.0299988,0.07334006578,302.0299988,-0.01584698074,302.0299988,-0.0162518397,302.0299988,0.06235636026,302.0299988,0.03681867942,302.0299988,-0.01342744473,302.0299988,-0.02268818766,302.0299988,0.005643118173,302.0299988,-0.01766254008,302.0299988,-0.0182374157,302.0299988,-0.03423446044,302.0299988,0.03166728094,302.0299988,0.01055202913,302.0299988,0.02662931569,302.0299988,0.005191622768,302.0299988,-0.01679355092,302.0299988,0.04662602395,302.0299988,0.005938771181,302.0299988,0,302.0299988,0.0249525886,302.0299988,-0.03771687299,302.0299988,0.006164696068,302.0299988,0.01993779279,302.0299988,-0.05944949761,302.0299988,-0.06712245941,302.0299988,-0.05791952834,302.0299988,0.02013226971,302.0299988,0.008726156317,302.0299988,0.02607629821,302.0299988,0,302.0299988,-0.04531489313,302.0299988,0.006703625899,302.0299988,0.02704584971,302.0299988,-0.01351187006,302.0299988,0.01336755417,302.0299988,0.1333066821,302.0299988,0.03969146684,302.0299988,-0.06612531841,302.0299988,-0.05128008127,302.0299988,-0.02680066973,302.0299988,-0.110506393,302.0299988,0.0272590965,302.0299988,0.0562168844,302.0299988,-0.02647674084,302.0299988,0.06584492326,302.0299988,-0.05236493051,302.0299988,0.01284274086,302.0299988,0.06350646168,302.0299988,0.008796854876,302.0299988,0.1063169986,302.0299988,0,302.0299988,0.03500664979,302.0299988,-0.05719122291,302.0299988,0.03426221758,302.0299988,0.06059430912,302.0299988,0.1018724144,302.0299988,-0.04109814018,302.0299988,0.0615523532,302.0299988,-0.04036979005,302.0299988,0.108310096,302.0299988,-0.1890971959,302.0299988,-0.08182413131,302.0299988,0.05531585217,302.0299988,-0.02262699418,302.0299988,0.182844609,302.0299988,0.04604157433,302.0299988,0.1373406202,302.0299988,0.08823788911,302.0299988,0.1510939151,302.0299988,-0.0877500847,302.0299988,-0.2598752677,302.0299988,-0.1276568621,302.0299988,-0.1590027362,302.0299988,-0.03175712004,302.0299988,-0.1869916171,302.0299988,0.2657297254,302.0299988,-0.03032508492,302.0299988,-0.02944900841,302.0299988,-0.1212672442,302.0299988,0.1524483263,302.0299988,-0.02962173149,302.0299988,0.1172917336,302.0299988,0.1778462827,302.0299988,0,302.0299988,-0.08551393449,302.0299988,0.3740959167,302.0299988,0,302.0299988,-0.2001040578,302.0299988,-0.08113590628,302.0299988,0.1612318158,302.0299988,-0.1217285469,302.0299988,0.1574885845,302.0299988,-0.1054518595,302.0299988,0.2703140974,302.0299988,0.1589319706,
304.0599976,0.1133826375,304.0599976,0.01781753078,304.0599976,0.08840951324,304.0599976,0.1791557074,304.0599976,0.1209947914,304.0599976,-0.01158721745,304.0599976,0.03493083641,304.0599976,0,304.0599976,0.05070907995,304.0599976,-0.0672268942,304.0599976,-0.03443466872,304.0599976,0.1191124395,304.0599976,-0.1026676446,304.0599976,0.07076515257,304.0599976,-0.06959789246,304.0599976,0.01746480912,304.0599976,-0.05263435096,304.0599976,0.05096666887,304.0599976,-0.05201470479,304.0599976,-0.1091703102,304.0599976,0.01584108174,304.0599976,-0.0162900947,304.0599976,0,304.0599976,0.03182990104,304.0599976,0.06374240667,304.0599976,0.1349381953,304.0599976,0.03621220589,304.0599976,0.07118514925,304.0599976,0,304.0599976,0.03971931711,304.0599976,0.1241738945,304.0599976,-0.06821468472,304.0599976,0.01166806649,304.0599976,0.1299587339,304.0599976,0.07833745331,304.0599976,0.03363944963,304.0599976,-0.05590600148,304.0599976,-0.02691790089,304.0599976,0.06545542926,304.0599976,0.05314673111,304.0599976,0.0372460261,304.0599976,0.08210705221,304.0599976,0.0644146055,304.0599976,0.07446154952,304.0599976,0.06566365808,304.0599976,0.02552148886,304.0599976,0.0639391318,304.0599976,-0.04006281868,304.0599976,0.04337788373,304.0599976,0.01404882502,304.0599976,0.03286693618,304.0599976,0.009329881519,304.0599976,-0.03015608899,304.0599976,-0.02299511246,304.0599976,0.04130914807,304.0599976,0.02853311412,304.0599976,0.04889816046,304.0599976,0.01042051986,304.0599976,0.01592872478,304.0599976,-0.01540056802,304.0599976,0.03367929533,304.0599976,0,304.0599976,0.01667102054,304.0599976,0.03977250308,304.0599976,-0.01227656659,304.0599976,-0.01914938353,304.0599976,0.02551004291,304.0599976,0.02450304851,304.0599976,0.01936633326,304.0599976,0.02862185799,304.0599976,0.009639762342,304.0599976,0,304.0599976,-0.008932719007,304.0599976,-0.03416117281,304.0599976,0.03522770107,304.0599976,0,304.0599976,-0.04803667217,304.0599976,0,304.0599976,0,304.0599976,0.02673510835,304.0599976,0,304.0599976,0.03980205208,304.0599976,0,304.0599976,-0.01351734996,304.0599976,0.1071509868,304.0599976,-0.09648385644,304.0599976,-0.05360564962,304.0599976,-0.1216183379,304.0599976,0.01318461075,304.0599976,0.0637210533,304.0599976,0,304.0599976,0.02761019953,304.0599976,0.008481333032,304.0599976,0.05103299022,304.0599976,0.0848550722,304.0599976,0.04321185127,304.0599976,0.03389715403,304.0599976,-0.04606914893,304.0599976,0.08323721588,304.0599976,-0.02321209013,304.0599976,-0.08064679056,304.0599976,-0.04094584659,304.0599976,0.06051681191,304.0599976,-0.06109357625,304.0599976,-0.05318866298,304.0599976,0.02769699506,304.0599976,0.08287521452,304.0599976,-0.02710320987,304.0599976,0.02223754115,304.0599976,0,304.0599976,0.02341262437,304.0599976,-0.02293788455,304.0599976,-0.02929544449,304.0599976,-0.11738123,304.0599976,0.03013046458,304.0599976,0.2052304447,304.0599976,0.03172488138,304.0599976,-0.0967117995,304.0599976,0.06228589267,304.0599976,0.0311575029,304.0599976,0.1493964344,304.0599976,0.05819874629,304.0599976,-0.1468342543,304.0599976,0.1238735244,304.0599976,0.02927400358,304.0599976,-0.1800720394,304.0599976,-0.02887586132,304.0599976,-0.03036560118,304.0599976,0.08559079468,304.0599976,-0.08659508079,304.0599976,0.08437038958,304.0599976,0.04277892038,304.0599976,0.1660922617,304.0599976,0.2431019843,304.0599976,0.1242596209,304.0599976,-0.04141129926,304.0599976,-0.3612343967,304.0599976,0.2128791958,304.0599976,0,304.0599976,0.1028224826,
305.9299927,0.1375124902,305.9299927,0.07090564072,305.9299927,0.1246117055,305.9299927,0.08661683649,305.9299927,0.09101355076,305.9299927,0.05779411271,305.9299927,-0.0230848249,305.9299927,0.102980718,305.9299927,0.1486104876,305.9299927,0.01658347435,305.9299927,-0.05031953007,305.9299927,-0.1331425011,305.9299927,-0.06836204231,305.9299927,0.07071886212,305.9299927,0.05146768689,305.9299927,0.08910749853,305.9299927,0.1040005535,305.9299927,0.1354417056,305.9299927,0,305.9299927,-0.03455425054,305.9299927,0.01583155245,305.9299927,0.03225442022,305.9299927,-0.09440790862,305.9299927,0.03112888895,305.9299927,-0.01832139492,305.9299927,0.03621613607,305.9299927,-0.00884478353,305.9299927,-0.009168928489,305.9299927,0.04080799595,305.9299927,0.1356336921,305.9299927,0.07078643888,305.9299927,0.01409641933,305.9299927,0.02216238342,305.9299927,0.08617532253,305.9299927,0.09414127469,305.9299927,-0.05452384427,305.9299927,-0.01783500984,305.9299927,0.06277970225,305.9299927,0.05579682812,305.9299927,0,305.9299927,0.07131142169,305.9299927,0.07329699397,305.9299927,0.02710835263,305.9299927,0.01822854951,305.9299927,0,305.9299927,0.1154353619,305.9299927,0.05666455999,305.9299927,-0.05515850335,305.9299927,0,305.9299927,0.03091927245,305.9299927,0.02793400176,305.9299927,0,305.9299927,-0.03434026986,305.9299927,-0.01158084348,305.9299927,0.0168606583,305.9299927,0.05179498345,305.9299927,-0.01555048767,305.9299927,-0.01582228392,305.9299927,-0.01564577967,305.9299927,-0.04122224078,305.9299927,-0.03151353449,305.9299927,0.02272210829,305.9299927,0.01700959913,305.9299927,-0.03465043381,305.9299927,0.01863759197,305.9299927,-0.01857355237,305.9299927,0.01833953895,305.9299927,0.0314325057,305.9299927,-0.01902279817,305.9299927,0.03874729946,305.9299927,0.01904925145,305.9299927,0.05829090998,305.9299927,-0.03375156969,305.9299927,-0.01719660871,305.9299927,-0.008741335943,305.9299927,0.01820681058,305.9299927,-0.01310890913,305.9299927,-0.04116101563,305.9299927,0.03312333301,305.9299927,0.02651130967,305.9299927,0.1044263691,305.9299927,0.01279148646,305.9299927,0.02634386718,305.9299927,0.05170229822,305.9299927,-0.09502993524,305.9299927,0,305.9299927,-0.02714367025,305.9299927,-0.05357765034,305.9299927,0,305.9299927,0.1024590135,305.9299927,0.1136263236,305.9299927,0,305.9299927,-0.008855748922,305.9299927,0.03400782123,305.9299927,-0.04257493094,305.9299927,0.06920475513,305.9299927,0,305.9299927,0.04495240375,305.9299927,0,305.9299927,-0.03381424397,305.9299927,-0.02078353986,305.9299927,0.02076799981,305.9299927,0,305.9299927,-0.05924989283,305.9299927,-0.02692949772,305.9299927,0.02704091184,305.9299927,0.05447216704,305.9299927,0.08020961285,305.9299927,0.1529854089,305.9299927,-0.1599817127,305.9299927,0.06636727601,305.9299927,-0.06641576439,305.9299927,-0.02933067456,305.9299927,-0.08799976856,305.9299927,0.1199220493,305.9299927,0.02973623946,305.9299927,-0.03128323704,305.9299927,-0.06261936575,305.9299927,0,305.9299927,0,305.9299927,0.273622781,305.9299927,-0.09065361321,305.9299927,0.02947591804,305.9299927,0.1211497039,305.9299927,0.1185747311,305.9299927,0.0289519392,305.9299927,-0.2065323144,305.9299927,0.02881927416,305.9299927,-0.1714163274,305.9299927,0.0422225967,305.9299927,-0.04275331274,305.9299927,0.1259445846,305.9299927,0.1191989779,305.9299927,0.1637130082,305.9299927,0.08016032726,305.9299927,0.07913270593,305.9299927,0.3189792633,305.9299927,0,305.9299927,0.1575713009,305.9299927,0.363523066,
307.9599915,0.1542327851,307.9599915,-0.00878379494,307.9599915,0.07271669805,307.9599915,0.1189333349,307.9599915,0.2459694445,307.9599915,0.06776904315,307.9599915,0.06705559045,307.9599915,0.07774754614,307.9599915,-0.1508750767,307.9599915,0.1016311795,307.9599915,0,307.9599915,0,307.9599915,-0.0175463222,307.9599915,0.01794687659,307.9599915,0.06894055754,307.9599915,0.08680102974,307.9599915,-0.0174981188,307.9599915,0,307.9599915,-0.01733462699,307.9599915,-0.1206189469,307.9599915,-0.1001920328,307.9599915,0,307.9599915,0.03341408074,307.9599915,0.06247657537,307.9599915,-0.03769424558,307.9599915,0.009235145524,307.9599915,0.009920340031,307.9599915,0,307.9599915,-0.01346746925,307.9599915,0.08268562704,307.9599915,0,307.9599915,0.06978367269,307.9599915,0.07730791718,307.9599915,0.04455831647,307.9599915,0.0787268728,307.9599915,0.03211888298,307.9599915,-0.03472885489,307.9599915,0.09087686986,307.9599915,0.04518793523,307.9599915,-0.009047236294,307.9599915,0.05513337627,307.9599915,-0.02767068148,307.9599915,-0.01782689989,307.9599915,0.03638480604,307.9599915,-0.09092712402,307.9599915,0.04256913066,307.9599915,0.06551255286,307.9599915,-0.01581677794,307.9599915,0,307.9599915,0.06362594664,307.9599915,-0.009130751714,307.9599915,0.008948465809,307.9599915,0.04026019573,307.9599915,-0.005630535539,307.9599915,-0.005765715614,307.9599915,-0.0230164174,307.9599915,0.01578050479,307.9599915,-0.07294477522,307.9599915,0.04704627767,307.9599915,-0.00516499579,307.9599915,-0.005786300171,307.9599915,-0.02317295782,307.9599915,-0.03994316608,307.9599915,0.0227177199,307.9599915,-0.02467095107,307.9599915,-0.02478176542,307.9599915,0.01866809279,307.9599915,0.02519843914,307.9599915,0.0863756761,307.9599915,0.009498119354,307.9599915,0.04834374413,307.9599915,-0.02835887298,307.9599915,0.0174501799,307.9599915,0.01705029979,307.9599915,0,307.9599915,0.02598167397,307.9599915,-0.006639929954,307.9599915,-0.01310916618,307.9599915,0.01315945294,307.9599915,0.04538499191,307.9599915,0,307.9599915,0.01300728414,307.9599915,0.06520774961,307.9599915,-0.05171700567,307.9599915,0,307.9599915,0,307.9599915,0.08305878192,307.9599915,0.06832934916,307.9599915,-0.06477103382,307.9599915,0.05137624219,307.9599915,0.1151513606,307.9599915,-0.05087763816,307.9599915,-0.02564343624,307.9599915,-0.01719173044,307.9599915,-0.02541575953,307.9599915,0.02555954084,307.9599915,0.04642418027,307.9599915,0.04451566935,307.9599915,-0.05667906255,307.9599915,0.03349223733,307.9599915,-0.06054001674,307.9599915,0.05883852765,307.9599915,0,307.9599915,0.07930528373,307.9599915,0.05527916178,307.9599915,0.02646763064,307.9599915,-0.1353839487,307.9599915,-0.2146556079,307.9599915,0.04536690563,307.9599915,0.09407780319,307.9599915,0.2257795036,307.9599915,-0.09002115577,307.9599915,-0.1758344918,307.9599915,0.05869577825,307.9599915,0.05852745101,307.9599915,0,307.9599915,-0.09530162811,307.9599915,-0.03099525906,307.9599915,-0.06236357987,307.9599915,0.1235597581,307.9599915,-0.02989000455,307.9599915,0.2074565887,307.9599915,0,307.9599915,0.1170172319,307.9599915,-0.0877167359,307.9599915,-0.1148303449,307.9599915,0.03028192371,307.9599915,0.02919366956,307.9599915,-0.3826042414,307.9599915,-0.3429796398,307.9599915,-0.08429925889,307.9599915,-0.2504278123,307.9599915,0.08287407458,307.9599915,0.1621862799,307.9599915,0.08067443222,307.9599915,0.04108294472,307.9599915,-0.3648683727,307.9599915,-0.05169828609,307.9599915,0.155561313,307.9599915,0.1538698226,
310,0.3223002553,310,0.0737503916,310,0.009355411865,310,0.05291098729,310,0.4481470883,310,0.06759954244,310,0.1656762958,310,0.3224479556,310,0.06699045748,310,-0.01655684039,310,0.04929427058,310,0.100779362,310,0,310,0,310,-0.1905883998,310,0.05499440804,310,-0.03372510895,310,0,310,-0.07231964916,310,0,310,0.01626307145,310,0.07973464578,310,0.187262997,310,0.03237660229,310,0.05213175714,310,-0.01860551722,310,0.06070012972,310,0.04466758296,310,0.05366390198,310,0.04112969711,310,0,310,-0.0276178252,310,0.01108856406,310,0.053533189,310,0.04363049567,310,0.03254431486,310,0.01785156317,310,-0.03772196919,310,-0.01774969324,310,0.05352268741,310,0.06396958977,310,0.01775111258,310,0.01817603596,310,0.01789597049,310,0.04053966329,310,0.07415158302,310,0,310,0.01587326825,310,0.02244618535,310,0.009054526687,310,0.03633588925,310,0.05866505206,310,0.03461285308,310,0.05103284493,310,0.01140732132,310,0.02864656411,310,-0.02593239956,310,-0.005334442947,310,-0.01106960047,310,0.0516115725,310,0,310,-0.02878957056,310,0.01126887463,310,-0.01702794433,310,-0.03705075756,310,0.01211350318,310,-0.01240240782,310,-0.006148662418,310,-0.009536798112,310,-0.08535255492,310,0.03901258856,310,-0.08562947065,310,0.008843140677,310,0.05921163782,310,0.03528145701,310,0.01714266092,310,0.0132651506,310,-0.02688099816,310,-0.0266015809,310,-0.01940956153,310,0.05266414955,310,-0.05236630514,310,0,310,-0.1059434265,310,-0.04076696187,310,0.04067245126,310,0.09347417206,310,0.07981801033,310,-0.01273398753,310,0.0510907881,310,0.08835372329,310,0.02626809105,310,0.02689232305,310,0.09332552552,310,-0.008506583981,310,0.02526975609,310,0.02268499695,310,0.05753342807,310,0.07805792242,310,-0.03389907256,310,-0.06047533825,310,0.1172332913,310,-0.02009484731,310,-0.0397211574,310,-0.02748309821,310,-0.1068690047,310,0.1894093156,310,0.1071294695,310,-0.09128251672,310,-0.06858083606,310,0,310,-0.04519671574,310,0,310,0.1462972164,310,-0.2064409703,310,-0.1477192193,310,0.06147225946,310,-0.09266982228,310,-0.2826810777,310,0.2801818252,310,-0.06117330492,310,0.05800632387,310,-0.1509433985,310,0.1173433512,310,-0.1159386635,310,0.1450410485,310,-0.05975857377,310,0.175049603,310,-0.2972651422,310,0.1687336415,310,0.2985202074,310,0.1675954312,310,-0.0813305676,310,0.1215411425,310,0,310,-0.08172938973,310,-0.1046791598,310,0.4166883528,310,-0.1571503431,310,0.1038691252,
