S2_EX_300.00,,P2_EX_300.00,,N2_EX_300.00,,K0_EX_300.00,,S2_EX_310.00,,P2_EX_310.00,,N2_EX_310.00,,K0_EX_310.00,,S2_EX_320.00,,P2_EX_320.00,,N2_EX_320.00,,K0_EX_320.00,,S2_EX_330.00,,P2_EX_330.00,,N2_EX_330.00,,K0_EX_330.00,,S2_EX_340.00,,P2_EX_340.00,,N2_EX_340.00,,K0_EX_340.00,,S2_EX_350.00,,P2_EX_350.00,,N2_EX_350.00,,K0_EX_350.00,,S2_EX_360.00,,P2_EX_360.00,,N2_EX_360.00,,K0_EX_360.00,,S2_EX_370.00,,P2_EX_370.00,,N2_EX_370.00,,K0_EX_370.00,,S2_EX_380.00,,P2_EX_380.00,,N2_EX_380.00,,K0_EX_380.00,,S2_EX_390.00,,P2_EX_390.00,,N2_EX_390.00,,K0_EX_390.00,,S2_EX_400.00,,P2_EX_400.00,,N2_EX_400.00,,K0_EX_400.00,,S2_EX_410.00,,P2_EX_410.00,,N2_EX_410.00,,K0_EX_410.00,,S2_EX_420.00,,P2_EX_420.00,,N2_EX_420.00,,K0_EX_420.00,,S2_EX_430.00,,P2_EX_430.00,,N2_EX_430.00,,K0_EX_430.00,,S2_EX_440.00,,P2_EX_440.00,,N2_EX_440.00,,K0_EX_440.00,,S2_EX_450.00,,P2_EX_450.00,,N2_EX_450.00,,K0_EX_450.00,,S2_EX_460.00,,P2_EX_460.00,,N2_EX_460.00,,K0_EX_460.00,,S2_EX_470.00,,P2_EX_470.00,,N2_EX_470.00,,K0_EX_470.00,,S2_EX_480.00,,P2_EX_480.00,,N2_EX_480.00,,K0_EX_480.00,,S2_EX_490.00,,P2_EX_490.00,,N2_EX_490.00,,K0_EX_490.00,,S2_EX_500.00,,P2_EX_500.00,,N2_EX_500.00,,K0_EX_500.00,,S2_EX_510.00,,P2_EX_510.00,,N2_EX_510.00,,K0_EX_510.00,,S2_EX_520.00,,P2_EX_520.00,,N2_EX_520.00,,K0_EX_520.00,,S2_EX_530.00,,P2_EX_530.00,,N2_EX_530.00,,K0_EX_530.00,,S2_EX_540.00,,P2_EX_540.00,,N2_EX_540.00,,K0_EX_540.00,,S2_EX_550.00,,P2_EX_550.00,,N2_EX_550.00,,K0_EX_550.00,,S2_EX_560.00,,P2_EX_560.00,,N2_EX_560.00,,K0_EX_560.00,,S2_EX_570.00,,P2_EX_570.00,,N2_EX_570.00,,K0_EX_570.00,,S2_EX_580.00,,P2_EX_580.00,,N2_EX_580.00,,K0_EX_580.00,,S2_EX_590.00,,P2_EX_590.00,,N2_EX_590.00,,K0_EX_590.00,,S2_EX_600.00,,P2_EX_600.00,,N2_EX_600.00,,K0_EX_600.00,,S2_EX_610.00,,P2_EX_610.00,,N2_EX_610.00,,K0_EX_610.00,,S2_EX_620.00,,P2_EX_620.00,,N2_EX_620.00,,K0_EX_620.00,,S2_EX_630.00,,P2_EX_630.00,,N2_EX_630.00,,K0_EX_630.00,,S2_EX_640.00,,P2_EX_640.00,,N2_EX_640.00,,K0_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1058462411,300,0.03702161089,300,0.08894106746,300,0.1091355607,300,-0.03442538157,300,0.04884004593,300,-0.05560250953,300,-0.03324468061,300,0.03495831415,300,0.05407841131,300,0.03358465806,300,-0.03463863209,300,0.03741254658,300,0,300,-0.1912245303,300,0.1447675675,300,0.1686824262,300,0.03409943357,300,0.03559859097,300,0,300,-0.06157540157,300,-0.04775853455,300,-0.1290218532,300,-0.03357507288,300,0.04518344626,300,0.02639079466,300,0,300,0.01805477776,300,-0.01332249772,300,0.04017085955,300,0.04072379693,300,0.0939887464,300,0.05749637634,300,0.04469773173,300,0.01098261401,300,0.07494325936,300,0.009284447879,300,0.04608167335,300,0.0183597412,300,0.05248747021,300,0.02777674794,300,-0.01847967692,300,0.05751919374,300,0.01861521415,300,0.02447960526,300,-0.03184028715,300,0.08076631278,300,0.06524061412,300,0.0230457224,300,0.02862049267,300,0.004644315224,300,0.00465798704,300,0.04012588039,300,0.01183221955,300,-0.01799640059,300,0.06953015178,300,0.01079960261,300,0.01075725723,300,0.01034859288,300,0.01550740283,300,0.005770473741,300,-0.005881315097,300,0.02860362828,300,0.01747549139,300,0.0549319759,300,0.0259425249,300,-0.07194244117,300,-0.006269906648,300,-0.03774510697,300,0.01907941885,300,0.02920276485,300,0.01899641939,300,-0.008910988458,300,0.03511976078,300,-0.008845018223,300,0,300,-0.02612296119,300,-0.02704548463,300,0.03226118535,300,0.006652474869,300,0.05205283314,300,0.03775484487,300,-0.05194602534,300,0,300,0.0429338105,300,-0.04131377861,300,-0.0400608927,300,0.06702592224,300,0.07661856711,300,0.02590304613,300,-0.01260239445,300,-0.03858173639,300,-0.04324586317,300,-0.01724569127,300,0.034561418,300,-0.06026689336,300,-0.03592728078,300,-0.01162169036,300,0.02281932719,300,-0.02323987149,300,0.0198732093,300,0,300,-0.08040362597,300,0.02014951035,300,-0.1582111567,300,0.1053324491,300,0.1068518758,300,-0.02665884607,300,0.06865616888,300,0.091680035,300,0.1367708445,300,-0.0224906113,300,0.0290638525,300,0.05805852264,300,0.05893272907,300,-0.08797911555,300,0.06152710691,300,0.06226843968,300,-0.1264902055,300,0.1586143523,300,0.0888704583,300,-0.05783021078,300,0.1188707277,300,-0.1185852736,300,0.08888889104,300,-0.05855829641,300,0.08813419938,300,-0.08657009155,300,0.04274965823,300,0.1710132509,300,-0.2495528907,300,-0.1731376797,300,-0.0843988657,300,0.2464369535,300,-0.373180747,300,0.2786734998,300,0.4286326468,300,-0.1048767641,300,-0.1034340113,300,-0.1557389796,
302.0299988,0.164919734,302.0299988,0.1419124156,302.0299988,0.1010964364,302.0299988,0.105021961,302.0299988,0.04474272951,302.0299988,0.05855623633,302.0299988,-0.04561523348,302.0299988,-0.05867993459,302.0299988,0.1527391225,302.0299988,-0.05185646191,302.0299988,-0.03533568978,302.0299988,0.05261312053,302.0299988,-0.01725863852,302.0299988,0.167794615,302.0299988,0.03578329831,302.0299988,0.035092026,302.0299988,0.09186785668,302.0299988,-0.07206947356,302.0299988,0.03652434424,302.0299988,0.03493327647,302.0299988,0.1164202392,302.0299988,-0.04768035188,302.0299988,0.03228253499,302.0299988,0,302.0299988,0.06396783143,302.0299988,-0.06511749327,302.0299988,-0.009172208607,302.0299988,0.05427064747,302.0299988,0.07036307454,302.0299988,0.0428840965,302.0299988,0.01381597109,302.0299988,0.05583395064,302.0299988,0.09040672332,302.0299988,0,302.0299988,0.01091274153,302.0299988,-0.01123078167,302.0299988,-0.01825250499,302.0299988,0.03651467338,302.0299988,0.02772233263,302.0299988,0.05465774983,302.0299988,-0.009053707123,302.0299988,-0.05925165117,302.0299988,0.01856131293,302.0299988,-0.009058463387,302.0299988,-0.03380319849,302.0299988,0.01612214185,302.0299988,0.02532543056,302.0299988,0.02421190217,302.0299988,0,302.0299988,0.05640608817,302.0299988,0.01401875634,302.0299988,0.02314086258,302.0299988,0.05263065547,302.0299988,0.005968688056,302.0299988,0.02898181044,302.0299988,-0.005856172182,302.0299988,-0.01619345881,302.0299988,0.02130288444,302.0299988,0.005458395928,302.0299988,0.01057540812,302.0299988,-0.05138335377,302.0299988,-0.03967174515,302.0299988,0.01140270382,302.0299988,0.005896052811,302.0299988,-0.05153543502,302.0299988,0.01849431731,302.0299988,0.03099160641,302.0299988,0.03199344873,302.0299988,0.0595356226,302.0299988,0.009616957046,302.0299988,0.03044016473,302.0299988,-0.01971317455,302.0299988,0.06090717018,302.0299988,0.008979482576,302.0299988,-0.01795783453,302.0299988,0,302.0299988,0.006599396933,302.0299988,-0.02676766925,302.0299988,-0.01389757451,302.0299988,0.01356870495,302.0299988,-0.1055743247,302.0299988,-0.1048025787,302.0299988,-0.02745291777,302.0299988,0.0256881211,302.0299988,0.01374513749,302.0299988,-0.02720644325,302.0299988,-0.01371422317,302.0299988,0.01390085928,302.0299988,-0.1062318236,302.0299988,0.01305670477,302.0299988,0.1170138046,302.0299988,0,302.0299988,0,302.0299988,0.06877165288,302.0299988,0.02621254884,302.0299988,0.008526894264,302.0299988,0.0815622732,302.0299988,0.05800464004,302.0299988,0.01139770076,302.0299988,-0.04615579918,302.0299988,-0.07962100208,302.0299988,-0.01971569844,302.0299988,-0.06102025881,302.0299988,-0.2963841259,302.0299988,-0.08166820556,302.0299988,-0.05441584811,302.0299988,0.05453306064,302.0299988,-0.1392874122,302.0299988,0.09305571765,302.0299988,-0.02324716374,302.0299988,-0.06839165837,302.0299988,-0.02285714261,302.0299988,0.05853601545,302.0299988,-0.0880902037,302.0299988,-0.0880902037,302.0299988,-0.03003634512,302.0299988,0.06345983595,302.0299988,-0.06359705329,302.0299988,-0.03086229041,302.0299988,0.2221657932,302.0299988,0,302.0299988,0.1510482728,302.0299988,-0.03012138978,302.0299988,0.06050338969,302.0299988,0.08800492436,302.0299988,0.0290883705,302.0299988,-0.0295700524,302.0299988,0,302.0299988,0.1705611497,302.0299988,0.08494733274,302.0299988,0.08592541516,302.0299988,0.2530791461,302.0299988,-0.241458416,302.0299988,0.1257756203,302.0299988,-0.08422826231,302.0299988,-0.1253185123,302.0299988,0.05220568925,302.0299988,0.1037344411,302.0299988,0,302.0299988,0.2066115737,
304.0599976,0.1637122631,304.0599976,0.07437433302,304.0599976,0.1556919217,304.0599976,0.07243161649,304.0599976,0.04604422301,304.0599976,-0.02493610233,304.0599976,0.1060095653,304.0599976,-0.1367926747,304.0599976,-0.05081472918,304.0599976,0.1008267775,304.0599976,0.05037022009,304.0599976,-0.06994719058,304.0599976,0.03715193272,304.0599976,-0.03619975224,304.0599976,-0.05476151407,304.0599976,0.0175916981,304.0599976,0.05391513556,304.0599976,0.1419950277,304.0599976,-0.03530512378,304.0599976,0.05259928107,304.0599976,0.0507228002,304.0599976,-0.07981610298,304.0599976,-0.08069071174,304.0599976,-0.03192746267,304.0599976,0,304.0599976,0.009126252495,304.0599976,0.04555144534,304.0599976,0.03626670688,304.0599976,0.1212758198,304.0599976,0.07083256543,304.0599976,0.01348344889,304.0599976,-0.05674483255,304.0599976,0.05660142377,304.0599976,-0.06665037572,304.0599976,-0.09763506055,304.0599976,0.1290216595,304.0599976,0.009070952423,304.0599976,-0.009219733998,304.0599976,0.1090066805,304.0599976,0.116466403,304.0599976,-0.009362068027,304.0599976,0.01816101559,304.0599976,0.01918667741,304.0599976,0.05529597029,304.0599976,0.1204828918,304.0599976,0.03200665861,304.0599976,0,304.0599976,0,304.0599976,0.04979410022,304.0599976,0.02366987243,304.0599976,0.03259816766,304.0599976,0.03955148533,304.0599976,-0.005847440101,304.0599976,0.01119325683,304.0599976,0.04166765884,304.0599976,0.02290662006,304.0599976,0,304.0599976,0.005319233984,304.0599976,0.01610954478,304.0599976,0.03783149645,304.0599976,0.01170713361,304.0599976,-0.01148072723,304.0599976,0.005785831716,304.0599976,-0.04201731458,304.0599976,0.02434867434,304.0599976,-0.04305466637,304.0599976,0.03111213259,304.0599976,-0.03974773362,304.0599976,-0.0405642502,304.0599976,0,304.0599976,0.01994435489,304.0599976,0,304.0599976,0.04376789182,304.0599976,-0.03542205319,304.0599976,0.02635185048,304.0599976,-0.03511174023,304.0599976,-0.01349655166,304.0599976,0.01327994745,304.0599976,0.04025899991,304.0599976,-0.07403519005,304.0599976,-0.02629710361,304.0599976,-0.05142644048,304.0599976,-0.02727954835,304.0599976,-0.01319922879,304.0599976,-0.0818252489,304.0599976,0.05486742407,304.0599976,-0.01358806435,304.0599976,-0.01382227335,304.0599976,-0.1539329886,304.0599976,0.1316031814,304.0599976,-0.05486817658,304.0599976,-0.1035344005,304.0599976,0.02555475198,304.0599976,0.03428532183,304.0599976,0,304.0599976,-0.008767468855,304.0599976,0.09309145063,304.0599976,0,304.0599976,-0.01154028159,304.0599976,-0.01169563271,304.0599976,0,304.0599976,0,304.0599976,-0.1020637304,304.0599976,-0.04055890068,304.0599976,-0.02682475373,304.0599976,0.02751561441,304.0599976,0.02737550996,304.0599976,-0.08077761531,304.0599976,0.0460203886,304.0599976,0.2317228615,304.0599976,0.04591052234,304.0599976,0.02316852845,304.0599976,-0.2054412663,304.0599976,0.02890006453,304.0599976,-0.06009073555,304.0599976,0.329163909,304.0599976,0.3174804747,304.0599976,0.06157635525,304.0599976,-0.06365372241,304.0599976,0.1613215357,304.0599976,0.05872335657,304.0599976,-0.05926804245,304.0599976,-0.1763564795,304.0599976,0.2105453163,304.0599976,-0.2297002375,304.0599976,0.05916109681,304.0599976,0.08888889104,304.0599976,0.06138924137,304.0599976,-0.1267320067,304.0599976,-0.08364351094,304.0599976,0.1317175925,304.0599976,-0.08734768629,304.0599976,0.2800784111,304.0599976,-0.1638941169,304.0599976,0.1251146942,304.0599976,-0.04011553526,304.0599976,0,304.0599976,0.1054463014,304.0599976,0.3649825156,304.0599976,-0.1579363048,
305.9299927,0.0819664672,305.9299927,0.05409304053,305.9299927,0.1474015862,305.9299927,0.01791151799,305.9299927,0.08912358433,305.9299927,0.04501412436,305.9299927,0.1524032801,305.9299927,-0.02253495716,305.9299927,-0.01696093939,305.9299927,0.08568245918,305.9299927,0,305.9299927,-0.01675491035,305.9299927,0.06900596619,305.9299927,-0.05183048174,305.9299927,0,305.9299927,0.07074262202,305.9299927,-0.03516421467,305.9299927,0,305.9299927,-0.05210685357,305.9299927,-0.05294553563,305.9299927,-0.03135582805,305.9299927,-0.0311866533,305.9299927,0.0483434312,305.9299927,0.1291739345,305.9299927,0,305.9299927,0,305.9299927,0,305.9299927,0.1082182825,305.9299927,0,305.9299927,-0.07252683491,305.9299927,0.04107675701,305.9299927,0.08892050385,305.9299927,0.05672085658,305.9299927,0,305.9299927,0.02203686722,305.9299927,0.02326636389,305.9299927,0.02769827284,305.9299927,-0.04531489313,305.9299927,0.04886486754,305.9299927,0.04733772576,305.9299927,0.08274492621,305.9299927,0.05410279334,305.9299927,0.06453932822,305.9299927,0.01794478297,305.9299927,0.07957538962,305.9299927,0.016063096,305.9299927,-0.01639976166,305.9299927,0.01595889032,305.9299927,0.03172847629,305.9299927,-0.01858200692,305.9299927,0.018442614,305.9299927,0.0189647153,305.9299927,0.02257361822,305.9299927,0.03489751741,305.9299927,-0.02926218323,305.9299927,0.04648676142,305.9299927,0.0467746295,305.9299927,0,305.9299927,0.005545481108,305.9299927,-0.0103706466,305.9299927,0.02849879861,305.9299927,-0.006018368062,305.9299927,0.02261867747,305.9299927,-0.03426104784,305.9299927,-0.04932760075,305.9299927,0.006240210496,305.9299927,-0.01234590728,305.9299927,0.07022874802,305.9299927,-0.04723308608,305.9299927,-0.01899641939,305.9299927,0.03814646229,305.9299927,-0.03818943724,305.9299927,0,305.9299927,0.01730388217,305.9299927,-0.04446737096,305.9299927,-0.008872090839,305.9299927,0.01323486585,305.9299927,-0.02637896128,305.9299927,0.01329601556,305.9299927,-0.01960105263,305.9299927,-0.01289706863,305.9299927,0.1053282991,305.9299927,-0.03909252957,305.9299927,0.01281541958,305.9299927,0.04114548862,305.9299927,-0.09477132559,305.9299927,0.04091709107,305.9299927,0.05525396019,305.9299927,0.06544502825,305.9299927,0.1026614979,305.9299927,0.1016079485,305.9299927,-0.02560032718,305.9299927,0.04304482043,305.9299927,0.01685175486,305.9299927,-0.04370744154,305.9299927,-0.00851491373,305.9299927,-0.04646138474,305.9299927,0.1374586076,305.9299927,-0.01180163771,305.9299927,0.01143144537,305.9299927,0.04023497179,305.9299927,-0.02002643421,305.9299927,0,305.9299927,-0.07919850945,305.9299927,-0.02704530023,305.9299927,-0.08253094554,305.9299927,0.1048218012,305.9299927,-0.02686583064,305.9299927,-0.04574774578,305.9299927,-0.1145291701,305.9299927,-0.2514515519,305.9299927,0,305.9299927,-0.02902336419,305.9299927,-0.1164144352,305.9299927,0.1198322326,305.9299927,-0.02984629013,305.9299927,0.2477317154,305.9299927,-0.1260358542,305.9299927,-0.1880406141,305.9299927,0.1834469736,305.9299927,0.17539756,305.9299927,0.1206345409,305.9299927,0.1761287004,305.9299927,0.1169932708,305.9299927,0.02909937315,305.9299927,-0.1453572959,305.9299927,0.02910022065,305.9299927,0.2116082162,305.9299927,-0.0427021943,305.9299927,0,305.9299927,-0.08448086679,305.9299927,0.1669867188,305.9299927,0.08142991364,305.9299927,0.1595596075,305.9299927,-0.08227743953,305.9299927,-0.08155276626,305.9299927,-0.3092942834,305.9299927,0.05387640744,305.9299927,-0.2693530023,305.9299927,-0.05121376738,
307.9599915,0.08746227622,307.9599915,0.1305642128,307.9599915,0.1275697947,307.9599915,0.0381639339,307.9599915,0.2192754596,307.9599915,0.1796380281,307.9599915,0.216800943,307.9599915,0.1077973396,307.9599915,0,307.9599915,0.121842958,307.9599915,-0.1023524031,307.9599915,0.03470414504,307.9599915,0,307.9599915,0.05405794829,307.9599915,0.0352422893,307.9599915,-0.03516668826,307.9599915,0.05252376571,307.9599915,-0.06871907413,307.9599915,0,307.9599915,-0.1449774355,307.9599915,-0.03335167468,307.9599915,-0.179882586,307.9599915,-0.03154573962,307.9599915,-0.03234048188,307.9599915,0.06529667974,307.9599915,-0.0366022177,307.9599915,0.08139419556,307.9599915,0.03583651409,307.9599915,0.02728140913,307.9599915,0.02729779296,307.9599915,0.01372890919,307.9599915,0.01403193735,307.9599915,-0.0112770088,307.9599915,0.01124846749,307.9599915,0,307.9599915,0.02164572477,307.9599915,0.0184328407,307.9599915,0.009260716848,307.9599915,0.01844729111,307.9599915,-0.02708559111,307.9599915,0.06385521591,307.9599915,0.04729742557,307.9599915,-0.02824965119,307.9599915,0.01793802343,307.9599915,-0.03273643926,307.9599915,0.07296843827,307.9599915,0.02458714135,307.9599915,0.008057303727,307.9599915,0,307.9599915,-0.02739926241,307.9599915,0.009163215756,307.9599915,0,307.9599915,0.04015327245,307.9599915,0.02326068096,307.9599915,-0.05435406417,307.9599915,0.06444129348,307.9599915,0,307.9599915,0.04839724302,307.9599915,-0.005318074021,307.9599915,0.03084674291,307.9599915,-0.02291186899,307.9599915,0.005950078834,307.9599915,-0.02852611244,307.9599915,0.02869489789,307.9599915,0.02452047169,307.9599915,-0.03063312359,307.9599915,0.01258811727,307.9599915,0.04885705188,307.9599915,-0.01935246587,307.9599915,0.02922523953,307.9599915,-0.03891959041,307.9599915,-0.02861940116,307.9599915,0.008655610494,307.9599915,0.0522752814,307.9599915,0.01730507985,307.9599915,0.03487875313,307.9599915,-0.006450281013,307.9599915,0.006533129606,307.9599915,0,307.9599915,0.05248482898,307.9599915,-0.03877071291,307.9599915,0.01287117228,307.9599915,0.07803355157,307.9599915,0.0375511609,307.9599915,-0.04051589966,307.9599915,0.02764951438,307.9599915,-0.0270723924,307.9599915,0.08270842582,307.9599915,0,307.9599915,0,307.9599915,0.09058322757,307.9599915,0.07651597261,307.9599915,0.02537942305,307.9599915,0.0779909566,307.9599915,0.008667538874,307.9599915,0.008448300883,307.9599915,-0.1885658354,307.9599915,0.03492107987,307.9599915,0.01155468263,307.9599915,0.0224293191,307.9599915,-0.07834687829,307.9599915,0.1398461759,307.9599915,0.05855714902,307.9599915,0.079869017,307.9599915,-0.02711129189,307.9599915,0.02661414817,307.9599915,-0.136791423,307.9599915,0.2373355031,307.9599915,0.1357036233,307.9599915,0,307.9599915,0.1122183278,307.9599915,-0.09092769027,307.9599915,-0.2988553941,307.9599915,0,307.9599915,-0.05796933174,307.9599915,-0.1466404647,307.9599915,0.1261750013,307.9599915,0,307.9599915,0.03126367554,307.9599915,0.06275494397,307.9599915,-0.02976899222,307.9599915,0.06054368243,307.9599915,0.05864414573,307.9599915,0.05833284557,307.9599915,-0.1755618006,307.9599915,0.05841462687,307.9599915,0.02882508934,307.9599915,-0.1157273427,307.9599915,0.2645385861,307.9599915,-0.1725551188,307.9599915,-0.1268981844,307.9599915,-0.04204860702,307.9599915,-0.04010909796,307.9599915,-0.0815095529,307.9599915,0.0819772929,307.9599915,-0.04041710496,307.9599915,0.2831417322,307.9599915,0.1558036953,307.9599915,-0.05124788731,307.9599915,-0.2599157691,
310,0.1397233456,310,0.09040447325,310,0.2594915926,310,0.1007676721,310,0.4080235958,310,0.1475815028,310,0.4398132563,310,0.1567511559,310,-0.08423890173,310,-0.01662620902,310,0.03416292369,310,-0.08639159799,310,-0.1242588907,310,0.08701857179,310,0.0546836555,310,0.01810970902,310,0.03413843364,310,-0.1731781662,310,0.01740977354,310,0.03529017419,310,0.06338441372,310,0.03234623373,310,-0.01651091315,310,0.01601999253,310,-0.01854736917,310,0.0263460651,310,0.05532809347,310,0.028019052,310,0.04386285692,310,0.1091762707,310,0.02730300836,310,0.02741265669,310,0.111929439,310,0.05632279813,310,0.02340933494,310,0.05515598133,310,0.0182355307,310,0.03629105538,310,0.009101334028,310,0.0279363431,310,-0.03650867566,310,0.04636111856,310,0.03638381138,310,0,310,0.01672870107,310,0.008054252714,310,0.09167125076,310,0,310,0.03196711838,310,0.06701996177,310,0.02794349939,310,0.06307755411,310,0.05142592639,310,0.02881130204,310,0.005902839359,310,0.02890357189,310,0.005694793537,310,-0.005122872069,310,0,310,0,310,-0.02825944498,310,0,310,-0.005654765293,310,0.0233226642,310,0.006111236755,310,0.04282445833,310,-0.02459540591,310,0.01250289101,310,-0.08079257607,310,-0.05015699193,310,-0.06668635458,310,-0.02959543094,310,0,310,-0.008775086142,310,0.03633456677,310,0.04712180048,310,0,310,0.00664615212,310,-0.006579423323,310,0.02715749294,310,-0.01270196121,310,-0.02543914318,310,-0.05098399147,310,0.07772423327,310,0.01362082362,310,0.05557099357,310,0.1083335578,310,0,310,0.0773345381,310,-0.01307445951,310,0.03916653618,310,0,310,-0.035614755,310,0.02543191798,310,0,310,-0.03443763405,310,0,310,0.05736707896,310,0.01134378463,310,0.02288774773,310,0.03948667273,310,-0.09740132838,310,-0.05850234255,310,-0.1185887977,310,0.109340407,310,0.1634877473,310,-0.2697890103,310,-0.08096510172,310,0.09065566957,310,-0.1578496248,310,0,310,0.06832312047,310,-0.05790723115,310,-0.174647063,310,-0.05831413716,310,0.05723606795,310,-0.06420957297,310,-0.2467460334,310,-0.03134206682,310,-0.2189895213,310,0.2367354184,310,-0.1478764862,310,-0.0878297314,310,0.0897129178,310,-0.2081970125,310,-0.2626050413,310,0.05853601545,310,-0.2945681512,310,0.2597965002,310,0.04319281131,310,0.08423890173,310,0.1295840293,310,-0.2437538058,310,0.2044320852,310,0.04068679363,310,-0.200916186,310,-0.1095710322,310,0.2655619085,310,0.1573646665,310,0.05185377225,
