P1_EX_300.00,,U1_EX_300.00,,H0_EX_300.00,,E1_EX_300.00,,P1_EX_310.00,,U1_EX_310.00,,H0_EX_310.00,,E1_EX_310.00,,P1_EX_320.00,,U1_EX_320.00,,H0_EX_320.00,,E1_EX_320.00,,P1_EX_330.00,,U1_EX_330.00,,H0_EX_330.00,,E1_EX_330.00,,P1_EX_340.00,,U1_EX_340.00,,H0_EX_340.00,,E1_EX_340.00,,P1_EX_350.00,,U1_EX_350.00,,H0_EX_350.00,,E1_EX_350.00,,P1_EX_360.00,,U1_EX_360.00,,H0_EX_360.00,,E1_EX_360.00,,P1_EX_370.00,,U1_EX_370.00,,H0_EX_370.00,,E1_EX_370.00,,P1_EX_380.00,,U1_EX_380.00,,H0_EX_380.00,,E1_EX_380.00,,P1_EX_390.00,,U1_EX_390.00,,H0_EX_390.00,,E1_EX_390.00,,P1_EX_400.00,,U1_EX_400.00,,H0_EX_400.00,,E1_EX_400.00,,P1_EX_410.00,,U1_EX_410.00,,H0_EX_410.00,,E1_EX_410.00,,P1_EX_420.00,,U1_EX_420.00,,H0_EX_420.00,,E1_EX_420.00,,P1_EX_430.00,,U1_EX_430.00,,H0_EX_430.00,,E1_EX_430.00,,P1_EX_440.00,,U1_EX_440.00,,H0_EX_440.00,,E1_EX_440.00,,P1_EX_450.00,,U1_EX_450.00,,H0_EX_450.00,,E1_EX_450.00,,P1_EX_460.00,,U1_EX_460.00,,H0_EX_460.00,,E1_EX_460.00,,P1_EX_470.00,,U1_EX_470.00,,H0_EX_470.00,,E1_EX_470.00,,P1_EX_480.00,,U1_EX_480.00,,H0_EX_480.00,,E1_EX_480.00,,P1_EX_490.00,,U1_EX_490.00,,H0_EX_490.00,,E1_EX_490.00,,P1_EX_500.00,,U1_EX_500.00,,H0_EX_500.00,,E1_EX_500.00,,P1_EX_510.00,,U1_EX_510.00,,H0_EX_510.00,,E1_EX_510.00,,P1_EX_520.00,,U1_EX_520.00,,H0_EX_520.00,,E1_EX_520.00,,P1_EX_530.00,,U1_EX_530.00,,H0_EX_530.00,,E1_EX_530.00,,P1_EX_540.00,,U1_EX_540.00,,H0_EX_540.00,,E1_EX_540.00,,P1_EX_550.00,,U1_EX_550.00,,H0_EX_550.00,,E1_EX_550.00,,P1_EX_560.00,,U1_EX_560.00,,H0_EX_560.00,,E1_EX_560.00,,P1_EX_570.00,,U1_EX_570.00,,H0_EX_570.00,,E1_EX_570.00,,P1_EX_580.00,,U1_EX_580.00,,H0_EX_580.00,,E1_EX_580.00,,P1_EX_590.00,,U1_EX_590.00,,H0_EX_590.00,,E1_EX_590.00,,P1_EX_600.00,,U1_EX_600.00,,H0_EX_600.00,,E1_EX_600.00,,P1_EX_610.00,,U1_EX_610.00,,H0_EX_610.00,,E1_EX_610.00,,P1_EX_620.00,,U1_EX_620.00,,H0_EX_620.00,,E1_EX_620.00,,P1_EX_630.00,,U1_EX_630.00,,H0_EX_630.00,,E1_EX_630.00,,P1_EX_640.00,,U1_EX_640.00,,H0_EX_640.00,,E1_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1321283132,300,0,300,0.1445112824,300,0.1904969215,300,0.03373249993,300,-0.03410486132,300,0.03508115187,300,0.1048218012,300,-0.05242647231,300,0.1898548454,300,-0.1008318663,300,-0.03416934609,300,0,300,-0.01796783693,300,-0.08647377044,300,0,300,0,300,0,300,-0.1209440529,300,0.03475601226,300,0.09319519252,300,0.04996252805,300,0.04757902026,300,-0.01592382044,300,-0.02752571367,300,0.03065823391,300,-0.008708070964,300,-0.03720410913,300,0.08423299342,300,0.1054171249,300,0.06660006195,300,-0.1220603809,300,-0.02136386931,300,0.03239496052,300,0.05415182188,300,0.03234884888,300,0.009034402668,300,-0.0181757044,300,0.01822207123,300,0.07018959522,300,0.03552019224,300,0.06408201903,300,-0.01762362942,300,0.08184645325,300,0.08019182086,300,0.03157338127,300,-0.01679627784,300,0.03180130571,300,0.02656583488,300,0.02735678665,300,-0.01843139529,300,0.03649968281,300,0,300,-0.03400627896,300,0.01712016016,300,-0.05129841715,300,0.0367330648,300,0.03688228875,300,0.005146971904,300,-0.005272926297,300,0.01698860154,300,0.005826860666,300,-0.005723279435,300,0.005956387147,300,0.006031035911,300,0.0128077874,300,0.01251791604,300,-0.03647017479,300,-0.009426136501,300,0.01038961019,300,0.02907061204,300,0.04904605448,300,0.05112126097,300,0,300,0.008568833582,300,0.06057459116,300,0.01349327341,300,-0.00659669796,300,0.02666240185,300,0.0196207948,300,-0.02587489597,300,-0.01294046082,300,0.01285975147,300,0.07820340246,300,0.02722273767,300,-0.02741415985,300,0.0541675128,300,0.01333031151,300,-0.03869270161,300,0.0512807332,300,0.04019077122,300,0.02566274069,300,0.008519484662,300,0.01713296771,300,-0.008708146401,300,0.04303184897,300,-0.034586519,300,0.01131324098,300,0.03451687843,300,-0.05608902499,300,0.04036734253,300,0.06061218306,300,-0.1190806925,300,-0.04068182781,300,0.2728140652,300,0.1345170885,300,-0.07971515507,300,-0.02714735642,300,0,300,0,300,0.1133684069,300,-0.09326835722,300,-0.1793829352,300,-0.08924852312,300,-0.2357587069,300,0,300,0.2781297266,300,0.1561816782,300,0.03103469498,300,0.123084493,300,0.2335357219,300,0.02971591614,300,0.05975678936,300,0.1192854866,300,-0.1207620054,300,0,300,0.1817686111,300,0.08855827153,300,-0.1302365959,300,0.2174102068,300,-0.0436719358,300,0,300,0.2052966654,300,0,300,0,300,-0.1207340583,300,0.1559008509,300,-0.3688675761,300,-0.2596728206,300,0,
302.0299988,0.08324700594,302.0299988,0.0925232023,302.0299988,0.07379869372,302.0299988,0.1611185074,302.0299988,0.07033503056,302.0299988,-0.07918193936,302.0299988,0.05872059241,302.0299988,0.0231237933,302.0299988,-0.01725446992,302.0299988,0,302.0299988,-0.05178216845,302.0299988,0.01742646098,302.0299988,0.1434488595,302.0299988,0.03563664854,302.0299988,0.03521870822,302.0299988,0,302.0299988,0.01748710312,302.0299988,-0.01878287084,302.0299988,0.01812513545,302.0299988,0,302.0299988,-0.09390994161,302.0299988,0.03238027543,302.0299988,0.082413055,302.0299988,-0.03261844441,302.0299988,0.02874279022,302.0299988,0.05491890386,302.0299988,0.08514261246,302.0299988,0.07173086703,302.0299988,-0.02776697837,302.0299988,0.01348054036,302.0299988,0.08155497909,302.0299988,0.06944540888,302.0299988,-0.02186150849,302.0299988,0.1096503288,302.0299988,0.04430905357,302.0299988,0.08841732889,302.0299988,0,302.0299988,0.07341874391,302.0299988,0,302.0299988,0.0456100367,302.0299988,-0.0823957026,302.0299988,0.01825750433,302.0299988,0.04566669092,302.0299988,-0.009050020017,302.0299988,0.08993614465,302.0299988,-0.01630536653,302.0299988,0.02391200326,302.0299988,0.01608906873,302.0299988,0.05105237663,302.0299988,-0.004619705956,302.0299988,-0.009067827836,302.0299988,0.03625782952,302.0299988,0.06456876546,302.0299988,0,302.0299988,0.05335989594,302.0299988,0.005826758686,302.0299988,-0.03079576418,302.0299988,-0.05036993697,302.0299988,0,302.0299988,0.021823816,302.0299988,0.03479188681,302.0299988,0.005787874106,302.0299988,-0.02845484391,302.0299988,0.01760470308,302.0299988,-0.01260009222,302.0299988,-0.01838404126,302.0299988,0.03805150837,302.0299988,0.01238704566,302.0299988,0,302.0299988,-0.0498787947,302.0299988,-0.09285913408,302.0299988,-0.01937064715,302.0299988,-0.04327580705,302.0299988,-0.06792324781,302.0299988,-0.06069855392,302.0299988,-0.01735342853,302.0299988,-0.006672805641,302.0299988,0,302.0299988,0.04692443833,302.0299988,0.006713301875,302.0299988,0.02577884309,302.0299988,0.03949603066,302.0299988,0.02622985281,302.0299988,-0.02619583905,302.0299988,0.05426524952,302.0299988,0.1236060038,302.0299988,-0.0275873486,302.0299988,0.06886768341,302.0299988,0.08026326448,302.0299988,0.02593831718,302.0299988,0.02649638429,302.0299988,-0.02609943785,302.0299988,0,302.0299988,0.02569527179,302.0299988,-0.02611375228,302.0299988,0.07065951824,302.0299988,0.03463123366,302.0299988,0.08095386624,302.0299988,0.08012453467,302.0299988,0.04534736276,302.0299988,0.04126348719,302.0299988,-0.1009631902,302.0299988,-0.02023758925,302.0299988,0.3256334364,302.0299988,-0.08101758361,302.0299988,-0.2131571174,302.0299988,-0.02673725225,302.0299988,-0.02712158673,302.0299988,-0.2938052416,302.0299988,0.04612971842,302.0299988,-0.02338579483,302.0299988,-0.137020722,302.0299988,-0.09171226621,302.0299988,0.08884677291,302.0299988,0.2396357656,302.0299988,0,302.0299988,0.1913509369,302.0299988,0.03117206879,302.0299988,-0.03065321967,302.0299988,-0.06343969703,302.0299988,-0.1503126621,302.0299988,0.1194992959,302.0299988,0.1791205108,302.0299988,-0.03049617261,302.0299988,-0.3222876787,302.0299988,0.2621308267,302.0299988,0.1516714245,302.0299988,-0.05915584415,302.0299988,-0.2563883364,302.0299988,0.170277983,302.0299988,0,302.0299988,-0.2982784808,302.0299988,0.08109642565,302.0299988,0.04037467763,302.0299988,-0.2912298143,302.0299988,-0.1198992804,302.0299988,-0.1031725556,302.0299988,0.5927043557,302.0299988,-0.05294647068,302.0299988,0.1585455984,
304.0599976,0.101368472,304.0599976,-0.01767987199,304.0599976,0.03664547205,304.0599976,0.1606339663,304.0599976,0.01167406049,304.0599976,-0.1171673685,304.0599976,-0.0112641789,304.0599976,0.102971293,304.0599976,0.03445721418,304.0599976,-0.03405472636,304.0599976,-0.03398124501,304.0599976,-0.01717563905,304.0599976,-0.1481015235,304.0599976,0,304.0599976,-0.1287048608,304.0599976,-0.1104891002,304.0599976,-0.03449941427,304.0599976,-0.05248884484,304.0599976,-0.08427013457,304.0599976,0.05657495186,304.0599976,-0.01591925696,304.0599976,-0.01605007611,304.0599976,0.04743007943,304.0599976,-0.06354047358,304.0599976,0.04646322131,304.0599976,0.07301268727,304.0599976,-0.009070130996,304.0599976,0.07076327503,304.0599976,0.04092267156,304.0599976,0,304.0599976,0.09955202043,304.0599976,0.05466945469,304.0599976,-0.0322570242,304.0599976,0.06744604558,304.0599976,-0.01077737194,304.0599976,0.04412088916,304.0599976,-0.02742180228,304.0599976,0.01801947877,304.0599976,-0.009082322009,304.0599976,0.07415440679,304.0599976,0.1182839721,304.0599976,0.04590946808,304.0599976,-0.01846756041,304.0599976,0.09173554182,304.0599976,-0.007939973846,304.0599976,0.02455614693,304.0599976,0.07245151699,304.0599976,0.08006020635,304.0599976,0.01372300554,304.0599976,0.01866733842,304.0599976,0.05120185018,304.0599976,0.04086005688,304.0599976,0.0114926016,304.0599976,0.005786634982,304.0599976,-0.005790656433,304.0599976,-0.01152239647,304.0599976,0,304.0599976,0.02600780316,304.0599976,0.02566181868,304.0599976,0.03110565059,304.0599976,-0.005825910252,304.0599976,0.04034977779,304.0599976,0.02388116717,304.0599976,0.02331586555,304.0599976,0.006268138532,304.0599976,-0.01879028231,304.0599976,0.03757185489,304.0599976,0.04404593259,304.0599976,0.04888254777,304.0599976,-0.0192342829,304.0599976,-0.01007719152,304.0599976,-0.02912564762,304.0599976,-0.01701345667,304.0599976,0.03483380005,304.0599976,-0.01763326302,304.0599976,0.01749031432,304.0599976,0.02028507367,304.0599976,-0.006689813454,304.0599976,0.04815398157,304.0599976,-0.03363560513,304.0599976,-0.01296596508,304.0599976,-0.03927112743,304.0599976,-0.01332569309,304.0599976,0.1053199768,304.0599976,-0.09392443299,304.0599976,-0.04236988723,304.0599976,0.01415207889,304.0599976,0,304.0599976,0,304.0599976,-0.01311183069,304.0599976,-0.02613593265,304.0599976,-0.06643106043,304.0599976,0.008719231933,304.0599976,0.01729565114,304.0599976,-0.01793351956,304.0599976,0.06116474792,304.0599976,0.01142778806,304.0599976,-0.02302768081,304.0599976,0.06862475723,304.0599976,-0.04546074197,304.0599976,-0.02010737173,304.0599976,0.140491724,304.0599976,0.02053430304,304.0599976,0.02037282288,304.0599976,-0.1640330255,304.0599976,-0.02798220329,304.0599976,-0.05486667529,304.0599976,-0.02807332762,304.0599976,0.02285139821,304.0599976,-0.09402251989,304.0599976,-0.06844939291,304.0599976,-0.1613832861,304.0599976,0.03018047847,304.0599976,-0.03172186017,304.0599976,-0.3590019643,304.0599976,-0.029686803,304.0599976,0.09212910384,304.0599976,-0.03200307488,304.0599976,-0.1276446432,304.0599976,0,304.0599976,0.02961032838,304.0599976,-0.1178863049,304.0599976,0.09160025418,304.0599976,0.1187436953,304.0599976,-0.150001511,304.0599976,-0.14689897,304.0599976,0.09035599977,304.0599976,-0.02978583984,304.0599976,-0.0425985083,304.0599976,0.2981387675,304.0599976,0,304.0599976,-0.1296848655,304.0599976,0.2946623862,304.0599976,0.2142612189,304.0599976,0.1262573004,304.0599976,0.3609384298,304.0599976,0.3633155227,304.0599976,-0.2555714548,304.0599976,-0.05275374651,304.0599976,-0.05392580107,
305.9299927,0.09244792908,305.9299927,0.03693341836,305.9299927,0.09716628492,305.9299927,0.1058425009,305.9299927,0,305.9299927,-0.03336781263,305.9299927,0.07991050184,305.9299927,0.1140497923,305.9299927,-0.05098052323,305.9299927,-0.08321820945,305.9299927,-0.06691089272,305.9299927,0.05071593821,305.9299927,0,305.9299927,0.142653361,305.9299927,0,305.9299927,0.0180962719,305.9299927,-0.0172108151,305.9299927,0,305.9299927,0,305.9299927,0.03446552902,305.9299927,-0.03214297071,305.9299927,0.1141664237,305.9299927,0.01592711732,305.9299927,-0.01638082229,305.9299927,-0.01823120937,305.9299927,0.03645443916,305.9299927,0.06230917573,305.9299927,-0.09856630862,305.9299927,0.04081743956,305.9299927,0,305.9299927,0.08008328825,305.9299927,-0.02657948621,305.9299927,0.01067338418,305.9299927,0.07118366659,305.9299927,-0.05465436727,305.9299927,0.04351041839,305.9299927,-0.03765308484,305.9299927,-0.05528578162,305.9299927,0.0276946947,305.9299927,0.00914519839,305.9299927,0.04442470148,305.9299927,0.02716382593,305.9299927,0.1196656749,305.9299927,0.01832827739,305.9299927,0.04805228114,305.9299927,0.008017510176,305.9299927,-0.01675631292,305.9299927,0.08024264872,305.9299927,0.02291139774,305.9299927,0.04462472722,305.9299927,-0.009186912328,305.9299927,0.0312675871,305.9299927,0.04064096883,305.9299927,0.02297200263,305.9299927,0.00566919148,305.9299927,0.03532986343,305.9299927,-0.01028219517,305.9299927,0.02609848604,305.9299927,0,305.9299927,0.04162417352,305.9299927,0.02264287695,305.9299927,-0.01735869981,305.9299927,0.005697648507,305.9299927,-0.005784325767,305.9299927,0,305.9299927,0.03097202629,305.9299927,0.01257553138,305.9299927,0.04310238734,305.9299927,0.01917527243,305.9299927,0.1453558803,305.9299927,-0.01954098232,305.9299927,0.06666793674,305.9299927,-0.01693365537,305.9299927,0,305.9299927,-0.00869761873,305.9299927,-0.008613190614,305.9299927,0.01337425876,305.9299927,0.03352285177,305.9299927,0.02630142868,305.9299927,-0.006649112795,305.9299927,-0.06543646008,305.9299927,-0.1303644925,305.9299927,0.1184849739,305.9299927,-0.03970249742,305.9299927,-0.0546612367,305.9299927,-0.01386347227,305.9299927,0.02689039521,305.9299927,-0.02767323516,305.9299927,-0.1704336852,305.9299927,0.05135645345,305.9299927,-0.01290555671,305.9299927,-0.03833277896,305.9299927,0.07804370672,305.9299927,0,305.9299927,0.02588661574,305.9299927,0.0511386916,305.9299927,-0.0811406076,305.9299927,-0.01138991024,305.9299927,-0.01136738248,305.9299927,-0.09088017046,305.9299927,-0.06016726419,305.9299927,0.06176524609,305.9299927,-0.01988981105,305.9299927,0.1629726142,305.9299927,0.02698691003,305.9299927,0.1082749069,305.9299927,-0.02712894417,305.9299927,-0.1884455979,305.9299927,0.1155294776,305.9299927,0.1158641204,305.9299927,0.08973237127,305.9299927,0.06709908694,305.9299927,0.03057075478,305.9299927,-0.2367424369,305.9299927,0.02958492376,305.9299927,0,305.9299927,0.129462406,305.9299927,-0.1235139817,305.9299927,0.06178178638,305.9299927,-0.09283614904,305.9299927,0.2942647934,305.9299927,0.1478371471,305.9299927,0.06051070988,305.9299927,0.02938842773,305.9299927,0.1752950847,305.9299927,-0.05858917162,305.9299927,-0.05851032585,305.9299927,0.2325581461,305.9299927,0.1301292628,305.9299927,0.08546277881,305.9299927,-0.1281120479,305.9299927,0,305.9299927,0.2811132073,305.9299927,0.1237776875,305.9299927,0.04165278375,305.9299927,-0.2859593928,305.9299927,-0.2641031146,305.9299927,-0.1564455628,305.9299927,0.1571338773,305.9299927,-0.1042970419,
307.9599915,0.1271860152,307.9599915,0.009459306486,307.9599915,0.04386503622,307.9599915,0.07215853035,307.9599915,0.1626091897,307.9599915,0.06693066657,307.9599915,0.08130931109,307.9599915,0.1571127176,307.9599915,0.06855419278,307.9599915,0.03499501199,307.9599915,-0.04990766943,307.9599915,-0.03388682008,307.9599915,0.08722806722,307.9599915,0.05382227898,307.9599915,-0.07061647624,307.9599915,0.1071945354,307.9599915,0.06823959202,307.9599915,0.05379718542,307.9599915,-0.08561203629,307.9599915,-0.1257500052,307.9599915,-0.08377173543,307.9599915,0.03154375032,307.9599915,0.14191778,307.9599915,0.07914523035,307.9599915,0.06426676363,307.9599915,-0.01774307899,307.9599915,0.1107276604,307.9599915,0.08852691203,307.9599915,0.04120878875,307.9599915,0,307.9599915,0.04001867771,307.9599915,0.06771764159,307.9599915,-0.04429041222,307.9599915,0.07780890167,307.9599915,0,307.9599915,0.0320232287,307.9599915,0.01855063811,307.9599915,0.0546124801,307.9599915,0.02694134787,307.9599915,0.03535505384,307.9599915,0.03638447449,307.9599915,0.05452314764,307.9599915,-0.02708510123,307.9599915,-0.06397075951,307.9599915,0.02455373667,307.9599915,0,307.9599915,0,307.9599915,0.04698254541,307.9599915,0.01797001623,307.9599915,0.0311565306,307.9599915,-0.004533954896,307.9599915,0.02710247412,307.9599915,-0.02879554033,307.9599915,0.01762021333,307.9599915,0.06358969212,307.9599915,0.04598784819,307.9599915,0.02054843679,307.9599915,0.01569957472,307.9599915,0.02552062087,307.9599915,-0.04154290259,307.9599915,-0.005785496905,307.9599915,-0.005632565357,307.9599915,0.05794716254,307.9599915,-0.01143929176,307.9599915,0.03725181147,307.9599915,-0.006209329236,307.9599915,-0.04932273924,307.9599915,0.01896681264,307.9599915,-0.07773783058,307.9599915,-0.03834723309,307.9599915,-0.08710549027,307.9599915,0.01987893693,307.9599915,-0.03460267559,307.9599915,0.01734816097,307.9599915,-0.07833375037,307.9599915,-0.02570231631,307.9599915,0.04014935717,307.9599915,-0.01334525459,307.9599915,-0.02042261325,307.9599915,0,307.9599915,0.0528450422,307.9599915,-0.01310633123,307.9599915,0.03981208801,307.9599915,0.06477690488,307.9599915,-0.02692188509,307.9599915,0.04045307264,307.9599915,0.1612664759,307.9599915,0.02747177333,307.9599915,0,307.9599915,0.06469141692,307.9599915,-0.1151086465,307.9599915,0.0514449589,307.9599915,0.06009151042,307.9599915,0.05170452595,307.9599915,0.05269398168,307.9599915,0.02572170831,307.9599915,-0.02255096473,307.9599915,0.02340577357,307.9599915,-0.01133452635,307.9599915,0.03434105217,307.9599915,-0.04004966095,307.9599915,0,307.9599915,0.08165264875,307.9599915,-0.02014544979,307.9599915,0.08098915219,307.9599915,-0.2729928195,307.9599915,0.1064395979,307.9599915,0,307.9599915,-0.06863731891,307.9599915,0.1144767329,307.9599915,-0.04472571984,307.9599915,-0.04576449469,307.9599915,-0.03176418319,307.9599915,-0.2658553123,307.9599915,-0.1169522256,307.9599915,0.02900484391,307.9599915,0.06156687438,307.9599915,-0.09198503196,307.9599915,0.255713582,307.9599915,-0.1239656582,307.9599915,0.06158772856,307.9599915,-0.03004446626,307.9599915,0.05936479568,307.9599915,0.08868393302,307.9599915,-0.05962673947,307.9599915,0.05964274332,307.9599915,-0.207782954,307.9599915,0.2380527258,307.9599915,-0.3008035719,307.9599915,0.1271617562,307.9599915,0.08542627841,307.9599915,-0.04317230359,307.9599915,0,307.9599915,0.4447499216,307.9599915,-0.082020998,307.9599915,-0.4079135358,307.9599915,-0.3128095269,307.9599915,-0.1568873525,307.9599915,0.05135579407,307.9599915,-0.05278716236,
310,0.1081129834,310,0.08293937147,310,0.1265708357,310,0.1798484176,310,0.2683749199,310,0.1920426637,310,0.2450865805,310,0.2914839983,310,0.03364737332,310,0,310,0.01684153639,310,0.06806077808,310,-0.06991540641,310,-0.1248728931,310,0.03695559502,310,-0.05359344184,310,0.1240321025,310,-0.1047595814,310,0.03566397727,310,0.1571064442,310,0.1291864514,310,0,310,-0.01593523845,310,0,310,0,310,0.03594859317,310,0.02725513466,310,0.06131315604,310,-0.08094871789,310,0,310,0,310,0.06781223416,310,-0.08761745691,310,0.04331910983,310,0.09985465556,310,0.06536445767,310,0.1070310473,310,0.02631186508,310,0.04628815502,310,0.05349691585,310,0,310,0.04530873522,310,0.03650067747,310,0.02715104073,310,0.01605033316,310,0.04835473001,310,0.05637341738,310,-0.05507820845,310,0.03648420051,310,0.01807117462,310,0.01839613356,310,0.02760092728,310,0.02279371023,310,0.02250452898,310,0.05175239593,310,0,310,0.005156526342,310,0.02167633921,310,0.005187260453,310,0.01033378113,310,0.04034535587,310,0.02855902538,310,0.01686587185,310,0.04624758661,310,0.01239656657,310,0.03150340542,310,0.01230004709,310,-0.006301356014,310,-0.1172699556,310,0.07840447128,310,0.03853638843,310,0.009697628208,310,-0.008512739092,310,-0.008639384061,310,0.008672726341,310,-0.01742555015,310,-0.013349263,310,0,310,0.03274265677,310,0.03359289467,310,-0.01295957901,310,-0.1049152762,310,-0.01331841666,310,-0.01319922879,310,-0.06759496778,310,-0.01352411322,310,0,310,-0.01379291248,310,-0.03876169398,310,0.05339954793,310,0.03959246352,310,0.01318965387,310,-0.03506034613,310,0.08665135503,310,0.08788118511,310,0.1170865297,310,0.01148527581,310,0.01141018514,310,-0.01141370088,310,0.04547831789,310,0,310,-0.1213126034,310,0.160019204,310,0.05975500494,310,-0.0541976057,310,0.1084804609,310,-0.05327366665,310,0.05397965014,310,0.0231385082,310,0.0227308888,310,0.04627487063,310,0.09344921261,310,0,310,-0.1201129034,310,0.02939274535,310,-0.02967359126,310,0.03168065846,310,-0.09468800575,310,0.1574505568,310,0,310,0.05990535021,310,-0.02935564332,310,0,310,0.2375367433,310,0,310,-0.05913310871,310,0.1184904352,310,0.1471323967,310,0.2626970112,310,-0.04341031238,310,-0.1307759434,310,-0.2561694086,310,0.04122521356,310,0.1640016437,310,0.325971812,310,-0.08069397509,310,0.1564455628,310,0.1046298742,310,0.2102275789,310,0.05221659318,
