C0_EX_300.00,,C1_EX_300.00,,D0_EX_300.00,,D1_EX_300.00,,C0_EX_310.00,,C1_EX_310.00,,D0_EX_310.00,,D1_EX_310.00,,C0_EX_320.00,,C1_EX_320.00,,D0_EX_320.00,,D1_EX_320.00,,C0_EX_330.00,,C1_EX_330.00,,D0_EX_330.00,,D1_EX_330.00,,C0_EX_340.00,,C1_EX_340.00,,D0_EX_340.00,,D1_EX_340.00,,C0_EX_350.00,,C1_EX_350.00,,D0_EX_350.00,,D1_EX_350.00,,C0_EX_360.00,,C1_EX_360.00,,D0_EX_360.00,,D1_EX_360.00,,C0_EX_370.00,,C1_EX_370.00,,D0_EX_370.00,,D1_EX_370.00,,C0_EX_380.00,,C1_EX_380.00,,D0_EX_380.00,,D1_EX_380.00,,C0_EX_390.00,,C1_EX_390.00,,D0_EX_390.00,,D1_EX_390.00,,C0_EX_400.00,,C1_EX_400.00,,D0_EX_400.00,,D1_EX_400.00,,C0_EX_410.00,,C1_EX_410.00,,D0_EX_410.00,,D1_EX_410.00,,C0_EX_420.00,,C1_EX_420.00,,D0_EX_420.00,,D1_EX_420.00,,C0_EX_430.00,,C1_EX_430.00,,D0_EX_430.00,,D1_EX_430.00,,C0_EX_440.00,,C1_EX_440.00,,D0_EX_440.00,,D1_EX_440.00,,C0_EX_450.00,,C1_EX_450.00,,D0_EX_450.00,,D1_EX_450.00,,C0_EX_460.00,,C1_EX_460.00,,D0_EX_460.00,,D1_EX_460.00,,C0_EX_470.00,,C1_EX_470.00,,D0_EX_470.00,,D1_EX_470.00,,C0_EX_480.00,,C1_EX_480.00,,D0_EX_480.00,,D1_EX_480.00,,C0_EX_490.00,,C1_EX_490.00,,D0_EX_490.00,,D1_EX_490.00,,C0_EX_500.00,,C1_EX_500.00,,D0_EX_500.00,,D1_EX_500.00,,C0_EX_510.00,,C1_EX_510.00,,D0_EX_510.00,,D1_EX_510.00,,C0_EX_520.00,,C1_EX_520.00,,D0_EX_520.00,,D1_EX_520.00,,C0_EX_530.00,,C1_EX_530.00,,D0_EX_530.00,,D1_EX_530.00,,C0_EX_540.00,,C1_EX_540.00,,D0_EX_540.00,,D1_EX_540.00,,C0_EX_550.00,,C1_EX_550.00,,D0_EX_550.00,,D1_EX_550.00,,C0_EX_560.00,,C1_EX_560.00,,D0_EX_560.00,,D1_EX_560.00,,C0_EX_570.00,,C1_EX_570.00,,D0_EX_570.00,,D1_EX_570.00,,C0_EX_580.00,,C1_EX_580.00,,D0_EX_580.00,,D1_EX_580.00,,C0_EX_590.00,,C1_EX_590.00,,D0_EX_590.00,,D1_EX_590.00,,C0_EX_600.00,,C1_EX_600.00,,D0_EX_600.00,,D1_EX_600.00,,C0_EX_610.00,,C1_EX_610.00,,D0_EX_610.00,,D1_EX_610.00,,C0_EX_620.00,,C1_EX_620.00,,D0_EX_620.00,,D1_EX_620.00,,C0_EX_630.00,,C1_EX_630.00,,D0_EX_630.00,,D1_EX_630.00,,C0_EX_640.00,,C1_EX_640.00,,D0_EX_640.00,,D1_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1044713706,300,0.1247981712,300,0.06097096577,300,0.1652346402,300,0.08469103277,300,-0.09568054974,300,0.08174777031,300,0,300,0.1056316793,300,-0.03027917445,300,0.05951583758,300,-0.09614306688,300,-0.01630204543,300,-0.04880191386,300,0.1119749174,300,-0.06610368192,300,0.07768197358,300,0,300,0.01590153761,300,-0.098987028,300,0.04472405091,300,-0.1330219656,300,0.04484305158,300,0.10103634,300,-0.008084792644,300,0.07545082271,300,0.05434831977,300,0.04070434719,300,-0.01262323465,300,0,300,0.02548907138,300,-0.01239326317,300,0.09568563849,300,0.04939686507,300,0.0197550375,300,-0.02923691645,300,0,300,0.02624970488,300,0.06110495329,300,-0.008723110892,300,-0.04207762331,300,0.008742252365,300,-0.03406574577,300,0.01688903756,300,-0.03763501346,300,-0.03058221005,300,0.02186413668,300,-0.00768243894,300,0.02601851709,300,0.004247077741,300,0.02217206359,300,0.04672063887,300,0,300,0.005427290685,300,0.03195585683,300,0.02170079947,300,-0.0201344993,300,0.02990669012,300,0.01473441254,300,0.009940012358,300,0.05018932745,300,-0.01622744463,300,-0.00540616503,300,0.01724752411,300,0,300,-0.02929870598,300,-0.03470033407,300,-0.01734585315,300,-0.01818925887,300,0.009073010646,300,-0.009000576101,300,-0.009160613641,300,0.01684026234,300,-0.03416204825,300,-0.03386472538,300,0.05928987637,300,0.01213290356,300,0,300,0.04266965762,300,0,300,-0.01198322419,300,0.03618992493,300,-0.02455645055,300,0,300,0.05263019726,300,0.1209124923,300,0.0516182296,300,0.01321999356,300,-0.02446632832,300,-0.06191107258,300,-0.01235162653,300,-0.06167661771,300,-0.03243488818,300,0.008157338947,300,0.02382786758,300,0.1555935889,300,-0.04361432046,300,-0.01148738619,300,-0.02161110751,300,-0.04365811497,300,-0.0739672333,300,-0.1517220587,300,0.07697784901,300,-0.1168247014,300,0.2020559162,300,-0.07562961429,300,-0.07649938762,300,-0.02592419647,300,-0.04216207191,300,-0.1731564254,300,0.109001331,300,0,300,0.05464033037,300,0.1399658471,300,0.02772540785,300,-0.1694771647,300,0.2080423087,300,0.05845218897,300,-0.06027727574,300,-0.2372338474,300,-0.110877037,300,-0.05662995204,300,0.142673701,300,0.2526174188,300,0.190543592,300,-0.2040697336,300,0.05481704697,300,0.05569789559,300,0.1198226586,300,-0.040676862,300,0.1205545515,300,0.3190301359,300,-0.1922189742,300,-0.03879126534,300,0.1171875,300,-0.3026176393,300,0.1491201818,300,-0.09966114908,300,-0.05033472553,300,-0.2017858028,
302.0299988,0.1388838142,302.0299988,0.04776575416,302.0299988,0.1219331622,302.0299988,0.137837097,302.0299988,0.02120396122,302.0299988,0.01001432072,302.0299988,0.08612059057,302.0299988,-0.01003502216,302.0299988,-0.03264826164,302.0299988,-0.08273351938,302.0299988,0.08388135582,302.0299988,-0.0623383075,302.0299988,0.04927969351,302.0299988,0.06683598459,302.0299988,0.03209087998,302.0299988,0.01645467617,302.0299988,0.0782019794,302.0299988,-0.01615065336,302.0299988,-0.1645467579,302.0299988,-0.01709957048,302.0299988,0.06047503278,302.0299988,-0.06300204247,302.0299988,-0.1052046195,302.0299988,-0.03098901361,302.0299988,0.01848138496,302.0299988,-0.04403385147,302.0299988,0.01695288904,302.0299988,0.06031467021,302.0299988,-0.06567367911,302.0299988,-0.02609126829,302.0299988,0.02724350244,302.0299988,-0.05424537882,302.0299988,0.03005891666,302.0299988,-0.01043188013,302.0299988,0.02108103596,302.0299988,0.02092509903,302.0299988,0.02520055324,302.0299988,0.008298961446,302.0299988,0.04186763242,302.0299988,0.1037460938,302.0299988,-0.05345449597,302.0299988,0.08053258806,302.0299988,0.03453277051,302.0299988,0.06298135966,302.0299988,0.007471607998,302.0299988,0.1459338218,302.0299988,0.05315836519,302.0299988,-0.04642345756,302.0299988,-0.01361946296,302.0299988,0.0315830335,302.0299988,0.03629796952,302.0299988,0.04186240956,302.0299988,0.04034396261,302.0299988,0.005634977017,302.0299988,0.02691761032,302.0299988,-0.005490794778,302.0299988,0.01976450533,302.0299988,0.01919938624,302.0299988,-0.01527129486,302.0299988,0.01006780751,302.0299988,0.04792383313,302.0299988,0,302.0299988,-0.005457800347,302.0299988,-0.005627081729,302.0299988,-0.01798431762,302.0299988,-0.005813818425,302.0299988,-0.03580806777,302.0299988,0.01216079015,302.0299988,0.03807456791,302.0299988,0.02786162123,302.0299988,0.08522485197,302.0299988,0.07065203041,302.0299988,0.05992278457,302.0299988,0.04266794026,302.0299988,0.04196215048,302.0299988,0.06044957414,302.0299988,0.01278159488,302.0299988,-0.00660549989,302.0299988,0.006407340057,302.0299988,-0.02520177327,302.0299988,0.01270260662,302.0299988,-0.06243132427,302.0299988,0.04984361678,302.0299988,-0.01239572093,302.0299988,0,302.0299988,-0.05269120634,302.0299988,0.08108326793,302.0299988,0.07678820938,302.0299988,0.07402472943,302.0299988,-0.049695611,302.0299988,-0.01226301678,302.0299988,-0.06098304689,302.0299988,0,302.0299988,0.05768771097,302.0299988,0.04083132371,302.0299988,0,302.0299988,0.01129943505,302.0299988,0.01091274153,302.0299988,0.04640209675,302.0299988,0.02201600559,302.0299988,-0.1171829179,302.0299988,0.1496781856,302.0299988,-0.05676764995,302.0299988,-0.28033638,302.0299988,-0.135571152,302.0299988,-0.1057445779,302.0299988,0.3175191283,302.0299988,0.1053380072,302.0299988,0.02236185968,302.0299988,0.1324678808,302.0299988,0,302.0299988,0.04308487847,302.0299988,-0.217693001,302.0299988,-0.02742506191,302.0299988,-0.08268562704,302.0299988,-0.05557253584,302.0299988,-0.121292986,302.0299988,0,302.0299988,-0.0582937412,302.0299988,0.179206118,302.0299988,0.317451179,302.0299988,-0.05658349022,302.0299988,0,302.0299988,0.1155067906,302.0299988,-0.1696928591,302.0299988,0.05685694888,302.0299988,0.1669449061,302.0299988,-0.1101503596,302.0299988,-0.08223007619,302.0299988,0,302.0299988,0.1623047292,302.0299988,0.2881963253,302.0299988,0.07829627395,302.0299988,-0.03912822157,302.0299988,-0.1538402438,302.0299988,0.07787555456,302.0299988,0,302.0299988,-0.3078027964,302.0299988,-0.1007708982,302.0299988,-0.1013941765,
304.0599976,0.1763019562,304.0599976,0.1363698393,304.0599976,0.07310238481,304.0599976,0.1006776392,304.0599976,0.03409478441,304.0599976,0.02016576193,304.0599976,0.01005813666,304.0599976,0,304.0599976,0.01534754504,304.0599976,0.07815674692,304.0599976,-0.0304882694,304.0599976,0.01702040806,304.0599976,0,304.0599976,-0.01692820713,304.0599976,-0.01619223505,304.0599976,0.09514144063,304.0599976,-0.04728132114,304.0599976,0,304.0599976,0.1392714679,304.0599976,0.1121094152,304.0599976,0.07290329784,304.0599976,-0.0146750221,304.0599976,0,304.0599976,-0.02939620242,304.0599976,-0.05077559873,304.0599976,0,304.0599976,0.05380442366,304.0599976,-0.04391473159,304.0599976,0.05259490013,304.0599976,0.06330396235,304.0599976,0.01315166522,304.0599976,0.02629191801,304.0599976,0,304.0599976,0.07317965478,304.0599976,0.01020335313,304.0599976,0.02054062858,304.0599976,0.01669937,304.0599976,-0.008376612328,304.0599976,0.01735342853,304.0599976,0.07599361241,304.0599976,0.07580543309,304.0599976,-0.04346276447,304.0599976,-0.07883188874,304.0599976,-0.008716723882,304.0599976,-0.03030808084,304.0599976,0.03927421197,304.0599976,-0.04663526639,304.0599976,0.04684535414,304.0599976,-0.02252039313,304.0599976,0.02598786354,304.0599976,0.01291444618,304.0599976,0,304.0599976,0.01096653566,304.0599976,0.0158871375,304.0599976,0.04107981175,304.0599976,-0.005401580594,304.0599976,0.005045535974,304.0599976,0.01005909685,304.0599976,0.02052197605,304.0599976,0,304.0599976,0.01062806603,304.0599976,-0.02724602632,304.0599976,0.0164276436,304.0599976,-0.02206336707,304.0599976,-0.02357434109,304.0599976,0.006148246583,304.0599976,0.01159796864,304.0599976,0.03521540016,304.0599976,-0.00911826361,304.0599976,0.0480376631,304.0599976,-0.01861920021,304.0599976,-0.009547541849,304.0599976,0,304.0599976,0.01730702817,304.0599976,-0.02555017918,304.0599976,0.01762564853,304.0599976,0,304.0599976,-0.006492916495,304.0599976,-0.03280366212,304.0599976,0.03689220175,304.0599976,-0.07479058951,304.0599976,0.04892188311,304.0599976,0.01198868267,304.0599976,-0.03844625875,304.0599976,-0.05331698433,304.0599976,0.1044141129,304.0599976,0,304.0599976,0.1216216162,304.0599976,-0.01235559396,304.0599976,0.1350256503,304.0599976,0.0120732123,304.0599976,-0.02528956532,304.0599976,0.00835477747,304.0599976,0.0808891356,304.0599976,-0.02428029291,304.0599976,0.02456640266,304.0599976,-0.01121944096,304.0599976,0.07631091028,304.0599976,0.08812708408,304.0599976,0.03398855403,304.0599976,-0.09420631081,304.0599976,0.05691843852,304.0599976,0.01925446652,304.0599976,0.1782072335,304.0599976,-0.1033351421,304.0599976,0.2312792391,304.0599976,-0.1575009823,304.0599976,-0.1563517898,304.0599976,0.04209374264,304.0599976,0.152688399,304.0599976,-0.02098415606,304.0599976,-0.0448169224,304.0599976,0.02720718272,304.0599976,0.05792903528,304.0599976,0,304.0599976,0,304.0599976,0.1519387513,304.0599976,0.09527438879,304.0599976,0.0610948205,304.0599976,0.2114164978,304.0599976,-0.1424420178,304.0599976,0.05546465516,304.0599976,0.1399893612,304.0599976,0.0288500376,304.0599976,0.2517200708,304.0599976,0.02782105468,304.0599976,-0.08534365147,304.0599976,-0.2000057101,304.0599976,0.1214869991,304.0599976,0.08384338021,304.0599976,0.04121331871,304.0599976,-0.04167535156,304.0599976,0,304.0599976,-0.1921377331,304.0599976,-0.078336142,304.0599976,-0.115731813,304.0599976,0.2005716264,304.0599976,0.4106987119,304.0599976,0.0504311882,304.0599976,0.05109600723,
305.9299927,0.05843169615,305.9299927,0.1364541203,305.9299927,0.09042068571,305.9299927,0.08868965507,305.9299927,0.1951452196,305.9299927,0.09840583056,305.9299927,0.02981425636,305.9299927,0.1486782581,305.9299927,-0.0887862891,305.9299927,0,305.9299927,0.06022282317,305.9299927,0.05973537266,305.9299927,-0.03111920133,305.9299927,0.01584108174,305.9299927,-0.04675300419,305.9299927,0.0795975551,305.9299927,0.0155809354,305.9299927,0.01557268482,305.9299927,0.03156814724,305.9299927,-0.09187939763,305.9299927,0.01415267866,305.9299927,-0.01426757406,305.9299927,-0.02813612297,305.9299927,0.0283181835,305.9299927,0,305.9299927,0.0243638996,305.9299927,0.02499875054,305.9299927,0.03381977603,305.9299927,0.01248798054,305.9299927,0,305.9299927,0.05126364902,305.9299927,-0.01287415531,305.9299927,-0.01993103884,305.9299927,-0.02946144529,305.9299927,0.1812433302,305.9299927,0.02079261467,305.9299927,0.03325739503,305.9299927,-0.008591212332,305.9299927,0.09309884161,305.9299927,0.09874267876,305.9299927,0.03437371179,305.9299927,0.008980369195,305.9299927,0.01681548357,305.9299927,0.009196670726,305.9299927,0,305.9299927,0.0531071499,305.9299927,0.03991314769,305.9299927,0.03066990711,305.9299927,0.02114459872,305.9299927,0.03061487898,305.9299927,0.01292178873,305.9299927,0.02136688307,305.9299927,0,305.9299927,0.03922667354,305.9299927,0.01668047532,305.9299927,-0.02774140611,305.9299927,0,305.9299927,-0.02488713712,305.9299927,0,305.9299927,-0.01516315527,305.9299927,0.01095404197,305.9299927,0.01149735786,305.9299927,-0.005535780452,305.9299927,-0.02300595678,305.9299927,-0.00622758083,305.9299927,0.04657715932,305.9299927,-0.01735297777,305.9299927,-0.02336353064,305.9299927,-0.03597963601,305.9299927,-0.02723360993,305.9299927,-0.03655839339,305.9299927,-0.01948007569,305.9299927,0.008216994815,305.9299927,-0.01762083359,305.9299927,0.05792256817,305.9299927,-0.008431916125,305.9299927,0.006320952903,305.9299927,0.03129635751,305.9299927,0.01244330499,305.9299927,-0.04891141504,305.9299927,0.04882872105,305.9299927,0,305.9299927,-0.01270002592,305.9299927,0.09878128767,305.9299927,0.08965163678,305.9299927,0,305.9299927,-0.06474922597,305.9299927,-0.1012889072,305.9299927,0.0995445773,305.9299927,0.02410335653,305.9299927,0.0733281225,305.9299927,0,305.9299927,0.008332639001,305.9299927,-0.008275336586,305.9299927,-0.01625381969,305.9299927,0,305.9299927,0,305.9299927,0.02244669013,305.9299927,-0.02218893915,305.9299927,0.05609342828,305.9299927,-0.05799342692,305.9299927,-0.03729534149,305.9299927,-0.03854455799,305.9299927,0.05805627629,305.9299927,-0.1047449484,305.9299927,0,305.9299927,-0.1509054303,305.9299927,0.0531363748,305.9299927,0.06423845142,305.9299927,0.1134172603,305.9299927,0.04437344521,305.9299927,-0.08617161214,305.9299927,-0.05663476139,305.9299927,0.1439718902,305.9299927,-0.02737176418,305.9299927,0.02873976156,305.9299927,-0.03008514084,305.9299927,0.1780151427,305.9299927,-0.1169077903,305.9299927,0,305.9299927,0.1418278813,305.9299927,0.2193463445,305.9299927,0.05579889938,305.9299927,-0.1685866863,305.9299927,0,305.9299927,-0.05603182688,305.9299927,0.05747952312,305.9299927,-0.05442621186,305.9299927,0.08067118376,305.9299927,0.2807073891,305.9299927,0.5483843684,305.9299927,0.04216029122,305.9299927,-0.03837445751,305.9299927,0.03921568766,305.9299927,-0.1133272871,305.9299927,0.1151233763,305.9299927,0.1970540434,305.9299927,0.3589191437,305.9299927,-0.05010522157,305.9299927,-0.05009267107,
307.9599915,0.2015632391,307.9599915,0.08964662999,307.9599915,0.1560391039,307.9599915,0.1787171215,307.9599915,0.226093322,307.9599915,0.0618977882,307.9599915,0.159381181,307.9599915,0.1471855938,307.9599915,-0.0958634913,307.9599915,0,307.9599915,0.04408523068,307.9599915,0.04543251544,307.9599915,0.1135534123,307.9599915,0.01644709893,307.9599915,-0.04688598588,307.9599915,-0.03123779595,307.9599915,0.06381519139,307.9599915,0.1296407282,307.9599915,0.01591292582,307.9599915,0.142956987,307.9599915,0.07148882002,307.9599915,-0.0144456476,307.9599915,-0.08932957798,307.9599915,0,307.9599915,0.03987272829,307.9599915,0.1089187711,307.9599915,0.08935026079,307.9599915,0.008228827268,307.9599915,0.06254769117,307.9599915,0.1228878647,307.9599915,0.01262387168,307.9599915,0.02579979412,307.9599915,0.07091839612,307.9599915,0.01998301409,307.9599915,0.0200952515,307.9599915,0.0106627997,307.9599915,0.05991303921,307.9599915,0.08144980669,307.9599915,0.04145902395,307.9599915,0.05102387816,307.9599915,-0.0424005501,307.9599915,0,307.9599915,-0.01747197844,307.9599915,0.04577957839,307.9599915,0.05192647129,307.9599915,0.01518222503,307.9599915,0.05469433591,307.9599915,0.05484389141,307.9599915,0.008517307229,307.9599915,0.03488057852,307.9599915,0.04606075957,307.9599915,0.01316996757,307.9599915,-0.01032140851,307.9599915,0,307.9599915,0.03750073537,307.9599915,-0.01650827751,307.9599915,0.0297732763,307.9599915,-0.03717985749,307.9599915,0.01577088051,307.9599915,0.04707974941,307.9599915,-0.005342765246,307.9599915,0,307.9599915,-0.02174385823,307.9599915,-0.02258330397,307.9599915,0.04103935137,307.9599915,-0.006168955006,307.9599915,0.0233651679,307.9599915,0.01175896451,307.9599915,0.01898686029,307.9599915,-0.04589682445,307.9599915,0.02854723111,307.9599915,0.01935546286,307.9599915,0.08555051684,307.9599915,0.0335733816,307.9599915,0.02641031146,307.9599915,0.05295955762,307.9599915,0.00609224895,307.9599915,-0.02469943836,307.9599915,-0.01841756329,307.9599915,-0.05538120493,307.9599915,-0.03830243275,307.9599915,0,307.9599915,-0.06157104671,307.9599915,-0.02516831271,307.9599915,0.01314371359,307.9599915,0.0257648956,307.9599915,0.09052816778,307.9599915,0.2105678767,307.9599915,0.02512878552,307.9599915,0.08473961055,307.9599915,0,307.9599915,0.04934007674,307.9599915,0.01586621627,307.9599915,0,307.9599915,0.04083966091,307.9599915,0.07300987095,307.9599915,0.05434605479,307.9599915,-0.02191396616,307.9599915,-0.01115361881,307.9599915,0.01122662053,307.9599915,0.03868247569,307.9599915,0.03819126263,307.9599915,-0.09709303081,307.9599915,0.09387027472,307.9599915,0.1279787123,307.9599915,-0.0258852765,307.9599915,0,307.9599915,-0.1554605514,307.9599915,0.08729621768,307.9599915,-0.02103934251,307.9599915,0.02242957056,307.9599915,-0.02149382047,307.9599915,0.198187992,307.9599915,-0.1146657541,307.9599915,-0.3357018828,307.9599915,-0.08159269392,307.9599915,0.2095243782,307.9599915,-0.08859226853,307.9599915,0.1783060879,307.9599915,0.1200768426,307.9599915,0,307.9599915,0.02784429491,307.9599915,0.1404021233,307.9599915,-0.1116195992,307.9599915,0.229937911,307.9599915,-0.08354451507,307.9599915,0.1130358577,307.9599915,-0.1121642068,307.9599915,0.1201634258,307.9599915,0.2040816396,307.9599915,0.04183750227,307.9599915,-0.08077871054,307.9599915,-0.3094538152,307.9599915,-0.1547688097,307.9599915,0.0390747115,307.9599915,-0.03901373222,307.9599915,-0.09900009632,307.9599915,-0.1976382136,307.9599915,0.09718645364,307.9599915,-0.09893643111,
310,0.1444537342,310,0.2248808146,310,0.1762213409,310,0.274777025,310,0.3625596464,310,0.299724251,310,0.2908063829,310,0.430372566,310,0,310,0,310,-0.0314851515,310,0.1467695981,310,-0.01555113122,310,-0.03290501982,310,-0.1148086786,310,-0.06354350597,310,0.188338697,310,0.09201183915,310,0.01596067287,310,0.04644322395,310,0.05794833973,310,0.01445650775,310,-0.1479289979,310,-0.1024230346,310,-0.04050058872,310,0.07435988635,310,0.06539153308,310,0.03318923712,310,0.1346372664,310,0.1824018657,310,0,310,-0.01233562734,310,0.03948550671,310,0.08958075941,310,0.08530512452,310,0.05271759257,310,0.08505499363,310,0.03375897557,310,0.09940896928,310,0.0588250123,310,0.03375470638,310,0.03539102525,310,0.01751344092,310,0.05908120051,310,-0.0228754431,310,0.04923723638,310,0.0612702854,310,0.04749014601,310,0.02530428395,310,0.01701888628,310,0.01733012125,310,0,310,-0.005627398845,310,0.0105024362,310,0.03376306221,310,0.02203577384,310,0.01545602921,310,0.03418002278,310,-0.03988811374,310,0,310,-0.005412866361,310,0.03256091475,310,0.02175296284,310,-0.04411529377,310,0,310,0.02938842773,310,0.04655764624,310,0.01829915494,310,-0.04576114565,310,-0.02729530819,310,-0.07844214141,310,-0.05726229027,310,-0.008578463458,310,-0.03413406014,310,0,310,0.008763473481,310,-0.0123180775,310,0.006322151516,310,-0.01213798486,310,-0.01323232707,310,0,310,0.02510355227,310,-0.02431138046,310,-0.01230829861,310,0.01302168146,310,0.05165889487,310,0.01290272642,310,0.05206977203,310,-0.03581063449,310,-0.04896560311,310,0.01213165279,310,-0.04947800562,310,0.01608234271,310,0.02407356724,310,0.0494014211,310,0.01612123288,310,0.03352629393,310,-0.01108807325,310,-0.03339678794,310,0.04350663722,310,0.05599208921,310,-0.07740537077,310,-0.09329228848,310,0.0744573921,310,0.02551150694,310,0.05047318712,310,0.02549849451,310,0,310,-0.08563110232,310,0.1096274853,310,0.06524150074,310,0.0427332148,310,0.2565930188,310,-0.02722273767,310,0.1120228544,310,-0.1924716085,310,-0.0608198531,310,0.1208167225,310,0,310,0.1493830532,310,0.112233445,310,0.227272734,310,-0.02809778042,310,0.1098357961,310,0.1132342517,310,0.08440243453,310,0.1669913828,310,-0.1376841515,310,0.3259983659,310,0.123798117,310,0.2456700653,310,0.03990104422,310,-0.07588404417,310,0.1163151413,310,-0.2329011708,310,0.03863539547,310,0.3521835208,310,0.5959179997,310,0.6777691841,310,0.3499825001,
