O2_EX_300.00,,M1_EX_300.00,,M2_EX_300.00,,S2_EX_300.00,,O2_EX_310.00,,M1_EX_310.00,,M2_EX_310.00,,S2_EX_310.00,,O2_EX_320.00,,M1_EX_320.00,,M2_EX_320.00,,S2_EX_320.00,,O2_EX_330.00,,M1_EX_330.00,,M2_EX_330.00,,S2_EX_330.00,,O2_EX_340.00,,M1_EX_340.00,,M2_EX_340.00,,S2_EX_340.00,,O2_EX_350.00,,M1_EX_350.00,,M2_EX_350.00,,S2_EX_350.00,,O2_EX_360.00,,M1_EX_360.00,,M2_EX_360.00,,S2_EX_360.00,,O2_EX_370.00,,M1_EX_370.00,,M2_EX_370.00,,S2_EX_370.00,,O2_EX_380.00,,M1_EX_380.00,,M2_EX_380.00,,S2_EX_380.00,,O2_EX_390.00,,M1_EX_390.00,,M2_EX_390.00,,S2_EX_390.00,,O2_EX_400.00,,M1_EX_400.00,,M2_EX_400.00,,S2_EX_400.00,,O2_EX_410.00,,M1_EX_410.00,,M2_EX_410.00,,S2_EX_410.00,,O2_EX_420.00,,M1_EX_420.00,,M2_EX_420.00,,S2_EX_420.00,,O2_EX_430.00,,M1_EX_430.00,,M2_EX_430.00,,S2_EX_430.00,,O2_EX_440.00,,M1_EX_440.00,,M2_EX_440.00,,S2_EX_440.00,,O2_EX_450.00,,M1_EX_450.00,,M2_EX_450.00,,S2_EX_450.00,,O2_EX_460.00,,M1_EX_460.00,,M2_EX_460.00,,S2_EX_460.00,,O2_EX_470.00,,M1_EX_470.00,,M2_EX_470.00,,S2_EX_470.00,,O2_EX_480.00,,M1_EX_480.00,,M2_EX_480.00,,S2_EX_480.00,,O2_EX_490.00,,M1_EX_490.00,,M2_EX_490.00,,S2_EX_490.00,,O2_EX_500.00,,M1_EX_500.00,,M2_EX_500.00,,S2_EX_500.00,,O2_EX_510.00,,M1_EX_510.00,,M2_EX_510.00,,S2_EX_510.00,,O2_EX_520.00,,M1_EX_520.00,,M2_EX_520.00,,S2_EX_520.00,,O2_EX_530.00,,M1_EX_530.00,,M2_EX_530.00,,S2_EX_530.00,,O2_EX_540.00,,M1_EX_540.00,,M2_EX_540.00,,S2_EX_540.00,,O2_EX_550.00,,M1_EX_550.00,,M2_EX_550.00,,S2_EX_550.00,,O2_EX_560.00,,M1_EX_560.00,,M2_EX_560.00,,S2_EX_560.00,,O2_EX_570.00,,M1_EX_570.00,,M2_EX_570.00,,S2_EX_570.00,,O2_EX_580.00,,M1_EX_580.00,,M2_EX_580.00,,S2_EX_580.00,,O2_EX_590.00,,M1_EX_590.00,,M2_EX_590.00,,S2_EX_590.00,,O2_EX_600.00,,M1_EX_600.00,,M2_EX_600.00,,S2_EX_600.00,,O2_EX_610.00,,M1_EX_610.00,,M2_EX_610.00,,S2_EX_610.00,,O2_EX_620.00,,M1_EX_620.00,,M2_EX_620.00,,S2_EX_620.00,,O2_EX_630.00,,M1_EX_630.00,,M2_EX_630.00,,S2_EX_630.00,,O2_EX_640.00,,M1_EX_640.00,,M2_EX_640.00,,S2_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1512726694,300,0.09824741632,300,0.07708019763,300,0.1411819458,300,0.1283477396,300,0,300,-0.02013328299,300,0,300,0.01486922521,300,0.03045205958,300,-0.01586822979,300,-0.0444358848,300,-0.01624985784,300,-0.1474491358,300,-0.06380399317,300,0.01568996534,300,-0.03248546273,300,0.0315666534,300,0.0643324703,300,-0.1120322645,300,-0.02863893472,300,-0.1913819313,300,-0.02906258591,300,-0.0148260165,300,0.1121056899,300,0.02496380359,300,0.01641295105,300,0.0182290487,300,0.02532928064,300,0.02532190457,300,0.06299292296,300,0.07434207201,300,0.06412997097,300,0.09305018187,300,0.09769536555,300,0.02988226339,300,0.04211873934,300,0.0254591126,300,0.04146280885,300,-0.02612807974,300,0.02495362796,300,0.01702228934,300,0.01691532321,300,0.04991057888,300,0.02308349125,300,0.03037551604,300,-0.01499463897,300,0.03759342059,300,0.008647862822,300,0.004250273108,300,0.02930783108,300,0.03637124225,300,0.01677514613,300,0.02697351761,300,-0.03942418471,300,0.02198055945,300,0.009990758263,300,-0.005012958311,300,-0.02037365176,300,-0.004964331165,300,-0.005255689379,300,0.05428793281,300,0.02637979575,300,0.03691457585,300,0.005976107437,300,-0.04694312066,300,0.02884221636,300,0.04600503668,300,0.009073833935,300,0.01886240952,300,0.05584979802,300,0.009046417661,300,-0.06835445017,300,0.01699668542,300,-0.02538930252,300,-0.008841029368,300,0.02459056675,300,0.06872508675,300,0,300,0.03113926202,300,-0.060177885,300,-0.01237884257,300,0.02411817946,300,0.07290577888,300,0.01297976449,300,0.03910170123,300,0.01272604614,300,0.06776812673,300,0.0972065255,300,0.09713335335,300,-0.02438251302,300,-0.03635570407,300,0.0083619738,300,0.03276889026,300,0.05596105382,300,0.03252455592,300,0.01083376631,300,0.02177795209,300,0.02166213654,300,0.06508157402,300,-0.09342826158,300,-0.1485277116,300,-0.09548909217,300,0.07411662489,300,-0.08003415167,300,0.1549186707,300,-0.1835343391,300,0,300,0,300,0,300,-0.02191252448,300,-0.1944180429,300,-0.1097122803,300,0.1908553094,300,0.0832593292,300,-0.1105797142,300,-0.2168995738,300,0.3512366414,300,0.1210763678,300,0.1484031826,300,-0.111259453,300,0.1946444958,300,-0.02823502757,300,-0.1746724844,300,0.05669416487,300,0,300,-0.02749518864,300,0.2182929516,300,-0.3245436251,300,0.1208167225,300,0.3627715707,300,0.366568923,300,0.1910292655,300,0.1920639127,300,0.03859662637,300,-0.03817668185,300,-0.1494544894,300,0.3009328842,300,0.1953029633,300,0.198491469,
302.0299988,0.1465269327,302.0299988,0.08405558765,302.0299988,0.09026677907,302.0299988,0.1198775396,302.0299988,0.02078850754,302.0299988,-0.01016797498,302.0299988,0.04201945662,302.0299988,0.04103826731,302.0299988,0.04578474909,302.0299988,0.01600793935,302.0299988,-0.03265839443,302.0299988,-0.05022601411,302.0299988,-0.1002422497,302.0299988,-0.05232771114,302.0299988,0.1519474536,302.0299988,0.03332167119,302.0299988,-0.03478321433,302.0299988,0.04805305228,302.0299988,0.01603797823,302.0299988,-0.03157711774,302.0299988,0.06192237884,302.0299988,0.02996299602,302.0299988,0,302.0299988,0.0597326979,302.0299988,-0.06791228801,302.0299988,0,302.0299988,0.03291991353,302.0299988,-0.008499859832,302.0299988,0.02647498623,302.0299988,-0.01305823959,302.0299988,0,302.0299988,-0.09531330317,302.0299988,0,302.0299988,0,302.0299988,0.0843757242,302.0299988,0.03272429481,302.0299988,-0.008792986162,302.0299988,0.0864199698,302.0299988,-0.04419186339,302.0299988,-0.01720726117,302.0299988,0.02628328092,302.0299988,0.03643385693,302.0299988,0.0171760805,302.0299988,0.02576743998,302.0299988,-0.02372029051,302.0299988,-0.007699237205,302.0299988,0.08380569518,302.0299988,0.02317658253,302.0299988,0.02655454725,302.0299988,-0.01346662361,302.0299988,0.05783484131,302.0299988,0.01307673845,302.0299988,0.02847331762,302.0299988,0.03256586567,302.0299988,0.0328371264,302.0299988,0.04814868048,302.0299988,-0.00509709958,302.0299988,0.009884548374,302.0299988,0.01002863143,302.0299988,0.01534056012,302.0299988,0.005674628075,302.0299988,0.03915974125,302.0299988,0.01093637198,302.0299988,0,302.0299988,-0.01196293812,302.0299988,0.01202718168,302.0299988,0.006215465255,302.0299988,0,302.0299988,-0.02891621925,302.0299988,0,302.0299988,0.009536706842,302.0299988,0.009395141155,302.0299988,-0.04424857348,302.0299988,0,302.0299988,0.0354578495,302.0299988,-0.0522957854,302.0299988,-0.01262610313,302.0299988,-0.006365817972,302.0299988,0.01891825348,302.0299988,-0.006280381698,302.0299988,0.01231481601,302.0299988,0.03767660633,302.0299988,0.04984113201,302.0299988,-0.01223570853,302.0299988,0.03847534955,302.0299988,0.0836225301,302.0299988,0.1054490805,302.0299988,-0.02721866034,302.0299988,-0.04980575666,302.0299988,-0.02432912588,302.0299988,-0.03781480715,302.0299988,0.02408680879,302.0299988,0.04114752263,302.0299988,-0.01677022129,302.0299988,-0.01645156182,302.0299988,-0.008365960792,302.0299988,-0.03249179572,302.0299988,0.1006025001,302.0299988,-0.02219805121,302.0299988,0.09019776434,302.0299988,0.01971764304,302.0299988,0,302.0299988,0.09487845749,302.0299988,0,302.0299988,-0.02603420988,302.0299988,-0.2095118463,302.0299988,-0.02544853091,302.0299988,-0.1071553007,302.0299988,0.1084951758,302.0299988,-0.04317416623,302.0299988,0.1100982055,302.0299988,0.04346030951,302.0299988,0.02858122811,302.0299988,-0.1732601821,302.0299988,0.1984352022,302.0299988,0.1137429997,302.0299988,0.1503985524,302.0299988,0.1787469834,302.0299988,-0.119570747,302.0299988,-0.2070087194,302.0299988,-0.1950403899,302.0299988,0.08714343607,302.0299988,0.08507500589,302.0299988,-0.08563354611,302.0299988,-0.2192141116,302.0299988,0.02793530189,302.0299988,-0.0566861257,302.0299988,0.1693384498,302.0299988,0.1220554113,302.0299988,-0.08320852369,302.0299988,0.04084633291,302.0299988,-0.08351428062,302.0299988,0.1158748567,302.0299988,-0.1944088042,302.0299988,0,302.0299988,-0.2428461611,302.0299988,0.2078461945,302.0299988,-0.2079650611,302.0299988,0.05115351081,302.0299988,0.3059663475,
304.0599976,0.1717207134,304.0599976,0.1098116711,304.0599976,0.07100535929,304.0599976,0.2109455317,304.0599976,0.01984363236,304.0599976,0.07490637153,304.0599976,0.02103049308,304.0599976,0.01097960025,304.0599976,0,304.0599976,-0.1787629575,304.0599976,-0.06233054027,304.0599976,-0.04694174603,304.0599976,-0.08047901094,304.0599976,-0.03290339559,304.0599976,0.07181586325,304.0599976,0.04724707082,304.0599976,0.04756393656,304.0599976,0,304.0599976,-0.04946006089,304.0599976,0.06593044102,304.0599976,0.03009102494,304.0599976,0.09027171135,304.0599976,-0.07168047875,304.0599976,-0.02967975475,304.0599976,0.009125920013,304.0599976,0.008950227872,304.0599976,-0.009197602049,304.0599976,0.00848190859,304.0599976,0,304.0599976,0,304.0599976,0.03760529682,304.0599976,0.03763123974,304.0599976,-0.03065792099,304.0599976,0.08135041595,304.0599976,0.03025444038,304.0599976,0.04036204517,304.0599976,0.04401021078,304.0599976,-0.01838573255,304.0599976,0.04425561801,304.0599976,0.06260117143,304.0599976,-0.01732711866,304.0599976,0,304.0599976,0.0262717735,304.0599976,0.017653808,304.0599976,0.01552951802,304.0599976,0.02305546403,304.0599976,0.03110807016,304.0599976,0.03030188195,304.0599976,0.02212634124,304.0599976,0.008937588893,304.0599976,0.0271045547,304.0599976,0.01363115944,304.0599976,0.04238163307,304.0599976,0.01078294963,304.0599976,0,304.0599976,0.01749852672,304.0599976,-0.01970433816,304.0599976,0.03030211106,304.0599976,0.01018039603,304.0599976,-0.03011292405,304.0599976,-0.02178352512,304.0599976,-0.01095890347,304.0599976,0.02940156125,304.0599976,0.01057641488,304.0599976,0.04006341472,304.0599976,0.0523907654,304.0599976,0.005908244755,304.0599976,-0.01838055067,304.0599976,-0.05520185456,304.0599976,-0.0363266468,304.0599976,-0.0091124475,304.0599976,0.06621639431,304.0599976,0.01704346947,304.0599976,0.05217754468,304.0599976,-0.008921959437,304.0599976,-0.008881783113,304.0599976,-0.01914669573,304.0599976,0.01220673323,304.0599976,0.01252920926,304.0599976,0,304.0599976,0.08587692678,304.0599976,0,304.0599976,-0.01281722635,304.0599976,-0.04849719256,304.0599976,-0.05296609923,304.0599976,0.07883326709,304.0599976,0,304.0599976,0.02710357681,304.0599976,0.07411524653,304.0599976,0.05124329031,304.0599976,0.01258748304,304.0599976,0.02541328222,304.0599976,0.03262775764,304.0599976,-0.01662676223,304.0599976,0.1086602211,304.0599976,0.07403934002,304.0599976,0.1131298468,304.0599976,-0.04353741184,304.0599976,0.03357845545,304.0599976,0.03302582726,304.0599976,-0.05859031901,304.0599976,0.05632533506,304.0599976,0.116353482,304.0599976,-0.03862122446,304.0599976,-0.3419612646,304.0599976,-0.05453306064,304.0599976,0.2635740638,304.0599976,0.2676229775,304.0599976,-0.2227270752,304.0599976,-0.06726306677,304.0599976,-0.06556803733,304.0599976,-0.02216606773,304.0599976,0.1085010618,304.0599976,-0.05570409819,304.0599976,-0.05402485281,304.0599976,-0.02740176395,304.0599976,0,304.0599976,-0.2469821721,304.0599976,-0.08932825178,304.0599976,0.152839765,304.0599976,-0.340097487,304.0599976,-0.08775265515,304.0599976,0,304.0599976,0.2085133046,304.0599976,-0.02782415226,304.0599976,0.1170651764,304.0599976,0.1419688165,304.0599976,-0.05751423165,304.0599976,-0.4037141502,304.0599976,0.1205109656,304.0599976,0.08017639071,304.0599976,0.08285690099,304.0599976,-0.1130923182,304.0599976,0.039168071,304.0599976,0.07730962336,304.0599976,0.04137018323,304.0599976,0.1019368023,304.0599976,-0.1969182342,304.0599976,0.1039501056,304.0599976,-0.05003252253,
305.9299927,0.1589945406,305.9299927,0.1198370233,305.9299927,0.109449394,305.9299927,0.1562524438,305.9299927,0.1353630722,305.9299927,0.01034019236,305.9299927,0.09157928079,305.9299927,0.1540673822,305.9299927,-0.01559819095,305.9299927,0,305.9299927,-0.01573019661,305.9299927,0.1215546876,305.9299927,-0.1020512283,305.9299927,0.03358635306,305.9299927,0.06265467405,305.9299927,0.04783773422,305.9299927,-0.03127736598,305.9299927,0.01586042903,305.9299927,0.1167133525,305.9299927,0.06351727247,305.9299927,-0.1049082056,305.9299927,-0.04592774063,305.9299927,0.03025444038,305.9299927,0.0151777314,305.9299927,0,305.9299927,-0.02758164145,305.9299927,0.01735839993,305.9299927,0.03567574546,305.9299927,-0.02540876344,305.9299927,-0.0385723114,305.9299927,-0.06800962985,305.9299927,0.06153164431,305.9299927,0.01018703356,305.9299927,0.01084445789,305.9299927,-0.02038029581,305.9299927,-0.03997641429,305.9299927,0.01731242053,305.9299927,0.01679557376,305.9299927,-0.02674130537,305.9299927,0.02784946375,305.9299927,-0.02538650855,305.9299927,0.04171255231,305.9299927,0.008678596467,305.9299927,0.06020935625,305.9299927,0.007889982313,305.9299927,0.007433120627,305.9299927,0.07155805826,305.9299927,0.0940291509,305.9299927,-0.004461457487,305.9299927,0.01736721583,305.9299927,0.01315160748,305.9299927,0.02201246843,305.9299927,0.03233072162,305.9299927,-0.005247663241,305.9299927,0.05366822332,305.9299927,0.03766518831,305.9299927,-0.005057197064,305.9299927,-0.01485538296,305.9299927,0.02007034793,305.9299927,-0.02077134326,305.9299927,0.02153698727,305.9299927,0.01653621346,305.9299927,0.05325210467,305.9299927,-0.01084522251,305.9299927,-0.02395152301,305.9299927,0.01234491728,305.9299927,0.03141235933,305.9299927,0.01190752536,305.9299927,0,305.9299927,0,305.9299927,-0.0182375256,305.9299927,0.03671779484,305.9299927,0,305.9299927,0.01677486487,305.9299927,-0.009098269977,305.9299927,0.01678810082,305.9299927,0.01262554526,305.9299927,-0.05039497092,305.9299927,-0.01857711747,305.9299927,0.04351096228,305.9299927,0.04945720732,305.9299927,-0.04844198376,305.9299927,-0.061714679,305.9299927,0.07275990397,305.9299927,0.07751737535,305.9299927,0.05270231143,305.9299927,0.05195412412,305.9299927,-0.01283104159,305.9299927,-0.01242143475,305.9299927,0.01214609388,305.9299927,0.01208955888,305.9299927,0.02483731695,305.9299927,0.01620692946,305.9299927,-0.04017258063,305.9299927,-0.008418358862,305.9299927,0.04815756902,305.9299927,-0.05445377156,305.9299927,0.04431985691,305.9299927,0.0111699393,305.9299927,0.01091846079,305.9299927,0,305.9299927,0.1302737594,305.9299927,0.03719753772,305.9299927,-0.09570659697,305.9299927,-0.1859131008,305.9299927,0,305.9299927,-0.02617938071,305.9299927,-0.1036752909,305.9299927,0,305.9299927,0.06576783955,305.9299927,-0.2171505541,305.9299927,0.1531829238,305.9299927,-0.1110802516,305.9299927,0,305.9299927,0.1105705425,305.9299927,0.05482756719,305.9299927,-0.1224140003,305.9299927,-0.08879680187,305.9299927,0,305.9299927,0.09169264138,305.9299927,0.1434308589,305.9299927,0.0893734917,305.9299927,0.05702066794,305.9299927,0.3108661771,305.9299927,0.2514106929,305.9299927,0.2487906069,305.9299927,0,305.9299927,0.1706436127,305.9299927,0.1224989817,305.9299927,0.08075913787,305.9299927,0.08034709841,305.9299927,-0.04076308385,305.9299927,0,305.9299927,-0.1526018679,305.9299927,-0.03899699822,305.9299927,0.1563477069,305.9299927,-0.5487926602,305.9299927,-0.0490099974,305.9299927,-0.04930237308,305.9299927,0.2979885936,
307.9599915,0.3083350658,307.9599915,0.1888488531,307.9599915,0.1356472522,307.9599915,0.3490203023,307.9599915,0.38135764,307.9599915,0.2824981511,307.9599915,0.1801133603,307.9599915,0.4075661004,307.9599915,0.07770732045,307.9599915,0.0458176136,307.9599915,0.09327632934,307.9599915,0.1057417765,307.9599915,0.01582879573,307.9599915,-0.1607071161,307.9599915,-0.07902639359,307.9599915,0.0463492237,307.9599915,0,307.9599915,0.1712728739,307.9599915,0,307.9599915,0.03279602528,307.9599915,-0.01439387444,307.9599915,0,307.9599915,-0.05753491446,307.9599915,-0.01457640994,307.9599915,-0.02495321259,307.9599915,0.03590213135,307.9599915,0.03532383218,307.9599915,0.02589130774,307.9599915,0.03779384866,307.9599915,0.026522737,307.9599915,-0.07985838503,307.9599915,-0.01279508695,307.9599915,0.1389330029,307.9599915,0.04028765485,307.9599915,0.1110796928,307.9599915,0.04242456332,307.9599915,0.008756260388,307.9599915,0.0437541008,307.9599915,0.09867860377,307.9599915,-0.01764726639,307.9599915,-0.02572788484,307.9599915,0.04229796305,307.9599915,0.1010917947,307.9599915,0.04433567449,307.9599915,0.09008941799,307.9599915,-0.04564993829,307.9599915,0,307.9599915,0.07176804543,307.9599915,0.02609523758,307.9599915,-0.02177539095,307.9599915,0.0344619602,307.9599915,0.00437836023,307.9599915,0.01661019213,307.9599915,0.0219205711,307.9599915,-0.01652710512,307.9599915,0.04980272427,307.9599915,-0.009911097586,307.9599915,0.009861933067,307.9599915,-0.02461659722,307.9599915,-0.004977130331,307.9599915,0.06665629894,307.9599915,0.01092239656,307.9599915,-0.01619223505,307.9599915,0.05944371596,307.9599915,0.02453235164,307.9599915,0.02995895594,307.9599915,0.01204986218,307.9599915,-0.00609224895,307.9599915,-0.03724949807,307.9599915,-0.009108214639,307.9599915,-0.00931107346,307.9599915,-0.0463800393,307.9599915,-0.07526530325,307.9599915,-0.03475027531,307.9599915,-0.05958562717,307.9599915,-0.008636473678,307.9599915,0.03188348562,307.9599915,0.01264014747,307.9599915,0.03096665442,307.9599915,0.01287456974,307.9599915,0.05021908134,307.9599915,0,307.9599915,-0.07358442247,307.9599915,0.03785345703,307.9599915,0.02560294978,307.9599915,0.1810703874,307.9599915,-0.02729704604,307.9599915,-0.02631163411,307.9599915,0.0622975342,307.9599915,0,307.9599915,0.08728288114,307.9599915,0.01195943356,307.9599915,-0.01603142172,307.9599915,0.03252455592,307.9599915,-0.0168994572,307.9599915,0.03326292709,307.9599915,-0.02226130292,307.9599915,0.02218229324,307.9599915,-0.07811715454,307.9599915,0.05609153956,307.9599915,0,307.9599915,-0.09365224838,307.9599915,0.01862405427,307.9599915,0,307.9599915,0,307.9599915,0.1819930971,307.9599915,0.1589361876,307.9599915,0,307.9599915,-0.06503923982,307.9599915,-0.02186604775,307.9599915,0.08708905429,307.9599915,-0.04372827336,307.9599915,0.02866150625,307.9599915,0.1125302464,307.9599915,-0.05632057413,307.9599915,-0.05550775677,307.9599915,-0.1188389435,307.9599915,-0.06015761569,307.9599915,0.1757057458,307.9599915,0.1489691287,307.9599915,0.08667264134,307.9599915,0.1470155865,307.9599915,0.08704735339,307.9599915,-0.1106684357,307.9599915,-0.02859921008,307.9599915,0.08198513091,307.9599915,-0.1658924967,307.9599915,0.1917493045,307.9599915,0.04212477431,307.9599915,0.08097821474,307.9599915,-0.04208577052,307.9599915,0.2031776905,307.9599915,-0.1179245263,307.9599915,0.1558360606,307.9599915,-0.03955383226,307.9599915,-0.1161170453,307.9599915,0.1517066956,307.9599915,-0.2022653818,307.9599915,-0.04964503646,307.9599915,0.2447740734,
310,0.5710664988,310,0.2512142062,310,0.2159027755,310,0.557676971,310,0.6610864997,310,0.3705242276,310,0.2912843525,310,0.8782858849,310,0.01649022102,310,0.1191415861,310,-0.03115119413,310,0.03012365848,310,0.09788247198,310,-0.04798541218,310,-0.01598133333,310,-0.1099660695,310,0.07788768411,310,0.1448528916,310,0.01645657234,310,-0.03325794637,310,0.05760285631,310,0.1155918986,310,0.02986188792,310,0.06020922586,310,-0.008114643395,310,0.008503691293,310,0.03307069838,310,0.027117908,310,-0.03837298602,310,0.03732085973,310,-0.02577485703,310,0,310,0.1037301347,310,-0.01108856406,310,0.03011050448,310,0.01984520629,310,0.02535175532,310,0.008583690971,310,0.04457837716,310,0,310,-0.01673598215,310,-0.01819356158,310,0.01701765507,310,0.0523519069,310,0.09714469314,310,-0.007545518223,310,0.06153372675,310,-0.03109912015,310,0.02140630968,310,0.03047705255,310,0.01712380163,310,-0.008573645726,310,-0.01622858457,310,0.005342022981,310,0.01114895567,310,0.03732875362,310,0.004962064791,310,0.04071246833,310,0,310,-0.01457032189,310,0.0161580462,310,0.01088103745,310,0.01632351056,310,0,310,-0.03607351705,310,0.01781578362,310,0.1077315286,310,0,310,-0.05718697235,310,0.02749014832,310,-0.01823120937,310,0.063595891,310,-0.008773083799,310,0.02573538944,310,-0.00864222087,310,-0.07715917379,310,0.01259913947,310,0.006586790551,310,0.01224155072,310,-0.006216702051,310,0.03739156574,310,0.1201157942,310,-0.02466882206,310,0.1134902015,310,-0.03915580362,310,0,310,0.01290089451,310,-0.02590002678,310,0.02475523204,310,-0.02525922284,310,0.06062810495,310,0.01249016449,310,0.01599168405,310,0.04930763692,310,0.02424399182,310,0.04098864645,310,0.0225583408,310,-0.0325913392,310,0.01068970002,310,-0.03267226741,310,-0.0748559013,310,0.1155713126,310,0,310,-0.07585958391,310,0.02632687427,310,0.104512319,310,0.02606474422,310,-0.1806871295,310,0.06620470434,310,0.1071099639,310,0.1310730577,310,0,310,0.1696161032,310,-0.2746120989,310,0,310,-0.1108125374,310,0.03029201366,310,0.119570747,310,0.05862180144,310,0.3541076481,310,-0.1130230874,310,0.02871417999,310,-0.1959138066,310,0.05570565164,310,0.1381329894,310,0.027908016,310,-0.1672147661,310,0.1984689534,310,0.1621008217,310,-0.2843332589,310,0.4109138548,310,0.3250314891,310,-0.0387882553,310,-0.03910985962,310,0.1182638854,310,-0.07907638699,310,-0.2551020384,310,-0.1028489098,310,-0.1009693071,310,-0.0494119972,
