I1_EX_300.00,,F2_EX_300.00,,A0_EX_300.00,,C2_EX_300.00,,I1_EX_310.00,,F2_EX_310.00,,A0_EX_310.00,,C2_EX_310.00,,I1_EX_320.00,,F2_EX_320.00,,A0_EX_320.00,,C2_EX_320.00,,I1_EX_330.00,,F2_EX_330.00,,A0_EX_330.00,,C2_EX_330.00,,I1_EX_340.00,,F2_EX_340.00,,A0_EX_340.00,,C2_EX_340.00,,I1_EX_350.00,,F2_EX_350.00,,A0_EX_350.00,,C2_EX_350.00,,I1_EX_360.00,,F2_EX_360.00,,A0_EX_360.00,,C2_EX_360.00,,I1_EX_370.00,,F2_EX_370.00,,A0_EX_370.00,,C2_EX_370.00,,I1_EX_380.00,,F2_EX_380.00,,A0_EX_380.00,,C2_EX_380.00,,I1_EX_390.00,,F2_EX_390.00,,A0_EX_390.00,,C2_EX_390.00,,I1_EX_400.00,,F2_EX_400.00,,A0_EX_400.00,,C2_EX_400.00,,I1_EX_410.00,,F2_EX_410.00,,A0_EX_410.00,,C2_EX_410.00,,I1_EX_420.00,,F2_EX_420.00,,A0_EX_420.00,,C2_EX_420.00,,I1_EX_430.00,,F2_EX_430.00,,A0_EX_430.00,,C2_EX_430.00,,I1_EX_440.00,,F2_EX_440.00,,A0_EX_440.00,,C2_EX_440.00,,I1_EX_450.00,,F2_EX_450.00,,A0_EX_450.00,,C2_EX_450.00,,I1_EX_460.00,,F2_EX_460.00,,A0_EX_460.00,,C2_EX_460.00,,I1_EX_470.00,,F2_EX_470.00,,A0_EX_470.00,,C2_EX_470.00,,I1_EX_480.00,,F2_EX_480.00,,A0_EX_480.00,,C2_EX_480.00,,I1_EX_490.00,,F2_EX_490.00,,A0_EX_490.00,,C2_EX_490.00,,I1_EX_500.00,,F2_EX_500.00,,A0_EX_500.00,,C2_EX_500.00,,I1_EX_510.00,,F2_EX_510.00,,A0_EX_510.00,,C2_EX_510.00,,I1_EX_520.00,,F2_EX_520.00,,A0_EX_520.00,,C2_EX_520.00,,I1_EX_530.00,,F2_EX_530.00,,A0_EX_530.00,,C2_EX_530.00,,I1_EX_540.00,,F2_EX_540.00,,A0_EX_540.00,,C2_EX_540.00,,I1_EX_550.00,,F2_EX_550.00,,A0_EX_550.00,,C2_EX_550.00,,I1_EX_560.00,,F2_EX_560.00,,A0_EX_560.00,,C2_EX_560.00,,I1_EX_570.00,,F2_EX_570.00,,A0_EX_570.00,,C2_EX_570.00,,I1_EX_580.00,,F2_EX_580.00,,A0_EX_580.00,,C2_EX_580.00,,I1_EX_590.00,,F2_EX_590.00,,A0_EX_590.00,,C2_EX_590.00,,I1_EX_600.00,,F2_EX_600.00,,A0_EX_600.00,,C2_EX_600.00,,I1_EX_610.00,,F2_EX_610.00,,A0_EX_610.00,,C2_EX_610.00,,I1_EX_620.00,,F2_EX_620.00,,A0_EX_620.00,,C2_EX_620.00,,I1_EX_630.00,,F2_EX_630.00,,A0_EX_630.00,,C2_EX_630.00,,I1_EX_640.00,,F2_EX_640.00,,A0_EX_640.00,,C2_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1595647633,300,0.06209830567,300,0.1554375887,300,0.1252946407,300,-0.01043895818,300,0.05180756375,300,-0.02016027458,300,0.01019066758,300,0.09004276991,300,0.03021376394,300,0.07426330447,300,0.01517704036,300,0.04861054942,300,0.0327611044,300,0.04753228277,300,0.1119516417,300,0.07902264595,300,-0.04745934531,300,-0.0157711301,300,-0.06424051523,300,-0.1014875174,300,0.1012614295,300,0,300,-0.04331254214,300,-0.008251233026,300,-0.04957899079,300,-0.03281755373,300,0.03292858601,300,-0.07407773286,300,-0.02516292967,300,0.0126154311,300,0.09931719303,300,0.03148151934,300,0.07814560086,300,0.05926979706,300,0.06102522463,300,0,300,0.008394402452,300,-0.0341947563,300,-0.01695001498,300,0.08521153778,300,0.06701514125,300,0.00858288072,300,0.05904731527,300,0.007635336369,300,0,300,0.06163422763,300,0.007480494678,300,0.0268336311,300,0.01721036993,300,0.01728556119,300,0.03950868547,300,0.03743796051,300,0.005415299442,300,0.02708691172,300,0.02127580345,300,0.025596397,300,-0.01480786782,300,0,300,0.03462209925,300,0.04788125306,300,0.01065535843,300,-0.03224142268,300,-0.02201818675,300,0.01167985518,300,0.01757654548,300,0.01168401726,300,-0.0116686793,300,0.009194218554,300,0.02736577205,300,-0.01829809509,300,-0.03608122095,300,-0.00851491373,300,-0.04296233878,300,-0.0600409992,300,0.02553821914,300,0.01871654391,300,-0.006157256197,300,0.01233920455,300,-0.01249523554,300,0.03710529208,300,0.1721678376,300,0.02429926954,300,-0.06290812045,300,0.05156832188,300,-0.07797574997,300,-0.01287200116,300,-0.1421390623,300,-0.06153542921,300,0.06067004055,300,0.03710758686,300,-0.0622626245,300,0.04083499685,300,0,300,0.05665126443,300,0.07355345041,300,0.06652843952,300,0,300,0,300,-0.03394317999,300,0.1516645104,300,0.01870732382,300,-0.05636766553,300,0.09422761947,300,0.05115220323,300,-0.05130704865,300,-0.05102821812,300,0.02553756535,300,0,300,0.08658570796,300,0.08638935536,300,0.1310186684,300,0.110500291,300,0.05492392927,300,0.1099474952,300,-0.1663063318,300,-0.05963384733,300,0.1208021268,300,0.3570047319,300,0.1796783805,300,0.02842847444,300,-0.05617346242,300,-0.05666685849,300,-0.1958425492,300,0.08363767713,300,0.1396102011,300,0.1416310221,300,0.2022010982,300,-0.2838720083,300,-0.08258661628,300,-0.2005615681,300,0.3264906406,300,-0.1919164807,300,0.07790589333,300,0.3831417561,300,0,300,0.09976057708,300,0,300,-0.3037513196,300,0,
302.0299988,0.148425445,302.0299988,0.1093153507,302.0299988,0.1269518882,302.0299988,0.04017161205,302.0299988,0.06438251585,302.0299988,0.03109130636,302.0299988,-0.05213166401,302.0299988,-0.05142234266,302.0299988,-0.04565514997,302.0299988,-0.09226936847,302.0299988,0.04583931714,302.0299988,-0.1395132542,302.0299988,-0.03296304867,302.0299988,0.03256586567,302.0299988,-0.04840192944,302.0299988,0.06538618356,302.0299988,0.04862945899,302.0299988,-0.0165204592,302.0299988,-0.03262164071,302.0299988,0.1137175933,302.0299988,0.0750176236,302.0299988,-0.03063490987,302.0299988,-0.05902403966,302.0299988,-0.01479355618,302.0299988,-0.01678640954,302.0299988,-0.02512415498,302.0299988,0.01665930822,302.0299988,0.02511111647,302.0299988,0.02554245852,302.0299988,0.05080139264,302.0299988,-0.02636157535,302.0299988,0.05041084811,302.0299988,0.07243077457,302.0299988,0.06128139794,302.0299988,0.08295485377,302.0299988,0.03054181114,302.0299988,0.05219570175,302.0299988,-0.02535368316,302.0299988,0.06120860949,302.0299988,0.05073266476,302.0299988,0.008650219999,302.0299988,0.06945228577,302.0299988,0.04301149398,302.0299988,0.06017415971,302.0299988,-0.01521641575,302.0299988,0.03054041415,302.0299988,0.05491057411,302.0299988,0.0768692717,302.0299988,0.05891336873,302.0299988,-0.004369789269,302.0299988,0.008726194501,302.0299988,0.03950192407,302.0299988,-0.01076895744,302.0299988,0,302.0299988,-0.02653533407,302.0299988,-0.01627109759,302.0299988,0.01494917274,302.0299988,0.05471574888,302.0299988,0.005026590545,302.0299988,0.004917895887,302.0299988,0,302.0299988,0.02142245136,302.0299988,0.02653505281,302.0299988,0.005423699506,302.0299988,-0.005921223667,302.0299988,-0.02381703816,302.0299988,0.005929791369,302.0299988,0.005942335352,302.0299988,0.03655271232,302.0299988,-0.03693785146,302.0299988,-0.01846091449,302.0299988,0,302.0299988,-0.008626267314,302.0299988,0.02575571463,302.0299988,0.008549127728,302.0299988,0.04291882366,302.0299988,-0.006319514941,302.0299988,0.03226722404,302.0299988,0.02500515804,302.0299988,0.02494947612,302.0299988,0,302.0299988,0.04919322953,302.0299988,0,302.0299988,0.1230723709,302.0299988,0.1296478659,302.0299988,0.06597785652,302.0299988,0.1233163923,302.0299988,0,302.0299988,0.01256676111,302.0299988,0.0124579547,302.0299988,0,302.0299988,-0.02451310866,302.0299988,0.05750998482,302.0299988,0.02442658693,302.0299988,0.07346698642,302.0299988,0.01655972004,302.0299988,0.05475012213,302.0299988,0,302.0299988,0,302.0299988,0.02203007229,302.0299988,0.03831638023,302.0299988,0.1138390303,302.0299988,0.05703530461,302.0299988,-0.01894154586,302.0299988,0.07957138121,302.0299988,-0.05213492364,302.0299988,0.1289623827,302.0299988,0,302.0299988,-0.06533670425,302.0299988,0.02219903655,302.0299988,0,302.0299988,-0.02214741334,302.0299988,0.05529750139,302.0299988,-0.08170601726,302.0299988,0.02811595052,302.0299988,0.168123737,302.0299988,-0.03026542813,302.0299988,0.06185821816,302.0299988,-0.1836322546,302.0299988,0,302.0299988,-0.02833824418,302.0299988,0.1991238594,302.0299988,-0.1688666195,302.0299988,0.0293169152,302.0299988,0.1135492623,302.0299988,-0.05601927266,302.0299988,0.1130422428,302.0299988,0.1687336415,302.0299988,-0.1251616627,302.0299988,0.04129671678,302.0299988,0.082101807,302.0299988,0.2051282078,302.0299988,-0.1946813166,302.0299988,0.1153225154,302.0299988,0.03847633675,302.0299988,0.1541603953,302.0299988,-0.1013993099,302.0299988,0.1541544646,302.0299988,0,302.0299988,0.04954910278,
304.0599976,0.1117425412,304.0599976,0.01591039263,304.0599976,0.04901079834,304.0599976,0.09460588545,304.0599976,0.0924936235,304.0599976,0.03097605519,304.0599976,0.08217770606,304.0599976,-0.1032066271,304.0599976,0.04899558797,304.0599976,-0.06293662637,304.0599976,0.07611740381,304.0599976,0.07700838149,304.0599976,-0.06353744864,304.0599976,0.09590792656,304.0599976,-0.0662131086,304.0599976,-0.06437285244,304.0599976,0.04802689329,304.0599976,0.1813206822,304.0599976,0.1588890404,304.0599976,-0.08070112765,304.0599976,0.1043825746,304.0599976,-0.02963929065,304.0599976,0.02928129025,304.0599976,0,304.0599976,0.008400538005,304.0599976,-0.008296138607,304.0599976,0.07442383468,304.0599976,0.1006280854,304.0599976,0.08854930848,304.0599976,0.07633393258,304.0599976,0.06286856532,304.0599976,0.05106926337,304.0599976,0.01009947993,304.0599976,-0.01023206301,304.0599976,0.05191083625,304.0599976,-0.01002466027,304.0599976,0.08540219814,304.0599976,0.01678810082,304.0599976,0.03375726566,304.0599976,0.06087380275,304.0599976,0.03428062052,304.0599976,-0.008553588763,304.0599976,0.0509394072,304.0599976,0.05169650912,304.0599976,0,304.0599976,0,304.0599976,0.1002908498,304.0599976,0.07634752989,304.0599976,0.004324361682,304.0599976,-0.008673553355,304.0599976,0.008614599705,304.0599976,-0.01305113919,304.0599976,0.0326555483,304.0599976,0.005362562835,304.0599976,-0.00540301064,304.0599976,-0.02132741734,304.0599976,-0.009835743345,304.0599976,0.04584188759,304.0599976,0.0302474238,304.0599976,0.02968254499,304.0599976,0.02724409476,304.0599976,-0.01610280015,304.0599976,0.01634788327,304.0599976,-0.01061486639,304.0599976,-0.02381831408,304.0599976,-0.02335452661,304.0599976,-0.02294867672,304.0599976,0.03024931625,304.0599976,0.01807060093,304.0599976,0.0650587827,304.0599976,-0.01864732243,304.0599976,0.02727247961,304.0599976,-0.04371546209,304.0599976,0.0521934256,304.0599976,-0.05136502534,304.0599976,0.06909894943,304.0599976,-0.006198551971,304.0599976,0.03713399917,304.0599976,-0.03661215678,304.0599976,-0.03141631186,304.0599976,-0.04864167795,304.0599976,0.04877751321,304.0599976,0.01226557419,304.0599976,-0.04968635365,304.0599976,-0.01290888898,304.0599976,0.09143035859,304.0599976,0.06653448194,304.0599976,-0.1035773009,304.0599976,0.01213945821,304.0599976,0.02439589612,304.0599976,0,304.0599976,0.04993508384,304.0599976,-0.03207261488,304.0599976,0.04831228778,304.0599976,0.08227134496,304.0599976,0.008029806428,304.0599976,0,304.0599976,0.01140576042,304.0599976,0.06640326977,304.0599976,0.03322222084,304.0599976,-0.1514549106,304.0599976,0.1332495809,304.0599976,-0.03761165962,304.0599976,-0.05657708645,304.0599976,0.2323900014,304.0599976,0.154635191,304.0599976,-0.07817792892,304.0599976,-0.07738939673,304.0599976,-0.09272137284,304.0599976,0.1088423505,304.0599976,0.08630920202,304.0599976,0.04443851858,304.0599976,-0.05536178872,304.0599976,-0.02765027992,304.0599976,0.02781331725,304.0599976,0.02755731903,304.0599976,-0.08882046491,304.0599976,0,304.0599976,0.02984005772,304.0599976,0.03006614558,304.0599976,0.2554278374,304.0599976,0.0285176523,304.0599976,-0.1129209846,304.0599976,-0.02838973328,304.0599976,0.0566011034,304.0599976,-0.02889254875,304.0599976,0.02801591344,304.0599976,0.1964360923,304.0599976,0.2042734027,304.0599976,0.080742836,304.0599976,0.08217939734,304.0599976,0.1641362309,304.0599976,0.1987676322,304.0599976,0.03819563612,304.0599976,-0.1136880368,304.0599976,-0.154297173,304.0599976,0.1011429131,304.0599976,0.100760743,304.0599976,-0.0490388386,304.0599976,0.05002000928,
305.9299927,0.1536334306,305.9299927,0.06112843379,305.9299927,0.07167430967,305.9299927,0.07933863252,305.9299927,0.02088075131,305.9299927,0.03119995072,305.9299927,0.06058586761,305.9299927,0.06071645394,305.9299927,-0.01531065349,305.9299927,-0.01497700997,305.9299927,0.01515036728,305.9299927,-0.09204430878,305.9299927,0.01654889435,305.9299927,-0.01633239724,305.9299927,0,305.9299927,0.01625064947,305.9299927,-0.03199641779,305.9299927,-0.03231174126,305.9299927,-0.1112559214,305.9299927,0.1428322047,305.9299927,0.07240081578,305.9299927,0.1320248246,305.9299927,0.07241234928,305.9299927,0.01514784247,305.9299927,-0.01654478721,305.9299927,0.00829820428,305.9299927,0.07015512884,305.9299927,0.03517813608,305.9299927,-0.08831135929,305.9299927,0,305.9299927,0.06283222139,305.9299927,0,305.9299927,-0.01011766866,305.9299927,0.02034112066,305.9299927,0,305.9299927,-0.02031075396,305.9299927,0.06250502169,305.9299927,0.02518426441,305.9299927,0.008544233628,305.9299927,-0.01698283106,305.9299927,-0.008803669363,305.9299927,0.03452293575,305.9299927,-0.008476013318,305.9299927,0.008632224053,305.9299927,0.02351189405,305.9299927,0.01538130175,305.9299927,0.03816444054,305.9299927,0.0536229983,305.9299927,0.0382815823,305.9299927,-0.004333694465,305.9299927,-0.008746763691,305.9299927,0.03639639169,305.9299927,0.03731820732,305.9299927,0.04424240068,305.9299927,0.02811184153,305.9299927,0.05998178571,305.9299927,0.04994131997,305.9299927,-0.009973718785,305.9299927,0.005007937551,305.9299927,0.004977303557,305.9299927,0.01069381461,305.9299927,0.01066558622,305.9299927,0,305.9299927,0.01072230842,305.9299927,-0.005950432736,305.9299927,0.02951245382,305.9299927,0.01765474305,305.9299927,0.01184132602,305.9299927,0.01794574969,305.9299927,0,305.9299927,-0.05408913642,305.9299927,0.02766710892,305.9299927,-0.03370890766,305.9299927,-0.0603219457,305.9299927,0.0173680447,305.9299927,0.02603759803,305.9299927,0,305.9299927,0.05015894026,305.9299927,0.03812646493,305.9299927,0.006205128971,305.9299927,0.01196687575,305.9299927,-0.06185210124,305.9299927,0,305.9299927,0,305.9299927,-0.02624120936,305.9299927,0.05251273513,305.9299927,0.07807823271,305.9299927,0.1164958104,305.9299927,0.01236552466,305.9299927,-0.0624960959,305.9299927,0.01247053873,305.9299927,-0.05001688004,305.9299927,0.04066859186,305.9299927,0.0246022623,305.9299927,0.03282940015,305.9299927,0.02495321259,305.9299927,0.03345712274,305.9299927,0.1210174263,305.9299927,0.087562792,305.9299927,0.01092764828,305.9299927,-0.05625351518,305.9299927,0,305.9299927,0.1732801944,305.9299927,-0.1338944137,305.9299927,0.2869665027,305.9299927,0.05263989046,305.9299927,-0.07778670639,305.9299927,-0.05211455002,305.9299927,-0.1528117359,305.9299927,0.04352367669,305.9299927,0.1529152244,305.9299927,-0.1082391664,305.9299927,-0.055105526,305.9299927,0.02774540707,305.9299927,0.02775310911,305.9299927,-0.1092896163,305.9299927,0.1190547049,305.9299927,0.09053870291,305.9299927,-0.03046551347,305.9299927,0.061106015,305.9299927,0.08413731307,305.9299927,0.02839376405,305.9299927,0.1413068026,305.9299927,-0.2265005559,305.9299927,-0.1111574247,305.9299927,0,305.9299927,0.08516194671,305.9299927,0.1677008271,305.9299927,0.2783853412,305.9299927,0.08319121599,305.9299927,0.1638874114,305.9299927,-0.08161932975,305.9299927,-0.03905792162,305.9299927,0.3883646131,305.9299927,-0.1924927831,305.9299927,-0.0392341502,305.9299927,0.04974134639,305.9299927,0.2992071211,305.9299927,-0.3463289142,305.9299927,-0.1981767714,
307.9599915,0.195702374,307.9599915,0.07836990803,307.9599915,0.09489316493,307.9599915,0.06221178919,307.9599915,0.29941082,307.9599915,0.05239991471,307.9599915,0.1132176444,307.9599915,0.1319971234,307.9599915,0.07689941674,307.9599915,0,307.9599915,-0.01583405957,307.9599915,-0.0455359593,307.9599915,0.06410359591,307.9599915,0.129040584,307.9599915,-0.04976775125,307.9599915,-0.09871018678,307.9599915,0.03186743334,307.9599915,0.1283697039,307.9599915,-0.15940319,307.9599915,0.08045052737,307.9599915,-0.02922780253,307.9599915,-0.08668516576,307.9599915,0,307.9599915,-0.08779759705,307.9599915,0.04095742106,307.9599915,-0.008205868304,307.9599915,-0.03313041106,307.9599915,0.00872204639,307.9599915,0.1020889953,307.9599915,-0.07544417679,307.9599915,0.06270378828,307.9599915,0.1032564491,307.9599915,-0.01008440647,307.9599915,0.03054803237,307.9599915,0,307.9599915,-0.07079001516,307.9599915,0.03323832899,307.9599915,0.05041465908,307.9599915,0.03384552896,307.9599915,0.00856252294,307.9599915,-0.07256761938,307.9599915,-0.008542700671,307.9599915,0.008869336918,307.9599915,0.02560907044,307.9599915,-0.01508295629,307.9599915,0.01529742032,307.9599915,0.08504058421,307.9599915,0.0304843206,307.9599915,0.03492260352,307.9599915,0,307.9599915,0.02617093176,307.9599915,0.05171299353,307.9599915,0.01083652582,307.9599915,0.01647654548,307.9599915,0,307.9599915,0.02700367197,307.9599915,-0.009877420962,307.9599915,0.02537607402,307.9599915,0.02017990313,307.9599915,0.01499924995,307.9599915,-0.01644844934,307.9599915,0.01644331217,307.9599915,0.005430120043,307.9599915,0.02146106958,307.9599915,0,307.9599915,-0.03523422033,307.9599915,-0.02382994816,307.9599915,-0.005917124916,307.9599915,0.03613042831,307.9599915,0.09216929972,307.9599915,-0.06334726512,307.9599915,0.009104317985,307.9599915,-0.05121814087,307.9599915,-0.008771698922,307.9599915,-0.05208062008,307.9599915,0.00859645661,307.9599915,-0.01844564825,307.9599915,0.01258795895,307.9599915,-0.04423408583,307.9599915,0.04305466637,307.9599915,-0.01205458306,307.9599915,0.02510827966,307.9599915,0.04835940897,307.9599915,-0.111658372,307.9599915,0.06828455627,307.9599915,0.1597465277,307.9599915,0.02640159428,307.9599915,0.03980046511,307.9599915,0,307.9599915,-0.04928414524,307.9599915,-0.03702195361,307.9599915,-0.02472952195,307.9599915,0.0407076627,307.9599915,0.05752557889,307.9599915,0.03269496188,307.9599915,0.02448579855,307.9599915,0.1433122754,307.9599915,0.10032662,307.9599915,0.06612225622,307.9599915,0.05526999384,307.9599915,0,307.9599915,0.05724862963,307.9599915,-0.05690979585,307.9599915,-0.01906904951,307.9599915,0.02605048567,307.9599915,-0.05207112804,307.9599915,0.1035250276,307.9599915,0.05244250968,307.9599915,0.175338611,307.9599915,0.1127751768,307.9599915,-0.1098225266,307.9599915,0.22046341,307.9599915,0.3301328719,307.9599915,0.0279634241,307.9599915,-0.02787301131,307.9599915,0.05723443255,307.9599915,-0.08878103644,307.9599915,-0.2088679373,307.9599915,0.03021513112,307.9599915,-0.1213481799,307.9599915,0.08543357253,307.9599915,-0.05694436654,307.9599915,-0.1994642913,307.9599915,0.05733616278,307.9599915,-0.1386385709,307.9599915,0.08688852191,307.9599915,0.1422839463,307.9599915,0.05794078484,307.9599915,0.2385875583,307.9599915,0.1635590494,307.9599915,0.04117429256,307.9599915,0.08396658301,307.9599915,-0.07772423327,307.9599915,0.1571277082,307.9599915,-0.1953201294,307.9599915,-0.0396967195,307.9599915,-0.1007252187,307.9599915,-0.2970885336,307.9599915,-0.1523616016,307.9599915,0,
310,0.454762876,310,0.07658316195,310,0.1430069506,310,0.1520437896,310,0.6563071012,310,0.2081230432,310,0.351664722,310,0.2989197671,310,0.0464123264,310,0.03080097958,310,0.06132524088,310,0,310,-0.04820826277,310,-0.09590486437,310,0.08075065911,310,-0.03235827014,310,-0.09553683549,310,0.03123974986,310,-0.1097763702,310,-0.03165258095,310,0.08596604317,310,-0.07182566077,310,-0.1322109997,310,0.0439837575,310,0.0336230509,310,0.06071224064,310,0.03355789185,310,0.07697571069,310,-0.02511111647,310,0.1285859495,310,-0.02620854229,310,0.01291989721,310,0,310,0.04148215801,310,0.01020241622,310,0.04963665828,310,0.07048457861,310,0.03343978524,310,0.05130529031,310,0,310,0.04286510497,310,0.05202417448,310,0.06811699271,310,0.1090661213,310,-0.007474735379,310,0.03057285771,310,0.0308375489,310,0.01551903412,310,0.01741803624,310,0.03513656929,310,0.01327263284,310,0.03100074828,310,0.05997557193,310,0.05989556387,310,0.01673799008,310,-0.005334300455,310,0.01000105031,310,0.03038451448,310,0.05123449489,310,0.01512996666,310,0,310,0.005445525981,310,0.005448107142,310,-0.04416668415,310,-0.01777430251,310,0.005923328456,310,-0.01184118632,310,-0.05883183703,310,0.03717057407,310,-0.009299644269,310,0,310,-0.02772668749,310,-0.02595492452,310,-0.03425302729,310,0.03415971622,310,-0.008619500324,310,0.02461371943,310,0,310,0.02524264529,310,-0.01250992995,310,0.03718024865,310,0,310,0,310,-0.01251768135,310,0.1229776964,310,0.06587267667,310,0.07880945504,310,0.06687084585,310,0.04904725403,310,0.08695435524,310,-0.03726152331,310,0.02443972044,310,0.05787563324,310,0.03251371533,310,-0.01647107303,310,0.01721511222,310,0,310,-0.05511341989,310,0.04425561801,310,-0.09030160308,310,-0.05904349312,310,0.1721598357,310,0.01919496432,310,-0.01875750162,310,-0.05365814269,310,0.367010951,310,0.05238756537,310,-0.1034259871,310,0.1968374699,310,0.04391164705,310,-0.08886124194,310,-0.04418326914,310,-0.2526670396,310,-0.08327318728,310,0.1391130239,310,0.1121139079,310,0.09151922166,310,0.1210287437,310,0.2148425579,310,0.08917424828,310,0.05673114955,310,0,310,0.1682368815,310,0.08507018536,310,0,310,-0.0568036586,310,-0.08482004702,310,0.05704994872,310,0.04105427489,310,0,310,-0.04073651507,310,0,310,-0.2294630557,310,-0.2743376791,310,0.07694971561,310,0,310,-0.3510883749,310,-0.3533747196,310,0.1508219838,310,-0.1024275348,
