J1_EX_300.00,,K0_EX_300.00,,K2_EX_300.00,,M0_EX_300.00,,J1_EX_310.00,,K0_EX_310.00,,K2_EX_310.00,,M0_EX_310.00,,J1_EX_320.00,,K0_EX_320.00,,K2_EX_320.00,,M0_EX_320.00,,J1_EX_330.00,,K0_EX_330.00,,K2_EX_330.00,,M0_EX_330.00,,J1_EX_340.00,,K0_EX_340.00,,K2_EX_340.00,,M0_EX_340.00,,J1_EX_350.00,,K0_EX_350.00,,K2_EX_350.00,,M0_EX_350.00,,J1_EX_360.00,,K0_EX_360.00,,K2_EX_360.00,,M0_EX_360.00,,J1_EX_370.00,,K0_EX_370.00,,K2_EX_370.00,,M0_EX_370.00,,J1_EX_380.00,,K0_EX_380.00,,K2_EX_380.00,,M0_EX_380.00,,J1_EX_390.00,,K0_EX_390.00,,K2_EX_390.00,,M0_EX_390.00,,J1_EX_400.00,,K0_EX_400.00,,K2_EX_400.00,,M0_EX_400.00,,J1_EX_410.00,,K0_EX_410.00,,K2_EX_410.00,,M0_EX_410.00,,J1_EX_420.00,,K0_EX_420.00,,K2_EX_420.00,,M0_EX_420.00,,J1_EX_430.00,,K0_EX_430.00,,K2_EX_430.00,,M0_EX_430.00,,J1_EX_440.00,,K0_EX_440.00,,K2_EX_440.00,,M0_EX_440.00,,J1_EX_450.00,,K0_EX_450.00,,K2_EX_450.00,,M0_EX_450.00,,J1_EX_460.00,,K0_EX_460.00,,K2_EX_460.00,,M0_EX_460.00,,J1_EX_470.00,,K0_EX_470.00,,K2_EX_470.00,,M0_EX_470.00,,J1_EX_480.00,,K0_EX_480.00,,K2_EX_480.00,,M0_EX_480.00,,J1_EX_490.00,,K0_EX_490.00,,K2_EX_490.00,,M0_EX_490.00,,J1_EX_500.00,,K0_EX_500.00,,K2_EX_500.00,,M0_EX_500.00,,J1_EX_510.00,,K0_EX_510.00,,K2_EX_510.00,,M0_EX_510.00,,J1_EX_520.00,,K0_EX_520.00,,K2_EX_520.00,,M0_EX_520.00,,J1_EX_530.00,,K0_EX_530.00,,K2_EX_530.00,,M0_EX_530.00,,J1_EX_540.00,,K0_EX_540.00,,K2_EX_540.00,,M0_EX_540.00,,J1_EX_550.00,,K0_EX_550.00,,K2_EX_550.00,,M0_EX_550.00,,J1_EX_560.00,,K0_EX_560.00,,K2_EX_560.00,,M0_EX_560.00,,J1_EX_570.00,,K0_EX_570.00,,K2_EX_570.00,,M0_EX_570.00,,J1_EX_580.00,,K0_EX_580.00,,K2_EX_580.00,,M0_EX_580.00,,J1_EX_590.00,,K0_EX_590.00,,K2_EX_590.00,,M0_EX_590.00,,J1_EX_600.00,,K0_EX_600.00,,K2_EX_600.00,,M0_EX_600.00,,J1_EX_610.00,,K0_EX_610.00,,K2_EX_610.00,,M0_EX_610.00,,J1_EX_620.00,,K0_EX_620.00,,K2_EX_620.00,,M0_EX_620.00,,J1_EX_630.00,,K0_EX_630.00,,K2_EX_630.00,,M0_EX_630.00,,J1_EX_640.00,,K0_EX_640.00,,K2_EX_640.00,,M0_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1330638826,300,0.1143183783,300,0.091256015,300,0.03289636225,300,-0.02088729106,300,0.01083858125,300,0.1075234115,300,0,300,0.1221187562,300,0.110237956,300,-0.0306640286,300,0.07557094097,300,-0.03265305981,300,-0.082020998,300,0.03270538896,300,-0.01637009531,300,0.03309833631,300,-0.1153193489,300,0.06577000022,300,0.06511900574,300,0.02962348424,300,0.04456327856,300,-0.1323471069,300,-0.08937748522,300,0.0355938375,300,0.00839186646,300,0.06776502728,300,0,300,-0.05165089294,300,-0.03906962276,300,0.06423267722,300,-0.02539327741,300,0.05136212334,300,0.06097622961,300,0.04134922475,300,0.0723073259,300,0.02673701383,300,0.008810106665,300,0.03439262509,300,0.01733943634,300,-0.008566997945,300,0,300,0,300,0.03520568833,300,0.007671300322,300,0.04569965973,300,0.06286343187,300,0.05388760567,300,0.04348204285,300,0.04390952736,300,0.02190830186,300,0.01330312062,300,0.005453960504,300,0.0384397842,300,0.01628487743,300,0.01080660522,300,-0.02499112859,300,0.03525613621,300,0,300,-0.04065556824,300,-0.03259346262,300,-0.02173995785,300,0.01620491594,300,0.005602021236,300,0.01197368186,300,-0.02985431068,300,0,300,0.02400153689,300,0,300,-0.03671846911,300,0.009244279936,300,-0.01830462553,300,0.02675227448,300,0.01742008515,300,-0.02601885609,300,0,300,0.01880606636,300,0.006326951552,300,0.01903722435,300,0.02487917989,300,0.02499187738,300,-0.02464237623,300,-0.01219408121,300,0.0122412499,300,0.01312956307,300,0,300,-0.05281504244,300,0.08022677153,300,0.02469501644,300,-0.07446201146,300,-0.04952149838,300,0.02471515909,300,0.05122338608,300,-0.05769864842,300,0.02471943572,300,-0.05028789863,300,0.06651367992,300,-0.08981598914,300,-0.04448052123,300,0.03327934444,300,0.05769674852,300,0.05727267638,300,0.1712035537,300,-0.07597196847,300,-0.1036135182,300,0.02608922496,300,-0.02619309723,300,0.025791144,300,0.2179503888,300,0,300,0,300,-0.04375314713,300,0.1121925265,300,0.1943202913,300,0.1093792766,300,0.1108002514,300,-0.1534872353,300,0.06034456566,300,0.122189641,300,-0.1204637885,300,-0.1723296195,300,0.02826775238,300,0.0281761568,300,-0.1415748894,300,-0.08399126679,300,-0.0561687313,300,-0.2556527555,300,0.056719888,300,0.2448380142,300,0.203998372,300,0.08204791695,300,-0.1222344413,300,0.03856834024,300,0.3099934161,300,-0.1963942051,300,0.1156203002,300,0.04999000207,300,0.19751136,300,-0.1005429327,300,0.05002250895,
302.0299988,0.05981014669,302.0299988,0.0827068314,302.0299988,0.1398503631,302.0299988,0.1637398303,302.0299988,-0.03230704367,302.0299988,-0.02140456811,302.0299988,0.01081771124,302.0299988,0.04243671894,302.0299988,0.09559620172,302.0299988,0.04763114452,302.0299988,0,302.0299988,0.01577734947,302.0299988,0,302.0299988,0.01689817198,302.0299988,0,302.0299988,0.04993591458,302.0299988,-0.06575594842,302.0299988,-0.03320273757,302.0299988,0.03244541213,302.0299988,0.03301692009,302.0299988,-0.1060509682,302.0299988,0.0904077366,302.0299988,0.01492203213,302.0299988,-0.02991862223,302.0299988,-0.03492412716,302.0299988,-0.0087653175,302.0299988,0.0174959749,302.0299988,0.05375573412,302.0299988,0.064439632,302.0299988,-0.01296310686,302.0299988,0,302.0299988,-0.09222175181,302.0299988,0.07153441757,302.0299988,0.1161710024,302.0299988,0.02075808495,302.0299988,0,302.0299988,0.04373879358,302.0299988,0.008652090095,302.0299988,0.04339298606,302.0299988,0.01746221632,302.0299988,0.05364903063,302.0299988,0.008761476725,302.0299988,0.01785714179,302.0299988,0.06030220166,302.0299988,0.04815293476,302.0299988,0.0611564666,302.0299988,0.007897646166,302.0299988,0.04646660015,302.0299988,0.01387225557,302.0299988,0.02286738716,302.0299988,0.04013467208,302.0299988,0.01337894052,302.0299988,0.0276206471,302.0299988,-0.02778966539,302.0299988,0.04966256768,302.0299988,0.03246893734,302.0299988,-0.005232068244,302.0299988,-0.03631778806,302.0299988,0.01019742154,302.0299988,0.04055499285,302.0299988,-0.01632768475,302.0299988,-0.02773371153,302.0299988,0.0110928081,302.0299988,-0.03806292266,302.0299988,0.03750140592,302.0299988,-0.01840739325,302.0299988,0.03649302199,302.0299988,0.02413709834,302.0299988,0.0095653506,302.0299988,-0.009403002448,302.0299988,-0.09141519666,302.0299988,0.08458646387,302.0299988,-0.01802662574,302.0299988,-0.01754001342,302.0299988,0,302.0299988,-0.06109321862,302.0299988,-0.006342723034,302.0299988,0.01912814006,302.0299988,0.00648390688,302.0299988,-0.01283491123,302.0299988,0.08702787757,302.0299988,0,302.0299988,0.07467051595,302.0299988,-0.03709886596,302.0299988,0,302.0299988,0.02626774833,302.0299988,0.07993285358,302.0299988,0.1984179616,302.0299988,-0.05113454536,302.0299988,-0.02499812655,302.0299988,-0.02482868172,302.0299988,-0.037438225,302.0299988,0.04996710271,302.0299988,0.02499625087,302.0299988,-0.06753049046,302.0299988,0.04158626869,302.0299988,-0.05549143255,302.0299988,0.02230002359,302.0299988,0.03343922272,302.0299988,-0.05665979162,302.0299988,-0.05819366872,302.0299988,0.03897799551,302.0299988,0.01942501962,302.0299988,-0.1147556677,302.0299988,0,302.0299988,0.02646622807,302.0299988,0.02647253498,302.0299988,0.1063716635,302.0299988,0.08843883872,302.0299988,0.06607493013,302.0299988,-0.02185935713,302.0299988,-0.02197754011,302.0299988,-0.02801983804,302.0299988,0.112233445,302.0299988,-0.2032874525,302.0299988,-0.05542622507,302.0299988,-0.2452558279,302.0299988,-0.1221933812,302.0299988,0.03021878377,302.0299988,0.1216693074,302.0299988,0.1145672202,302.0299988,0.1443751454,302.0299988,-0.08437868953,302.0299988,0.1746877432,302.0299988,0.3102261722,302.0299988,-0.08484882861,302.0299988,0.02853555419,302.0299988,-0.05724098533,302.0299988,0.2087856978,302.0299988,0.2543666363,302.0299988,0.2067055255,302.0299988,0.2483032644,302.0299988,-0.2731387615,302.0299988,0.07816164196,302.0299988,0.2353771925,302.0299988,0.1955952048,302.0299988,-0.2064835876,302.0299988,0.1538461447,302.0299988,-0.1526872963,302.0299988,-0.05049230158,
304.0599976,0.1547105312,304.0599976,0.02497939207,304.0599976,0.04160495102,304.0599976,0.1229385808,304.0599976,-0.04326475784,304.0599976,0,304.0599976,-0.03271109238,304.0599976,-0.07693237066,304.0599976,-0.03179296106,304.0599976,0.03125537187,304.0599976,-0.04930966347,304.0599976,-0.09862095118,304.0599976,-0.01647853665,304.0599976,-0.03326292709,304.0599976,-0.01680305041,304.0599976,-0.0825028047,304.0599976,0.04999250174,304.0599976,0,304.0599976,-0.03376610577,304.0599976,0.0662624687,304.0599976,0.01517611835,304.0599976,-0.1771531552,304.0599976,0,304.0599976,0.01503781974,304.0599976,0.01691861264,304.0599976,0.03354410455,304.0599976,0.04284232855,304.0599976,0.05931650475,304.0599976,0.1042182371,304.0599976,0.03804210201,304.0599976,0.02661804482,304.0599976,-0.05141322315,304.0599976,0.0103110848,304.0599976,0.02079261467,304.0599976,0.03129139543,304.0599976,0.04119040444,304.0599976,0.07820171118,304.0599976,0.08915198594,304.0599976,0.05318205804,304.0599976,0.03565856814,304.0599976,0.08269246668,304.0599976,0.03482106328,304.0599976,0.01748389378,304.0599976,0.1036296338,304.0599976,-0.05667006597,304.0599976,0.03123292141,304.0599976,0.08612320572,304.0599976,0.01532027125,304.0599976,0.07460132241,304.0599976,0.01829616912,304.0599976,-0.01818008162,304.0599976,0.04472591728,304.0599976,0.005666332319,304.0599976,-0.01154414471,304.0599976,0.03331686184,304.0599976,0.0385793969,304.0599976,0.005111794919,304.0599976,0.005116580985,304.0599976,0.02094712295,304.0599976,-0.005309884902,304.0599976,-0.03300675005,304.0599976,-0.01664161123,304.0599976,0.02175793238,304.0599976,0.0109671969,304.0599976,-0.005954649299,304.0599976,0.01192278787,304.0599976,-0.01234088,304.0599976,0.02427626401,304.0599976,-0.02856381051,304.0599976,0.09751245379,304.0599976,-0.01886258461,304.0599976,0.1125524044,304.0599976,-0.01736005582,304.0599976,0.03518525138,304.0599976,0.0266908668,304.0599976,0.04337454215,304.0599976,0.006308272481,304.0599976,0.01895734482,304.0599976,-0.05037973821,304.0599976,0.05776599422,304.0599976,0.02500687726,304.0599976,0.03805368021,304.0599976,0.01232164446,304.0599976,0.02499999851,304.0599976,0,304.0599976,-0.06540136784,304.0599976,0.05237110332,304.0599976,0.07979360223,304.0599976,-0.01278249361,304.0599976,0,304.0599976,0.03741581365,304.0599976,0.07505535334,304.0599976,0.07360457629,304.0599976,-0.02493993565,304.0599976,0.04162365571,304.0599976,0.008492280729,304.0599976,0.08918119967,304.0599976,0.06738695502,304.0599976,0.02236110903,304.0599976,-0.03366550058,304.0599976,0.09462886304,304.0599976,0.0190894343,304.0599976,-0.01943105832,304.0599976,0.03912745789,304.0599976,-0.1820025444,304.0599976,0.05220296606,304.0599976,-0.02628189884,304.0599976,0,304.0599976,-0.2190436572,304.0599976,-0.1546619534,304.0599976,-0.1318681389,304.0599976,-0.06680174917,304.0599976,0.08441905677,304.0599976,0,304.0599976,0.142918393,304.0599976,0.08377782255,304.0599976,0.2723229229,304.0599976,0.09103599191,304.0599976,0.06029544771,304.0599976,0.06082170084,304.0599976,-0.167569682,304.0599976,-0.1127332151,304.0599976,0.05636660755,304.0599976,-0.1730053872,304.0599976,0,304.0599976,0.05566379055,304.0599976,0.08610792458,304.0599976,0,304.0599976,0,304.0599976,-0.04102563858,304.0599976,0.1270325184,304.0599976,0.08241984248,304.0599976,-0.07969079912,304.0599976,-0.1564639062,304.0599976,0,304.0599976,0.2393776178,304.0599976,0.1975894123,304.0599976,0.1514157355,304.0599976,-0.3018715978,304.0599976,0,
305.9299927,0.07126455009,305.9299927,0.08842159063,305.9299927,0.1299725324,305.9299927,0.09300044924,305.9299927,0.04185457528,305.9299927,0.04276931286,305.9299927,0.08474396914,305.9299927,0.0985545367,305.9299927,0.06577216834,305.9299927,-0.03164056316,305.9299927,0.031467814,305.9299927,-0.03180965036,305.9299927,-0.04917548969,305.9299927,-0.06577540934,305.9299927,0.08307165653,305.9299927,-0.04927645624,305.9299927,0.08337919414,305.9299927,0.06476264447,305.9299927,0.04875274375,305.9299927,-0.06481090933,305.9299927,0.03002191707,305.9299927,0.1190866008,305.9299927,0.137920469,305.9299927,0.04561211541,305.9299927,0.04266320542,305.9299927,0.008555710316,305.9299927,-0.01679120213,305.9299927,0.03492321447,305.9299927,0.03783913329,305.9299927,-0.03933446109,305.9299927,-0.03850448504,305.9299927,0.1148105636,305.9299927,0,305.9299927,0.02086746134,305.9299927,0.07450930774,305.9299927,-0.01024800166,305.9299927,0.07733155042,305.9299927,0.02684131451,305.9299927,0.02632133104,305.9299927,0.0343400687,305.9299927,0.05158894137,305.9299927,0.02577541023,305.9299927,0.01805706136,305.9299927,0.03545627743,305.9299927,0.04709354416,305.9299927,-0.06125292554,305.9299927,-0.0305108279,305.9299927,0.05444886163,305.9299927,0.02682847343,305.9299927,0.02690763958,305.9299927,0.03146901727,305.9299927,0.008907733485,305.9299927,0.03355291858,305.9299927,0.07187324017,305.9299927,0.01657495089,305.9299927,-0.0108325351,305.9299927,-0.02037147433,305.9299927,0.005083806813,305.9299927,-0.005196964834,305.9299927,-0.01026256848,305.9299927,-0.0108221015,305.9299927,0.01083646622,305.9299927,0.005706231575,305.9299927,0,305.9299927,-0.03677281737,305.9299927,-0.006019273773,305.9299927,-0.01792210899,305.9299927,-0.01202378236,305.9299927,0.01875803061,305.9299927,-0.009558035992,305.9299927,0,305.9299927,0.06437432766,305.9299927,0.008751432411,305.9299927,0.02608831786,305.9299927,0.05251181498,305.9299927,0.03452859819,305.9299927,0.02488784865,305.9299927,0.02527023479,305.9299927,0.00627517933,305.9299927,-0.02566998638,305.9299927,0.01244586054,305.9299927,-0.05011966079,305.9299927,-0.06207093224,305.9299927,0.02527965605,305.9299927,0.03925159946,305.9299927,0.03978516161,305.9299927,0.05438181385,305.9299927,0,305.9299927,-0.02519272454,305.9299927,-0.06234569475,305.9299927,0.02495196648,305.9299927,-0.01263264287,305.9299927,0.06663168222,305.9299927,-0.02448399924,305.9299927,-0.0665031746,305.9299927,0.01697274111,305.9299927,0.05504546687,305.9299927,-0.01119908597,305.9299927,0.08993513882,305.9299927,0.09034749866,305.9299927,0.05736686289,305.9299927,-0.03883268684,305.9299927,-0.03837961331,305.9299927,-0.07696451992,305.9299927,0,305.9299927,-0.2085070908,305.9299927,0.1596678942,305.9299927,0.05233273283,305.9299927,0.02207115665,305.9299927,0.04457519576,305.9299927,-0.06648936123,305.9299927,0.06794863194,305.9299927,-0.05549851805,305.9299927,-0.2488112301,305.9299927,0,305.9299927,-0.02827654406,305.9299927,-0.03048873506,305.9299927,0,305.9299927,0.09254689515,305.9299927,0.1825650334,305.9299927,0,305.9299927,-0.1426248699,305.9299927,0.05769341812,305.9299927,0,305.9299927,-0.1425516754,305.9299927,0,305.9299927,0,305.9299927,0.1707601696,305.9299927,-0.1670146137,305.9299927,-0.1226442084,305.9299927,-0.2488284409,305.9299927,0,305.9299927,0.07901078463,305.9299927,-0.237013638,305.9299927,-0.115384616,305.9299927,0,305.9299927,0.2008435428,305.9299927,0.1518679857,305.9299927,-0.05068166927,305.9299927,0.1515610814,
307.9599915,0.2054214925,307.9599915,0.1151401028,307.9599915,0.0417477265,307.9599915,0.1049614474,307.9599915,0.1601930857,307.9599915,0.1016260162,307.9599915,0.1384318918,307.9599915,0.1978065372,307.9599915,0.08119519055,307.9599915,0,307.9599915,-0.04806921631,307.9599915,0.01542924065,307.9599915,0.03337170929,307.9599915,0.0167369619,307.9599915,0.1324634999,307.9599915,-0.09886959195,307.9599915,0.06450468302,307.9599915,0.1148595437,307.9599915,-0.08365120739,307.9599915,0.04968614876,307.9599915,-0.04432165623,307.9599915,0.1541306973,307.9599915,0,307.9599915,0.1059787124,307.9599915,-0.04287576303,307.9599915,0.01704506762,307.9599915,0.06774436682,307.9599915,-0.008387994952,307.9599915,0.06413133442,307.9599915,-0.0256108176,307.9599915,0.06615331769,307.9599915,0.06591957808,307.9599915,0.07241354883,307.9599915,0.06275100261,307.9599915,-0.01049813628,307.9599915,0.05139855295,307.9599915,0.03520166129,307.9599915,0,307.9599915,-0.0536082834,307.9599915,0,307.9599915,0.06216862053,307.9599915,0.01760718413,307.9599915,0.07045788318,307.9599915,-0.02655925043,307.9599915,0.03114561364,307.9599915,0.07822094858,307.9599915,0.02386122197,307.9599915,0.08526801318,307.9599915,-0.004439058714,307.9599915,-0.01345888991,307.9599915,0.02710773982,307.9599915,-0.008908011019,307.9599915,0.03766255453,307.9599915,0.0165373981,307.9599915,-0.03336540237,307.9599915,0.06105243042,307.9599915,-0.005163182504,307.9599915,0.02571024559,307.9599915,0.004997101612,307.9599915,0.02547264472,307.9599915,-0.02733181231,307.9599915,-0.02225263417,307.9599915,0.005500519648,307.9599915,0.03343139961,307.9599915,0.006139564328,307.9599915,0,307.9599915,0.01808928885,307.9599915,0.00597068388,307.9599915,-0.01838353649,307.9599915,-0.04788538069,307.9599915,0,307.9599915,0,307.9599915,0.01765302941,307.9599915,-0.05291751772,307.9599915,0.03627460077,307.9599915,-0.07004886121,307.9599915,0.02574731596,307.9599915,0.006364765111,307.9599915,0.06969878078,307.9599915,0.02563313954,307.9599915,-0.01247209404,307.9599915,-0.02485892549,307.9599915,-0.0126009658,307.9599915,0.02537008561,307.9599915,0.1071509868,307.9599915,0.06754019111,307.9599915,0.03982794285,307.9599915,0.03978199139,307.9599915,0.07485309988,307.9599915,0.1132745147,307.9599915,0.01246509794,307.9599915,-0.01231057104,307.9599915,0,307.9599915,0.02478519455,307.9599915,0.03370578215,307.9599915,-0.04121400043,307.9599915,0.01122901496,307.9599915,-0.01111654565,307.9599915,0.04532423988,307.9599915,0.07817909867,307.9599915,0.1752609313,307.9599915,-0.03912515938,307.9599915,0.1139449701,307.9599915,-0.03874317184,307.9599915,-0.1845942885,307.9599915,-0.05324104801,307.9599915,0,307.9599915,-0.07906387746,307.9599915,0.06626027077,307.9599915,0.08840951324,307.9599915,-0.1099722832,307.9599915,0.02226080745,307.9599915,0.02833423018,307.9599915,-0.02828454226,307.9599915,-0.05563282222,307.9599915,-0.08389496058,307.9599915,0.1218360737,307.9599915,0.3042565286,307.9599915,-0.1233273819,307.9599915,0,307.9599915,0.1976898462,307.9599915,0,307.9599915,0.1741401851,307.9599915,-0.1445629895,307.9599915,0,307.9599915,0.08469790965,307.9599915,0.1411352903,307.9599915,-0.02837362513,307.9599915,-0.2492418885,307.9599915,0.3683542907,307.9599915,-0.2524083853,307.9599915,-0.2063727826,307.9599915,-0.07877737284,307.9599915,0.07931157947,307.9599915,-0.118310526,307.9599915,0,307.9599915,0.2544011474,307.9599915,0,307.9599915,-0.257838279,307.9599915,-0.2020304054,
310,0.1625540406,310,0.150641486,310,0.1111187115,310,0.1571390778,310,0.2969813943,310,0.1918874383,310,0.2322186828,310,0.2556591332,310,0.07748693973,310,0.04618795216,310,0.06305269897,310,0.01586244069,310,0.04957366735,310,0,310,0.115091823,310,0,310,-0.03295870125,310,0.2296023071,310,0.0506089963,310,0.03277399018,310,-0.06069802865,310,-0.0306998007,310,-0.09283327311,310,-0.09272997081,310,-0.01818380132,310,-0.01744485274,310,0.008571991697,310,0.08906464279,310,0.01288311183,310,0.03911291808,310,0.02619240806,310,0.07869574428,310,0.07319189608,310,0.06295577437,310,0.08405833691,310,0.04179378971,310,0.07862940431,310,0.03614839166,310,0.02619950101,310,0.06184182689,310,0.05265837163,310,0.008656660095,310,-0.04400478676,310,-0.01731751673,310,0.07000186294,310,0.04701310024,310,-0.01551722735,310,0.04019454122,310,0,310,0.02316123061,310,0.01747480407,310,0.01324649435,310,-0.0167759899,310,0.005660302471,310,0.03945529088,310,0.0651384443,310,-0.005186856259,310,0.03578530997,310,-0.005183361471,310,0,310,0.03394509852,310,0.05511494353,310,-0.0330857411,310,0.02754790522,310,-0.04184300452,310,0,310,-0.04775321111,310,0.06012108549,310,0.1010314375,310,0,310,0.009288845584,310,0.01828421094,310,0.01744378731,310,0.01770256087,310,0.06047829986,310,-0.02609467134,310,-0.006330436096,310,0.02558215335,310,-0.01923755184,310,0.01271544676,310,0.03730740026,310,0.06335208565,310,-0.03797612712,310,0.01241973788,310,0.01322541386,310,0.09296765924,310,0.01336451713,310,0,310,-0.05015548319,310,0.1050020382,310,-0.04981444031,310,0.02509252913,310,-0.01644804515,310,0.01678965054,310,0.05005255714,310,0.04117632657,310,0,310,0.0451553911,310,0.05824043974,310,0.05606386811,310,0.07813567668,310,0.01925261319,310,0.1173594147,310,0.03827238455,310,-0.0533860065,310,-0.07957981527,310,0.02679312974,310,0.02638592012,310,-0.02239992842,310,-0.0446847491,310,0.02221086994,310,0.04386541992,310,-0.05680849776,310,0.05698005855,310,0.1686245799,310,0.1134365574,310,0.1242467538,310,-0.06205398589,310,0.03077491,310,-0.151290521,310,0.1154034734,310,-0.05696707219,310,0.05751258135,310,0.3416370153,310,-0.2285844982,310,0.08522485197,310,0.1972219944,310,0.1130741984,310,0,310,0.04122011364,310,0.1657069474,310,-0.2088380307,310,-0.1971919835,310,0.1564210802,310,-0.3932054043,310,-0.2319288701,310,0.2522068024,310,0.3580745757,310,0,310,0.1016363427,
