F1_EX_300.00,,A1_EX_300.00,,L0_EX_300.00,,G0_EX_300.00,,F1_EX_310.00,,A1_EX_310.00,,L0_EX_310.00,,G0_EX_310.00,,F1_EX_320.00,,A1_EX_320.00,,L0_EX_320.00,,G0_EX_320.00,,F1_EX_330.00,,A1_EX_330.00,,L0_EX_330.00,,G0_EX_330.00,,F1_EX_340.00,,A1_EX_340.00,,L0_EX_340.00,,G0_EX_340.00,,F1_EX_350.00,,A1_EX_350.00,,L0_EX_350.00,,G0_EX_350.00,,F1_EX_360.00,,A1_EX_360.00,,L0_EX_360.00,,G0_EX_360.00,,F1_EX_370.00,,A1_EX_370.00,,L0_EX_370.00,,G0_EX_370.00,,F1_EX_380.00,,A1_EX_380.00,,L0_EX_380.00,,G0_EX_380.00,,F1_EX_390.00,,A1_EX_390.00,,L0_EX_390.00,,G0_EX_390.00,,F1_EX_400.00,,A1_EX_400.00,,L0_EX_400.00,,G0_EX_400.00,,F1_EX_410.00,,A1_EX_410.00,,L0_EX_410.00,,G0_EX_410.00,,F1_EX_420.00,,A1_EX_420.00,,L0_EX_420.00,,G0_EX_420.00,,F1_EX_430.00,,A1_EX_430.00,,L0_EX_430.00,,G0_EX_430.00,,F1_EX_440.00,,A1_EX_440.00,,L0_EX_440.00,,G0_EX_440.00,,F1_EX_450.00,,A1_EX_450.00,,L0_EX_450.00,,G0_EX_450.00,,F1_EX_460.00,,A1_EX_460.00,,L0_EX_460.00,,G0_EX_460.00,,F1_EX_470.00,,A1_EX_470.00,,L0_EX_470.00,,G0_EX_470.00,,F1_EX_480.00,,A1_EX_480.00,,L0_EX_480.00,,G0_EX_480.00,,F1_EX_490.00,,A1_EX_490.00,,L0_EX_490.00,,G0_EX_490.00,,F1_EX_500.00,,A1_EX_500.00,,L0_EX_500.00,,G0_EX_500.00,,F1_EX_510.00,,A1_EX_510.00,,L0_EX_510.00,,G0_EX_510.00,,F1_EX_520.00,,A1_EX_520.00,,L0_EX_520.00,,G0_EX_520.00,,F1_EX_530.00,,A1_EX_530.00,,L0_EX_530.00,,G0_EX_530.00,,F1_EX_540.00,,A1_EX_540.00,,L0_EX_540.00,,G0_EX_540.00,,F1_EX_550.00,,A1_EX_550.00,,L0_EX_550.00,,G0_EX_550.00,,F1_EX_560.00,,A1_EX_560.00,,L0_EX_560.00,,G0_EX_560.00,,F1_EX_570.00,,A1_EX_570.00,,L0_EX_570.00,,G0_EX_570.00,,F1_EX_580.00,,A1_EX_580.00,,L0_EX_580.00,,G0_EX_580.00,,F1_EX_590.00,,A1_EX_590.00,,L0_EX_590.00,,G0_EX_590.00,,F1_EX_600.00,,A1_EX_600.00,,L0_EX_600.00,,G0_EX_600.00,,F1_EX_610.00,,A1_EX_610.00,,L0_EX_610.00,,G0_EX_610.00,,F1_EX_620.00,,A1_EX_620.00,,L0_EX_620.00,,G0_EX_620.00,,F1_EX_630.00,,A1_EX_630.00,,L0_EX_630.00,,G0_EX_630.00,,F1_EX_640.00,,A1_EX_640.00,,L0_EX_640.00,,G0_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1438917965,300,0.07148814946,300,0.09545248747,300,0.1136333793,300,0.08387678862,300,0.02057337947,300,0.03229869902,300,-0.0542894043,300,0.03071630187,300,-0.04730368778,300,0.04668098316,300,0,300,0.09658103436,300,0.1155649424,300,0.09706852585,300,-0.0166461356,300,0.05093378946,300,0.06505016983,300,0.01617756486,300,0.04865864292,300,-0.04352809489,300,-0.07646078616,300,-0.1352549642,300,-0.01467803773,300,0.0745600909,300,-0.03309230879,300,0.04087271541,300,0.04292177409,300,-0.0534487851,300,0.07594360411,300,-0.01267828885,300,0,300,-0.03156366572,300,0.03102474846,300,0.03081221133,300,0.07156293839,300,-0.025471434,300,0.008611260913,300,-0.03458173573,300,0.05927079916,300,0.04307930917,300,0.0430804193,300,0.06147199124,300,0.06057406962,300,0.06889951974,300,0.007632888854,300,0.01532825455,300,0.0311066173,300,0,300,0.0306952931,300,0.01762704737,300,0.004451091401,300,-0.01068724319,300,-0.02781873196,300,0.0434489809,300,-0.01104118396,300,0.005046121776,300,0.01554605458,300,0.0401796028,300,-0.01003436744,300,0,300,0,300,-0.0054994612,300,-0.01085475832,300,0,300,-0.04288795218,300,-0.0242755264,300,-0.02382285334,300,-0.0185520146,300,0,300,0.01835670881,300,0.02828001045,300,0.008834157139,300,0.02550586499,300,0.008681611158,300,-0.03448662534,300,0.0507469289,300,-0.01876196079,300,0.031736359,300,0.02518796548,300,0.02489667945,300,-0.04978158325,300,-0.04886092991,300,0.03644447774,300,0.06611832231,300,0.03961023688,300,0.107054919,300,0.04013539106,300,0.05100804567,300,0.08739185333,300,0.03717748448,300,-0.06227193028,300,-0.01655327715,300,-0.08286720514,300,0.03281243518,300,-0.05809562653,300,0.07799530029,300,-0.04531140625,300,-0.0450065285,300,0.04455831647,300,0,300,0.05663583055,300,-0.1523751467,300,-0.09739754349,300,0.07981270552,300,0.02598347329,300,-0.1297252476,300,0.2405838221,300,0.1767682433,300,-0.15511778,300,0.0667809397,300,-0.02197174355,300,-0.05548773706,300,-0.02813097835,300,0,300,0.08275633305,300,0.030360993,300,0.06242586672,300,0.0618410036,300,-0.2141982913,300,-0.02866150625,300,0.08457852155,300,0.02824858762,300,0.143287003,300,0.1137203574,300,0.1685535312,300,0.02819919959,300,0.08514019847,300,0.04062893614,300,-0.2472799122,300,0.1644601524,300,0,300,0.1945298314,300,0.119641073,300,0.03876720369,300,0.5114687085,300,0.05045153946,300,0.05059192702,300,0.100170292,300,-0.1003461927,
302.0299988,0.1191658378,302.0299988,0.1566648632,302.0299988,0.03205256537,302.0299988,0.08922994137,302.0299988,0.05332536995,302.0299988,-0.06320979446,302.0299988,0.01045008469,302.0299988,0,302.0299988,-0.04633419216,302.0299988,-0.01588259451,302.0299988,0.04695276543,302.0299988,0,302.0299988,0.07089433074,302.0299988,0.05034739524,302.0299988,0.1707300395,302.0299988,0.06590654701,302.0299988,0.1369769126,302.0299988,-0.1204259619,302.0299988,0.03369215503,302.0299988,0.03307315707,302.0299988,0.05868200213,302.0299988,0.06135910377,302.0299988,0,302.0299988,-0.1337077171,302.0299988,0.02654280141,302.0299988,-0.02588929795,302.0299988,0.05293526128,302.0299988,0.01745292172,302.0299988,0.03994780034,302.0299988,0,302.0299988,-0.02620407753,302.0299988,-0.07991901785,302.0299988,0.07327847928,302.0299988,-0.01026346348,302.0299988,0.04202916846,302.0299988,-0.04068638012,302.0299988,0,302.0299988,-0.03456410021,302.0299988,0.008683946915,302.0299988,0.05268287659,302.0299988,-0.04489136487,302.0299988,0.06171805412,302.0299988,0.01727622934,302.0299988,0.0271672681,302.0299988,-0.03068072721,302.0299988,0,302.0299988,-0.02351005003,302.0299988,0.04673297703,302.0299988,-0.009107509628,302.0299988,-0.009115853347,302.0299988,-0.01798779517,302.0299988,0.04783919081,302.0299988,0.005565201864,302.0299988,0.005474562291,302.0299988,0.005608493462,302.0299988,0,302.0299988,0,302.0299988,0,302.0299988,-0.04566603899,302.0299988,-0.01016084664,302.0299988,-0.03332444653,302.0299988,0,302.0299988,-0.03836709633,302.0299988,-0.005467826966,302.0299988,0.0650518015,302.0299988,-0.01197862998,302.0299988,0,302.0299988,0.01200746838,302.0299988,-0.05623137206,302.0299988,0.02822546475,302.0299988,0.07582435757,302.0299988,-0.01860257611,302.0299988,0.06899227947,302.0299988,0,302.0299988,0.05234505981,302.0299988,0.0363702476,302.0299988,0.01974411681,302.0299988,-0.02575079724,302.0299988,-0.03188470379,302.0299988,-0.02594908886,302.0299988,-0.01254264452,302.0299988,0.02518098801,302.0299988,0.05017876253,302.0299988,0.02517306618,302.0299988,0.1073422134,302.0299988,0.06625061482,302.0299988,0.04081299528,302.0299988,0,302.0299988,0.1019160226,302.0299988,-0.01310890913,302.0299988,0,302.0299988,0.09117788821,302.0299988,0.05854360387,302.0299988,0.03406197578,302.0299988,0.02529041655,302.0299988,-0.0166300796,302.0299988,0.08181106299,302.0299988,0,302.0299988,0.04532320797,302.0299988,0.01135357283,302.0299988,0,302.0299988,0.09692176431,302.0299988,0.09641156346,302.0299988,0,302.0299988,-0.02615815215,302.0299988,0.0530503951,302.0299988,-0.1067834198,302.0299988,-0.0793671757,302.0299988,0,302.0299988,-0.1111877039,302.0299988,-0.09035871923,302.0299988,-0.04433508217,302.0299988,-0.02847137116,302.0299988,0,302.0299988,0.02824060991,302.0299988,-0.1150648668,302.0299988,0,302.0299988,-0.1902165264,302.0299988,0.1824540049,302.0299988,-0.1260596961,302.0299988,-0.08557980508,302.0299988,0.1444377005,302.0299988,-0.02910445631,302.0299988,0.0574597083,302.0299988,0,302.0299988,0.05777508393,302.0299988,-0.2935736775,302.0299988,-0.08578046411,302.0299988,-0.1689902842,302.0299988,-0.08343763649,302.0299988,-0.08440243453,302.0299988,0.292568773,302.0299988,0.1182126179,302.0299988,0.07915462554,302.0299988,0.07954500616,302.0299988,-0.3142183721,302.0299988,0.2550239861,302.0299988,0.1553277373,302.0299988,0,302.0299988,0.1026114598,
304.0599976,0.1345362365,304.0599976,0.02514542453,304.0599976,0.1667763889,304.0599976,0.1020711958,304.0599976,0.0335319154,304.0599976,0.06602039933,304.0599976,0.02169903368,304.0599976,0.04284352437,304.0599976,-0.06282097101,304.0599976,0,304.0599976,0,304.0599976,0.0810701251,304.0599976,-0.03273215517,304.0599976,0.04939003289,304.0599976,0.01648804545,304.0599976,0.01633079536,304.0599976,-0.1135184243,304.0599976,0.08626192808,304.0599976,0.03223882616,304.0599976,0.01657659933,304.0599976,0.01543162204,304.0599976,0.04407422245,304.0599976,0.1029926687,304.0599976,0.01507386193,304.0599976,0.00872242637,304.0599976,0.008426941931,304.0599976,0,304.0599976,-0.01731511764,304.0599976,0.01285842899,304.0599976,0.07739139348,304.0599976,-0.05254791677,304.0599976,0.06571769714,304.0599976,0,304.0599976,0.02048256993,304.0599976,-0.1035293192,304.0599976,-0.04163240641,304.0599976,0,304.0599976,0.05322876573,304.0599976,0.1377861202,304.0599976,-0.04408548772,304.0599976,-0.008602816612,304.0599976,-0.008637219667,304.0599976,-0.03583169729,304.0599976,0.0350523591,304.0599976,0,304.0599976,-0.007815003395,304.0599976,0,304.0599976,0.08711284399,304.0599976,0.004496746231,304.0599976,0.02224456519,304.0599976,0.0270912163,304.0599976,0.06173411384,304.0599976,0.005575316958,304.0599976,-0.01646931097,304.0599976,0.03349186108,304.0599976,0.005690386053,304.0599976,0.01009122469,304.0599976,-0.01525917649,304.0599976,0,304.0599976,-0.005444784649,304.0599976,0.005622779019,304.0599976,0.01122807059,304.0599976,0.03802487999,304.0599976,0.03281898424,304.0599976,-0.01793025061,304.0599976,-0.02399318479,304.0599976,0.01199544221,304.0599976,-0.006161315367,304.0599976,-0.009316885844,304.0599976,0.01883469708,304.0599976,0.00937110465,304.0599976,0.02948286943,304.0599976,-0.03560081124,304.0599976,0,304.0599976,0.0264131017,304.0599976,-0.008783872239,304.0599976,0.0522804074,304.0599976,-0.006353320554,304.0599976,0.006597350352,304.0599976,-0.025697859,304.0599976,0.01240402367,304.0599976,0.03751875833,304.0599976,0.01288344339,304.0599976,0.07613826543,304.0599976,-0.0132220909,304.0599976,0.04018485174,304.0599976,0.1060839146,304.0599976,-0.0265823137,304.0599976,0.02551476099,304.0599976,-0.01233562734,304.0599976,0.08766436577,304.0599976,0.1133201495,304.0599976,0.09836629778,304.0599976,-0.008273488842,304.0599976,-0.008364630863,304.0599976,0.01674018241,304.0599976,0.0224222783,304.0599976,0.01125239115,304.0599976,0.09043635428,304.0599976,0.09079456329,304.0599976,0.03955774382,304.0599976,-0.1383125931,304.0599976,0.1571832746,304.0599976,-0.04039180279,304.0599976,0.05268703774,304.0599976,-0.07869677991,304.0599976,0.05285412446,304.0599976,-0.1890971959,304.0599976,-0.02251694351,304.0599976,0.02209261246,304.0599976,-0.08909281343,304.0599976,0.135617733,304.0599976,-0.0570776239,304.0599976,0.05661071464,304.0599976,0.02801669948,304.0599976,0.1774360389,304.0599976,0.2444539517,304.0599976,0.1255689859,304.0599976,-0.09288213402,304.0599976,-0.06178751215,304.0599976,-0.1165501177,304.0599976,0.08748140931,304.0599976,0.2339044511,304.0599976,0.02880184352,304.0599976,0.1134783924,304.0599976,-0.1732801944,304.0599976,0.02859593928,304.0599976,-0.2094428837,304.0599976,-0.04090983421,304.0599976,0.2094504088,304.0599976,0.1242338941,304.0599976,0.2088903785,304.0599976,0.2710656822,304.0599976,0.03879427537,304.0599976,0.197659716,304.0599976,0,304.0599976,-0.05114043131,304.0599976,-0.0509580113,304.0599976,-0.1006086841,304.0599976,-0.05032206327,
305.9299927,0.04138833284,305.9299927,0.04009526595,305.9299927,0.1635630578,305.9299927,0.08116092533,305.9299927,0.1194587424,305.9299927,0.05266206712,305.9299927,0.07313837111,305.9299927,0.07406701893,305.9299927,0,305.9299927,0.09379249811,305.9299927,0.1087378636,305.9299927,0.03122170456,305.9299927,0.06572461128,305.9299927,-0.06640437245,305.9299927,0,305.9299927,0.08121629804,305.9299927,-0.09556422383,305.9299927,0.03277076781,305.9299927,-0.01637492143,305.9299927,-0.0318765752,305.9299927,-0.0449936986,305.9299927,0.07393715531,305.9299927,0.06020832062,305.9299927,-0.01498464122,305.9299927,0.008738584816,305.9299927,-0.008848226629,305.9299927,0.07581373304,305.9299927,-0.04326681793,305.9299927,0.1009769514,305.9299927,0,305.9299927,0.02634629607,305.9299927,0.03834355995,305.9299927,-0.05160012096,305.9299927,-0.01042481139,305.9299927,0.07486710697,305.9299927,-0.01045063138,305.9299927,0.01796267368,305.9299927,0.008857474662,305.9299927,-0.03606787696,305.9299927,0.008639533073,305.9299927,-0.04561086372,305.9299927,-0.008682213724,305.9299927,0.03521126881,305.9299927,0.008914721198,305.9299927,0.03115264885,305.9299927,0.008114709519,305.9299927,0,305.9299927,0.007765663322,305.9299927,0.01356477849,305.9299927,-0.008857396431,305.9299927,0.008825307712,305.9299927,0.05502769724,305.9299927,0.02779229172,305.9299927,0.0333921425,305.9299927,0.04361645877,305.9299927,0.02196100913,305.9299927,0,305.9299927,0,305.9299927,-0.03033597022,305.9299927,0.01510809828,305.9299927,0.01130614243,305.9299927,0,305.9299927,-0.02183120139,305.9299927,0.02185613289,305.9299927,-0.01198609639,305.9299927,-0.0178296566,305.9299927,0,305.9299927,0.01784885488,305.9299927,0.01880052686,305.9299927,0,305.9299927,0.1120615527,305.9299927,-0.009282896295,305.9299927,0.02628489397,305.9299927,-0.03641594201,305.9299927,-0.02631324902,305.9299927,0.02588349022,305.9299927,0,305.9299927,-0.03860730305,305.9299927,0.01279754285,305.9299927,-0.01276511513,305.9299927,0.08815454692,305.9299927,-0.07368201762,305.9299927,0.0389954783,305.9299927,-0.05004253611,305.9299927,0.03948355466,305.9299927,-0.06645578146,305.9299927,-0.02631163411,305.9299927,-0.01331948116,305.9299927,0.1359921843,305.9299927,0.02502377145,305.9299927,0.0248790253,305.9299927,0.06185745448,305.9299927,-0.02587143518,305.9299927,0.0411600545,305.9299927,-0.008405409753,305.9299927,0.024879748,305.9299927,0,305.9299927,-0.02256012335,305.9299927,0.1116619781,305.9299927,-0.03338452429,305.9299927,-0.09622971714,305.9299927,0.1145081818,305.9299927,0.09653814137,305.9299927,0.1141769737,305.9299927,0,305.9299927,0.1343147308,305.9299927,-0.1047065631,305.9299927,0.02619995736,305.9299927,-0.02234137617,305.9299927,0.02226179838,305.9299927,-0.1535155028,305.9299927,0,305.9299927,0.08556759357,305.9299927,-0.02798220329,305.9299927,0.05652112141,305.9299927,0.1391401142,305.9299927,0.128497541,305.9299927,0.0907029435,305.9299927,-0.153012827,305.9299927,-0.09087879956,305.9299927,0.09028258175,305.9299927,0.1135073751,305.9299927,0.1434596777,305.9299927,0,305.9299927,0.1411113888,305.9299927,0.3442044556,305.9299927,0.08648274839,305.9299927,-0.02796889842,305.9299927,0.125,305.9299927,0,305.9299927,0,305.9299927,-0.2074086368,305.9299927,-0.03995684534,305.9299927,0,305.9299927,-0.237604931,305.9299927,-0.04034209996,305.9299927,0.5592556596,305.9299927,-0.3050330579,305.9299927,-0.05076915026,305.9299927,-0.102270402,
307.9599915,0.1035584286,307.9599915,0.1041032746,307.9599915,0.2744104266,307.9599915,0.1490707994,307.9599915,-0.03346869722,307.9599915,0.1835813522,307.9599915,0.3318702579,307.9599915,0.1684866697,307.9599915,-0.09159046412,307.9599915,-0.01575175114,307.9599915,-0.0306372568,307.9599915,0.1269035637,307.9599915,-0.01665057056,307.9599915,0.06434902549,307.9599915,0.1316092461,307.9599915,-0.01596092805,307.9599915,-0.03267760202,307.9599915,-0.04827963561,307.9599915,0.04933236912,307.9599915,0,307.9599915,-0.02986233495,307.9599915,-0.04497548938,307.9599915,-0.02967799455,307.9599915,-0.01542781293,307.9599915,-0.02597784996,307.9599915,-0.04294610396,307.9599915,0,307.9599915,0.04298117384,307.9599915,0.01294816844,307.9599915,0.1035076156,307.9599915,-0.01308335457,307.9599915,0.06388633698,307.9599915,-0.08274549246,307.9599915,-0.02189405449,307.9599915,-0.1020428985,307.9599915,0.05283848569,307.9599915,0.09680712223,307.9599915,0.06819072366,307.9599915,-0.04330616444,307.9599915,-0.06265383959,307.9599915,0.09081909806,307.9599915,0.04406218231,307.9599915,-0.02621163242,307.9599915,0.04422000423,307.9599915,0,307.9599915,0.007774962112,307.9599915,0.08545481414,307.9599915,0.04704222083,307.9599915,-0.02225942165,307.9599915,0.02217993326,307.9599915,0.02677173167,307.9599915,0.04318572581,307.9599915,0.02192814089,307.9599915,0.03329781443,307.9599915,0.03300765902,307.9599915,0.0272860229,307.9599915,0.03625928238,307.9599915,-0.01566956006,307.9599915,-0.005134998821,307.9599915,0.02549290471,307.9599915,-0.00549879577,307.9599915,0,307.9599915,-0.02737206407,307.9599915,-0.02735768631,307.9599915,0.006036314648,307.9599915,-0.04244559258,307.9599915,-0.02404742129,307.9599915,0.01807609946,307.9599915,0.03737374395,307.9599915,-0.009335674345,307.9599915,0.04693866149,307.9599915,-0.07361669838,307.9599915,0.008757257834,307.9599915,0.008745845407,307.9599915,0.02610625327,307.9599915,0.07941620052,307.9599915,0.01278641634,307.9599915,-0.03920287266,307.9599915,0.006451945752,307.9599915,-0.01262235735,307.9599915,-0.02552290075,307.9599915,-0.08921288699,307.9599915,-0.07656382024,307.9599915,0,307.9599915,-0.06641076505,307.9599915,0.06626378,307.9599915,0.05251273513,307.9599915,0,307.9599915,0.01261193119,307.9599915,0,307.9599915,0,307.9599915,0.1491387188,307.9599915,0.008333125152,307.9599915,0.0752388835,307.9599915,0.04183294997,307.9599915,-0.05731644481,307.9599915,0.1129126996,307.9599915,-0.03407271206,307.9599915,-0.04472271726,307.9599915,0.01107628178,307.9599915,-0.07825950533,307.9599915,-0.01909672655,307.9599915,-0.1735207289,307.9599915,-0.09641714394,307.9599915,-0.1090899184,307.9599915,0.1057641506,307.9599915,0.02654702775,307.9599915,-0.07854636759,307.9599915,0.08913450688,307.9599915,-0.02189285681,307.9599915,-0.02222320996,307.9599915,0.1123015136,307.9599915,-0.02826455608,307.9599915,-0.195345208,307.9599915,-0.02863852307,307.9599915,-0.1707796007,307.9599915,0.03111968562,307.9599915,-0.03070215881,307.9599915,0.09361834824,307.9599915,0.209989503,307.9599915,-0.06009615213,307.9599915,-0.1156236455,307.9599915,-0.1154401153,307.9599915,-0.0287653897,307.9599915,0.05796765164,307.9599915,-0.3129267097,307.9599915,-0.0851450339,307.9599915,0.1138725206,307.9599915,0.04215851799,307.9599915,-0.08347941935,307.9599915,-0.2489626706,307.9599915,0.1258389205,307.9599915,0.1950991154,307.9599915,0.1192131862,307.9599915,0.2365837246,307.9599915,0,307.9599915,0.254465878,307.9599915,-0.1513851732,307.9599915,-0.05033219233,307.9599915,0,
310,0.134771958,310,0.1161584705,310,0.3725148737,310,0.2123430818,310,0.06263244152,310,0.2367933989,310,0.6492676735,310,0.3594301641,310,0.03122706711,310,0.2072208375,310,0.1285285056,310,-0.1432755888,310,-0.03299948573,310,0.1169121861,310,0.04984464869,310,-0.05159071088,310,0.01644439436,310,0.06608183682,310,0.01808285527,310,-0.05034908652,310,-0.07377459854,310,-0.04572055861,310,0,310,0.03002236784,310,0,310,0.02589980327,310,0,310,0.03491437435,310,-0.06683956087,310,0.02640786953,310,0,310,-0.0267891828,310,0.03185423464,310,0.0318265222,310,0.05184786022,310,0.01045904681,310,0.02612148225,310,0,310,0.09370075911,310,-0.05215894803,310,-0.008846895769,310,0.04503976926,310,0.03434390202,310,0.1209127158,310,0.03895507008,310,0.04655999318,310,-0.03909640387,310,0.01578980684,310,0.02733111568,310,0.01310713403,310,0.0263194833,310,0.0484649837,310,0.02764034458,310,-0.005519038066,310,-0.02165216953,310,0.005420876667,310,0.01531143393,310,-0.02542342804,310,0.02552179247,310,-0.03525471315,310,0.01134668011,310,0.01649910957,310,-0.02184252627,310,-0.005481344182,310,0.02427670546,310,-0.06135082245,310,-0.02384486422,310,0.005914185196,310,-0.04792898893,310,-0.009428803809,310,0.03689458221,310,0.01857769117,310,0,310,-0.02622629888,310,0.02634051256,310,0.08714064956,310,0.01922510006,310,0.0192641113,310,0,310,-0.01905415207,310,0.01247536112,310,0.07659313828,310,0.06109257787,310,0,310,0.05387495458,310,-0.04115677997,310,0,310,0.02627292275,310,-0.0252534803,310,-0.02544075996,310,0,310,0.06256882846,310,0.008396093734,310,0.04226399586,310,-0.01652933471,310,0.01665681228,310,0.02258610912,310,-0.111997135,310,0.01123002451,310,-0.02237912454,310,-0.01960938051,310,0.0387882553,310,-0.134864375,310,-0.03885154799,310,0,310,0.02615473233,310,-0.08058017492,310,0.07918701321,310,0.1349557936,310,-0.04421648383,310,0.1337941736,310,0.02196836658,310,0,310,-0.02785282582,310,0.05691033974,310,0.200613305,310,0.09301748872,310,-0.06087724119,310,0.03047201037,310,0.1825928241,310,0.02865822241,310,-0.1434020698,310,0.1159084365,310,0.05768509954,310,-0.05745640397,310,0.08710043132,310,0.0847960636,310,0,310,0.0418462567,310,0.1249531507,310,-0.2466902435,310,-0.04107281938,310,0.07894528657,310,0,310,-0.2369574606,310,0.03858619928,310,0.05104124174,310,0.254452914,310,0.2552452683,310,-0.1025798842,
