S1_EX_300.00,,N1_EX_300.00,,L1_EX_300.00,,D1_EX_300.00,,S1_EX_310.00,,N1_EX_310.00,,L1_EX_310.00,,D1_EX_310.00,,S1_EX_320.00,,N1_EX_320.00,,L1_EX_320.00,,D1_EX_320.00,,S1_EX_330.00,,N1_EX_330.00,,L1_EX_330.00,,D1_EX_330.00,,S1_EX_340.00,,N1_EX_340.00,,L1_EX_340.00,,D1_EX_340.00,,S1_EX_350.00,,N1_EX_350.00,,L1_EX_350.00,,D1_EX_350.00,,S1_EX_360.00,,N1_EX_360.00,,L1_EX_360.00,,D1_EX_360.00,,S1_EX_370.00,,N1_EX_370.00,,L1_EX_370.00,,D1_EX_370.00,,S1_EX_380.00,,N1_EX_380.00,,L1_EX_380.00,,D1_EX_380.00,,S1_EX_390.00,,N1_EX_390.00,,L1_EX_390.00,,D1_EX_390.00,,S1_EX_400.00,,N1_EX_400.00,,L1_EX_400.00,,D1_EX_400.00,,S1_EX_410.00,,N1_EX_410.00,,L1_EX_410.00,,D1_EX_410.00,,S1_EX_420.00,,N1_EX_420.00,,L1_EX_420.00,,D1_EX_420.00,,S1_EX_430.00,,N1_EX_430.00,,L1_EX_430.00,,D1_EX_430.00,,S1_EX_440.00,,N1_EX_440.00,,L1_EX_440.00,,D1_EX_440.00,,S1_EX_450.00,,N1_EX_450.00,,L1_EX_450.00,,D1_EX_450.00,,S1_EX_460.00,,N1_EX_460.00,,L1_EX_460.00,,D1_EX_460.00,,S1_EX_470.00,,N1_EX_470.00,,L1_EX_470.00,,D1_EX_470.00,,S1_EX_480.00,,N1_EX_480.00,,L1_EX_480.00,,D1_EX_480.00,,S1_EX_490.00,,N1_EX_490.00,,L1_EX_490.00,,D1_EX_490.00,,S1_EX_500.00,,N1_EX_500.00,,L1_EX_500.00,,D1_EX_500.00,,S1_EX_510.00,,N1_EX_510.00,,L1_EX_510.00,,D1_EX_510.00,,S1_EX_520.00,,N1_EX_520.00,,L1_EX_520.00,,D1_EX_520.00,,S1_EX_530.00,,N1_EX_530.00,,L1_EX_530.00,,D1_EX_530.00,,S1_EX_540.00,,N1_EX_540.00,,L1_EX_540.00,,D1_EX_540.00,,S1_EX_550.00,,N1_EX_550.00,,L1_EX_550.00,,D1_EX_550.00,,S1_EX_560.00,,N1_EX_560.00,,L1_EX_560.00,,D1_EX_560.00,,S1_EX_570.00,,N1_EX_570.00,,L1_EX_570.00,,D1_EX_570.00,,S1_EX_580.00,,N1_EX_580.00,,L1_EX_580.00,,D1_EX_580.00,,S1_EX_590.00,,N1_EX_590.00,,L1_EX_590.00,,D1_EX_590.00,,S1_EX_600.00,,N1_EX_600.00,,L1_EX_600.00,,D1_EX_600.00,,S1_EX_610.00,,N1_EX_610.00,,L1_EX_610.00,,D1_EX_610.00,,S1_EX_620.00,,N1_EX_620.00,,L1_EX_620.00,,D1_EX_620.00,,S1_EX_630.00,,N1_EX_630.00,,L1_EX_630.00,,D1_EX_630.00,,S1_EX_640.00,,N1_EX_640.00,,L1_EX_640.00,,D1_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1030625403,300,0.0709214285,300,0.08928643912,300,0.05418376252,300,0.06471584737,300,0.05256517977,300,0.04392225668,300,-0.0316469036,300,0.03022517823,300,-0.09004276991,300,-0.04589542001,300,-0.06211083382,300,-0.1152168587,300,0.06524433941,300,0.01640500687,300,0,300,0.01627365872,300,0.06602076441,300,0.07906512916,300,0,300,-0.05875008926,300,0,300,-0.1030821577,300,0,300,0.05032712594,300,-0.0496372357,300,-0.008227270097,300,0.06253127009,300,-0.01256597135,300,0.03822873533,300,-0.05279203877,300,0.02538973279,300,-0.03072857298,300,-0.02019263804,300,0.02021345496,300,0.01994176954,300,-0.06178069487,300,0.05985668674,300,-0.05198270828,300,-0.05942830071,300,0.008584427647,300,0.01716929674,300,0.01712050289,300,-0.008771160617,300,-0.02373305149,300,0.06104353815,300,0.08369410038,300,-0.01546407677,300,-0.01318971254,300,-0.008716305718,300,0,300,0.008703334257,300,0,300,0.02154975198,300,0.03783579171,300,-0.005445229355,300,-0.01507340744,300,0.05526610836,300,-0.02000570111,300,-0.02036286518,300,-0.00536115421,300,-0.03282186016,300,0.005383493379,300,-0.01091422979,300,0.03543921188,300,-0.02373478748,300,0.01200818922,300,-0.02960173786,300,0.02779321745,300,0.03689084202,300,-0.03777290881,300,-0.04540089145,300,-0.02624098025,300,0.03488118574,300,-0.1206366122,300,-0.01748832688,300,0,300,0,300,-0.01247256063,300,0.01869100519,300,-0.01227460802,300,0.06186434627,300,0.02525124885,300,0.08742896467,300,0.02624361962,300,0.05261565372,300,0.03981789947,300,-0.01290289313,300,-0.08678726107,300,0.04941809922,300,0,300,0.02485521883,300,0.01649824716,300,0.008223886602,300,0.008267742582,300,-0.008477881551,300,0.1112347022,300,0.04492262006,300,0.05578115955,300,-0.02219755948,300,-0.03831564263,300,-0.1155512705,300,-0.05695193261,300,-0.0384911485,300,0.2612398565,300,0.1571873873,300,0.07882291079,300,0.3421863019,300,0.02175568417,300,0.133829996,300,0.1094451174,300,0.04375793412,300,-0.08519822359,300,-0.1380757689,300,-0.2249655575,300,-0.2261611968,300,0.2413709909,300,-0.02972209826,300,-0.1801639497,300,-0.06063362211,300,0.02849327587,300,0.1731551737,300,-0.1123153865,300,0.08571918309,300,0,300,0.1125714108,300,-0.02872820199,300,0.1128158867,300,0,300,0.1232336536,300,0,300,0.1628929675,300,-0.2370698154,300,0.1161035597,300,-0.1564333141,300,-0.3142924309,300,-0.2539231181,300,0.3547357321,300,0,300,-0.3006162643,
302.0299988,0.159704864,302.0299988,0.0930185318,302.0299988,0.1371244192,302.0299988,0.03379834443,302.0299988,-0.01069244277,302.0299988,0.03179886192,302.0299988,0.01107701845,302.0299988,0.0211202167,302.0299988,0.01560841501,302.0299988,0.1117996573,302.0299988,0,302.0299988,-0.06401843578,302.0299988,0.03369045258,302.0299988,0.09848982096,302.0299988,0.01693537459,302.0299988,0.06539153308,302.0299988,0.09844779968,302.0299988,-0.04953355715,302.0299988,0.116149798,302.0299988,0.04934859648,302.0299988,0.09173470736,302.0299988,0.01523438096,302.0299988,0.09084302187,302.0299988,-0.0748872906,302.0299988,0.03337031603,302.0299988,0.07861910015,302.0299988,0,302.0299988,-0.02690100484,302.0299988,0.07794738561,302.0299988,0.1285528839,302.0299988,-0.02588427253,302.0299988,-0.03960552812,302.0299988,0.09422209114,302.0299988,0,302.0299988,0.0516827926,302.0299988,-0.1017822102,302.0299988,0.01751712337,302.0299988,-0.03423221409,302.0299988,0.06015037373,302.0299988,0.03420645371,302.0299988,-0.01742251404,302.0299988,-0.008599339984,302.0299988,0.008819508366,302.0299988,-0.0435028486,302.0299988,0.03839655966,302.0299988,-0.01537397131,302.0299988,0.0541976057,302.0299988,-0.02313244157,302.0299988,0.01770209149,302.0299988,0.01328680012,302.0299988,0.01340560429,302.0299988,-0.009031302296,302.0299988,-0.04502349719,302.0299988,0,302.0299988,-0.01642629504,302.0299988,0.02762079984,302.0299988,-0.03031405248,302.0299988,0,302.0299988,0.05520093068,302.0299988,0.0100669954,302.0299988,0.005448403303,302.0299988,-0.02221173421,302.0299988,-0.005533452611,302.0299988,0.005441199988,302.0299988,-0.02398239635,302.0299988,-0.01179655641,302.0299988,0.01794140413,302.0299988,0.01208941266,302.0299988,-0.02867109515,302.0299988,-0.03708614036,302.0299988,0.03690275177,302.0299988,0.01878233999,302.0299988,-0.008731717244,302.0299988,0.008674381301,302.0299988,-0.03475933522,302.0299988,0.03521095589,302.0299988,-0.006360959262,302.0299988,0.01901671104,302.0299988,0.02622847632,302.0299988,-0.04498136416,302.0299988,-0.1378999203,302.0299988,-0.06184598058,302.0299988,-0.06295009702,302.0299988,-0.05065214634,302.0299988,0.07835865021,302.0299988,0.09285790473,302.0299988,0.03986075148,302.0299988,0.05311732367,302.0299988,-0.01249078847,302.0299988,0.04997001961,302.0299988,0.05013410747,302.0299988,0.1015421748,302.0299988,0.06712929904,302.0299988,0.1032275856,302.0299988,-0.05832992867,302.0299988,-0.02524848841,302.0299988,-0.02242152579,302.0299988,-0.1105693206,302.0299988,-0.01125581097,302.0299988,0,302.0299988,0.05924404413,302.0299988,0.2492665946,302.0299988,-0.1928900778,302.0299988,0.1357088983,302.0299988,0.05295348167,302.0299988,0.1574679166,302.0299988,0,302.0299988,0.02606882155,302.0299988,-0.179392308,302.0299988,0.1768033952,302.0299988,0.08909677714,302.0299988,-0.08763474226,302.0299988,-0.140524447,302.0299988,-0.05587684736,302.0299988,0.1400874108,302.0299988,0.02810172737,302.0299988,0.06070170924,302.0299988,-0.06084575504,302.0299988,-0.03027733974,302.0299988,0,302.0299988,0,302.0299988,0.05809056014,302.0299988,-0.02876621671,302.0299988,0,302.0299988,-0.1426900029,302.0299988,0.08523211628,302.0299988,0.05605538189,302.0299988,-0.1979974061,302.0299988,-0.244379282,302.0299988,0.08398421109,302.0299988,0.04171359539,302.0299988,-0.1238134578,302.0299988,-0.1181195378,302.0299988,0.07871536165,302.0299988,-0.1980825663,302.0299988,0.03879427537,302.0299988,0.2043213993,302.0299988,-0.1006897241,302.0299988,0.2067290395,302.0299988,-0.1524622589,
304.0599976,0.08840595931,304.0599976,0.03219108656,304.0599976,0.1701148748,304.0599976,0.1042727754,304.0599976,0,304.0599976,0.06404235214,304.0599976,0.05272592977,304.0599976,0,304.0599976,-0.06185535342,304.0599976,0.06227813661,304.0599976,0.04590525106,304.0599976,-0.01535272878,304.0599976,0.06583061814,304.0599976,0.09872805327,304.0599976,0,304.0599976,0.0162556693,304.0599976,0.0814544484,304.0599976,0.09805523604,304.0599976,0.03308683634,304.0599976,0.1121309698,304.0599976,-0.04420345277,304.0599976,-0.0298632253,304.0599976,0.1038822308,304.0599976,-0.1054026335,304.0599976,-0.008436113596,304.0599976,-0.01749505848,304.0599976,-0.07529049367,304.0599976,0.06837373227,304.0599976,0.06571856886,304.0599976,0.01297353394,304.0599976,-0.06429959089,304.0599976,0,304.0599976,0.03093261644,304.0599976,0.01015506778,304.0599976,0.01064679213,304.0599976,-0.01054173987,304.0599976,0.02574532665,304.0599976,0.01676642708,304.0599976,0.03416817635,304.0599976,-0.008630808443,304.0599976,-0.02582466789,304.0599976,-0.01776325144,304.0599976,0.08194035292,304.0599976,-0.04430031776,304.0599976,0.0228930749,304.0599976,-0.03057753295,304.0599976,-0.01541354507,304.0599976,0.05412217975,304.0599976,0.01764968038,304.0599976,0.03992529586,304.0599976,0.0220583044,304.0599976,0.03083673492,304.0599976,-0.005679236725,304.0599976,0.07047521323,304.0599976,0.01639604196,304.0599976,0.03856430575,304.0599976,0.02545073256,304.0599976,-0.02537916414,304.0599976,0.03545650095,304.0599976,-0.01009463705,304.0599976,0.005372473504,304.0599976,0.005523885135,304.0599976,0.04862998798,304.0599976,0.03245488927,304.0599976,0.01180024538,304.0599976,-0.02984807268,304.0599976,0.03575450927,304.0599976,-0.02960874885,304.0599976,-0.02752344124,304.0599976,-0.1232122481,304.0599976,0.03692216799,304.0599976,0.06563525647,304.0599976,-0.01750684902,304.0599976,0.008893078193,304.0599976,-0.05193725973,304.0599976,-0.03502381593,304.0599976,-0.02509221248,304.0599976,-0.0203158427,304.0599976,0,304.0599976,0,304.0599976,0.01261224877,304.0599976,-0.02490815148,304.0599976,-0.02561967634,304.0599976,-0.01227039006,304.0599976,0,304.0599976,0.05336036906,304.0599976,0.09191417694,304.0599976,0.02643894032,304.0599976,0,304.0599976,-0.1135933325,304.0599976,-0.02504288591,304.0599976,0.02565056272,304.0599976,0.01639747433,304.0599976,0.04199387133,304.0599976,0.02496795729,304.0599976,-0.02538629435,304.0599976,0.06684269011,304.0599976,0.0222308673,304.0599976,0.04453648627,304.0599976,0.01111308672,304.0599976,0.03826286271,304.0599976,0.0192274414,304.0599976,0.1164415479,304.0599976,0.1163760498,304.0599976,0.02630540542,304.0599976,-0.2894279957,304.0599976,0.3356137872,304.0599976,-0.05268981308,304.0599976,-0.1978500336,304.0599976,-0.1112545058,304.0599976,0.09295839816,304.0599976,-0.06616528332,304.0599976,-0.0834678039,304.0599976,0.1952906996,304.0599976,0.0280418396,304.0599976,-0.1117380857,304.0599976,-0.03050547652,304.0599976,0,304.0599976,-0.03024528921,304.0599976,0,304.0599976,0.1135879606,304.0599976,0.08543114364,304.0599976,0.1154401153,304.0599976,-0.2330934405,304.0599976,0.02850870974,304.0599976,-0.08410665393,304.0599976,-0.08469552547,304.0599976,-0.02848597057,304.0599976,0.04075145721,304.0599976,-0.04106101394,304.0599976,0.1671961248,304.0599976,0.1243626475,304.0599976,0.1931844503,304.0599976,0.2328740507,304.0599976,0,304.0599976,-0.2368639261,304.0599976,0.1030715257,304.0599976,0.4538120031,304.0599976,0.1520604193,304.0599976,0.05012531206,
305.9299927,0.1231881008,305.9299927,0.04050977528,305.9299927,0.220893234,305.9299927,0.04773801193,305.9299927,0.06263701618,305.9299927,0.03172622249,305.9299927,0.03228201717,305.9299927,0.01067076437,305.9299927,0.07745933533,305.9299927,0,305.9299927,-0.04634707794,305.9299927,-0.09358184785,305.9299927,0.1799178869,305.9299927,0.04931696132,305.9299927,0.06504911184,305.9299927,0.06579812616,305.9299927,0.03303709999,305.9299927,-0.01607820392,305.9299927,0,305.9299927,0.03373932838,305.9299927,0.01498531364,305.9299927,0,305.9299927,-0.04556915909,305.9299927,0.01603900641,305.9299927,-0.085478127,305.9299927,0.02498209663,305.9299927,0.008594831452,305.9299927,0.01673850231,305.9299927,-0.01277139224,305.9299927,0.038239941,305.9299927,0.01323539205,305.9299927,0.02614823543,305.9299927,-0.02061473019,305.9299927,0.03038189933,305.9299927,0.03167162836,305.9299927,-0.030909352,305.9299927,0.03432769328,305.9299927,0.1051239148,305.9299927,0.008544160984,305.9299927,0.01713605225,305.9299927,0.03490584344,305.9299927,0.06106923521,305.9299927,0.02595200576,305.9299927,0.03485777974,305.9299927,0.03040992655,305.9299927,0.03841868788,305.9299927,0.04672424123,305.9299927,0.03845148161,305.9299927,0.0445000194,305.9299927,0.03103964962,305.9299927,0.01303067431,305.9299927,0.04442667216,305.9299927,0.01095014438,305.9299927,-0.01100164466,305.9299927,0.03869755194,305.9299927,0.02674969845,305.9299927,-0.005036438815,305.9299927,0.009920192882,305.9299927,0.005048363004,305.9299927,0.01009621657,305.9299927,-0.01075534802,305.9299927,0.03865779936,305.9299927,0.03231731057,305.9299927,-0.005454466213,305.9299927,-0.01173529867,305.9299927,0.0121931145,305.9299927,0,305.9299927,0.03035177663,305.9299927,0.01965196244,305.9299927,0.009612149559,305.9299927,0.02805258892,305.9299927,0.00929627195,305.9299927,0,305.9299927,0,305.9299927,0.008732938208,305.9299927,-0.008644909598,305.9299927,0,305.9299927,0.02629485726,305.9299927,0.006348359864,305.9299927,0.01265983097,305.9299927,-0.06271794438,305.9299927,-0.03715722263,305.9299927,-0.02497159317,305.9299927,0.01246478688,305.9299927,0.0400144048,305.9299927,0.06672360003,305.9299927,0.06632267684,305.9299927,0.02597976103,305.9299927,0.0616576001,305.9299927,-0.01241912041,305.9299927,-0.01213091705,305.9299927,0.03768844157,305.9299927,-0.008243887685,305.9299927,0.02471882291,305.9299927,0.0499779284,305.9299927,0,305.9299927,-0.02289586887,305.9299927,0.07807533443,305.9299927,0.08769429475,305.9299927,0,305.9299927,0.1151985303,305.9299927,-0.03795210272,305.9299927,-0.05815305933,305.9299927,0.1374381483,305.9299927,-0.07816978544,305.9299927,0.1061683819,305.9299927,0.2330821306,305.9299927,0,305.9299927,-0.08963184059,305.9299927,0.02195871808,305.9299927,-0.06663113087,305.9299927,-0.110370405,305.9299927,-0.1384964883,305.9299927,-0.167574361,305.9299927,0.08357477188,305.9299927,-0.2231955975,305.9299927,0,305.9299927,-0.06089577824,305.9299927,-0.06107616425,305.9299927,0,305.9299927,0.02866150625,305.9299927,0.08551881462,305.9299927,0.1441711634,305.9299927,0.2035830617,305.9299927,0.0855602771,305.9299927,-0.05685856193,305.9299927,0.1418117881,305.9299927,-0.1139049456,305.9299927,0.1677641273,305.9299927,-0.2487562299,305.9299927,0,305.9299927,0.1663409173,305.9299927,-0.1195552573,305.9299927,0.1571956277,305.9299927,0.2733520865,305.9299927,0.0772767663,305.9299927,0.1008471176,305.9299927,0.4115226269,305.9299927,0.1040907651,305.9299927,0,
307.9599915,0.1692647487,307.9599915,0.1306933314,307.9599915,0.3128183186,307.9599915,0.07092422247,307.9599915,0.2503598928,307.9599915,0.2212948948,307.9599915,0.3593928516,307.9599915,0.1389928311,307.9599915,-0.01550555881,307.9599915,-0.1096680239,307.9599915,0.1244458258,307.9599915,0.06109388918,307.9599915,0,307.9599915,-0.08081069589,307.9599915,0.1320524365,307.9599915,-0.08159801364,307.9599915,-0.03244119883,307.9599915,-0.01612409204,307.9599915,0.06634599715,307.9599915,0.2050020546,307.9599915,0,307.9599915,0.07422803342,307.9599915,-0.02979338169,307.9599915,0,307.9599915,0.02535389923,307.9599915,0.03332472593,307.9599915,0.008514043875,307.9599915,0.03418131545,307.9599915,-0.03832151741,307.9599915,0.1167103276,307.9599915,0.1287365705,307.9599915,0.02583445422,307.9599915,0.03205950186,307.9599915,0.06454666704,307.9599915,-0.01024506241,307.9599915,-0.06340551376,307.9599915,0.008629021235,307.9599915,-0.03393079713,307.9599915,0.05182242393,307.9599915,0.008689380251,307.9599915,-0.02755630761,307.9599915,0.01735418104,307.9599915,0.008647975512,307.9599915,0.04344426095,307.9599915,0.03137402236,307.9599915,0.02318858355,307.9599915,0.08598048985,307.9599915,-0.01574295014,307.9599915,-0.04416415095,307.9599915,0.04391531646,307.9599915,0.01321271621,307.9599915,0.02218524553,307.9599915,0.05574695393,307.9599915,0.03384152055,307.9599915,0.01084457524,307.9599915,-0.02204342559,307.9599915,-0.03556295857,307.9599915,0.06560984254,307.9599915,0.01023059804,307.9599915,-0.03039729223,307.9599915,-0.0216288697,307.9599915,0.02185625024,307.9599915,-0.02725731395,307.9599915,0.02789882757,307.9599915,0.005986195989,307.9599915,0.01778041199,307.9599915,-0.006004238967,307.9599915,0.02371635288,307.9599915,0.01865723729,307.9599915,0.06476084888,307.9599915,0.03733432665,307.9599915,-0.04661917686,307.9599915,0.07933010161,307.9599915,0.04522226751,307.9599915,0.01738555916,307.9599915,-0.00865905825,307.9599915,-0.03174845129,307.9599915,0.006253439467,307.9599915,0.01270793378,307.9599915,0.01281156112,307.9599915,0,307.9599915,-0.01256549824,307.9599915,0,307.9599915,-0.03740275279,307.9599915,0.05452116951,307.9599915,-0.06658676267,307.9599915,-0.0680809319,307.9599915,0.09191176295,307.9599915,-0.03754364327,307.9599915,0.01244013198,307.9599915,0.03841425851,307.9599915,0.0499843806,307.9599915,0.04132470489,307.9599915,0.04140238091,307.9599915,-0.03344957158,307.9599915,0.04965202138,307.9599915,0.08861418813,307.9599915,0.1338792592,307.9599915,0.03333259001,307.9599915,0.0665461421,307.9599915,0.1157251149,307.9599915,0.03763855621,307.9599915,0.05707979575,307.9599915,0,307.9599915,-0.07740736753,307.9599915,-0.05291425437,307.9599915,-0.1053851843,307.9599915,0.05256932601,307.9599915,0.1111234576,307.9599915,0,307.9599915,0.1381056458,307.9599915,0.04469673336,307.9599915,-0.02873893641,307.9599915,0,307.9599915,0,307.9599915,0.2255045623,307.9599915,-0.1548514962,307.9599915,-0.06202512234,307.9599915,0.3650190234,307.9599915,-0.06036824733,307.9599915,0.08742023259,307.9599915,0.05803998932,307.9599915,0.1471237391,307.9599915,-0.2288133055,307.9599915,-0.02833503298,307.9599915,-0.02875877172,307.9599915,-0.02842120267,307.9599915,0.08520306647,307.9599915,-0.1669170409,307.9599915,0,307.9599915,-0.247770071,307.9599915,-0.1256702393,307.9599915,0.3145148456,307.9599915,-0.03925416991,307.9599915,0.1198274493,307.9599915,0.03923876584,307.9599915,0,307.9599915,-0.1551911384,307.9599915,-0.0513347052,307.9599915,0.05166089535,
310,0.265983969,310,0.2810252011,310,0.5746135712,310,0.1275734007,310,0.31748721,310,0.4735867977,310,0.6962686181,310,0.2310511768,310,0.01544592343,310,-0.03069226258,310,0,310,-0.01532027125,310,-0.04919403791,310,-0.04838475585,310,-0.03312519938,310,0.2993066013,310,0.06439460814,310,0,310,-0.01619197242,310,-0.03317629918,310,0.01529098675,310,0.07577250153,310,-0.01490246318,310,0.0149095729,310,0.05245993286,310,0.02560404129,310,0.0507674329,310,0.008459879085,310,0.06663024426,310,-0.02580745146,310,-0.02626498789,310,-0.03880531341,310,0.07292882353,310,0.07267668098,310,-0.03074116819,310,-0.02092860267,310,0,310,-0.08763089776,310,0.01758752018,310,0.08678822964,310,-0.02630494349,310,0,310,0.03469120711,310,0.07013545185,310,0.04773877189,310,0.0695765093,310,0.06216103211,310,-0.02294542827,310,0.0131706614,310,0.02210531011,310,0.004417292774,310,0.04041075334,310,0.005481975153,310,0.01657925732,310,0.01619660482,310,0.03335167468,310,0.02057687193,310,0.01007302944,310,0.01009886805,310,0.01513553876,310,0.01652209833,310,0.01128101535,310,-0.01633533277,310,0.02189189754,310,0.02996236831,310,0.04206225276,310,-0.01202985831,310,-0.02968257479,310,-0.0283886604,310,0.04691883922,310,0.02794284746,310,-0.1026263013,310,-0.043937888,310,0.03512160853,310,-0.01740871184,310,0.01740280539,310,0.03149844334,310,0,310,0,310,0.03141847998,310,0.07492788136,310,0.02507648245,310,-0.03721022606,310,0,310,0.03993344679,310,-0.01330548059,310,0.05258591101,310,0.105504714,310,-0.02571354993,310,0.06430371851,310,0.01238574181,310,0.04908637702,310,0.03328063712,310,-0.05005380884,310,-0.01647500694,310,-0.01697792858,310,0.0673423335,310,0.0338024348,310,0.1019033268,310,-0.06698297709,310,0,310,0.07580208033,310,0.1557875127,310,0.01918354817,310,0,310,0.02698909678,310,-0.02640682459,310,0.05298153684,310,0.1750776917,310,-0.1793762147,310,-0.132517606,310,0.02206482738,310,0.05715592206,310,0.3072539866,310,0,310,-0.08535093069,310,0.3427645564,310,0.1221075803,310,0.03042102605,310,0.1207656562,310,0,310,-0.230156213,310,0.0291468706,310,-0.1406667531,310,0.05639998987,310,0.08519822359,310,0.1137171239,310,0.08316699415,310,-0.04170837626,310,-0.2526741326,310,0.04215496406,310,0.1643993258,310,0.1551289409,310,0.03929273039,310,-0.3887420297,310,0.1952438653,310,-0.4033071101,310,-0.05149595812,310,0.247157678,310,0.05028663576,
