E2_EX_300.00,,F0_EX_300.00,,H0_EX_300.00,,H2_EX_300.00,,E2_EX_310.00,,F0_EX_310.00,,H0_EX_310.00,,H2_EX_310.00,,E2_EX_320.00,,F0_EX_320.00,,H0_EX_320.00,,H2_EX_320.00,,E2_EX_330.00,,F0_EX_330.00,,H0_EX_330.00,,H2_EX_330.00,,E2_EX_340.00,,F0_EX_340.00,,H0_EX_340.00,,H2_EX_340.00,,E2_EX_350.00,,F0_EX_350.00,,H0_EX_350.00,,H2_EX_350.00,,E2_EX_360.00,,F0_EX_360.00,,H0_EX_360.00,,H2_EX_360.00,,E2_EX_370.00,,F0_EX_370.00,,H0_EX_370.00,,H2_EX_370.00,,E2_EX_380.00,,F0_EX_380.00,,H0_EX_380.00,,H2_EX_380.00,,E2_EX_390.00,,F0_EX_390.00,,H0_EX_390.00,,H2_EX_390.00,,E2_EX_400.00,,F0_EX_400.00,,H0_EX_400.00,,H2_EX_400.00,,E2_EX_410.00,,F0_EX_410.00,,H0_EX_410.00,,H2_EX_410.00,,E2_EX_420.00,,F0_EX_420.00,,H0_EX_420.00,,H2_EX_420.00,,E2_EX_430.00,,F0_EX_430.00,,H0_EX_430.00,,H2_EX_430.00,,E2_EX_440.00,,F0_EX_440.00,,H0_EX_440.00,,H2_EX_440.00,,E2_EX_450.00,,F0_EX_450.00,,H0_EX_450.00,,H2_EX_450.00,,E2_EX_460.00,,F0_EX_460.00,,H0_EX_460.00,,H2_EX_460.00,,E2_EX_470.00,,F0_EX_470.00,,H0_EX_470.00,,H2_EX_470.00,,E2_EX_480.00,,F0_EX_480.00,,H0_EX_480.00,,H2_EX_480.00,,E2_EX_490.00,,F0_EX_490.00,,H0_EX_490.00,,H2_EX_490.00,,E2_EX_500.00,,F0_EX_500.00,,H0_EX_500.00,,H2_EX_500.00,,E2_EX_510.00,,F0_EX_510.00,,H0_EX_510.00,,H2_EX_510.00,,E2_EX_520.00,,F0_EX_520.00,,H0_EX_520.00,,H2_EX_520.00,,E2_EX_530.00,,F0_EX_530.00,,H0_EX_530.00,,H2_EX_530.00,,E2_EX_540.00,,F0_EX_540.00,,H0_EX_540.00,,H2_EX_540.00,,E2_EX_550.00,,F0_EX_550.00,,H0_EX_550.00,,H2_EX_550.00,,E2_EX_560.00,,F0_EX_560.00,,H0_EX_560.00,,H2_EX_560.00,,E2_EX_570.00,,F0_EX_570.00,,H0_EX_570.00,,H2_EX_570.00,,E2_EX_580.00,,F0_EX_580.00,,H0_EX_580.00,,H2_EX_580.00,,E2_EX_590.00,,F0_EX_590.00,,H0_EX_590.00,,H2_EX_590.00,,E2_EX_600.00,,F0_EX_600.00,,H0_EX_600.00,,H2_EX_600.00,,E2_EX_610.00,,F0_EX_610.00,,H0_EX_610.00,,H2_EX_610.00,,E2_EX_620.00,,F0_EX_620.00,,H0_EX_620.00,,H2_EX_620.00,,E2_EX_630.00,,F0_EX_630.00,,H0_EX_630.00,,H2_EX_630.00,,E2_EX_640.00,,F0_EX_640.00,,H0_EX_640.00,,H2_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.03937224671,300,0.07252391428,300,0.05730893463,300,0.1953735501,300,0.01070778444,300,0.0209632609,300,-0.05121324211,300,0.07511777431,300,0.06170554087,300,0,300,-0.01554194745,300,-0.03124267794,300,0.04925866053,300,-0.01605961286,300,0.1686653495,300,0.04955729097,300,-0.01635162532,300,0.01609476656,300,-0.1440484077,300,0,300,0.0291796159,300,-0.02923335508,300,0.04420345277,300,0.05892317742,300,-0.02451240644,300,-0.008332777768,300,0.01666874997,300,0.04176237062,300,0.126548633,300,0.05132482201,300,0,300,0,300,-0.0615523532,300,-0.03101544641,300,0.05186452717,300,0.04059018195,300,0.03411222994,300,0.008661683649,300,0.01695806347,300,-0.03349298239,300,0.07773900032,300,-0.04204365984,300,0.02573318034,300,0.02528146654,300,0.08436229825,300,0.03080762364,300,0.03794807196,300,0.02291983366,300,0,300,0.0173780825,300,-0.008953112178,300,-0.03135975823,300,0,300,0.01076015085,300,0,300,-0.01098653581,300,0,300,0,300,0.00500560645,300,0,300,-0.02153037861,300,-0.005423493218,300,0.005388337187,300,0.00538804708,300,0.00585850561,300,0.01171255112,300,0.02959245257,300,-0.01783548668,300,-0.01815376244,300,0,300,0.018525552,300,-0.02769315988,300,0.008589368314,300,0.02570914291,300,0.08634609729,300,0.04309973121,300,0.006249960512,300,0.006241379306,300,0.01899551786,300,-0.05015013739,300,0,300,0.09808008373,300,-0.04904846102,300,-0.0735393241,300,0.03891101107,300,0.09298618883,300,0.05260596797,300,0.01309534721,300,0.04915393889,300,-0.04954787344,300,0.09736979753,300,0.03660947457,300,-0.00835247431,300,0.07305017114,300,0,300,0.06497039646,300,-0.04533400014,300,0.02214937471,300,-0.03381729871,300,0.0445320271,300,-0.05669683963,300,0.03837003931,300,0,300,-0.01894764602,300,0.05185511708,300,0.1042291,300,-0.05199126527,300,0.1049180329,300,0.02190436423,300,0.0652301535,300,0.02179836482,300,0.04374165833,300,0,300,0.1646090597,300,0,300,-0.2765333951,300,0.05963562429,300,0.1801369041,300,0.1201814711,300,0.08902077377,300,-0.2254982144,300,0.2018512636,300,0.2532785535,300,0,300,0.1122114062,300,-0.08504124731,300,-0.19617185,300,0.1677336395,300,-0.1609981805,300,0.1208605245,300,0.1215460673,300,0.1634320766,300,0.1183431968,300,-0.1926262677,300,-0.1160092801,300,0.07659900188,300,0.04975124449,300,-0.04922228679,300,0.1488169134,300,0.05205893144,
302.0299988,0.04037076235,302.0299988,0.0645775795,302.0299988,0.1136788055,302.0299988,0.1607600749,302.0299988,0,302.0299988,0.03229383379,302.0299988,0.0737292245,302.0299988,0.0208428856,302.0299988,0.09574570507,302.0299988,-0.01534377784,302.0299988,-0.08106618375,302.0299988,0.1267527491,302.0299988,-0.09934596717,302.0299988,-0.01653767377,302.0299988,-0.06645290554,302.0299988,-0.01630098,302.0299988,0.06473434716,302.0299988,0.0326221697,302.0299988,-0.03244699165,302.0299988,-0.06494139135,302.0299988,0.02955257334,302.0299988,0.1378190964,302.0299988,-0.09166882932,302.0299988,-0.03025718592,302.0299988,-0.02554017492,302.0299988,0.008796312846,302.0299988,-0.01736065932,302.0299988,0.01724509709,302.0299988,0.0520846881,302.0299988,0.01286620367,302.0299988,0.05320634693,302.0299988,0,302.0299988,-0.02073527314,302.0299988,0.04147398472,302.0299988,0.03128715232,302.0299988,0,302.0299988,0.102674678,302.0299988,0.008683193475,302.0299988,0.045698829,302.0299988,-0.01735839993,302.0299988,-0.008723872714,302.0299988,0.02631394193,302.0299988,0.0347427316,302.0299988,0.03470414504,302.0299988,0.04593442008,302.0299988,0.03961525857,302.0299988,-0.0231114123,302.0299988,0.03888085485,302.0299988,0,302.0299988,0.0132231405,302.0299988,-0.01319029182,302.0299988,0,302.0299988,0.03826537356,302.0299988,0.0493786484,302.0299988,0.03261241689,302.0299988,-0.04296293855,302.0299988,-0.01524653658,302.0299988,0.01519564353,302.0299988,-0.01009550318,302.0299988,0.03071630187,302.0299988,0.005431181286,302.0299988,-0.01655546762,302.0299988,-0.02192958258,302.0299988,-0.03781188279,302.0299988,-0.02347307652,302.0299988,0,302.0299988,-0.017694626,302.0299988,0.01800990477,302.0299988,0.02753303945,302.0299988,0,302.0299988,0.01860499568,302.0299988,-0.02762609161,302.0299988,0.0870776698,302.0299988,-0.01746404544,302.0299988,0.043702472,302.0299988,-0.0172108151,302.0299988,0.006320433225,302.0299988,0.01890216209,302.0299988,0.006263466086,302.0299988,-0.02516482957,302.0299988,-0.02503442205,302.0299988,-0.03758927435,302.0299988,0.03765485436,302.0299988,-0.02512657642,302.0299988,0.03960186988,302.0299988,-0.01321003959,302.0299988,-0.1196585745,302.0299988,-0.02628224529,302.0299988,0.02496660687,302.0299988,-0.01235971786,302.0299988,-0.1429982781,302.0299988,-0.03748688102,302.0299988,0.03290691599,302.0299988,-0.01646036468,302.0299988,0.123456791,302.0299988,0.1003654972,302.0299988,0.07749878615,302.0299988,0.1127065346,302.0299988,0.0553336069,302.0299988,0.04436065257,302.0299988,0.05715156719,302.0299988,0.07647013664,302.0299988,-0.1327467114,302.0299988,0,302.0299988,-0.1030981019,302.0299988,-0.1805054247,302.0299988,0,302.0299988,0.1048053205,302.0299988,-0.02210872993,302.0299988,0,302.0299988,-0.06666370481,302.0299988,-0.0648368299,302.0299988,0.1678180844,302.0299988,0,302.0299988,-0.1124195457,302.0299988,0.05477800965,302.0299988,0.0299275741,302.0299988,-0.06006908044,302.0299988,-0.0299984999,302.0299988,-0.02979027666,302.0299988,-0.08554076403,302.0299988,0.1411871016,302.0299988,-0.08641548455,302.0299988,0.144345969,302.0299988,-0.08356080949,302.0299988,0.08511604369,302.0299988,-0.08346548676,302.0299988,0.141823858,302.0299988,-0.1636058688,302.0299988,0.08136034757,302.0299988,0.04072821885,302.0299988,-0.0812182799,302.0299988,-0.07878357917,302.0299988,0.1560549289,302.0299988,0.154714942,302.0299988,0.1164505854,302.0299988,0.1011582613,302.0299988,-0.1006441265,302.0299988,-0.3519887328,302.0299988,-0.1000300124,
304.0599976,0.08677200228,304.0599976,0.1148981899,304.0599976,0.07170114666,304.0599976,0.06366638839,304.0599976,0,304.0599976,-0.02127999067,304.0599976,0.04282792658,304.0599976,0.05269481242,304.0599976,0.09180769324,304.0599976,0.03112404421,304.0599976,-0.04558162391,304.0599976,-0.04733429104,304.0599976,-0.0338678807,304.0599976,0.01665362157,304.0599976,0.06659673899,304.0599976,0.04840271175,304.0599976,-0.08037034422,304.0599976,0.1659007519,304.0599976,0,304.0599976,0.1185877919,304.0599976,0.01506001409,304.0599976,0.04530969262,304.0599976,0.01510574017,304.0599976,0.01517312601,304.0599976,0.00883033406,304.0599976,0.05092125013,304.0599976,0.04989646375,304.0599976,0.01679275185,304.0599976,-0.03759021685,304.0599976,0.06490218639,304.0599976,0.03897875547,304.0599976,0.0377676785,304.0599976,0.04110616818,304.0599976,0.05044543371,304.0599976,0.06084513664,304.0599976,0,304.0599976,0.04273832962,304.0599976,0.02577120438,304.0599976,0.04251230881,304.0599976,-0.008558127098,304.0599976,0.03458233178,304.0599976,0.06993252039,304.0599976,0.008524713106,304.0599976,0.01726519316,304.0599976,0.03044163249,304.0599976,0.03771905228,304.0599976,0.06208576635,304.0599976,0.07623752952,304.0599976,0.01303888578,304.0599976,0.03088503145,304.0599976,0.01783222705,304.0599976,-0.01758172177,304.0599976,0.04363144562,304.0599976,0.01143883355,304.0599976,0.03284287825,304.0599976,0.01097164955,304.0599976,-0.009942779317,304.0599976,0,304.0599976,-0.02012912743,304.0599976,0.04039853066,304.0599976,-0.02170256712,304.0599976,0,304.0599976,-0.01639962569,304.0599976,-0.02163015679,304.0599976,0.01178800408,304.0599976,0.03557600453,304.0599976,-0.005825367291,304.0599976,0,304.0599976,0,304.0599976,0,304.0599976,0,304.0599976,0.009044044651,304.0599976,0.03500021994,304.0599976,0.01750547066,304.0599976,0,304.0599976,-0.008703296073,304.0599976,0.01257007848,304.0599976,0.0126154311,304.0599976,0,304.0599976,0.03113092296,304.0599976,-0.03666495532,304.0599976,0.09849669784,304.0599976,-0.05019261688,304.0599976,0.07351859659,304.0599976,0.05245076492,304.0599976,0.06573152542,304.0599976,0.02679205313,304.0599976,0.07874222845,304.0599976,0.03723978624,304.0599976,0.06172839552,304.0599976,-0.01241819561,304.0599976,0.02511080168,304.0599976,0.04037206993,304.0599976,0.01670480892,304.0599976,0.05825759843,304.0599976,0.03250711411,304.0599976,0.03266585991,304.0599976,0.02265185304,304.0599976,0,304.0599976,0.04571376368,304.0599976,-0.0563179329,304.0599976,0.05674188212,304.0599976,-0.09487305582,304.0599976,0,304.0599976,0.161225304,304.0599976,0.02614174038,304.0599976,0.05179200321,304.0599976,-0.05174510553,304.0599976,0.1787669659,304.0599976,0,304.0599976,-0.1091750711,304.0599976,0.08922795951,304.0599976,-0.05528680235,304.0599976,0.0274725277,304.0599976,0,304.0599976,-0.0279243812,304.0599976,-0.03002822585,304.0599976,0.2991325259,304.0599976,0.03006704897,304.0599976,-0.02990072966,304.0599976,0.05726065114,304.0599976,0.05627462268,304.0599976,0.02825337648,304.0599976,0.1690759957,304.0599976,-0.05519068614,304.0599976,0.2228412181,304.0599976,0,304.0599976,0.02807647921,304.0599976,0.1634988785,304.0599976,-0.0803309679,304.0599976,0.2873445451,304.0599976,-0.1225690469,304.0599976,0.1945222467,304.0599976,0.1927227825,304.0599976,0.3126221001,304.0599976,-0.07908576727,304.0599976,0.05039814487,304.0599976,0.4455445409,304.0599976,0.2537298501,304.0599976,-0.1975503713,
305.9299927,0.07845906913,305.9299927,0.1204945073,305.9299927,0.07122789323,305.9299927,0.08697509021,305.9299927,0.0749906227,305.9299927,0.01057675015,305.9299927,0.1410513818,305.9299927,0.0521425344,305.9299927,0.09188079834,305.9299927,-0.01537870057,305.9299927,0.03079955839,305.9299927,-0.0308351703,305.9299927,0.06506921351,305.9299927,-0.01625355706,305.9299927,0.1442654431,305.9299927,0.03366606683,305.9299927,0.06452549994,305.9299927,0,305.9299927,-0.06466214359,305.9299927,0.03217348084,305.9299927,-0.01472407114,305.9299927,0.01495394204,305.9299927,-0.05900836736,305.9299927,0.1047026441,305.9299927,0.008247422986,305.9299927,0.02638545632,305.9299927,0.03269763663,305.9299927,0.0673276037,305.9299927,0.104953818,305.9299927,-0.01291072182,305.9299927,0.01293142512,305.9299927,0.03807058185,305.9299927,-0.06136851758,305.9299927,-0.01046528667,305.9299927,0.05034536868,305.9299927,0.04092406482,305.9299927,0.02544960938,305.9299927,0,305.9299927,0.008547155187,305.9299927,0.04260286316,305.9299927,-0.03483319283,305.9299927,0.09593915194,305.9299927,0.06994473934,305.9299927,0.04211271182,305.9299927,0.06951954216,305.9299927,0.02275209501,305.9299927,0.02994841523,305.9299927,-0.007545119617,305.9299927,0.03447310254,305.9299927,0,305.9299927,0.008885690942,305.9299927,0.01786679402,305.9299927,0.005430798046,305.9299927,0.0106965024,305.9299927,0.01662012935,305.9299927,0.005458574742,305.9299927,0,305.9299927,0.01512912661,305.9299927,-0.03010536917,305.9299927,-0.01993749477,305.9299927,-0.005407656543,305.9299927,0.01098448411,305.9299927,-0.02719075978,305.9299927,-0.03265341744,305.9299927,0.02344665863,305.9299927,-0.02953005768,305.9299927,0.02346729115,305.9299927,0,305.9299927,-0.009232161567,305.9299927,-0.03661126271,305.9299927,0.02831764892,305.9299927,0.01864488795,305.9299927,-0.01738948934,305.9299927,-0.03413435072,305.9299927,-0.008657858707,305.9299927,-0.0262081977,305.9299927,0.02483469248,305.9299927,0.006280578207,305.9299927,-0.006402048748,305.9299927,0.006226068828,305.9299927,0.03707044572,305.9299927,-0.01240818016,305.9299927,0,305.9299927,0.06131733954,305.9299927,0,305.9299927,-0.02654702775,305.9299927,0.01318374183,305.9299927,-0.03872066736,305.9299927,-0.03755915537,305.9299927,0.0248490423,305.9299927,0.1107937768,305.9299927,0.01239618193,305.9299927,0.0724690184,305.9299927,-0.01623086818,305.9299927,0.05796093494,305.9299927,0,305.9299927,-0.02202327736,305.9299927,0.01099529397,305.9299927,0.01110112015,305.9299927,0,305.9299927,0.1333943009,305.9299927,0.07700452209,305.9299927,-0.03763076663,305.9299927,0,305.9299927,-0.07775847614,305.9299927,0.1312404722,305.9299927,0.0262929555,305.9299927,-0.2080407739,305.9299927,0.08687908947,305.9299927,0.06591523439,305.9299927,-0.02202643268,305.9299927,0.08729050308,305.9299927,-0.1625575721,305.9299927,-0.1375515908,305.9299927,0.1660394073,305.9299927,-0.1120699272,305.9299927,0.05979252234,305.9299927,0.120514594,305.9299927,-0.121190086,305.9299927,0.03029935807,305.9299927,0.05606638268,305.9299927,0.08668015152,305.9299927,0.08508466184,305.9299927,-0.2274148613,305.9299927,0.1136073172,305.9299927,-0.1126284674,305.9299927,0,305.9299927,0.3055301011,305.9299927,-0.0409148559,305.9299927,0.1218917593,305.9299927,-0.04119294509,305.9299927,0.4160079956,305.9299927,0,305.9299927,0.07717239857,305.9299927,-0.1947723031,305.9299927,0.117128022,305.9299927,0,305.9299927,-0.1970249265,305.9299927,0.1987972856,305.9299927,0.1005631536,
307.9599915,0.1854857355,307.9599915,0.08891259879,307.9599915,0.1515719593,307.9599915,0.1390991211,307.9599915,0.08537704498,307.9599915,0.08419811726,307.9599915,0.1694574207,307.9599915,0.1573795378,307.9599915,-0.07616958767,307.9599915,-0.01583055034,307.9599915,0,307.9599915,0.06305269897,307.9599915,0.06523583084,307.9599915,0.01632200181,307.9599915,-0.06692544371,307.9599915,0,307.9599915,-0.03231801093,307.9599915,0.03317024559,307.9599915,-0.09714239091,307.9599915,0.08413542807,307.9599915,0.07276537269,307.9599915,-0.1310329884,307.9599915,0.1799370199,307.9599915,-0.05934894085,307.9599915,0.04141369835,307.9599915,-0.04194595665,307.9599915,0.03431355953,307.9599915,0.08360994607,307.9599915,0.0392408222,307.9599915,0.05009141564,307.9599915,0.1178735644,307.9599915,0.06407381594,307.9599915,0.142807588,307.9599915,0,307.9599915,0,307.9599915,0.05031497031,307.9599915,0.02558766305,307.9599915,0.1206189469,307.9599915,0.05157031864,307.9599915,0.01812858693,307.9599915,0.05487169325,307.9599915,0.008632894605,307.9599915,0.03402517736,307.9599915,0.01728563569,307.9599915,-0.01539266668,307.9599915,0.03072267212,307.9599915,-0.007705466356,307.9599915,0.03996003792,307.9599915,0.004363591783,307.9599915,0,307.9599915,0.02184207365,307.9599915,0.03059748188,307.9599915,0.005384942517,307.9599915,0.04361693561,307.9599915,0.0388986133,307.9599915,0.01662418246,307.9599915,0.009798253886,307.9599915,0.01005403977,307.9599915,-0.005101598334,307.9599915,0.02964133956,307.9599915,-0.01077092905,307.9599915,-0.02179183252,307.9599915,0,307.9599915,0.03793339059,307.9599915,-0.01758272573,307.9599915,0.0118879918,307.9599915,0.04802929983,307.9599915,-0.01819472015,307.9599915,-0.01861330867,307.9599915,0.00938596949,307.9599915,0.02757809125,307.9599915,-0.01874203607,307.9599915,0.05205576867,307.9599915,-0.07829354703,307.9599915,-0.01768800244,307.9599915,0.008701175451,307.9599915,0.006414532661,307.9599915,-0.03167684376,307.9599915,-0.0126451822,307.9599915,0.02546797507,307.9599915,-0.09995751828,307.9599915,0.03835090995,307.9599915,0,307.9599915,-0.01262371242,307.9599915,-0.02661521174,307.9599915,0.03914864734,307.9599915,-0.02628466301,307.9599915,0.01307531446,307.9599915,0.07473469526,307.9599915,0.0634694919,307.9599915,-0.01236919593,307.9599915,0.1117818058,307.9599915,0.008234315552,307.9599915,0.02448439971,307.9599915,-0.01641267911,307.9599915,0.05065556616,307.9599915,-0.03309760243,307.9599915,0.06626173109,307.9599915,0,307.9599915,0.06696055084,307.9599915,-0.07723349333,307.9599915,-0.03902286664,307.9599915,0.0201005023,307.9599915,0,307.9599915,-0.08030838519,307.9599915,0.02645152807,307.9599915,0.1054602042,307.9599915,-0.07935248315,307.9599915,0.02218229324,307.9599915,0,307.9599915,0.08807080984,307.9599915,-0.06529972702,307.9599915,0.05528527126,307.9599915,-0.02802376449,307.9599915,-0.02778163552,307.9599915,0.02827254683,307.9599915,-0.06288319081,307.9599915,0,307.9599915,-0.1235750243,307.9599915,0.2430576682,307.9599915,-0.02835431509,307.9599915,0.142706275,307.9599915,0.05746135861,307.9599915,0.1436327547,307.9599915,0.02812781371,307.9599915,0.1122870073,307.9599915,-0.028061511,307.9599915,0.141960755,307.9599915,-0.08403361589,307.9599915,0.1711669266,307.9599915,-0.1625751853,307.9599915,-0.04107788578,307.9599915,-0.1928863525,307.9599915,0.1543626785,307.9599915,0,307.9599915,0.1931844503,307.9599915,0.2972356975,307.9599915,-0.09973073006,307.9599915,0.09942334145,307.9599915,-0.2075873166,
310,0.2265922129,310,0.09436633438,310,0.2676312327,310,0.206604749,310,0.3103341162,310,0.1235025302,310,0.3258561492,310,0.4646545947,310,0.1127032638,310,-0.1553422213,310,-0.093539536,310,0.2134601921,310,0,310,0.08179557323,310,-0.05078633875,310,-0.01646144688,310,-0.03245067596,310,0.01611603424,310,0.1490436345,310,0.03351262584,310,-0.01516921259,310,0.01478743088,310,-0.02961295843,310,0.0299526751,310,-0.008463888429,310,0.03377522528,310,0.04971208423,310,0.04318311438,310,0.05195749924,310,0,310,0.01298684441,310,0.06305726618,310,0.1113089994,310,-0.01024002675,310,0.02996943146,310,-0.01032119617,310,0,310,0.02573097497,310,0.008632224053,310,0.07829491049,310,-0.008665736765,310,-0.00863051042,310,0.05204086751,310,0.01706644706,310,-0.01523809507,310,0.0783508718,310,0.01518614404,310,0.01585112698,310,-0.008773199283,310,0.01305068377,310,0.03472734615,310,0.004345766734,310,-0.01072742697,310,-0.01633479819,310,0.01627922244,310,0.01109010167,310,-0.03538946062,310,0.005160598084,310,0.00502661569,310,0.01505162753,310,0.005504576955,310,0,310,0.01088435296,310,0.03285996616,310,0.02421512641,310,0.01188318897,310,0.005920873489,310,-0.005958268419,310,0.01841790229,310,0.03645012155,310,0,310,0,310,0.09390152246,310,-0.05253940448,310,0.04369521886,310,0.008765702136,310,0.0063137291,310,0.006316879764,310,-0.006269160192,310,-0.03137077764,310,-0.03687723354,310,-0.03739110008,310,0.03700597212,310,-0.03737526014,310,-0.0266194623,310,0.07982119918,310,0.03967099637,310,0.01326647028,310,0.01233471464,310,0.1268037856,310,-0.02480220236,310,-0.01235773228,310,0.04934738204,310,-0.01678556576,310,0.1174181476,310,0.03339176998,310,0.03403907642,310,0.04468275234,310,-0.04502881691,310,0.04586051404,310,-0.1171646118,310,-0.2094799131,310,0.1331811249,310,-0.2089864165,310,-0.2678236663,310,-0.05304195732,310,0.02663612366,310,-0.07803964615,310,-0.04430660233,310,-0.0223398786,310,-0.02194185369,310,0.1328197718,310,-0.05673275888,310,0,310,-0.0847960636,310,0.08442617953,310,0.03134796023,310,0.2153978646,310,0,310,-0.06065936759,310,-0.02864344604,310,0.1133272871,310,0.1973053664,310,-0.05775172263,310,0,310,0.02854044177,310,0.2029691488,310,0.05685209855,310,-0.2018896937,310,0.1652619392,310,-0.04139929637,310,0,310,0.07858546078,310,0.1557935774,310,0.07857002318,310,0.1578469723,310,-0.2039359659,310,-0.1016983688,310,0.1518525928,310,-0.1014507413,
