N0_EX_300.00,,K1_EX_300.00,,A1_EX_300.00,,D2_EX_300.00,,N0_EX_310.00,,K1_EX_310.00,,A1_EX_310.00,,D2_EX_310.00,,N0_EX_320.00,,K1_EX_320.00,,A1_EX_320.00,,D2_EX_320.00,,N0_EX_330.00,,K1_EX_330.00,,A1_EX_330.00,,D2_EX_330.00,,N0_EX_340.00,,K1_EX_340.00,,A1_EX_340.00,,D2_EX_340.00,,N0_EX_350.00,,K1_EX_350.00,,A1_EX_350.00,,D2_EX_350.00,,N0_EX_360.00,,K1_EX_360.00,,A1_EX_360.00,,D2_EX_360.00,,N0_EX_370.00,,K1_EX_370.00,,A1_EX_370.00,,D2_EX_370.00,,N0_EX_380.00,,K1_EX_380.00,,A1_EX_380.00,,D2_EX_380.00,,N0_EX_390.00,,K1_EX_390.00,,A1_EX_390.00,,D2_EX_390.00,,N0_EX_400.00,,K1_EX_400.00,,A1_EX_400.00,,D2_EX_400.00,,N0_EX_410.00,,K1_EX_410.00,,A1_EX_410.00,,D2_EX_410.00,,N0_EX_420.00,,K1_EX_420.00,,A1_EX_420.00,,D2_EX_420.00,,N0_EX_430.00,,K1_EX_430.00,,A1_EX_430.00,,D2_EX_430.00,,N0_EX_440.00,,K1_EX_440.00,,A1_EX_440.00,,D2_EX_440.00,,N0_EX_450.00,,K1_EX_450.00,,A1_EX_450.00,,D2_EX_450.00,,N0_EX_460.00,,K1_EX_460.00,,A1_EX_460.00,,D2_EX_460.00,,N0_EX_470.00,,K1_EX_470.00,,A1_EX_470.00,,D2_EX_470.00,,N0_EX_480.00,,K1_EX_480.00,,A1_EX_480.00,,D2_EX_480.00,,N0_EX_490.00,,K1_EX_490.00,,A1_EX_490.00,,D2_EX_490.00,,N0_EX_500.00,,K1_EX_500.00,,A1_EX_500.00,,D2_EX_500.00,,N0_EX_510.00,,K1_EX_510.00,,A1_EX_510.00,,D2_EX_510.00,,N0_EX_520.00,,K1_EX_520.00,,A1_EX_520.00,,D2_EX_520.00,,N0_EX_530.00,,K1_EX_530.00,,A1_EX_530.00,,D2_EX_530.00,,N0_EX_540.00,,K1_EX_540.00,,A1_EX_540.00,,D2_EX_540.00,,N0_EX_550.00,,K1_EX_550.00,,A1_EX_550.00,,D2_EX_550.00,,N0_EX_560.00,,K1_EX_560.00,,A1_EX_560.00,,D2_EX_560.00,,N0_EX_570.00,,K1_EX_570.00,,A1_EX_570.00,,D2_EX_570.00,,N0_EX_580.00,,K1_EX_580.00,,A1_EX_580.00,,D2_EX_580.00,,N0_EX_590.00,,K1_EX_590.00,,A1_EX_590.00,,D2_EX_590.00,,N0_EX_600.00,,K1_EX_600.00,,A1_EX_600.00,,D2_EX_600.00,,N0_EX_610.00,,K1_EX_610.00,,A1_EX_610.00,,D2_EX_610.00,,N0_EX_620.00,,K1_EX_620.00,,A1_EX_620.00,,D2_EX_620.00,,N0_EX_630.00,,K1_EX_630.00,,A1_EX_630.00,,D2_EX_630.00,,N0_EX_640.00,,K1_EX_640.00,,A1_EX_640.00,,D2_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1065757275,300,0.01824800856,300,0.05116310716,300,0.1373626441,300,0.03302546218,300,0.06615579128,300,0,300,0.01146433968,300,-0.08016160131,300,0.01599462703,300,-0.06557914615,300,-0.09059338272,300,0.03635041788,300,0.05370184407,300,-0.01631321386,300,0.1064528078,300,0.03340291977,300,0.1642251909,300,0.06448803842,300,-0.05088109151,300,-0.03178033605,300,-0.03009193018,300,0.0452093184,300,0.03061990067,300,0,300,0.009233865887,300,0.02691355348,300,0.008759635501,300,0.05436924845,300,0,300,-0.0136080347,300,0.05421229452,300,0.04273550212,300,0.04170532897,300,0,300,0.06499485672,300,0.02554213069,300,0.03574013337,300,-0.01847250946,300,-0.04434590042,300,-0.01737559028,300,0.01794381812,300,-0.02764416486,300,0.08847991377,300,0.03902195394,300,0.007832693867,300,0.03293672204,300,0.09526228905,300,0.04111522809,300,0.004394677002,300,0.02607868053,300,0.01338473056,300,0.05152190104,300,0,300,-0.01647238433,300,0,300,0.03185271099,300,-0.04158674181,300,-0.02126370184,300,-0.005136898253,300,0.02219053917,300,-0.005783556495,300,-0.01109914854,300,-0.01680107601,300,0.006127939094,300,-0.01213636436,300,0.02385026962,300,0.04877721518,300,-0.0378565602,300,-0.06781630963,300,0.009422672912,300,-0.05640847236,300,-0.1128599644,300,0.008882572874,300,-0.01766441204,300,-0.03464913368,300,0.01896525733,300,0.03912924603,300,-0.006447162479,300,0.01284430828,300,-0.03754364327,300,0.102018699,300,0.114938125,300,0.01270825695,300,-0.09977479279,300,0,300,0.1321475357,300,0.1228149161,300,0.06387980282,300,0.08771380037,300,0.03787305206,300,-0.09236900508,300,0.008745616302,300,-0.01727891713,300,-0.05304148793,300,-0.01701866835,300,0.07036060095,300,-0.01122548617,300,0.04501007125,300,-0.05678655952,300,0.01958211698,300,-0.03791253269,300,-0.09646364301,300,-0.03857280686,300,0,300,0.0534645021,300,0.1288593411,300,-0.1056551933,300,0.06489854306,300,0.1957798451,300,-0.1357066929,300,0.04401795939,300,0.02864672989,300,-0.05793742836,300,0.08488484472,300,-0.08599191904,300,-0.09111340344,300,0.06126700342,300,0.1805923432,300,0.08956293762,300,0.05883218348,300,0,300,0.2353702784,300,-0.1187754273,300,-0.1486060768,300,0.1161743775,300,-0.08963250369,300,0,300,0.1682581007,300,-0.2505323887,300,-0.2408864647,300,0.1232995018,300,0.2402402461,300,-0.03973457217,300,-0.07820443064,300,-0.03855347261,300,0.366032213,300,-0.05108817667,300,0.2049915493,300,-0.1005378813,
302.0299988,0.1251623183,302.0299988,0.136213094,302.0299988,0.107803151,302.0299988,0.1346971393,302.0299988,0.08951750398,302.0299988,-0.03261649609,302.0299988,0.0961446017,302.0299988,0.05505213141,302.0299988,0.06273427606,302.0299988,-0.165098235,302.0299988,0.03214452043,302.0299988,0.05087763816,302.0299988,0.1322095543,302.0299988,-0.05426328257,302.0299988,0,302.0299988,0.03542079777,302.0299988,-0.01776356623,302.0299988,0,302.0299988,-0.03502320498,302.0299988,-0.06860239804,302.0299988,0,302.0299988,0,302.0299988,0.08157139271,302.0299988,0,302.0299988,0.04692720622,302.0299988,0,302.0299988,0.08533296734,302.0299988,0.0568790473,302.0299988,0.01291389018,302.0299988,-0.06658764929,302.0299988,0.06771214306,302.0299988,0,302.0299988,0.01102256309,302.0299988,-0.01101989113,302.0299988,0.03308920562,302.0299988,0.02138168365,302.0299988,0.02646529488,302.0299988,0.06628599763,302.0299988,0.009425248019,302.0299988,0.06185220927,302.0299988,0.02764620073,302.0299988,-0.05581032112,302.0299988,0.0358982645,302.0299988,0.01817256585,302.0299988,0.03273135051,302.0299988,0.0159560889,302.0299988,-0.00804647617,302.0299988,0.03898604959,302.0299988,-0.004810791928,302.0299988,0.03801053017,302.0299988,0.01350280829,302.0299988,0.02268293872,302.0299988,0.01148850843,302.0299988,0.03900981694,302.0299988,0.05165467039,302.0299988,0.0288159512,302.0299988,-0.03169923648,302.0299988,-0.01583915949,302.0299988,0.03287040815,302.0299988,0,302.0299988,0.005629394203,302.0299988,-0.05665241182,302.0299988,-0.00587081816,302.0299988,0.01712485217,302.0299988,-0.04412339255,302.0299988,-0.006138094701,302.0299988,-0.01897977293,302.0299988,-0.06166102737,302.0299988,-0.01890752278,302.0299988,-0.01947495528,302.0299988,0.03874917701,302.0299988,0.01920879073,302.0299988,0.008858964778,302.0299988,0.008880127221,302.0299988,0.02760803886,302.0299988,0.009044781327,302.0299988,0.006528054364,302.0299988,-0.01314207166,302.0299988,-0.006835316308,302.0299988,0.01323644258,302.0299988,0.08040740341,302.0299988,-0.01301608793,302.0299988,0.02606814355,302.0299988,-0.06514912844,302.0299988,-0.02694110572,302.0299988,-0.0275053978,302.0299988,0.1888395846,302.0299988,0.09321153909,302.0299988,0.02598414943,302.0299988,-0.0259773992,302.0299988,0.1052742377,302.0299988,-0.05164488778,302.0299988,0.05383531749,302.0299988,0.01697879285,302.0299988,0.04307967797,302.0299988,0.008739120327,302.0299988,0.03525968641,302.0299988,0.05628222227,302.0299988,-0.01146867871,302.0299988,0.05885330215,302.0299988,0,302.0299988,-0.03911444917,302.0299988,0.1378875673,302.0299988,0.0583249107,302.0299988,0,302.0299988,-0.1570886225,302.0299988,0.08011750132,302.0299988,0.13252756,302.0299988,0,302.0299988,0.04516099766,302.0299988,-0.1118818521,302.0299988,0.02212536335,302.0299988,0.1398679614,302.0299988,0.02815394476,302.0299988,0.1132855639,302.0299988,-0.08560422063,302.0299988,0.09183579683,302.0299988,-0.0308261402,302.0299988,-0.06195211038,302.0299988,0,302.0299988,0.03045808896,302.0299988,-0.02953948081,302.0299988,0.0290503446,302.0299988,-0.05761364475,302.0299988,0.08528541774,302.0299988,-0.115760833,302.0299988,-0.1145737842,302.0299988,0.08811090142,302.0299988,-0.04363191873,302.0299988,-0.2836534679,302.0299988,0.1278064102,302.0299988,0.1235330403,302.0299988,-0.04105764627,302.0299988,-0.1196506172,302.0299988,0.1972853541,302.0299988,0,302.0299988,0,302.0299988,0,302.0299988,0.2570694089,302.0299988,-0.05470160395,
304.0599976,0.1553652883,304.0599976,0,304.0599976,0.07815213501,304.0599976,0.08479318768,304.0599976,0.09099284559,304.0599976,-0.01072305534,304.0599976,0.05312141404,304.0599976,0.03247632086,304.0599976,0.09691174328,304.0599976,0.03492290899,304.0599976,-0.03316859528,304.0599976,0.08251505345,304.0599976,-0.01733312383,304.0599976,-0.05277787521,304.0599976,0.1413502395,304.0599976,-0.1261738688,304.0599976,0.03388050571,304.0599976,-0.04951066896,304.0599976,-0.07022225112,304.0599976,0.05091995373,304.0599976,-0.03084563278,304.0599976,0.04608436674,304.0599976,0,304.0599976,0.04572543502,304.0599976,0.09326095879,304.0599976,-0.01890823804,304.0599976,0.02765792608,304.0599976,0.008683419786,304.0599976,0.05204064399,304.0599976,-0.05498508364,304.0599976,0.1173785403,304.0599976,0,304.0599976,-0.03101865202,304.0599976,0.02225412056,304.0599976,0.04526474327,304.0599976,0,304.0599976,0.05355851725,304.0599976,0.04501868039,304.0599976,0.07308939844,304.0599976,0.02681300603,304.0599976,0.06295247376,304.0599976,-0.02805363946,304.0599976,0.04600662738,304.0599976,0.1022751629,304.0599976,0.0500822179,304.0599976,0.02314886265,304.0599976,0.01586131006,304.0599976,-0.03354382142,304.0599976,0.0312410742,304.0599976,0.01375175361,304.0599976,0.02382620238,304.0599976,0.05173962563,304.0599976,0.03429923952,304.0599976,0.01674135029,304.0599976,-0.0337693356,304.0599976,0.02316155285,304.0599976,0.02611688711,304.0599976,0.03561615944,304.0599976,-0.01067463774,304.0599976,-0.03663463518,304.0599976,-0.02272301167,304.0599976,0.01137177832,304.0599976,-0.03379520029,304.0599976,0.03507766873,304.0599976,0.006043354981,304.0599976,-0.01240502391,304.0599976,0.006208095234,304.0599976,-0.04421145841,304.0599976,-0.01926986501,304.0599976,-0.01968193986,304.0599976,0.05842145532,304.0599976,-0.02929916419,304.0599976,0.06926586479,304.0599976,-0.02689256519,304.0599976,0.05381407216,304.0599976,0.03808254376,304.0599976,0.0310912393,304.0599976,-0.06639268249,304.0599976,0.006631123833,304.0599976,0.06069434434,304.0599976,0.02529084496,304.0599976,0.05187461898,304.0599976,0.1681628823,304.0599976,0.03715768456,304.0599976,0.040712744,304.0599976,0.06752832979,304.0599976,0.01355087012,304.0599976,-0.04153341427,304.0599976,0.05070029944,304.0599976,-0.06393861771,304.0599976,-0.08147746325,304.0599976,-0.03756903112,304.0599976,0.03398297355,304.0599976,0.03378492594,304.0599976,-0.0170099847,304.0599976,0.06100430712,304.0599976,0.09217014164,304.0599976,0.06782650203,304.0599976,-0.02336667106,304.0599976,0.05764419585,304.0599976,0.03974483907,304.0599976,0.05979788303,304.0599976,-0.02000200003,304.0599976,-0.02076282538,304.0599976,-0.08005336672,304.0599976,-0.2052071393,304.0599976,-0.1055436805,304.0599976,0.2960570455,304.0599976,-0.06709308177,304.0599976,0.1183207929,304.0599976,0.04503490403,304.0599976,0.022951046,304.0599976,-0.02819124982,304.0599976,-0.05751258135,304.0599976,0,304.0599976,0.05690386146,304.0599976,-0.1552939713,304.0599976,-0.06194827333,304.0599976,-0.1243085265,304.0599976,-0.1263264269,304.0599976,0.0292568747,304.0599976,-0.1485751718,304.0599976,0.1443668008,304.0599976,0.1138433516,304.0599976,0.1146066114,304.0599976,0,304.0599976,0.02792906016,304.0599976,-0.05880969018,304.0599976,0.0416909866,304.0599976,0.0851861313,304.0599976,0.1705320626,304.0599976,0,304.0599976,0.08040847629,304.0599976,-0.2005052716,304.0599976,-0.1169773117,304.0599976,0.3228149414,304.0599976,-0.2048970312,304.0599976,-0.1020043865,304.0599976,-0.3543227613,304.0599976,-0.1028013378,
305.9299927,0.1814252138,305.9299927,0.04927807301,305.9299927,0.09412247688,305.9299927,0.1452507228,305.9299927,0.08362515271,305.9299927,0.05431535468,305.9299927,0.0313755013,305.9299927,0.06634819508,305.9299927,0.03187809885,305.9299927,0.07811645418,305.9299927,0.09364611655,305.9299927,0.03022883087,305.9299927,-0.1172352582,305.9299927,0.08612522483,305.9299927,0.05192827061,305.9299927,-0.03261738271,305.9299927,0.04881064966,305.9299927,-0.03284719586,305.9299927,0.0678460598,305.9299927,-0.01670034602,305.9299927,0,305.9299927,0,305.9299927,0.03044557199,305.9299927,-0.09213475883,305.9299927,0.02622790262,305.9299927,0.02873866074,305.9299927,0.008885256015,305.9299927,0.008836654015,305.9299927,0,305.9299927,-0.07575279474,305.9299927,0.06681901217,305.9299927,0.0132511761,305.9299927,0,305.9299927,0.05175447464,305.9299927,-0.03245699406,305.9299927,-0.07468100637,305.9299927,0.06099420786,305.9299927,0.07131142169,305.9299927,0.06299552321,305.9299927,0.05802932382,305.9299927,0.08399518579,305.9299927,0.009245562367,305.9299927,0.02785256691,305.9299927,0,305.9299927,0.04902801663,305.9299927,0.02295561135,305.9299927,-0.00765093416,305.9299927,0.023310747,305.9299927,0.03019870818,305.9299927,-0.01350864582,305.9299927,0.01797785051,305.9299927,0.01374287065,305.9299927,0.01171680447,305.9299927,0.04991929606,305.9299927,-0.0114413863,305.9299927,0.05055043846,305.9299927,-0.01065444946,305.9299927,-0.01033981796,305.9299927,0.01054735482,305.9299927,0.01503548399,305.9299927,0.005735194311,305.9299927,0.04486367106,305.9299927,-0.005502698943,305.9299927,-0.02274911664,305.9299927,-0.006322151516,305.9299927,-0.02406854741,305.9299927,0.03085715137,305.9299927,-0.06624870002,305.9299927,0.03865555674,305.9299927,0.009906286374,305.9299927,0.01840349659,305.9299927,-0.03935807198,305.9299927,-0.008741335943,305.9299927,0,305.9299927,-0.03533568978,305.9299927,0,305.9299927,0.00644180458,305.9299927,-0.01973684318,305.9299927,0.006647654343,305.9299927,0.01947242767,305.9299927,0.1027287319,305.9299927,0.07302290946,305.9299927,0.04999875277,305.9299927,-0.01242961735,305.9299927,0.08073088527,305.9299927,-0.08230677992,305.9299927,0.05263019726,305.9299927,0.1569037735,305.9299927,0.08856835216,305.9299927,0.1138534322,305.9299927,0.07589364797,305.9299927,0.02470203303,305.9299927,0.01657165587,305.9299927,0.008437607437,305.9299927,-0.008213282563,305.9299927,-0.02523553185,305.9299927,0.02282870375,305.9299927,-0.03329670802,305.9299927,0.04535919055,305.9299927,0.02275105752,305.9299927,-0.05976928771,305.9299927,-0.05827845633,305.9299927,-0.155805707,305.9299927,-0.116484493,305.9299927,-0.1067634672,305.9299927,0.07933360338,305.9299927,0,305.9299927,0.08094980568,305.9299927,0.1382998377,305.9299927,-0.02242001519,305.9299927,-0.04526013508,305.9299927,0.2206044644,305.9299927,-0.02774232998,305.9299927,0.05689253286,305.9299927,0.1698225439,305.9299927,-0.08393251151,305.9299927,0.124351047,305.9299927,0.1793614775,305.9299927,-0.1838911474,305.9299927,0.1880347282,305.9299927,0.1155835465,305.9299927,0,305.9299927,-0.05797605589,305.9299927,-0.02845598012,305.9299927,-0.02799395472,305.9299927,-0.05903187767,305.9299927,0.02843332291,305.9299927,0.1479946673,305.9299927,0.08795461059,305.9299927,0.248673752,305.9299927,-0.1679261178,305.9299927,0.2538822889,305.9299927,0.04013324529,305.9299927,0.1696280986,305.9299927,0.1209384799,305.9299927,-0.080612652,305.9299927,-0.1008471176,305.9299927,-0.05232040957,305.9299927,0.1009693071,305.9299927,-0.101178728,
307.9599915,0.2515548468,307.9599915,0.08756260574,307.9599915,0.1218501702,307.9599915,0.07380436361,307.9599915,0.4030716121,307.9599915,0.1474895179,307.9599915,0.1837803572,307.9599915,0.1617930979,307.9599915,0,307.9599915,0.09279450774,307.9599915,0,307.9599915,-0.04668098316,307.9599915,0.04913924634,307.9599915,0.08632597327,307.9599915,0.0817207098,307.9599915,-0.1309821904,307.9599915,-0.03304801881,307.9599915,0,307.9599915,0.09948433936,307.9599915,-0.144175306,307.9599915,-0.06029908359,307.9599915,0.07413997501,307.9599915,0.02976589091,307.9599915,-0.01433034334,307.9599915,0.02588415891,307.9599915,-0.0925154984,307.9599915,0.008930804208,307.9599915,-0.02728612162,307.9599915,-0.02673868276,307.9599915,0.1219842732,307.9599915,0.09341180325,307.9599915,0.06659829617,307.9599915,-0.03315393254,307.9599915,-0.02202012762,307.9599915,-0.03376249224,307.9599915,0.06047228724,307.9599915,0.0628721863,307.9599915,-0.00900341291,307.9599915,0.03522987291,307.9599915,0.02608650364,307.9599915,0.03413435072,307.9599915,-0.06090398878,307.9599915,0.1060173661,307.9599915,-0.01767612062,307.9599915,0.04895721376,307.9599915,0.02270680293,307.9599915,0.03835238144,307.9599915,0,307.9599915,0.004471092485,307.9599915,0,307.9599915,0.03091476858,307.9599915,-0.004378590267,307.9599915,-0.03439893946,307.9599915,0.01184637565,307.9599915,-0.005405493081,307.9599915,0.01123721711,307.9599915,-0.005200046115,307.9599915,0.03095575795,307.9599915,0.04007473588,307.9599915,-0.005206353962,307.9599915,-0.005615516566,307.9599915,0.005444132723,307.9599915,-0.01722049713,307.9599915,-0.01130825188,307.9599915,0.006133953109,307.9599915,-0.02506312728,307.9599915,0.006028745323,307.9599915,-0.02940917015,307.9599915,0.04754343256,307.9599915,-0.04007574171,307.9599915,0.03712434694,307.9599915,-0.04751000181,307.9599915,0.02707410231,307.9599915,0.07139669359,307.9599915,0.008840091527,307.9599915,0.008946704678,307.9599915,0.01300990675,307.9599915,0.03289949894,307.9599915,-0.02541457675,307.9599915,0.03210932389,307.9599915,0.01266592368,307.9599915,-0.06433930248,307.9599915,0.06367722899,307.9599915,0.07350058854,307.9599915,-0.02705371566,307.9599915,-0.09280988574,307.9599915,-0.01306864899,307.9599915,0.09185628593,307.9599915,0.01288908999,307.9599915,0.06296119094,307.9599915,0.07586678118,307.9599915,0.02505104244,307.9599915,0.112226665,307.9599915,-0.04284343123,307.9599915,0.01658732444,307.9599915,0.008132329211,307.9599915,-0.02380697243,307.9599915,0.05610034987,307.9599915,0.02277956344,307.9599915,0.03341873363,307.9599915,0.01952972263,307.9599915,0.01931508631,307.9599915,-0.03914813697,307.9599915,0.1343209147,307.9599915,-0.05416531488,307.9599915,-0.02708926052,307.9599915,-0.2095063478,307.9599915,-0.2792516053,307.9599915,-0.04391936585,307.9599915,-0.2074401826,307.9599915,0.1141161695,307.9599915,-0.08813290298,307.9599915,-0.1148831099,307.9599915,0,307.9599915,-0.1136557385,307.9599915,0,307.9599915,0.03213987127,307.9599915,-0.1560451984,307.9599915,0,307.9599915,-0.1210067794,307.9599915,0.2042006999,307.9599915,0.1153036803,307.9599915,0.08753757179,307.9599915,0.02895361558,307.9599915,-0.2553698719,307.9599915,-0.1172367334,307.9599915,0.055105526,307.9599915,-0.08403125405,307.9599915,-0.3673469424,307.9599915,-0.08001600206,307.9599915,0.204867661,307.9599915,-0.1271994859,307.9599915,-0.04075311869,307.9599915,0.07788161933,307.9599915,-0.2772606611,307.9599915,-0.04036001116,307.9599915,-0.1013427898,307.9599915,-0.252436012,307.9599915,-0.3614582121,307.9599915,-0.1493652016,
310,0.3906067014,310,0.1760516912,310,0.2609007657,310,0.1653001755,310,0.5759730935,310,0.1133611575,310,0.3732039332,310,0.4111931324,310,0.07688876987,310,-0.0303711351,310,-0.01702127792,310,-0.03053808212,310,0,310,-0.08855356276,310,0.01643169299,310,0.04904524982,310,-0.04794706404,310,-0.09872318059,310,-0.04957530648,310,0.08410711586,310,-0.05886248127,310,-0.0155899236,310,0.05926101655,310,-0.09356871247,310,0.04753619805,310,-0.03856611252,310,0.08218427747,310,0.05574757606,310,0.05178462714,310,-0.1034634411,310,0.02673046477,310,0.0393964462,310,0.03237328678,310,-0.07369352132,310,0.03320604563,310,0.02003887482,310,0.02642450109,310,-0.01807778701,310,-0.008826124482,310,0.009348590858,310,0.04314733669,310,-0.05220069736,310,0.02749115601,310,0.03628117964,310,0.04675336927,310,0.0546554774,310,-0.03211097792,310,0.07589095831,310,0.04518752918,310,0.02654256672,310,0.004531160928,310,0.01337882131,310,0.02783452906,310,-0.02210457809,310,0.04025903717,310,0,310,0.01566907018,310,-0.02571156807,310,0.0152637586,310,0.0740454793,310,-0.02276802249,310,0.01102681737,310,0.005422993563,310,0,310,-0.006276400294,310,0.01874097995,310,0.03688494489,310,-0.03218207508,310,-0.04887060076,310,0.05744210258,310,0.03784330934,310,0.05496921763,310,0.01731841639,310,0.008651267737,310,-0.05290632322,310,0.05263850465,310,0,310,-0.01294004265,310,0,310,-0.01930862293,310,0.0543936491,310,0.06690842658,310,0,310,-0.04910626635,310,0,310,0.01320829522,310,0.03988937289,310,-0.05231356621,310,0.0124581093,310,-0.01251815166,310,0.01274453569,310,-0.06557549536,310,-0.04233879223,310,0.05841169879,310,0.04158626869,310,0.02488304861,310,0.01159205288,310,0.06929286569,310,0.01182480343,310,-0.01122473087,310,-0.07867202163,310,-0.05758931115,310,0.03746370599,310,0.05741077289,310,-0.107074976,310,-0.1329398304,310,0.07830239832,310,-0.02605320141,310,-0.1095914394,310,0.04492564872,310,0,310,0.02213221788,310,-0.2652441561,310,-0.05587840825,310,-0.08344691992,310,0.02776852064,310,-0.1563721597,310,0.2983115613,310,-0.03046736866,310,-0.06202896312,310,0,310,-0.0568036586,310,-0.02895864844,310,-0.2299643457,310,0.1688096076,310,0.02870016918,310,-0.02840747684,310,-0.05637455359,310,0.3031615317,310,0,310,-0.1235177889,310,0.04156448692,310,-0.1614726335,310,0.240789786,310,0.07727378607,310,0.3116842806,310,-0.4555577934,310,-0.1984323859,310,-0.5090094805,310,-0.1505268514,
