U0_EX_300.00,,U2_EX_300.00,,R1_EX_300.00,,X1_EX_300.00,,U0_EX_310.00,,U2_EX_310.00,,R1_EX_310.00,,X1_EX_310.00,,U0_EX_320.00,,U2_EX_320.00,,R1_EX_320.00,,X1_EX_320.00,,U0_EX_330.00,,U2_EX_330.00,,R1_EX_330.00,,X1_EX_330.00,,U0_EX_340.00,,U2_EX_340.00,,R1_EX_340.00,,X1_EX_340.00,,U0_EX_350.00,,U2_EX_350.00,,R1_EX_350.00,,X1_EX_350.00,,U0_EX_360.00,,U2_EX_360.00,,R1_EX_360.00,,X1_EX_360.00,,U0_EX_370.00,,U2_EX_370.00,,R1_EX_370.00,,X1_EX_370.00,,U0_EX_380.00,,U2_EX_380.00,,R1_EX_380.00,,X1_EX_380.00,,U0_EX_390.00,,U2_EX_390.00,,R1_EX_390.00,,X1_EX_390.00,,U0_EX_400.00,,U2_EX_400.00,,R1_EX_400.00,,X1_EX_400.00,,U0_EX_410.00,,U2_EX_410.00,,R1_EX_410.00,,X1_EX_410.00,,U0_EX_420.00,,U2_EX_420.00,,R1_EX_420.00,,X1_EX_420.00,,U0_EX_430.00,,U2_EX_430.00,,R1_EX_430.00,,X1_EX_430.00,,U0_EX_440.00,,U2_EX_440.00,,R1_EX_440.00,,X1_EX_440.00,,U0_EX_450.00,,U2_EX_450.00,,R1_EX_450.00,,X1_EX_450.00,,U0_EX_460.00,,U2_EX_460.00,,R1_EX_460.00,,X1_EX_460.00,,U0_EX_470.00,,U2_EX_470.00,,R1_EX_470.00,,X1_EX_470.00,,U0_EX_480.00,,U2_EX_480.00,,R1_EX_480.00,,X1_EX_480.00,,U0_EX_490.00,,U2_EX_490.00,,R1_EX_490.00,,X1_EX_490.00,,U0_EX_500.00,,U2_EX_500.00,,R1_EX_500.00,,X1_EX_500.00,,U0_EX_510.00,,U2_EX_510.00,,R1_EX_510.00,,X1_EX_510.00,,U0_EX_520.00,,U2_EX_520.00,,R1_EX_520.00,,X1_EX_520.00,,U0_EX_530.00,,U2_EX_530.00,,R1_EX_530.00,,X1_EX_530.00,,U0_EX_540.00,,U2_EX_540.00,,R1_EX_540.00,,X1_EX_540.00,,U0_EX_550.00,,U2_EX_550.00,,R1_EX_550.00,,X1_EX_550.00,,U0_EX_560.00,,U2_EX_560.00,,R1_EX_560.00,,X1_EX_560.00,,U0_EX_570.00,,U2_EX_570.00,,R1_EX_570.00,,X1_EX_570.00,,U0_EX_580.00,,U2_EX_580.00,,R1_EX_580.00,,X1_EX_580.00,,U0_EX_590.00,,U2_EX_590.00,,R1_EX_590.00,,X1_EX_590.00,,U0_EX_600.00,,U2_EX_600.00,,R1_EX_600.00,,X1_EX_600.00,,U0_EX_610.00,,U2_EX_610.00,,R1_EX_610.00,,X1_EX_610.00,,U0_EX_620.00,,U2_EX_620.00,,R1_EX_620.00,,X1_EX_620.00,,U0_EX_630.00,,U2_EX_630.00,,R1_EX_630.00,,X1_EX_630.00,,U0_EX_640.00,,U2_EX_640.00,,R1_EX_640.00,,X1_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1671043187,300,0.05747456849,300,0.08813326061,300,0.1420084685,300,-0.0207854826,300,-0.06178496405,300,0.02080407739,300,-0.05402718484,300,0.01563990675,300,-0.1052283496,300,-0.0312529318,300,0.1086349189,300,-0.08072458208,300,0.03199948743,300,0.03196369112,300,0.03208470345,300,0.1129888743,300,0.04946984723,300,-0.06538939476,300,-0.03213367611,300,0.1027191281,300,-0.04491892084,300,0.03077396378,300,0.04429417104,300,0,300,0.008521371521,300,-0.00816679839,300,-0.04900799319,300,0.05181951076,300,-0.01238144841,300,0.01261941064,300,0.06313689798,300,0,300,0.02062025666,300,0.1121510565,300,-0.01006431133,300,0.051254455,300,0.02575262077,300,0.06996554136,300,0.01694943942,300,0.05988894776,300,0.08576697111,300,0.01690874249,300,0.04231514782,300,0.03030900098,300,0,300,0.007549962029,300,0.06145196036,300,-0.04097446427,300,0.0175463222,300,-0.02179086022,300,0.04768117517,300,0.03217209876,300,-0.01087163296,300,0.01631170511,300,0.005446444731,300,0.009899127297,300,0,300,-0.01501952577,300,0.009878055193,300,-0.02140365168,300,-0.01621271111,300,-0.02724483795,300,0.03220975026,300,-0.005955784116,300,-0.0540391244,300,0.03592470288,300,-0.01769253798,300,0.05456331372,300,0.009315149859,300,0,300,-0.01845137589,300,0.0852028206,300,-0.03397778049,300,0.01732231677,300,0.02579313889,300,0,300,0.01253989246,300,-0.01876336895,300,0.03097433038,300,-0.01212400477,300,-0.07413722575,300,-0.1361436695,300,-0.03707915172,300,-0.08115456253,300,0.03922799602,300,-0.02599664778,300,0.01291672606,300,-0.01222150214,300,-0.01232027821,300,0.02433534153,300,-0.04941565916,300,0.0082495315,300,0.01624391973,300,0.06515931338,300,0.0576810576,300,0,300,0.03303673491,300,0.08779342473,300,0.01097225118,300,0.01893222146,300,-0.03818761557,300,-0.03802642971,300,0.1127565205,300,-0.07735747099,300,0,300,0.02583378553,300,-0.05163422227,300,0.06552364677,300,0.0216792766,300,0.1094403192,300,0.1516990364,300,0.05570720136,300,0.0276900921,300,-0.1944120377,300,0.1098901108,300,-0.0301277414,300,-0.0299661383,300,-0.05959830806,300,0.03006524034,300,0.0557693392,300,-0.111725606,300,-0.02788000554,300,0.08447610587,300,0.1677524,300,-0.08335185796,300,-0.1409562528,300,0.1408093721,300,-0.1603784859,300,-0.1204577386,300,0.2436944097,300,0.1998640895,300,-0.07631257921,300,-0.03830243275,300,-0.07698822021,300,0.03883344308,300,0.1980492026,300,0.09875079989,300,0.2023779452,300,0.148588419,
302.0299988,0.1273368299,302.0299988,0.08059056848,302.0299988,0.0665391311,302.0299988,0.1866277158,302.0299988,0.02183239348,302.0299988,-0.03201434016,302.0299988,0.01098044403,302.0299988,0.021162007,302.0299988,-0.0946700722,302.0299988,-0.03052549809,302.0299988,0.04801382869,302.0299988,0.01567545533,302.0299988,0.1498351842,302.0299988,0.04966722801,302.0299988,0.01630470343,302.0299988,-0.08247286081,302.0299988,-0.04899959266,302.0299988,-0.08367220312,302.0299988,0.03228462115,302.0299988,0.09770873189,302.0299988,0.07324826717,302.0299988,0.02988911234,302.0299988,-0.04503557831,302.0299988,0.04496200383,302.0299988,-0.02549719438,302.0299988,-0.0168961715,302.0299988,0.03374957666,302.0299988,-0.0417236872,302.0299988,0.0258508157,302.0299988,0.114356868,302.0299988,0.1152560562,302.0299988,-0.05122753978,302.0299988,0.02007407509,302.0299988,0.08074935526,302.0299988,0.09313781559,302.0299988,0.06261021644,302.0299988,0.06890492886,302.0299988,0.05973001942,302.0299988,0.008566044271,302.0299988,0.0171467755,302.0299988,0.0173565913,302.0299988,0.06123430654,302.0299988,0.04319803789,302.0299988,0.05151895061,302.0299988,0.02302538045,302.0299988,0.03115507588,302.0299988,0.03924554586,302.0299988,-0.0383467935,302.0299988,-0.00874488987,302.0299988,0.02630552091,302.0299988,0.008811542764,302.0299988,0.04374568164,302.0299988,-0.005606638268,302.0299988,0.04363644123,302.0299988,-0.05024901032,302.0299988,0.02178269625,302.0299988,-0.005018895958,302.0299988,0,302.0299988,-0.01019788999,302.0299988,-0.02513459511,302.0299988,-0.02752803825,302.0299988,-0.005437323824,302.0299988,0.03330317512,302.0299988,-0.02737026475,302.0299988,0.01210873667,302.0299988,0.01193930116,302.0299988,0.03014717996,302.0299988,-0.0179767739,302.0299988,0.03671105579,302.0299988,0.06453516334,302.0299988,0.009225007147,302.0299988,0.0655971244,302.0299988,-0.06964818388,302.0299988,0.01746130176,302.0299988,-0.008723795414,302.0299988,0,302.0299988,-0.01271852013,302.0299988,-0.01267435122,302.0299988,-0.03801414371,302.0299988,0.006312254816,302.0299988,-0.0367116183,302.0299988,0.1353379786,302.0299988,0,302.0299988,0.04953069612,302.0299988,0,302.0299988,0.01314319484,302.0299988,0.05146945268,302.0299988,0.01306540519,302.0299988,0.01237363461,302.0299988,0.04988588765,302.0299988,0.05018253624,302.0299988,-0.08708526194,302.0299988,-0.01646714099,302.0299988,0.0163301304,302.0299988,-0.01640420035,302.0299988,0.04992345348,302.0299988,-0.02198913693,302.0299988,0.0891931355,302.0299988,0.03346458822,302.0299988,0.02239892446,302.0299988,0.1353153735,302.0299988,-0.1146854758,302.0299988,-0.01897857338,302.0299988,0.05716572329,302.0299988,0.1570721865,302.0299988,0.02609262802,302.0299988,0.2087682635,302.0299988,-0.02610897832,302.0299988,0.1732464135,302.0299988,-0.1095386222,302.0299988,-0.04409365728,302.0299988,-0.08961778134,302.0299988,-0.1108217388,302.0299988,-0.05611672252,302.0299988,0.0558035709,302.0299988,-0.02818330377,302.0299988,-0.2425786108,302.0299988,0.0600258112,302.0299988,-0.03049803339,302.0299988,0,302.0299988,0.08590818942,302.0299988,0.08512087166,302.0299988,-0.113266319,302.0299988,-0.142661497,302.0299988,0.1133272871,302.0299988,0.02801355906,302.0299988,-0.05650675297,302.0299988,0.05597067252,302.0299988,0.08190344274,302.0299988,0.1639142781,302.0299988,0.2061005831,302.0299988,-0.04104416445,302.0299988,0.1164505854,302.0299988,0,302.0299988,0.07722008228,302.0299988,-0.1929980367,302.0299988,-0.1994913071,302.0299988,-0.3994607329,302.0299988,-0.1995510161,302.0299988,0.05035500228,
304.0599976,0.151521191,304.0599976,0.0805574581,304.0599976,0.03212567419,304.0599976,0.1744481176,304.0599976,0.05283345655,304.0599976,0.04266848415,304.0599976,0,304.0599976,0.02110795677,304.0599976,0.04792791605,304.0599976,-0.081242688,304.0599976,0.07760119438,304.0599976,0.07713788003,304.0599976,-0.01629487239,304.0599976,-0.1122676507,304.0599976,-0.04884164035,304.0599976,0.06389980018,304.0599976,0,304.0599976,-0.0163033735,304.0599976,0,304.0599976,0.03232897818,304.0599976,0,304.0599976,0.01526950672,304.0599976,0.04461099207,304.0599976,0.0600204058,304.0599976,-0.008379911073,304.0599976,0.05130134523,304.0599976,-0.01679797098,304.0599976,0.06799483299,304.0599976,0.01265694574,304.0599976,0.07557246089,304.0599976,0.01271924749,304.0599976,0.05090483278,304.0599976,0.02147743106,304.0599976,0.08243343234,304.0599976,0.03021787107,304.0599976,0.01028711349,304.0599976,0.05088151991,304.0599976,0.07548372447,304.0599976,0.008599413559,304.0599976,0.05954507738,304.0599976,-0.04353542253,304.0599976,0.06082038209,304.0599976,0.07691715658,304.0599976,0.01721555553,304.0599976,0.06854583323,304.0599976,0.04597841948,304.0599976,-0.04664723203,304.0599976,-0.01508443523,304.0599976,0.05633436888,304.0599976,0.03433771059,304.0599976,0,304.0599976,0,304.0599976,-0.0163916517,304.0599976,0.03799433261,304.0599976,0.03217675909,304.0599976,0,304.0599976,0.004957981408,304.0599976,-0.01015305799,304.0599976,0.01005050354,304.0599976,0,304.0599976,0.05957538635,304.0599976,-0.01617555879,304.0599976,0,304.0599976,-0.005376141984,304.0599976,-0.01188813243,304.0599976,0.0414176695,304.0599976,0.01811145805,304.0599976,0.04258399829,304.0599976,-0.01819836162,304.0599976,0.09227816015,304.0599976,0.009091157466,304.0599976,0.01843012311,304.0599976,0.05113433301,304.0599976,-0.008451584727,304.0599976,-0.008516944014,304.0599976,0,304.0599976,-0.01902696118,304.0599976,-0.03758150339,304.0599976,0,304.0599976,-0.006418278906,304.0599976,0.1253070086,304.0599976,0.07425650954,304.0599976,0.01238114107,304.0599976,0.02413651533,304.0599976,0,304.0599976,0,304.0599976,0,304.0599976,0.07567349821,304.0599976,0.02471760102,304.0599976,0.02481512912,304.0599976,0.112920627,304.0599976,-0.03775769845,304.0599976,0.0327764079,304.0599976,0.08309650421,304.0599976,0.04907253012,304.0599976,-0.03293509036,304.0599976,0.04391357675,304.0599976,0.01102146972,304.0599976,0.01099626161,304.0599976,-0.03408277407,304.0599976,-0.1126041636,304.0599976,-0.03774510697,304.0599976,0.03830023855,304.0599976,0.07591141015,304.0599976,-0.02598685026,304.0599976,-0.1542654335,304.0599976,0.05171566457,304.0599976,0.05198721215,304.0599976,-0.08643042296,304.0599976,0.1088423505,304.0599976,0.1961938441,304.0599976,-0.04358343035,304.0599976,-0.02759153582,304.0599976,0.08268107474,304.0599976,0,304.0599976,0.05564830452,304.0599976,-0.1200588271,304.0599976,-0.1186485887,304.0599976,0,304.0599976,-0.1485530883,304.0599976,-0.1123848036,304.0599976,0.1162047535,304.0599976,-0.1148930043,304.0599976,-0.08731082827,304.0599976,-0.1100715473,304.0599976,0.1689141691,304.0599976,0,304.0599976,-0.1107297093,304.0599976,-0.2426889986,304.0599976,0.1632786244,304.0599976,0.0408513397,304.0599976,0.1225640476,304.0599976,-0.1530690342,304.0599976,-0.1540120095,304.0599976,0.155400157,304.0599976,0.07686986029,304.0599976,0.1955034286,304.0599976,0.1506326497,304.0599976,0,304.0599976,0,
305.9299927,0.06414316595,305.9299927,0.06388908625,305.9299927,-0.008209371939,305.9299927,0.1521002501,305.9299927,0.08420521021,305.9299927,0.03201092407,305.9299927,0.02063472569,305.9299927,0.2033673376,305.9299927,0.2024039477,305.9299927,-0.03153380379,305.9299927,0.06265467405,305.9299927,0.01523113251,305.9299927,-0.04929913208,305.9299927,0.04908617958,305.9299927,0.01641604863,305.9299927,0.03263548017,305.9299927,0.06484663486,305.9299927,0.1146150604,305.9299927,-0.06414162368,305.9299927,0,305.9299927,0.0291349832,305.9299927,0.1180324033,305.9299927,-0.01450052951,305.9299927,-0.0749411732,305.9299927,0.008499715477,305.9299927,0.01689702831,305.9299927,0.02600103989,305.9299927,0.04160980135,305.9299927,0.01265246235,305.9299927,0.06264800578,305.9299927,0,305.9299927,-0.08830802143,305.9299927,0.07108547539,305.9299927,0.08146224916,305.9299927,0.02047292329,305.9299927,0.01037861127,305.9299927,0.07670411468,305.9299927,0.04248918593,305.9299927,-0.01711610705,305.9299927,0.008452585898,305.9299927,0.07773497701,305.9299927,0.01752003841,305.9299927,0.06246820837,305.9299927,0.06093049422,305.9299927,-0.02301319316,305.9299927,0.06135628,305.9299927,0.04661244154,305.9299927,-0.02312423848,305.9299927,-0.008609037846,305.9299927,0,305.9299927,0.008672989905,305.9299927,-0.01717416383,305.9299927,0.03754599392,305.9299927,0.02206093259,305.9299927,-0.005494505167,305.9299927,-0.03288842738,305.9299927,0.009924818762,305.9299927,0.01501681935,305.9299927,-0.005048822146,305.9299927,0,305.9299927,0,305.9299927,0.005429412238,305.9299927,-0.01082426868,305.9299927,0.01651472971,305.9299927,0.01756532677,305.9299927,0.03557452932,305.9299927,-0.02390457317,305.9299927,-0.01185944211,305.9299927,0.009090661071,305.9299927,0.09199547768,305.9299927,-0.009116102941,305.9299927,-0.04615569115,305.9299927,-0.02553539164,305.9299927,0.04290298745,305.9299927,0.01729415543,305.9299927,0.008566778153,305.9299927,-0.02543105558,305.9299927,-0.03146731853,305.9299927,-0.01245686784,305.9299927,-0.03154653683,305.9299927,0.01233212836,305.9299927,-0.03725551069,305.9299927,0.04948290437,305.9299927,0.04959394783,305.9299927,0,305.9299927,0.05304265767,305.9299927,0.06475006044,305.9299927,0.05203928798,305.9299927,0.06147716939,305.9299927,0.02455554344,305.9299927,0.07277578861,305.9299927,-0.04938637465,305.9299927,0.1077693403,305.9299927,0,305.9299927,0.06590491533,305.9299927,-0.03407967836,305.9299927,0.03268864006,305.9299927,0.01109557692,305.9299927,-0.01107996423,305.9299927,-0.06640914828,305.9299927,0.1123090759,305.9299927,0.03895522282,305.9299927,0.0570602566,305.9299927,0.07563724369,305.9299927,-0.02588996664,305.9299927,-0.02605184354,305.9299927,-0.1572945267,305.9299927,-0.1054991409,305.9299927,0,305.9299927,-0.06600224227,305.9299927,0.04385964945,305.9299927,-0.08961978555,305.9299927,-0.02861066535,305.9299927,0.02801198885,305.9299927,-0.1123595536,305.9299927,-0.05594875291,305.9299927,0.1181404665,305.9299927,0,305.9299927,-0.1200156063,305.9299927,-0.03003814816,305.9299927,0.1408411115,305.9299927,-0.02852660231,305.9299927,0.05629837885,305.9299927,0.1675509661,305.9299927,0.2484197617,305.9299927,-0.05675690994,305.9299927,-0.0290528778,305.9299927,-0.05636819825,305.9299927,0.1638605595,305.9299927,-0.08099133521,305.9299927,-0.1653507501,305.9299927,0.1246364713,305.9299927,0.1963710636,305.9299927,-0.03821461275,305.9299927,0.07913897187,305.9299927,0.1946964562,305.9299927,0.1970249265,305.9299927,0.09899520129,305.9299927,0.199900046,305.9299927,0.397318095,
307.9599915,0.1465710104,307.9599915,0.1109587625,307.9599915,0.08214767277,307.9599915,0.4137997925,307.9599915,0.2127614319,307.9599915,0.1664811075,307.9599915,0.123321034,307.9599915,0.4148516953,307.9599915,0.1417836249,307.9599915,0.03078343719,307.9599915,0.016305767,307.9599915,-0.06241418421,307.9599915,0,307.9599915,-0.1450279504,307.9599915,-0.03244857118,307.9599915,0.1463938355,307.9599915,-0.04809465259,307.9599915,0.06333523244,307.9599915,-0.01602975093,307.9599915,-0.04876780137,307.9599915,-0.08841341734,307.9599915,-0.1193050519,307.9599915,-0.01451505255,307.9599915,0.04454078525,307.9599915,0.05868101865,307.9599915,0.02507271245,307.9599915,0.03436544165,307.9599915,0.008572066203,307.9599915,0,307.9599915,0.01259842515,307.9599915,0.1155164242,307.9599915,0.1260017157,307.9599915,0,307.9599915,0.08244702965,307.9599915,-0.0102942083,307.9599915,0.03065792099,307.9599915,0.07758553326,307.9599915,0,307.9599915,0.02567460015,307.9599915,0.09381903708,307.9599915,0.08588777483,307.9599915,0.06896552444,307.9599915,0.0615000762,307.9599915,-0.008623812348,307.9599915,0.02303758264,307.9599915,0.02275019512,307.9599915,0.03865361586,307.9599915,0.06138641015,307.9599915,0.01755009592,307.9599915,0.01742744818,307.9599915,0.01731399447,307.9599915,0.01313301083,307.9599915,0.0373971574,307.9599915,-0.02772771381,307.9599915,0.01617625728,307.9599915,0.02722021751,307.9599915,0.01526818611,307.9599915,-0.03077349253,307.9599915,0.01539179869,307.9599915,-0.01509061921,307.9599915,-0.01089948043,307.9599915,-0.005475611426,307.9599915,-0.01064282656,307.9599915,-0.005393568892,307.9599915,0.03543711826,307.9599915,-0.005864930805,307.9599915,0.01193210669,307.9599915,-0.04113678634,307.9599915,0.03659451753,307.9599915,0.06386279315,307.9599915,0.03669051453,307.9599915,-0.009260889143,307.9599915,0,307.9599915,-0.008700494654,307.9599915,-0.01712357998,307.9599915,0.008583543822,307.9599915,-0.006255982444,307.9599915,0.05069708824,307.9599915,0.01902334206,307.9599915,0.0126627963,307.9599915,-0.01246323343,307.9599915,0.06117779389,307.9599915,-0.01242992561,307.9599915,0.03731900081,307.9599915,0.05252583697,307.9599915,0.03953454643,307.9599915,0.06551276892,307.9599915,0.05268218368,307.9599915,0.01235269383,307.9599915,-0.01224379893,307.9599915,0,307.9599915,-0.02476105466,307.9599915,0.03303000703,307.9599915,-0.016524693,307.9599915,0.1084743515,307.9599915,0.03304200992,307.9599915,0.04606437683,307.9599915,0.01100218948,307.9599915,0.05531646311,307.9599915,0.09972961992,307.9599915,0.03817886859,307.9599915,0.01921118982,307.9599915,0.01891181432,307.9599915,-0.03795786574,307.9599915,0.07817589492,307.9599915,-0.07919537276,307.9599915,0,307.9599915,-0.02630609833,307.9599915,-0.1306364089,307.9599915,-0.02194041014,307.9599915,-0.04430856556,307.9599915,-0.02207505517,307.9599915,-0.1419285238,307.9599915,0.1123090759,307.9599915,0.08486802876,307.9599915,-0.05561735108,307.9599915,-0.03026817739,307.9599915,-0.09116878361,307.9599915,0.06071092561,307.9599915,0.03059039637,307.9599915,-0.08356778324,307.9599915,-0.1431188434,307.9599915,-0.02838731557,307.9599915,0.1141650304,307.9599915,0.02812306583,307.9599915,-0.1688856483,307.9599915,-0.05589402467,307.9599915,-0.08473140001,307.9599915,0.1613033265,307.9599915,0.08213215321,307.9599915,0.1231678724,307.9599915,-0.2020446956,307.9599915,0.1153491214,307.9599915,-0.03903048113,307.9599915,0.1172470376,307.9599915,0.2301495969,307.9599915,0.2515343726,307.9599915,-0.201237604,307.9599915,-0.1510726213,307.9599915,0.1519372016,
310,0.3111387789,310,0.2494929582,310,0.08941999078,310,0.6585472822,310,0.4333259463,310,0.4116573036,310,0.1632719636,310,0.9338618517,310,0.1243046746,310,-0.01543972362,310,-0.04655204713,310,0.06134498864,310,0.03293699026,310,0.01627869159,310,-0.05010522157,310,0.03331722692,310,-0.01638860628,310,0,310,0.1485197544,310,-0.0485814251,310,-0.01499632653,310,0.01474839263,310,0,310,-0.04454276711,310,0.008120838553,310,0.01675392687,310,-0.01697490178,310,0.03455843031,310,0.04978901893,310,0,310,0.07725786418,310,-0.06351706386,310,0.08167015761,310,-0.0104272021,310,0,310,0.04104879498,310,0.02617504075,310,-0.026757285,310,-0.03404284269,310,-0.01717342623,310,0.03378549591,310,-0.0265496131,310,0.09401226789,310,0.02564913593,310,0.0684473142,310,0.007804268505,310,0,310,0.007721769158,310,0.01723647676,310,0.03117082082,310,0.04401447251,310,0.004448517226,310,0.01625998691,310,-0.02202340029,310,-0.01112192404,310,-0.03304492682,310,0.0202297084,310,0.03067014366,310,0.01012909506,310,0.00500105042,310,0,310,0.01643448323,310,-0.01092454419,310,0.03272465616,310,0,310,-0.01785629243,310,0.01805173606,310,-0.04743889347,310,-0.009423648939,310,0.03677991778,310,0.04676043615,310,0.07507437468,310,0.02581222542,310,0,310,0.008733929135,310,0,310,-0.006250898354,310,0.006333081983,310,0.02509426139,310,0,310,0.05089576542,310,0.04962655902,310,0.06385287642,310,0,310,-0.01328250486,310,-0.01316170394,310,0.04008551687,310,0.02614994533,310,0.03733339906,310,0,310,0.01270163804,310,0.07391893119,310,-0.05724940822,310,0.04928698018,310,-0.01656465605,310,0.02462670021,310,0.08870360255,310,0,310,0.0449170731,310,0.03442182764,310,0.03801486269,310,0,310,0,310,0.1724501401,310,0.02675298974,310,-0.1301507205,310,0.05326940864,310,0.2090519518,310,0.04373975098,310,0.04525194317,310,-0.06580967456,310,0.154754281,310,-0.0556127131,310,-0.02825656906,310,0.0844380632,310,0.02824699134,310,0.1853739917,310,0.09172067791,310,0.06036824733,310,0,310,-0.1148369312,310,0.08675535023,310,-0.05674725026,310,0.1143706739,310,-0.02794310823,310,-0.2246623039,310,-0.08282487839,310,0.05666043609,310,-0.1241259426,310,0.1635858119,310,0.03991219401,310,0.2052460909,310,0,310,-0.3883646131,310,0.2341463417,310,-0.07792410254,310,-0.3528048098,310,-0.2017756253,310,-0.05078204349,310,-0.3041670918,
