H0_EX_300.00,,H2_EX_300.00,,J0_EX_300.00,,J2_EX_300.00,,H0_EX_310.00,,H2_EX_310.00,,J0_EX_310.00,,J2_EX_310.00,,H0_EX_320.00,,H2_EX_320.00,,J0_EX_320.00,,J2_EX_320.00,,H0_EX_330.00,,H2_EX_330.00,,J0_EX_330.00,,J2_EX_330.00,,H0_EX_340.00,,H2_EX_340.00,,J0_EX_340.00,,J2_EX_340.00,,H0_EX_350.00,,H2_EX_350.00,,J0_EX_350.00,,J2_EX_350.00,,H0_EX_360.00,,H2_EX_360.00,,J0_EX_360.00,,J2_EX_360.00,,H0_EX_370.00,,H2_EX_370.00,,J0_EX_370.00,,J2_EX_370.00,,H0_EX_380.00,,H2_EX_380.00,,J0_EX_380.00,,J2_EX_380.00,,H0_EX_390.00,,H2_EX_390.00,,J0_EX_390.00,,J2_EX_390.00,,H0_EX_400.00,,H2_EX_400.00,,J0_EX_400.00,,J2_EX_400.00,,H0_EX_410.00,,H2_EX_410.00,,J0_EX_410.00,,J2_EX_410.00,,H0_EX_420.00,,H2_EX_420.00,,J0_EX_420.00,,J2_EX_420.00,,H0_EX_430.00,,H2_EX_430.00,,J0_EX_430.00,,J2_EX_430.00,,H0_EX_440.00,,H2_EX_440.00,,J0_EX_440.00,,J2_EX_440.00,,H0_EX_450.00,,H2_EX_450.00,,J0_EX_450.00,,J2_EX_450.00,,H0_EX_460.00,,H2_EX_460.00,,J0_EX_460.00,,J2_EX_460.00,,H0_EX_470.00,,H2_EX_470.00,,J0_EX_470.00,,J2_EX_470.00,,H0_EX_480.00,,H2_EX_480.00,,J0_EX_480.00,,J2_EX_480.00,,H0_EX_490.00,,H2_EX_490.00,,J0_EX_490.00,,J2_EX_490.00,,H0_EX_500.00,,H2_EX_500.00,,J0_EX_500.00,,J2_EX_500.00,,H0_EX_510.00,,H2_EX_510.00,,J0_EX_510.00,,J2_EX_510.00,,H0_EX_520.00,,H2_EX_520.00,,J0_EX_520.00,,J2_EX_520.00,,H0_EX_530.00,,H2_EX_530.00,,J0_EX_530.00,,J2_EX_530.00,,H0_EX_540.00,,H2_EX_540.00,,J0_EX_540.00,,J2_EX_540.00,,H0_EX_550.00,,H2_EX_550.00,,J0_EX_550.00,,J2_EX_550.00,,H0_EX_560.00,,H2_EX_560.00,,J0_EX_560.00,,J2_EX_560.00,,H0_EX_570.00,,H2_EX_570.00,,J0_EX_570.00,,J2_EX_570.00,,H0_EX_580.00,,H2_EX_580.00,,J0_EX_580.00,,J2_EX_580.00,,H0_EX_590.00,,H2_EX_590.00,,J0_EX_590.00,,J2_EX_590.00,,H0_EX_600.00,,H2_EX_600.00,,J0_EX_600.00,,J2_EX_600.00,,H0_EX_610.00,,H2_EX_610.00,,J0_EX_610.00,,J2_EX_610.00,,H0_EX_620.00,,H2_EX_620.00,,J0_EX_620.00,,J2_EX_620.00,,H0_EX_630.00,,H2_EX_630.00,,J0_EX_630.00,,J2_EX_630.00,,H0_EX_640.00,,H2_EX_640.00,,J0_EX_640.00,,J2_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1210956797,300,0.09231673181,300,0.08963347971,300,0.1094045863,300,-0.01046813466,300,0.09306365252,300,-0.04307791963,300,0.03229626641,300,-0.03146286681,300,0.04628558084,300,0.13346681,300,-0.0945835188,300,-0.01665944792,300,-0.01619669236,300,0.1392515302,300,-0.06737182289,300,-0.05034317449,300,0.03372738138,300,-0.01648043655,300,-0.01595074311,300,0.0154897077,300,0.08620565385,300,0.1199652106,300,-0.01475927606,300,0.02694473602,300,-0.008787887171,300,-0.00898311194,300,0.01729819365,300,0.03908947483,300,-0.02540714853,300,0.07604755461,300,-0.01275689155,300,-0.02008314431,300,-0.01067600399,300,0.06009013578,300,0.03056608327,300,0.05022727698,300,0.05086038634,300,-0.06036407873,300,0.05828767642,300,-0.03360074013,300,0.01690359972,300,0.03459489346,300,0.07529868186,300,0.05450737104,300,0.03035707586,300,-0.007477977313,300,0.03884038329,300,-0.01328762434,300,0.008624146692,300,0.0087055685,300,0.004303648137,300,0.03225060925,300,0.02133413032,300,-0.01097839419,300,-0.01582912914,300,0,300,0.00500080036,300,0.004896032624,300,-0.03464111686,300,-0.005617788061,300,0.02140513994,300,0.005404938012,300,-0.03251732886,300,-0.01163074747,300,0.02354201302,300,0.07010574639,300,0.02921533398,300,0.05458614603,300,0.01798739098,300,0.04534777254,300,-0.009249666706,300,-0.02503295988,300,-0.008578610606,300,0.008564723656,300,-0.04235242307,300,0.04418383166,300,0.03724001721,300,0,300,0.02502079681,300,-0.02499781363,300,-0.02523659356,300,-0.09757763147,300,-0.06076294184,300,0.1038596854,300,-0.01284356508,300,0.05090483278,300,0.07739938051,300,0.02477946319,300,0.02495632693,300,0.01222957298,300,0.04920775443,300,-0.03264799714,300,0.03278339282,300,0.08351497352,300,-0.04885834455,300,0.01093218755,300,0.04380153492,300,-0.01102523692,300,0.03298442811,300,-0.03727449104,300,0.05625351518,300,-0.05589923263,300,0,300,-0.1547428668,300,0.02541166916,300,0.0260776598,300,-0.07587061822,300,-0.04324698076,300,0.02152852528,300,0.1310100853,300,-0.02207164466,300,0.4674310684,300,-0.137805596,300,-0.02703287266,300,-0.1637375802,300,-0.1180986166,300,0,300,-0.02922097035,300,0.1193531081,300,0.1132599041,300,0.05569944531,300,0.2806466222,300,0,300,0.1943796575,300,0,300,0,300,0.08319467306,300,-0.07975435257,300,0.04108125716,300,-0.07970350236,300,-0.08065817505,300,0.1537042707,300,0.2290600985,300,-0.1939036697,300,0,300,0.09816432744,300,-0.09896091372,300,0.0496968478,300,0.2960769832,
302.0299988,0.131764248,302.0299988,0.1114214957,302.0299988,0.100237228,302.0299988,0.1191651598,302.0299988,0.02311524004,302.0299988,0.022784492,302.0299988,-0.04198990017,302.0299988,0.06609312445,302.0299988,0.09614614397,302.0299988,-0.04643747211,302.0299988,0,302.0299988,-0.01691990159,302.0299988,-0.05302133411,302.0299988,0.01820034906,302.0299988,-0.06737863272,302.0299988,-0.0169219058,302.0299988,0,302.0299988,0.05096234009,302.0299988,0,302.0299988,-0.0334761627,302.0299988,0.1871812195,302.0299988,0.06034456566,302.0299988,0.01549786981,302.0299988,0.09082514793,302.0299988,-0.02624855563,302.0299988,0.03710093349,302.0299988,0,302.0299988,0,302.0299988,-0.06491988897,302.0299988,-0.08913904428,302.0299988,0.07756247371,302.0299988,0.1016634703,302.0299988,0.03040006384,302.0299988,0,302.0299988,0.01013993099,302.0299988,0.01025230903,302.0299988,0,302.0299988,-0.03442222625,302.0299988,0.05221068859,302.0299988,-0.02566910721,302.0299988,-0.02554191463,302.0299988,0.07618016005,302.0299988,0,302.0299988,0.0349720642,302.0299988,0.04791872948,302.0299988,0.05288327113,302.0299988,0.04902561754,302.0299988,0.05554894358,302.0299988,-0.008771583438,302.0299988,0.00885512121,302.0299988,0.03496900946,302.0299988,0.01296663657,302.0299988,0.0160868261,302.0299988,-0.0056697377,302.0299988,-0.005500399042,302.0299988,0.01608846523,302.0299988,-0.03017622791,302.0299988,0.02026280947,302.0299988,0.01506954618,302.0299988,0.01008430403,302.0299988,-0.03212111816,302.0299988,0.03737080097,302.0299988,-0.02148412354,302.0299988,0.01651591249,302.0299988,-0.02932912484,302.0299988,0.0182738509,302.0299988,-0.005932077765,302.0299988,0.006058549974,302.0299988,0,302.0299988,0,302.0299988,-0.03619581833,302.0299988,0.04561585933,302.0299988,0.02589577809,302.0299988,-0.07904236019,302.0299988,0.01712446101,302.0299988,-0.01733793318,302.0299988,-0.05605520681,302.0299988,-0.06253986806,302.0299988,0.01870954037,302.0299988,0,302.0299988,0,302.0299988,-0.01231648494,302.0299988,-0.04952824488,302.0299988,-0.03743916005,302.0299988,0.07762770355,302.0299988,0.01329380646,302.0299988,-0.01302710921,302.0299988,0.090759404,302.0299988,-0.02445286699,302.0299988,0.03689084202,302.0299988,-0.1107378826,302.0299988,0.02486170642,302.0299988,-0.04076607898,302.0299988,0.02460690401,302.0299988,0.04980947822,302.0299988,0,302.0299988,0.05571961775,302.0299988,-0.0336285159,302.0299988,0.05567742884,302.0299988,0,302.0299988,0.09644875675,302.0299988,0.134898141,302.0299988,0,302.0299988,0.1502178162,302.0299988,-0.1038583368,302.0299988,-0.0524163954,302.0299988,-0.1281426996,302.0299988,-0.1034072712,302.0299988,-0.06574766338,302.0299988,-0.1524025202,302.0299988,-0.06570445746,302.0299988,-0.04411894456,302.0299988,-0.05607423931,302.0299988,0.05600671843,302.0299988,-0.2732389867,302.0299988,0.1107235774,302.0299988,-0.1519202739,302.0299988,0.1489691287,302.0299988,-0.02997961454,302.0299988,0.05973358825,302.0299988,0.02802219428,302.0299988,0.08482243866,302.0299988,-0.02781254239,302.0299988,0.1130805984,302.0299988,0.05670863017,302.0299988,0.05723934621,302.0299988,0.05642067268,302.0299988,-0.1396335959,302.0299988,0.364505291,302.0299988,0.1235330403,302.0299988,0.1220206618,302.0299988,-0.3644610047,302.0299988,0.1541306973,302.0299988,0.4263235331,302.0299988,0.07842522115,302.0299988,0.03822776303,302.0299988,-0.2512689233,302.0299988,0.1007810533,302.0299988,0.3500525057,302.0299988,0.347515285,
304.0599976,0.06919337809,304.0599976,0.0682990104,304.0599976,0.07731626928,304.0599976,0.1320567876,304.0599976,0.03278151155,304.0599976,0.06726532429,304.0599976,0.101711005,304.0599976,0.03126660734,304.0599976,-0.03538069874,304.0599976,0.0160583239,304.0599976,-0.04917388037,304.0599976,-0.04656722024,304.0599976,-0.03565125912,304.0599976,-0.05331437662,304.0599976,-0.017519271,304.0599976,0.2381114364,304.0599976,-0.0340628475,304.0599976,0.03461046144,304.0599976,0.1973002851,304.0599976,0.03375869244,304.0599976,-0.0153113557,304.0599976,0.09424626827,304.0599976,-0.01461689174,304.0599976,-0.090341039,304.0599976,-0.01728384383,304.0599976,0.01705742441,304.0599976,0.04352898151,304.0599976,0.03417197242,304.0599976,-0.04067631066,304.0599976,0.06625763327,304.0599976,0.04973330721,304.0599976,0.08974243701,304.0599976,0.02967388369,304.0599976,-0.0103015257,304.0599976,0.02221309021,304.0599976,0.08259940892,304.0599976,-0.02604664117,304.0599976,0.0430466719,304.0599976,0,304.0599976,0.07010041922,304.0599976,0,304.0599976,0.06781902909,304.0599976,0,304.0599976,0.02616545372,304.0599976,-0.01597737521,304.0599976,0.04675300419,304.0599976,0.03766449913,304.0599976,0.02395821735,304.0599976,-0.004359635059,304.0599976,0.02301379479,304.0599976,0.01321684849,304.0599976,0.008743589744,304.0599976,0.03347074986,304.0599976,-0.01081437711,304.0599976,0.03758570924,304.0599976,0.02775803767,304.0599976,-0.02495246567,304.0599976,0.02994071692,304.0599976,-0.004991813563,304.0599976,0.009955697693,304.0599976,-0.00553801842,304.0599976,0.01626210101,304.0599976,-0.02199010551,304.0599976,0.01608587615,304.0599976,-0.01743314415,304.0599976,-0.01797365025,304.0599976,-0.03578799218,304.0599976,-0.01847666129,304.0599976,0.04580432549,304.0599976,-0.06354509294,304.0599976,0.02794779278,304.0599976,-0.05470758677,304.0599976,0,304.0599976,0.02557217702,304.0599976,0.05962115154,304.0599976,0.07006972283,304.0599976,0.04969159886,304.0599976,-0.01875281334,304.0599976,0.03183436021,304.0599976,0.04997282848,304.0599976,0.03675164282,304.0599976,0,304.0599976,0.04945292696,304.0599976,-0.03705487773,304.0599976,-0.01308403909,304.0599976,-0.03967151791,304.0599976,0.05199261755,304.0599976,0.01334080379,304.0599976,0.06215272099,304.0599976,0.03645244986,304.0599976,0,304.0599976,0.07439276576,304.0599976,0.01620364748,304.0599976,0.07457121462,304.0599976,0.008128428832,304.0599976,0.01665611938,304.0599976,0.04368862882,304.0599976,0.05655277148,304.0599976,0,304.0599976,0.03295399621,304.0599976,-0.03752133995,304.0599976,0.114255242,304.0599976,-0.07539062202,304.0599976,-0.01887825504,304.0599976,-0.05120852217,304.0599976,0.2070554197,304.0599976,-0.1305346638,304.0599976,0.2544917762,304.0599976,-0.04361669719,304.0599976,0.08723339438,304.0599976,0.02141373418,304.0599976,0,304.0599976,-0.02747328207,304.0599976,-0.111296609,304.0599976,-0.1099384353,304.0599976,0,304.0599976,-0.176548481,304.0599976,-0.1488892883,304.0599976,-0.1508523077,304.0599976,0.08917689323,304.0599976,0.2225932181,304.0599976,0,304.0599976,-0.05659149587,304.0599976,0.0571167469,304.0599976,0.2781331837,304.0599976,-0.1113461778,304.0599976,0.05524861813,304.0599976,0.2279202342,304.0599976,0.04017193615,304.0599976,-0.1630589813,304.0599976,0.04056959599,304.0599976,-0.2782747149,304.0599976,0.2678400576,304.0599976,-0.1584221125,304.0599976,-0.03822191432,304.0599976,0.1948026568,304.0599976,0.09801518917,304.0599976,0.1980786324,304.0599976,-0.04991016164,304.0599976,0.1495066285,
305.9299927,0.1525591761,305.9299927,0.108598493,305.9299927,0.09264548868,305.9299927,0.1433974355,305.9299927,0.04548401013,305.9299927,0.03190165758,305.9299927,-0.0222580824,305.9299927,0.09309156984,305.9299927,0,305.9299927,0,305.9299927,0.06411694735,305.9299927,-0.04828740656,305.9299927,-0.08157537878,305.9299927,-0.08555344492,305.9299927,0.03334556147,305.9299927,-0.0999417007,305.9299927,0.05004086718,305.9299927,0.01633399725,305.9299927,-0.01561889797,305.9299927,-0.09640412778,305.9299927,0.1192268208,305.9299927,-0.08748778701,305.9299927,-0.05943094939,305.9299927,0.04459772632,305.9299927,0.0738067925,305.9299927,0.01694312319,305.9299927,0.04537328705,305.9299927,0.04180777073,305.9299927,0.09358288348,305.9299927,-0.03868970647,305.9299927,0.03881184012,305.9299927,0.02577552199,305.9299927,0,305.9299927,0.04273686931,305.9299927,0.07574527711,305.9299927,-0.02060496062,305.9299927,-0.008335417137,305.9299927,0.05867314711,305.9299927,-0.02554931119,305.9299927,0.07858888805,305.9299927,-0.01697605476,305.9299927,0.01691045798,305.9299927,0.06774379313,305.9299927,-0.008579125628,305.9299927,-0.03053178824,305.9299927,0,305.9299927,0.09685663134,305.9299927,0.01546359807,305.9299927,-0.02583345212,305.9299927,-0.01710768789,305.9299927,0.02241046913,305.9299927,0.004405422136,305.9299927,0.01639236696,305.9299927,0.03889234737,305.9299927,0.01077116095,305.9299927,0.01095788367,305.9299927,0.0147366561,305.9299927,-0.02035975829,305.9299927,0.0261331331,305.9299927,-0.005051474553,305.9299927,0.02729674801,305.9299927,0.03943617269,305.9299927,-0.02695301548,305.9299927,-0.005441703368,305.9299927,-0.01772997156,305.9299927,0.0118993083,305.9299927,0.01755556278,305.9299927,-0.02962331101,305.9299927,-0.009188474156,305.9299927,0.04671674967,305.9299927,-0.04554646462,305.9299927,0.0392456986,305.9299927,0.06233803183,305.9299927,0.01699986309,305.9299927,-0.05155657977,305.9299927,-0.04451131076,305.9299927,0.01872519031,305.9299927,-0.01905451342,305.9299927,0.006314167753,305.9299927,-0.01870755665,305.9299927,-0.07533808053,305.9299927,0.06129103899,305.9299927,-0.04953990132,305.9299927,0.1244059652,305.9299927,-0.03875868767,305.9299927,-0.07811991125,305.9299927,0.05274261534,305.9299927,0,305.9299927,0.02480373904,305.9299927,0.01210800372,305.9299927,0,305.9299927,-0.02479728125,305.9299927,0.04855468869,305.9299927,0.04074049741,305.9299927,0.0168961715,305.9299927,-0.008215712383,305.9299927,-0.0560230352,305.9299927,-0.06563904881,305.9299927,0,305.9299927,0.05533115938,305.9299927,0.1113048643,305.9299927,0.01923261955,305.9299927,-0.05637296289,305.9299927,-0.1544640064,305.9299927,0.05096580088,305.9299927,0.0530025959,305.9299927,0,305.9299927,0.2335478514,305.9299927,0.1085163653,305.9299927,0.1293800622,305.9299927,0,305.9299927,0.08695840836,305.9299927,0.140884757,305.9299927,0.02816742659,305.9299927,-0.08575838804,305.9299927,-0.05754401907,305.9299927,0.02937461436,305.9299927,0,305.9299927,-0.2794683874,305.9299927,-0.08990918845,305.9299927,-0.1690236032,305.9299927,-0.02810567804,305.9299927,0.08550175279,305.9299927,0.08407600224,305.9299927,0,305.9299927,-0.02747177333,305.9299927,0.0833472237,305.9299927,0,305.9299927,0.161225304,305.9299927,0.4115395844,305.9299927,0.1222244874,305.9299927,0,305.9299927,-0.03990582377,305.9299927,-0.07901390642,305.9299927,-0.03818397224,305.9299927,0.1976909637,305.9299927,0.09912276268,305.9299927,-0.05026388541,305.9299927,-0.1480750144,305.9299927,-0.3000600338,
307.9599915,0.1566743255,307.9599915,0.1684848964,307.9599915,0.1670146137,307.9599915,0.1504354775,307.9599915,0.2005573362,307.9599915,0.0631499216,307.9599915,0.2181715071,307.9599915,0.3068930209,307.9599915,0.1086399853,307.9599915,0.1086366102,307.9599915,0.04733354226,307.9599915,0.1271273941,307.9599915,-0.01704187132,307.9599915,0.03418978676,307.9599915,0.0647039786,307.9599915,-0.03252720088,307.9599915,0.1485271007,307.9599915,0,307.9599915,0.03157611936,307.9599915,-0.08052308112,307.9599915,-0.1032494009,307.9599915,0,307.9599915,0,307.9599915,-0.02994549833,307.9599915,0,307.9599915,-0.04677968472,307.9599915,0.02562306635,307.9599915,0.01719897427,307.9599915,0.03778575361,307.9599915,0.1172088683,307.9599915,0.03931074962,307.9599915,-0.01329716574,307.9599915,-0.01007171068,307.9599915,-0.0513795428,307.9599915,0.07194392383,307.9599915,0,307.9599915,0.008303441107,307.9599915,0.03426299989,307.9599915,0.1053611264,307.9599915,-0.0171868559,307.9599915,-0.01709445566,307.9599915,-0.00856142398,307.9599915,0.06920355558,307.9599915,0.008656959049,307.9599915,0.02321029454,307.9599915,0.06830912083,307.9599915,0.02324626222,307.9599915,0.046413403,307.9599915,-0.004335065838,307.9599915,-0.008780710399,307.9599915,0,307.9599915,0.03488012403,307.9599915,0,307.9599915,0.03270681575,307.9599915,0.01106512919,307.9599915,0.0173621159,307.9599915,0.01504362654,307.9599915,0.01001507323,307.9599915,-0.02484200522,307.9599915,-0.01491105556,307.9599915,-0.01655967161,307.9599915,0.01664004289,307.9599915,0.005411050748,307.9599915,-0.08190365881,307.9599915,0.005748481024,307.9599915,-0.03764139116,307.9599915,-0.01185178198,307.9599915,-0.0174939353,307.9599915,-0.04513327777,307.9599915,-0.05694382265,307.9599915,0.01856475882,307.9599915,-0.02771388181,307.9599915,0,307.9599915,0.03417576477,307.9599915,0.03474786133,307.9599915,0.008642966859,307.9599915,0.04452104867,307.9599915,0.01298912149,307.9599915,0.02481158637,307.9599915,0,307.9599915,0.1249765605,307.9599915,0.03807299957,307.9599915,0.06251093745,307.9599915,-0.01242266875,307.9599915,0.03887974471,307.9599915,-0.07877530903,307.9599915,-0.02630471252,307.9599915,0,307.9599915,-0.06131809577,307.9599915,0.01237194985,307.9599915,0.06076589599,307.9599915,0.03693944216,307.9599915,0.03376040235,307.9599915,0.008373525925,307.9599915,0.04932953045,307.9599915,-0.0248091761,307.9599915,0,307.9599915,0.0226498004,307.9599915,0.0781808421,307.9599915,0.06609530747,307.9599915,0.1510032266,307.9599915,-0.01861365512,307.9599915,0.05842486769,307.9599915,-0.01969511807,307.9599915,0,307.9599915,-0.1590204388,307.9599915,-0.02600915544,307.9599915,-0.02620064467,307.9599915,0.04359197989,307.9599915,-0.02195389569,307.9599915,-0.0222821366,307.9599915,-0.08862105757,307.9599915,-0.08324083686,307.9599915,0.1667917669,307.9599915,0.08396305889,307.9599915,-0.1388002187,307.9599915,0.2975924909,307.9599915,0.1865381598,307.9599915,0.1505570561,307.9599915,-0.2189552784,307.9599915,0.08453322947,307.9599915,-0.05743825436,307.9599915,0,307.9599915,0.141079545,307.9599915,-0.1984464526,307.9599915,0.02825417556,307.9599915,-0.1408649087,307.9599915,0.02834065445,307.9599915,0.2073570192,307.9599915,0.04064545035,307.9599915,0.1611928344,307.9599915,0.53350842,307.9599915,0,307.9599915,0,307.9599915,0.3497047126,307.9599915,-0.4346623719,307.9599915,0.05049230158,307.9599915,0.2474757433,307.9599915,-0.4059265256,307.9599915,0.1036269441,
310,0.2430091351,310,0.2283328474,310,0.2278738469,310,0.2963841259,310,0.3176828921,310,0.3021683097,310,0.3966636062,310,0.4024485946,310,0,310,0.08181699365,310,0.1062070429,310,0.04717871174,310,0.01696813293,310,-0.08344041556,310,-0.01680135727,310,0,310,0.05141035467,310,0.09612765908,310,-0.0315442495,310,-0.1222921014,310,0.1439180225,310,0,310,0.1217452139,310,0.03050268441,310,0.05257807672,310,0.02495445684,310,-0.04378475621,310,0.0185738951,310,-0.05071186647,310,0.06272030622,310,0.07640878856,310,-0.03791517019,310,0.09156856686,310,0.03113519028,310,0.03020965494,310,0.07002730668,310,0.0263972953,310,0.03438464552,310,0.06274875253,310,-0.008571844548,310,-0.008397433907,310,0,310,-0.008667614311,310,0.06136152521,310,0.06080367044,310,0.05289326236,310,0.04555912688,310,0,310,0.008690966293,310,0.02176354453,310,0.03487981483,310,0.04147695005,310,0,310,0.02721903101,310,-0.005402339622,310,-0.0331970416,310,-0.00990383327,310,-0.01520157233,310,0.01039565913,310,0.04537296668,310,0.01078766119,310,0.01179474778,310,-0.02202970721,310,0,310,-0.02907534502,310,0.01178182475,310,0.01767398417,310,0.01171131618,310,0.01837576553,310,0,310,0.06496097893,310,0.009140266106,310,0.03437459469,310,-0.03578233719,310,0,310,0.00850788597,310,0.03206361458,310,0.03220861033,310,0.01901671104,310,-0.0687199384,310,-0.02471485361,310,-0.03678995743,310,0.04902381077,310,0.02459601127,310,0.1309500337,310,0.07758052647,310,-0.0664319396,310,0.01318044029,310,-0.0249448102,310,0.08596868068,310,0.08675606549,310,0.06174897775,310,0.0651062876,310,0.00825511571,310,-0.008208427578,310,-0.06560011953,310,0.06664149463,310,0.06631519645,310,0,310,0.04646138474,310,0.03847411647,310,0.1148765087,310,-0.03798887134,310,-0.01951752789,310,-0.2089754939,310,-0.1314647794,310,0.07815349102,310,-0.07804979384,310,-0.02209310047,310,0.0682733655,310,-0.06659267843,310,0.02234337293,310,-0.1392718852,310,-0.112179935,310,-0.1687004417,310,0,310,0,310,0,310,-0.09142996371,310,-0.1219066158,310,0.028693581,310,-0.1449569464,310,0.02852416039,310,0.05729838088,310,0.1407499164,310,-0.2514317632,310,0.2532429099,310,0.08496899158,310,0.08272325248,310,0.4498057663,310,0.1208605245,310,-0.1248231679,310,0.2820079029,310,0.07730365545,310,0.3134673536,310,-0.0388033092,310,-0.1506402194,310,-0.05201560631,310,0,310,0.4531037807,
