H1_EX_300.00,,F1_EX_300.00,,C0_EX_300.00,,I1_EX_300.00,,H1_EX_310.00,,F1_EX_310.00,,C0_EX_310.00,,I1_EX_310.00,,H1_EX_320.00,,F1_EX_320.00,,C0_EX_320.00,,I1_EX_320.00,,H1_EX_330.00,,F1_EX_330.00,,C0_EX_330.00,,I1_EX_330.00,,H1_EX_340.00,,F1_EX_340.00,,C0_EX_340.00,,I1_EX_340.00,,H1_EX_350.00,,F1_EX_350.00,,C0_EX_350.00,,I1_EX_350.00,,H1_EX_360.00,,F1_EX_360.00,,C0_EX_360.00,,I1_EX_360.00,,H1_EX_370.00,,F1_EX_370.00,,C0_EX_370.00,,I1_EX_370.00,,H1_EX_380.00,,F1_EX_380.00,,C0_EX_380.00,,I1_EX_380.00,,H1_EX_390.00,,F1_EX_390.00,,C0_EX_390.00,,I1_EX_390.00,,H1_EX_400.00,,F1_EX_400.00,,C0_EX_400.00,,I1_EX_400.00,,H1_EX_410.00,,F1_EX_410.00,,C0_EX_410.00,,I1_EX_410.00,,H1_EX_420.00,,F1_EX_420.00,,C0_EX_420.00,,I1_EX_420.00,,H1_EX_430.00,,F1_EX_430.00,,C0_EX_430.00,,I1_EX_430.00,,H1_EX_440.00,,F1_EX_440.00,,C0_EX_440.00,,I1_EX_440.00,,H1_EX_450.00,,F1_EX_450.00,,C0_EX_450.00,,I1_EX_450.00,,H1_EX_460.00,,F1_EX_460.00,,C0_EX_460.00,,I1_EX_460.00,,H1_EX_470.00,,F1_EX_470.00,,C0_EX_470.00,,I1_EX_470.00,,H1_EX_480.00,,F1_EX_480.00,,C0_EX_480.00,,I1_EX_480.00,,H1_EX_490.00,,F1_EX_490.00,,C0_EX_490.00,,I1_EX_490.00,,H1_EX_500.00,,F1_EX_500.00,,C0_EX_500.00,,I1_EX_500.00,,H1_EX_510.00,,F1_EX_510.00,,C0_EX_510.00,,I1_EX_510.00,,H1_EX_520.00,,F1_EX_520.00,,C0_EX_520.00,,I1_EX_520.00,,H1_EX_530.00,,F1_EX_530.00,,C0_EX_530.00,,I1_EX_530.00,,H1_EX_540.00,,F1_EX_540.00,,C0_EX_540.00,,I1_EX_540.00,,H1_EX_550.00,,F1_EX_550.00,,C0_EX_550.00,,I1_EX_550.00,,H1_EX_560.00,,F1_EX_560.00,,C0_EX_560.00,,I1_EX_560.00,,H1_EX_570.00,,F1_EX_570.00,,C0_EX_570.00,,I1_EX_570.00,,H1_EX_580.00,,F1_EX_580.00,,C0_EX_580.00,,I1_EX_580.00,,H1_EX_590.00,,F1_EX_590.00,,C0_EX_590.00,,I1_EX_590.00,,H1_EX_600.00,,F1_EX_600.00,,C0_EX_600.00,,I1_EX_600.00,,H1_EX_610.00,,F1_EX_610.00,,C0_EX_610.00,,I1_EX_610.00,,H1_EX_620.00,,F1_EX_620.00,,C0_EX_620.00,,I1_EX_620.00,,H1_EX_630.00,,F1_EX_630.00,,C0_EX_630.00,,I1_EX_630.00,,H1_EX_640.00,,F1_EX_640.00,,C0_EX_640.00,,I1_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1578164846,300,0.110666804,300,0.06063959375,300,0.2063831389,300,0.03102378547,300,0.009850760922,300,0.07431786507,300,0.01092573814,300,0.0943114534,300,0.04945272207,300,0.01498060022,300,-0.07641287148,300,-0.01639881916,300,0.03238918632,300,0.1012863368,300,0.1292950213,300,0.01599436998,300,0.03160056844,300,-0.06432212889,300,0.01536759175,300,0.06169411913,300,-0.01382361073,300,0.0858393684,300,-0.02939015441,300,-0.01669044979,300,0.03970838338,300,0.01798431762,300,0.04454224184,300,0.01266207453,300,0.05859741196,300,0.06417825818,300,0.09936036915,300,-0.03139356151,300,-0.06563545763,300,-0.0194730591,300,0.08898644894,300,0.04973227531,300,0.08478312194,300,0.06068013608,300,-0.008528057486,300,0.04936524481,300,0.01652633026,300,0.02640659176,300,-0.04325783625,300,0.03742963076,300,0.04408652708,300,0,300,0.06243999675,300,0.05306869745,300,0.01254904643,300,0.0255435463,300,0.03893962875,300,0,300,-0.02144553512,300,0.01082479488,300,-0.01044959389,300,-0.03945084289,300,-0.02096666954,300,0,300,0.005157270934,300,-0.01069009956,300,0.04152587056,300,0.03858301044,300,0.03172337264,300,0.04655141383,300,0.04016663134,300,-0.0179811921,300,0,300,0,300,0.05530565605,300,-0.05485363305,300,0,300,0.0418039225,300,-0.008514841087,300,-0.05975143239,300,-0.0170800034,300,-0.0062080184,300,0.04408282787,300,0.025087649,300,-0.01836659759,300,0,300,-0.09738520533,300,0.05037085339,300,-0.02438518777,300,0.07722305506,300,0.07763975114,300,0.03838427737,300,0.1248532906,300,-0.01225490216,300,0.02483885922,300,0.01223346312,300,0.01198466029,300,0.04095172137,300,0.02401748486,300,0.02438013442,300,-0.023890296,300,0.04255409539,300,-0.05377963185,300,0.03287923336,300,0.04472922161,300,0,300,0.0761121884,300,0.1125260219,300,0.1288659871,300,0.1027854905,300,-0.1265022159,300,0.1031752154,300,0,300,0.1542359889,300,-0.06502655149,300,0.107923761,300,0.06621785462,300,0.02844141051,300,-0.08095636219,300,-0.2277320772,300,-0.02705408074,300,0.02937720343,300,-0.1482711583,300,-0.05838393047,300,0.02959981002,300,0.08347477764,300,-0.02723608352,300,-0.1149458364,300,-0.1640868634,300,0.2230587006,300,0,300,-0.02784817107,300,-0.02765639685,300,-0.1646090597,300,0.07886124402,300,-0.2824174762,300,0,300,0.07837604731,300,-0.1156827211,300,-0.3811120987,300,0.1560853869,300,-0.1008267775,300,-0.1478998214,300,0.1006390601,300,-0.3948667347,
302.0299988,0.1609563828,302.0299988,0.1741161793,302.0299988,0.1380781084,302.0299988,0.1931344867,302.0299988,0.01065779943,302.0299988,-0.0201298371,302.0299988,0,302.0299988,-0.06818491966,302.0299988,0.04527755454,302.0299988,0.03076591715,302.0299988,0,302.0299988,-0.01740159281,302.0299988,-0.06832467765,302.0299988,-0.04949188232,302.0299988,-0.0650247857,302.0299988,-0.03369329125,302.0299988,0.09528952092,302.0299988,-0.05112823099,302.0299988,0.0320728682,302.0299988,0.04894363135,302.0299988,-0.07664126903,302.0299988,-0.06174363941,302.0299988,-0.03030854091,302.0299988,0.060562931,302.0299988,0,302.0299988,0.06464422494,302.0299988,0.02561125532,302.0299988,-0.008968850598,302.0299988,0,302.0299988,-0.0255819913,302.0299988,-0.01252944488,302.0299988,0.01274876017,302.0299988,-0.0641368255,302.0299988,0.02003566176,302.0299988,0.06210601702,302.0299988,0.04524886608,302.0299988,0.03616865352,302.0299988,0.03509757295,302.0299988,-0.01755171269,302.0299988,0.06709101796,302.0299988,0.05215758458,302.0299988,0.03442548215,302.0299988,-0.02629941143,302.0299988,-0.03466234729,302.0299988,-0.06878314912,302.0299988,-0.02361479588,302.0299988,0.04696084931,302.0299988,0.02366359904,302.0299988,-0.01751382463,302.0299988,-0.004616655875,302.0299988,0.01318768226,302.0299988,-0.009042735212,302.0299988,-0.005783221684,302.0299988,0.01669300348,302.0299988,0,302.0299988,-0.005833590869,302.0299988,0,302.0299988,0.00499805063,302.0299988,-0.004915526602,302.0299988,0.01010402013,302.0299988,-0.02118969522,302.0299988,0,302.0299988,-0.01117430814,302.0299988,-0.005398722831,302.0299988,0.01188481227,302.0299988,-0.005939476658,302.0299988,-0.01203022059,302.0299988,0,302.0299988,0.02919906937,302.0299988,-0.04699822143,302.0299988,0.00913150236,302.0299988,-0.009129418992,302.0299988,0.008705795743,302.0299988,0.06221116334,302.0299988,-0.04365859181,302.0299988,-0.008573976345,302.0299988,0.006228046026,302.0299988,0,302.0299988,0.0446664989,302.0299988,-0.01277277898,302.0299988,-0.06239392608,302.0299988,0.02493330464,302.0299988,-0.07689251751,302.0299988,0,302.0299988,0.01306813769,302.0299988,-0.06437823176,302.0299988,-0.03972036764,302.0299988,-0.02570892312,302.0299988,0.02572413348,302.0299988,0,302.0299988,-0.01263759192,302.0299988,0.03739669174,302.0299988,-0.06643469632,302.0299988,0.008217128925,302.0299988,0.008255593479,302.0299988,0,302.0299988,-0.05896991119,302.0299988,-0.05571899936,302.0299988,0.03430845588,302.0299988,-0.07931023091,302.0299988,0,302.0299988,-0.07930686325,302.0299988,0,302.0299988,0.07649061084,302.0299988,0.131175071,302.0299988,-0.02581844479,302.0299988,0.214052543,302.0299988,0.0521267727,302.0299988,0.06513527036,302.0299988,0,302.0299988,-0.06441500783,302.0299988,-0.06438597292,302.0299988,0.1180184707,302.0299988,-0.02861639857,302.0299988,-0.2992708683,302.0299988,0.05621135607,302.0299988,-0.09151084721,302.0299988,0.06207324564,302.0299988,0.2316624671,302.0299988,-0.03037390299,302.0299988,-0.08337270468,302.0299988,-0.02838006616,302.0299988,-0.1421181262,302.0299988,0,302.0299988,0.08489924669,302.0299988,0.1432623714,302.0299988,0.1126538441,302.0299988,0.08429334313,302.0299988,0.3728406429,302.0299988,0.1212023273,302.0299988,0,302.0299988,0.3205128312,302.0299988,-0.2646202743,302.0299988,0.07903576642,302.0299988,0.1886436492,302.0299988,0.03791468963,302.0299988,0.09942334145,302.0299988,0.1032524556,302.0299988,0.1000300124,302.0299988,0,
304.0599976,0.1901984364,304.0599976,0.1232468188,304.0599976,0.114724502,304.0599976,0.2050667256,304.0599976,0.02957529761,304.0599976,0.06226456165,304.0599976,-0.04612546042,304.0599976,0.04140272364,304.0599976,0.1237374991,304.0599976,-0.01617913507,304.0599976,0.02933024429,304.0599976,0.03149110451,304.0599976,0,304.0599976,-0.1210779399,304.0599976,0,304.0599976,0.1160977855,304.0599976,0.04889736325,304.0599976,-0.0317113027,304.0599976,-0.0165204592,304.0599976,-0.03149358183,304.0599976,-0.04364144057,304.0599976,0.1090546474,304.0599976,0.1383678764,304.0599976,0.01497118082,304.0599976,-0.03402749449,304.0599976,-0.03217658401,304.0599976,-0.01791199856,304.0599976,0.07650784403,304.0599976,0.0400817655,304.0599976,0,304.0599976,-0.02599428035,304.0599976,0.03770881146,304.0599976,0.05377442762,304.0599976,0.03307352215,304.0599976,-0.02092531696,304.0599976,-0.03254572675,304.0599976,0.008285827935,304.0599976,-0.01707023568,304.0599976,-0.0588195771,304.0599976,0.115376085,304.0599976,0.04373611137,304.0599976,0.008486586623,304.0599976,0.1221310049,304.0599976,0.05359535664,304.0599976,0.03910160065,304.0599976,0.00793688558,304.0599976,0.02326032147,304.0599976,0.06286145002,304.0599976,0.03150357679,304.0599976,0.02606780268,304.0599976,0.01373513136,304.0599976,0.008985533379,304.0599976,0.0172868818,304.0599976,0.005414419807,304.0599976,0.01131112967,304.0599976,0.01808013022,304.0599976,-0.009745021351,304.0599976,0.004908361007,304.0599976,0.02533082105,304.0599976,0.01493696589,304.0599976,-0.005404879805,304.0599976,-0.04752801359,304.0599976,-0.02137048915,304.0599976,0.0106099667,304.0599976,0.04131158441,304.0599976,0.03574577719,304.0599976,0.04893355444,304.0599976,-0.06606131047,304.0599976,0.08253321797,304.0599976,0.03700825199,304.0599976,0.04559963569,304.0599976,0.009060351178,304.0599976,0.05261450261,304.0599976,0.01713957638,304.0599976,-0.04192520678,304.0599976,-0.03544873744,304.0599976,0.0063573597,304.0599976,0.05077205598,304.0599976,0.01267362852,304.0599976,0.0320613496,304.0599976,0.02556694672,304.0599976,-0.05002876744,304.0599976,0.0374995321,304.0599976,-0.08242469281,304.0599976,-0.0133813275,304.0599976,0.1289790124,304.0599976,0,304.0599976,-0.05177524686,304.0599976,0.02572115697,304.0599976,0.1255555898,304.0599976,0.01257782523,304.0599976,0.02462933026,304.0599976,0.04136470333,304.0599976,0.06383097172,304.0599976,-0.04054196179,304.0599976,0.02399155498,304.0599976,-0.03267368674,304.0599976,0.05316547304,304.0599976,0.1108291075,304.0599976,-0.01124808751,304.0599976,-0.01886507683,304.0599976,0.1478497088,304.0599976,0.05568445474,304.0599976,0.03745458648,304.0599976,-0.0796558857,304.0599976,0.07595513016,304.0599976,0.02506831102,304.0599976,-0.05036514625,304.0599976,-0.04390393943,304.0599976,-0.148679927,304.0599976,-0.1094331369,304.0599976,0.06501669437,304.0599976,-0.05472555012,304.0599976,0.05590027198,304.0599976,-0.192832157,304.0599976,0,304.0599976,-0.05825808272,304.0599976,0.02892263234,304.0599976,-0.03054367751,304.0599976,0.02931347862,304.0599976,-0.02795482613,304.0599976,-0.0294308085,304.0599976,-0.02829254419,304.0599976,-0.1133080274,304.0599976,0.2514528334,304.0599976,-0.1093912348,304.0599976,-0.1695681661,304.0599976,0.2548852861,304.0599976,-0.1552734822,304.0599976,-0.04067355394,304.0599976,0,304.0599976,-0.1238901466,304.0599976,-0.1957790107,304.0599976,0.07776957005,304.0599976,0.07950389385,304.0599976,-0.1595914513,304.0599976,0.1996406466,304.0599976,-0.1031885222,304.0599976,0.2883367836,304.0599976,0.3813337386,
305.9299927,0.1842270941,305.9299927,0.04583301395,305.9299927,0.09412173927,305.9299927,0.2004186511,305.9299927,0.0517930761,305.9299927,0.04971513525,305.9299927,0.09966336191,305.9299927,0.1222830191,305.9299927,0.07444132119,305.9299927,-0.04450114444,305.9299927,0.09015099704,305.9299927,0,305.9299927,-0.2424634248,305.9299927,-0.04671078175,305.9299927,-0.1216862202,305.9299927,0.01554363873,305.9299927,0.01568012498,305.9299927,-0.1130472645,305.9299927,0.0610845536,305.9299927,0.1665379852,305.9299927,-0.04139529914,305.9299927,0.08270614594,305.9299927,-0.01439387444,305.9299927,0.01442689169,305.9299927,0.03215279058,305.9299927,0,305.9299927,0.06075914204,305.9299927,0.07529238611,305.9299927,0.1320227087,305.9299927,0.01210140996,305.9299927,0.06511858106,305.9299927,0,305.9299927,0.05037022009,305.9299927,0.06270247698,305.9299927,0.03131981939,305.9299927,-0.009562148713,305.9299927,0.06519542634,305.9299927,0.05841365084,305.9299927,0.04221333191,305.9299927,0.03474303335,305.9299927,-0.03471438587,305.9299927,0.05872089416,305.9299927,0.06098570302,305.9299927,0,305.9299927,0.0371918641,305.9299927,0,305.9299927,0.02354695648,305.9299927,0.02963248268,305.9299927,0.04216011614,305.9299927,-0.008405374363,305.9299927,0.01713362895,305.9299927,0.03047546186,305.9299927,0.03735425323,305.9299927,-0.005249701906,305.9299927,-0.01060304884,305.9299927,-0.0162291117,305.9299927,0.04796807095,305.9299927,-0.01450382359,305.9299927,-0.01987034641,305.9299927,-0.01527207159,305.9299927,-0.02639051713,305.9299927,-0.02171764895,305.9299927,-0.01600119472,305.9299927,-0.01613744907,305.9299927,-0.005848602857,305.9299927,0.005714612082,305.9299927,-0.01133138128,305.9299927,-0.02342235669,305.9299927,0.02793036029,305.9299927,0,305.9299927,0.01793802343,305.9299927,-0.03619843721,305.9299927,0,305.9299927,-0.008408873342,305.9299927,0.03352835402,305.9299927,0.02452423051,305.9299927,0.00591533957,305.9299927,-0.01219162811,305.9299927,0.01280049141,305.9299927,-0.005944349337,305.9299927,0.01239280216,305.9299927,-0.01203514263,305.9299927,0.1406568587,305.9299927,0.1194828823,305.9299927,0.1663361341,305.9299927,0.0125316428,305.9299927,-0.02535593323,305.9299927,-0.05004378781,305.9299927,0.09321075678,305.9299927,0.03587872908,305.9299927,0,305.9299927,0.08128759265,305.9299927,0.04859047011,305.9299927,-0.01590090431,305.9299927,0.0698736012,305.9299927,0.05638295412,305.9299927,0,305.9299927,0.0640225336,305.9299927,0.06534595042,305.9299927,-0.0439831093,305.9299927,-0.03816284239,305.9299927,0.07494285703,305.9299927,0.09319142997,305.9299927,0.07349833846,305.9299927,-0.1263902932,305.9299927,-0.175742507,305.9299927,0.1295135468,305.9299927,-0.2013287693,305.9299927,-0.1055297628,305.9299927,0.02088249475,305.9299927,0.06322444975,305.9299927,-0.1267882437,305.9299927,0.08151066303,305.9299927,-0.05551699921,305.9299927,0,305.9299927,0,305.9299927,0.1159319505,305.9299927,0,305.9299927,0.1137980074,305.9299927,-0.2719854712,305.9299927,0.05447068065,305.9299927,-0.0556575954,305.9299927,-0.1145901978,305.9299927,-0.02719386481,305.9299927,-0.02634005062,305.9299927,-0.1120479554,305.9299927,0.05452860147,305.9299927,-0.1403823942,305.9299927,-0.2842870653,305.9299927,0,305.9299927,0.03840245679,305.9299927,0.04095339775,305.9299927,0.2242990583,305.9299927,-0.112275444,305.9299927,0.2747252882,305.9299927,-0.3034210801,305.9299927,0.0969415009,305.9299927,0,305.9299927,-0.09878493845,305.9299927,0.04873531684,
307.9599915,0.223264128,307.9599915,0.1397176087,307.9599915,0.09348414838,307.9599915,0.409057945,307.9599915,0.2430773675,307.9599915,0.1364714801,307.9599915,0.1058033109,307.9599915,0.4850836694,307.9599915,0.110317871,307.9599915,0.0297543779,307.9599915,0.2181568891,307.9599915,0.07405761629,307.9599915,-0.1125438139,307.9599915,-0.01558069233,307.9599915,-0.04790495709,307.9599915,0,307.9599915,0.03163455799,307.9599915,0.07993733138,307.9599915,0.2002125382,307.9599915,0.01600358449,307.9599915,0.02841797099,307.9599915,-0.069587484,307.9599915,0.01519895438,307.9599915,-0.01404395793,307.9599915,0.08479175717,307.9599915,0.03257222846,307.9599915,0.06592337787,307.9599915,0.08670224249,307.9599915,0.01254327409,307.9599915,-0.07600132376,307.9599915,0.06030271947,307.9599915,0.07354473323,307.9599915,0.04069838673,307.9599915,0.02049138397,307.9599915,0.1258165985,307.9599915,0.07047287375,307.9599915,0.08390317857,307.9599915,0.008214902133,307.9599915,0.09268855304,307.9599915,-0.0502163507,307.9599915,0.02598279901,307.9599915,-0.008505643345,307.9599915,0.08217535168,307.9599915,0,307.9599915,-0.007339180447,307.9599915,-0.02185776457,307.9599915,-0.01487287413,307.9599915,-0.01466017682,307.9599915,0.01262567844,307.9599915,0.03874734044,307.9599915,-0.004134606104,307.9599915,0,307.9599915,0.01650201343,307.9599915,0.0264100302,307.9599915,-0.005278214812,307.9599915,0.01614613459,307.9599915,0.009534161538,307.9599915,0.009795710444,307.9599915,0.009792448953,307.9599915,0.02857115492,307.9599915,-0.01655291021,307.9599915,-0.01578955725,307.9599915,-0.0368966721,307.9599915,-0.02017970197,307.9599915,-0.005815880839,307.9599915,0,307.9599915,-0.01746084541,307.9599915,0.02233651094,307.9599915,0,307.9599915,0.01853980497,307.9599915,0.008634534664,307.9599915,-0.009001872502,307.9599915,0.008160134777,307.9599915,0.008401596919,307.9599915,-0.04098226503,307.9599915,0,307.9599915,-0.0295842234,307.9599915,-0.02411730774,307.9599915,-0.02456172742,307.9599915,-0.006276872475,307.9599915,0.02410916612,307.9599915,0.09881301224,307.9599915,0.04636444524,307.9599915,-0.06194328144,307.9599915,0.01247722842,307.9599915,-0.03823165596,307.9599915,0.07719821483,307.9599915,-0.02538264357,307.9599915,0.1194101125,307.9599915,0.07387252152,307.9599915,-0.04826720804,307.9599915,-0.04927382618,307.9599915,0.03151839972,307.9599915,0.01573440433,307.9599915,0.03192669526,307.9599915,0,307.9599915,0.02170727775,307.9599915,-0.0107194921,307.9599915,0.05315303802,307.9599915,0.06764679402,307.9599915,0.03646175191,307.9599915,0.07592725754,307.9599915,0,307.9599915,-0.03565824777,307.9599915,-0.07626407593,307.9599915,-0.07575566322,307.9599915,-0.1776604652,307.9599915,-0.1489351094,307.9599915,0.06321645528,307.9599915,0.1076356694,307.9599915,-0.1266383827,307.9599915,-0.02170609869,307.9599915,0.0531363748,307.9599915,-0.1377638131,307.9599915,0.1101291254,307.9599915,-0.08165709674,307.9599915,-0.1448939443,307.9599915,-0.05871645734,307.9599915,-0.05762194097,307.9599915,-0.05846756697,307.9599915,-0.1628929675,307.9599915,-0.05607738718,307.9599915,0,307.9599915,0.05340168625,307.9599915,-0.134843573,307.9599915,0.08217377216,307.9599915,0.3885650933,307.9599915,-0.140635103,307.9599915,-0.07760360092,307.9599915,0.08009290695,307.9599915,0.07962417603,307.9599915,-0.1203562543,307.9599915,-0.07552015036,307.9599915,0.03741814569,307.9599915,0.1519987881,307.9599915,0.3482702672,307.9599915,-0.09526531398,307.9599915,-0.3347200453,307.9599915,0.2919281721,307.9599915,-0.04874244332,
310,0.3630099893,310,0.1206660718,310,0.2079295367,310,0.654373765,310,0.4468622506,310,0.2164331824,310,0.1798165888,310,0.9997500777,310,-0.03048966452,310,-0.01566612534,310,0.1135315374,310,0.04466346279,310,-0.04849895835,310,-0.1138637215,310,-0.1112453118,310,0.01555476058,310,0.09392316639,310,0.1292699426,310,0.09145644307,310,0.04535079002,310,0.09781181067,310,0.07478313148,310,0.08605481684,310,0.07424786687,310,0.0571825318,310,0.05189503357,310,0.03202484921,310,0.03499164432,310,-0.02474604361,310,0.02471851744,310,0.04918355122,310,0.07231964916,310,-0.009792977013,310,0.0527732335,310,0.02945132181,310,0.118411988,310,0.02482929826,310,0.1059347913,310,-0.0444736965,310,-0.0170337446,310,0.05777150393,310,-0.008182234131,310,0.008534826338,310,0.01698485017,310,-0.0237304233,310,0.02203516848,310,0.03803785518,310,0,310,0.01666791737,310,0,310,0.01254909858,310,0.02617629804,310,0.005330348387,310,0.0104560405,310,0.0275309179,310,0.02059954964,310,0.01464650594,310,0.009693257511,310,-0.02883977443,310,0.004837835673,310,0.01073007379,310,-0.01617869921,310,0.005442650989,310,-0.03102330491,310,0.02858433314,310,0.0118143959,310,0,310,0.02307936549,310,0.03597672284,310,0.08263780177,310,0.08020103723,310,0.03469451517,310,0.05049357563,310,0.0422375761,310,0.09223081172,310,-0.01672436483,310,0.01258930564,310,0.02929887734,310,-0.01191256195,310,0.03750796989,310,-0.02400902659,310,-0.08388960361,310,0.03565274179,310,0.07140731812,310,0.01241973788,310,0.02467490733,310,-0.0126835946,310,0.02467369102,310,0.08112461865,310,-0.02395324409,310,0.04825672507,310,0.1190107763,310,0.04658782855,310,0.07278549671,310,0,310,0.117671974,310,-0.01056289673,310,0.0216083061,310,-0.1243429556,310,0,310,0.03636033088,310,-0.2624868751,310,-0.07464078814,310,-0.01838133857,310,0,310,-0.02485707216,310,-0.1306062788,310,-0.07989773154,310,0.185158506,310,0,310,-0.1069404334,310,-0.02124405093,310,0.02715030499,310,0.05588153005,310,-0.1627251059,310,0.135571152,310,-0.05807706714,310,0.1182102934,310,0.119356662,310,-0.1754129529,310,0.08491367102,310,0.02866232954,310,0.1949806511,310,-0.02827654406,310,0.1099868044,310,0.05488022417,310,0.05638567731,310,-0.02728438377,310,-0.04036001116,310,0.2049012333,310,0.1215756238,310,-0.1619695574,310,-0.03667033464,310,0.1530573219,310,0.07630383968,310,-0.1177347824,310,0.04798464477,310,0.3422480822,310,-0.3038436174,310,0,
