X0_EX_300.00,,N1_EX_300.00,,L1_EX_300.00,,F0_EX_300.00,,X0_EX_310.00,,N1_EX_310.00,,L1_EX_310.00,,F0_EX_310.00,,X0_EX_320.00,,N1_EX_320.00,,L1_EX_320.00,,F0_EX_320.00,,X0_EX_330.00,,N1_EX_330.00,,L1_EX_330.00,,F0_EX_330.00,,X0_EX_340.00,,N1_EX_340.00,,L1_EX_340.00,,F0_EX_340.00,,X0_EX_350.00,,N1_EX_350.00,,L1_EX_350.00,,F0_EX_350.00,,X0_EX_360.00,,N1_EX_360.00,,L1_EX_360.00,,F0_EX_360.00,,X0_EX_370.00,,N1_EX_370.00,,L1_EX_370.00,,F0_EX_370.00,,X0_EX_380.00,,N1_EX_380.00,,L1_EX_380.00,,F0_EX_380.00,,X0_EX_390.00,,N1_EX_390.00,,L1_EX_390.00,,F0_EX_390.00,,X0_EX_400.00,,N1_EX_400.00,,L1_EX_400.00,,F0_EX_400.00,,X0_EX_410.00,,N1_EX_410.00,,L1_EX_410.00,,F0_EX_410.00,,X0_EX_420.00,,N1_EX_420.00,,L1_EX_420.00,,F0_EX_420.00,,X0_EX_430.00,,N1_EX_430.00,,L1_EX_430.00,,F0_EX_430.00,,X0_EX_440.00,,N1_EX_440.00,,L1_EX_440.00,,F0_EX_440.00,,X0_EX_450.00,,N1_EX_450.00,,L1_EX_450.00,,F0_EX_450.00,,X0_EX_460.00,,N1_EX_460.00,,L1_EX_460.00,,F0_EX_460.00,,X0_EX_470.00,,N1_EX_470.00,,L1_EX_470.00,,F0_EX_470.00,,X0_EX_480.00,,N1_EX_480.00,,L1_EX_480.00,,F0_EX_480.00,,X0_EX_490.00,,N1_EX_490.00,,L1_EX_490.00,,F0_EX_490.00,,X0_EX_500.00,,N1_EX_500.00,,L1_EX_500.00,,F0_EX_500.00,,X0_EX_510.00,,N1_EX_510.00,,L1_EX_510.00,,F0_EX_510.00,,X0_EX_520.00,,N1_EX_520.00,,L1_EX_520.00,,F0_EX_520.00,,X0_EX_530.00,,N1_EX_530.00,,L1_EX_530.00,,F0_EX_530.00,,X0_EX_540.00,,N1_EX_540.00,,L1_EX_540.00,,F0_EX_540.00,,X0_EX_550.00,,N1_EX_550.00,,L1_EX_550.00,,F0_EX_550.00,,X0_EX_560.00,,N1_EX_560.00,,L1_EX_560.00,,F0_EX_560.00,,X0_EX_570.00,,N1_EX_570.00,,L1_EX_570.00,,F0_EX_570.00,,X0_EX_580.00,,N1_EX_580.00,,L1_EX_580.00,,F0_EX_580.00,,X0_EX_590.00,,N1_EX_590.00,,L1_EX_590.00,,F0_EX_590.00,,X0_EX_600.00,,N1_EX_600.00,,L1_EX_600.00,,F0_EX_600.00,,X0_EX_610.00,,N1_EX_610.00,,L1_EX_610.00,,F0_EX_610.00,,X0_EX_620.00,,N1_EX_620.00,,L1_EX_620.00,,F0_EX_620.00,,X0_EX_630.00,,N1_EX_630.00,,L1_EX_630.00,,F0_EX_630.00,,X0_EX_640.00,,N1_EX_640.00,,L1_EX_640.00,,F0_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1623962522,300,0.03420206532,300,0.06803473085,300,0.161556378,300,0.01077504922,300,-0.03292217478,300,0.0521213375,300,0.05398227274,300,-0.05186991021,300,-0.03025489859,300,0,300,0.06215620041,300,0.01665528491,300,-0.01720666885,300,0.01688761264,300,0.1044659168,300,-0.06786332279,300,0.1224761233,300,-0.03318951279,300,0.03418686613,300,0.09387174249,300,-0.01537917368,300,-0.04630844295,300,0.04813477769,300,0,300,0.03391641378,300,0.0631358698,300,-0.008383776061,300,-0.03969987109,300,-0.0763990581,300,0.02589432523,300,0.0266897995,300,0.1283120513,300,0,300,0,300,0,300,0.08441192657,300,0.03479955718,300,0.008763780817,300,-0.009018108249,300,-0.04482777044,300,-0.00878217537,300,0.06202429533,300,0.01800455526,300,0.08115895092,300,0.007911079563,300,0.01633906923,300,0.007813232951,300,0.01819811389,300,-0.009027795866,300,0.03189080581,300,0.02198159695,300,0.033096876,300,0.01142210979,300,0.03437843919,300,0.04525091499,300,-0.03094171174,300,-0.03168400377,300,0.03110532649,300,0.01523383986,300,0.01084486954,300,0,300,0.05463316664,300,0.005626163911,300,0.01198767684,300,-0.006196132395,300,-0.0181461852,300,-0.01247139368,300,0.009436989203,300,0.05729017407,300,-0.01897011325,300,0.01920270361,300,-0.03459190205,300,-0.03528488055,300,-0.01753739826,300,-0.02669870481,300,0.0196022056,300,0,300,-0.01941496134,300,-0.02627395838,300,0.01240356266,300,0.03991378471,300,0.0398867242,300,0,300,-0.08168154955,300,0.01371271815,300,0.01340087317,300,-0.01353674568,300,0.07551824301,300,0.0784734264,300,0.03817328066,300,0.02554050088,300,-0.0428555496,300,0.03431444243,300,-0.00862477906,300,0.01689360477,300,0.01123065501,300,-0.05799051374,300,0.1028524414,300,0.0786004588,300,0.06153214723,300,0,300,0.01991119608,300,0.0570570007,300,0.02700367197,300,0.02646763064,300,-0.3261578679,300,0.1602350026,300,-0.11301478,300,0.06758583337,300,-0.02304147556,300,-0.1154974476,300,0.2533213198,300,0,300,-0.02853229828,300,0.05794078484,300,-0.1546407789,300,-0.2136621624,300,0,300,0.0312724784,300,0.2014504373,300,0.08639059961,300,-0.2022303045,300,0.05769674852,300,0.05823263898,300,0.08531209826,300,0.05777674913,300,-0.05810913071,300,-0.2514563501,300,-0.08400537819,300,0.1277302355,300,0.0420964025,300,0.2028068453,300,-0.1645142734,300,-0.1993143559,300,0.08034387231,300,0,300,-0.3231539726,300,0.2609739602,300,-0.6282393336,
302.0299988,0.2402562648,302.0299988,0.01767330803,302.0299988,0.09374947101,302.0299988,0.09531071782,302.0299988,0.01102389954,302.0299988,0.0320017077,302.0299988,-0.03243734315,302.0299988,0.104323633,302.0299988,-0.085392721,302.0299988,-0.01694455743,302.0299988,0.0667924583,302.0299988,0.03360610083,302.0299988,-0.0183344949,302.0299988,-0.01728250086,302.0299988,0.03416175768,302.0299988,0.034806218,302.0299988,0.1172725782,302.0299988,-0.03441096842,302.0299988,0.03347672522,302.0299988,0.1046280414,302.0299988,0.09748013318,302.0299988,0,302.0299988,0.1105705425,302.0299988,-0.09671647102,302.0299988,0.06655637175,302.0299988,0.1062520444,302.0299988,0.06554920971,302.0299988,0.0353891477,302.0299988,0.02620030195,302.0299988,0.07767392695,302.0299988,0.1051345095,302.0299988,0.06919649243,302.0299988,0.02206044458,302.0299988,0.01061638724,302.0299988,0.06405875832,302.0299988,0.04329285398,302.0299988,-0.04619833827,302.0299988,0.03697848693,302.0299988,0,302.0299988,-0.01887558214,302.0299988,0.01798625849,302.0299988,-0.008954234421,302.0299988,0.1095750332,302.0299988,-0.02772720158,302.0299988,0.01663049683,302.0299988,-0.0162740536,302.0299988,0.07218711078,302.0299988,0.02452884056,302.0299988,0.05922875181,302.0299988,0.009090330452,302.0299988,0,302.0299988,-0.01814100146,302.0299988,0.005643850192,302.0299988,0,302.0299988,0.005716474261,302.0299988,0.02787860483,302.0299988,-0.01064843684,302.0299988,-0.01537586283,302.0299988,0.005334613379,302.0299988,0.02115540206,302.0299988,0.02945473418,302.0299988,0,302.0299988,-0.02358073555,302.0299988,-0.006070023403,302.0299988,0.01261447556,302.0299988,0,302.0299988,0.006264015567,302.0299988,0.0125471307,302.0299988,-0.08531937748,302.0299988,0.03887042403,302.0299988,-0.04776279256,302.0299988,-0.009563064203,302.0299988,0.0182765238,302.0299988,-0.07236609608,302.0299988,-0.09737701714,302.0299988,0.01736834832,302.0299988,0,302.0299988,0.02653311566,302.0299988,0.00658249855,302.0299988,0,302.0299988,0,302.0299988,0.06507451087,302.0299988,0.05096840113,302.0299988,-0.03981842846,302.0299988,-0.04099424928,302.0299988,-0.05322192237,302.0299988,-0.04079412669,302.0299988,-0.06883449852,302.0299988,0.01340284944,302.0299988,0.02702921815,302.0299988,0.03964268789,302.0299988,0.02562689781,302.0299988,0.008759329095,302.0299988,0.008745080791,302.0299988,0.008586196229,302.0299988,0.09796064347,302.0299988,0.011373071,302.0299988,0.06961444765,302.0299988,0.01163182966,302.0299988,-0.05772272125,302.0299988,-0.01935621165,302.0299988,-0.01983930171,302.0299988,-0.08004962653,302.0299988,0.09876543283,302.0299988,0,302.0299988,-0.0274386052,302.0299988,0.1883087307,302.0299988,0.02746875398,302.0299988,-0.1372746378,302.0299988,-0.276109606,302.0299988,-0.1809627265,302.0299988,-0.02306166664,302.0299988,0.08559689671,302.0299988,-0.02865657955,302.0299988,-0.1135073751,302.0299988,0.02887919731,302.0299988,-0.1813126951,302.0299988,0.2441331744,302.0299988,-0.1287912875,302.0299988,0.2826633155,302.0299988,0.2683603168,302.0299988,-0.08824048936,302.0299988,0.09002520889,302.0299988,-0.02916046977,302.0299988,0.05858230591,302.0299988,0.1482623667,302.0299988,-0.2086065114,302.0299988,0.08733370155,302.0299988,-0.0417798236,302.0299988,0,302.0299988,0.04283572361,302.0299988,-0.1657412797,302.0299988,-0.1657344103,302.0299988,-0.04059265181,302.0299988,0.207486093,302.0299988,-0.04175539687,302.0299988,0.3088326156,302.0299988,0.3078501821,302.0299988,-0.4712782204,302.0299988,-0.1028383449,
304.0599976,0.1711054146,304.0599976,0.1020417586,304.0599976,0.152461037,304.0599976,0.1590035856,304.0599976,0.07793277502,304.0599976,0.02174882405,304.0599976,0.07155122608,304.0599976,0.07414730638,304.0599976,0.09850114584,304.0599976,0,304.0599976,-0.03279279917,304.0599976,0.05033050105,304.0599976,0,304.0599976,0.05096840113,304.0599976,-0.01654615439,304.0599976,-0.106294401,304.0599976,-0.03494731709,304.0599976,0.1534422189,304.0599976,0.06542040408,304.0599976,-0.03342301771,304.0599976,-0.06179515272,304.0599976,-0.03043954633,304.0599976,-0.08184779435,304.0599976,0.0162156038,304.0599976,0.01759866253,304.0599976,-0.008635951206,304.0599976,0.02554843947,304.0599976,0.06567466259,304.0599976,0.05454198271,304.0599976,0.06677707285,304.0599976,0.02644663118,304.0599976,0.07964530587,304.0599976,0,304.0599976,0,304.0599976,-0.01092287432,304.0599976,-0.03087023273,304.0599976,0.0452038683,304.0599976,0.018565448,304.0599976,0.07343154401,304.0599976,0,304.0599976,0.04377286881,304.0599976,-0.01811003685,304.0599976,0.008775779046,304.0599976,-0.02749418095,304.0599976,0.02361145057,304.0599976,0.03800691664,304.0599976,0.07934933901,304.0599976,0.01653630473,304.0599976,0.02381803095,304.0599976,0.03297546878,304.0599976,0.02848610468,304.0599976,0.004651811905,304.0599976,0.03937140852,304.0599976,0.01833718456,304.0599976,0.04817158729,304.0599976,-0.01230307389,304.0599976,0.0297073815,304.0599976,-0.005108295474,304.0599976,0,304.0599976,-0.02603678592,304.0599976,0.01104490273,304.0599976,-0.00558325462,304.0599976,0.005595688708,304.0599976,-0.01666120626,304.0599976,-0.02568102814,304.0599976,0.01225970965,304.0599976,-0.01817818359,304.0599976,-0.01894070953,304.0599976,-0.03773051128,304.0599976,0.04796163365,304.0599976,0.06350991875,304.0599976,-0.03885003924,304.0599976,0.04485109448,304.0599976,0.01785379648,304.0599976,0.03765024617,304.0599976,-0.0273258891,304.0599976,0,304.0599976,0.0200624615,304.0599976,0.01960156672,304.0599976,0.02642618865,304.0599976,-0.03799536452,304.0599976,-0.0922241807,304.0599976,-0.03917727619,304.0599976,0.1558137983,304.0599976,0.07757952064,304.0599976,0.04136504605,304.0599976,-0.08155276626,304.0599976,0.06617433578,304.0599976,0.0633328259,304.0599976,-0.06466046721,304.0599976,0.0261021629,304.0599976,0.05114304647,304.0599976,-0.01714942232,304.0599976,0.07792207599,304.0599976,-0.07687904686,304.0599976,0.04328554496,304.0599976,0.09129919112,304.0599976,0.1061859205,304.0599976,0.0730291307,304.0599976,-0.05704116076,304.0599976,-0.0586097762,304.0599976,0.06164848432,304.0599976,0.160988465,304.0599976,0.09768296033,304.0599976,-0.05367686227,304.0599976,0.1049510688,304.0599976,0.1065757275,304.0599976,0,304.0599976,-0.09224241227,304.0599976,0.09098974615,304.0599976,0.211426422,304.0599976,0.02335739136,304.0599976,0.2903684676,304.0599976,0.02868864313,304.0599976,-0.02783112042,304.0599976,0.2609300613,304.0599976,-0.03081949055,304.0599976,-0.1915341914,304.0599976,0.06214847416,304.0599976,-0.03138239309,304.0599976,-0.05800968781,304.0599976,-0.02876042575,304.0599976,-0.08938680589,304.0599976,-0.1212856323,304.0599976,0.1443292946,304.0599976,0.1474230587,304.0599976,-0.02938929014,304.0599976,0.08736931533,304.0599976,-0.3453187943,304.0599976,0.08225375414,304.0599976,-0.2125127465,304.0599976,0.2539467514,304.0599976,-0.444085598,304.0599976,0.2732346952,304.0599976,0.08057368547,304.0599976,0.1160900891,304.0599976,-0.05171433091,304.0599976,0.2046140432,304.0599976,0.1023489088,304.0599976,-0.2143737674,
305.9299927,0.1974366158,305.9299927,0.1416455656,305.9299927,0.2588012815,305.9299927,0.03458173573,305.9299927,0.2222457379,305.9299927,0.08420608938,305.9299927,0.1772401482,305.9299927,0.1341261715,305.9299927,0.0463334769,305.9299927,0.01611032337,305.9299927,0.1420342475,305.9299927,-0.0313937217,305.9299927,-0.06681589037,305.9299927,-0.06524008512,305.9299927,-0.04979997128,305.9299927,-0.01633746549,305.9299927,0.0163060315,305.9299927,0.01636339724,305.9299927,0.164446637,305.9299927,-0.1179821715,305.9299927,-0.1213831604,305.9299927,-0.01541639678,305.9299927,-0.01497431938,305.9299927,0.0455615446,305.9299927,0.01760532334,305.9299927,-0.0883891955,305.9299927,-0.008839231916,305.9299927,0.01855063811,305.9299927,0.01383604296,305.9299927,0.09328483045,305.9299927,-0.08201987296,305.9299927,0.08999048173,305.9299927,0.01084833965,305.9299927,0.03039236553,305.9299927,0.03178538382,305.9299927,0.0700680837,305.9299927,-0.009335674345,305.9299927,0.09373429418,305.9299927,0,305.9299927,0.05248655006,305.9299927,0.008975693956,305.9299927,-0.009129168466,305.9299927,0,305.9299927,-0.04926448315,305.9299927,-0.008109247312,305.9299927,0.06740531325,305.9299927,0,305.9299927,0.04563570395,305.9299927,0.02809738554,305.9299927,0.0280372519,305.9299927,0.009022990242,305.9299927,0.004746715073,305.9299927,0.02787674032,305.9299927,0.0416857712,305.9299927,0.02768288739,305.9299927,0.02777407505,305.9299927,-0.02492423169,305.9299927,-0.01013592258,305.9299927,-0.03984381258,305.9299927,0,305.9299927,0.03435363621,305.9299927,0.01130850706,305.9299927,0.0112107629,305.9299927,-0.02208602615,305.9299927,0,305.9299927,0.03106921539,305.9299927,0.02468465455,305.9299927,0.01194258034,305.9299927,0.009763717651,305.9299927,0,305.9299927,0.02806991339,305.9299927,0.01956487633,305.9299927,0.02750602923,305.9299927,-0.0722347647,305.9299927,-0.01819124445,305.9299927,-0.01746175811,305.9299927,0.02668605931,305.9299927,-0.03935716301,305.9299927,0,305.9299927,-0.01300736889,305.9299927,-0.0638814345,305.9299927,-0.02540908568,305.9299927,-0.03936749697,305.9299927,0.03775674477,305.9299927,-0.09831184149,305.9299927,0.01323661767,305.9299927,0,305.9299927,0.09354036301,305.9299927,-0.08874239773,305.9299927,-0.02544820495,305.9299927,-0.01264014747,305.9299927,0.07480457425,305.9299927,0.06839594245,305.9299927,-0.01721763238,305.9299927,0.008418855257,305.9299927,0,305.9299927,0.06734611094,305.9299927,0.04734680429,305.9299927,-0.02272081748,305.9299927,0.04559755698,305.9299927,-0.1184600219,305.9299927,0.03846597672,305.9299927,0.1371500194,305.9299927,0.03730299324,305.9299927,-0.05512375385,305.9299927,-0.05174376443,305.9299927,0.1359138787,305.9299927,-0.0538155213,305.9299927,-0.1844805628,305.9299927,-0.04404025525,305.9299927,-0.1179495677,305.9299927,0.2910882235,305.9299927,-0.1456664205,305.9299927,-0.1401816756,305.9299927,0.0560821034,305.9299927,0,305.9299927,0.1845245361,305.9299927,-0.1560744196,305.9299927,-0.06239665672,305.9299927,-0.1928640306,305.9299927,0.03052316606,305.9299927,0.1460493654,305.9299927,-0.08784773201,305.9299927,0.05836178362,305.9299927,0.1488626897,305.9299927,0.2911886275,305.9299927,-0.08649022132,305.9299927,-0.05759041756,305.9299927,-0.2544745207,305.9299927,-0.2070393413,305.9299927,-0.1214329079,305.9299927,0.2091175318,305.9299927,-0.07857002318,305.9299927,-0.03885305673,305.9299927,0.03928655386,305.9299927,0.194582805,305.9299927,0,305.9299927,-0.05143238977,305.9299927,-0.049857907,305.9299927,0.05130309612,
307.9599915,0.3644963801,307.9599915,0.1665784866,307.9599915,0.3895113766,307.9599915,0.04829331487,307.9599915,0.4441122711,307.9599915,0.1917034984,307.9599915,0.5108751059,307.9599915,0.07472644746,307.9599915,-0.04526047409,307.9599915,0.01574604772,307.9599915,0.1530901194,307.9599915,0,307.9599915,0.04923117533,307.9599915,-0.04889895767,307.9599915,0.03354803845,307.9599915,-0.09772464633,307.9599915,0.1118246615,307.9599915,0,307.9599915,0.1142819822,307.9599915,0.03426299989,307.9599915,0,307.9599915,0.01566538773,307.9599915,0.01537042763,307.9599915,-0.015733907,307.9599915,0.0259641353,307.9599915,0,307.9599915,0.0261857789,307.9599915,0.009088926017,307.9599915,0.02595481277,307.9599915,0.0782186985,307.9599915,-0.02752887085,307.9599915,0.0392726697,307.9599915,0.02242051996,307.9599915,0.04299503565,307.9599915,0.1310787797,307.9599915,0,307.9599915,0.02785127424,307.9599915,0.090026021,307.9599915,0.04270657152,307.9599915,0.02704749629,307.9599915,0.03492107987,307.9599915,0,307.9599915,0.04626202583,307.9599915,0.05472006276,307.9599915,0.01599974371,307.9599915,0.01634748094,307.9599915,0.0400448516,307.9599915,0.03858441487,307.9599915,0.03542032838,307.9599915,0.03534286842,307.9599915,0.05393088609,307.9599915,-0.0267029833,307.9599915,0.0448762551,307.9599915,0.02848337591,307.9599915,0.01726221293,307.9599915,0.02770850807,307.9599915,0.03580581024,307.9599915,0,307.9599915,0.04046842083,307.9599915,0.03950949013,307.9599915,-0.02840618603,307.9599915,0.03372188285,307.9599915,0,307.9599915,-0.0551520288,307.9599915,0.01830384508,307.9599915,0.00634433236,307.9599915,-0.01840129495,307.9599915,-0.006134066265,307.9599915,-0.05831243843,307.9599915,0.01894064993,307.9599915,0,307.9599915,0.09173301607,307.9599915,-0.02725810744,307.9599915,0.06901370734,307.9599915,0.01748374104,307.9599915,0.05138878152,307.9599915,0.01945323497,307.9599915,0.03255950287,307.9599915,0.006426941603,307.9599915,0.03807275742,307.9599915,0.04955892637,307.9599915,0.08886519074,307.9599915,0.04951475561,307.9599915,-0.06378933787,307.9599915,0,307.9599915,-0.01392350439,307.9599915,0.1096130684,307.9599915,0.05344378203,307.9599915,0.06242197379,307.9599915,0.01369637903,307.9599915,0.03715538234,307.9599915,0.02614174038,307.9599915,-0.02560819499,307.9599915,0.01687108912,307.9599915,0.06901132315,307.9599915,0,307.9599915,0.1099154726,307.9599915,0.03363153338,307.9599915,0.01124328189,307.9599915,0.1021149158,307.9599915,0.1599808037,307.9599915,-0.07829014212,307.9599915,-0.03812210262,307.9599915,0.07646136731,307.9599915,-0.1639702618,307.9599915,-0.07787555456,307.9599915,0.0268046204,307.9599915,0.07825542986,307.9599915,-0.02205655165,307.9599915,-0.08923989534,307.9599915,0.1116819307,307.9599915,0,307.9599915,0.05666524917,307.9599915,0.2059610933,307.9599915,-0.1745911688,307.9599915,0.05645730719,307.9599915,-0.3384927809,307.9599915,-0.1530690342,307.9599915,-0.06103143096,307.9599915,0,307.9599915,0,307.9599915,-0.2400600165,307.9599915,-0.1435873806,307.9599915,0.3936675787,307.9599915,-0.1488228142,307.9599915,0,307.9599915,-0.05727540702,307.9599915,-0.1424501389,307.9599915,0.0424538292,307.9599915,0.2960081398,307.9599915,0.04196743295,307.9599915,-0.120729208,307.9599915,0.2407221645,307.9599915,0.1624431461,307.9599915,0.2038902342,307.9599915,-0.03976459429,307.9599915,0.2115506679,307.9599915,-0.2021835893,307.9599915,-0.05122163519,307.9599915,-0.1013993099,
310,0.6659228802,310,0.3279430866,310,0.7495783567,310,0.08707161248,310,0.967872858,310,0.5085519552,310,1.029384255,310,0.2100443244,310,-0.03166561201,310,-0.03232009709,310,0.03200614452,310,0.01548898779,310,-0.1253446937,310,-0.0654996857,310,0.1181873456,310,0,310,0.08257501572,310,0.1716914922,310,0.01589142904,310,0.05203726143,310,-0.01532308664,310,-0.01507749874,310,-0.1488338858,310,-0.04601438716,310,0.04985666275,310,0,310,0.1054064706,310,0,310,0,310,0.08209618926,310,-0.06703671068,310,0.04074038938,310,0.08319467306,310,0.06275756657,310,-0.05174055323,310,-0.03123795986,310,0,310,0.02588080987,310,0.09576125443,310,-0.03653201461,310,0.01827869564,310,-0.0175461676,310,0.06878288835,310,0.008821298368,310,0,310,0.07250930369,310,0.04611907899,310,0.03176973388,310,-0.02274857461,310,0.01346172858,310,0.03579802811,310,0.03182208911,310,-0.02315123007,310,0.0224906113,310,0.02169656195,310,-0.04439141974,310,0.01029103063,310,0,310,0.0371607095,310,-0.03045391478,310,0.00575228408,310,-0.005640794523,310,0.00559280999,310,0.02239177749,310,0.04200521111,310,-0.01758159325,310,0.01824817434,310,-0.02476764843,310,-0.01910548098,310,0.01005207002,310,0.02859593928,310,-0.03818506375,310,-0.08147081733,310,0.0264643617,310,-0.01765599102,310,-0.008852769621,310,0.00632711174,310,0.00668042805,310,-0.01936420798,310,-0.006553466432,310,0,310,0,310,0,310,0.06342280656,310,0.01337166596,310,-0.05276348814,310,0.07986795157,310,0.03934271261,310,-0.02555616572,310,-0.025095677,310,0.01252191328,310,-0.02533762343,310,0.09286227077,310,-0.03314468637,310,0.1083622277,310,0.0593466796,310,-0.03448711708,310,0.07835148275,310,-0.01118643302,310,0.04551402479,310,0.03876419738,310,-0.1326988935,310,-0.1379935741,310,0.05792959407,310,-0.02716284059,310,0.05361498892,310,0.1543090791,310,-0.07788363844,310,0.0665217936,310,0.04437541589,310,0.02195630595,310,0.1332592964,310,0.05882007256,310,0.1119382083,310,0.05649238825,310,-0.1685061902,310,-0.1856895238,310,-0.2137143612,310,0.03044881485,310,0.1210140958,310,-0.1780415475,310,0.09336777031,310,0,310,0.1166486815,310,0.2013693154,310,0.113401182,310,0.172210902,310,0.3116500378,310,-0.20885548,310,-0.1255492866,310,-0.2036991864,310,-0.28608796,310,0,310,-0.1945222467,310,0.07729468495,310,0.07959564775,310,0.1033538282,310,-0.4518299103,310,0,310,-0.1029547974,
