L2_EX_300.00,,A0_EX_300.00,,O2_EX_300.00,,I0_EX_300.00,,L2_EX_310.00,,A0_EX_310.00,,O2_EX_310.00,,I0_EX_310.00,,L2_EX_320.00,,A0_EX_320.00,,O2_EX_320.00,,I0_EX_320.00,,L2_EX_330.00,,A0_EX_330.00,,O2_EX_330.00,,I0_EX_330.00,,L2_EX_340.00,,A0_EX_340.00,,O2_EX_340.00,,I0_EX_340.00,,L2_EX_350.00,,A0_EX_350.00,,O2_EX_350.00,,I0_EX_350.00,,L2_EX_360.00,,A0_EX_360.00,,O2_EX_360.00,,I0_EX_360.00,,L2_EX_370.00,,A0_EX_370.00,,O2_EX_370.00,,I0_EX_370.00,,L2_EX_380.00,,A0_EX_380.00,,O2_EX_380.00,,I0_EX_380.00,,L2_EX_390.00,,A0_EX_390.00,,O2_EX_390.00,,I0_EX_390.00,,L2_EX_400.00,,A0_EX_400.00,,O2_EX_400.00,,I0_EX_400.00,,L2_EX_410.00,,A0_EX_410.00,,O2_EX_410.00,,I0_EX_410.00,,L2_EX_420.00,,A0_EX_420.00,,O2_EX_420.00,,I0_EX_420.00,,L2_EX_430.00,,A0_EX_430.00,,O2_EX_430.00,,I0_EX_430.00,,L2_EX_440.00,,A0_EX_440.00,,O2_EX_440.00,,I0_EX_440.00,,L2_EX_450.00,,A0_EX_450.00,,O2_EX_450.00,,I0_EX_450.00,,L2_EX_460.00,,A0_EX_460.00,,O2_EX_460.00,,I0_EX_460.00,,L2_EX_470.00,,A0_EX_470.00,,O2_EX_470.00,,I0_EX_470.00,,L2_EX_480.00,,A0_EX_480.00,,O2_EX_480.00,,I0_EX_480.00,,L2_EX_490.00,,A0_EX_490.00,,O2_EX_490.00,,I0_EX_490.00,,L2_EX_500.00,,A0_EX_500.00,,O2_EX_500.00,,I0_EX_500.00,,L2_EX_510.00,,A0_EX_510.00,,O2_EX_510.00,,I0_EX_510.00,,L2_EX_520.00,,A0_EX_520.00,,O2_EX_520.00,,I0_EX_520.00,,L2_EX_530.00,,A0_EX_530.00,,O2_EX_530.00,,I0_EX_530.00,,L2_EX_540.00,,A0_EX_540.00,,O2_EX_540.00,,I0_EX_540.00,,L2_EX_550.00,,A0_EX_550.00,,O2_EX_550.00,,I0_EX_550.00,,L2_EX_560.00,,A0_EX_560.00,,O2_EX_560.00,,I0_EX_560.00,,L2_EX_570.00,,A0_EX_570.00,,O2_EX_570.00,,I0_EX_570.00,,L2_EX_580.00,,A0_EX_580.00,,O2_EX_580.00,,I0_EX_580.00,,L2_EX_590.00,,A0_EX_590.00,,O2_EX_590.00,,I0_EX_590.00,,L2_EX_600.00,,A0_EX_600.00,,O2_EX_600.00,,I0_EX_600.00,,L2_EX_610.00,,A0_EX_610.00,,O2_EX_610.00,,I0_EX_610.00,,L2_EX_620.00,,A0_EX_620.00,,O2_EX_620.00,,I0_EX_620.00,,L2_EX_630.00,,A0_EX_630.00,,O2_EX_630.00,,I0_EX_630.00,,L2_EX_640.00,,A0_EX_640.00,,O2_EX_640.00,,I0_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.07656511664,300,0.1137896851,300,0.008699889295,300,0.133578226,300,0.02113383077,300,-0.03172051907,300,0,300,-0.05725933984,300,0.09452987462,300,0.08017317206,300,-0.1164783612,300,0,300,-0.03365699947,300,-0.1147484556,300,0.1460920274,300,-0.05189234018,300,0,300,-0.01625619642,300,0.01685175486,300,0.01603617705,300,-0.01499475166,300,-0.01503420342,300,0.0914606303,300,0,300,0.0173680447,300,0.07022225112,300,0.008676036261,300,0.04515569657,300,0.1310324073,300,-0.01279836241,300,0.0380962044,300,0.0503132008,300,0.03189555183,300,0.1005823761,300,0.07472565025,300,-0.03163355589,300,0.06206554174,300,0.008864541538,300,0.03620368242,300,0.04296455532,300,0.02648258395,300,-0.0689797923,300,0.06947037578,300,-0.06026067212,300,-0.0157231465,300,0.05624161288,300,0.007737303153,300,0.07703091949,300,0.04009230062,300,-0.009091900662,300,0.01328291744,300,0.02901213616,300,-0.01670546085,300,0.04908564314,300,0.06436926872,300,0.02813192829,300,0.02535381354,300,-0.01037845016,300,0.02032003924,300,0.005118126515,300,-0.0164794419,300,-0.005488805473,300,0.005603119731,300,0,300,-0.006078436039,300,-0.006138434168,300,0.06300482154,300,0.05363655835,300,-0.06447512656,300,0.009173806757,300,-0.06575672328,300,0.04896632209,300,0,300,0.008519338444,300,-0.009104151279,300,0,300,0.006427313667,300,0.0454079546,300,-0.01309843455,300,-0.01924433932,300,0.06220220402,300,-0.07547359914,300,-0.1254091412,300,-0.0374873504,300,-0.1015254185,300,-0.1050696075,300,0.05427924171,300,0.03976248577,300,-0.06355985999,300,0.03751594201,300,0.01251893491,300,0.08855491132,300,0,300,0.04126365855,300,0.01704405062,300,-0.03426329419,300,0.05802349001,300,0.06768876314,300,-0.02388573065,300,0.01142674312,300,0.1151587293,300,-0.0592534095,300,-0.01992031932,300,-0.03840540722,300,0.05351170525,300,0.08143764734,300,0.07964319736,300,0.05213085189,300,-0.02215428278,300,-0.1125036553,300,0.1105656549,300,0.02213025838,300,0,300,0,300,0.1959576756,300,-0.05694274232,300,0.1508978456,300,0.03070310131,300,0.1861042231,300,0,300,0.2589331865,300,0.1141389683,300,0,300,0.1711889058,300,0.194482252,300,0.05735589191,300,-0.02964719944,300,-0.1993166208,300,-0.1256807745,300,-0.08472421765,300,0,300,0.04143875465,300,-0.1587364525,300,-0.0771426335,300,0.1205642372,300,0.07917656004,300,0.1532880217,300,-0.1541069448,300,-0.05239167809,300,0.1563884765,
302.0299988,0.08715812117,302.0299988,0.06232748926,302.0299988,0.09466599673,302.0299988,0.1955694556,302.0299988,-0.04353125393,302.0299988,-0.02095096372,302.0299988,-0.03351131454,302.0299988,-0.03291675076,302.0299988,0,302.0299988,0.04995088279,302.0299988,0.1603566408,302.0299988,-0.08146772534,302.0299988,-0.1170138046,302.0299988,0,302.0299988,-0.01749016158,302.0299988,0.1222451255,302.0299988,-0.06701178104,302.0299988,-0.136726439,302.0299988,0.06533385813,302.0299988,0.08274172992,302.0299988,0.1083188877,302.0299988,-0.04539196193,302.0299988,-0.04762660712,302.0299988,-0.04666428268,302.0299988,0.01726206392,302.0299988,0.05414478481,302.0299988,0.02645222843,302.0299988,-0.03694262728,302.0299988,0,302.0299988,0.08213102072,302.0299988,-0.01314959023,302.0299988,0.01342317928,302.0299988,0,302.0299988,0.04314389825,302.0299988,0.1008414701,302.0299988,0.0534245111,302.0299988,0.04416571185,302.0299988,0.0546961166,302.0299988,0.07155571133,302.0299988,0.02672820166,302.0299988,0.03657076135,302.0299988,0.03564109281,302.0299988,0.05280295759,302.0299988,0.1199350506,302.0299988,0.02345160767,302.0299988,0.02380442247,302.0299988,-0.0327385813,302.0299988,-0.03922861069,302.0299988,0.0275134705,302.0299988,-0.02780790254,302.0299988,0.01378252078,302.0299988,-0.004457857925,302.0299988,-0.01137397625,302.0299988,0.02301933058,302.0299988,0.03939422965,302.0299988,-0.0172433611,302.0299988,0.0159270335,302.0299988,0.02522755228,302.0299988,-0.005370482337,302.0299988,0.01574456133,302.0299988,0.005599605851,302.0299988,0.04577601701,302.0299988,0.04538389295,302.0299988,0.005679978523,302.0299988,0.02485367469,302.0299988,0.01246059313,302.0299988,-0.01831826195,302.0299988,-0.01194350701,302.0299988,0.03829070181,302.0299988,-0.06611444801,302.0299988,0.0283840932,302.0299988,0,302.0299988,0.01797235943,302.0299988,0.03444238007,302.0299988,-0.04395758733,302.0299988,-0.02590069734,302.0299988,0.0204627309,302.0299988,0.06397788972,302.0299988,0,302.0299988,0,302.0299988,0.0540343374,302.0299988,0.1068261936,302.0299988,0.07643506676,302.0299988,-0.02483269013,302.0299988,0.02720903233,302.0299988,-0.01363066304,302.0299988,0.01329663396,302.0299988,0,302.0299988,0.1160062924,302.0299988,0.02493765578,302.0299988,0,302.0299988,-0.1021085382,302.0299988,-0.04300927371,302.0299988,0.02541209944,302.0299988,0,302.0299988,0.01743116789,302.0299988,0,302.0299988,0.03612194583,302.0299988,0,302.0299988,0.1146394536,302.0299988,0.07783161104,302.0299988,0,302.0299988,0.0802487731,302.0299988,-0.01980511844,302.0299988,0.07982970029,302.0299988,-0.08354219049,302.0299988,-0.2649989426,302.0299988,0.2642496526,302.0299988,0.02303935029,302.0299988,-0.06833869219,302.0299988,0.1160146669,302.0299988,-0.02181976847,302.0299988,0.2002861351,302.0299988,0.08820156753,302.0299988,-0.02949504368,302.0299988,0.05792400241,302.0299988,0.2179327607,302.0299988,0.03124707006,302.0299988,-0.03072668612,302.0299988,0,302.0299988,0.0295072291,302.0299988,0.05993227661,302.0299988,-0.2354811132,302.0299988,0.1177474931,302.0299988,0.207869336,302.0299988,0.0877731964,302.0299988,0.1165297404,302.0299988,-0.1167440042,302.0299988,0.04191993177,302.0299988,0.04215318337,302.0299988,-0.2547770441,302.0299988,0.2972020507,302.0299988,0,302.0299988,-0.08052177727,302.0299988,-0.1678697318,302.0299988,0.04063719139,302.0299988,0.1054407433,302.0299988,0.523121953,302.0299988,0.0517812781,302.0299988,0.05093465,
304.0599976,0.1178004295,304.0599976,0.03569452837,304.0599976,0.06134485826,304.0599976,0.1852717847,304.0599976,0.01157863066,304.0599976,0.04576816037,304.0599976,0.05542745441,304.0599976,0.01110432576,304.0599976,0.01536924578,304.0599976,0.04648135975,304.0599976,-0.03387705982,304.0599976,-0.0662580803,304.0599976,0.06550504267,304.0599976,0.01717121527,304.0599976,0.03565062582,304.0599976,0,304.0599976,0,304.0599976,0.08768391609,304.0599976,-0.05081558973,304.0599976,-0.0162532907,304.0599976,-0.03112016991,304.0599976,-0.0160179399,304.0599976,0.05844023079,304.0599976,0.03216675296,304.0599976,0.03580411524,304.0599976,-0.01779549383,304.0599976,0,304.0599976,0,304.0599976,-0.02481358685,304.0599976,0.07830546796,304.0599976,0.0132283885,304.0599976,0.1278576255,304.0599976,0.03353229165,304.0599976,0.03061037138,304.0599976,-0.02149936557,304.0599976,0,304.0599976,0.05301008746,304.0599976,0.03603084385,304.0599976,0.04454541206,304.0599976,0.1053001061,304.0599976,0.03545219451,304.0599976,0,304.0599976,0.01796509512,304.0599976,0,304.0599976,0.04021038115,304.0599976,0.03065110743,304.0599976,0.05738175288,304.0599976,0.03331834078,304.0599976,0.03154034168,304.0599976,0.05679236725,304.0599976,0.0456308499,304.0599976,0.02643509395,304.0599976,-0.005670509301,304.0599976,-0.01690264605,304.0599976,0.06102906168,304.0599976,-0.01724802144,304.0599976,-0.03660226613,304.0599976,0.02078980394,304.0599976,0.01548003592,304.0599976,0.01555040572,304.0599976,-0.01658778265,304.0599976,0,304.0599976,0.05550406128,304.0599976,-0.01194714569,304.0599976,0.0299012661,304.0599976,-0.0061552478,304.0599976,0.02962594293,304.0599976,-0.00609380845,304.0599976,-0.009184676223,304.0599976,-0.06522124261,304.0599976,0,304.0599976,0.01931695268,304.0599976,-0.07008506358,304.0599976,-0.008803359233,304.0599976,0.03559859097,304.0599976,0.008643341251,304.0599976,0.02666631155,304.0599976,0.01855161227,304.0599976,-0.01935483888,304.0599976,0.02008933015,304.0599976,-0.01266127266,304.0599976,0.02594168298,304.0599976,0.01252724603,304.0599976,0.03860556707,304.0599976,0.05462391302,304.0599976,0.03980574757,304.0599976,0.02666986547,304.0599976,0.07901599258,304.0599976,0.03846745566,304.0599976,0.03785345703,304.0599976,0.09128966182,304.0599976,0,304.0599976,0.01713194326,304.0599976,0.02474165522,304.0599976,-0.04450338706,304.0599976,0.05877957121,304.0599976,0.08589378744,304.0599976,0.02296369523,304.0599976,-0.02333313972,304.0599976,0,304.0599976,0.03816356882,304.0599976,0.1016570106,304.0599976,0.04078386724,304.0599976,-0.07915149629,304.0599976,-0.02808988839,304.0599976,0.08527815342,304.0599976,-0.05355038866,304.0599976,0.05362936482,304.0599976,-0.06771397591,304.0599976,0.02231345885,304.0599976,-0.186872229,304.0599976,0.06764221936,304.0599976,0.2046185285,304.0599976,0.08467161655,304.0599976,-0.08452133089,304.0599976,0,304.0599976,0.1241272241,304.0599976,0.1253290027,304.0599976,-0.1290447414,304.0599976,-0.0321957469,304.0599976,0.05736905709,304.0599976,0.179318592,304.0599976,0,304.0599976,-0.1481130421,304.0599976,-0.1540262401,304.0599976,0.1149227172,304.0599976,0.1215583757,304.0599976,-0.05998980254,304.0599976,-0.08414321393,304.0599976,0.1262307465,304.0599976,-0.04305705056,304.0599976,-0.2072109282,304.0599976,-0.08575226367,304.0599976,0.04097856954,304.0599976,-0.198712334,304.0599976,-0.285446316,304.0599976,-0.3142183721,304.0599976,0.05189144239,304.0599976,-0.1005176678,304.0599976,0.204331845,
305.9299927,0.2818778157,305.9299927,0.1092836484,305.9299927,0.1295068413,305.9299927,0.1823587716,305.9299927,0.04401117936,305.9299927,0.1182477847,305.9299927,0.239723295,305.9299927,0.04126987606,305.9299927,0.07582535595,305.9299927,0.01567398012,305.9299927,0.2414253652,305.9299927,0.1288431585,305.9299927,-0.05184391513,305.9299927,0.01699697599,305.9299927,0.08320298046,305.9299927,-0.06508933753,305.9299927,-0.04891330749,305.9299927,0.09370753914,305.9299927,-0.06559313089,305.9299927,-0.09762129933,305.9299927,0.03288067505,305.9299927,0.06008441746,305.9299927,0.1024440229,305.9299927,0.07320215553,305.9299927,0.07590516657,305.9299927,0,305.9299927,0.01772625372,305.9299927,0.03709714487,305.9299927,0.06520435214,305.9299927,-0.07984457165,305.9299927,0.02539166622,305.9299927,-0.05046681687,305.9299927,0.02079045214,305.9299927,0.02054970525,305.9299927,-0.0931455195,305.9299927,0.1477356702,305.9299927,-0.04557261989,305.9299927,0.009074244648,305.9299927,0,305.9299927,0.08458884805,305.9299927,-0.01850652322,305.9299927,0.08284927905,305.9299927,-0.009070870467,305.9299927,0.04511169717,305.9299927,0.01552252844,305.9299927,0.01566919126,305.9299927,0.03953475505,305.9299927,-0.01627670415,305.9299927,0.01387610473,305.9299927,0.01817363873,305.9299927,-0.008849244565,305.9299927,0.03089907393,305.9299927,0.00574511243,305.9299927,0.0324956663,305.9299927,0.01077464316,305.9299927,0.005605758168,305.9299927,-0.005139960907,305.9299927,0.01525545213,305.9299927,-0.005329580978,305.9299927,0.005176733714,305.9299927,0.01096966304,305.9299927,0.02237123996,305.9299927,0.03253549337,305.9299927,-0.02226625942,305.9299927,0.04942664877,305.9299927,0.043931216,305.9299927,-0.01194258034,305.9299927,0.0471592471,305.9299927,0.06598357856,305.9299927,0.01896022074,305.9299927,-0.02860875614,305.9299927,0.04710581899,305.9299927,0,305.9299927,0,305.9299927,0.06044748425,305.9299927,-0.06013745442,305.9299927,0.02640473284,305.9299927,0.07658140361,305.9299927,0.01323434059,305.9299927,0.01935920864,305.9299927,0.06427147985,305.9299927,-0.03784295171,305.9299927,0.01237470564,305.9299927,0,305.9299927,-0.01333493274,305.9299927,0,305.9299927,-0.04009301588,305.9299927,0.1376216263,305.9299927,-0.03907318413,305.9299927,-0.06241261959,305.9299927,0.01310392655,305.9299927,0.02478959784,305.9299927,0.05764780566,305.9299927,0.04972073808,305.9299927,0.04947964102,305.9299927,-0.06891442835,305.9299927,-0.06914673001,305.9299927,0.01134661678,305.9299927,0.06889187545,305.9299927,-0.02286184579,305.9299927,-0.05878779665,305.9299927,-0.07894217223,305.9299927,0,305.9299927,0,305.9299927,-0.07933989167,305.9299927,0.1319504976,305.9299927,-0.1334970891,305.9299927,-0.079289563,305.9299927,0.08743933588,305.9299927,-0.02300384268,305.9299927,-0.1574342698,305.9299927,0.1521904469,305.9299927,-0.05984261259,305.9299927,-0.05986410752,305.9299927,0.1113306805,305.9299927,0.08407128602,305.9299927,-0.03152286634,305.9299927,-0.1519664526,305.9299927,0,305.9299927,-0.1856607944,305.9299927,-0.1495349407,305.9299927,0.0294186864,305.9299927,0.1477847099,305.9299927,0.08956827968,305.9299927,-0.02918600105,305.9299927,0.08365634084,305.9299927,0.08482483774,305.9299927,0.08652015775,305.9299927,-0.1238287836,305.9299927,0,305.9299927,0.4188657105,305.9299927,-0.08422116935,305.9299927,0.1213935986,305.9299927,-0.4081133008,305.9299927,-0.08164931834,305.9299927,-0.1601665765,305.9299927,0,305.9299927,-0.1584367603,305.9299927,-0.3403841257,305.9299927,0.4073112607,
307.9599915,0.2846307158,307.9599915,0.1123451218,307.9599915,0.1553747356,307.9599915,0.2710027099,307.9599915,0.3812428713,307.9599915,0.1328998804,307.9599915,0.1446018964,307.9599915,0.4114618599,307.9599915,0,307.9599915,-0.1251309961,307.9599915,-0.04650585726,307.9599915,0.03066308983,307.9599915,-0.04786062986,307.9599915,0.09968432784,307.9599915,0.06621091813,307.9599915,0.1155382395,307.9599915,0.01624510624,307.9599915,0.01639935747,307.9599915,0.03360836208,307.9599915,-0.0163033735,307.9599915,0.1044604629,307.9599915,0.07803111523,307.9599915,0,307.9599915,-0.1184009984,307.9599915,0.08637666702,307.9599915,0.0599838905,307.9599915,0.02593450621,307.9599915,-0.008639533073,307.9599915,0.0133319106,307.9599915,0.01298380923,307.9599915,0.05089576542,307.9599915,0,307.9599915,0.0618314445,307.9599915,0,307.9599915,0.02098349668,307.9599915,-0.05165182799,307.9599915,0.07977803797,307.9599915,0,307.9599915,0.0613954328,307.9599915,0.06375924498,307.9599915,0.01767846383,307.9599915,0.04471072182,307.9599915,0.06235580146,307.9599915,-0.05567980558,307.9599915,0.06227910519,307.9599915,0.01586269215,307.9599915,0.08738967031,307.9599915,0.01562829688,307.9599915,0.03653635085,307.9599915,-0.004431426059,307.9599915,0.008692516014,307.9599915,0.01756011136,307.9599915,-0.01101728063,307.9599915,0.05489468575,307.9599915,-0.01121157967,307.9599915,0.06238621473,307.9599915,0.01004525367,307.9599915,0.02582324483,307.9599915,0.02098338678,307.9599915,-0.01507098507,307.9599915,-0.03419426829,307.9599915,-0.01712240651,307.9599915,-0.05634532869,307.9599915,-0.01083376631,307.9599915,0.01788631454,307.9599915,0.01833460666,307.9599915,0.02439039201,307.9599915,0.03031938523,307.9599915,0.03706071526,307.9599915,0,307.9599915,-0.01849591173,307.9599915,0.04632246122,307.9599915,0.008674757555,307.9599915,0.08127291501,307.9599915,0.07793692499,307.9599915,-0.0270980671,307.9599915,-0.01281172503,307.9599915,0.006238653325,307.9599915,0.02567657828,307.9599915,0.05042991415,307.9599915,0,307.9599915,0.03748032451,307.9599915,-0.07264978439,307.9599915,-0.02591009252,307.9599915,0.0132390717,307.9599915,0.1208686456,307.9599915,0.05166890845,307.9599915,-0.06692186743,307.9599915,0.05203523114,307.9599915,0.03649102151,307.9599915,-0.02430340275,307.9599915,-0.07519739121,307.9599915,0.04132845998,307.9599915,-0.0083808247,307.9599915,0.08463530988,307.9599915,0.07492881268,307.9599915,0.04477377981,307.9599915,0.04566314071,307.9599915,0.0112382276,307.9599915,0.03398162872,307.9599915,0.03991697356,307.9599915,-0.1180637553,307.9599915,0.04039669409,307.9599915,0,307.9599915,0.1061120555,307.9599915,-0.1070377305,307.9599915,0.02681108937,307.9599915,0.05345306918,307.9599915,0.08761745691,307.9599915,0.1562325656,307.9599915,0.08781558275,307.9599915,0,307.9599915,0.1167917326,307.9599915,0.1170583293,307.9599915,-0.08849818259,307.9599915,0.02895277739,307.9599915,0.1207474247,307.9599915,-0.2459722161,307.9599915,0.03027825803,307.9599915,-0.09201607108,307.9599915,0.2097064108,307.9599915,0.1467739046,307.9599915,-0.05841633305,307.9599915,0,307.9599915,0.08721437305,307.9599915,0,307.9599915,-0.2362390757,307.9599915,0.05715265498,307.9599915,-0.2091525048,307.9599915,-0.04131548479,307.9599915,-0.04300150648,307.9599915,0.08431703597,307.9599915,0,307.9599915,0,307.9599915,-0.04038772359,307.9599915,0.1582841873,307.9599915,0.2555975914,307.9599915,-0.1043895856,307.9599915,-0.1038691252,307.9599915,0.1071237251,
310,0.5271066427,310,0.2055884302,310,0.32687217,310,0.3878256679,310,0.760576725,310,0.3332760036,310,0.4458265007,310,0.6114774346,310,0.1119605899,310,0.0152774388,310,0.04634349793,310,-0.03210427612,310,0.223182261,310,-0.1131623983,310,-0.03278688341,310,0,310,0.0685518384,310,0.1149104536,310,-0.04795013368,310,-0.0827787146,310,0,310,-0.07428206503,310,-0.05939476565,310,-0.01506432425,310,0.0173068773,310,0.03422840685,310,0.008877919987,310,0.1009429768,310,-0.09283327311,310,0.0780883953,310,0.02640020102,310,0.03862196952,310,0.01048053242,310,0.06233312935,310,0.0446244292,310,0.09538041055,310,0.06403864175,310,0.02635370195,310,0.04431877285,310,-0.02662406862,310,0.09420308471,310,0.04304629937,310,0.05406622961,310,0.05523997173,310,0.06944551319,310,0.03284395859,310,0.07117493451,310,0.02322304994,310,0.01859548315,310,0.0180362165,310,0.0449796021,310,0.05752135813,310,-0.03375641257,310,-0.01117786858,310,0.03926121816,310,-0.01110876538,310,0.005140278023,310,0.04080654308,310,0.03580727428,310,0.005037859548,310,0.005966088735,310,-0.03279064968,310,-0.01094343327,310,0.01122951973,310,-0.006119838916,310,0.005976607557,310,0.01774266176,310,0.006021230947,310,0.05644190311,310,0.06532837451,310,0.07259462029,310,0.02845759876,310,-0.008816942573,310,0.01793142967,310,-0.05095844343,310,0.01763995178,310,0.01910158806,310,0.05645677447,310,0.006650616415,310,0.006193407811,310,-0.06338260323,310,0.03647460788,310,-0.01270389743,310,0.01260795537,310,0.01345333736,310,-0.02684023231,310,0.09225334972,310,0.02629606798,310,-0.02453385666,310,0.07316359878,310,-0.07521341741,310,-0.07429144531,310,0.05077216029,310,0.01696971804,310,0.04104989022,310,0.04949188232,310,0.08111333847,310,0,310,0.06708032638,310,0.07762683183,310,0.1580215693,310,0,310,-0.05826034769,310,-0.1411603391,310,-0.1566947848,310,0,310,0.105155237,310,0.02662548609,310,-0.06518338621,310,0.02250174433,310,0.02214741334,310,0,310,0.1187507436,310,0.2894020975,310,-0.1446215361,310,-0.1407538801,310,-0.03095496073,310,0,310,0.303342849,310,-0.03066262044,310,-0.08904454857,310,0.2936685085,310,0,310,0.143785581,310,-0.1187754273,310,-0.05629045516,310,0.1445170194,310,0.2216926217,310,-0.04176586121,310,-0.04129330814,310,-0.1244606674,310,0.2481389642,310,0.1181800216,310,0.2381141335,310,0.3637392223,310,-0.1251616627,310,-0.2521559298,310,0.05367974564,310,-0.1531706303,310,0,
