L2_EX_300.00,,I1_EX_300.00,,G1_EX_300.00,,D1_EX_300.00,,L2_EX_310.00,,I1_EX_310.00,,G1_EX_310.00,,D1_EX_310.00,,L2_EX_320.00,,I1_EX_320.00,,G1_EX_320.00,,D1_EX_320.00,,L2_EX_330.00,,I1_EX_330.00,,G1_EX_330.00,,D1_EX_330.00,,L2_EX_340.00,,I1_EX_340.00,,G1_EX_340.00,,D1_EX_340.00,,L2_EX_350.00,,I1_EX_350.00,,G1_EX_350.00,,D1_EX_350.00,,L2_EX_360.00,,I1_EX_360.00,,G1_EX_360.00,,D1_EX_360.00,,L2_EX_370.00,,I1_EX_370.00,,G1_EX_370.00,,D1_EX_370.00,,L2_EX_380.00,,I1_EX_380.00,,G1_EX_380.00,,D1_EX_380.00,,L2_EX_390.00,,I1_EX_390.00,,G1_EX_390.00,,D1_EX_390.00,,L2_EX_400.00,,I1_EX_400.00,,G1_EX_400.00,,D1_EX_400.00,,L2_EX_410.00,,I1_EX_410.00,,G1_EX_410.00,,D1_EX_410.00,,L2_EX_420.00,,I1_EX_420.00,,G1_EX_420.00,,D1_EX_420.00,,L2_EX_430.00,,I1_EX_430.00,,G1_EX_430.00,,D1_EX_430.00,,L2_EX_440.00,,I1_EX_440.00,,G1_EX_440.00,,D1_EX_440.00,,L2_EX_450.00,,I1_EX_450.00,,G1_EX_450.00,,D1_EX_450.00,,L2_EX_460.00,,I1_EX_460.00,,G1_EX_460.00,,D1_EX_460.00,,L2_EX_470.00,,I1_EX_470.00,,G1_EX_470.00,,D1_EX_470.00,,L2_EX_480.00,,I1_EX_480.00,,G1_EX_480.00,,D1_EX_480.00,,L2_EX_490.00,,I1_EX_490.00,,G1_EX_490.00,,D1_EX_490.00,,L2_EX_500.00,,I1_EX_500.00,,G1_EX_500.00,,D1_EX_500.00,,L2_EX_510.00,,I1_EX_510.00,,G1_EX_510.00,,D1_EX_510.00,,L2_EX_520.00,,I1_EX_520.00,,G1_EX_520.00,,D1_EX_520.00,,L2_EX_530.00,,I1_EX_530.00,,G1_EX_530.00,,D1_EX_530.00,,L2_EX_540.00,,I1_EX_540.00,,G1_EX_540.00,,D1_EX_540.00,,L2_EX_550.00,,I1_EX_550.00,,G1_EX_550.00,,D1_EX_550.00,,L2_EX_560.00,,I1_EX_560.00,,G1_EX_560.00,,D1_EX_560.00,,L2_EX_570.00,,I1_EX_570.00,,G1_EX_570.00,,D1_EX_570.00,,L2_EX_580.00,,I1_EX_580.00,,G1_EX_580.00,,D1_EX_580.00,,L2_EX_590.00,,I1_EX_590.00,,G1_EX_590.00,,D1_EX_590.00,,L2_EX_600.00,,I1_EX_600.00,,G1_EX_600.00,,D1_EX_600.00,,L2_EX_610.00,,I1_EX_610.00,,G1_EX_610.00,,D1_EX_610.00,,L2_EX_620.00,,I1_EX_620.00,,G1_EX_620.00,,D1_EX_620.00,,L2_EX_630.00,,I1_EX_630.00,,G1_EX_630.00,,D1_EX_630.00,,L2_EX_640.00,,I1_EX_640.00,,G1_EX_640.00,,D1_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.07693935186,300,0.1162565351,300,0.07687871903,300,0.1227121279,300,-0.05865033716,300,-0.02463357523,300,0.03526673466,300,0.07090773433,300,-0.0887106806,300,0.03452979401,300,0.052793663,300,-0.05193546042,300,0.1438797116,300,0.1825217158,300,0,300,0.01768659428,300,-0.01803133823,300,0.1222664714,300,-0.03588345274,300,0,300,0.01604775712,300,0.06322611123,300,0.08044146001,300,0.0164788086,300,0.009075810201,300,0.07135657221,300,-0.009196501225,300,0.1053004414,300,0.09718847275,300,0.06774241477,300,0.1124780327,300,0.1378169805,300,0.0436504893,300,0,300,0.01122447755,300,0.04415791109,300,-0.04445708916,300,0.03581405431,300,0.06319058686,300,-0.01893240213,300,0.0465237461,300,0.08460713923,300,-0.02792567946,300,0.07722231746,300,0.03400002047,300,0.02505721338,300,0.01638082229,300,0.02496608719,300,0.009387820959,300,0.01865836978,300,0.04152517393,300,0.02777700685,300,0,300,0.04837051779,300,-0.01189852878,300,0.03001542762,300,-0.03183851391,300,0.005463376176,300,0.02727530524,300,-0.02121475711,300,-0.01181265153,300,0.005803224165,300,-0.01207204629,300,0.05201199651,300,0.02484209649,300,0.02498095296,300,-0.0245529823,300,0.03130556643,300,-0.01937233657,300,0.04869971424,300,0,300,-0.03941624612,300,-0.03584165126,300,0.06272682548,300,0,300,0,300,0.01366642956,300,-0.006935870741,300,0.01978722215,300,-0.006655396428,300,0.06505081058,300,0.05610097945,300,-0.02685969695,300,0.02682547271,300,0.04062893614,300,0.06800315529,300,-0.0136496406,300,-0.04109194875,300,-0.05378802121,300,0.1046627238,300,-0.06409270316,300,-0.03935613483,300,0.03473880887,300,0,300,-0.03478442505,300,0.05146547779,300,-0.01187704876,300,0.0594586879,300,0.01156657748,300,0,300,-0.1476481706,300,0.1191989779,300,-0.02006018162,300,0,300,0.1096370965,300,-0.1086602211,300,-0.308971405,300,0.1412828416,300,0.02295947634,300,0.2074019462,300,0.09422406554,300,-0.1350530088,300,0.117813386,300,0.1787576377,300,0,300,-0.1471237391,300,0.0635445118,300,0.1264622211,300,-0.1885014176,300,-0.0310452953,300,0.03026725911,300,0.2660596371,300,0.061106015,300,0.03022060916,300,-0.1184027493,300,-0.05930670351,300,-0.1811047345,300,-0.05836859718,300,0.04284673557,300,0.04235135019,300,0.1705102473,300,0.08377314359,300,0.2467612475,300,-0.04179204255,300,-0.1236960366,300,0.1658305973,300,0.1059209853,300,0.1593202353,300,0.1052133217,300,0.2095557451,
302.0299988,0.05717443675,302.0299988,0,302.0299988,0.0456504263,302.0299988,0.1958652884,302.0299988,-0.01207190007,302.0299988,-0.03799488395,302.0299988,0.03681478649,302.0299988,-0.03623057157,302.0299988,-0.07156531513,302.0299988,-0.05518966913,302.0299988,-0.2347841859,302.0299988,-0.01817157678,302.0299988,0.01835502312,302.0299988,0.1682872027,302.0299988,0.1089067608,302.0299988,-0.05480753258,302.0299988,-0.01818843186,302.0299988,-0.05566172674,302.0299988,0.05608734488,302.0299988,-0.03567224368,302.0299988,-0.01659310237,302.0299988,0.1314794719,302.0299988,0.06523051113,302.0299988,-0.01627445221,302.0299988,0.0750342384,302.0299988,0.01929179765,302.0299988,0.03959886357,302.0299988,0,302.0299988,0.04326507077,302.0299988,0,302.0299988,0.09968812019,302.0299988,0.08856219053,302.0299988,0.05873163044,302.0299988,0.05615832284,302.0299988,-0.02376397699,302.0299988,-0.01130492799,302.0299988,-0.03780646995,302.0299988,0.04697526246,302.0299988,-0.009325661696,302.0299988,0.06868536025,302.0299988,0.01871485077,302.0299988,0.03775436804,302.0299988,0.03752063587,302.0299988,0.03717368469,302.0299988,-0.01736397482,302.0299988,0.06975932419,302.0299988,0.02534169145,302.0299988,0.05813518912,302.0299988,0.04674142227,302.0299988,0,302.0299988,0.04692038149,302.0299988,-0.02356600761,302.0299988,0.02336571366,302.0299988,0.02988410927,302.0299988,0.02974720858,302.0299988,0.05881591514,302.0299988,0,302.0299988,0.005407685414,302.0299988,0.06944259256,302.0299988,-0.02155857719,302.0299988,-0.005803897511,302.0299988,-0.0538838245,302.0299988,-0.01767867245,302.0299988,0.005947318859,302.0299988,0.02569406107,302.0299988,0.01880205795,302.0299988,-0.03760435432,302.0299988,0.01885286719,302.0299988,-0.07302011549,302.0299988,-0.03994647413,302.0299988,-0.0298483707,302.0299988,-0.07011780143,302.0299988,0.01777572371,302.0299988,0.008946384303,302.0299988,0.0367009528,302.0299988,0.0707526356,302.0299988,0.02021863125,302.0299988,-0.05462577939,302.0299988,-0.006874175277,302.0299988,-0.06291638315,302.0299988,-0.01320672501,302.0299988,-0.02715030499,302.0299988,-0.01363884378,302.0299988,0.1050585732,302.0299988,0,302.0299988,0.02793686278,302.0299988,0.01379862241,302.0299988,-0.01447743643,302.0299988,-0.05331698433,302.0299988,-0.04089645296,302.0299988,0.05362864956,302.0299988,0.1311853826,302.0299988,0.01722326502,302.0299988,-0.03404805809,302.0299988,0.03638712317,302.0299988,-0.008954154328,302.0299988,0.01164971665,302.0299988,0.02347996645,302.0299988,0,302.0299988,0.09647620469,302.0299988,0.1977887154,302.0299988,-0.1422504038,302.0299988,-0.02010939457,302.0299988,0.1410011053,302.0299988,0.1109970361,302.0299988,0.1399071068,302.0299988,0.08123257011,302.0299988,0.02720274217,302.0299988,0.06933370233,302.0299988,0.1148923486,302.0299988,-0.04635209218,302.0299988,0,302.0299988,-0.209882468,302.0299988,0.05979788303,302.0299988,-0.09146620333,302.0299988,0.1211056933,302.0299988,0.1249531507,302.0299988,-0.1250078082,302.0299988,-0.2843602002,302.0299988,-0.06306959689,302.0299988,0.1847859472,302.0299988,0.2120698094,302.0299988,-0.2114739716,302.0299988,-0.03058103845,302.0299988,-0.1501321048,302.0299988,0.2414656878,302.0299988,-0.08910009265,302.0299988,0.02929802053,302.0299988,-0.2582089007,302.0299988,0.04316671193,302.0299988,0.1266036481,302.0299988,-0.2639567256,302.0299988,-0.1257545203,302.0299988,0,302.0299988,0.122209549,302.0299988,0.08178955317,302.0299988,0.05218934268,302.0299988,0.05206435174,302.0299988,-0.4292536378,302.0299988,0.05183495954,
304.0599976,0.07736419886,304.0599976,0.08503320813,304.0599976,0.01022317167,304.0599976,0.05904524028,304.0599976,-0.04794036224,304.0599976,0.01300728414,304.0599976,0.1509965807,304.0599976,0.09661835432,304.0599976,-0.1775915027,304.0599976,-0.07108078152,304.0599976,-0.07086920738,304.0599976,-0.1800828278,304.0599976,-0.0554487668,304.0599976,0,304.0599976,0.03766123578,304.0599976,0.05533523858,304.0599976,0.09255316854,304.0599976,-0.07294345647,304.0599976,0.1498183459,304.0599976,0.1816761494,304.0599976,0,304.0599976,0.06603493541,304.0599976,0.1377007365,304.0599976,-0.0484691821,304.0599976,0.0599113293,304.0599976,-0.036999695,304.0599976,-0.03902743757,304.0599976,0.02801748179,304.0599976,0.05574757606,304.0599976,-0.08567512035,304.0599976,0.07130226493,304.0599976,0.01405185182,304.0599976,-0.03364586458,304.0599976,-0.03353979066,304.0599976,-0.1247137263,304.0599976,0.03581533581,304.0599976,0.05705103278,304.0599976,-0.07657334208,304.0599976,0.01890806109,304.0599976,0.04790648818,304.0599976,0.05779678747,304.0599976,0.01876929589,304.0599976,0.06732711196,304.0599976,0.04666399211,304.0599976,0.0608484,304.0599976,0.01655067317,304.0599976,0.01661695354,304.0599976,0.03321017697,304.0599976,0.01424122695,304.0599976,0.02890953422,304.0599976,0.06307739764,304.0599976,0.01423271466,304.0599976,-0.03500113636,304.0599976,0.0173742827,304.0599976,0.06335971504,304.0599976,0,304.0599976,0.01695116423,304.0599976,-0.03752063587,304.0599976,0.01141591556,304.0599976,0.01590440422,304.0599976,0.02340440638,304.0599976,0.0293571949,304.0599976,0.01174867246,304.0599976,0.005875406321,304.0599976,-0.006422937382,304.0599976,-0.03189080581,304.0599976,0.006382028107,304.0599976,-0.01891980506,304.0599976,0,304.0599976,-0.04907782748,304.0599976,-0.0213403888,304.0599976,-0.02026876435,304.0599976,0.02651792951,304.0599976,0.008762706071,304.0599976,0.009083312005,304.0599976,-0.03699422255,304.0599976,0,304.0599976,0,304.0599976,0.02775753848,304.0599976,0,304.0599976,0.06669156253,304.0599976,-0.06802813709,304.0599976,-0.03939903527,304.0599976,0.0265823137,304.0599976,0.01381959952,304.0599976,0,304.0599976,0.05524785444,304.0599976,-0.04353315011,304.0599976,0.03876920417,304.0599976,-0.05402412266,304.0599976,0.09090318531,304.0599976,0.03986287117,304.0599976,0.03497604281,304.0599976,0.02629964054,304.0599976,0.04360756651,304.0599976,-0.02716136537,304.0599976,-0.0798849687,304.0599976,0.0817938596,304.0599976,0.1812426001,304.0599976,-0.05901515484,304.0599976,0.06034396216,304.0599976,0.08102086931,304.0599976,0.1043775976,304.0599976,-0.02061133273,304.0599976,-0.02750728838,304.0599976,0.05539705604,304.0599976,-0.02840586193,304.0599976,0,304.0599976,-0.1441441476,304.0599976,-0.02283626422,304.0599976,0,304.0599976,-0.1143432111,304.0599976,-0.1221374124,304.0599976,-0.2362251282,304.0599976,0.1193602309,304.0599976,-0.09077705443,304.0599976,0.0950480029,304.0599976,-0.155404985,304.0599976,0.03170577064,304.0599976,-0.1616710424,304.0599976,0,304.0599976,0.1218806207,304.0599976,-0.05958765,304.0599976,0,304.0599976,-0.1202537417,304.0599976,-0.02925516292,304.0599976,-0.2638831735,304.0599976,-0.1195171475,304.0599976,-0.04482495785,304.0599976,0.04284490272,304.0599976,-0.2172685117,304.0599976,0.08717635274,304.0599976,-0.2025521547,304.0599976,0.2440810353,304.0599976,-0.2446483076,304.0599976,0.1658581048,304.0599976,-0.05285133049,304.0599976,0,304.0599976,0.2126189321,304.0599976,-0.3630328774,
305.9299927,0.09766292572,305.9299927,0.04807183892,305.9299927,0.04661613703,305.9299927,0.02774617821,305.9299927,0.02394635975,305.9299927,0.0724016875,305.9299927,-0.0363380909,305.9299927,0.1426194459,305.9299927,-0.05225661397,305.9299927,-0.159080863,305.9299927,0.1419194639,305.9299927,0.03395182267,305.9299927,-0.05383580178,305.9299927,0.05560189113,305.9299927,0.01852469333,305.9299927,0.01797849871,305.9299927,-0.01722178236,305.9299927,0.142343685,305.9299927,0.01803719439,305.9299927,-0.05588881671,305.9299927,0,305.9299927,0.05015799776,305.9299927,0.06568036973,305.9299927,0.01702301577,305.9299927,0.07334402949,305.9299927,0.07449136674,305.9299927,-0.01867832243,305.9299927,0.009287983179,305.9299927,0.1121956632,305.9299927,0.0284644831,305.9299927,0.14043957,305.9299927,0.05710940436,305.9299927,-0.01145003177,305.9299927,0,305.9299927,-0.0698576048,305.9299927,0.0115344245,305.9299927,-0.03656741604,305.9299927,0.04615228251,305.9299927,0.0595651716,305.9299927,0,305.9299927,0.01869001612,305.9299927,0.02759280242,305.9299927,0.01873202994,305.9299927,-0.0463925153,305.9299927,-0.008197057061,305.9299927,0.0339826867,305.9299927,0.01642642915,305.9299927,0,305.9299927,0.01439263113,305.9299927,0.02400522307,305.9299927,0.04661308974,305.9299927,0.02321747877,305.9299927,0.06433877349,305.9299927,-0.0116963163,305.9299927,0.02943236753,305.9299927,0.02309202217,305.9299927,-0.05389731377,305.9299927,0.02156183124,305.9299927,0.01576466486,305.9299927,-0.005341338459,305.9299927,0.01728558727,305.9299927,-0.01739866659,305.9299927,0.01748751104,305.9299927,0.00583532732,305.9299927,-0.006574233063,305.9299927,0,305.9299927,-0.0250359904,305.9299927,0,305.9299927,-0.01961630583,305.9299927,-0.01979433745,305.9299927,0.04938418046,305.9299927,-0.02918884344,305.9299927,0,305.9299927,0.03565316647,305.9299927,-0.05427997559,305.9299927,0.008879101835,305.9299927,0.08219178021,305.9299927,0.006627300754,305.9299927,-0.006634423044,305.9299927,0.02661804482,305.9299927,-0.0683779344,305.9299927,0.08038154244,305.9299927,0,305.9299927,0.03912464902,305.9299927,0,305.9299927,0.08303233981,305.9299927,-0.06888190657,305.9299927,-0.04104528576,305.9299927,0.02626291849,305.9299927,0,305.9299927,0.01307993196,305.9299927,0.01288892329,305.9299927,-0.00862410944,305.9299927,0.01766097918,305.9299927,0.06081720814,305.9299927,-0.0260339845,305.9299927,0.04689606652,305.9299927,0.01148949843,305.9299927,-0.03444870561,305.9299927,0.05733155832,305.9299927,0.04089728743,305.9299927,-0.08167599142,305.9299927,-0.1009611487,305.9299927,-0.04060666636,305.9299927,-0.2154708058,305.9299927,-0.05520591885,305.9299927,-0.05544466525,305.9299927,0,305.9299927,-0.1168415397,305.9299927,0.2530189753,305.9299927,0.06859181076,305.9299927,0.06875687838,305.9299927,0.1785182953,305.9299927,0.02906638756,305.9299927,-0.1471280605,305.9299927,0.2101344913,305.9299927,0.09375879169,305.9299927,-0.3913256228,305.9299927,-0.1269035637,305.9299927,-0.283777386,305.9299927,0.08898908645,305.9299927,0.06040288508,305.9299927,0,305.9299927,-0.08964054286,305.9299927,0,305.9299927,0.1740644127,305.9299927,-0.1477715969,305.9299927,0.1480384916,305.9299927,-0.2679169476,305.9299927,0.2559508383,305.9299927,0.167757079,305.9299927,0,305.9299927,-0.04079301655,305.9299927,0.2466801107,305.9299927,0,305.9299927,0.0407083258,305.9299927,0.209303543,305.9299927,-0.1051358879,305.9299927,-0.1580777764,305.9299927,-0.3114132881,
307.9599915,0.08140174299,307.9599915,0.09711755067,307.9599915,0.03710781783,307.9599915,0.02859076113,307.9599915,0.120270364,307.9599915,0.1079421416,307.9599915,0.01181530301,307.9599915,0.1308822632,307.9599915,-0.1383269429,307.9599915,0.0883532688,307.9599915,-0.03523235768,307.9599915,-0.05268611386,307.9599915,-0.07187909633,307.9599915,-0.09008847177,307.9599915,-0.05525167286,307.9599915,-0.2143163234,307.9599915,0.08985048532,307.9599915,0.03613695875,307.9599915,0.03632796928,307.9599915,-0.1103184521,307.9599915,0.04970755428,307.9599915,0.09889240563,307.9599915,0.09994336963,307.9599915,0,307.9599915,0.1718672365,307.9599915,-0.01894064993,307.9599915,0,307.9599915,0,307.9599915,0.02824659273,307.9599915,0.04239863157,307.9599915,0.02892221324,307.9599915,0.08342719078,307.9599915,0.03399318084,307.9599915,0,307.9599915,0.04416473582,307.9599915,0.06616892666,307.9599915,0.03682698682,307.9599915,0.07412555069,307.9599915,0.01931303367,307.9599915,0.05633326992,307.9599915,0.07620281726,307.9599915,0.1227839813,307.9599915,0.01858856902,307.9599915,0.00941477716,307.9599915,0.05713772774,307.9599915,0.03349606693,307.9599915,0.04211945087,307.9599915,0,307.9599915,-0.009297309443,307.9599915,0.0577072911,307.9599915,0.06090476364,307.9599915,0.009448938072,307.9599915,0.01783113927,307.9599915,-0.02379889973,307.9599915,0.0237429589,307.9599915,0.01150033344,307.9599915,-0.01606030203,307.9599915,-0.0159270335,307.9599915,0.005257402547,307.9599915,0.01632697508,307.9599915,0.005866169464,307.9599915,-0.0407775715,307.9599915,-0.005856515374,307.9599915,-0.01756831072,307.9599915,-0.02522815764,307.9599915,-0.01863099448,307.9599915,-0.02492320538,307.9599915,0.006222426891,307.9599915,0,307.9599915,0,307.9599915,0.009735581465,307.9599915,-0.02979856171,307.9599915,0.0368046239,307.9599915,-0.06208150461,307.9599915,-0.03529266641,307.9599915,0.02630402148,307.9599915,0.01375856437,307.9599915,0,307.9599915,0.03348558024,307.9599915,0.01323118899,307.9599915,-0.04112969711,307.9599915,0.1057599485,307.9599915,0.08003415167,307.9599915,0,307.9599915,0.05503501743,307.9599915,-0.09653840959,307.9599915,0.05525319651,307.9599915,0.02780519798,307.9599915,-0.09329601377,307.9599915,0.07956504077,307.9599915,0.1590815634,307.9599915,0.0131243933,307.9599915,-0.03483561799,307.9599915,0.09632646292,307.9599915,-0.008889679797,307.9599915,0.008687870577,307.9599915,0.0350176841,307.9599915,0,307.9599915,0,307.9599915,0.03435324505,307.9599915,0.06193356216,307.9599915,0.02010737173,307.9599915,-0.06051193178,307.9599915,0.1633353084,307.9599915,-0.02752924897,307.9599915,-0.05513286963,307.9599915,0.1092597693,307.9599915,0.1612556428,307.9599915,0.2051796466,307.9599915,-0.1143249124,307.9599915,0.02282062918,307.9599915,0.20439215,307.9599915,0,307.9599915,-0.2414656878,307.9599915,-0.1458448768,307.9599915,0.03008061647,307.9599915,-0.1932989657,307.9599915,0.0317995362,307.9599915,0,307.9599915,-0.0924385339,307.9599915,-0.09044317156,307.9599915,-0.05921890214,307.9599915,0.02983916551,307.9599915,-0.1522116363,307.9599915,0.08994693309,307.9599915,-0.08945343643,307.9599915,-0.30437693,307.9599915,-0.05789717287,307.9599915,-0.1301010549,307.9599915,-0.04314436391,307.9599915,-0.172191143,307.9599915,0.1719394773,307.9599915,-0.1611084342,307.9599915,-0.2431906611,307.9599915,-0.3228931129,307.9599915,0.1628067791,307.9599915,0.1624431461,307.9599915,0.5279273391,307.9599915,-0.3675119281,307.9599915,0.1553840488,
310,0.1422839463,310,0.1876005828,310,0.07183972746,310,0.03722176701,310,0.2347693443,310,0.2328966558,310,0.1387122869,310,0.2243131846,310,0.05193905905,310,0.07130633295,310,-0.05294086412,310,-0.0708303079,310,-0.09294889867,310,0.07114779204,310,-0.1136535853,310,0,310,0.0364318639,310,-0.03654302657,310,-0.05574343354,310,-0.01812152378,310,0.01658512279,310,0.08384057134,310,0.04825866595,310,-0.1004167274,310,-0.03769779578,310,0.06689858437,310,0.02698739618,310,-0.02702313289,310,-0.01423751004,310,-0.05529597029,310,0.02866684645,310,0.02834306285,310,-0.02292184718,310,0.02220421284,310,-0.05686406046,310,-0.05532380939,310,0.02843008935,310,0.03677957878,310,0.09938112646,310,0.03838955611,310,0.009286689572,310,0.04611525312,310,0.03677484766,310,0.03746546432,310,0.03231644258,310,0.03312985972,310,0.1229528412,310,0.01635684073,310,0.01443640329,310,0.01886009611,310,0.02350463532,310,0.004603649024,310,0.005956599955,310,0,310,0.0403047055,310,-0.00593517581,310,0.04242726043,310,0,310,0.06478361785,310,-0.04238231108,310,0,310,-0.02329264954,310,0.04022664949,310,0.06582766026,310,0.03150340542,310,0.04384398833,310,-0.03722292185,310,-0.0312930271,310,-0.009907071479,310,0.009783108719,310,0,310,0.05898950994,310,0.05210956931,310,0.02684467658,310,-0.02620453574,310,0.05438723788,310,-0.01346601825,310,0.06808418036,310,0.01352566853,310,0,310,-0.01331593376,310,-0.06723050028,310,-0.01305704564,310,-0.05289046466,310,0.08128319681,310,0.01413567364,310,0.02776042745,310,0.1099671498,310,-0.03973457217,310,0.05120327696,310,0.1292590946,310,-0.03869220242,310,0.07033523172,310,0,310,-0.07017174363,310,0.008742939681,310,0.06930167228,310,0.01143876836,310,-0.06868603826,310,0.08118954301,310,-0.1398294121,310,0.02045198902,310,0.04029171169,310,0.02028397657,310,-0.1095410287,310,-0.1078923196,310,-0.2213675082,310,0.02739650942,310,-0.04612439871,310,-0.02276815288,310,-0.02296738513,310,0,310,-0.297557056,310,-0.05952557921,310,0.1184553429,310,0,310,0.03144653887,310,0.03151392937,310,-0.06367398798,310,0.03084896505,310,0.08861058205,310,-0.2107100934,310,0,310,0.08985533565,310,0.05938594788,310,0.1181439608,310,0.08969682455,310,-0.1477235854,310,0.08577800542,310,0.04248810187,310,0.1723023951,310,0.1717622727,310,0.440369904,310,0.04056630656,310,-0.1678133905,310,0.04043671489,310,-0.2637130618,310,0.3126628697,310,-0.05341024324,310,-0.1046079844,
