H1_EX_300.00,,C0_EX_300.00,,E1_EX_300.00,,H2_EX_300.00,,H1_EX_310.00,,C0_EX_310.00,,E1_EX_310.00,,H2_EX_310.00,,H1_EX_320.00,,C0_EX_320.00,,E1_EX_320.00,,H2_EX_320.00,,H1_EX_330.00,,C0_EX_330.00,,E1_EX_330.00,,H2_EX_330.00,,H1_EX_340.00,,C0_EX_340.00,,E1_EX_340.00,,H2_EX_340.00,,H1_EX_350.00,,C0_EX_350.00,,E1_EX_350.00,,H2_EX_350.00,,H1_EX_360.00,,C0_EX_360.00,,E1_EX_360.00,,H2_EX_360.00,,H1_EX_370.00,,C0_EX_370.00,,E1_EX_370.00,,H2_EX_370.00,,H1_EX_380.00,,C0_EX_380.00,,E1_EX_380.00,,H2_EX_380.00,,H1_EX_390.00,,C0_EX_390.00,,E1_EX_390.00,,H2_EX_390.00,,H1_EX_400.00,,C0_EX_400.00,,E1_EX_400.00,,H2_EX_400.00,,H1_EX_410.00,,C0_EX_410.00,,E1_EX_410.00,,H2_EX_410.00,,H1_EX_420.00,,C0_EX_420.00,,E1_EX_420.00,,H2_EX_420.00,,H1_EX_430.00,,C0_EX_430.00,,E1_EX_430.00,,H2_EX_430.00,,H1_EX_440.00,,C0_EX_440.00,,E1_EX_440.00,,H2_EX_440.00,,H1_EX_450.00,,C0_EX_450.00,,E1_EX_450.00,,H2_EX_450.00,,H1_EX_460.00,,C0_EX_460.00,,E1_EX_460.00,,H2_EX_460.00,,H1_EX_470.00,,C0_EX_470.00,,E1_EX_470.00,,H2_EX_470.00,,H1_EX_480.00,,C0_EX_480.00,,E1_EX_480.00,,H2_EX_480.00,,H1_EX_490.00,,C0_EX_490.00,,E1_EX_490.00,,H2_EX_490.00,,H1_EX_500.00,,C0_EX_500.00,,E1_EX_500.00,,H2_EX_500.00,,H1_EX_510.00,,C0_EX_510.00,,E1_EX_510.00,,H2_EX_510.00,,H1_EX_520.00,,C0_EX_520.00,,E1_EX_520.00,,H2_EX_520.00,,H1_EX_530.00,,C0_EX_530.00,,E1_EX_530.00,,H2_EX_530.00,,H1_EX_540.00,,C0_EX_540.00,,E1_EX_540.00,,H2_EX_540.00,,H1_EX_550.00,,C0_EX_550.00,,E1_EX_550.00,,H2_EX_550.00,,H1_EX_560.00,,C0_EX_560.00,,E1_EX_560.00,,H2_EX_560.00,,H1_EX_570.00,,C0_EX_570.00,,E1_EX_570.00,,H2_EX_570.00,,H1_EX_580.00,,C0_EX_580.00,,E1_EX_580.00,,H2_EX_580.00,,H1_EX_590.00,,C0_EX_590.00,,E1_EX_590.00,,H2_EX_590.00,,H1_EX_600.00,,C0_EX_600.00,,E1_EX_600.00,,H2_EX_600.00,,H1_EX_610.00,,C0_EX_610.00,,E1_EX_610.00,,H2_EX_610.00,,H1_EX_620.00,,C0_EX_620.00,,E1_EX_620.00,,H2_EX_620.00,,H1_EX_630.00,,C0_EX_630.00,,E1_EX_630.00,,H2_EX_630.00,,H1_EX_640.00,,C0_EX_640.00,,E1_EX_640.00,,H2_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.04943398014,300,0.08331790566,300,0.08330479264,300,0.1526965201,300,-0.01190419495,300,0,300,0,300,-0.02399779297,300,0,300,-0.07273917645,300,0.07189718634,300,0.01742342487,300,-0.01902841032,300,0.1308386773,300,0.09066511691,300,0.05318017304,300,0.05392676592,300,-0.01777019538,300,-0.05350549892,300,0.01780183055,300,0.06390286237,300,-0.03294838592,300,0.1311153024,300,0.03335223347,300,0,300,0.06544625014,300,0,300,0.03727240488,300,-0.01376424637,300,0.1090809926,300,-0.02779476345,300,-0.01367353089,300,0.102408886,300,-0.01109028608,300,-0.01116781868,300,0.03366172314,300,-0.00924197305,300,0,300,0.05429618433,300,0.02777392045,300,0,300,0.009104815312,300,0.00928625837,300,-0.0186711736,300,0.06601150334,300,0.0160893295,300,0.09111994505,300,-0.008224901743,300,0.02858681232,300,0.01950686611,300,0.01382246427,300,0.01406351104,300,0.02336844429,300,0.02329793945,300,0.04044022039,300,0.04612679034,300,-0.005267954431,300,0,300,-0.05175742134,300,-0.02110394835,300,0.01708544977,300,0.01809114218,300,-0.005748282652,300,0,300,0,300,-0.02512767911,300,-0.0438943021,300,0.01883262768,300,0,300,0.06094587967,300,-0.0383130759,300,0.05753629655,300,-0.04437699169,300,-0.008744163439,300,-0.06220452487,300,0.04422195628,300,-0.006617827341,300,0.03364533931,300,0.01363400836,300,-0.01371619757,300,-0.0270025786,300,0.01319348253,300,-0.07620982826,300,0.02669656649,300,0.02765830792,300,0.094329454,300,-0.08254911751,300,0,300,0.05105883256,300,-0.01282577403,300,0.07837297767,300,-0.1145271286,300,0.08570963144,300,-0.0431577675,300,0.02682715282,300,-0.0257281065,300,0.09232331812,300,0.04508058354,300,-0.02312406152,300,0.07135806233,300,-0.06193484366,300,-0.03964713961,300,0,300,-0.0201110132,300,0.1109262407,300,0.138373822,300,0.2129812092,300,0.05648760125,300,0.0911680907,300,0.1156309918,300,-0.1131196097,300,0.02392688021,300,0,300,-0.1444168389,300,0.1154667735,300,-0.1437483877,300,-0.1579229981,300,0.06208095327,300,-0.06170934811,300,0.09292816371,300,0.1181334853,300,-0.118782483,300,-0.1808318198,300,0.1490312964,300,0.1483107358,300,-0.02981336974,300,0.05904756114,300,0,300,-0.04230118543,300,-0.1711449623,300,0.2080126405,300,-0.04226364195,300,0.03991856799,300,0.125046894,300,0.1234771162,300,0.1998161823,300,-0.3132504821,300,0.3079607785,300,0.2038528174,300,-0.2091065943,
302.0299988,0.172051236,302.0299988,0.0669920519,302.0299988,0.1929473281,302.0299988,0.0964776054,302.0299988,0,302.0299988,-0.02401536889,302.0299988,-0.06471151859,302.0299988,-0.02385097742,302.0299988,-0.0196124576,302.0299988,-0.01800536551,302.0299988,0.09311680496,302.0299988,-0.03586157411,302.0299988,-0.1170914471,302.0299988,0.1313148439,302.0299988,0.09173133969,302.0299988,-0.09435386211,302.0299988,-0.01796299778,302.0299988,-0.03511174023,302.0299988,0.1350517124,302.0299988,0.05473953113,302.0299988,0.01757067814,302.0299988,0.03462004662,302.0299988,-0.03342301771,302.0299988,0.1229170039,302.0299988,0.03939605877,302.0299988,0,302.0299988,0.02795378305,302.0299988,0.03668614104,302.0299988,0.07415097207,302.0299988,-0.1121280491,302.0299988,0.02862253971,302.0299988,0.02857877687,302.0299988,0.07797444612,302.0299988,0.05630123243,302.0299988,-0.0229555238,302.0299988,-0.07937497646,302.0299988,-0.04581145942,302.0299988,0.08514261246,302.0299988,0.04694968089,302.0299988,0.01876331121,302.0299988,0.00937892776,302.0299988,-0.009272223338,302.0299988,0.04670147598,302.0299988,0.08378094435,302.0299988,0.05945252627,302.0299988,0.01654560678,302.0299988,0.04092557356,302.0299988,0.02507354878,302.0299988,0.01892989315,302.0299988,0.05173622072,302.0299988,0.04703270644,302.0299988,0.02031302452,302.0299988,0.06628462672,302.0299988,0.01724019088,302.0299988,0.07501139492,302.0299988,0.04304116592,302.0299988,0.01620342769,302.0299988,0.03212989122,302.0299988,-0.01098080538,302.0299988,0.04865759239,302.0299988,0.04312628508,302.0299988,0.005959404632,302.0299988,-0.02371663414,302.0299988,0,302.0299988,-0.03758032992,302.0299988,0.01300694607,302.0299988,0.02504633553,302.0299988,-0.02512688935,302.0299988,0.1075826213,302.0299988,0.01990861818,302.0299988,-0.0195767507,302.0299988,0,302.0299988,0.05378079042,302.0299988,0.01810970902,302.0299988,0,302.0299988,0.00899733603,302.0299988,-0.02075664885,302.0299988,0.02766902186,302.0299988,-0.04675175622,302.0299988,-0.006862334907,302.0299988,0,302.0299988,0.0258091148,302.0299988,0.02567427047,302.0299988,0.08042356372,302.0299988,0.01361377724,302.0299988,0.01338222343,302.0299988,0.04159272462,302.0299988,0.04145535827,302.0299988,0.01310203876,302.0299988,0.01285925601,302.0299988,0.03995258734,302.0299988,0.06486682594,302.0299988,0.04433017224,302.0299988,0.05322546512,302.0299988,0.06249386072,302.0299988,0.0356201455,302.0299988,0.06817562133,302.0299988,0.02399002016,302.0299988,0.01160617918,302.0299988,0.05728557706,302.0299988,0.1413113624,302.0299988,-0.09793552011,302.0299988,0.09857071936,302.0299988,0.06255734712,302.0299988,0.05651473626,302.0299988,-0.1421908885,302.0299988,0.1081665754,302.0299988,0.1361359209,302.0299988,0,302.0299988,-0.09484966099,302.0299988,-0.02341810614,302.0299988,0,302.0299988,-0.1466576606,302.0299988,0,302.0299988,-0.2926629484,302.0299988,-0.2054895014,302.0299988,0.06388551742,302.0299988,-0.09194839001,302.0299988,0,302.0299988,0.1270486563,302.0299988,0.1218954697,302.0299988,-0.1510208994,302.0299988,-0.02944554016,302.0299988,0,302.0299988,-0.05804167315,302.0299988,0,302.0299988,-0.1510756612,302.0299988,-0.02980625816,302.0299988,0,302.0299988,0.04288900271,302.0299988,-0.08699056506,302.0299988,-0.2110505998,302.0299988,0.2024783343,302.0299988,-0.1200096011,302.0299988,0.1600704342,302.0299988,-0.2094240785,302.0299988,0.05239442363,302.0299988,0.1032737792,302.0299988,-0.15625,302.0299988,0.461301893,
304.0599976,0.04580138624,304.0599976,0.08978182822,304.0599976,0.1132973284,304.0599976,0.101272352,304.0599976,0.0616576001,304.0599976,-0.01243054401,304.0599976,0.03605032712,304.0599976,-0.0360243544,304.0599976,0.2306191325,304.0599976,0.01812743582,304.0599976,0,304.0599976,-0.1075230241,304.0599976,-0.1271825433,304.0599976,-0.0184839461,304.0599976,-0.05440400541,304.0599976,-0.09479391575,304.0599976,-0.05454148725,304.0599976,-0.03766691312,304.0599976,0.1269726008,304.0599976,-0.1418993175,304.0599976,0.08499354124,304.0599976,-0.03285798803,304.0599976,-0.01597775891,304.0599976,0.0167240873,304.0599976,-0.02836745232,304.0599976,0.04578922316,304.0599976,-0.009302152321,304.0599976,-0.0279699415,304.0599976,0.07090187073,304.0599976,-0.013795387,304.0599976,0.02793452144,304.0599976,0.04187721387,304.0599976,-0.07806140184,304.0599976,0.05606323853,304.0599976,0.0542746745,304.0599976,0,304.0599976,0.02851141803,304.0599976,-0.04752083495,304.0599976,0.05503476411,304.0599976,0.009298173711,304.0599976,0.009568370879,304.0599976,0.01900057122,304.0599976,0.1043712571,304.0599976,-0.00914595183,304.0599976,0,304.0599976,-0.03351768106,304.0599976,0.06807236373,304.0599976,0.1074895412,304.0599976,-0.0143321231,304.0599976,-0.01847720146,304.0599976,0.02912225574,304.0599976,0.00466626836,304.0599976,0.00578914769,304.0599976,0.04104271904,304.0599976,0,304.0599976,0.01834436134,304.0599976,-0.01601127163,304.0599976,0.06417249888,304.0599976,0.01094409265,304.0599976,0.02742024884,304.0599976,0.02925807424,304.0599976,0.005775772966,304.0599976,-0.04839773104,304.0599976,0.005731742829,304.0599976,0.02551313303,304.0599976,-0.01886139996,304.0599976,-0.02014978044,304.0599976,0.02474512532,304.0599976,-0.1276336759,304.0599976,0.06950926781,304.0599976,-0.03885192424,304.0599976,-0.08834442496,304.0599976,0.02659197338,304.0599976,-0.02688629925,304.0599976,-0.00895399414,304.0599976,0.03725158051,304.0599976,0.04025954008,304.0599976,-0.006783616263,304.0599976,-0.02127387933,304.0599976,-0.006522604264,304.0599976,-0.05314413831,304.0599976,-0.02626291849,304.0599976,0.08153835684,304.0599976,-0.05240952596,304.0599976,0,304.0599976,-0.04253267869,304.0599976,0,304.0599976,-0.07107523084,304.0599976,-0.09352787584,304.0599976,0.1024970859,304.0599976,0.06344614178,304.0599976,-0.05497450382,304.0599976,-0.008592394181,304.0599976,0.0438269712,304.0599976,0.04314250126,304.0599976,0.04376482591,304.0599976,0.05682851374,304.0599976,-0.04524426162,304.0599976,0.05745475739,304.0599976,0.06847204268,304.0599976,0.177967608,304.0599976,-0.08150125295,304.0599976,0.09636510909,304.0599976,-0.0400576815,304.0599976,0.0546836555,304.0599976,0.02815236151,304.0599976,0.05753408745,304.0599976,-0.1875418723,304.0599976,0.02270766161,304.0599976,-0.1851637512,304.0599976,0,304.0599976,-0.1583997011,304.0599976,0.1822212785,304.0599976,-0.09166743606,304.0599976,-0.03004807606,304.0599976,0,304.0599976,0.03137451783,304.0599976,0.2569125593,304.0599976,-0.1259326786,304.0599976,-0.03098853305,304.0599976,-0.05934542045,304.0599976,0.03216778859,304.0599976,0,304.0599976,-0.05911213532,304.0599976,0.2702053487,304.0599976,0.02940225229,304.0599976,-0.02990967408,304.0599976,0.1476319879,304.0599976,0.1739130318,304.0599976,-0.08676412702,304.0599976,0.08368901163,304.0599976,0.04210703447,304.0599976,-0.2027739584,304.0599976,-0.0412950106,304.0599976,0,304.0599976,0.1645684242,304.0599976,-0.261780113,304.0599976,0.5190760493,304.0599976,0.5201560855,304.0599976,0.2609467208,
305.9299927,-0.009318187833,305.9299927,-0.04871252924,305.9299927,0.04585431144,305.9299927,0.05526846647,305.9299927,-0.03788357228,305.9299927,-0.02413651533,305.9299927,0.1088402495,305.9299927,0.012285918,305.9299927,0,305.9299927,-0.01786065102,305.9299927,0.07101389766,305.9299927,0.1607630849,305.9299927,0.09161200374,305.9299927,0,305.9299927,0.07295675576,305.9299927,0.03650967404,305.9299927,-0.03716850281,305.9299927,0.0360978283,305.9299927,-0.01780373231,305.9299927,0.0181369707,305.9299927,0.03293699026,305.9299927,0.03283048049,305.9299927,-0.06448076665,305.9299927,0.03238656372,305.9299927,0.09234292805,305.9299927,0.03647804633,305.9299927,0.01827919669,305.9299927,-0.03154176101,305.9299927,0.1437525153,305.9299927,-0.04101386294,305.9299927,0.04179087654,305.9299927,0.1521396339,305.9299927,0.09940687567,305.9299927,0.05677302182,305.9299927,0.1252063066,305.9299927,0.01104301307,305.9299927,0.0271220766,305.9299927,-0.01838438027,305.9299927,0.0561487563,305.9299927,0.09242571145,305.9299927,-0.02842093259,305.9299927,0.009752481245,305.9299927,0.04802335799,305.9299927,0.00937787164,305.9299927,0.01628717408,305.9299927,0.0412350744,305.9299927,-0.0589895919,305.9299927,0.03237450868,305.9299927,0.01397747733,305.9299927,0.02819164656,305.9299927,0.01951133832,305.9299927,0.05084730312,305.9299927,0.01735528558,305.9299927,-0.02336298488,305.9299927,0.006024423055,305.9299927,-0.01764830388,305.9299927,0,305.9299927,0.02157183178,305.9299927,0,305.9299927,-0.0316407308,305.9299927,-0.005853772629,305.9299927,0.0124342544,305.9299927,-0.01168948039,305.9299927,-0.01735036634,305.9299927,0.04317576066,305.9299927,-0.006204628851,305.9299927,0.006561249495,305.9299927,0,305.9299927,-0.009736339562,305.9299927,-0.03981882334,305.9299927,0.07685508579,305.9299927,0.02927857451,305.9299927,0.04613014311,305.9299927,0.008934314363,305.9299927,-0.08977144212,305.9299927,-0.02772720158,305.9299927,-0.03276368231,305.9299927,-0.03392245248,305.9299927,0.006627300754,305.9299927,-0.006839664187,305.9299927,0.05337603763,305.9299927,-0.05307573825,305.9299927,-0.01318617538,305.9299927,0.1417105794,305.9299927,0.01498621237,305.9299927,0.08329862356,305.9299927,0.05522115901,305.9299927,0.0680013001,305.9299927,0.05375982821,305.9299927,-0.07696352899,305.9299927,0.05095281824,305.9299927,0.02677519433,305.9299927,0.00908793509,305.9299927,0.04282948747,305.9299927,-0.026021339,305.9299927,0.0087055685,305.9299927,0.02365772054,305.9299927,0.02354769595,305.9299927,0.03515144438,305.9299927,0.0341985561,305.9299927,-0.05859260634,305.9299927,0.1183992401,305.9299927,-0.01978944056,305.9299927,0.08060777932,305.9299927,-0.08162155002,305.9299927,0.05638726801,305.9299927,0.2200583071,305.9299927,0.1086100638,305.9299927,-0.1606352031,305.9299927,-0.0225789696,305.9299927,-0.0452591069,305.9299927,0.09034035355,305.9299927,0.03012229688,305.9299927,0.08756567538,305.9299927,-0.0289385356,305.9299927,0.4922684729,305.9299927,-0.1563232839,305.9299927,0.09386440367,305.9299927,0.03222064674,305.9299927,-0.0618831031,305.9299927,-0.1179940999,305.9299927,-0.1529239118,305.9299927,0,305.9299927,0.08908686042,305.9299927,-0.08700948209,305.9299927,0,305.9299927,0,305.9299927,0.2927057743,305.9299927,0.2996831834,305.9299927,0.2559836209,305.9299927,0.04331629723,305.9299927,0.16838561,305.9299927,-0.08067769557,305.9299927,-0.1610630155,305.9299927,0.08027292788,305.9299927,-0.1231324822,305.9299927,0.4707112908,305.9299927,0.1045532972,305.9299927,-0.521784544,305.9299927,0.3176451921,
307.9599915,0.1207023039,307.9599915,0.054960154,307.9599915,0.1082739308,307.9599915,-0.009311420843,307.9599915,0.1941040754,307.9599915,0.09430403262,307.9599915,0.06132711843,307.9599915,0.1790006608,307.9599915,0.1938667595,307.9599915,-0.1429873705,307.9599915,0.1045861021,307.9599915,-0.0172995422,307.9599915,-0.07616726309,307.9599915,0.1074325442,307.9599915,-0.07283984125,307.9599915,0.09029834718,307.9599915,-0.03546350822,307.9599915,-0.0890757516,307.9599915,0.01830931753,307.9599915,0.07283852249,307.9599915,0.01687536016,307.9599915,0.08247830719,307.9599915,0.06472701579,307.9599915,-0.04864522815,307.9599915,0.02760067396,307.9599915,0.05505546927,307.9599915,0.0449943766,307.9599915,0.1680154502,307.9599915,0.1807136834,307.9599915,-0.05637216941,307.9599915,-0.06891418993,307.9599915,0.07290436327,307.9599915,-0.05622526258,307.9599915,0.1104825884,307.9599915,-0.01118092984,307.9599915,-0.07025843859,307.9599915,0.0274308268,307.9599915,0,307.9599915,0.07398912311,307.9599915,0.01831552014,307.9599915,0,307.9599915,0.0181628298,307.9599915,0.09504529089,307.9599915,0.05591798574,307.9599915,0.05025757104,307.9599915,-0.01658966392,307.9599915,0.01737438329,307.9599915,0.05753787234,307.9599915,0.03781754896,307.9599915,0.04243881628,307.9599915,0.01434528176,307.9599915,0.04231371358,307.9599915,0.02948304452,307.9599915,0.02885803021,307.9599915,0.01222927403,307.9599915,0.01187634375,307.9599915,0.02132798731,307.9599915,-0.02177001163,307.9599915,-0.01624299586,307.9599915,-0.01095644291,307.9599915,-0.02865559235,307.9599915,-0.01751272567,307.9599915,0.01710727252,307.9599915,0.02911411412,307.9599915,-0.00627643941,307.9599915,0.02542620711,307.9599915,0.04358410835,307.9599915,0.01950356923,307.9599915,-0.07865964621,307.9599915,0.02940455824,307.9599915,-0.05883795023,307.9599915,0.05958706141,307.9599915,0,307.9599915,-0.03673330694,307.9599915,0.06415955722,307.9599915,0.01840739325,307.9599915,-0.02671564557,307.9599915,0.0136949718,307.9599915,-0.04739336669,307.9599915,-0.07392075658,307.9599915,0.07904096693,307.9599915,0.01297185104,307.9599915,0.01342011616,307.9599915,-0.115664877,307.9599915,0.1685653627,307.9599915,-0.02768281102,307.9599915,-0.09573827684,307.9599915,0.04157543182,307.9599915,0.05148535222,307.9599915,0.02669193409,307.9599915,0.03877923265,307.9599915,0.02589097247,307.9599915,0.07955309004,307.9599915,0.01709518582,307.9599915,-0.02585917152,307.9599915,0.06084469706,307.9599915,0.04621766135,307.9599915,-0.06993414462,307.9599915,0.01156189665,307.9599915,0.05745079368,307.9599915,0.07862561941,307.9599915,-0.08308063447,307.9599915,-0.05893678218,307.9599915,-0.02044153772,307.9599915,0,307.9599915,-0.1385809332,307.9599915,-0.2144082338,307.9599915,0.05317027867,307.9599915,-0.1159178391,307.9599915,-0.1398927569,307.9599915,0.04548762739,307.9599915,0.04533605278,307.9599915,-0.05826996639,307.9599915,0.03103469498,307.9599915,0.05881141871,307.9599915,-0.1432993263,307.9599915,0,307.9599915,-0.2175331712,307.9599915,-0.1942501962,307.9599915,0.1869682968,307.9599915,-0.08967537433,307.9599915,0.02959367819,307.9599915,-0.1546120793,307.9599915,0.05919786915,307.9599915,0.05926452577,307.9599915,-0.1757263392,307.9599915,-0.02945594862,307.9599915,-0.06093845144,307.9599915,-0.0858700797,307.9599915,0.0855249092,307.9599915,-0.1718655974,307.9599915,0.1721022278,307.9599915,-0.0821422711,307.9599915,-0.04028521851,307.9599915,0,307.9599915,0.2048089057,307.9599915,0,307.9599915,0.1062473431,307.9599915,-0.2579713166,307.9599915,-0.2114276737,
310,0.1696928591,310,-0.01979512163,310,0.1012080535,310,0.07539132982,310,0.2612020075,310,0.08547634631,310,0.06098825485,310,0.307067275,310,0.07198128104,310,0.0893112272,310,0.07022841275,310,0,310,0,310,0.01796106063,310,-0.1102495268,310,-0.07805639505,310,0.07328423113,310,-0.03716781363,310,0,310,0.01780658588,310,0.03200665861,310,0.0989119634,310,0.03283102065,310,-0.03363209963,310,-0.05715864152,310,-0.05673275888,310,-0.05566275492,310,-0.04729116336,310,0.04418066889,310,-0.06892273575,310,0,310,-0.07059454918,310,-0.09070192277,310,0.1449923366,310,-0.0234005712,310,-0.02299987338,310,0.00919887051,310,0.1502149999,310,0.04761270061,310,-0.009375761263,310,0.03797768801,310,0.1067743525,310,0.009868843481,310,0.06648178399,310,-0.008543429896,310,0.02471678704,310,0.03291856125,310,0.02428029291,310,0.01418607403,310,0.009505387396,310,0.02860016562,310,0.03319108486,310,0.02909463271,310,0.03501972556,310,0.07691898197,310,0.02902892418,310,0.01593346149,310,0.005295853131,310,-0.01598474011,310,0.03676219285,310,-0.02914534137,310,0.005905418657,310,-0.02863409556,310,0.005812534131,310,0,310,0.0383894369,310,0.01877875626,310,0.02476872131,310,0.01012217533,310,-0.03907394782,310,-0.03911750764,310,-0.03869070485,310,-0.04624448344,310,-0.01792066544,310,-0.05332622305,310,-0.03636363521,310,0.07258761674,310,0.04635485262,310,0,310,0.02005374245,310,0.05264751241,310,0.07741735876,310,0,310,-0.09155712277,310,0.07035713643,310,0.05725081265,310,0.01376443543,310,-0.0678030476,310,0.05243013427,310,0.0647886619,310,0.08040308952,310,0.01295773219,310,-0.06031882763,310,0.08706402779,310,-0.04299743846,310,0,310,0.03478099406,310,0.04676393792,310,-0.01152007375,310,0.05718991533,310,0.0604047142,310,0.1640789956,310,-0.0206019897,310,0.08231469244,310,-0.08098696172,310,-0.02783809416,310,-0.1614118069,310,0,310,0.0678640902,310,0.116325058,310,0.06804417819,310,0.1811061054,310,0,310,-0.02984985523,310,-0.1160900891,310,-0.02921670116,310,0.03185423464,310,0.03136959672,310,-0.2505166829,310,0.09488266706,310,-0.2077891231,310,-0.2152322978,310,0.02948982455,310,0.1465845853,310,0.147902742,310,0.08713837713,310,0.2039211094,310,0.05779678747,310,0.2562678754,310,0.2146106958,310,-0.08612522483,310,-0.08680932969,310,0.04120313376,310,0.04010426998,310,0,310,0,310,-0.3214572668,310,-0.1587049663,310,0,310,0.2589868307,
