A0_EX_300.00,,V2_EX_300.00,,S2_EX_300.00,,Q1_EX_300.00,,A0_EX_310.00,,V2_EX_310.00,,S2_EX_310.00,,Q1_EX_310.00,,A0_EX_320.00,,V2_EX_320.00,,S2_EX_320.00,,Q1_EX_320.00,,A0_EX_330.00,,V2_EX_330.00,,S2_EX_330.00,,Q1_EX_330.00,,A0_EX_340.00,,V2_EX_340.00,,S2_EX_340.00,,Q1_EX_340.00,,A0_EX_350.00,,V2_EX_350.00,,S2_EX_350.00,,Q1_EX_350.00,,A0_EX_360.00,,V2_EX_360.00,,S2_EX_360.00,,Q1_EX_360.00,,A0_EX_370.00,,V2_EX_370.00,,S2_EX_370.00,,Q1_EX_370.00,,A0_EX_380.00,,V2_EX_380.00,,S2_EX_380.00,,Q1_EX_380.00,,A0_EX_390.00,,V2_EX_390.00,,S2_EX_390.00,,Q1_EX_390.00,,A0_EX_400.00,,V2_EX_400.00,,S2_EX_400.00,,Q1_EX_400.00,,A0_EX_410.00,,V2_EX_410.00,,S2_EX_410.00,,Q1_EX_410.00,,A0_EX_420.00,,V2_EX_420.00,,S2_EX_420.00,,Q1_EX_420.00,,A0_EX_430.00,,V2_EX_430.00,,S2_EX_430.00,,Q1_EX_430.00,,A0_EX_440.00,,V2_EX_440.00,,S2_EX_440.00,,Q1_EX_440.00,,A0_EX_450.00,,V2_EX_450.00,,S2_EX_450.00,,Q1_EX_450.00,,A0_EX_460.00,,V2_EX_460.00,,S2_EX_460.00,,Q1_EX_460.00,,A0_EX_470.00,,V2_EX_470.00,,S2_EX_470.00,,Q1_EX_470.00,,A0_EX_480.00,,V2_EX_480.00,,S2_EX_480.00,,Q1_EX_480.00,,A0_EX_490.00,,V2_EX_490.00,,S2_EX_490.00,,Q1_EX_490.00,,A0_EX_500.00,,V2_EX_500.00,,S2_EX_500.00,,Q1_EX_500.00,,A0_EX_510.00,,V2_EX_510.00,,S2_EX_510.00,,Q1_EX_510.00,,A0_EX_520.00,,V2_EX_520.00,,S2_EX_520.00,,Q1_EX_520.00,,A0_EX_530.00,,V2_EX_530.00,,S2_EX_530.00,,Q1_EX_530.00,,A0_EX_540.00,,V2_EX_540.00,,S2_EX_540.00,,Q1_EX_540.00,,A0_EX_550.00,,V2_EX_550.00,,S2_EX_550.00,,Q1_EX_550.00,,A0_EX_560.00,,V2_EX_560.00,,S2_EX_560.00,,Q1_EX_560.00,,A0_EX_570.00,,V2_EX_570.00,,S2_EX_570.00,,Q1_EX_570.00,,A0_EX_580.00,,V2_EX_580.00,,S2_EX_580.00,,Q1_EX_580.00,,A0_EX_590.00,,V2_EX_590.00,,S2_EX_590.00,,Q1_EX_590.00,,A0_EX_600.00,,V2_EX_600.00,,S2_EX_600.00,,Q1_EX_600.00,,A0_EX_610.00,,V2_EX_610.00,,S2_EX_610.00,,Q1_EX_610.00,,A0_EX_620.00,,V2_EX_620.00,,S2_EX_620.00,,Q1_EX_620.00,,A0_EX_630.00,,V2_EX_630.00,,S2_EX_630.00,,Q1_EX_630.00,,A0_EX_640.00,,V2_EX_640.00,,S2_EX_640.00,,Q1_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1010036096,300,0.06467109919,300,0.09371193498,300,0.1775480658,300,0.02423038334,300,0.01138252113,300,0.0240352843,300,-0.01223645732,300,-0.01668557711,300,0.09167583287,300,0.01723900065,300,-0.06896076351,300,0,300,0.03641859442,300,-0.05416922271,300,0,300,0.01834155619,300,-0.123953037,300,0.0177157335,300,0.03631148115,300,-0.1144239604,300,0.01652674191,300,-0.04736119136,300,-0.1116178185,300,0.1076271832,300,-0.009882204235,300,0.08136329055,300,0.03587958962,300,-0.04080855474,300,-0.0138039561,300,0.1131573766,300,0,300,0.06617914885,300,-0.02197488397,300,0.0445657596,300,0.02240796015,300,0.03645842522,300,-0.04594954476,300,0.04452994093,300,0.04728624225,300,-0.01850618236,300,0.02787974477,300,0.009273427539,300,-0.01851749048,300,0.04013001919,300,-0.03444415703,300,0.05623483658,300,-0.03334528208,300,-0.004643754568,300,0,300,0.02330665477,300,0.01391407568,300,-0.02981194668,300,0.00585781876,300,0.03398567066,300,0.05293868482,300,0,300,-0.04251633212,300,-0.02091229893,300,-0.04368481413,300,-0.04164956138,300,0,300,0.005711772479,300,0.01216448843,300,0.01227151975,300,0.01253368426,300,-0.01919533126,300,0.04405036941,300,-0.02992459014,300,0.03955774382,300,0,300,-0.1027253047,300,-0.0177703537,300,0.01738828048,300,-0.00891051162,300,-0.08186581731,300,0.04742451012,300,-0.01330503821,300,0,300,0.04067466035,300,0.09088784456,300,0.01321422961,300,0.0400962308,300,0.03962907195,300,-0.02844464779,300,0.09619612992,300,-0.04126831144,300,0.1399188489,300,0.1239498705,300,0.02626291849,300,0.01305551175,300,0.03826286271,300,0.04425209388,300,0.08667089045,300,-0.03503762186,300,0.008824568242,300,0.01123216841,300,0.04660158232,300,-0.01202703733,300,0.04529498145,300,-0.1003854796,300,0.01998840645,300,0.08018442243,300,0.04009382054,300,-0.08195601404,300,0.05570099503,300,0.1645954996,300,0.1936376244,300,-0.06807043403,300,0.02296422049,300,-0.02249567024,300,-0.0238891542,300,0.1501456499,300,-0.02911208197,300,0,300,0.02986768633,300,0.2519050241,300,0.1873477697,300,0.03132930398,300,-0.2197802216,300,0,300,-0.05932781473,300,0.2192158252,300,0,300,0.180820927,300,-0.0295919273,300,0,300,-0.02966038883,300,-0.1700897217,300,-0.1283312589,300,0.1287774742,300,-0.1304858476,300,-0.1210556105,300,0,300,0.1205497086,300,0.04069672525,300,0.1561930478,300,0.3648683727,300,0.05326231569,300,-0.2615883648,
302.0299988,0.09580104053,302.0299988,0.1050711125,302.0299988,0.07642995566,302.0299988,0.1749781221,302.0299988,0.02336584963,302.0299988,0.1092524678,302.0299988,0.07371369749,302.0299988,0,302.0299988,-0.03496320173,302.0299988,0.01731451787,302.0299988,0.08922038972,302.0299988,-0.03676335514,302.0299988,-0.01968969032,302.0299988,0.1471941024,302.0299988,-0.07429834455,302.0299988,0.1322351396,302.0299988,0,302.0299988,-0.05604124814,302.0299988,-0.05616399646,302.0299988,-0.03654837236,302.0299988,0.01647582278,302.0299988,-0.06696914136,302.0299988,-0.08278282732,302.0299988,0.04897399247,302.0299988,0.02997781709,302.0299988,0,302.0299988,0.0269549042,302.0299988,0.03702743724,302.0299988,0.08210741729,302.0299988,-0.05726147071,302.0299988,0.09927247465,302.0299988,0.09707795084,302.0299988,0.08798073232,302.0299988,0.0113877058,302.0299988,0.1021346077,302.0299988,-0.02248075046,302.0299988,0.04610674828,302.0299988,-0.02782853879,302.0299988,0.08417429775,302.0299988,0.02951913327,302.0299988,0.03780575469,302.0299988,0.01911114156,302.0299988,0.037546698,302.0299988,0.02847704664,302.0299988,0.01669616438,302.0299988,0.00810405612,302.0299988,0.03329781443,302.0299988,0.04299411178,302.0299988,0.05347281694,302.0299988,0.03964085504,302.0299988,0.02793348208,302.0299988,-0.02399508655,302.0299988,0.08517939597,302.0299988,0.03125546873,302.0299988,0,302.0299988,0.01752397791,302.0299988,0.01643826626,302.0299988,0.0160941612,302.0299988,0.02698531002,302.0299988,0.04567122459,302.0299988,-0.03679717332,302.0299988,0.03498562798,302.0299988,0,302.0299988,0,302.0299988,-0.006305687129,302.0299988,0.0064968816,302.0299988,0.01973749138,302.0299988,0.01263583545,302.0299988,-0.06149557233,302.0299988,-0.009881325066,302.0299988,-0.05055151507,302.0299988,0.04931501299,302.0299988,-0.01870207675,302.0299988,-0.0526214242,302.0299988,0.01772389561,302.0299988,0.03533506766,302.0299988,0.03440777585,302.0299988,0.03315452114,302.0299988,-0.02732296288,302.0299988,0.02637130767,302.0299988,-0.01309706178,302.0299988,0.05330703408,302.0299988,0.08980230987,302.0299988,-0.08052609861,302.0299988,-0.01401207782,302.0299988,0.01415147725,302.0299988,-0.0577067323,302.0299988,0.02928343415,302.0299988,0.02594875172,302.0299988,0.05235465243,302.0299988,0.06527499855,302.0299988,-0.01323977299,302.0299988,-0.02639497444,302.0299988,-0.05523743108,302.0299988,0.04540295154,302.0299988,-0.008937109262,302.0299988,0.01176332217,302.0299988,0.1427178234,302.0299988,0.04969375953,302.0299988,-0.0578288734,302.0299988,0,302.0299988,-0.04041873664,302.0299988,-0.06089762971,302.0299988,-0.1398098469,302.0299988,-0.1621271074,302.0299988,0,302.0299988,0.0828614831,302.0299988,-0.02730748244,302.0299988,-0.1167705953,302.0299988,0.1400429457,302.0299988,0.06947178394,302.0299988,-0.06892748922,302.0299988,-0.02907484025,302.0299988,-0.05934718251,302.0299988,-0.02967711166,302.0299988,0.2076411843,302.0299988,0.2220248729,302.0299988,-0.1853568107,302.0299988,0.0316997394,302.0299988,0.09537131339,302.0299988,0.1176435947,302.0299988,0.1248205677,302.0299988,0.3326478899,302.0299988,-0.08871277422,302.0299988,0.09075508267,302.0299988,-0.05916984752,302.0299988,-0.09080452472,302.0299988,0.2700594068,302.0299988,-0.04420475662,302.0299988,-0.2960581779,302.0299988,-0.1271617562,302.0299988,-0.04397730529,302.0299988,0.04144734144,302.0299988,-0.1618450284,302.0299988,0.08121497184,302.0299988,0.08319467306,302.0299988,0.05415064842,302.0299988,0.1598720998,302.0299988,-0.2667235732,302.0299988,-0.1062247679,
304.0599976,0.1015294045,304.0599976,0.04778470099,304.0599976,0.1262564957,304.0599976,0.1380046308,304.0599976,0.04797141254,304.0599976,0.04267607257,304.0599976,0.02526528575,304.0599976,-0.04999312758,304.0599976,-0.08589589596,304.0599976,-0.01771510579,304.0599976,-0.06918260455,304.0599976,0.1441727281,304.0599976,0.05703530461,304.0599976,0.01923224889,304.0599976,-0.0551450327,304.0599976,-0.01880618371,304.0599976,0.0179504212,304.0599976,0,304.0599976,0.2501443028,304.0599976,0.0741564706,304.0599976,0.1340347826,304.0599976,-0.06959547102,304.0599976,0.06578730792,304.0599976,0.03266692907,304.0599976,0.0501947552,304.0599976,0.0104449559,304.0599976,0.009607439861,304.0599976,0.0305526983,304.0599976,0.01400874089,304.0599976,0,304.0599976,0.05800548196,304.0599976,0.02808318287,304.0599976,0.01094008051,304.0599976,0.02387062088,304.0599976,0.03561168909,304.0599976,0.06743163615,304.0599976,0,304.0599976,0.06744518131,304.0599976,0.01835721359,304.0599976,0.009419743903,304.0599976,0.02904500067,304.0599976,0.07471328974,304.0599976,0.0288248118,304.0599976,0.05633009225,304.0599976,0.0335460715,304.0599976,-0.03481379151,304.0599976,-0.03350448608,304.0599976,0.03420615941,304.0599976,0.03810757771,304.0599976,0.03338261321,304.0599976,0.009410790168,304.0599976,0,304.0599976,0.03090464137,304.0599976,0.02415969595,304.0599976,0.02931846119,304.0599976,0.06341410428,304.0599976,0,304.0599976,0.02196800336,304.0599976,0.01702349819,304.0599976,-0.02673811093,304.0599976,-0.005761165172,304.0599976,-0.02371382155,304.0599976,0.005905802362,304.0599976,0.01186141185,304.0599976,-0.006540478673,304.0599976,-0.03296370059,304.0599976,-0.01919201575,304.0599976,0.01879616827,304.0599976,0.009901577607,304.0599976,-0.0694996044,304.0599976,0.02969650179,304.0599976,0.01981119998,304.0599976,-0.01779296063,304.0599976,0.05387350544,304.0599976,-0.01852589473,304.0599976,-0.04595926404,304.0599976,-0.006948256399,304.0599976,0.02679312974,304.0599976,0.05355361477,304.0599976,0.03439309821,304.0599976,-0.05364735052,304.0599976,-0.01285462733,304.0599976,-0.04020100459,304.0599976,-0.01339172106,304.0599976,0.0278094504,304.0599976,-0.02846975066,304.0599976,0,304.0599976,-0.01384140551,304.0599976,0.04047381133,304.0599976,-0.09353412688,304.0599976,-0.02752659656,304.0599976,-0.01312422007,304.0599976,0.09577126056,304.0599976,0.0352171585,304.0599976,0.01731047221,304.0599976,0.008995233104,304.0599976,0.08374708891,304.0599976,0.01196945459,304.0599976,0,304.0599976,-0.0235305205,304.0599976,0.02031983435,304.0599976,-0.09906090051,304.0599976,0,304.0599976,0.1802776307,304.0599976,0.02713925019,304.0599976,-0.02694909461,304.0599976,0.162689805,304.0599976,0.08393956721,304.0599976,0.1643154025,304.0599976,0.0689195767,304.0599976,-0.06881996244,304.0599976,0.1653243899,304.0599976,-0.1795493364,304.0599976,-0.1839757115,304.0599976,0,304.0599976,0.0296630282,304.0599976,0,304.0599976,0.1873243898,304.0599976,-0.09930815548,304.0599976,-0.1609372944,304.0599976,0.02983204462,304.0599976,0.03031681105,304.0599976,-0.09105256945,304.0599976,0.3298944235,304.0599976,-0.02979027666,304.0599976,-0.1214292198,304.0599976,0.2502110898,304.0599976,0.08763474226,304.0599976,-0.212161079,304.0599976,-0.40329808,304.0599976,-0.1315212548,304.0599976,-0.04311273992,304.0599976,-0.1286780536,304.0599976,0.1240233108,304.0599976,0,304.0599976,-0.1213101521,304.0599976,0,304.0599976,-0.1603677869,304.0599976,0.1582862884,304.0599976,0.2128791958,
305.9299927,0.12930049,305.9299927,0.09423116595,305.9299927,0.03638149798,305.9299927,0.1293469816,305.9299927,0.1174494699,305.9299927,0.0864977017,305.9299927,0.0656228289,305.9299927,0.09607647359,305.9299927,-0.03489609808,305.9299927,0.01762176678,305.9299927,-0.09976223111,305.9299927,0.05218571052,305.9299927,-0.07204351574,305.9299927,0.03652967885,305.9299927,0.109942466,305.9299927,0,305.9299927,0.1430564076,305.9299927,0.05571237579,305.9299927,0.01779137924,305.9299927,-0.01816563495,305.9299927,0,305.9299927,-0.06635259837,305.9299927,0,305.9299927,-0.06579596549,305.9299927,-0.03662098199,305.9299927,-0.03943995386,305.9299927,0.07425972819,305.9299927,-0.009478133172,305.9299927,0.01412229892,305.9299927,0.1181614026,305.9299927,0.04139701277,305.9299927,0.05496770516,305.9299927,0.07820005715,305.9299927,0,305.9299927,0.0111440476,305.9299927,0.01093685068,305.9299927,0.08933268487,305.9299927,0.04533831403,305.9299927,0.03764174506,305.9299927,0.02800388448,305.9299927,0.009823857807,305.9299927,0.04830684513,305.9299927,0.1206160635,305.9299927,-0.04671281949,305.9299927,0.008391233161,305.9299927,0.02628558502,305.9299927,0.05744202435,305.9299927,0.05802050605,305.9299927,-0.009325270541,305.9299927,0.03270982206,305.9299927,0.03762793541,305.9299927,-0.004622076172,305.9299927,0.03539488837,305.9299927,0,305.9299927,0.00586644467,305.9299927,-0.02408840321,305.9299927,-0.03700179979,305.9299927,0.01585539989,305.9299927,-0.01080240216,305.9299927,-0.02644579299,305.9299927,0.005830053706,305.9299927,0.04692522809,305.9299927,0.05169918016,305.9299927,0.0366506204,305.9299927,0.00624757912,305.9299927,0.02535513043,305.9299927,0.01257679705,305.9299927,0.03119015321,305.9299927,-0.0670485273,305.9299927,0.0673206374,305.9299927,0.01943521202,305.9299927,0,305.9299927,-0.01805445179,305.9299927,0.0446687825,305.9299927,-0.008852455765,305.9299927,-0.008907971904,305.9299927,0.006661426276,305.9299927,0.01992243528,305.9299927,0.01335291751,305.9299927,-0.02628086507,305.9299927,-0.07758453488,305.9299927,0.03901931643,305.9299927,0.06561852247,305.9299927,0.06597959995,305.9299927,0.04262998328,305.9299927,0.02782570012,305.9299927,0.06855794787,305.9299927,0.02811239474,305.9299927,0.0768314749,305.9299927,0.07825031877,305.9299927,-0.09251305461,305.9299927,0.03894687817,305.9299927,0.04308228195,305.9299927,0.00874515716,305.9299927,0.07715057582,305.9299927,0.01727160439,305.9299927,0,305.9299927,0.03508853912,305.9299927,0.08256664127,305.9299927,0.1030101851,305.9299927,0.1650709808,305.9299927,0.03979624435,305.9299927,-0.08028742671,305.9299927,0.02042108215,305.9299927,-0.1386424154,305.9299927,0.05515263602,305.9299927,0,305.9299927,-0.05382565781,305.9299927,0.136546731,305.9299927,0,305.9299927,0.1355135888,305.9299927,0.09101251513,305.9299927,0.1204855591,305.9299927,-0.1176539809,305.9299927,0.05903710425,305.9299927,-0.1570055932,305.9299927,-0.09409403056,305.9299927,-0.06353644282,305.9299927,-0.312022239,305.9299927,-0.09547147155,305.9299927,-0.1514050364,305.9299927,0.2685204446,305.9299927,-0.09254974127,305.9299927,0.2123464197,305.9299927,0.2395639867,305.9299927,0.05824790522,305.9299927,-0.02970620431,305.9299927,0.05857201666,305.9299927,0.08401596546,305.9299927,0.1794607192,305.9299927,0.3492382169,305.9299927,0.1277519912,305.9299927,0.1673220098,305.9299927,0.1241002753,305.9299927,0,305.9299927,0.2826683819,305.9299927,0,305.9299927,-0.2631302178,305.9299927,0.2083007842,305.9299927,0.1036967859,
307.9599915,0.02725513466,307.9599915,0.05759926513,307.9599915,0.07507225126,307.9599915,0.2361167818,307.9599915,0.09280634671,307.9599915,0.04806825891,307.9599915,0.09875446558,307.9599915,0.2359984666,307.9599915,0,307.9599915,0.1190374941,307.9599915,0.03463683277,307.9599915,0,307.9599915,0.1079408452,307.9599915,0.1104077771,307.9599915,0.07335546613,307.9599915,0.0366085805,307.9599915,-0.03800980747,307.9599915,0.1081295386,307.9599915,0.1480932981,307.9599915,0,307.9599915,-0.09699478,307.9599915,0.04976444691,307.9599915,-0.04853740707,307.9599915,0.04889576882,307.9599915,-0.009593522176,307.9599915,0.02915706858,307.9599915,0.01870224997,307.9599915,0.05059243739,307.9599915,0.1123232618,307.9599915,0.083732225,307.9599915,0.08459640294,307.9599915,-0.05532120913,307.9599915,-0.03398470581,307.9599915,0.06625514477,307.9599915,0.02210579813,307.9599915,0.1223949343,307.9599915,-0.03883570433,307.9599915,0.03565856814,307.9599915,0.02860930189,307.9599915,-0.06328198314,307.9599915,0.04740639776,307.9599915,0.0384275429,307.9599915,0,307.9599915,0.07430179417,307.9599915,-0.01656191237,307.9599915,-0.06144285575,307.9599915,0,307.9599915,0.01701070927,307.9599915,0.02782415226,307.9599915,0.02434404939,307.9599915,-0.004725696519,307.9599915,0.004669863731,307.9599915,0.04663662612,307.9599915,0.006199704949,307.9599915,0.0305815991,307.9599915,0,307.9599915,0,307.9599915,0.02602838166,307.9599915,0.04273595661,307.9599915,0.03823193908,307.9599915,0.03441373259,307.9599915,0.01139958389,307.9599915,-0.006187659223,307.9599915,0.03968726471,307.9599915,-0.03272401169,307.9599915,-0.01258986071,307.9599915,-0.0126019977,307.9599915,0.05015265197,307.9599915,-0.1117659062,307.9599915,0.01991198957,307.9599915,0.009856489487,307.9599915,0.00977822952,307.9599915,-0.03558560461,307.9599915,0.009201409295,307.9599915,-0.01755432971,307.9599915,-0.008821920492,307.9599915,0,307.9599915,0,307.9599915,0,307.9599915,0.0270665288,307.9599915,-0.06673695892,307.9599915,0.01306489296,307.9599915,0.06794216484,307.9599915,0.05225274712,307.9599915,-0.06785733253,307.9599915,-0.05541778356,307.9599915,-0.05648839846,307.9599915,0.02739951201,307.9599915,0.02675513737,307.9599915,0.06371699274,307.9599915,-0.03888528794,307.9599915,-0.03949967027,307.9599915,0.02687112615,307.9599915,0.01761571318,307.9599915,0.04428658634,307.9599915,-0.0262646433,307.9599915,-0.04576501995,307.9599915,-0.05718533695,307.9599915,0.02376510575,307.9599915,0.03446057439,307.9599915,0.102009587,307.9599915,-0.1202308387,307.9599915,-0.06148548797,307.9599915,0.1204770878,307.9599915,0.1096551344,307.9599915,0.191319555,307.9599915,-0.1665741354,307.9599915,0.1083775833,307.9599915,-0.04773725569,307.9599915,0.0232061632,307.9599915,-0.06980965286,307.9599915,-0.1830663681,307.9599915,0.09041590989,307.9599915,0.08804108948,307.9599915,0.1510208994,307.9599915,0.08797137439,307.9599915,0.2248779237,307.9599915,-0.03099141456,307.9599915,-0.1265222281,307.9599915,0.09516558796,307.9599915,0.02956830151,307.9599915,0.1782054752,307.9599915,-0.03140407801,307.9599915,-0.1792703718,307.9599915,-0.02942994237,307.9599915,0.1460621506,307.9599915,0.05871473253,307.9599915,0.02990162373,307.9599915,-0.08614748716,307.9599915,0.1289601475,307.9599915,0.2131559849,307.9599915,0,307.9599915,0.1217878461,307.9599915,0.29237324,307.9599915,0,307.9599915,0.2027328461,307.9599915,-0.2101502568,307.9599915,-0.1037990451,307.9599915,-0.2088118643,307.9599915,0.2589063644,
310,-0.03743110225,310,0.02826961689,310,0.09826657921,310,0.4110152125,310,0.1530870646,310,0.1266770214,310,0.1266207397,310,0.6212272048,310,0.05458217487,310,0,310,0.03631411865,310,0.1206064746,310,-0.07235366851,310,0.03765201941,310,-0.1265960187,310,0.05670005828,310,0.05632956699,310,-0.01845358871,310,0,310,-0.09033260494,310,0.0331735462,310,0.03379348665,310,-0.0333127901,310,0.01706222631,310,-0.06317404658,310,0.02748888917,310,0,310,-0.09352689981,310,0.02748763189,310,0.05654989183,310,0.06976127625,310,-0.08190790564,310,0,310,0,310,0.04468275234,310,0.01104142796,310,0,310,0.02751410194,310,-0.04661613703,310,0.009270247072,310,0.05677463114,310,0.03737828508,310,-0.009334801696,310,0.01861330867,310,0.04142227396,310,-0.01649865508,310,0.02609489858,310,0.06469298899,310,0.08408974856,310,0.01378758904,310,0.05255111679,310,0,310,-0.02345408127,310,0.03480641544,310,0.03014354222,310,0.0116395466,310,0.02656621113,310,-0.02616691403,310,-0.01098056417,310,0.0157322567,310,0.01714177988,310,-0.01731212065,310,0.03991219401,310,-0.01752858609,310,-0.01263519656,310,0.02540698647,310,-0.006243483163,310,0.01904399134,310,0.01946870051,310,-0.0101595046,310,0.0204306785,310,0.04990916699,310,-0.03532227129,310,0.008739196695,310,-0.02681300603,310,0.0718029663,310,-0.02044613473,310,0.06117413566,310,0.01375553664,310,0.01996685565,310,-0.02644767985,310,0.1692664176,310,0.06572028995,310,0.01343417913,310,-0.01371817384,310,0.09556443989,310,0.01369825471,310,-0.04201445356,310,0.03967781737,310,-0.09063834697,310,0.09338188916,310,0.0395715721,310,-0.008679425344,310,0.09596091509,310,0.07012438774,310,-0.02636968531,310,0,310,-0.04640640318,310,0.023520004,310,0.1147473231,310,-0.06060361117,310,0.03993849456,310,0.1868887246,310,-0.03962357715,310,0.02777777798,310,-0.1395167261,310,-0.1092180014,310,0.05579422787,310,0.02403268404,310,0.06832623482,310,0.06965890527,310,0,310,0,310,-0.05886508152,310,0.02945074439,310,0.05918735638,310,-0.1878287047,310,0.03236141056,310,-0.286770314,310,0.1943193972,310,0.09036961198,310,0.09077979624,310,-0.06044852734,310,0.03000750206,310,0.02981781214,310,-0.3835826516,310,-0.05853772908,310,0.08734133095,310,-0.08670018613,310,0.219596833,310,0.08587376028,310,-0.2557217777,310,0.2104377002,310,0.2443494201,310,-0.04145249352,310,-0.08056719601,310,-0.3189962208,310,-0.05389963835,310,0.0546567589,310,-0.1575382054,
