F1_EX_300.00,,A1_EX_300.00,,D0_EX_300.00,,G0_EX_300.00,,F1_EX_310.00,,A1_EX_310.00,,D0_EX_310.00,,G0_EX_310.00,,F1_EX_320.00,,A1_EX_320.00,,D0_EX_320.00,,G0_EX_320.00,,F1_EX_330.00,,A1_EX_330.00,,D0_EX_330.00,,G0_EX_330.00,,F1_EX_340.00,,A1_EX_340.00,,D0_EX_340.00,,G0_EX_340.00,,F1_EX_350.00,,A1_EX_350.00,,D0_EX_350.00,,G0_EX_350.00,,F1_EX_360.00,,A1_EX_360.00,,D0_EX_360.00,,G0_EX_360.00,,F1_EX_370.00,,A1_EX_370.00,,D0_EX_370.00,,G0_EX_370.00,,F1_EX_380.00,,A1_EX_380.00,,D0_EX_380.00,,G0_EX_380.00,,F1_EX_390.00,,A1_EX_390.00,,D0_EX_390.00,,G0_EX_390.00,,F1_EX_400.00,,A1_EX_400.00,,D0_EX_400.00,,G0_EX_400.00,,F1_EX_410.00,,A1_EX_410.00,,D0_EX_410.00,,G0_EX_410.00,,F1_EX_420.00,,A1_EX_420.00,,D0_EX_420.00,,G0_EX_420.00,,F1_EX_430.00,,A1_EX_430.00,,D0_EX_430.00,,G0_EX_430.00,,F1_EX_440.00,,A1_EX_440.00,,D0_EX_440.00,,G0_EX_440.00,,F1_EX_450.00,,A1_EX_450.00,,D0_EX_450.00,,G0_EX_450.00,,F1_EX_460.00,,A1_EX_460.00,,D0_EX_460.00,,G0_EX_460.00,,F1_EX_470.00,,A1_EX_470.00,,D0_EX_470.00,,G0_EX_470.00,,F1_EX_480.00,,A1_EX_480.00,,D0_EX_480.00,,G0_EX_480.00,,F1_EX_490.00,,A1_EX_490.00,,D0_EX_490.00,,G0_EX_490.00,,F1_EX_500.00,,A1_EX_500.00,,D0_EX_500.00,,G0_EX_500.00,,F1_EX_510.00,,A1_EX_510.00,,D0_EX_510.00,,G0_EX_510.00,,F1_EX_520.00,,A1_EX_520.00,,D0_EX_520.00,,G0_EX_520.00,,F1_EX_530.00,,A1_EX_530.00,,D0_EX_530.00,,G0_EX_530.00,,F1_EX_540.00,,A1_EX_540.00,,D0_EX_540.00,,G0_EX_540.00,,F1_EX_550.00,,A1_EX_550.00,,D0_EX_550.00,,G0_EX_550.00,,F1_EX_560.00,,A1_EX_560.00,,D0_EX_560.00,,G0_EX_560.00,,F1_EX_570.00,,A1_EX_570.00,,D0_EX_570.00,,G0_EX_570.00,,F1_EX_580.00,,A1_EX_580.00,,D0_EX_580.00,,G0_EX_580.00,,F1_EX_590.00,,A1_EX_590.00,,D0_EX_590.00,,G0_EX_590.00,,F1_EX_600.00,,A1_EX_600.00,,D0_EX_600.00,,G0_EX_600.00,,F1_EX_610.00,,A1_EX_610.00,,D0_EX_610.00,,G0_EX_610.00,,F1_EX_620.00,,A1_EX_620.00,,D0_EX_620.00,,G0_EX_620.00,,F1_EX_630.00,,A1_EX_630.00,,D0_EX_630.00,,G0_EX_630.00,,F1_EX_640.00,,A1_EX_640.00,,D0_EX_640.00,,G0_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.01108180545,300,0.04705173522,300,0.06459411979,300,0.1090361178,300,0.04912315309,300,0,300,0.01220018044,300,0.08265341073,300,0.01745779626,300,0.06999370456,300,0.01736502908,300,0.069138363,300,0,300,0.1333866864,300,-0.07477054745,300,-0.05318960547,300,0.08960413188,300,-0.09090413153,300,-0.01819703728,300,0.1067292839,300,-0.04911591485,300,0.08179156482,300,0.06470921636,300,-0.05005672947,300,0,300,0.06736274809,300,-0.01006167848,300,-0.009937986732,300,0.08399362117,300,0.04233102873,300,0.01440361887,300,0.02748989686,300,0.1348814666,300,0.03260550648,300,0.03479632363,300,0.06700017303,300,0.0484313108,300,0.07648549229,300,-0.04013525695,300,0.009267840534,300,0.01885707118,300,0.0371029973,300,0.04728758335,300,0.05500045791,300,0.03330419213,300,0.06500788033,300,-0.03332472593,300,0.04116513953,300,0.03731482476,300,0.03783561289,300,0.03327945247,300,0,300,0.05873163044,300,0.02368391491,300,-0.02919963934,300,0.02360912785,300,0.05334898457,300,0.005366044585,300,0,300,-0.01071840059,300,-0.02872110531,300,-0.01140940376,300,-0.01950217411,300,-0.01734735817,300,0,300,-0.03716666251,300,0.0516538918,300,-0.01272709947,300,-0.09856489301,300,-0.009806324728,300,-0.01957426034,300,-0.0195560772,300,0.01807060093,300,0,300,-0.01817818359,300,0.008908607066,300,0.01357423048,300,0.02678828686,300,0.0132098645,300,-0.02027164027,300,0,300,0.04065095633,300,-0.01301269978,300,0.07717736065,300,-0.05606166646,300,-0.04263361916,300,0.05585031956,300,-0.1111991405,300,0.02571917325,300,0.06697206199,300,-0.09092680365,300,0.1159958243,300,0.0171768181,300,0,300,0.008742252365,300,-0.06851368397,300,0.0576614812,300,0,300,0.06914593279,300,0.02368349396,300,0.03943917528,300,0.04077804461,300,0.08044728637,300,0.1018309221,300,-0.02702775784,300,0.05430208147,300,-0.02780249156,300,-0.1660623848,300,0.04711536318,300,-0.02297319099,300,-0.02282896452,300,0.1394959539,300,0.1184448227,300,0.02917408198,300,0,300,-0.2070576996,300,-0.1599436998,300,0.09610147774,300,-0.2192021012,300,0.2524455786,300,0.3363297284,300,-0.02941176482,300,-0.1176055521,300,0.05958410352,300,-0.1170138046,300,0.1778410077,300,-0.1167303845,300,-0.02915026993,300,0.3387677372,300,0.1735056937,300,-0.08642295003,300,0.08805917948,300,0,300,-0.2416139692,300,0,300,0.1228048652,300,0.1054463014,300,-0.05145885795,300,0.2592285573,300,0,
302.0299988,0.1223368198,302.0299988,0.03584711254,302.0299988,0.09178990126,302.0299988,0.1442436427,302.0299988,0.08871989697,302.0299988,0,302.0299988,-0.04924289137,302.0299988,-0.01238835044,302.0299988,-0.01815672778,302.0299988,0.01821394078,302.0299988,0.07215006649,302.0299988,-0.0919489488,302.0299988,0.07481809705,302.0299988,0.136306107,302.0299988,0,302.0299988,-0.07393988967,302.0299988,-0.01824251562,302.0299988,0.07335950434,302.0299988,0.03710024431,302.0299988,-0.01875292882,302.0299988,0,302.0299988,0.06946132332,302.0299988,0.1404149234,302.0299988,0.06842636317,302.0299988,0.1071508601,302.0299988,-0.009914241731,302.0299988,0.05578385666,302.0299988,0.06897911429,302.0299988,0,302.0299988,-0.02995491773,302.0299988,0.08579517901,302.0299988,0.05702229589,302.0299988,0.01121503767,302.0299988,0.03378340229,302.0299988,0.06024604663,302.0299988,0.04817768186,302.0299988,0.0480145961,302.0299988,0.03913090378,302.0299988,0.06815570593,302.0299988,0,302.0299988,0.009408577345,302.0299988,-0.01918097213,302.0299988,-0.05003001913,302.0299988,0.06490857154,302.0299988,-0.00867852103,302.0299988,0.06574513763,302.0299988,0.08634460717,302.0299988,0.008827293292,302.0299988,0.03909877315,302.0299988,0.009570430964,302.0299988,0.01445441786,302.0299988,0.02814192884,302.0299988,0.02413098328,302.0299988,-0.01763201877,302.0299988,-0.006252579391,302.0299988,-0.006002689246,302.0299988,0.02754092589,302.0299988,0.03752204403,302.0299988,0.0105867153,302.0299988,-0.005453097634,302.0299988,0.01133362856,302.0299988,0.04168527573,302.0299988,0.04054938629,302.0299988,-0.01157661993,302.0299988,0.01271334663,302.0299988,0.05170397088,302.0299988,-0.006347714923,302.0299988,-0.01258534379,302.0299988,0,302.0299988,0.02941205353,302.0299988,0.05937125906,302.0299988,-0.06936805695,302.0299988,0.06354336441,302.0299988,0,302.0299988,0.009052886628,302.0299988,-0.03693239763,302.0299988,0.04063361511,302.0299988,0,302.0299988,-0.04859187454,302.0299988,-0.04027872905,302.0299988,0.07907534391,302.0299988,0.02653575689,302.0299988,0.05456058308,302.0299988,0.06571511179,302.0299988,-0.0286393445,302.0299988,0.1135815084,302.0299988,0.05601064116,302.0299988,0.08441311866,302.0299988,0.01322471444,302.0299988,-0.06527670473,302.0299988,0.06544845551,302.0299988,0.01353308186,302.0299988,0.0617213212,302.0299988,-0.03601916134,302.0299988,0.02650083043,302.0299988,0.008773083799,302.0299988,0.01161656063,302.0299988,0.08152426779,302.0299988,-0.04661406949,302.0299988,0.07002392411,302.0299988,0.1858812869,302.0299988,0.1242673472,302.0299988,-0.04143188521,302.0299988,0.02031116746,302.0299988,-0.02705481276,302.0299988,0.1118630841,302.0299988,0.08153281361,302.0299988,-0.02754138038,302.0299988,0,302.0299988,0.09463647753,302.0299988,-0.02327205054,302.0299988,0.02362000197,302.0299988,0,302.0299988,0.1503397673,302.0299988,-0.3284758627,302.0299988,0.08925118297,302.0299988,-0.09611687809,302.0299988,-0.1896693408,302.0299988,0.06359705329,302.0299988,0.0627982989,302.0299988,0.1832452714,302.0299988,0.1807011068,302.0299988,0.2099706084,302.0299988,-0.03120319545,302.0299988,0.02994549833,302.0299988,0.0877141729,302.0299988,0.02997871488,302.0299988,-0.08887571841,302.0299988,0.04246825352,302.0299988,0.04287061468,302.0299988,-0.1712035537,302.0299988,-0.2152667195,302.0299988,-0.0407464765,302.0299988,-0.2044655234,302.0299988,0.04112518579,302.0299988,-0.08099789917,302.0299988,0.3207355738,302.0299988,-0.2659999132,302.0299988,0.2634213269,302.0299988,0.2647744119,
304.0599976,0.1346102059,304.0599976,0.07389139384,304.0599976,0.0188547615,304.0599976,0.130182907,304.0599976,0.03787400573,304.0599976,-0.01218234468,304.0599976,0.04841442406,304.0599976,-0.02404655516,304.0599976,-0.1062341779,304.0599976,0.01839757152,304.0599976,-0.1798270047,304.0599976,-0.09214212,304.0599976,0,304.0599976,-0.1173295826,304.0599976,0.05634649098,304.0599976,0.03943139687,304.0599976,0.07451286912,304.0599976,-0.01816959493,304.0599976,0,304.0599976,0,304.0599976,-0.06766930223,304.0599976,0.03331167996,304.0599976,0.04955237731,304.0599976,0.0660218522,304.0599976,-0.06652158499,304.0599976,0.009753813967,304.0599976,0.01117805578,304.0599976,0.04840786755,304.0599976,-0.04153341427,304.0599976,-0.02883049101,304.0599976,0.02862950601,304.0599976,0.09801724553,304.0599976,-0.01181977242,304.0599976,-0.03403251246,304.0599976,0.02303430997,304.0599976,0.07203140855,304.0599976,0.07305068523,304.0599976,0.03886324912,304.0599976,0.01056256238,304.0599976,-0.01944579557,304.0599976,0.02768293768,304.0599976,0.02980389073,304.0599976,-0.04677749798,304.0599976,0.02755428292,304.0599976,-0.04994630814,304.0599976,0.0586161539,304.0599976,0.04899758846,304.0599976,0.008512158878,304.0599976,0.01463678852,304.0599976,0.004758822732,304.0599976,0.04505564272,304.0599976,0.04725652188,304.0599976,0.06172420457,304.0599976,-0.02320077829,304.0599976,0.01212488674,304.0599976,0,304.0599976,0.04193801433,304.0599976,-0.03213075176,304.0599976,0.02163062617,304.0599976,0.02151902765,304.0599976,-0.01192179322,304.0599976,-0.01767096668,304.0599976,-0.05895252898,304.0599976,-0.006246291567,304.0599976,0.01859496534,304.0599976,0.01307839155,304.0599976,0.05036704987,304.0599976,-0.01247948688,304.0599976,0.009936407208,304.0599976,-0.01965447515,304.0599976,0.03969987109,304.0599976,-0.02955664881,304.0599976,-0.0445089303,304.0599976,-0.05462142825,304.0599976,0.01935471222,304.0599976,0.0181783475,304.0599976,0,304.0599976,-0.02758011967,304.0599976,0.02023922838,304.0599976,0,304.0599976,0.05430060998,304.0599976,0.03899395466,304.0599976,-0.04147140682,304.0599976,0,304.0599976,-0.02814602107,304.0599976,0,304.0599976,0.0726332441,304.0599976,0.02823423222,304.0599976,0,304.0599976,0.1178473234,304.0599976,-0.02690993249,304.0599976,0.02618966624,304.0599976,0.04311868921,304.0599976,0.09621945024,304.0599976,0.01775946654,304.0599976,0.09490694851,304.0599976,-0.08136034757,304.0599976,-0.03509633988,304.0599976,0.06858789176,304.0599976,0.03527544439,304.0599976,-0.06339278817,304.0599976,0,304.0599976,0.04052520543,304.0599976,0.08121167868,304.0599976,-0.2038498521,304.0599976,0.2527025044,304.0599976,-0.2206166238,304.0599976,0.08024822921,304.0599976,0.1598465443,304.0599976,0.02319701202,304.0599976,0,304.0599976,0.02368209325,304.0599976,0.1160597652,304.0599976,-0.1183501929,304.0599976,0,304.0599976,-0.02939793095,304.0599976,0.1881998628,304.0599976,-0.09677731246,304.0599976,-0.1582829356,304.0599976,0.03198669106,304.0599976,0.1173261404,304.0599976,0.09300306439,304.0599976,-0.1217470691,304.0599976,0.1534872353,304.0599976,0.08711307496,304.0599976,-0.1810774058,304.0599976,0.2077336311,304.0599976,-0.1769754887,304.0599976,-0.171563372,304.0599976,-0.04333882406,304.0599976,0.4775342047,304.0599976,-0.08647526801,304.0599976,0.3299241066,304.0599976,0.03997761011,304.0599976,0.1247505024,304.0599976,-0.2057528496,304.0599976,-0.2112713307,304.0599976,0.2688172162,304.0599976,-0.1045970395,304.0599976,-0.1057082489,
305.9299927,0.03063100018,305.9299927,0.06424847245,305.9299927,0.09932280332,305.9299927,0.1038788334,305.9299927,0.08899851143,305.9299927,-0.01170960162,305.9299927,0.04725842178,305.9299927,0.08543149382,305.9299927,0,305.9299927,0.07189977169,305.9299927,0,305.9299927,-0.01772735454,305.9299927,0.01833819225,305.9299927,0.1103083119,305.9299927,0.03641594201,305.9299927,0.03920492157,305.9299927,0.01820068061,305.9299927,0.07706089318,305.9299927,0.1793625355,305.9299927,-0.05485864729,305.9299927,0.07428041101,305.9299927,0,305.9299927,0.1008420289,305.9299927,-0.0329532735,305.9299927,-0.009421696886,305.9299927,0.04571470246,305.9299927,0.04860031232,305.9299927,-0.02817377634,305.9299927,0.04329129308,305.9299927,0.02856245264,305.9299927,-0.04255198315,305.9299927,0.04317292199,305.9299927,0.03384629264,305.9299927,0.01150165685,305.9299927,-0.01126252953,305.9299927,0.011367511,305.9299927,0.06637650728,305.9299927,0.01830931753,305.9299927,0.04768080637,305.9299927,0.1209032387,305.9299927,0.03803908452,305.9299927,0.01892846078,305.9299927,0.04667749628,305.9299927,0.05657815188,305.9299927,0.008209911175,305.9299927,-0.01642305776,305.9299927,0,305.9299927,0.00817848742,305.9299927,0.07194693387,305.9299927,0.03333333507,305.9299927,0,305.9299927,0.05732000619,305.9299927,0,305.9299927,0.04740235209,305.9299927,0,305.9299927,0.01769713126,305.9299927,0.005311830901,305.9299927,0.01581119187,305.9299927,-0.01601691544,305.9299927,0.005408738274,305.9299927,0.0114642093,305.9299927,-0.01198753342,305.9299927,0,305.9299927,0.01736402512,305.9299927,-0.01284035016,305.9299927,-0.03219264001,305.9299927,-0.01871199161,305.9299927,-0.04381106049,305.9299927,0.06012325361,305.9299927,0.04862961546,305.9299927,0.08653762937,305.9299927,0,305.9299927,0.04490789399,305.9299927,-0.009718456306,305.9299927,0.05328880623,305.9299927,0.05418781564,305.9299927,0.04740684479,305.9299927,0.05265201628,305.9299927,-0.01333182305,305.9299927,0.02689925581,305.9299927,0.02671939321,305.9299927,0,305.9299927,0.06694605947,305.9299927,0.02668338828,305.9299927,0.02761934884,305.9299927,0.05659549683,305.9299927,0.06910467893,305.9299927,0.1227445751,305.9299927,0.01291856077,305.9299927,0.05363583937,305.9299927,0.06555485725,305.9299927,0.0798849687,305.9299927,0.008685607463,305.9299927,0.03433358669,305.9299927,0.05341785029,305.9299927,0.02584379911,305.9299927,0,305.9299927,0,305.9299927,0.03455027193,305.9299927,0.07013360411,305.9299927,-0.02000360191,305.9299927,0.0206070859,305.9299927,0.03993131593,305.9299927,-0.08106847852,305.9299927,0.02774079144,305.9299927,0.1107849106,305.9299927,-0.05572427437,305.9299927,0.05489528924,305.9299927,0.04607127234,305.9299927,0.02307071164,305.9299927,0.04612652585,305.9299927,0.04672788084,305.9299927,0.1159790009,305.9299927,0.0905059278,305.9299927,0.02965071425,305.9299927,-0.1199292392,305.9299927,-0.1561767906,305.9299927,-0.1895255595,305.9299927,-0.09468501061,305.9299927,0,305.9299927,0.02965774946,305.9299927,-0.2687208652,305.9299927,0.150064528,305.9299927,0.05984440446,305.9299927,0.1174398139,305.9299927,-0.02949939482,305.9299927,0.2710353732,305.9299927,0,305.9299927,-0.08800879866,305.9299927,-0.04338771477,305.9299927,0,305.9299927,0.2973408997,305.9299927,0.04127115384,305.9299927,0.04070998356,305.9299927,0.1625884026,305.9299927,0.2051618844,305.9299927,-0.104487747,305.9299927,-0.1061627492,305.9299927,0.366032213,305.9299927,-0.2588125765,
307.9599915,0.097563833,307.9599915,0.06675822288,307.9599915,0.009439038113,307.9599915,0.1257776469,307.9599915,0.1438090205,307.9599915,0.08345255256,307.9599915,0.1442671716,307.9599915,0.0238891542,307.9599915,0.03413318843,307.9599915,-0.05431142077,307.9599915,0.0872387141,307.9599915,0.05231037363,307.9599915,0.07214877754,307.9599915,-0.01861781254,307.9599915,0.03861152753,307.9599915,0.03731691465,307.9599915,-0.03693716973,307.9599915,0.1284356564,307.9599915,-0.0752742812,307.9599915,0.05679129064,307.9599915,-0.01682793535,307.9599915,-0.05035668984,307.9599915,0.1350986212,307.9599915,-0.06715127826,307.9599915,0.1420051157,307.9599915,0.02829814889,307.9599915,0.01847216673,307.9599915,0.02747126855,307.9599915,-0.1231963262,307.9599915,0.01452179719,307.9599915,0.05607738718,307.9599915,-0.09808042645,307.9599915,0,307.9599915,0.06829046458,307.9599915,0.1314861625,307.9599915,0.03285546601,307.9599915,-0.02773207054,307.9599915,0.05530871451,307.9599915,0.06525589526,307.9599915,0.04631688073,307.9599915,0.0281064678,307.9599915,0.0746909678,307.9599915,-0.08408071846,307.9599915,0.07468399405,307.9599915,0.05084573478,307.9599915,0.07465595752,307.9599915,0.01695676893,307.9599915,0,307.9599915,0.0332380496,307.9599915,-0.03323600069,307.9599915,0.0187234357,307.9599915,0.01879460737,307.9599915,0.03506536782,307.9599915,0.06313203275,307.9599915,0.06415715069,307.9599915,0.02901157551,307.9599915,0.03816897795,307.9599915,0.02731717937,307.9599915,0.03191743791,307.9599915,-0.01056953985,307.9599915,0.00591856055,307.9599915,0.01734625362,307.9599915,0.03491437435,307.9599915,0.02937409654,307.9599915,-0.03751618043,307.9599915,-0.01873501204,307.9599915,0.006510119885,307.9599915,0,307.9599915,0.107198894,307.9599915,-0.0197605025,307.9599915,0.03992414474,307.9599915,0.009829169139,307.9599915,0.0366464816,307.9599915,0.01811052859,307.9599915,0.008937668987,307.9599915,-0.09019003063,307.9599915,-0.006610215176,307.9599915,0,307.9599915,-0.006698372308,307.9599915,0.006884586532,307.9599915,0.1214673221,307.9599915,-0.06492831558,307.9599915,0,307.9599915,0.06545102596,307.9599915,0.0137839783,307.9599915,0.09482910484,307.9599915,0.01407499146,307.9599915,-0.05496468768,307.9599915,0.1190318763,307.9599915,0.03903860971,307.9599915,0.1169773117,307.9599915,0.09055744857,307.9599915,0.02613786794,307.9599915,0.0519637987,307.9599915,0.08920288086,307.9599915,0.01737634465,307.9599915,-0.04742708057,307.9599915,0.03448830917,307.9599915,0.05846517161,307.9599915,-0.03459170461,307.9599915,0.1805633456,307.9599915,0.04013968632,307.9599915,0.03972431272,307.9599915,0.03970223293,307.9599915,0.055105526,307.9599915,-0.05484560877,307.9599915,0.3001446128,307.9599915,0,307.9599915,0.0230154898,307.9599915,0.04593055323,307.9599915,0.04582741484,307.9599915,0.04575611651,307.9599915,0.1534966528,307.9599915,0.08752735704,307.9599915,0.1185395941,307.9599915,-0.05981755629,307.9599915,-0.1592103243,307.9599915,0.0637267381,307.9599915,-0.06183909252,307.9599915,-0.1626280695,307.9599915,0.1186485887,307.9599915,-0.05934542045,307.9599915,0.1201381609,307.9599915,0.02978140488,307.9599915,-0.08831321448,307.9599915,-0.1779992878,307.9599915,0.1179140955,307.9599915,0.177967608,307.9599915,0,307.9599915,-0.2152667195,307.9599915,-0.1292100996,307.9599915,0,307.9599915,0.08175946027,307.9599915,-0.2440313995,307.9599915,0.1226391941,307.9599915,0.3306878209,307.9599915,0.1091405228,307.9599915,0.1587637514,307.9599915,-0.1061064228,307.9599915,0.05386189744,
310,0.09196529537,310,0.009895895608,310,0.1022588983,310,0.01968232729,310,0.2071604431,310,0.169321388,310,0.07349517941,310,0.3171172738,310,-0.08644387126,310,-0.1449406743,310,0.03569770977,310,-0.01787725464,310,-0.03677011281,310,-0.05608420074,310,-0.1331254095,310,-0.07666800916,310,0.1971432269,310,-0.03621613607,310,0.01838235185,310,-0.05494002625,310,-0.0327584222,310,-0.1358395666,310,-0.06726419926,310,0.05006425083,310,0.05148535222,310,-0.01925687678,310,-0.009298087098,310,0.02853854187,310,0.07013704628,310,0.01433732919,310,0.04158753529,310,-0.01396141015,310,0.1032192931,310,0,310,0.033376351,310,0.03495322168,310,0.009359177202,310,0.04564500973,310,0.1236317307,310,0.03734339029,310,0.07420048863,310,-0.03632434085,310,-0.03696447611,310,-0.01884232648,310,0.03313041106,310,0.05031488836,310,-0.008226051927,310,0.02522852831,310,0.02374597453,310,-0.02371590212,310,0.03764528781,310,0.0283375755,310,0.05881038308,310,0.01781980693,310,-0.01180031523,310,0.02925704606,310,-0.005455775186,310,0,310,0.04883686826,310,0.06918352842,310,0.03458153456,310,-0.02322192676,310,-0.005832604133,310,-0.005985515192,310,0,310,0.01274015196,310,0.006308153272,310,0.02477562428,310,0.02041399665,310,-0.03049524315,310,-0.01975464635,310,-0.01960342377,310,-0.07383479178,310,-0.009037260897,310,-0.008968529291,310,0.05447364599,310,0,310,-0.03416467458,310,-0.02797046304,310,0,310,-0.0779190436,310,-0.0528338775,310,0.01281000208,310,0.03979254514,310,0.05481554568,310,0.05524480343,310,0.02831337228,310,-0.06967961043,310,0.01293995883,310,0.1312680542,310,-0.01304801647,310,0.05193860829,310,0.03473941237,310,-0.06038074195,310,0.0520593822,310,0.008759942837,310,0,310,0.03479148448,310,0.04632095993,310,-0.0232342016,310,0.08352125436,310,0.04084299877,310,0.04047271982,310,-0.06184547395,310,0,310,-0.0548110418,310,0.1624915302,310,-0.05595188215,310,-0.09231266379,310,-0.06952168792,310,0.02295367979,310,-0.0231610164,310,0.0877167359,310,-0.1480911076,310,-0.08951215446,310,0.08839909732,310,-0.06289307773,310,-0.06359705329,310,0.06360109895,310,0.031952966,310,0.1202175915,310,-0.1555016488,310,0.1829379946,310,-0.120696418,310,0.02973977663,310,0.1464643627,310,0.08871540427,310,-0.1213408187,310,-0.1306108236,310,-0.1280519068,310,-0.1311991662,310,-0.176118359,310,0.1623244882,310,0.08123806864,310,0.04257493094,310,-0.08437750489,310,0.10701482,310,-0.1064056233,310,0.05285412446,310,0.5810882449,
