L0_EX_300.00,,I0_EX_300.00,,F0_EX_300.00,,C2_EX_300.00,,L0_EX_310.00,,I0_EX_310.00,,F0_EX_310.00,,C2_EX_310.00,,L0_EX_320.00,,I0_EX_320.00,,F0_EX_320.00,,C2_EX_320.00,,L0_EX_330.00,,I0_EX_330.00,,F0_EX_330.00,,C2_EX_330.00,,L0_EX_340.00,,I0_EX_340.00,,F0_EX_340.00,,C2_EX_340.00,,L0_EX_350.00,,I0_EX_350.00,,F0_EX_350.00,,C2_EX_350.00,,L0_EX_360.00,,I0_EX_360.00,,F0_EX_360.00,,C2_EX_360.00,,L0_EX_370.00,,I0_EX_370.00,,F0_EX_370.00,,C2_EX_370.00,,L0_EX_380.00,,I0_EX_380.00,,F0_EX_380.00,,C2_EX_380.00,,L0_EX_390.00,,I0_EX_390.00,,F0_EX_390.00,,C2_EX_390.00,,L0_EX_400.00,,I0_EX_400.00,,F0_EX_400.00,,C2_EX_400.00,,L0_EX_410.00,,I0_EX_410.00,,F0_EX_410.00,,C2_EX_410.00,,L0_EX_420.00,,I0_EX_420.00,,F0_EX_420.00,,C2_EX_420.00,,L0_EX_430.00,,I0_EX_430.00,,F0_EX_430.00,,C2_EX_430.00,,L0_EX_440.00,,I0_EX_440.00,,F0_EX_440.00,,C2_EX_440.00,,L0_EX_450.00,,I0_EX_450.00,,F0_EX_450.00,,C2_EX_450.00,,L0_EX_460.00,,I0_EX_460.00,,F0_EX_460.00,,C2_EX_460.00,,L0_EX_470.00,,I0_EX_470.00,,F0_EX_470.00,,C2_EX_470.00,,L0_EX_480.00,,I0_EX_480.00,,F0_EX_480.00,,C2_EX_480.00,,L0_EX_490.00,,I0_EX_490.00,,F0_EX_490.00,,C2_EX_490.00,,L0_EX_500.00,,I0_EX_500.00,,F0_EX_500.00,,C2_EX_500.00,,L0_EX_510.00,,I0_EX_510.00,,F0_EX_510.00,,C2_EX_510.00,,L0_EX_520.00,,I0_EX_520.00,,F0_EX_520.00,,C2_EX_520.00,,L0_EX_530.00,,I0_EX_530.00,,F0_EX_530.00,,C2_EX_530.00,,L0_EX_540.00,,I0_EX_540.00,,F0_EX_540.00,,C2_EX_540.00,,L0_EX_550.00,,I0_EX_550.00,,F0_EX_550.00,,C2_EX_550.00,,L0_EX_560.00,,I0_EX_560.00,,F0_EX_560.00,,C2_EX_560.00,,L0_EX_570.00,,I0_EX_570.00,,F0_EX_570.00,,C2_EX_570.00,,L0_EX_580.00,,I0_EX_580.00,,F0_EX_580.00,,C2_EX_580.00,,L0_EX_590.00,,I0_EX_590.00,,F0_EX_590.00,,C2_EX_590.00,,L0_EX_600.00,,I0_EX_600.00,,F0_EX_600.00,,C2_EX_600.00,,L0_EX_610.00,,I0_EX_610.00,,F0_EX_610.00,,C2_EX_610.00,,L0_EX_620.00,,I0_EX_620.00,,F0_EX_620.00,,C2_EX_620.00,,L0_EX_630.00,,I0_EX_630.00,,F0_EX_630.00,,C2_EX_630.00,,L0_EX_640.00,,I0_EX_640.00,,F0_EX_640.00,,C2_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1337690353,300,0.03825481609,300,0.07123395056,300,0.1128753126,300,0.03637686372,300,0.06918739527,300,0.02545371093,300,0,300,0.1159497127,300,0,300,0.1499975026,300,0,300,0,300,0.03616636619,300,-0.05336559191,300,0.07219043374,300,-0.1412703693,300,0.05496619642,300,0.1739281714,300,-0.01748832688,300,-0.0625039041,300,0.08008456975,300,-0.04921663553,300,0.09505100548,300,0.03652767837,300,0.08538818359,300,-0.009100836702,300,-0.008989249356,300,0.04263968021,300,-0.01391497999,300,-0.07069835812,300,0.1095620245,300,0,300,0.01104203705,300,-0.04438526183,300,0.02259631827,300,0,300,0.02679025941,300,0.03611770645,300,0.03835752979,300,0.009549729526,300,0.05669148639,300,-0.03763182834,300,0.06302899122,300,0.0728302598,300,0.07572570443,300,0.05873025209,300,0,300,0.009803056717,300,0.04348960519,300,0,300,0.01414527185,300,-0.005749670789,300,0.0179992076,300,-0.00592905283,300,0.02332878485,300,-0.01053457707,300,-0.02058576792,300,-0.01028938871,300,0.06028190255,300,-0.04301075265,300,-0.04502552375,300,0.04146035388,300,0.02841732651,300,-0.0247244779,300,-0.006485883612,300,-0.03118062206,300,0.02593730949,300,-0.03897381946,300,-0.01930278353,300,0.08504526317,300,0.01915213652,300,-0.03496106341,300,0.04533831403,300,-0.03618272394,300,0.06846559793,300,0,300,-0.01318478491,300,-0.006527116988,300,-0.03894434869,300,0,300,0,300,-0.03832004964,300,-0.02602269128,300,0.1071108207,300,0.01346946508,300,0.02721866034,300,-0.0548478663,300,0.0406300351,300,-0.0394840762,300,-0.03877972811,300,0.05683755875,300,0.008573755622,300,0.06105272099,300,0.04427443072,300,-0.02617321536,300,-0.1140016913,300,-0.02372029051,300,-0.03405492008,300,-0.02284043655,300,0,300,0,300,-0.04019373283,300,0.1002385691,300,0,300,-0.08087342978,300,0,300,0.1086307094,300,0.06822212785,300,-0.02302025817,300,0.02250073105,300,-0.06820506603,300,0.2043914944,300,-0.05749935284,300,0.2663115859,300,-0.05820552632,300,0.06498569995,300,-0.1553422213,300,0.1914303005,300,0.03109259345,300,0.08924852312,300,0,300,0.0588997528,300,0.06118640304,300,0.0869640857,300,0.1467868388,300,-0.08932293206,300,-0.1731351912,300,0.08492930233,300,-0.2604392767,300,0,300,0.04280272499,300,0.04278441146,300,-0.2015722543,300,0.1205400154,300,0.2390914559,300,-0.05232588574,300,0.2084310353,300,-0.2548550069,300,-0.4186070859,
302.0299988,0.1137020439,302.0299988,-0.01007820759,302.0299988,0.1409939975,302.0299988,0.1564977914,302.0299988,0.01200782973,302.0299988,-0.0241721049,302.0299988,0,302.0299988,0.06285434216,302.0299988,0.06943359971,302.0299988,0.09162040055,302.0299988,0,302.0299988,0.05287647992,302.0299988,0,302.0299988,-0.1497174054,302.0299988,-0.05687419325,302.0299988,0.1741149127,302.0299988,-0.1311131418,302.0299988,0.1236858368,302.0299988,-0.01865045354,302.0299988,0.1220511571,302.0299988,-0.01611032337,302.0299988,-0.03294404596,302.0299988,0.03161955625,302.0299988,-0.03312410042,302.0299988,-0.01001813356,302.0299988,0.009185182862,302.0299988,-0.04701236263,302.0299988,0.07300468534,302.0299988,0.08976929635,302.0299988,-0.06841161847,302.0299988,0,302.0299988,0,302.0299988,0.01157916617,302.0299988,-0.06016774848,302.0299988,0.1051291302,302.0299988,0.02348217182,302.0299988,0,302.0299988,0.0184960831,302.0299988,-0.02850356139,302.0299988,-0.01868949272,302.0299988,-0.009132754058,302.0299988,0.03795426711,302.0299988,-0.01903094351,302.0299988,0,302.0299988,0.05847952887,302.0299988,-0.04098763689,302.0299988,0.06669890881,302.0299988,0.05910365283,302.0299988,-0.004797543399,302.0299988,0.05595579743,302.0299988,0.0143486429,302.0299988,0.009378312156,302.0299988,0.04063483328,302.0299988,0.02351129428,302.0299988,0.03501134738,302.0299988,-0.01777430251,302.0299988,-0.02157415822,302.0299988,-0.005486667156,302.0299988,0.03921920061,302.0299988,-0.01044970285,302.0299988,-0.01208970603,302.0299988,-0.005830699578,302.0299988,-0.01129496843,302.0299988,0.02373774536,302.0299988,0.006357966457,302.0299988,-0.02493190579,302.0299988,0.0126064457,302.0299988,0.0128237186,302.0299988,-0.04991265386,302.0299988,-0.06171823665,302.0299988,0.07074637711,302.0299988,0.08741088957,302.0299988,-0.0726711154,302.0299988,-0.0455240719,302.0299988,-0.07296939939,302.0299988,0.0172133334,302.0299988,0.01312267035,302.0299988,0.006762010977,302.0299988,-0.04195041582,302.0299988,0.03322789073,302.0299988,0.06870207936,302.0299988,0.02737550996,302.0299988,0,302.0299988,-0.02621163242,302.0299988,-0.04191466048,302.0299988,0,302.0299988,0.07023162395,302.0299988,-0.01394155715,302.0299988,0.01360155642,302.0299988,-0.01338723861,302.0299988,-0.09760586917,302.0299988,-0.07222511619,302.0299988,0,302.0299988,0.00868726708,302.0299988,0.05187574029,302.0299988,-0.01766175963,302.0299988,-0.04650784284,302.0299988,0.1151304469,302.0299988,-0.05810777843,302.0299988,0.03461685032,302.0299988,-0.03985730931,302.0299988,-0.0623415485,302.0299988,0.1569951177,302.0299988,0.03985175118,302.0299988,0.08261276782,302.0299988,-0.2833744287,302.0299988,-0.08125677705,302.0299988,-0.05550005659,302.0299988,0.04582321271,302.0299988,0.125225395,302.0299988,0.07136909664,302.0299988,0.04621285573,302.0299988,-0.1763201952,302.0299988,0.1204021499,302.0299988,0,302.0299988,0.1802884638,302.0299988,0,302.0299988,0.06508086622,302.0299988,0.09387321025,302.0299988,-0.1858102977,302.0299988,-0.06114337966,302.0299988,0.0908870548,302.0299988,-0.0929396823,302.0299988,-0.1536759287,302.0299988,0.02940398268,302.0299988,0,302.0299988,-0.08946411312,302.0299988,0.0302297473,302.0299988,-0.04309973121,302.0299988,0.04409754649,302.0299988,0.1706775874,302.0299988,0.04459507391,302.0299988,-0.07992966473,302.0299988,-0.1227998286,302.0299988,0.3264506459,302.0299988,0,302.0299988,-0.2092487961,302.0299988,0.05189413577,302.0299988,0,302.0299988,0,
304.0599976,0.06459471583,304.0599976,0.08248405159,304.0599976,0.1293365061,304.0599976,0.1679172069,304.0599976,-0.01186690014,304.0599976,0.1308853775,304.0599976,-0.02483793348,304.0599976,0,304.0599976,0.0378343612,304.0599976,-0.08855670691,304.0599976,0.05366822332,304.0599976,0.1066420227,304.0599976,0.09599692374,304.0599976,-0.1292371303,304.0599976,0.1418792009,304.0599976,-0.1292204261,304.0599976,-0.01800698787,304.0599976,0.09342127293,304.0599976,0,304.0599976,-0.03632203117,304.0599976,0.01633826829,304.0599976,0.08513101935,304.0599976,-0.03339678794,304.0599976,0.06983605772,304.0599976,0.02707947977,304.0599976,0.07827405632,304.0599976,0.01873940043,304.0599976,0.02831364051,304.0599976,0.05541317165,304.0599976,0,304.0599976,0.05789549649,304.0599976,-0.03023111634,304.0599976,0.066104047,304.0599976,0,304.0599976,0.06863731891,304.0599976,0.1033057868,304.0599976,0.009022176266,304.0599976,0.08999118209,304.0599976,0,304.0599976,0.05559210479,304.0599976,0.05685694888,304.0599976,0.06656080484,304.0599976,0.05666043609,304.0599976,-0.06495193392,304.0599976,0.04177702963,304.0599976,-0.008423109539,304.0599976,0.03557421267,304.0599976,0,304.0599976,0.01849916205,304.0599976,0.04245102778,304.0599976,0.0658878386,304.0599976,0.05117278919,304.0599976,0.01209826209,304.0599976,-0.01763212308,304.0599976,0.01148646325,304.0599976,0.0231401138,304.0599976,0.01608397998,304.0599976,0.02810283378,304.0599976,-0.03517617285,304.0599976,0.01071748231,304.0599976,0.02922267653,304.0599976,0.04651920125,304.0599976,-0.01715893857,304.0599976,-0.005828762893,304.0599976,-0.01236713026,304.0599976,0.03778861091,304.0599976,-0.01944604702,304.0599976,-0.006344654132,304.0599976,-0.03907318413,304.0599976,0.04024833068,304.0599976,0,304.0599976,-0.01997981966,304.0599976,0,304.0599976,0.07233469188,304.0599976,0.009177511558,304.0599976,0.04682744294,304.0599976,0,304.0599976,0.02667698264,304.0599976,0,304.0599976,0.02707972191,304.0599976,0.0129962964,304.0599976,-0.03901271522,304.0599976,0.09196489304,304.0599976,0.02597200125,304.0599976,-0.0138142528,304.0599976,-0.04283327982,304.0599976,0,304.0599976,0.01431557257,304.0599976,0.07825031877,304.0599976,-0.06769472361,304.0599976,0.0652128607,304.0599976,0.01320881769,304.0599976,-0.02795222029,304.0599976,0.02611125074,304.0599976,0.04267449677,304.0599976,0.00870655477,304.0599976,0.01147855259,304.0599976,0.03488737345,304.0599976,0.1093679741,304.0599976,0.06869783252,304.0599976,0.06024580076,304.0599976,-0.099766545,304.0599976,-0.08041332662,304.0599976,0,304.0599976,0.05683271214,304.0599976,-0.1933487952,304.0599976,0,304.0599976,-0.08363302052,304.0599976,-0.02323150076,304.0599976,0.09158977121,304.0599976,0.1839884073,304.0599976,-0.1217581853,304.0599976,0.2004811466,304.0599976,-0.02967182919,304.0599976,-0.2136556506,304.0599976,0.0580484122,304.0599976,0.03306987509,304.0599976,-0.2828054428,304.0599976,-0.0619885996,304.0599976,0.1943257004,304.0599976,0,304.0599976,-0.03000750206,304.0599976,-0.1476843208,304.0599976,-0.151317969,304.0599976,0.02968327887,304.0599976,0.08656259626,304.0599976,-0.08746866137,304.0599976,-0.2023589313,304.0599976,0,304.0599976,0.0833472237,304.0599976,-0.04314622283,304.0599976,0.2150445133,304.0599976,0.286462605,304.0599976,-0.3380376995,304.0599976,0.0801217854,304.0599976,0.2901554406,304.0599976,0.1577204168,304.0599976,0.3268508017,304.0599976,0.05270092189,304.0599976,-0.2568977177,
305.9299927,0.09242618084,305.9299927,0.1274734885,305.9299927,0.04634092003,305.9299927,0.03705419227,305.9299927,0.1168934405,305.9299927,0.06010265648,305.9299927,-0.01153788436,305.9299927,-0.06223860011,305.9299927,-0.03514938429,305.9299927,-0.1386025399,305.9299927,0.05158894137,305.9299927,0.05421621352,305.9299927,-0.05521709844,305.9299927,0.1104687527,305.9299927,0.01838505641,305.9299927,-0.03705350682,305.9299927,0.052255705,305.9299927,-0.08735150099,305.9299927,-0.01767002977,305.9299927,0.03591696173,305.9299927,0.06322911382,305.9299927,0.0962093547,305.9299927,-0.06506604701,305.9299927,0.04803381488,305.9299927,0,305.9299927,-0.02963431366,305.9299927,0.07300668955,305.9299927,-0.02783990279,305.9299927,0,305.9299927,0.08487643301,305.9299927,0.05804672837,305.9299927,0.208567977,305.9299927,-0.01129267178,305.9299927,0.0935125649,305.9299927,0.03381805867,305.9299927,0.06856202334,305.9299927,0.04538811371,305.9299927,0.01829123311,305.9299927,0.02814417332,305.9299927,0.1224313006,305.9299927,0.04489821568,305.9299927,0.1090205386,305.9299927,0.07568447292,305.9299927,0.07359570265,305.9299927,0.03585643321,305.9299927,0.02491094358,305.9299927,0.008296551183,305.9299927,0.08281161636,305.9299927,-0.01798132621,305.9299927,0.06310484558,305.9299927,-0.01394065004,305.9299927,0.05665775761,305.9299927,0.07199381292,305.9299927,0.05764552951,305.9299927,0.02945872582,305.9299927,0.04121259227,305.9299927,0.02601077966,305.9299927,0.005213030148,305.9299927,0.01042861678,305.9299927,0.02677877992,305.9299927,0.04705882445,305.9299927,0.03488128632,305.9299927,0.02248011902,305.9299927,-0.04012288898,305.9299927,0.0124603603,305.9299927,0.0248700548,305.9299927,0.03726708144,305.9299927,0.006256334484,305.9299927,-0.06959979981,305.9299927,-0.009768009186,305.9299927,-0.01964250579,305.9299927,-0.009606978856,305.9299927,-0.05510451645,305.9299927,-0.008842436597,305.9299927,0.05401172116,305.9299927,0.04438250512,305.9299927,0.00679874327,305.9299927,0.02038902231,305.9299927,-0.01971556991,305.9299927,0.01304512378,305.9299927,0.01284356508,305.9299927,0.01337882131,305.9299927,0.03913741186,305.9299927,-0.07703468204,305.9299927,0,305.9299927,0.06956425309,305.9299927,0.01402583532,305.9299927,0.1040180698,305.9299927,0.01322401501,305.9299927,-0.05272037163,305.9299927,0.01305670477,305.9299927,0.05210029334,305.9299927,0.08675058186,305.9299927,0.05171700567,305.9299927,0.01689446159,305.9299927,0.06237302348,305.9299927,0.05656044558,305.9299927,0.01134571526,305.9299927,0.0231016241,305.9299927,0.04474373162,305.9299927,0.05969792977,305.9299927,-0.06143889949,305.9299927,0.1371795833,305.9299927,-0.03931976855,305.9299927,0.02793062106,305.9299927,0.08124576509,305.9299927,-0.2149497569,305.9299927,0.02663683333,305.9299927,0,305.9299927,0.1870688647,305.9299927,0.04480286688,305.9299927,0.0237157885,305.9299927,0.3601116538,305.9299927,-0.03026817739,305.9299927,-0.08794301748,305.9299927,-0.147184357,305.9299927,0.09586195648,305.9299927,-0.0638590008,305.9299927,0,305.9299927,0.186822772,305.9299927,0.08999549598,305.9299927,0.1593422294,305.9299927,0.02985609323,305.9299927,0.08950948715,305.9299927,-0.1827095896,305.9299927,0.05765516311,305.9299927,-0.08952818811,305.9299927,0.05823433399,305.9299927,0.08643789589,305.9299927,0.1288217157,305.9299927,0.3455723524,305.9299927,0.1674480885,305.9299927,-0.04037467763,305.9299927,0.1703287363,305.9299927,0.1645954996,305.9299927,0.1633319706,305.9299927,0.7277641892,305.9299927,-0.05205893144,305.9299927,0.4098360538,305.9299927,0,
307.9599915,-0.009117932059,307.9599915,0.03894498199,307.9599915,0.1000045463,307.9599915,0.03751535714,307.9599915,0.118901819,307.9599915,0.06098304689,307.9599915,0.1744571477,307.9599915,0.1282948554,307.9599915,0.08420910686,307.9599915,0.01678274758,307.9599915,-0.1709284782,307.9599915,-0.03753260523,307.9599915,0.0746993348,307.9599915,-0.09164559096,307.9599915,0,307.9599915,0.07280139625,307.9599915,-0.03471860662,307.9599915,0.05370184407,307.9599915,0.1077315286,307.9599915,0,307.9599915,-0.01626915857,307.9599915,0.1540647298,307.9599915,-0.03176569566,307.9599915,-0.1033253595,307.9599915,-0.04524723068,307.9599915,-0.01025914587,307.9599915,0.02842470258,307.9599915,0.009274545126,307.9599915,-0.04137246311,307.9599915,0.01389448531,307.9599915,0,307.9599915,0.01498149801,307.9599915,-0.01100243162,307.9599915,0.04590156302,307.9599915,-0.04379194602,307.9599915,0.05796093494,307.9599915,0.05390302837,307.9599915,0.05653870106,307.9599915,0.0556984134,307.9599915,0.03704732656,307.9599915,0.1374746859,307.9599915,0.08370691538,307.9599915,0.05606533587,307.9599915,0.07439853996,307.9599915,0.0659641549,307.9599915,0.03294133022,307.9599915,0.09722210467,307.9599915,0.02502377145,307.9599915,0.0280981753,307.9599915,0.00470940629,307.9599915,-0.009274716489,307.9599915,0.04115094617,307.9599915,0.05171848834,307.9599915,0.07446940243,307.9599915,0.02869144082,307.9599915,0.005974608008,307.9599915,0,307.9599915,0.03139487281,307.9599915,0,307.9599915,-0.03252720088,307.9599915,0.02924061939,307.9599915,-0.01713688299,307.9599915,-0.01918416098,307.9599915,-0.01147572044,307.9599915,0.04333104193,307.9599915,0.02483963035,307.9599915,0.04305572808,307.9599915,-0.006506561767,307.9599915,-0.03983905166,307.9599915,-0.07754642516,307.9599915,-0.02986471355,307.9599915,0.009730087593,307.9599915,0.02714391612,307.9599915,-0.0086961817,307.9599915,0.01740947179,307.9599915,0.05247782916,307.9599915,-0.006557936314,307.9599915,0.04142931104,307.9599915,0.0359107703,307.9599915,-0.0553445518,307.9599915,-0.05101129785,307.9599915,0.0932450667,307.9599915,-0.02684743889,307.9599915,-0.06475844979,307.9599915,-0.01369769219,307.9599915,0.01360285096,307.9599915,0.06805314124,307.9599915,0.07124333829,307.9599915,0.06403442472,307.9599915,-0.05258176476,307.9599915,0.01299021859,307.9599915,0.08963671327,307.9599915,0.00892984774,307.9599915,0.03411630169,307.9599915,0.1047632322,307.9599915,0.02620316297,307.9599915,0.02276089601,307.9599915,0.0466668196,307.9599915,-0.03560788557,307.9599915,-0.04745577648,307.9599915,0.1615443677,307.9599915,0.1010652259,307.9599915,-0.03988036141,307.9599915,0.09794894606,307.9599915,0.02768242732,307.9599915,0.1870007664,307.9599915,-0.2159302533,307.9599915,0.1105491519,307.9599915,-0.06740058959,307.9599915,-0.09204077721,307.9599915,0.2119442374,307.9599915,0,307.9599915,-0.09078529477,307.9599915,-0.08815232664,307.9599915,0.2045228779,307.9599915,0.08763729781,307.9599915,-0.09951899201,307.9599915,-0.03122463077,307.9599915,-0.1238696873,307.9599915,-0.0621195212,307.9599915,0.08964321762,307.9599915,-0.02911123447,307.9599915,0.176501736,307.9599915,-0.0295770485,307.9599915,0.1475056708,307.9599915,0,307.9599915,-0.08777062595,307.9599915,-0.1754437238,307.9599915,-0.3905571997,307.9599915,0.1303837597,307.9599915,0.1706484556,307.9599915,0.3048913181,307.9599915,0.2493040264,307.9599915,0.2482210696,307.9599915,-0.3694581389,307.9599915,0.2397698313,307.9599915,0.05238893628,307.9599915,-0.1568217427,307.9599915,0.2578648925,307.9599915,0.1555048674,
310,0.07920948416,310,0.1716983765,310,0.142940104,310,0.1450648904,310,0.1957151443,310,0.3214638829,310,0.06081689149,310,0.1035518274,310,0.0173900947,310,-0.01689560153,310,-0.01796783693,310,0.03456858546,310,0.03594988585,310,-0.1041775197,310,-0.1129050404,310,0.05353892222,310,0.07254130393,310,-0.0545732379,310,0.07197091728,310,0.07280404866,310,0.1270890236,310,-0.04844257236,310,0.03397604823,310,-0.1031814218,310,-0.02843844332,310,0.01838269085,310,0,310,0.04740414768,310,0.06804479659,310,0.04484573379,310,0,310,0.04288471118,310,0.0994848907,310,0.02241851017,310,-0.03444435447,310,-0.01134352759,310,0,310,0.06463766098,310,0.02905512787,310,0.02737226337,310,0.009366628714,310,0,310,0.08393486589,310,-0.05704614893,310,0.08321198076,310,0.04263083264,310,0.008400607854,310,0,310,0.06014119089,310,-0.01390601415,310,0.05589923263,310,0.01366002019,310,-0.0117029557,310,-0.005922591779,310,0.01713766716,310,0.02838393301,310,0.005262659397,310,0.02711143903,310,-0.04263233393,310,0.01561930589,310,0,310,0.01752653718,310,0.03526963666,310,-0.005684079137,310,0.01904495992,310,-0.04992043972,310,0.03069066256,310,-0.04339739308,310,0.01960169338,310,0.01985229924,310,-0.009533251636,310,0.009637068026,310,-0.008974807337,310,-0.01752525941,310,0.009001791477,310,0.03488574922,310,-0.03984487057,310,-0.05937772244,310,-0.04056411237,310,0.0130660031,310,-0.01289690193,310,0.06542362273,310,-0.07837707549,310,-0.01320969034,310,-0.02702081949,310,-0.04073983803,310,0,310,-0.04265059158,310,0.06687532365,310,-0.07859060913,310,0.07799804956,310,0.01285281032,310,-0.03486810997,310,0.03435216099,310,-0.01748251729,310,-0.01722356118,310,0,310,0.05788041651,310,0.08043018728,310,0.02321720868,310,-0.08073631674,310,0.1244322807,310,-0.05895183608,310,0.06219808012,310,-0.02731941827,310,-0.296041131,310,-0.1089354232,310,-0.1597189009,310,-0.1159420311,310,0.06902740151,310,0.09085127711,310,0.2302608937,310,-0.2377555966,310,-0.118835412,310,0.03090903535,310,0.0298151467,310,0.2635393441,310,0,310,0.03130968288,310,-0.3056141436,310,-0.05911038816,310,-0.02968592383,310,0.2366023809,310,-0.1201598123,310,0,310,0.08848774433,310,0.1466964036,310,0.3456221223,310,0.2955706716,310,0,310,0,310,0,310,-0.04113195091,310,-0.08192691952,310,0.1995848566,310,-0.6201422215,310,0.2058778107,310,0.1065076143,310,0.1048767641,310,-0.7334066629,
