V1_EX_300.00,,U1_EX_300.00,,T0_EX_300.00,,Q2_EX_300.00,,V1_EX_310.00,,U1_EX_310.00,,T0_EX_310.00,,Q2_EX_310.00,,V1_EX_320.00,,U1_EX_320.00,,T0_EX_320.00,,Q2_EX_320.00,,V1_EX_330.00,,U1_EX_330.00,,T0_EX_330.00,,Q2_EX_330.00,,V1_EX_340.00,,U1_EX_340.00,,T0_EX_340.00,,Q2_EX_340.00,,V1_EX_350.00,,U1_EX_350.00,,T0_EX_350.00,,Q2_EX_350.00,,V1_EX_360.00,,U1_EX_360.00,,T0_EX_360.00,,Q2_EX_360.00,,V1_EX_370.00,,U1_EX_370.00,,T0_EX_370.00,,Q2_EX_370.00,,V1_EX_380.00,,U1_EX_380.00,,T0_EX_380.00,,Q2_EX_380.00,,V1_EX_390.00,,U1_EX_390.00,,T0_EX_390.00,,Q2_EX_390.00,,V1_EX_400.00,,U1_EX_400.00,,T0_EX_400.00,,Q2_EX_400.00,,V1_EX_410.00,,U1_EX_410.00,,T0_EX_410.00,,Q2_EX_410.00,,V1_EX_420.00,,U1_EX_420.00,,T0_EX_420.00,,Q2_EX_420.00,,V1_EX_430.00,,U1_EX_430.00,,T0_EX_430.00,,Q2_EX_430.00,,V1_EX_440.00,,U1_EX_440.00,,T0_EX_440.00,,Q2_EX_440.00,,V1_EX_450.00,,U1_EX_450.00,,T0_EX_450.00,,Q2_EX_450.00,,V1_EX_460.00,,U1_EX_460.00,,T0_EX_460.00,,Q2_EX_460.00,,V1_EX_470.00,,U1_EX_470.00,,T0_EX_470.00,,Q2_EX_470.00,,V1_EX_480.00,,U1_EX_480.00,,T0_EX_480.00,,Q2_EX_480.00,,V1_EX_490.00,,U1_EX_490.00,,T0_EX_490.00,,Q2_EX_490.00,,V1_EX_500.00,,U1_EX_500.00,,T0_EX_500.00,,Q2_EX_500.00,,V1_EX_510.00,,U1_EX_510.00,,T0_EX_510.00,,Q2_EX_510.00,,V1_EX_520.00,,U1_EX_520.00,,T0_EX_520.00,,Q2_EX_520.00,,V1_EX_530.00,,U1_EX_530.00,,T0_EX_530.00,,Q2_EX_530.00,,V1_EX_540.00,,U1_EX_540.00,,T0_EX_540.00,,Q2_EX_540.00,,V1_EX_550.00,,U1_EX_550.00,,T0_EX_550.00,,Q2_EX_550.00,,V1_EX_560.00,,U1_EX_560.00,,T0_EX_560.00,,Q2_EX_560.00,,V1_EX_570.00,,U1_EX_570.00,,T0_EX_570.00,,Q2_EX_570.00,,V1_EX_580.00,,U1_EX_580.00,,T0_EX_580.00,,Q2_EX_580.00,,V1_EX_590.00,,U1_EX_590.00,,T0_EX_590.00,,Q2_EX_590.00,,V1_EX_600.00,,U1_EX_600.00,,T0_EX_600.00,,Q2_EX_600.00,,V1_EX_610.00,,U1_EX_610.00,,T0_EX_610.00,,Q2_EX_610.00,,V1_EX_620.00,,U1_EX_620.00,,T0_EX_620.00,,Q2_EX_620.00,,V1_EX_630.00,,U1_EX_630.00,,T0_EX_630.00,,Q2_EX_630.00,,V1_EX_640.00,,U1_EX_640.00,,T0_EX_640.00,,Q2_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.03056078963,300,0.1418251991,300,0.1457075477,300,0.132318899,300,-0.02367844805,300,0.03699593246,300,0.0127859246,300,0.09824751318,300,-0.06931207329,300,-0.05094849318,300,-0.03475480527,300,0.05258360878,300,0,300,-0.01805836521,300,-0.05554835498,300,-0.07447818667,300,0.07128218561,300,-0.03619712964,300,-0.09110620618,300,0.09361892939,300,-0.01636393368,300,-0.08557833731,300,0.0174155347,300,0.03378834948,300,0.03563823551,300,0.1338073909,300,0.009556027129,300,-0.009431025945,300,-0.09846258163,300,-0.09819048643,300,0.01393611729,300,0.04317851737,300,0.1013205498,300,0.06629541516,300,0.02229529992,300,0.02189884894,300,0.01841858029,300,0.08530724794,300,0.09071776271,300,0.02751536295,300,0.0457418859,300,0.02944843099,300,-0.0279725492,300,0.03779075295,300,0.02452202514,300,0.04071097821,300,0.06602729857,300,0.008281094022,300,0.01866333187,300,0,300,0.02551710419,300,0.03769956902,300,0.01185536478,300,0.01216826215,300,-0.02942734398,300,0.01794398017,300,-0.01077545621,300,0.03257240728,300,-0.0106795961,300,-0.04787947237,300,0.005821026862,300,-0.01147927716,300,0.02339318022,300,0.03440761566,300,0.00628476264,300,0,300,0.0188880004,300,0.02507884242,300,-0.0298281908,300,-0.009774311446,300,-0.0290731471,300,0.01983143203,300,0.04428658634,300,-0.01831468195,300,-0.02781563811,300,0,300,0.04050496221,300,0.02628535405,300,0.006773736794,300,-0.05297767743,300,0.0395282954,300,0.1165440753,300,0.02647849172,300,0.1056551933,300,0.05637057871,300,0,300,-0.04183633626,300,-0.06899596751,300,0,300,0.02675442211,300,-0.07821462303,300,-0.05136040971,300,0.01753539965,300,0.02609444596,300,0,300,-0.0173197668,300,-0.02437835187,300,-0.04668642953,300,0.02317631245,300,0.104545407,300,-0.07968444377,300,-0.1219884157,300,-0.09970486909,300,-0.03983825818,300,0.2721754909,300,0.1090334207,300,0.0559159033,300,0.1343147308,300,0,300,-0.06828269362,300,0.1175032854,300,0,300,0.2340549976,300,0.02960506827,300,-0.08827424049,300,0.05864414573,300,0.2176549137,300,-0.1562841982,300,0.09456861019,300,0.2874940038,300,0.1205581874,300,-0.05976750702,300,0.2425712645,300,0.0302388873,300,0.1154601052,300,0.2332089543,300,0.1449569464,300,-0.0290672332,300,-0.2183692157,300,0.3834845722,300,-0.3011789024,300,-0.1294833571,300,0.119860962,300,-0.1204190552,300,0.4905367494,300,-0.1203852296,300,0.05312085152,300,0.2112378627,300,0.3158892095,300,0.05205621943,
302.0299988,0,302.0299988,0.09402030706,302.0299988,0.1237235144,302.0299988,0.1886216253,302.0299988,0.07468539476,302.0299988,0.01282100566,302.0299988,0,302.0299988,0.08510223776,302.0299988,0,302.0299988,0.1069881022,302.0299988,0.05219206586,302.0299988,-0.01752418466,302.0299988,0.01897425205,302.0299988,0,302.0299988,0.01809070632,302.0299988,0.1298725456,302.0299988,0.0181038063,302.0299988,-0.03671273962,302.0299988,0.0185147468,302.0299988,-0.0181577187,302.0299988,0.01654670201,302.0299988,-0.06774035096,302.0299988,0.08374367654,302.0299988,-0.04898678884,302.0299988,0.02992876992,302.0299988,-0.02793348208,302.0299988,0.03945940733,302.0299988,0.07969556749,302.0299988,-0.0141558852,302.0299988,0,302.0299988,-0.01408966631,302.0299988,0.04342162237,302.0299988,-0.1048071608,302.0299988,-0.01124732941,302.0299988,-0.01148949843,302.0299988,0.1108241975,302.0299988,-0.01952552795,302.0299988,-0.02767680772,302.0299988,0,302.0299988,0.06597114354,302.0299988,0.03747669235,302.0299988,-0.009617696516,302.0299988,0,302.0299988,0.08690614253,302.0299988,0.01625012234,302.0299988,0.008423605934,302.0299988,-0.02488697134,302.0299988,0,302.0299988,0.01922208257,302.0299988,0.01901890896,302.0299988,0.02834025398,302.0299988,0.04789157212,302.0299988,0.03490848094,302.0299988,-0.04188281298,302.0299988,0.02422216535,302.0299988,0.09697792679,302.0299988,0.02180525661,302.0299988,-0.0054593198,302.0299988,0,302.0299988,-0.02176231332,302.0299988,0.02974190004,302.0299988,-0.005959155969,302.0299988,-0.005818960257,302.0299988,0,302.0299988,0.01266776863,302.0299988,0.01313309744,302.0299988,-0.00672354782,302.0299988,-0.01245617028,302.0299988,0.02000860311,302.0299988,0.06052780524,302.0299988,0.04904220626,302.0299988,0.09653752297,302.0299988,-0.009298952296,302.0299988,-0.01794703864,302.0299988,0.03619810939,302.0299988,0.04506250098,302.0299988,0,302.0299988,-0.01367745828,302.0299988,0.0335822925,302.0299988,-0.02003552951,302.0299988,0.05337461084,302.0299988,0,302.0299988,0.05557485297,302.0299988,0.06943672895,302.0299988,-0.02805757523,302.0299988,0.0424628444,302.0299988,0.08581481129,302.0299988,-0.04148402065,302.0299988,-0.01371253096,302.0299988,-0.0130872922,302.0299988,0.0663376376,302.0299988,-0.05240609497,302.0299988,0.008632075042,302.0299988,-0.008972955868,302.0299988,0,302.0299988,0.01772531122,302.0299988,0.01216915064,302.0299988,-0.01179954968,302.0299988,-0.06925927103,302.0299988,-0.01192392595,302.0299988,-0.020141799,302.0299988,-0.12375471,302.0299988,0,302.0299988,0.08071351051,302.0299988,-0.1683737934,302.0299988,0.1100019217,302.0299988,0.05472405255,302.0299988,0.1911106259,302.0299988,0.02362167463,302.0299988,-0.1372400969,302.0299988,-0.1399580091,302.0299988,-0.02307177521,302.0299988,-0.05960008129,302.0299988,0.05900227278,302.0299988,-0.1150979772,302.0299988,0.0297132656,302.0299988,-0.09716913849,302.0299988,0.03143072501,302.0299988,0.06464124471,302.0299988,0.1262666136,302.0299988,0,302.0299988,-0.09172909707,302.0299988,0.1800882518,302.0299988,0.121502988,302.0299988,-0.02918685414,302.0299988,0.0592311807,302.0299988,-0.11751917,302.0299988,-0.09080178291,302.0299988,-0.04345747456,302.0299988,0.1290600151,302.0299988,0.2612216473,302.0299988,0.1744896173,302.0299988,-0.08307372779,302.0299988,-0.1211533844,302.0299988,0.08059965819,302.0299988,0.1652619392,302.0299988,-0.05302508175,302.0299988,0.2090300918,302.0299988,0,302.0299988,-0.05540779978,
304.0599976,0.03694808856,304.0599976,0.009511128068,304.0599976,0.1113292724,304.0599976,0.0740192458,304.0599976,0.07361060381,304.0599976,0.02441316843,304.0599976,0.1219214797,304.0599976,0.02466790751,304.0599976,-0.1077218652,304.0599976,0.05326515436,304.0599976,0,304.0599976,0.06934692711,304.0599976,-0.03671139479,304.0599976,0.05564624071,304.0599976,-0.03687179461,304.0599976,0.227829352,304.0599976,-0.05585552379,304.0599976,0,304.0599976,-0.1336209327,304.0599976,0.08947424591,304.0599976,-0.04884004593,304.0599976,-0.06849431992,304.0599976,-0.01682538725,304.0599976,0,304.0599976,-0.02039068565,304.0599976,0.03721276671,304.0599976,0.01010938361,304.0599976,-0.03732875362,304.0599976,0.04268275201,304.0599976,0.1156587452,304.0599976,0.04185034335,304.0599976,0.01395478658,304.0599976,-0.01126138773,304.0599976,0.04662384838,304.0599976,0.03394663334,304.0599976,-0.01133324299,304.0599976,0.1039059237,304.0599976,0.009856877849,304.0599976,0.06558482349,304.0599976,-0.04748157784,304.0599976,0.05733232573,304.0599976,0.06843756884,304.0599976,0.04735611007,304.0599976,0.03842496127,304.0599976,0.06706289202,304.0599976,0.01719734818,304.0599976,0.02511490136,304.0599976,0.008579640649,304.0599976,0.02379932441,304.0599976,0.03406276181,304.0599976,0.05425561219,304.0599976,-0.01471013669,304.0599976,0.01172910444,304.0599976,-0.005886958446,304.0599976,0.01233038027,304.0599976,0.006068844814,304.0599976,0.02158673294,304.0599976,-0.02797249705,304.0599976,-0.0170928482,304.0599976,-0.02125149965,304.0599976,0.0293219015,304.0599976,0,304.0599976,0,304.0599976,0.03423856571,304.0599976,0.04370002076,304.0599976,0.02583662234,304.0599976,0.0383114852,304.0599976,0,304.0599976,0.01910894923,304.0599976,0.02987065911,304.0599976,0.07900766283,304.0599976,0.02940743975,304.0599976,0.009250265546,304.0599976,0,304.0599976,0.009526531212,304.0599976,0.07790436596,304.0599976,0.02683519199,304.0599976,0.04016548395,304.0599976,-0.006759131793,304.0599976,0.06002080813,304.0599976,0.09017713368,304.0599976,-0.04001333937,304.0599976,0.132119596,304.0599976,0.07868852466,304.0599976,0,304.0599976,-0.0284774527,304.0599976,-0.0713653639,304.0599976,0.02820079029,304.0599976,0.0674681887,304.0599976,-0.01366064232,304.0599976,0.03959141672,304.0599976,-0.02693239972,304.0599976,0.026679473,304.0599976,0,304.0599976,0.02652801387,304.0599976,0.02718425542,304.0599976,0.03619297966,304.0599976,-0.03472905606,304.0599976,-0.04677432775,304.0599976,0.01175834239,304.0599976,-0.04241061956,304.0599976,-0.05969792977,304.0599976,-0.1389385164,304.0599976,-0.09754384309,304.0599976,0.02716062777,304.0599976,0.02807569131,304.0599976,0.1370801926,304.0599976,0.02780017257,304.0599976,-0.02390400134,304.0599976,-0.0232342016,304.0599976,0.185253799,304.0599976,-0.04764514044,304.0599976,-0.1496199667,304.0599976,-0.03150003403,304.0599976,0.08876527846,304.0599976,-0.1206709296,304.0599976,0.2273096293,304.0599976,0.09526228905,304.0599976,0,304.0599976,0.1927958727,304.0599976,-0.1203840226,304.0599976,-0.1497768462,304.0599976,-0.2096122205,304.0599976,-0.3597945869,304.0599976,0.1180533022,304.0599976,-0.0292568747,304.0599976,0.1496199667,304.0599976,0,304.0599976,0,304.0599976,0.1698225439,304.0599976,0.04260758683,304.0599976,-0.0856494382,304.0599976,0,304.0599976,-0.1243059486,304.0599976,-0.2527273595,304.0599976,0.1233755648,304.0599976,-0.0549088493,304.0599976,-0.3207184076,304.0599976,-0.3184206486,304.0599976,-0.2105817199,
305.9299927,0.04043099284,305.9299927,0.1555270404,305.9299927,0.1483170688,305.9299927,0.1144273877,305.9299927,0.1570864171,305.9299927,0.0852618739,305.9299927,0.02459843084,305.9299927,0.05906116217,305.9299927,0,305.9299927,0.01860915124,305.9299927,0.0532037504,305.9299927,0.0706801191,305.9299927,0.07424043119,305.9299927,0,305.9299927,-0.01928677596,305.9299927,-0.03653167933,305.9299927,-0.07366618514,305.9299927,-0.0549380146,305.9299927,0.09121590853,305.9299927,0.09384032339,305.9299927,0.06499838084,305.9299927,0.03546539322,305.9299927,0.08305234462,305.9299927,0.01662316918,305.9299927,0.04605493322,305.9299927,0.07598856837,305.9299927,0,305.9299927,-0.009482177906,305.9299927,0.01410278119,305.9299927,0.04259306565,305.9299927,0.02791541629,305.9299927,-0.07031359524,305.9299927,0.04660918191,305.9299927,0.02258534357,305.9299927,0,305.9299927,0.04429874942,305.9299927,0.01840366609,305.9299927,0.01909672655,305.9299927,0,305.9299927,0.04707078636,305.9299927,0.03673263267,305.9299927,0.08397088945,305.9299927,0.03694262728,305.9299927,0.119056344,305.9299927,-0.02518532239,305.9299927,0.008085643873,305.9299927,0.03250579163,305.9299927,0.1115554273,305.9299927,0.02875064127,305.9299927,0.03732091933,305.9299927,0.01432097051,305.9299927,0.0190085154,305.9299927,-0.01175440289,305.9299927,-0.0113860853,305.9299927,0.01167174336,305.9299927,-0.02325635403,305.9299927,-0.005335182883,305.9299927,0.05526052788,305.9299927,-0.005333560519,305.9299927,0.01605411246,305.9299927,0.01141077094,305.9299927,-0.02311965078,305.9299927,-0.05708316714,305.9299927,-0.02254283242,305.9299927,0.01270752959,305.9299927,-0.01264302433,305.9299927,0,305.9299927,-0.02567970939,305.9299927,-0.009799982421,305.9299927,0,305.9299927,0.04902056605,305.9299927,-0.02873700671,305.9299927,-0.04478962347,305.9299927,-0.05673007667,305.9299927,0.07321649045,305.9299927,-0.02658537403,305.9299927,0.05319078267,305.9299927,0,305.9299927,0.01412329637,305.9299927,0.03370021656,305.9299927,-0.03970512375,305.9299927,0.1059307978,305.9299927,0.05235396326,305.9299927,0.03847584128,305.9299927,-0.09614063799,305.9299927,-0.01386712492,305.9299927,-0.1090631485,305.9299927,-0.02759381756,305.9299927,-0.01314544119,305.9299927,-0.02604437992,305.9299927,0.1315927953,305.9299927,-0.09046148509,305.9299927,0.03467436507,305.9299927,-0.0263706129,305.9299927,-0.008672350086,305.9299927,-0.008764549159,305.9299927,0.02377131954,305.9299927,-0.03435088322,305.9299927,0.09407005459,305.9299927,0.02318034321,305.9299927,-0.03961180523,305.9299927,-0.04014693573,305.9299927,-0.1009835824,305.9299927,-0.03977171332,305.9299927,-0.1933434606,305.9299927,0.1629062444,305.9299927,-0.05376633257,305.9299927,0.1412988156,305.9299927,0.205263868,305.9299927,0.09246203303,305.9299927,0,305.9299927,0.02308775671,305.9299927,0,305.9299927,-0.05865962803,305.9299927,-0.05916284397,305.9299927,0.1159722805,305.9299927,0.09397907555,305.9299927,0.06242586672,305.9299927,0,305.9299927,0,305.9299927,0.09249838442,305.9299927,0.1588259637,305.9299927,-0.1198932976,305.9299927,-0.02989894152,305.9299927,0.2434126437,305.9299927,-0.1762891114,305.9299927,0,305.9299927,0,305.9299927,-0.264107734,305.9299927,-0.1264488995,305.9299927,-0.1287608892,305.9299927,0.3904724717,305.9299927,0.1230516806,305.9299927,-0.08225037158,305.9299927,-0.2437340021,305.9299927,-0.1215953305,305.9299927,0.1068033725,305.9299927,0.1571750492,305.9299927,-0.1046134531,305.9299927,-0.1533977687,
307.9599915,0.09274630994,307.9599915,0.08547332883,307.9599915,0.0281154234,307.9599915,0.1716279835,307.9599915,-0.05014416575,307.9599915,0.1390353292,307.9599915,0.09918543696,307.9599915,0.2696460485,307.9599915,0.05284481123,307.9599915,-0.01782849059,307.9599915,-0.03448276222,307.9599915,-0.03494853899,307.9599915,0.05599522218,307.9599915,0.01930129342,307.9599915,-0.1110699773,307.9599915,0.018543588,307.9599915,-0.07250054181,307.9599915,0.05435767397,307.9599915,0.01885689609,307.9599915,-0.01827351935,307.9599915,0.04942990839,307.9599915,0.08441668004,307.9599915,0.08613561094,307.9599915,-0.08351567388,307.9599915,0.03368931636,307.9599915,0.03853861615,307.9599915,0.009467186406,307.9599915,0.009402650408,307.9599915,-0.07075838745,307.9599915,0.02869111113,307.9599915,0.1108017862,307.9599915,0.04240282625,307.9599915,-0.05882076174,307.9599915,0,307.9599915,0.04479885474,307.9599915,0.05712392554,307.9599915,0.02818754129,307.9599915,-0.04651855305,307.9599915,0.009252062999,307.9599915,-0.02808515541,307.9599915,0.08379966021,307.9599915,0.02763423324,307.9599915,0.0472978726,307.9599915,0.09563520551,307.9599915,-0.00824592635,307.9599915,0.03439972177,307.9599915,0.06627618521,307.9599915,0,307.9599915,0.03338500112,307.9599915,0.03807656467,307.9599915,0.02422551066,307.9599915,0.009672114626,307.9599915,0.01762746088,307.9599915,-0.006193292793,307.9599915,0,307.9599915,0.0114821773,307.9599915,0.01645684242,307.9599915,0.02638564259,307.9599915,-0.0269527249,307.9599915,-0.02654590085,307.9599915,0.01159736235,307.9599915,0.02899071574,307.9599915,0.02936598845,307.9599915,-0.00575221749,307.9599915,0.01877805032,307.9599915,0,307.9599915,0.04994755238,307.9599915,0.01838922687,307.9599915,0.02014889941,307.9599915,-0.009685510769,307.9599915,-0.0292914398,307.9599915,0.00981344562,307.9599915,0.0817713514,307.9599915,-0.0460011214,307.9599915,-0.0732768476,307.9599915,0.04467317089,307.9599915,0.006724361796,307.9599915,0.02000853792,307.9599915,-0.01365728397,307.9599915,-0.04686976969,307.9599915,-0.02656007186,307.9599915,0.09111142904,307.9599915,0.06690394878,307.9599915,0.06375355273,307.9599915,0.09867076576,307.9599915,0.09460482746,307.9599915,-0.01379729062,307.9599915,0.06815517694,307.9599915,0.01332533825,307.9599915,0.05297451839,307.9599915,-0.03910629079,307.9599915,-0.05162489414,307.9599915,0.04394329339,307.9599915,0.04319132119,307.9599915,-0.01753893681,307.9599915,0.01756080426,307.9599915,-0.01168606523,307.9599915,0.03469852731,307.9599915,0,307.9599915,-0.01156751346,307.9599915,-0.05970386788,307.9599915,0.0605510138,307.9599915,-0.1006056517,307.9599915,-0.139431119,307.9599915,0.08398655802,307.9599915,-0.1097634584,307.9599915,0.1634654552,307.9599915,0.05402485281,307.9599915,-0.04814636335,307.9599915,0.04616272449,307.9599915,-0.06840725243,307.9599915,-0.04586103931,307.9599915,-0.03013954684,307.9599915,0.232944116,307.9599915,-0.233829245,307.9599915,-0.02973800898,307.9599915,0.126622349,307.9599915,-0.1590179056,307.9599915,0,307.9599915,-0.09517766535,307.9599915,-0.160348922,307.9599915,0,307.9599915,-0.0605381839,307.9599915,-0.03005981818,307.9599915,0.1491735727,307.9599915,0.1172229871,307.9599915,-0.1186732352,307.9599915,-0.2310002297,307.9599915,0.08679424971,307.9599915,0.04298486933,307.9599915,0.1302761883,307.9599915,-0.0435824804,307.9599915,0,307.9599915,0.4051535428,307.9599915,0.1211974323,307.9599915,0.2442400157,307.9599915,0.2651816607,307.9599915,-0.1575382054,307.9599915,0.05330490321,307.9599915,0,
310,0.0619969219,310,0.03652300686,310,0.03890899196,310,0.3039185703,310,0.09593131393,310,0.1763378084,310,0.1518756598,310,0.4363979399,310,0.08629914373,310,0,310,0.05310392752,310,0.03606007621,310,-0.1272218376,310,0.03843862191,310,0.05534953251,310,0.13071163,310,-0.08987956494,310,0,310,0.2008728832,310,0,310,-0.0844380632,310,-0.06608620286,310,0.06951927394,310,-0.01625355706,310,-0.009399379604,310,0.04639337957,310,0.009425159544,310,-0.018370701,310,0.02849286981,310,0.01418077666,310,0.05718778819,310,0.01392583083,310,0,310,-0.0459616892,310,-0.0112641789,310,0.0786331296,310,0.1025669724,310,-0.00944759883,310,0.03785799444,310,0.009348765016,310,-0.009924967773,310,0.07632422447,310,0.04713157192,310,0.07937295735,310,0.09401147068,310,-0.05914510041,310,0.01665583998,310,-0.008464390412,310,0.004895170219,310,0.0142188184,310,0.02347186394,310,0.04878976941,310,0.00584422797,310,0.02288840152,310,0.0173621159,310,0.05809461325,310,0.03759863228,310,0.03745438531,310,0.01610063948,310,-0.0215498656,310,0.02292263508,310,0.01142119616,310,-0.02309295535,310,-0.01148982812,310,0.006327472162,310,0.03725065291,310,0.04373797029,310,-0.04989957437,310,-0.009679885581,310,-0.08967537433,310,-0.04060047865,310,0,310,0.03617192432,310,0,310,-0.04576030746,310,0.06364909559,310,-0.02676516399,310,-0.01998893917,310,-0.04635577276,310,-0.05878510699,310,-0.06518480182,310,0.06536289304,310,0.04093271866,310,0.0791483596,310,0.08404655755,310,0.1264009476,310,-0.01412190031,310,0,310,-0.01308575086,310,0.09093743563,310,0.03927524015,310,-0.09206771106,310,0.02636505105,310,0.04395913333,310,0.008725851774,310,-0.008710877039,310,0,310,-0.05855486542,310,0.05773472041,310,-0.05771006644,310,0.02027328499,310,0,310,-0.1641564518,310,-0.02036369592,310,-0.1163500994,310,-0.1372570544,310,-0.05396508798,310,-0.02718647197,310,-0.04631344974,310,0.1848257929,310,0.2111535966,310,0.2061241865,310,-0.02883340046,310,0.05894488469,310,0.02894188464,310,0.09051685035,310,-0.06573973596,310,0.1897773296,310,0.1905790418,310,0.2849273384,310,-0.1207875311,310,0.03026634268,310,0.02979737893,310,0.2057068944,310,-0.0587733984,310,0.1170377731,310,0.05792400241,310,0,310,0.1284356564,310,-0.04302185401,310,0.08950147778,310,-0.1706994325,310,0.4451639056,310,0.08169266582,310,0.2433583438,310,-0.361605525,310,-0.1555209905,310,0,310,0.05260942504,310,0.1098720059,
