W2_EX_300.00,,A2_EX_300.00,,T1_EX_300.00,,N1_EX_300.00,,W2_EX_310.00,,A2_EX_310.00,,T1_EX_310.00,,N1_EX_310.00,,W2_EX_320.00,,A2_EX_320.00,,T1_EX_320.00,,N1_EX_320.00,,W2_EX_330.00,,A2_EX_330.00,,T1_EX_330.00,,N1_EX_330.00,,W2_EX_340.00,,A2_EX_340.00,,T1_EX_340.00,,N1_EX_340.00,,W2_EX_350.00,,A2_EX_350.00,,T1_EX_350.00,,N1_EX_350.00,,W2_EX_360.00,,A2_EX_360.00,,T1_EX_360.00,,N1_EX_360.00,,W2_EX_370.00,,A2_EX_370.00,,T1_EX_370.00,,N1_EX_370.00,,W2_EX_380.00,,A2_EX_380.00,,T1_EX_380.00,,N1_EX_380.00,,W2_EX_390.00,,A2_EX_390.00,,T1_EX_390.00,,N1_EX_390.00,,W2_EX_400.00,,A2_EX_400.00,,T1_EX_400.00,,N1_EX_400.00,,W2_EX_410.00,,A2_EX_410.00,,T1_EX_410.00,,N1_EX_410.00,,W2_EX_420.00,,A2_EX_420.00,,T1_EX_420.00,,N1_EX_420.00,,W2_EX_430.00,,A2_EX_430.00,,T1_EX_430.00,,N1_EX_430.00,,W2_EX_440.00,,A2_EX_440.00,,T1_EX_440.00,,N1_EX_440.00,,W2_EX_450.00,,A2_EX_450.00,,T1_EX_450.00,,N1_EX_450.00,,W2_EX_460.00,,A2_EX_460.00,,T1_EX_460.00,,N1_EX_460.00,,W2_EX_470.00,,A2_EX_470.00,,T1_EX_470.00,,N1_EX_470.00,,W2_EX_480.00,,A2_EX_480.00,,T1_EX_480.00,,N1_EX_480.00,,W2_EX_490.00,,A2_EX_490.00,,T1_EX_490.00,,N1_EX_490.00,,W2_EX_500.00,,A2_EX_500.00,,T1_EX_500.00,,N1_EX_500.00,,W2_EX_510.00,,A2_EX_510.00,,T1_EX_510.00,,N1_EX_510.00,,W2_EX_520.00,,A2_EX_520.00,,T1_EX_520.00,,N1_EX_520.00,,W2_EX_530.00,,A2_EX_530.00,,T1_EX_530.00,,N1_EX_530.00,,W2_EX_540.00,,A2_EX_540.00,,T1_EX_540.00,,N1_EX_540.00,,W2_EX_550.00,,A2_EX_550.00,,T1_EX_550.00,,N1_EX_550.00,,W2_EX_560.00,,A2_EX_560.00,,T1_EX_560.00,,N1_EX_560.00,,W2_EX_570.00,,A2_EX_570.00,,T1_EX_570.00,,N1_EX_570.00,,W2_EX_580.00,,A2_EX_580.00,,T1_EX_580.00,,N1_EX_580.00,,W2_EX_590.00,,A2_EX_590.00,,T1_EX_590.00,,N1_EX_590.00,,W2_EX_600.00,,A2_EX_600.00,,T1_EX_600.00,,N1_EX_600.00,,W2_EX_610.00,,A2_EX_610.00,,T1_EX_610.00,,N1_EX_610.00,,W2_EX_620.00,,A2_EX_620.00,,T1_EX_620.00,,N1_EX_620.00,,W2_EX_630.00,,A2_EX_630.00,,T1_EX_630.00,,N1_EX_630.00,,W2_EX_640.00,,A2_EX_640.00,,T1_EX_640.00,,N1_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1297738254,300,0.09674080461,300,0.0186614152,300,0.1788824648,300,-0.02349513583,300,-0.07060651481,300,0.04712035507,300,-0.01305653527,300,0.06934692711,300,-0.03521932662,300,0.0346320346,300,0.104456827,300,0.07304868847,300,0.1489674747,300,-0.0371843949,300,-0.01829658635,300,0.1223883182,300,0.03470836207,300,0.1405431926,300,0.1057697386,300,0,300,-0.01661046781,300,-0.03230652586,300,0.01634841785,300,0.02676946111,300,0.0369201228,300,-0.009212938137,300,0.0276793614,300,-0.04168809205,300,0.194798857,300,0.05518535525,300,0.0551488325,300,0.07937858254,300,0.08717256039,300,0,300,0.02318598703,300,0.03587990999,300,0,300,0.02699929848,300,0.03703909367,300,0.07574610412,300,-0.06459531188,300,-0.08191424608,300,0,300,0.06649710238,300,-0.05736294389,300,0.008279379457,300,0.05755442753,300,0.004819973838,300,0.04260597005,300,0.02361810394,300,0.03676065058,300,-0.01767815277,300,0.03481369093,300,0.03459489346,300,0.005886265542,300,0.0212253388,300,-0.01601819694,300,0.01096467208,300,-0.01098020282,300,-0.005774038844,300,-0.02974614687,300,-0.005736510269,300,0.04086207226,300,-0.06403360516,300,0.0439331457,300,0.02499578148,300,-0.01253085677,300,-0.04873199388,300,0,300,0.02916840836,300,0.02892235294,300,-0.04482214898,300,-0.03677213937,300,0.03529328853,300,-0.07116868347,300,-0.01327421889,300,0.02022599243,300,0.01319609396,300,-0.02682619356,300,-0.02568713017,300,0.09094452113,300,-0.09193591028,300,0.08215688914,300,0.06997704506,300,0.05451373756,300,-0.07093909383,300,-0.05553241819,300,0.06438238174,300,0,300,0.01284587476,300,0.03837789223,300,0.01752049848,300,0.008725013584,300,0.0172108151,300,-0.03435422853,300,-0.03464123234,300,-0.05765948817,300,-0.0568453148,300,0.08059409261,300,-0.1394783407,300,0.05918677151,300,0.1026040912,300,0.1010366306,300,-0.05546773225,300,0.08034709841,300,0.1092001125,300,0.1376045793,300,-0.1825150549,300,0,300,-0.06910531223,300,0.09234462678,300,-0.08730828017,300,-0.1502223313,300,-0.2952988446,300,0.1203876436,300,0.2212529182,300,0.09520485252,300,-0.2854967713,300,-0.1564896256,300,0.08882046491,300,0,300,0,300,0.1194671765,300,-0.02934616804,300,-0.1466533691,300,0.1449065357,300,-0.1762787551,300,0,300,0.04129160196,300,0.2110417038,300,-0.08455229551,300,0.1620942652,300,0,300,0.2849930823,300,-0.2506580055,300,-0.05169561878,300,-0.2626740336,300,-0.2061112076,300,0.3709591925,
302.0299988,0.1589919776,302.0299988,-0.01882370561,302.0299988,0.1227573231,302.0299988,0.1354685873,302.0299988,-0.01201129053,302.0299988,-0.0970756039,302.0299988,-0.02453716844,302.0299988,0.04909119755,302.0299988,-0.1149051115,302.0299988,-0.07353887707,302.0299988,-0.01775347441,302.0299988,0.1275603175,302.0299988,0,302.0299988,0.01862995327,302.0299988,-0.03781504557,302.0299988,-0.1660823077,302.0299988,0.09006088227,302.0299988,0.01792564429,302.0299988,-0.03615917265,302.0299988,0.1976071447,302.0299988,-0.01635510102,302.0299988,0.1317848712,302.0299988,-0.06646063924,302.0299988,-0.03206412494,302.0299988,0.01959862001,302.0299988,0.06647484004,302.0299988,0.009102411568,302.0299988,-0.03696174547,302.0299988,0.05676738173,302.0299988,0.1122870073,302.0299988,0.05618450791,302.0299988,-0.01430983655,302.0299988,0.01121201925,302.0299988,-0.05640221387,302.0299988,-0.03317116201,302.0299988,0.03374046832,302.0299988,0.03621580824,302.0299988,0.04663700238,302.0299988,0.06474527717,302.0299988,0.009281345643,302.0299988,0.05653603747,302.0299988,0.08742786944,302.0299988,0.037308909,302.0299988,0.07380414009,302.0299988,0.06609275937,302.0299988,0.033783786,302.0299988,0.09879063815,302.0299988,0.02481286973,302.0299988,0.0140461931,302.0299988,0.02760664187,302.0299988,0.01405178569,302.0299988,0.03821534663,302.0299988,-0.00591540942,302.0299988,-0.02419447526,302.0299988,0.04251029715,302.0299988,0.005811048206,302.0299988,0.01602153294,302.0299988,-0.04761728272,302.0299988,-0.01059249137,302.0299988,-0.0321543403,302.0299988,0.01196752023,302.0299988,0,302.0299988,0.04081537575,302.0299988,-0.01178960223,302.0299988,0.02490582503,302.0299988,0.01889335364,302.0299988,0.01285917312,302.0299988,0.02530812658,302.0299988,0,302.0299988,0.06922536343,302.0299988,0.09748964012,302.0299988,0.02014301531,302.0299988,0.08841732889,302.0299988,0.008748217486,302.0299988,0.008723948151,302.0299988,0.008794379421,302.0299988,-0.006753151771,302.0299988,0.02695181593,302.0299988,-0.04078248143,302.0299988,-0.0201973971,302.0299988,0.05362505466,302.0299988,-0.01347854268,302.0299988,0.07897334546,302.0299988,0.1554263085,302.0299988,0.02821113169,302.0299988,0.1648849845,302.0299988,-0.02833423018,302.0299988,0,302.0299988,-0.0259480793,302.0299988,0,302.0299988,-0.04062453285,302.0299988,0.03969513997,302.0299988,0,302.0299988,-0.02714489959,302.0299988,0.07840541005,302.0299988,0.04365630075,302.0299988,0.03595699742,302.0299988,0.02302423306,302.0299988,-0.01133594103,302.0299988,0.02274562418,302.0299988,0.1611733437,302.0299988,0.02062748931,302.0299988,-0.0401147306,302.0299988,0.1000240073,302.0299988,0.05542008579,302.0299988,0.135281384,302.0299988,0.08478648216,302.0299988,0.05471956357,302.0299988,0.09240863472,302.0299988,-0.1148554012,302.0299988,0,302.0299988,0.02376143448,302.0299988,-0.02925858833,302.0299988,0.1483855546,302.0299988,0.08910802752,302.0299988,-0.05966765061,302.0299988,0.09376464784,302.0299988,0,302.0299988,0.2204030156,302.0299988,-0.2490970343,302.0299988,-0.1802559495,302.0299988,0.1217063218,302.0299988,0.2738308907,302.0299988,-0.1213444993,302.0299988,0.2362111658,302.0299988,-0.1469766796,302.0299988,-0.05907546729,302.0299988,-0.2063435912,302.0299988,-0.1278391033,302.0299988,0,302.0299988,-0.2166377753,302.0299988,0.3004033864,302.0299988,0.1216841042,302.0299988,-0.1607523113,302.0299988,-0.08177952468,302.0299988,0.1224789768,302.0299988,0.3659173846,302.0299988,0,302.0299988,0.2125285566,302.0299988,0.4228329957,
304.0599976,0.0759171769,304.0599976,0.02881512232,304.0599976,0.08714850247,304.0599976,0.104387112,304.0599976,-0.06337939203,304.0599976,-0.06231771782,304.0599976,0.02407955751,304.0599976,0.01192819234,304.0599976,0.01780943945,304.0599976,0.1699177623,304.0599976,0.05330111459,304.0599976,0.01724583842,304.0599976,-0.01807926036,304.0599976,0.07695563883,304.0599976,-0.01878992841,304.0599976,-0.03641926125,304.0599976,0,304.0599976,-0.01793110743,304.0599976,0,304.0599976,-0.09058462828,304.0599976,-0.08333472162,304.0599976,0.04926836491,304.0599976,-0.01628744043,304.0599976,0,304.0599976,-0.01905251853,304.0599976,0,304.0599976,-0.06463109702,304.0599976,0.02852578647,304.0599976,-0.01450873446,304.0599976,-0.02779514901,304.0599976,-0.01405797526,304.0599976,-0.06868132204,304.0599976,0,304.0599976,0.01125606336,304.0599976,0.06891640276,304.0599976,0.06929926574,304.0599976,-0.02822440304,304.0599976,0.04927904531,304.0599976,0.02789348364,304.0599976,0.08155941963,304.0599976,0,304.0599976,0.03683037683,304.0599976,0,304.0599976,0.05698817223,304.0599976,-0.00835477747,304.0599976,0.02548744716,304.0599976,-0.01728145406,304.0599976,0.05773052946,304.0599976,-0.01422050316,304.0599976,0.009450724348,304.0599976,0.03257602081,304.0599976,0.01979972422,304.0599976,0.01149293128,304.0599976,0.0117198946,304.0599976,0,304.0599976,-0.02317738906,304.0599976,-0.005284853745,304.0599976,-0.01059917081,304.0599976,0.03205864504,304.0599976,0.01075864583,304.0599976,-0.01141370088,304.0599976,0.04038399458,304.0599976,0.02888203412,304.0599976,0.05971504003,304.0599976,-0.006286421791,304.0599976,0.03186946362,304.0599976,-0.01940115169,304.0599976,-0.03184105083,304.0599976,-0.02984213457,304.0599976,0.04819695279,304.0599976,-0.029572092,304.0599976,0.01924520172,304.0599976,0.04419889674,304.0599976,0.02699516714,304.0599976,0.009133170359,304.0599976,-0.05355947465,304.0599976,0.04697860777,304.0599976,-0.01336800121,304.0599976,0.01351223513,304.0599976,0.01402436011,304.0599976,-0.02641554177,304.0599976,-0.02716284059,304.0599976,0,304.0599976,-0.07995735109,304.0599976,-0.05504561961,304.0599976,0,304.0599976,-0.0691620335,304.0599976,-0.05532962829,304.0599976,-0.02626257204,304.0599976,0.03913536668,304.0599976,0.02595178224,304.0599976,0.07851450145,304.0599976,0.04333056137,304.0599976,0,304.0599976,-0.02650410868,304.0599976,-0.03487723321,304.0599976,0.09319882095,304.0599976,0.0480145961,304.0599976,0.03417751938,304.0599976,0.04634188861,304.0599976,0.04025440663,304.0599976,-0.120826453,304.0599976,0,304.0599976,0.1013705283,304.0599976,-0.1090958714,304.0599976,-0.08393017203,304.0599976,0.1365560591,304.0599976,0.08265829086,304.0599976,0.2311550826,304.0599976,0.07068636268,304.0599976,0.06925367564,304.0599976,0.1809627265,304.0599976,-0.08915304393,304.0599976,-0.08941078186,304.0599976,-0.1820388287,304.0599976,0.05973001942,304.0599976,0.1611603498,304.0599976,0.03122268058,304.0599976,0.03284287825,304.0599976,0.1578880847,304.0599976,-0.1201923043,304.0599976,0.2402041703,304.0599976,-0.1195921972,304.0599976,0.1220442429,304.0599976,0.02969032899,304.0599976,0,304.0599976,0.2062949538,304.0599976,0.06108175963,304.0599976,0.2578759789,304.0599976,0.1712548733,304.0599976,0.3848620951,304.0599976,0,304.0599976,-0.1228803173,304.0599976,-0.04166145995,304.0599976,-0.1681308001,304.0599976,-0.3395729959,304.0599976,0.1596339196,304.0599976,-0.1616640687,304.0599976,-0.1565598696,304.0599976,0.3159890473,
305.9299927,0.04857528582,305.9299927,0.09261488914,305.9299927,0.08245079964,305.9299927,-0.01911753416,305.9299927,0,305.9299927,0.06016195938,305.9299927,0.02331246808,305.9299927,0.04792829975,305.9299927,-0.03440860286,305.9299927,0.05409889296,305.9299927,-0.03523235768,305.9299927,0.1037075445,305.9299927,-0.09787225723,305.9299927,0.09324009717,305.9299927,0.07259527594,305.9299927,0.2049409449,305.9299927,0.03579866886,305.9299927,-0.03644181788,305.9299927,-0.036487028,305.9299927,-0.03667369857,305.9299927,0,305.9299927,-0.07983904332,305.9299927,0.09943817556,305.9299927,-0.05014206842,305.9299927,-0.01832089014,305.9299927,0.01852709614,305.9299927,-0.036742419,305.9299927,0,305.9299927,-0.01400736813,305.9299927,0.1000200063,305.9299927,0.1429245174,305.9299927,0.1273416728,305.9299927,0.03354616463,305.9299927,-0.03450536728,305.9299927,0.02226303704,305.9299927,0.01098261401,305.9299927,-0.01845801622,305.9299927,0.08051241189,305.9299927,0.03675490618,305.9299927,0.07335276902,305.9299927,0.01840535924,305.9299927,0.01851697639,305.9299927,0,305.9299927,0.04746760055,305.9299927,0.02428048849,305.9299927,0.008173340932,305.9299927,0.05884578079,305.9299927,0.03294241801,305.9299927,0.02321154997,305.9299927,0.05144538358,305.9299927,0,305.9299927,0.06589196622,305.9299927,0.01175675262,305.9299927,0.03559795767,305.9299927,0.0175328888,305.9299927,0.04661216959,305.9299927,-0.01050679572,305.9299927,0.005321470089,305.9299927,0.02185207233,305.9299927,0.01065348461,305.9299927,-0.005915689748,305.9299927,-0.03566948697,305.9299927,-0.02323352545,305.9299927,-0.02311336994,305.9299927,-0.03140959889,305.9299927,0.02518495172,305.9299927,0,305.9299927,0.01867716014,305.9299927,0,305.9299927,-0.009875178337,305.9299927,0.01949811913,305.9299927,0.07019302994,305.9299927,0.03516947106,305.9299927,-0.02647510543,305.9299927,-0.07012008131,305.9299927,-0.03472855315,305.9299927,0.01993421838,305.9299927,0.01980930194,305.9299927,0.02109496854,305.9299927,0.02803889103,305.9299927,0.0793787241,305.9299927,0.03985916451,305.9299927,0.1032457873,305.9299927,-0.01319417916,305.9299927,0.01377733052,305.9299927,-0.08213552088,305.9299927,-0.0967906937,305.9299927,0.08273351938,305.9299927,0,305.9299927,-0.01318269875,305.9299927,-0.05178730935,305.9299927,-0.0639500618,305.9299927,0.1042236611,305.9299927,0.03458203375,305.9299927,0,305.9299927,0.02603172511,305.9299927,0.1268216074,305.9299927,0.1178008914,305.9299927,-0.05661552399,305.9299927,-0.02354658768,305.9299927,-0.02080213092,305.9299927,-0.06004323065,305.9299927,-0.1000940874,305.9299927,-0.04005447403,305.9299927,0,305.9299927,-0.08204118907,305.9299927,-0.1095770374,305.9299927,-0.110305272,305.9299927,0.1363202631,305.9299927,0.2296580374,305.9299927,-0.0920958668,305.9299927,0.02358045615,305.9299927,-0.03002101369,305.9299927,0.2375085354,305.9299927,0.05879931524,305.9299927,-0.05966408923,305.9299927,-0.2875399292,305.9299927,0.2842254639,305.9299927,0.2165908664,305.9299927,0.03241385892,305.9299927,0,305.9299927,0.02935047448,305.9299927,-0.1522440761,305.9299927,0.08950681239,305.9299927,0.08855042607,305.9299927,0.1482447833,305.9299927,0.2693159282,305.9299927,-0.0897129178,305.9299927,0.04429874942,305.9299927,0.04291293025,305.9299927,-0.08439174294,305.9299927,0.1265822798,305.9299927,0.3277211189,305.9299927,-0.04100881889,305.9299927,-0.2011343986,305.9299927,0,305.9299927,0.05241914093,305.9299927,-0.05291285366,305.9299927,0.1044713706,305.9299927,-0.1601195484,
307.9599915,0.03767719865,307.9599915,0.03068834171,307.9599915,0.008958807215,307.9599915,0.111790888,307.9599915,0.01206010766,307.9599915,0.03630290926,307.9599915,0.1083032489,307.9599915,0.20073919,307.9599915,0.01724524423,307.9599915,0.07089684159,307.9599915,0,307.9599915,0.05356473476,307.9599915,0.01806717366,307.9599915,0.01885120757,307.9599915,0.09687294066,307.9599915,0.01847677492,307.9599915,0.01798043773,307.9599915,0.1059041545,307.9599915,0.03720930219,307.9599915,0.05393064395,307.9599915,-0.0332005322,307.9599915,0.08109642565,307.9599915,-0.0669612959,307.9599915,0.06639004499,307.9599915,0.009300163016,307.9599915,0.03784581646,307.9599915,0.04652807489,307.9599915,0.02869660035,307.9599915,0.04205980897,307.9599915,-0.05682867393,307.9599915,0.01372212637,307.9599915,-0.01415428147,307.9599915,0.05581976846,307.9599915,0.06733326614,307.9599915,-0.06672672182,307.9599915,0.01109914854,307.9599915,-0.05512780696,307.9599915,0.01863741875,307.9599915,0.0654560402,307.9599915,0.0187316779,307.9599915,0.02921357006,307.9599915,-0.009246074595,307.9599915,0.009084879421,307.9599915,0.03686431795,307.9599915,0.08434049785,307.9599915,0.0331142284,307.9599915,0.1003873274,307.9599915,0.02450920269,307.9599915,-0.009540846571,307.9599915,0.01399834827,307.9599915,0.02379773743,307.9599915,0.03261988983,307.9599915,-0.02346247435,307.9599915,0.05982829258,307.9599915,0.005754203536,307.9599915,0.005771206226,307.9599915,0.0315532051,307.9599915,0.01624765806,307.9599915,-0.005209092982,307.9599915,-0.02129709907,307.9599915,0.02355199493,307.9599915,0.01776766963,307.9599915,-0.0116395466,307.9599915,0,307.9599915,-0.01256865636,307.9599915,-0.006264094263,307.9599915,-0.0250750687,307.9599915,0.03115070611,307.9599915,0.04079509899,307.9599915,0.04956285655,307.9599915,-0.05834022164,307.9599915,0.0488162078,307.9599915,0.02660942636,307.9599915,-0.03586993739,307.9599915,0.02665197849,307.9599915,-0.04382581636,307.9599915,0.01345750131,307.9599915,-0.06072587892,307.9599915,0.006620017812,307.9599915,-0.02738900483,307.9599915,0.05360852554,307.9599915,-0.03964268789,307.9599915,-0.07844573259,307.9599915,-0.02587121353,307.9599915,0.05592919514,307.9599915,-0.02700185031,307.9599915,0.05482906848,307.9599915,0.04146911204,307.9599915,0.091047436,307.9599915,0.09099654853,307.9599915,0,307.9599915,0.052338209,307.9599915,0.104079932,307.9599915,0.03512901068,307.9599915,0.06100164726,307.9599915,-0.02599247918,307.9599915,0.03444238007,307.9599915,0.138752386,307.9599915,0.1419211328,307.9599915,0.01146000437,307.9599915,0,307.9599915,0.2008112818,307.9599915,0,307.9599915,0.06060483679,307.9599915,-0.05588621646,307.9599915,-0.1110185981,307.9599915,0.1907045245,307.9599915,0.05466571823,307.9599915,0.02304625325,307.9599915,0.02315726131,307.9599915,0.0232169386,307.9599915,0.1130582243,307.9599915,0.296744734,307.9599915,-0.05993946269,307.9599915,-0.2086500376,307.9599915,0.02971944958,307.9599915,0,307.9599915,0.1264342368,307.9599915,0.2501954734,307.9599915,0,307.9599915,0.1200011969,307.9599915,-0.2370370328,307.9599915,0.1488316804,307.9599915,0.08886519074,307.9599915,-0.1760253459,307.9599915,-0.05930670351,307.9599915,0.02972828411,307.9599915,0.2053809911,307.9599915,-0.127675876,307.9599915,0.08563843369,307.9599915,-0.5606348515,307.9599915,0.2193271071,307.9599915,0.08304958045,307.9599915,0.2511195838,307.9599915,0.04070501029,307.9599915,0.08093889058,307.9599915,0.05309264734,307.9599915,0,307.9599915,0.104079932,307.9599915,-0.158019498,
310,0,310,0.01976714283,310,0.08597877622,310,0.09640691429,310,0.07740037888,310,0.09588646889,310,0.04815679789,310,0.370846808,310,-0.08643490821,310,-0.03468969837,310,-0.05316226929,310,0.1712387502,310,-0.1121180952,310,0.01793400198,310,0.01828120276,310,0.1105053723,310,0.01820266806,310,-0.07219825685,310,-0.09083312005,310,0.05360014364,310,0.1163602471,310,0.04925137758,310,0,310,-0.06437285244,310,-0.04793404043,310,-0.04640586302,310,0.01849693991,310,-0.0452591069,310,0.02898802795,310,-0.01422677469,310,0.08309558779,310,0.1545117348,310,0.09016218036,310,-0.01132746506,310,-0.04460850358,310,0.01126202196,310,-0.009097607806,310,-0.04648524895,310,-0.02778086439,310,0.09112198651,310,0.02826455608,310,0.08404224366,310,0.05880969018,310,0.05468814075,310,0.03293753415,310,0.008163531311,310,0.04078869149,310,0.0403691344,310,0.004664918873,310,0.05660136789,310,0.03707703203,310,0.04181534424,310,0.04835677519,310,0.06552612036,310,-0.005776440259,310,0.02998752519,310,0,310,-0.02129970677,310,-0.02092816494,310,-0.05457681417,310,0.02317148075,310,-0.03034238331,310,-0.02340823971,310,-0.01159265731,310,-0.006335409358,310,0.02544529364,310,-0.00632471079,310,-0.01232020184,310,-0.07964003086,310,-0.04883146286,310,-0.03951085359,310,0.009766959585,310,0,310,-0.01829893142,310,0.04433724657,310,0.008888019249,310,0.02721440233,310,0.02021168359,310,-0.03351161629,310,0.02723867819,310,0,310,0.07851861417,310,-0.05228894949,310,0.06553423405,310,-0.09676661342,310,-0.0411353372,310,0.01374948397,310,-0.01397467777,310,0.07970456779,310,0.05285412446,310,0.01289690193,310,-0.03907776251,310,0.0523446016,310,-0.01845273748,310,0.04336363077,310,0.04382236302,310,0.05774672329,310,0.05779077485,310,0.05770540237,310,-0.01158104464,310,0.0393801555,310,0,310,0.06044730917,310,-0.02009121515,310,0.2429805547,310,0.08078196645,310,0.1097604483,310,-0.1369000375,310,0.1134275496,310,0,310,0.04650621861,310,0.06846345216,310,-0.05974251032,310,-0.1180707291,310,-0.05961962417,310,0.0292525962,310,0.1878639907,310,0.1585087478,310,0.1264502257,310,-0.09485266358,310,-0.3883727193,310,0,310,0.2440512478,310,0.02986590192,310,-0.05839757249,310,-0.08852168918,310,0.146709308,310,-0.02943600714,310,-0.04344048724,310,0.3000428677,310,-0.3001715243,310,0.1309643388,310,0.1627339423,310,-0.2491487563,310,0.3320604563,310,0.2043652385,310,-0.0550509207,310,-0.1583280563,310,0.2109148502,310,-0.05282062292,
