J0_EX_300.00,,G2_EX_300.00,,M2_EX_300.00,,D2_EX_300.00,,J0_EX_310.00,,G2_EX_310.00,,M2_EX_310.00,,D2_EX_310.00,,J0_EX_320.00,,G2_EX_320.00,,M2_EX_320.00,,D2_EX_320.00,,J0_EX_330.00,,G2_EX_330.00,,M2_EX_330.00,,D2_EX_330.00,,J0_EX_340.00,,G2_EX_340.00,,M2_EX_340.00,,D2_EX_340.00,,J0_EX_350.00,,G2_EX_350.00,,M2_EX_350.00,,D2_EX_350.00,,J0_EX_360.00,,G2_EX_360.00,,M2_EX_360.00,,D2_EX_360.00,,J0_EX_370.00,,G2_EX_370.00,,M2_EX_370.00,,D2_EX_370.00,,J0_EX_380.00,,G2_EX_380.00,,M2_EX_380.00,,D2_EX_380.00,,J0_EX_390.00,,G2_EX_390.00,,M2_EX_390.00,,D2_EX_390.00,,J0_EX_400.00,,G2_EX_400.00,,M2_EX_400.00,,D2_EX_400.00,,J0_EX_410.00,,G2_EX_410.00,,M2_EX_410.00,,D2_EX_410.00,,J0_EX_420.00,,G2_EX_420.00,,M2_EX_420.00,,D2_EX_420.00,,J0_EX_430.00,,G2_EX_430.00,,M2_EX_430.00,,D2_EX_430.00,,J0_EX_440.00,,G2_EX_440.00,,M2_EX_440.00,,D2_EX_440.00,,J0_EX_450.00,,G2_EX_450.00,,M2_EX_450.00,,D2_EX_450.00,,J0_EX_460.00,,G2_EX_460.00,,M2_EX_460.00,,D2_EX_460.00,,J0_EX_470.00,,G2_EX_470.00,,M2_EX_470.00,,D2_EX_470.00,,J0_EX_480.00,,G2_EX_480.00,,M2_EX_480.00,,D2_EX_480.00,,J0_EX_490.00,,G2_EX_490.00,,M2_EX_490.00,,D2_EX_490.00,,J0_EX_500.00,,G2_EX_500.00,,M2_EX_500.00,,D2_EX_500.00,,J0_EX_510.00,,G2_EX_510.00,,M2_EX_510.00,,D2_EX_510.00,,J0_EX_520.00,,G2_EX_520.00,,M2_EX_520.00,,D2_EX_520.00,,J0_EX_530.00,,G2_EX_530.00,,M2_EX_530.00,,D2_EX_530.00,,J0_EX_540.00,,G2_EX_540.00,,M2_EX_540.00,,D2_EX_540.00,,J0_EX_550.00,,G2_EX_550.00,,M2_EX_550.00,,D2_EX_550.00,,J0_EX_560.00,,G2_EX_560.00,,M2_EX_560.00,,D2_EX_560.00,,J0_EX_570.00,,G2_EX_570.00,,M2_EX_570.00,,D2_EX_570.00,,J0_EX_580.00,,G2_EX_580.00,,M2_EX_580.00,,D2_EX_580.00,,J0_EX_590.00,,G2_EX_590.00,,M2_EX_590.00,,D2_EX_590.00,,J0_EX_600.00,,G2_EX_600.00,,M2_EX_600.00,,D2_EX_600.00,,J0_EX_610.00,,G2_EX_610.00,,M2_EX_610.00,,D2_EX_610.00,,J0_EX_620.00,,G2_EX_620.00,,M2_EX_620.00,,D2_EX_620.00,,J0_EX_630.00,,G2_EX_630.00,,M2_EX_630.00,,D2_EX_630.00,,J0_EX_640.00,,G2_EX_640.00,,M2_EX_640.00,,D2_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1022665948,300,-0.04909758642,300,0.09641088545,300,0.0439664796,300,-0.02329129167,300,0.02364429645,300,-0.02343347296,300,0.0472522825,300,0.01805217192,300,-0.1009217501,300,-0.08371984214,300,0.03445246443,300,0.08853161335,300,-0.05871186405,300,0.03698635101,300,0.1070109978,300,0,300,0.1745017916,300,-0.03408084065,300,-0.0526519008,300,-0.04699248075,300,-0.08199275285,300,0.01787533797,300,0,300,-0.01779628731,300,0.04594194517,300,0,300,-0.04409326613,300,0.06828548759,300,-0.01345786359,300,0.1086321846,300,0.1385022402,300,0.02160853893,300,0.05680140108,300,0.05326629058,300,0.01073237788,300,-0.01737423241,300,0.03830463439,300,0.008887309581,300,0.03700996563,300,0.03718716651,300,0.06540161371,300,-0.00930241216,300,0.06412017345,300,0.03251001611,300,0.06530665606,300,0,300,-0.008254639804,300,0.02934114449,300,0.01970045455,300,0.01904598624,300,-0.02290405147,300,0.03468087688,300,-0.01735257544,300,0.02270559967,300,0.03435540572,300,0.01571132988,300,-0.01533914823,300,0.02639929578,300,-0.005354408175,300,-0.02256317809,300,0.01139555685,300,0.01115088258,300,-0.04007350653,300,0.006102249026,300,0.006256686989,300,0.03645732254,300,-0.03043787926,300,0.03883796558,300,0.03860817477,300,-0.04668403044,300,0.0189984031,300,-0.05446276814,300,-0.03500236198,300,0.0521934256,300,-0.01779264584,300,0.02623415366,300,0,300,-0.01938635856,300,0.006894839928,300,-0.05091649666,300,-0.06594392657,300,0.09187678248,300,-0.05140463263,300,-0.01328391675,300,0.05446400493,300,0.02741904557,300,0,300,0.05043372884,300,0.02587656863,300,0,300,0.07616339624,300,0.06676013768,300,-0.008639159612,300,0.04197307304,300,0.01687735319,300,0.06713587046,300,0,300,-0.02321316674,300,0.03396546841,300,-0.2484234571,300,0.07831466943,300,0,300,-0.09831295162,300,-0.1080730557,300,-0.1334080398,300,-0.0804958567,300,0.07943653315,300,0.04490849748,300,0.02228312939,300,-0.07115750015,300,0.09013069421,300,0.11548011,300,0.2520373166,300,-0.05618766695,300,0.05782519281,300,0.06252735108,300,0.2765061855,300,0,300,0.1255532205,300,0,300,-0.02917578444,300,-0.02918685414,300,0.2071986645,300,0,300,0,300,0.05804167315,300,0.1164483279,300,0.2078224421,300,0.04135991633,300,-0.4199210703,300,0.08396305889,300,0.08177617192,300,0.08010573685,300,-0.4816375673,300,0.1176609024,300,-0.2485954314,300,-0.5677419305,300,-0.154217869,300,0.05086470023,
302.0299988,0.1147953495,302.0299988,0.0586332567,302.0299988,0.1160743609,302.0299988,0.1201600879,302.0299988,0.01142974757,302.0299988,-0.0587185286,302.0299988,0.04721268266,302.0299988,-0.01151994057,302.0299988,0.05085521564,302.0299988,0.0514659211,302.0299988,0.1735960394,302.0299988,-0.01700506732,302.0299988,-0.09022990614,302.0299988,-0.01906359568,302.0299988,-0.03564109281,302.0299988,0.03673769161,302.0299988,0.05516835675,302.0299988,0,302.0299988,0.05350073054,302.0299988,0.1058294401,302.0299988,0.0161061734,302.0299988,0,302.0299988,-0.05130485445,302.0299988,-0.0959232673,302.0299988,0.03916116804,302.0299988,0.08633093536,302.0299988,-0.0186760556,302.0299988,0.06036763638,302.0299988,0,302.0299988,0.1107143834,302.0299988,0,302.0299988,0.02919154055,302.0299988,0.04744451866,302.0299988,-0.04749183729,302.0299988,0.02163752913,302.0299988,-0.04533965141,302.0299988,0.09526350349,302.0299988,0.05735973269,302.0299988,0.08223383129,302.0299988,-0.01048053242,302.0299988,-0.01965891756,302.0299988,0.04890501872,302.0299988,0.03730647266,302.0299988,0.1008933634,302.0299988,0.01689517312,302.0299988,0.01623534784,302.0299988,0.01661115885,302.0299988,0.06721954793,302.0299988,0.0229899846,302.0299988,0.02422445267,302.0299988,0.02366695926,302.0299988,0.04977724701,302.0299988,0.0359059982,302.0299988,-0.01781684346,302.0299988,0.06015978754,302.0299988,0.0340841338,302.0299988,0.03781964257,302.0299988,0.03299803659,302.0299988,0.01030072942,302.0299988,0.02673010528,302.0299988,0.01206323598,302.0299988,0,302.0299988,0.04068513587,302.0299988,0.02274045348,302.0299988,-0.05607127398,302.0299988,-0.06919327378,302.0299988,0.02507899888,302.0299988,-0.01867739297,302.0299988,-0.03835863248,302.0299988,0.02877394296,302.0299988,0.009717795067,302.0299988,0.05833341554,302.0299988,0.04495190457,302.0299988,0.03570567816,302.0299988,0.03668243811,302.0299988,-0.07222041488,302.0299988,0.006771214306,302.0299988,-0.04046617076,302.0299988,-0.01331017353,302.0299988,-0.00681166444,302.0299988,0,302.0299988,0.03978199139,302.0299988,-0.01278102305,302.0299988,0,302.0299988,-0.01365765743,302.0299988,0.1357073039,302.0299988,0.01338007394,302.0299988,-0.02755655907,302.0299988,0.02606236748,302.0299988,-0.04080022871,302.0299988,-0.01289390866,302.0299988,-0.01286868751,302.0299988,-0.008853710257,302.0299988,0.01685985178,302.0299988,0.05942779407,302.0299988,0.07769671828,302.0299988,-0.01131119393,302.0299988,0.0112687489,302.0299988,0.1127383038,302.0299988,0.03414872661,302.0299988,0.1022934169,302.0299988,0.05806076899,302.0299988,-0.09740512818,302.0299988,0,302.0299988,0,302.0299988,-0.2389803529,302.0299988,0.07939659059,302.0299988,0.1063433811,302.0299988,0.06748245656,302.0299988,0,302.0299988,-0.1637235433,302.0299988,0.09090288728,302.0299988,0.08984456956,302.0299988,-0.1437525153,302.0299988,0.08697668463,302.0299988,0.02862131037,302.0299988,-0.03077112325,302.0299988,0.12309964,302.0299988,0.03145247698,302.0299988,-0.1247855276,302.0299988,0.06004743651,302.0299988,0.1752592325,302.0299988,0.08883361518,302.0299988,-0.08944543451,302.0299988,0,302.0299988,0.08837044984,302.0299988,0.1454037875,302.0299988,-0.1210910231,302.0299988,0,302.0299988,-0.0428504087,302.0299988,-0.08428860456,302.0299988,0.04233520851,302.0299988,-0.1206078678,302.0299988,0.1595023423,302.0299988,-0.03955070674,302.0299988,-0.1588436067,302.0299988,0.2609467208,302.0299988,-0.05337318406,302.0299988,0.2585048079,302.0299988,0.05231493711,
304.0599976,0.1180916354,304.0599976,0.04332154989,304.0599976,0,304.0599976,0.07249660045,304.0599976,0.05797101557,304.0599976,-0.01218323596,304.0599976,-0.06001896784,304.0599976,0.02386976592,304.0599976,0,304.0599976,-0.03617225215,304.0599976,0.03345936537,304.0599976,0.03542644531,304.0599976,-0.07290489972,304.0599976,0,304.0599976,0.1264747828,304.0599976,0.1833180636,304.0599976,-0.0884673968,304.0599976,-0.01867902093,304.0599976,0.1533585489,304.0599976,0,304.0599976,-0.03376268223,304.0599976,-0.01646632701,304.0599976,-0.1011292785,304.0599976,-0.01643979736,304.0599976,0.03702640906,304.0599976,-0.009315236472,304.0599976,-0.02748385258,304.0599976,0.04428619519,304.0599976,0.08259456605,304.0599976,-0.100170292,304.0599976,0.1126316339,304.0599976,-0.04150525481,304.0599976,0.06019237638,304.0599976,0,304.0599976,0,304.0599976,0.05874129012,304.0599976,0.06223384291,304.0599976,0.02966009639,304.0599976,0.05918677151,304.0599976,0.009270247072,304.0599976,0.05018065125,304.0599976,-0.02723682299,304.0599976,0.04605153948,304.0599976,-0.08032200485,304.0599976,0.04049206153,304.0599976,-0.008245519362,304.0599976,0.03208676353,304.0599976,0.04970261082,304.0599976,0.02767144702,304.0599976,-0.02412149496,304.0599976,0.009385088459,304.0599976,-0.01397500373,304.0599976,0.03990741447,304.0599976,-0.05404788628,304.0599976,0.005723214243,304.0599976,0,304.0599976,0,304.0599976,-0.0159284696,304.0599976,0.01593380049,304.0599976,0.03207389638,304.0599976,0.01138031855,304.0599976,0.02274885774,304.0599976,0.03948711976,304.0599976,-0.03920492157,304.0599976,-0.006381376646,304.0599976,-0.02467582002,304.0599976,0.01234895736,304.0599976,0.03066732176,304.0599976,0.05742450804,304.0599976,-0.01919477805,304.0599976,0.03863726184,304.0599976,0.01912265271,304.0599976,-0.06200835854,304.0599976,0.05366486311,304.0599976,-0.01846398041,304.0599976,-0.02710761689,304.0599976,0.01336424891,304.0599976,0,304.0599976,0.01260453928,304.0599976,0.03414647281,304.0599976,-0.01290922239,304.0599976,-0.09256320447,304.0599976,0.03873866796,304.0599976,-0.05082656443,304.0599976,0.02829814889,304.0599976,-0.01350603066,304.0599976,-0.06691559404,304.0599976,0.06850066036,304.0599976,0.02551183105,304.0599976,0.02599630877,304.0599976,0.07899414003,304.0599976,0.03785249963,304.0599976,-0.03499929979,304.0599976,0.06201660261,304.0599976,0.05392143875,304.0599976,0.01685885713,304.0599976,0.0700320974,304.0599976,-0.01122221071,304.0599976,0,304.0599976,0.01146250125,304.0599976,-0.03966365382,304.0599976,-0.05743825436,304.0599976,-0.137556985,304.0599976,0.1148875058,304.0599976,0.2652027607,304.0599976,-0.05343735591,304.0599976,-0.02698108554,304.0599976,0.0833356455,304.0599976,0.1563966274,304.0599976,-0.0225738734,304.0599976,0,304.0599976,0,304.0599976,-0.05732794479,304.0599976,0.1796729863,304.0599976,0,304.0599976,-0.02897542715,304.0599976,-0.0306109935,304.0599976,0.1262745857,304.0599976,0.3115750253,304.0599976,0.06488239765,304.0599976,0.08599191904,304.0599976,0.05819028243,304.0599976,-0.02924404107,304.0599976,-0.1839023978,304.0599976,0.1143020391,304.0599976,0.1145245805,304.0599976,-0.115127787,304.0599976,0.08845382184,304.0599976,0.214132756,304.0599976,0.1671821475,304.0599976,0.2162816823,304.0599976,0.1693767011,304.0599976,0.3235198855,304.0599976,-0.201255843,304.0599976,-0.08068746328,304.0599976,-0.2056005597,304.0599976,-0.2040712237,304.0599976,0.0530898273,304.0599976,0.3626567125,304.0599976,0.1091047972,
305.9299927,0.1105817482,305.9299927,0.02820344083,305.9299927,0.1016091183,305.9299927,0.03417284414,305.9299927,-0.05982005969,305.9299927,-0.08302003145,305.9299927,0.02343786508,305.9299927,0.0647207275,305.9299927,0.1374263465,305.9299927,-0.0671749562,305.9299927,-0.01647039503,305.9299927,0.0180505421,305.9299927,0.05357812718,305.9299927,-0.07369875908,305.9299927,0,305.9299927,-0.05385706574,305.9299927,0.01734695584,305.9299927,0.109367311,305.9299927,-0.05074596778,305.9299927,-0.08935591578,305.9299927,-0.04696011543,305.9299927,0.01619118452,305.9299927,0.1447829902,305.9299927,-0.1278077811,305.9299927,0.02768702433,305.9299927,-0.05480703339,305.9299927,0.04460581765,305.9299927,0.02794779278,305.9299927,0.1496211886,305.9299927,0.02789672464,305.9299927,0.0550850369,305.9299927,0,305.9299927,-0.03141821921,305.9299927,0.01099033933,305.9299927,-0.02224248834,305.9299927,0.01126760524,305.9299927,0.07011086494,305.9299927,0.02690800093,305.9299927,-0.009217354469,305.9299927,0.1070367694,305.9299927,0.04539965466,305.9299927,0.01881166734,305.9299927,0.02733460255,305.9299927,0.09431382269,305.9299927,0.05627009645,305.9299927,0.01595889032,305.9299927,0,305.9299927,-0.03310737386,305.9299927,0.00466074422,305.9299927,0.05070222542,305.9299927,0.0138104381,305.9299927,0.03188208863,305.9299927,0.02322475798,305.9299927,-0.01113232411,305.9299927,0.0402861461,305.9299927,0.0284598656,305.9299927,0.01545802131,305.9299927,-0.01064786874,305.9299927,-0.015360591,305.9299927,0.0587949194,305.9299927,-0.03994407877,305.9299927,0.01796439476,305.9299927,0.01184069552,305.9299927,-0.01715618931,305.9299927,0,305.9299927,0.03126152605,305.9299927,0.02489683405,305.9299927,-0.05446919799,305.9299927,-0.009854256175,305.9299927,0.01923372783,305.9299927,-0.009418590926,305.9299927,0.0099002067,305.9299927,-0.02729630098,305.9299927,-0.0722015202,305.9299927,0.008957442828,305.9299927,0.08008898795,305.9299927,-0.01393359248,305.9299927,0.04565584287,305.9299927,0.03260770068,305.9299927,-0.01941081695,305.9299927,0.01251658425,305.9299927,0,305.9299927,-0.06228511408,305.9299927,0.09064539522,305.9299927,-0.0135481162,305.9299927,-0.01368157472,305.9299927,0,305.9299927,0.01393864211,305.9299927,0.05049612373,305.9299927,0.03889184073,305.9299927,0.1017980129,305.9299927,0.1048149318,305.9299927,0.0262736138,305.9299927,0.01705422439,305.9299927,0.05192961916,305.9299927,0.09355890006,305.9299927,0.01145396661,305.9299927,0.01155868918,305.9299927,0.1122838482,305.9299927,0.07932551205,305.9299927,-0.1216372401,305.9299927,0.07791803032,305.9299927,-0.03915043548,305.9299927,0,305.9299927,0.1083012968,305.9299927,0.1075934023,305.9299927,-0.1337685287,305.9299927,-0.3230669796,305.9299927,-0.02246131003,305.9299927,0.09254760295,305.9299927,-0.1319203079,305.9299927,-0.02254842222,305.9299927,-0.1131189689,305.9299927,-0.1471237391,305.9299927,0.08635082096,305.9299927,0,305.9299927,0.0623752512,305.9299927,-0.09330679476,305.9299927,0.0620925203,305.9299927,-0.06449948996,305.9299927,0.02983204462,305.9299927,0,305.9299927,-0.05816658959,305.9299927,-0.08800750971,305.9299927,-0.1725079715,305.9299927,0.2047322392,305.9299927,0.1432993263,305.9299927,0.05785028264,305.9299927,0.2536140084,305.9299927,-0.3406719863,305.9299927,-0.2949231267,305.9299927,0.25252527,305.9299927,-0.1223540902,305.9299927,0.08048289269,305.9299927,-0.07981482893,305.9299927,-0.1602243185,305.9299927,0.1621621698,305.9299927,-0.05541086942,305.9299927,-0.1534134448,305.9299927,-0.05224387348,
307.9599915,0.008372404613,307.9599915,0.154248178,307.9599915,0.05669523403,307.9599915,0.03076828644,307.9599915,0.06906713545,307.9599915,0.06922890246,307.9599915,0.08033511043,307.9599915,0.04618297517,307.9599915,-0.01679232903,307.9599915,-0.0335457921,307.9599915,0,307.9599915,0.08705189824,307.9599915,0.0530776158,307.9599915,0.05428783223,307.9599915,0.07450176775,307.9599915,-0.0185411796,307.9599915,0.1074652523,307.9599915,0.09489826858,307.9599915,-0.05240083113,307.9599915,0.1383580416,307.9599915,0.04755111784,307.9599915,0,307.9599915,-0.03250975534,307.9599915,-0.06788405031,307.9599915,-0.04773360863,307.9599915,0,307.9599915,-0.02686895989,307.9599915,-0.03588216379,307.9599915,0.01348817721,307.9599915,0,307.9599915,0.02743559517,307.9599915,-0.01380853076,307.9599915,0.04345842078,307.9599915,-0.01083634887,307.9599915,-0.03431237862,307.9599915,0.02126709372,307.9599915,0.0467460081,307.9599915,-0.008935272694,307.9599915,0.009496045299,307.9599915,0.05409060046,307.9599915,0.03614936769,307.9599915,0.03604675457,307.9599915,0.01794719882,307.9599915,0.008986744098,307.9599915,-0.0247412473,307.9599915,0.04769096151,307.9599915,0.06827510893,307.9599915,0.04071395844,307.9599915,0.01871423796,307.9599915,0.03221441805,307.9599915,0.01375194266,307.9599915,0.004792370368,307.9599915,-0.03445899487,307.9599915,0.06818142533,307.9599915,-0.01147611532,307.9599915,0.04030493274,307.9599915,-0.01574960165,307.9599915,-0.01040187664,307.9599915,-0.03144818917,307.9599915,0.005377847701,307.9599915,0.05646240711,307.9599915,-0.005813953467,307.9599915,-0.02871302515,307.9599915,-0.005920207594,307.9599915,0,307.9599915,0.01221926231,307.9599915,0.01902442798,307.9599915,-0.02484410256,307.9599915,0.04942225665,307.9599915,0.02901213616,307.9599915,-0.009905993007,307.9599915,0.04721479863,307.9599915,-0.02622950822,307.9599915,-0.02683123201,307.9599915,0.07152308524,307.9599915,0.008910114877,307.9599915,0,307.9599915,0.006667777896,307.9599915,0.006614019163,307.9599915,-0.01319966465,307.9599915,0,307.9599915,0.08942715824,307.9599915,0.06463456154,307.9599915,-0.02553723939,307.9599915,0,307.9599915,0,307.9599915,-0.06995746493,307.9599915,0.02790606767,307.9599915,0.0252117794,307.9599915,0.06362861395,307.9599915,-0.0685570091,307.9599915,-0.03932878748,307.9599915,0.06710508466,307.9599915,0.02599608339,307.9599915,-0.02535646968,307.9599915,0.008629766293,307.9599915,-0.0116588166,307.9599915,0.05830495805,307.9599915,0,307.9599915,0.05690418556,307.9599915,0.1974567622,307.9599915,0.01983969472,307.9599915,-0.03939411789,307.9599915,0.01981924847,307.9599915,-0.02747705765,307.9599915,0.02730375528,307.9599915,-0.1667268872,307.9599915,0.02732091211,307.9599915,-0.1389628798,307.9599915,0.0687033385,307.9599915,-0.04536793381,307.9599915,0.02257489227,307.9599915,0.05748282745,307.9599915,0.05838052183,307.9599915,-0.1756183207,307.9599915,-0.1758551002,307.9599915,-0.06240443885,307.9599915,0.03188470379,307.9599915,0.06276676059,307.9599915,-0.1235903054,307.9599915,0.1164381504,307.9599915,0.208432585,307.9599915,0.20752424,307.9599915,-0.2987036109,307.9599915,-0.1781314015,307.9599915,0.08763217926,307.9599915,0.1137429997,307.9599915,0.02978495322,307.9599915,-0.08687342703,307.9599915,0.2974041104,307.9599915,0.25181517,307.9599915,0.04278257862,307.9599915,0.08434192836,307.9599915,0,307.9599915,0.04019938782,307.9599915,0.3218409121,307.9599915,0.4105511904,307.9599915,0.2064196467,307.9599915,0.1029972211,307.9599915,-0.05154905096,
310,0.04601763561,310,0.1221512631,310,-0.02765206434,310,0.04888254777,310,0.09691096097,310,0.1316797584,310,0.09101769328,310,0.1028747782,310,-0.01716472954,310,-0.03442281485,310,-0.0177752506,310,-0.0838785395,310,-0.03598416597,310,-0.05488875881,310,-0.05363080651,310,0.1429056227,310,-0.03609717637,310,0.01872308552,310,0.0713775903,310,0.01753832027,310,0.1059733629,310,-0.04953437671,310,0.08224766701,310,0,310,0.07115538418,310,0.008939506486,310,0.02602562681,310,-0.0435805805,310,0.04156045616,310,0.06716999412,310,-0.04094612971,310,0.05461645499,310,0.07669971883,310,0.04542873427,310,-0.01098333858,310,0.05373512954,310,0.044954326,310,-0.008786343038,310,0.06246709451,310,0.05323585495,310,-0.04510518536,310,0,310,0.07270281762,310,0.06553018093,310,0.09483542293,310,-0.05632442981,310,0.08225172758,310,0.04105494916,310,0.04091578722,310,0.01396823581,310,0.04994506016,310,0.004729227629,310,0.01704342104,310,0.05098196864,310,-0.03463763371,310,0.05694209412,310,0,310,-0.03827897832,310,-0.02083550394,310,0,310,0.05026669055,310,0.01707660034,310,0.01748567633,310,-0.01193573792,310,0.01259390358,310,0,310,0.01869974472,310,0.01861515641,310,-0.01965872385,310,-0.009660623036,310,0.04943349212,310,-0.04786062986,310,-0.06121235341,310,-0.02811015397,310,-0.02689425088,310,-0.07992895693,310,-0.02636765689,310,-0.05354823917,310,0,310,0.006506477483,310,0.02551866509,310,0.06600485742,310,0,310,-0.01317453664,310,-0.02719608322,310,0.09533667564,310,0.09704161435,310,0.08140781522,310,0.03804885596,310,0.03980363533,310,0.07720120251,310,0.1276764274,310,0,310,-0.0771631375,310,0.07783985883,310,0.02566076629,310,0.0594586879,310,0.03438316658,310,-0.04549280182,310,0.0797720775,310,0,310,-0.02030333318,310,-0.01968465187,310,0.01991516165,310,-0.109469071,310,0.107492201,310,0.05407305434,310,0.1361618638,310,-0.09132211655,310,0.09375365824,310,-0.1133684069,310,-0.04513755813,310,-0.05776006728,310,0.2034765333,310,0.08475533873,310,0.08535821736,310,0.0951384306,310,-0.2529164553,310,-0.0621291697,310,-0.2214629203,310,0,310,0.1489691287,310,-0.05820383132,310,0.08880732208,310,-0.05830223858,310,0.1466834843,310,0.08533151448,310,-0.2879355252,310,0.04367384315,310,0.08308063447,310,0.2587321997,310,-0.08637815714,310,0.08127438277,310,0.07997120917,310,0,310,0.1998241544,310,-0.4759386778,310,-0.3192847967,310,0.3087531626,310,-0.2054231763,
