P0_EX_300.00,,H0_EX_300.00,,Q2_EX_300.00,,N1_EX_300.00,,P0_EX_310.00,,H0_EX_310.00,,Q2_EX_310.00,,N1_EX_310.00,,P0_EX_320.00,,H0_EX_320.00,,Q2_EX_320.00,,N1_EX_320.00,,P0_EX_330.00,,H0_EX_330.00,,Q2_EX_330.00,,N1_EX_330.00,,P0_EX_340.00,,H0_EX_340.00,,Q2_EX_340.00,,N1_EX_340.00,,P0_EX_350.00,,H0_EX_350.00,,Q2_EX_350.00,,N1_EX_350.00,,P0_EX_360.00,,H0_EX_360.00,,Q2_EX_360.00,,N1_EX_360.00,,P0_EX_370.00,,H0_EX_370.00,,Q2_EX_370.00,,N1_EX_370.00,,P0_EX_380.00,,H0_EX_380.00,,Q2_EX_380.00,,N1_EX_380.00,,P0_EX_390.00,,H0_EX_390.00,,Q2_EX_390.00,,N1_EX_390.00,,P0_EX_400.00,,H0_EX_400.00,,Q2_EX_400.00,,N1_EX_400.00,,P0_EX_410.00,,H0_EX_410.00,,Q2_EX_410.00,,N1_EX_410.00,,P0_EX_420.00,,H0_EX_420.00,,Q2_EX_420.00,,N1_EX_420.00,,P0_EX_430.00,,H0_EX_430.00,,Q2_EX_430.00,,N1_EX_430.00,,P0_EX_440.00,,H0_EX_440.00,,Q2_EX_440.00,,N1_EX_440.00,,P0_EX_450.00,,H0_EX_450.00,,Q2_EX_450.00,,N1_EX_450.00,,P0_EX_460.00,,H0_EX_460.00,,Q2_EX_460.00,,N1_EX_460.00,,P0_EX_470.00,,H0_EX_470.00,,Q2_EX_470.00,,N1_EX_470.00,,P0_EX_480.00,,H0_EX_480.00,,Q2_EX_480.00,,N1_EX_480.00,,P0_EX_490.00,,H0_EX_490.00,,Q2_EX_490.00,,N1_EX_490.00,,P0_EX_500.00,,H0_EX_500.00,,Q2_EX_500.00,,N1_EX_500.00,,P0_EX_510.00,,H0_EX_510.00,,Q2_EX_510.00,,N1_EX_510.00,,P0_EX_520.00,,H0_EX_520.00,,Q2_EX_520.00,,N1_EX_520.00,,P0_EX_530.00,,H0_EX_530.00,,Q2_EX_530.00,,N1_EX_530.00,,P0_EX_540.00,,H0_EX_540.00,,Q2_EX_540.00,,N1_EX_540.00,,P0_EX_550.00,,H0_EX_550.00,,Q2_EX_550.00,,N1_EX_550.00,,P0_EX_560.00,,H0_EX_560.00,,Q2_EX_560.00,,N1_EX_560.00,,P0_EX_570.00,,H0_EX_570.00,,Q2_EX_570.00,,N1_EX_570.00,,P0_EX_580.00,,H0_EX_580.00,,Q2_EX_580.00,,N1_EX_580.00,,P0_EX_590.00,,H0_EX_590.00,,Q2_EX_590.00,,N1_EX_590.00,,P0_EX_600.00,,H0_EX_600.00,,Q2_EX_600.00,,N1_EX_600.00,,P0_EX_610.00,,H0_EX_610.00,,Q2_EX_610.00,,N1_EX_610.00,,P0_EX_620.00,,H0_EX_620.00,,Q2_EX_620.00,,N1_EX_620.00,,P0_EX_630.00,,H0_EX_630.00,,Q2_EX_630.00,,N1_EX_630.00,,P0_EX_640.00,,H0_EX_640.00,,Q2_EX_640.00,,N1_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1029576957,300,0.06757474691,300,0.09856878221,300,0.1232753247,300,0.01295907516,300,0.03690990433,300,-0.02488924377,300,-0.06353320926,300,0.01778441854,300,0.03575386852,300,0.01801834255,300,-0.0359176062,300,-0.09429870546,300,-0.03719753772,300,0.01993699931,300,0.05523437634,300,0.0563242808,300,0,300,-0.01924298145,300,0.07475238293,300,0.1318109185,300,0.01706077158,300,0.01705087908,300,-0.05357812718,300,-0.02820954099,300,0.02744864859,300,0.03770596907,300,0.06536497176,300,0.01445462648,300,-0.02952072956,300,0.1302931607,300,0.01389467809,300,-0.0236434564,300,0.03508525714,300,0,300,0,300,0.05716790259,300,0.06579441577,300,0.04542233795,300,0.04668752104,300,0.02787870914,300,0,300,-0.02808909863,300,0.08627052605,300,0.01718375459,300,0.07263981551,300,0.008276981302,300,0.03433211148,300,0.01908078417,300,0.009328053333,300,0.02348068357,300,0.01882503554,300,0.02297411487,300,0.03489305079,300,-0.04078945145,300,0.04637439176,300,-0.04499589279,300,0.04398988187,300,-0.01570409164,300,-0.005292909686,300,0.01154214609,300,0.005784794223,300,0,300,0.02308429219,300,0.01256194618,300,0.03772066534,300,-0.006300324108,300,0.0439392142,300,0.01984579861,300,0.05836973339,300,-0.0491168797,300,0.02953220904,300,-0.04434550554,300,0.01770068146,300,0.08009183407,300,-0.009101913311,300,0.02707807347,300,0.01388994977,300,0,300,-0.01355537027,300,0.02746460401,300,0.01316274423,300,-0.0133813275,300,0.05408109352,300,0.1641901284,300,0.06983923167,300,-0.0411150381,300,-0.06893794239,300,-0.1561544389,300,0.04014559463,300,-0.02602539957,300,-0.07812296599,300,-0.03648736328,300,-0.008684777655,300,0.008685909212,300,0.06878525019,300,0.046388641,300,0.06847048551,300,0.03469812497,300,0.05825740471,300,0.1409414858,300,-0.06038768962,300,0.05952617154,300,-0.06059626862,300,-0.2501250803,300,-0.08451656252,300,0.02689762786,300,-0.1921335012,300,0.07039444894,300,0.04636283591,300,0,300,0.02316047996,300,-0.2082217783,300,0,300,0.05843510851,300,-0.117667824,300,0.03193255886,300,0.06396929175,300,-0.03140999749,300,-0.06168270111,300,-0.0625782162,300,-0.120120123,300,-0.1525366753,300,0.149325043,300,0.2108433694,300,0.1500825435,300,0.02940225229,300,0.2040637732,300,0.04343671352,300,0,300,0.3003518581,300,-0.257058382,300,-0.08380121738,300,0,300,0.161485672,300,-0.03992813081,300,-0.05198585987,300,0.05306447297,300,0,300,-0.2092597485,
302.0299988,0.2522399127,302.0299988,0.02133174054,302.0299988,0.1176909059,302.0299988,0.09794415534,302.0299988,0.02507899888,302.0299988,-0.04894882441,302.0299988,0.02515438385,302.0299988,-0.01346184965,302.0299988,0,302.0299988,-0.1652922928,302.0299988,0.05317263305,302.0299988,0.1739197671,302.0299988,0.09997601062,302.0299988,-0.1352918446,302.0299988,0.03752697259,302.0299988,0.02010131069,302.0299988,-0.07480830699,302.0299988,-0.02070908062,302.0299988,0.05575068295,302.0299988,0.0573230125,302.0299988,0.01716944389,302.0299988,-0.1873781979,302.0299988,0.016619578,302.0299988,0.1454995275,302.0299988,0.05295320228,302.0299988,0.01861122996,302.0299988,0.06096135825,302.0299988,-0.01054852363,302.0299988,0.08626018465,302.0299988,0.04563292861,302.0299988,0.08653263748,302.0299988,0.04569965973,302.0299988,0.01136131212,302.0299988,0.02328668162,302.0299988,0.1094491109,302.0299988,0,302.0299988,0.04557012767,302.0299988,0,302.0299988,0.01898199506,302.0299988,0.01865619421,302.0299988,0.03940847889,302.0299988,0.009932065383,302.0299988,0.01936952211,302.0299988,0.1046532616,302.0299988,0,302.0299988,0.05796477571,302.0299988,0.02566559426,302.0299988,0.09340398014,302.0299988,0.0385482721,302.0299988,-0.01428394578,302.0299988,0.05216508731,302.0299988,0.01408979949,302.0299988,-0.01784185134,302.0299988,0.005851443391,302.0299988,0.08555784076,302.0299988,0.01838077605,302.0299988,0.02709703892,302.0299988,0.02190988325,302.0299988,0.01625188254,302.0299988,0.03787017986,302.0299988,0.01161305327,302.0299988,-0.005954932887,302.0299988,0.03052615002,302.0299988,0.00588463759,302.0299988,0.006383372471,302.0299988,-0.03175389394,302.0299988,0,302.0299988,0.0449764505,302.0299988,0.09026809782,302.0299988,-0.02025480568,302.0299988,0.02024025097,302.0299988,0.00983777456,302.0299988,-0.02715767734,302.0299988,0.02739050612,302.0299988,0.02663446777,302.0299988,-0.03657678142,302.0299988,0.006586790551,302.0299988,0.02721107006,302.0299988,0,302.0299988,0,302.0299988,0.03958775848,302.0299988,0.05351815,302.0299988,0.05228621513,302.0299988,-0.05248448253,302.0299988,-0.01411313005,302.0299988,0.126312241,302.0299988,-0.02813256159,302.0299988,0.04220418632,302.0299988,0.03988036141,302.0299988,-0.0917455256,302.0299988,0.03968778625,302.0299988,0.09257789701,302.0299988,0.04551371187,302.0299988,0.04391434789,302.0299988,-0.04346163198,302.0299988,0.0269249063,302.0299988,0.0808640942,302.0299988,0.0118217282,302.0299988,0.04646732286,302.0299988,0.04626898468,302.0299988,-0.04162330925,302.0299988,0.04125922918,302.0299988,-0.06101281196,302.0299988,0.1412657499,302.0299988,0,302.0299988,0.02733808942,302.0299988,-0.08468835056,302.0299988,-0.02710394375,302.0299988,0.1627452821,302.0299988,0.06927606463,302.0299988,-0.09304489195,302.0299988,-0.1398470998,302.0299988,0.05965697393,302.0299988,0.3391920924,302.0299988,0.1201345548,302.0299988,0.08858965337,302.0299988,-0.03189589083,302.0299988,-0.1614778489,302.0299988,-0.03117692843,302.0299988,0.1572228223,302.0299988,-0.09189205617,302.0299988,-0.0908870548,302.0299988,-0.1844054461,302.0299988,0,302.0299988,-0.02940570936,302.0299988,-0.1194422096,302.0299988,0.05988023803,302.0299988,0.1783802956,302.0299988,0.08795075119,302.0299988,0.4340842962,302.0299988,0.2587768435,302.0299988,0.1699090898,302.0299988,0.2080905586,302.0299988,0.3653338552,302.0299988,0,302.0299988,0,302.0299988,-0.160034135,302.0299988,-0.1033271328,302.0299988,-0.109253794,302.0299988,0.2178530544,
304.0599976,0.04998400435,304.0599976,0.1146997213,304.0599976,0.1189793795,304.0599976,0.0789725706,304.0599976,0,304.0599976,0,304.0599976,0.07488299906,304.0599976,0.0122640701,304.0599976,-0.05589819327,304.0599976,-0.07101389766,304.0599976,0,304.0599976,0.01797978953,304.0599976,-0.01955263503,304.0599976,0.08193195611,304.0599976,0.06012867391,304.0599976,0.1332394332,304.0599976,0.0371484831,304.0599976,0.03872141987,304.0599976,-0.05838847905,304.0599976,0.07434806228,304.0599976,-0.0535284169,304.0599976,0.01712240651,304.0599976,0.01738193259,304.0599976,-0.1747915596,304.0599976,0.02110461518,304.0599976,0.01045194268,304.0599976,0,304.0599976,0.05840098113,304.0599976,-0.01443063933,304.0599976,0.1524622589,304.0599976,0.05843937397,304.0599976,0.07611740381,304.0599976,0.02269889973,304.0599976,0.05861458555,304.0599976,0.01197490003,304.0599976,0.03372908756,304.0599976,0.03806369752,304.0599976,-0.03013833612,304.0599976,0.03939722106,304.0599976,0.08697585016,304.0599976,0.03849929571,304.0599976,0.01925187372,304.0599976,0.05729072168,304.0599976,-0.03100262582,304.0599976,-0.01645278186,304.0599976,0.0437598452,304.0599976,0.04191958159,304.0599976,0.09227135032,304.0599976,0.009779712185,304.0599976,0.0607072413,304.0599976,0,304.0599976,0.00957130082,304.0599976,0.0478589125,304.0599976,0.03559162095,304.0599976,0.02330201119,304.0599976,-0.0117813386,304.0599976,0.021451056,304.0599976,0,304.0599976,0,304.0599976,-0.005405755714,304.0599976,0.0118377516,304.0599976,0.01199126989,304.0599976,-0.0474338308,304.0599976,0.0237169154,304.0599976,0.01297757402,304.0599976,0.02581078187,304.0599976,0.01887468994,304.0599976,0.01297782734,304.0599976,0.01035947353,304.0599976,0.02035975829,304.0599976,-0.1012094542,304.0599976,-0.0421567373,304.0599976,-0.03641196713,304.0599976,0.008898064494,304.0599976,0.05561168119,304.0599976,0.00893982593,304.0599976,-0.05472405255,304.0599976,-0.00670533441,304.0599976,-0.01345849689,304.0599976,-0.01349008828,304.0599976,-0.06675567478,304.0599976,0.02697489969,304.0599976,0.07950600237,304.0599976,-0.01345695835,304.0599976,0.07035812736,304.0599976,-0.04460767284,304.0599976,0,304.0599976,0.02758963034,304.0599976,0.02677734755,304.0599976,-0.01327633299,304.0599976,0.04126717523,304.0599976,0.01397565473,304.0599976,0.0174478963,304.0599976,-0.01728683151,304.0599976,0.03549655154,304.0599976,-0.02638359927,304.0599976,0,304.0599976,0.05827845633,304.0599976,0.05962460116,304.0599976,-0.07098323852,304.0599976,0.0198870413,304.0599976,0,304.0599976,0.0833472237,304.0599976,-0.1706302762,304.0599976,0,304.0599976,0.02973004989,304.0599976,-0.1172917336,304.0599976,0.05641112477,304.0599976,0.04571742192,304.0599976,0,304.0599976,0.04727014899,304.0599976,-0.1418406218,304.0599976,-0.0604047142,304.0599976,0.03042102605,304.0599976,-0.2404568642,304.0599976,0.08939479291,304.0599976,-0.1615039259,304.0599976,0.06857064366,304.0599976,0.2266252339,304.0599976,0.09732360393,304.0599976,-0.0313430503,304.0599976,0.09042681754,304.0599976,0.09323719889,304.0599976,-0.1564994156,304.0599976,-0.1454037875,304.0599976,-0.02931863442,304.0599976,0.1470199078,304.0599976,-0.09165903181,304.0599976,0.1309471875,304.0599976,-0.2617915273,304.0599976,0.354421407,304.0599976,0.2142612189,304.0599976,-0.2868264616,304.0599976,-0.2523446977,304.0599976,-0.08276432753,304.0599976,0.2654162645,304.0599976,0.1580444723,304.0599976,0,304.0599976,-0.1133144498,304.0599976,0.376850605,
305.9299927,0.03918072954,305.9299927,0.09797624499,305.9299927,0.03748512268,305.9299927,0.02903965861,305.9299927,0.07803761214,305.9299927,-0.172873646,305.9299927,0.06645136327,305.9299927,0.08535960317,305.9299927,0.07591573149,305.9299927,0.0575418137,305.9299927,-0.1425338984,305.9299927,0.1763232946,305.9299927,0.03915580362,305.9299927,0.0189171806,305.9299927,-0.0812182799,305.9299927,0.1409982592,305.9299927,0.1152494252,305.9299927,0.07597629726,305.9299927,0.07375311106,305.9299927,-0.03679446504,305.9299927,-0.06853539497,305.9299927,-0.1010951996,305.9299927,0.08840951324,305.9299927,0.03394663334,305.9299927,0.08739645779,305.9299927,0.040999569,305.9299927,-0.009937888943,305.9299927,0.009766006842,305.9299927,-0.03097701445,305.9299927,-0.02811041847,305.9299927,0.1615176797,305.9299927,0.05885728821,305.9299927,0.01190773863,305.9299927,-0.0911597833,305.9299927,-0.02301390097,305.9299927,0.09492619336,305.9299927,0.0668174848,305.9299927,0.02909231931,305.9299927,-0.03916155174,305.9299927,0.05524352938,305.9299927,0.03787699342,305.9299927,0.03897913545,305.9299927,0,305.9299927,-0.018737996,305.9299927,0.03413697332,305.9299927,0.04440891743,305.9299927,0.07585782558,305.9299927,0.05926929414,305.9299927,0.06661052257,305.9299927,0.03857336566,305.9299927,0.009514249861,305.9299927,0.05680446327,305.9299927,0,305.9299927,0.01173144393,305.9299927,0.03714434057,305.9299927,-0.005853293464,305.9299927,-0.0216007214,305.9299927,-0.03864862397,305.9299927,-0.02139735408,305.9299927,0.01598295197,305.9299927,0.02330757864,305.9299927,0.02988696657,305.9299927,0.02381661162,305.9299927,0.03514382616,305.9299927,0.04429903254,305.9299927,-0.006309466902,305.9299927,-0.01262076478,305.9299927,0.03173253313,305.9299927,0.0198651161,305.9299927,0.01965524629,305.9299927,0,305.9299927,0.0097478237,305.9299927,-0.09866002202,305.9299927,0.02693771943,305.9299927,0.07206103206,305.9299927,-0.008938547224,305.9299927,0.04835656658,305.9299927,-0.03347952664,305.9299927,-0.01328056492,305.9299927,-0.01328418124,305.9299927,-0.1318287253,305.9299927,0.03937369585,305.9299927,-0.1054866239,305.9299927,-0.01304035913,305.9299927,-0.02936426364,305.9299927,-0.02841797099,305.9299927,0.02764875069,305.9299927,0.08388909698,305.9299927,0,305.9299927,0.05331769213,305.9299927,0.03885506839,305.9299927,0.02664428577,305.9299927,-0.0435786806,305.9299927,0.01779565215,305.9299927,0.05383628234,305.9299927,0.0346975252,305.9299927,0.03512386978,305.9299927,0.09360776097,305.9299927,0,305.9299927,0.08222524822,305.9299927,-0.04083466157,305.9299927,0.1068741456,305.9299927,0.02025932074,305.9299927,0.02081338875,305.9299927,0.05579422787,305.9299927,0.1918123662,305.9299927,0.2485775948,305.9299927,0.0835352093,305.9299927,0.02310482785,305.9299927,-0.04747210816,305.9299927,-0.2084153593,305.9299927,-0.02338306233,305.9299927,0.1190511584,305.9299927,-0.1450789273,305.9299927,-0.1241310835,305.9299927,-0.03014772385,305.9299927,0.09493070096,305.9299927,0.1644736975,305.9299927,-0.09480170161,305.9299927,0.03179852664,305.9299927,0.05984977633,305.9299927,0,305.9299927,-0.0913881883,305.9299927,0,305.9299927,0.1184693724,305.9299927,0.1226730496,305.9299927,-0.1770799607,305.9299927,0.1802776307,305.9299927,-0.2179694027,305.9299927,0.04473672435,305.9299927,0.04298856482,305.9299927,0.3487206399,305.9299927,-0.04108294472,305.9299927,0.1647582054,305.9299927,-0.04125412554,305.9299927,0.1238696873,305.9299927,-0.05400151387,305.9299927,0.2666097879,305.9299927,0.05296049267,305.9299927,0.2074043304,
307.9599915,0.07010445744,307.9599915,0.08417350799,307.9599915,0.08436208218,307.9599915,0.05801473558,307.9599915,0.1208735108,307.9599915,0.09068062156,307.9599915,0.2463175654,307.9599915,0.14899984,307.9599915,-0.1961693466,307.9599915,-0.03677822649,307.9599915,0.0737490356,307.9599915,0.01765411906,307.9599915,-0.1534242332,307.9599915,0.2649407685,307.9599915,-0.1130965799,307.9599915,-0.1010550112,307.9599915,0.1299641728,307.9599915,-0.1429669261,307.9599915,-0.09497397393,307.9599915,0.07430524379,307.9599915,-0.05027483776,307.9599915,0.03596992791,307.9599915,0.01737015694,307.9599915,0.1524880975,307.9599915,0,307.9599915,0.01917711087,307.9599915,0.03062912263,307.9599915,-0.01892147586,307.9599915,0,307.9599915,0.07226373255,307.9599915,0.05870525539,307.9599915,-0.02794662304,307.9599915,0.04543492571,307.9599915,0.1194586158,307.9599915,0.04701789096,307.9599915,-0.05626575649,307.9599915,0.009524897672,307.9599915,-0.01945922896,307.9599915,0.02854750305,307.9599915,0.02913441695,307.9599915,0.05641430989,307.9599915,0,307.9599915,0.1140023395,307.9599915,0.07667756081,307.9599915,-0.008562670089,307.9599915,0.03351150453,307.9599915,-0.02528359741,307.9599915,0.01652018726,307.9599915,0.03775045276,307.9599915,0.02372197993,307.9599915,0.0902441293,307.9599915,0.0425709039,307.9599915,0.08905882388,307.9599915,0.03628469259,307.9599915,-0.005940817762,307.9599915,0.0528973043,307.9599915,-0.02247759141,307.9599915,0.02161262557,307.9599915,0,307.9599915,0.03202169016,307.9599915,0.01773248799,307.9599915,-0.05260911956,307.9599915,0.01826083846,307.9599915,-0.02921550535,307.9599915,0.01885061525,307.9599915,0.01280467119,307.9599915,-0.03745084628,307.9599915,-0.006338782609,307.9599915,-0.009870986454,307.9599915,0.009799405932,307.9599915,0.02967711166,307.9599915,0.06962887943,307.9599915,0,307.9599915,-0.06251339614,307.9599915,0,307.9599915,0,307.9599915,-0.006734913681,307.9599915,0.04147914797,307.9599915,-0.04641540349,307.9599915,-0.02676337212,307.9599915,0.02643614449,307.9599915,0.06714203209,307.9599915,-0.06591001898,307.9599915,0.03903911635,307.9599915,0.02804340981,307.9599915,0.02819562145,307.9599915,0.01362992078,307.9599915,0.1249444783,307.9599915,-0.01343652513,307.9599915,-0.01306267455,307.9599915,-0.02624224126,307.9599915,0.1167845353,307.9599915,0.06214819476,307.9599915,0.0530068092,307.9599915,0.03465453908,307.9599915,0.04412439466,307.9599915,0.08128853887,307.9599915,0.03488250449,307.9599915,-0.03498460352,307.9599915,-0.04665810987,307.9599915,-0.04079800844,307.9599915,-0.06160290539,307.9599915,0.1201947182,307.9599915,0.1216199845,307.9599915,-0.1138725206,307.9599915,0.2503059208,307.9599915,0.05494354665,307.9599915,-0.08369368315,307.9599915,0.1180275232,307.9599915,-0.04668098316,307.9599915,0.1158748567,307.9599915,-0.02293840982,307.9599915,0.5028284192,307.9599915,-0.03000660241,307.9599915,-0.02992220223,307.9599915,0.1189095974,307.9599915,-0.1601640135,307.9599915,0,307.9599915,-0.1580028534,307.9599915,0.1258336455,307.9599915,-0.09213192761,307.9599915,0,307.9599915,-0.150697723,307.9599915,-0.0908870548,307.9599915,0.0305623468,307.9599915,-0.02957617305,307.9599915,0.1786884218,307.9599915,-0.1190334484,307.9599915,0.2175047845,307.9599915,-0.08758101612,307.9599915,0.2159827203,307.9599915,-0.2590114176,307.9599915,-0.1666180789,307.9599915,0.08250825107,307.9599915,0.123269096,307.9599915,-0.2056851387,307.9599915,-0.05418879166,307.9599915,-0.2682691216,307.9599915,0.2154359818,307.9599915,0.2620957196,
310,0.08407423645,310,0.07562437654,310,0.2860762477,310,0.1013731435,310,0.1018611491,310,0.2175860703,310,0.4763337076,310,0.3087029755,310,0.1586042792,310,0.05331911519,310,-0.1775757372,310,0.05206706375,310,0.2058884203,310,0,310,0.1092796698,310,-0.1491424292,310,0.03709267452,310,0.03830170259,310,0,310,-0.07259792089,310,-0.05407938734,310,-0.1075365171,310,-0.03444890678,310,0.0363795124,310,0.04865564406,310,0.01888431422,310,-0.009752101265,310,0.0382138826,310,-0.1039408445,310,0.05862523988,310,0,310,-0.07084260136,310,-0.04959210381,310,0.02406217717,310,0.05981433764,310,0.01131311245,310,0.02855782956,310,-0.03728526086,310,0.04757374153,310,0.03739890456,310,0.05997241288,310,0.07616435736,310,-0.009262518957,310,0.02927057631,310,0.01746587642,310,0.008336181752,310,0.03311806545,310,0.04214892164,310,0,310,0.009406718425,310,-0.01924816705,310,0.06371643394,310,0.03592104465,310,0.07402609289,310,-0.02457259037,310,-0.01763232984,310,-0.04328348488,310,-0.01075812522,310,0.00551468553,310,0.005524220876,310,0.005819299258,310,0.02969032899,310,0.04675655439,310,0.01167378761,310,-0.01953951828,310,0.01282429416,310,-0.03184957057,310,-0.006378324237,310,-0.05930318683,310,-0.02924917266,310,0,310,0.03011685237,310,0.02675418183,310,0,310,0,310,-0.07197480649,310,-0.02766902186,310,0.0273923818,310,0.02000973746,310,0,310,0.118929632,310,0,310,0.05394907296,310,0.0132749239,310,0.2398216873,310,0,310,-0.05584018305,310,0,310,0.06713572145,310,-0.01307377499,310,-0.02720977366,310,0.0262264125,310,0.01760423928,310,0.1143088266,310,0.03549907357,310,0.1058005169,310,-0.03493775055,310,0.04740403593,310,-0.0932020694,310,-0.04692577571,310,0.02062578686,310,-0.04046044126,310,0.03975905851,310,-0.08133718371,310,-0.08438106626,310,0.1980478168,310,0.02781873196,310,-0.02848921716,310,-0.04705771804,310,0.1389210522,310,-0.139431119,310,0.02393203229,310,0.06086982787,310,0.05968723819,310,0.06030999497,310,-0.1822157502,310,-0.1275876462,310,0.2590337992,310,0.06439564377,310,-0.09560839087,310,-0.1213813201,310,0.03009419516,310,-0.212166205,310,0,310,-0.1781419814,310,-0.05956812948,310,-0.2393704504,310,-0.09265264869,310,0.1297465712,310,-0.04421452805,310,-0.3431708813,310,-0.04307559878,310,0,310,0.04117937759,310,0.1246623695,310,0.04156448692,310,-0.328066051,310,0.5590965152,310,0.1591427624,310,-0.4780368805,
