U1_EX_300.00,,K0_EX_300.00,,N2_EX_300.00,,P1_EX_300.00,,U1_EX_310.00,,K0_EX_310.00,,N2_EX_310.00,,P1_EX_310.00,,U1_EX_320.00,,K0_EX_320.00,,N2_EX_320.00,,P1_EX_320.00,,U1_EX_330.00,,K0_EX_330.00,,N2_EX_330.00,,P1_EX_330.00,,U1_EX_340.00,,K0_EX_340.00,,N2_EX_340.00,,P1_EX_340.00,,U1_EX_350.00,,K0_EX_350.00,,N2_EX_350.00,,P1_EX_350.00,,U1_EX_360.00,,K0_EX_360.00,,N2_EX_360.00,,P1_EX_360.00,,U1_EX_370.00,,K0_EX_370.00,,N2_EX_370.00,,P1_EX_370.00,,U1_EX_380.00,,K0_EX_380.00,,N2_EX_380.00,,P1_EX_380.00,,U1_EX_390.00,,K0_EX_390.00,,N2_EX_390.00,,P1_EX_390.00,,U1_EX_400.00,,K0_EX_400.00,,N2_EX_400.00,,P1_EX_400.00,,U1_EX_410.00,,K0_EX_410.00,,N2_EX_410.00,,P1_EX_410.00,,U1_EX_420.00,,K0_EX_420.00,,N2_EX_420.00,,P1_EX_420.00,,U1_EX_430.00,,K0_EX_430.00,,N2_EX_430.00,,P1_EX_430.00,,U1_EX_440.00,,K0_EX_440.00,,N2_EX_440.00,,P1_EX_440.00,,U1_EX_450.00,,K0_EX_450.00,,N2_EX_450.00,,P1_EX_450.00,,U1_EX_460.00,,K0_EX_460.00,,N2_EX_460.00,,P1_EX_460.00,,U1_EX_470.00,,K0_EX_470.00,,N2_EX_470.00,,P1_EX_470.00,,U1_EX_480.00,,K0_EX_480.00,,N2_EX_480.00,,P1_EX_480.00,,U1_EX_490.00,,K0_EX_490.00,,N2_EX_490.00,,P1_EX_490.00,,U1_EX_500.00,,K0_EX_500.00,,N2_EX_500.00,,P1_EX_500.00,,U1_EX_510.00,,K0_EX_510.00,,N2_EX_510.00,,P1_EX_510.00,,U1_EX_520.00,,K0_EX_520.00,,N2_EX_520.00,,P1_EX_520.00,,U1_EX_530.00,,K0_EX_530.00,,N2_EX_530.00,,P1_EX_530.00,,U1_EX_540.00,,K0_EX_540.00,,N2_EX_540.00,,P1_EX_540.00,,U1_EX_550.00,,K0_EX_550.00,,N2_EX_550.00,,P1_EX_550.00,,U1_EX_560.00,,K0_EX_560.00,,N2_EX_560.00,,P1_EX_560.00,,U1_EX_570.00,,K0_EX_570.00,,N2_EX_570.00,,P1_EX_570.00,,U1_EX_580.00,,K0_EX_580.00,,N2_EX_580.00,,P1_EX_580.00,,U1_EX_590.00,,K0_EX_590.00,,N2_EX_590.00,,P1_EX_590.00,,U1_EX_600.00,,K0_EX_600.00,,N2_EX_600.00,,P1_EX_600.00,,U1_EX_610.00,,K0_EX_610.00,,N2_EX_610.00,,P1_EX_610.00,,U1_EX_620.00,,K0_EX_620.00,,N2_EX_620.00,,P1_EX_620.00,,U1_EX_630.00,,K0_EX_630.00,,N2_EX_630.00,,P1_EX_630.00,,U1_EX_640.00,,K0_EX_640.00,,N2_EX_640.00,,P1_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1250625402,300,0.05916926265,300,0.06775657833,300,0.1049528196,300,-0.02425918542,300,0,300,-0.01195657346,300,0,300,0.08919333667,300,0.05277602002,300,0,300,-0.03442578018,300,0.03680868819,300,-0.1275789142,300,-0.05456033722,300,0.1091345623,300,-0.05391610786,300,0.1612614244,300,-0.03628052399,300,-0.1628487706,300,-0.01712974161,300,0.0487274006,300,0.03324633837,300,0.08173674345,300,0.009055264294,300,-0.03710575029,300,0,300,-0.03921760619,300,-0.0144175319,300,0.01428632624,300,0.05816489831,300,0.1141796857,300,-0.04469823092,300,0.09296704084,300,-0.01124973316,300,0.02245550975,300,0,300,0.06499173492,300,0.1017341092,300,0.06509205699,300,0,300,-0.01863620244,300,0.05507820845,300,0,300,0.04897519574,300,0.008397011086,300,0,300,0,300,0,300,0.009351911955,300,0.02378268167,300,0.0464563109,300,0.0344016999,300,0.005743264221,300,-0.01159743033,300,-0.01751200855,300,-0.03739855811,300,0.03166276962,300,0.02661542408,300,0,300,0.01140654087,300,0.0235445071,300,-0.01182627212,300,-0.02305050381,300,-0.03195664287,300,0.01862047054,300,0.03786300868,300,-0.01255091,300,0.07809144258,300,-0.01982769743,300,-0.02950810082,300,-0.05777397007,300,0.03580411524,300,0.0438112244,300,0.02610057406,300,-0.03585514426,300,0.02020759881,300,0.006607464049,300,0.006628310774,300,-0.01352932863,300,-0.02655901387,300,0.02607663907,300,0,300,0.05266622454,300,-0.04107001051,300,-0.0404307209,300,0.01381005719,300,-0.01402209885,300,0,300,-0.1303593963,300,-0.07868336141,300,0.03861848637,300,0.02689859271,300,0,300,0.01832559146,300,0.04325222224,300,0.03493856639,300,0,300,0.03525513038,300,0.03444870561,300,-0.02037199214,300,-0.1015166566,300,-0.07942023873,300,0.03990502656,300,0.0266077742,300,0.0269222483,300,0.1642215997,300,0.0278605856,300,0.09317710996,300,0.161823526,300,-0.1153003573,300,0.09110994637,300,0.2372197807,300,-0.116764456,300,-0.146842882,300,0.1458321214,300,-0.09346085787,300,-0.1564749181,300,-0.03146138415,300,-0.1563086063,300,0.3272835314,300,-0.1182942018,300,0.05890495703,300,-0.2424977273,300,0.2094804943,300,0.08973707259,300,-0.1747997105,300,-0.03011685237,300,0.2548311651,300,-0.1287885308,300,-0.0848788321,300,0.2623639107,300,0.1219413057,300,0.2403075993,300,-0.08102086931,300,0,300,0.1039771214,300,0.1561849266,300,-0.2083875984,300,-0.3786034882,
302.0299988,0,302.0299988,0.1132513508,302.0299988,0.08582872152,302.0299988,0.1485119164,302.0299988,-0.02437686548,302.0299988,0,302.0299988,0.04894163832,302.0299988,0.09755859524,302.0299988,0.01834828779,302.0299988,0,302.0299988,0.07364312559,302.0299988,0.05586175993,302.0299988,-0.07434944808,302.0299988,-0.01934684999,302.0299988,-0.03815410286,302.0299988,-0.1103752702,302.0299988,-0.01870592497,302.0299988,0.1288256645,302.0299988,0.1298942268,302.0299988,-0.147172451,302.0299988,0,302.0299988,0.06794863194,302.0299988,0,302.0299988,0,302.0299988,-0.09556940198,302.0299988,-0.05633379519,302.0299988,-0.01938303746,302.0299988,0.01852537878,302.0299988,-0.04316050187,302.0299988,0.04159329832,302.0299988,-0.01458682772,302.0299988,0.01475884113,302.0299988,0.1043780819,302.0299988,0.08252771199,302.0299988,0.04500905797,302.0299988,-0.02249870636,302.0299988,0.05747787282,302.0299988,0.01966897026,302.0299988,0.06649441272,302.0299988,0.03711780161,302.0299988,0.08538899571,302.0299988,0.03968686983,302.0299988,0.02789322473,302.0299988,0.0191525016,302.0299988,0.02559858002,302.0299988,0.09180283546,302.0299988,0.01695173979,302.0299988,0.04197342321,302.0299988,0.04252222925,302.0299988,0.07334245741,302.0299988,-0.004725920502,302.0299988,0.01430922188,302.0299988,0.02913039923,302.0299988,0,302.0299988,0.02384543419,302.0299988,0.02424360067,302.0299988,0.02716963179,302.0299988,-0.01102280617,302.0299988,0.03733233735,302.0299988,0.03235042095,302.0299988,-0.01206396334,302.0299988,0,302.0299988,-0.03442874178,302.0299988,0,302.0299988,-0.01956219785,302.0299988,0.006309984252,302.0299988,0.02588159218,302.0299988,0.03212583065,302.0299988,0.0496775955,302.0299988,-0.00978665147,302.0299988,-0.01995848678,302.0299988,0.02978968434,302.0299988,0,302.0299988,0.008904560469,302.0299988,0.05555092543,302.0299988,0.008748217486,302.0299988,0.05442843214,302.0299988,0,302.0299988,0.01368859876,302.0299988,-0.03426652774,302.0299988,-0.1874012798,302.0299988,-0.01305227354,302.0299988,-0.01352832187,302.0299988,0,302.0299988,0.06866999716,302.0299988,0.1242870763,302.0299988,0.06785549223,302.0299988,0,302.0299988,-0.03902439028,302.0299988,0.05352244526,302.0299988,-0.1172669008,302.0299988,0,302.0299988,0.01731751673,302.0299988,0.04332718253,302.0299988,0.008868707344,302.0299988,0.03519051149,302.0299988,0.01179245301,302.0299988,0.07110605389,302.0299988,-0.0119681647,302.0299988,-0.03516710177,302.0299988,-0.08319640905,302.0299988,-0.08021657914,302.0299988,0.08313070238,302.0299988,-0.119445771,302.0299988,0.02744312398,302.0299988,-0.07994670421,302.0299988,0.08426019549,302.0299988,0.08125457168,302.0299988,-0.02296158485,302.0299988,-0.04651487246,302.0299988,0.1397526413,302.0299988,-0.09160654992,302.0299988,0.1479640156,302.0299988,-0.117470853,302.0299988,-0.02971768193,302.0299988,0,302.0299988,0.06308551133,302.0299988,0.1902768612,302.0299988,0.09748488665,302.0299988,0.1915892363,302.0299988,0.1524297297,302.0299988,-0.2985965908,302.0299988,-0.08996581286,302.0299988,-0.09065634757,302.0299988,-0.1465716958,302.0299988,0.2923805714,302.0299988,-0.02985609323,302.0299988,0.03044510819,302.0299988,0.2547770441,302.0299988,-0.1285953075,302.0299988,0.08679424971,302.0299988,-0.04329379275,302.0299988,0.210668236,302.0299988,-0.08102086931,302.0299988,0.3242542148,302.0299988,-0.1651595831,302.0299988,0.1052797809,302.0299988,0.05264266208,302.0299988,0.4199915826,302.0299988,0.260037452,
304.0599976,0.1244340688,304.0599976,0.05934483185,304.0599976,0.1180091873,304.0599976,0.125568673,304.0599976,0.04888481647,304.0599976,-0.1219720468,304.0599976,-0.03752016649,304.0599976,0,304.0599976,0.1436317265,304.0599976,0.09498119354,304.0599976,-0.09031791985,304.0599976,0.089570418,304.0599976,0.01848018914,304.0599976,0,304.0599976,0.01899190992,304.0599976,-0.06061830744,304.0599976,0.07344570756,304.0599976,-0.07575327158,304.0599976,0.05536178872,304.0599976,0,304.0599976,-0.03314770758,304.0599976,-0.01664946228,304.0599976,0.01661267504,304.0599976,0.1021293998,304.0599976,0.0184236709,304.0599976,0.0281154234,304.0599976,0.04610334337,304.0599976,0.009320619516,304.0599976,0.01438476332,304.0599976,0.08466922492,304.0599976,0.02788894624,304.0599976,-0.1709060818,304.0599976,-0.04599921778,304.0599976,0.08006954938,304.0599976,0.02311257087,304.0599976,-0.02253445052,304.0599976,0,304.0599976,-0.009604486637,304.0599976,0,304.0599976,-0.009484426118,304.0599976,-0.04816909134,304.0599976,0.02838516794,304.0599976,0,304.0599976,0.07494145632,304.0599976,0.01718981005,304.0599976,0.0431868434,304.0599976,0.04952865094,304.0599976,0.03464913368,304.0599976,0.0465265587,304.0599976,0.03813391551,304.0599976,0.03811556473,304.0599976,0.0494017452,304.0599976,0,304.0599976,0.01172477286,304.0599976,0.05298481137,304.0599976,0.005930916872,304.0599976,0.0398751311,304.0599976,0.05335752293,304.0599976,0.04234103486,304.0599976,-0.02209175751,304.0599976,0.02313930914,304.0599976,-0.02395582572,304.0599976,0.02369949035,304.0599976,0.006001752336,304.0599976,-0.05215021968,304.0599976,-0.03239054978,304.0599976,0.03760270029,304.0599976,0,304.0599976,0.06082170084,304.0599976,-0.02019202709,304.0599976,-0.04907301441,304.0599976,-0.04123158753,304.0599976,0.04658356309,304.0599976,0.00894166436,304.0599976,-0.03736013174,304.0599976,0,304.0599976,-0.01325679757,304.0599976,-0.02742581256,304.0599976,-0.02727712877,304.0599976,-0.01352868695,304.0599976,0.01322191674,304.0599976,-0.1447063833,304.0599976,-0.08259456605,304.0599976,0,304.0599976,0.0995548442,304.0599976,0.01399482135,304.0599976,0,304.0599976,0.02866479382,304.0599976,0.1091911718,304.0599976,-0.02761973068,304.0599976,0.08343995363,304.0599976,0.01317939814,304.0599976,0.02649451233,304.0599976,0.02644243464,304.0599976,0.07822413743,304.0599976,-0.03450060636,304.0599976,0.01173791569,304.0599976,0,304.0599976,0.08198257536,304.0599976,-0.1404017806,304.0599976,0.2045784593,304.0599976,0.02020038851,304.0599976,0.06102894992,304.0599976,0.0404522568,304.0599976,0.02736127935,304.0599976,-0.05539399013,304.0599976,0.1430410445,304.0599976,-0.1104301289,304.0599976,0.07030206174,304.0599976,-0.1385585368,304.0599976,0.1838235259,304.0599976,-0.06902105361,304.0599976,0.05937184766,304.0599976,0.06037371233,304.0599976,-0.03030762263,304.0599976,0.1188530624,304.0599976,0.1575448215,304.0599976,-0.06452862173,304.0599976,-0.2855601907,304.0599976,-0.06421164423,304.0599976,0,304.0599976,0.05941417441,304.0599976,-0.1499385238,304.0599976,0.252517283,304.0599976,-0.05861321092,304.0599976,-0.05889454857,304.0599976,0,304.0599976,-0.1206490919,304.0599976,0.2589890659,304.0599976,-0.2571796179,304.0599976,0.2149151117,304.0599976,-0.1293382198,304.0599976,-0.1696856618,304.0599976,0,304.0599976,0.330578506,304.0599976,0.04131377861,304.0599976,0.2088118643,304.0599976,-0.2598617673,304.0599976,0.4806665182,304.0599976,0.1603934914,
305.9299927,0.09723748267,305.9299927,0.06528449804,305.9299927,0.0675688684,305.9299927,0.1213343069,305.9299927,0.03722915798,305.9299927,-0.01210595109,305.9299927,0.05013787746,305.9299927,-0.01206621993,305.9299927,0.07114272565,305.9299927,0.1244068444,305.9299927,0.07346594334,305.9299927,-0.1065776125,305.9299927,0.09349638969,305.9299927,-0.09767723829,305.9299927,0.01888253167,305.9299927,0.03800258413,305.9299927,0.07253998518,305.9299927,0.03668176755,305.9299927,0.05508933961,305.9299927,0.1470777541,305.9299927,-0.01660908945,305.9299927,-0.01680813543,305.9299927,0.03322258964,305.9299927,-0.07010410726,305.9299927,-0.01883859932,305.9299927,0.01956257969,305.9299927,0.02794987708,305.9299927,0,305.9299927,0.05691033974,305.9299927,-0.0418661125,305.9299927,-0.04199563339,305.9299927,0.05826571956,305.9299927,0.01131055411,305.9299927,0.03403946012,305.9299927,-0.03408587351,305.9299927,0.03465083614,305.9299927,0.0824644044,305.9299927,-0.03702263907,305.9299927,-0.04730145261,305.9299927,-0.009615107439,305.9299927,0,305.9299927,0.04006651044,305.9299927,0.01907778159,305.9299927,0.07721038908,305.9299927,0.02546710894,305.9299927,0.07603085041,305.9299927,0.03394519538,305.9299927,0.05006090552,305.9299927,0.009473734535,305.9299927,0.01436540764,305.9299927,-0.02342062816,305.9299927,-0.009523900226,305.9299927,0.01849716716,305.9299927,0.03510003537,305.9299927,0,305.9299927,0.01837469637,305.9299927,-0.01079890225,305.9299927,-0.005373541731,305.9299927,0.01066621207,305.9299927,0.0159005262,305.9299927,0.02923737094,305.9299927,0.0348209627,305.9299927,0.00580207957,305.9299927,0.01736945286,305.9299927,0.0319621563,305.9299927,0,305.9299927,-0.02532463148,305.9299927,-0.006312214769,305.9299927,0.009719873779,305.9299927,-0.02941407263,305.9299927,-0.04979186878,305.9299927,-0.02959864214,305.9299927,-0.05496115983,305.9299927,0,305.9299927,0.05300166085,305.9299927,0,305.9299927,0.0417830199,305.9299927,0.03987161443,305.9299927,0.04660576954,305.9299927,0.02047599852,305.9299927,0,305.9299927,0.02775387838,305.9299927,-0.08027614653,305.9299927,-0.1183712184,305.9299927,0.1232066602,305.9299927,0.06896361709,305.9299927,0.02746422775,305.9299927,0.09640811384,305.9299927,-0.05238893628,305.9299927,0.05382855609,305.9299927,0.1041341275,305.9299927,0.06460115314,305.9299927,0.05222841352,305.9299927,0.01734214276,305.9299927,-0.04364449158,305.9299927,0.05248241872,305.9299927,0.01178022847,305.9299927,0.01145370398,305.9299927,0.04667444527,305.9299927,0.06878840923,305.9299927,-0.1219586581,305.9299927,0.02011870034,305.9299927,0,305.9299927,0.02023144811,305.9299927,0.1109231561,305.9299927,0.02734257653,305.9299927,-0.108404018,305.9299927,-0.136050716,305.9299927,-0.04561731592,305.9299927,0.09235529602,305.9299927,-0.02288120054,305.9299927,0.06869547069,305.9299927,0,305.9299927,0.09261546284,305.9299927,0.02948286943,305.9299927,-0.1177925691,305.9299927,-0.09646923095,305.9299927,0.06336934865,305.9299927,0.1262227893,305.9299927,0.1896813363,305.9299927,-0.09253546596,305.9299927,-0.0922537595,305.9299927,-0.05864930898,305.9299927,-0.266390413,305.9299927,-0.1483987719,305.9299927,0.05947955325,305.9299927,-0.02913668007,305.9299927,0.265111357,305.9299927,0.2608128786,305.9299927,0.08764626086,305.9299927,-0.3421728015,305.9299927,-0.04270948842,305.9299927,-0.04165278375,305.9299927,-0.08205464482,305.9299927,0.04128137603,305.9299927,0.2026342452,305.9299927,-0.05265374854,305.9299927,-0.2096875757,305.9299927,0.1076600105,305.9299927,-0.05188067257,
307.9599915,0.04627144337,307.9599915,0,307.9599915,0.1041134223,307.9599915,0.01952857897,307.9599915,0.03824140504,307.9599915,0.04974876717,307.9599915,0.1116556004,307.9599915,0.1017074138,307.9599915,-0.1508323997,307.9599915,0.01777619682,307.9599915,0.0736458376,307.9599915,0,307.9599915,0.01829591766,307.9599915,0,307.9599915,0,307.9599915,-0.03784080222,307.9599915,0.05473953113,307.9599915,0.01816959493,307.9599915,0.1097915843,307.9599915,0.1116528362,307.9599915,0,307.9599915,-0.1522636563,307.9599915,-0.01678190194,307.9599915,0.05244296789,307.9599915,-0.04566835612,307.9599915,0.009136759676,307.9599915,-0.03849299997,307.9599915,-0.07419498265,307.9599915,-0.04218934476,307.9599915,0.2425937504,307.9599915,0.1534298509,307.9599915,-0.08667389303,307.9599915,0.05637868494,307.9599915,0.07295010239,307.9599915,-0.02283965424,307.9599915,0,307.9599915,0.03808834776,307.9599915,0.1081123576,307.9599915,0.07447610795,307.9599915,0.009604303166,307.9599915,0,307.9599915,0.06653043628,307.9599915,0,307.9599915,0.1139514595,307.9599915,0.02498459257,307.9599915,0,307.9599915,-0.03414309397,307.9599915,0.0249090828,307.9599915,0.02815262415,307.9599915,0.04757192731,307.9599915,0.009722094052,307.9599915,0.004707366694,307.9599915,-0.006042807363,307.9599915,0.05441420153,307.9599915,0.005976571701,307.9599915,0.03538800031,307.9599915,-0.005365526769,307.9599915,0.03795231134,307.9599915,0,307.9599915,0,307.9599915,-0.01748995855,307.9599915,0.01795901731,307.9599915,-0.01168197021,307.9599915,0.04684251919,307.9599915,0,307.9599915,-0.006220491603,307.9599915,-0.01894417778,307.9599915,-0.02513999864,307.9599915,-0.02938497253,307.9599915,-0.04902777821,307.9599915,0,307.9599915,-0.03029476851,307.9599915,-0.01811134815,307.9599915,0.01833751984,307.9599915,0.01803150214,307.9599915,-0.03502872214,307.9599915,0.006797772832,307.9599915,0.02014923841,307.9599915,0.01363280043,307.9599915,0.02668908611,307.9599915,-0.1316222548,307.9599915,-0.03913281858,307.9599915,0.01343598403,307.9599915,0.09503509849,307.9599915,-0.05570565164,307.9599915,0.02899180911,307.9599915,0.01377220731,307.9599915,0,307.9599915,0.01296865474,307.9599915,0.01324327849,307.9599915,-0.119022429,307.9599915,0,307.9599915,0.02583779022,307.9599915,-0.01770068146,307.9599915,0,307.9599915,0.09695644677,307.9599915,0.05877996236,307.9599915,0.0115344245,307.9599915,0,307.9599915,0.02317873016,307.9599915,-0.04061903432,307.9599915,-0.02036162093,307.9599915,0.09984025359,307.9599915,-0.099950023,307.9599915,-0.1106745601,307.9599915,-0.0273680184,307.9599915,-0.1915866137,307.9599915,-0.05450334027,307.9599915,0.06854323298,307.9599915,-0.04644466192,307.9599915,-0.06854792684,307.9599915,0.0461936444,307.9599915,0.1796407104,307.9599915,0.1780045778,307.9599915,0.02951593883,307.9599915,-0.02990877815,307.9599915,-0.09532888234,307.9599915,-0.03167764843,307.9599915,0.1248400509,307.9599915,0.06344976276,307.9599915,-0.0302023571,307.9599915,0.1497768462,307.9599915,-0.08919811249,307.9599915,0.3303997815,307.9599915,0.02976899222,307.9599915,0.2707336843,307.9599915,0.236665383,307.9599915,0.08827164024,307.9599915,-0.08922596276,307.9599915,0.129550457,307.9599915,-0.04394445568,307.9599915,-0.1725774556,307.9599915,0,307.9599915,0.4613900483,307.9599915,0.0413855873,307.9599915,0.2903961837,307.9599915,-0.05319998041,307.9599915,0,307.9599915,-0.2658160627,307.9599915,-0.05275096372,
310,0.02943513915,310,0.01001191419,310,0.0834005177,310,0.01980884559,310,0.1488538235,310,0.1145227551,310,0.1331783533,310,0.1942195445,310,0.07143239677,310,0.03671678528,310,0.03546665236,310,-0.05516125262,310,0.05647058785,310,-0.1689157486,310,-0.05582433939,310,0,310,0.07470212877,310,0,310,0.0556194149,310,0.1334121078,310,-0.08369321376,310,-0.1031317636,310,0,310,0.08372404426,310,-0.04581145942,310,-0.05592580512,310,0.02722693793,310,0.08261428773,310,0,310,-0.02877159789,310,-0.02812346257,310,0.1127062216,310,-0.03413279727,310,0.02280267701,310,0.08047734201,310,0.07020170987,310,0.04612844065,310,0.047466252,310,0.0653796196,310,-0.06848444045,310,-0.009771827608,310,0.04058112204,310,0.08885554224,310,-0.03781075776,310,-0.01683090813,310,-0.008432058617,310,0.05464978516,310,0,310,-0.004884458147,310,0.0341626741,310,0.05245313793,310,0.02351082303,310,0.04710621014,310,0.01189145539,310,0.02938324586,310,0.006005933974,310,0.02226167545,310,0.005482486449,310,0.0371520333,310,0.03230374306,310,-0.005896504503,310,-0.01761938632,310,0,310,-0.07034368813,310,-0.01885523461,310,0.03791708872,310,0.02515217103,310,-0.02517781779,310,0.02011303604,310,0.0197059866,310,-0.02921954542,310,-0.02942445874,310,-0.01810184121,310,-0.02713336051,310,-0.06323510408,310,-0.02676444687,310,-0.02696708031,310,0.01340554468,310,0.01336835884,310,-0.006834989414,310,-0.1595935822,310,0.05327437446,310,0.03940006718,310,0.01312422007,310,0.01397389639,310,0.02785282582,310,0.04106213897,310,0.04196332395,310,0.02695635706,310,0.01297942828,310,0.09103322029,310,-0.06454695016,310,-0.01804321446,310,-0.01746602915,310,0.01742296852,310,0.02681396529,310,0.07103449851,310,0.06923929602,310,0.03462284058,310,0.116463244,310,0.02066713572,310,0.08151121438,310,0,310,0.06058892608,310,0.2259823233,310,-0.08459282666,310,-0.108876124,310,0.0823655352,310,0.04666355625,310,-0.02286655083,310,0.09482043236,310,-0.06899089366,310,0.180820927,310,0.1809081584,310,0.03014227189,310,0.1202067584,310,0,310,0,310,0.03181268647,310,0,310,-0.09112724662,310,-0.06046680361,310,-0.09118817747,310,-0.03019870818,310,0.1175675243,310,0.08839648962,310,-0.1760408431,310,0.2971414924,310,0.2661934495,310,0.431872189,310,0.1280081868,310,0.0443046391,310,0.2500312328,310,0.08102414757,310,-0.2107836902,310,0.1266891956,310,0.2635740638,310,-0.106660977,310,0.3147128224,310,-0.1597954631,
