U2_EX_300.00,,V0_EX_300.00,,X2_EX_300.00,,X1_EX_300.00,,U2_EX_310.00,,V0_EX_310.00,,X2_EX_310.00,,X1_EX_310.00,,U2_EX_320.00,,V0_EX_320.00,,X2_EX_320.00,,X1_EX_320.00,,U2_EX_330.00,,V0_EX_330.00,,X2_EX_330.00,,X1_EX_330.00,,U2_EX_340.00,,V0_EX_340.00,,X2_EX_340.00,,X1_EX_340.00,,U2_EX_350.00,,V0_EX_350.00,,X2_EX_350.00,,X1_EX_350.00,,U2_EX_360.00,,V0_EX_360.00,,X2_EX_360.00,,X1_EX_360.00,,U2_EX_370.00,,V0_EX_370.00,,X2_EX_370.00,,X1_EX_370.00,,U2_EX_380.00,,V0_EX_380.00,,X2_EX_380.00,,X1_EX_380.00,,U2_EX_390.00,,V0_EX_390.00,,X2_EX_390.00,,X1_EX_390.00,,U2_EX_400.00,,V0_EX_400.00,,X2_EX_400.00,,X1_EX_400.00,,U2_EX_410.00,,V0_EX_410.00,,X2_EX_410.00,,X1_EX_410.00,,U2_EX_420.00,,V0_EX_420.00,,X2_EX_420.00,,X1_EX_420.00,,U2_EX_430.00,,V0_EX_430.00,,X2_EX_430.00,,X1_EX_430.00,,U2_EX_440.00,,V0_EX_440.00,,X2_EX_440.00,,X1_EX_440.00,,U2_EX_450.00,,V0_EX_450.00,,X2_EX_450.00,,X1_EX_450.00,,U2_EX_460.00,,V0_EX_460.00,,X2_EX_460.00,,X1_EX_460.00,,U2_EX_470.00,,V0_EX_470.00,,X2_EX_470.00,,X1_EX_470.00,,U2_EX_480.00,,V0_EX_480.00,,X2_EX_480.00,,X1_EX_480.00,,U2_EX_490.00,,V0_EX_490.00,,X2_EX_490.00,,X1_EX_490.00,,U2_EX_500.00,,V0_EX_500.00,,X2_EX_500.00,,X1_EX_500.00,,U2_EX_510.00,,V0_EX_510.00,,X2_EX_510.00,,X1_EX_510.00,,U2_EX_520.00,,V0_EX_520.00,,X2_EX_520.00,,X1_EX_520.00,,U2_EX_530.00,,V0_EX_530.00,,X2_EX_530.00,,X1_EX_530.00,,U2_EX_540.00,,V0_EX_540.00,,X2_EX_540.00,,X1_EX_540.00,,U2_EX_550.00,,V0_EX_550.00,,X2_EX_550.00,,X1_EX_550.00,,U2_EX_560.00,,V0_EX_560.00,,X2_EX_560.00,,X1_EX_560.00,,U2_EX_570.00,,V0_EX_570.00,,X2_EX_570.00,,X1_EX_570.00,,U2_EX_580.00,,V0_EX_580.00,,X2_EX_580.00,,X1_EX_580.00,,U2_EX_590.00,,V0_EX_590.00,,X2_EX_590.00,,X1_EX_590.00,,U2_EX_600.00,,V0_EX_600.00,,X2_EX_600.00,,X1_EX_600.00,,U2_EX_610.00,,V0_EX_610.00,,X2_EX_610.00,,X1_EX_610.00,,U2_EX_620.00,,V0_EX_620.00,,X2_EX_620.00,,X1_EX_620.00,,U2_EX_630.00,,V0_EX_630.00,,X2_EX_630.00,,X1_EX_630.00,,U2_EX_640.00,,V0_EX_640.00,,X2_EX_640.00,,X1_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1593535841,300,0.08452767879,300,0.0887862891,300,0.1269717216,300,0.1294079572,300,-0.01238436066,300,0.02467064746,300,-0.03689946234,300,0,300,-0.1095170304,300,-0.03820147365,300,-0.1645819545,300,-0.01863550767,300,-0.1099303737,300,0,300,-0.149156332,300,-0.09056494385,300,0,300,-0.03714365512,300,-0.1306872219,300,0.03338173777,300,0.1489794999,300,-0.06771397591,300,-0.05288486928,300,-0.04616677389,300,0.01859755814,300,-0.09230456501,300,-0.06804175675,300,0.05643659458,300,-0.1279717833,300,-0.05655948445,300,-0.0700603947,300,-0.01109680813,300,0.05853635445,300,0.03426848352,300,-0.01113102399,300,0.01918281242,300,0.02990341187,300,0,300,0.04575821385,300,0.06593944877,300,0.009220583364,300,-0.03852933645,300,-0.02044425346,300,0.0257027559,300,0.067460455,300,0.00848961249,300,0.03377579525,300,0.0465590544,300,-0.009572996758,300,0,300,0.0340513289,300,0.04794926941,300,-0.01863284595,300,0.01160166785,300,0.02384145372,300,0.01646524109,300,0.02153559588,300,0,300,0.01085452177,300,-0.02396228351,300,0.01768492535,300,0.04104440287,300,0,300,-0.06355905533,300,-0.006490725093,300,-0.006360514089,300,0.04510745034,300,-0.03028009087,300,-0.03861152753,300,0.03907509521,300,-0.01940466464,300,-0.06138950959,300,0.04457400739,300,-0.03577145562,300,-0.008754650131,300,0.006856171414,300,-0.04034264386,300,-0.01375061832,300,0.01346076187,300,0.09150087833,300,-0.09215983003,300,0.01339118369,300,0.04088028893,300,0.04162792861,300,0.01401070412,300,-0.04089868069,300,0.04176586121,300,-0.02651535161,300,-0.01298819389,300,0.1192684844,300,0.06653094292,300,-0.02684996277,300,0,300,-0.01729610004,300,0.0348438099,300,0.1071262807,300,0.05735523626,300,0.04623743147,300,0.1193502545,300,0.08000639826,300,0.06083218381,300,-0.06286013126,300,-0.08225037158,300,0.1364442557,300,0.05380249023,300,-0.08421997726,300,-0.02741077915,300,0.117586188,300,0.04591052234,300,0.1164334118,300,0,300,-0.03016864322,300,-0.09126030654,300,-0.02957179956,300,0.1466189772,300,-0.1557632387,300,-0.09368851781,300,-0.09376171976,300,-0.03213264421,300,-0.1497050822,300,0.08976391703,300,0.2094052881,300,0.09022285044,300,-0.02946636453,300,-0.117298618,300,-0.1488050967,300,-0.118175365,300,-0.3373677135,300,-0.04302925989,300,0.04394445568,300,-0.08455944806,300,0.1655012667,300,-0.3733974993,300,0.08218953013,300,0.2067140788,300,0.05177055299,300,0.1038691252,300,0.159574464,300,0.1554484665,
302.0299988,0.1068168581,302.0299988,0.1836192459,302.0299988,0.119505249,302.0299988,0.0604509674,302.0299988,0.03715860844,302.0299988,-0.02565549687,302.0299988,0.06114113703,302.0299988,-0.08969414234,302.0299988,0,302.0299988,-0.01929831319,302.0299988,0.0376704596,302.0299988,0.05401512235,302.0299988,-0.07543043047,302.0299988,0.03708235919,302.0299988,0.09572859108,302.0299988,0.01916149259,302.0299988,-0.03697882965,302.0299988,-0.01912082359,302.0299988,0.01879981905,302.0299988,-0.01983221993,302.0299988,0.01770099439,302.0299988,0.0352758579,302.0299988,-0.03359425068,302.0299988,0.0339650847,302.0299988,0.009813060984,302.0299988,0,302.0299988,0.03730264679,302.0299988,0.0477559492,302.0299988,0.07500749826,302.0299988,0.05851802975,302.0299988,0.05798866227,302.0299988,0.1233501956,302.0299988,0.04601350427,302.0299988,0.01159904432,302.0299988,-0.0112838801,302.0299988,-0.05686341226,302.0299988,0.02787508257,302.0299988,0.02862950601,302.0299988,-0.01867919415,302.0299988,0.08649854362,302.0299988,0.02846515737,302.0299988,-0.0390240103,302.0299988,-0.04832832143,302.0299988,0.0284201242,302.0299988,-0.06730834395,302.0299988,0.008534826338,302.0299988,0,302.0299988,0,302.0299988,0.02854519337,302.0299988,0,302.0299988,-0.0100700371,302.0299988,-0.004942176398,302.0299988,0.03052335605,302.0299988,0.03547608852,302.0299988,-0.04189835489,302.0299988,-0.0240404848,302.0299988,0,302.0299988,-0.005777875427,302.0299988,0.01643574424,302.0299988,0.01691446453,302.0299988,-0.005798277911,302.0299988,0,302.0299988,0.04740347341,302.0299988,-0.005920417607,302.0299988,-0.01928528771,302.0299988,0.0263223704,302.0299988,0.01302974019,302.0299988,0.04453577474,302.0299988,-0.01007759757,302.0299988,0.00973709859,302.0299988,-0.1428440362,302.0299988,0.03932750225,302.0299988,-0.05374465883,302.0299988,-0.07165569812,302.0299988,0.01783135161,302.0299988,-0.02728785947,302.0299988,0.03454852104,302.0299988,-0.007110049482,302.0299988,0.04821866751,302.0299988,-0.007004321553,302.0299988,-0.08110300452,302.0299988,0.06743815541,302.0299988,0.04182292148,302.0299988,0.05371146277,302.0299988,-0.1386712492,302.0299988,-0.04292397946,302.0299988,-0.04207455739,302.0299988,0.1096310914,302.0299988,-0.01327774394,302.0299988,-0.07940919697,302.0299988,0.02722014301,302.0299988,0.02650937811,302.0299988,-0.03545596451,302.0299988,0.07919746637,302.0299988,0.0180800762,302.0299988,-0.00888620317,302.0299988,0,302.0299988,0.07194675505,302.0299988,0.03548825905,302.0299988,0.08499271423,302.0299988,-0.04166927189,302.0299988,-0.1200768426,302.0299988,0.06220711023,302.0299988,0.06070048362,302.0299988,-0.02821192704,302.0299988,-0.2243913263,302.0299988,0.05728689209,302.0299988,0.1654761583,302.0299988,0.09357819706,302.0299988,-0.1178994998,302.0299988,-0.02348189615,302.0299988,-0.1401443481,302.0299988,0.1208824366,302.0299988,0.1787842661,302.0299988,0,302.0299988,0.266769439,302.0299988,-0.09558097273,302.0299988,-0.1277343035,302.0299988,-0.2255808711,302.0299988,0.1587301493,302.0299988,0.15124017,302.0299988,0.03027825803,302.0299988,-0.06112843379,302.0299988,-0.2081598639,302.0299988,0.05872508138,302.0299988,0,302.0299988,-0.09036144614,302.0299988,-0.1195957661,302.0299988,0.1284961551,302.0299988,0.0882846266,302.0299988,0.2146106958,302.0299988,-0.08567512035,302.0299988,0.1236960366,302.0299988,-0.04108631983,302.0299988,-0.1242596209,302.0299988,0,302.0299988,0.2085070908,302.0299988,-0.05304195732,302.0299988,0.6360986233,302.0299988,-0.4214296937,
304.0599976,0.0315749608,304.0599976,0.06094464287,304.0599976,0.1283798516,304.0599976,0.119639881,304.0599976,0.04947984591,304.0599976,0.07466679811,304.0599976,0.09146978706,304.0599976,0.1319661736,304.0599976,0.01855253056,304.0599976,-0.09492709488,304.0599976,0,304.0599976,-0.1370131224,304.0599976,0.03843714669,304.0599976,0.1186309978,304.0599976,0.1153025702,304.0599976,-0.1134236977,304.0599976,0,304.0599976,0.1128540859,304.0599976,0.09135089815,304.0599976,0.171536386,304.0599976,0.06876160204,304.0599976,0.05101520196,304.0599976,0.08407317847,304.0599976,0.1197338477,304.0599976,0.04715957865,304.0599976,0.02909457684,304.0599976,0.02984896488,304.0599976,0.01045686007,304.0599976,0.04338331893,304.0599976,0.04346944019,304.0599976,0.02995177731,304.0599976,-0.09462080896,304.0599976,0.02319351584,304.0599976,-0.03448910266,304.0599976,0.06159759685,304.0599976,0.04673770815,304.0599976,0.03869182989,304.0599976,0.02749922127,304.0599976,0.009745543823,304.0599976,0.05060267821,304.0599976,0.01934554055,304.0599976,0.0483811684,304.0599976,-0.0196257364,304.0599976,0.01972250268,304.0599976,0.02603601478,304.0599976,0.04211129248,304.0599976,0.05082635209,304.0599976,0.03407271206,304.0599976,0.03254497051,304.0599976,-0.009600937366,304.0599976,-0.0147549212,304.0599976,0.03032983653,304.0599976,0.05251518637,304.0599976,0.04127431288,304.0599976,0.02528684773,304.0599976,0.03100371361,304.0599976,0.02247039415,304.0599976,0.005557037424,304.0599976,0.02777993865,304.0599976,-0.005546650384,304.0599976,0.04108197987,304.0599976,-0.01233053301,304.0599976,0.01201634202,304.0599976,0.006492326036,304.0599976,0.0324979201,304.0599976,0.03927601129,304.0599976,0.03823311999,304.0599976,0.02029934712,304.0599976,0.08016593754,304.0599976,0.05129099265,304.0599976,0.105709359,304.0599976,0,304.0599976,-0.05344259366,304.0599976,0.01777682826,304.0599976,-0.01789869368,304.0599976,0.05539705604,304.0599976,0,304.0599976,-0.02849835157,304.0599976,0.04949584603,304.0599976,-0.02865124308,304.0599976,-0.02784041874,304.0599976,-0.04191290587,304.0599976,-0.02680785395,304.0599976,-0.02723422833,304.0599976,-0.01456133928,304.0599976,0.05699386075,304.0599976,0.02904654667,304.0599976,0.05562276766,304.0599976,0.04003149271,304.0599976,-0.09344796091,304.0599976,0.1211240292,304.0599976,-0.05345306918,304.0599976,0,304.0599976,0,304.0599976,0.05485212803,304.0599976,-0.01793319732,304.0599976,0.0117426021,304.0599976,-0.02358323708,304.0599976,0.01159917843,304.0599976,0.03548574075,304.0599976,0.04119125009,304.0599976,-0.04131548479,304.0599976,-0.02037365176,304.0599976,-0.04063636437,304.0599976,0.1107389033,304.0599976,0.02855266631,304.0599976,0,304.0599976,0.08656509221,304.0599976,-0.1407129467,304.0599976,0.02300595678,304.0599976,-0.1160254329,304.0599976,-0.167580381,304.0599976,0.1826817691,304.0599976,-0.1505253315,304.0599976,-0.2998231053,304.0599976,0.2174385786,304.0599976,0.1596882939,304.0599976,0.09502391517,304.0599976,0.1284769028,304.0599976,-0.06312333792,304.0599976,-0.09131585807,304.0599976,0.03134993091,304.0599976,0.1829045266,304.0599976,0.0941324085,304.0599976,0,304.0599976,-0.1227408051,304.0599976,0.1510345936,304.0599976,-0.1215879396,304.0599976,-0.1744972318,304.0599976,-0.169786498,304.0599976,-0.175530985,304.0599976,-0.08618460596,304.0599976,-0.2051282078,304.0599976,-0.3314413428,304.0599976,-0.04171359539,304.0599976,0.1225590408,304.0599976,-0.4804868996,304.0599976,-0.1609787643,304.0599976,0.650829792,304.0599976,0.4793863893,
305.9299927,0.09483706951,305.9299927,0.01066382229,305.9299927,0.0688617155,305.9299927,0.04715779796,305.9299927,-0.08597079664,305.9299927,0.01239894889,305.9299927,0.05096644908,305.9299927,0.09841429442,305.9299927,-0.03662399948,305.9299927,0.0545970723,305.9299927,0.05407841131,305.9299927,0.03604772687,305.9299927,0,305.9299927,0.1180451736,305.9299927,-0.13592498,305.9299927,-0.01907305047,305.9299927,0.07229481637,305.9299927,0,305.9299927,0.01824085228,305.9299927,-0.03705693781,305.9299927,-0.03304091841,305.9299927,0.01678387262,305.9299927,-0.05176965892,305.9299927,-0.04984713346,305.9299927,0.0182332024,305.9299927,0.0368215628,305.9299927,0.01895644702,305.9299927,0.01980178431,305.9299927,0,305.9299927,0,305.9299927,0,305.9299927,0.07111970335,305.9299927,0.01201100182,305.9299927,-0.02291790769,305.9299927,0.01132477168,305.9299927,-0.07958524674,305.9299927,0.06647609919,305.9299927,-0.03699216619,305.9299927,-0.02853040025,305.9299927,0.01890269853,305.9299927,-0.01960130967,305.9299927,0.009580012411,305.9299927,0.06633058935,305.9299927,0.1056889445,305.9299927,0.07085540146,305.9299927,0,305.9299927,-0.01682807691,305.9299927,0.01647297107,305.9299927,0.009457427077,305.9299927,0.03901677579,305.9299927,0.01919505559,305.9299927,0.07200423628,305.9299927,0.02407231368,305.9299927,0.04755705222,305.9299927,0.03081455454,305.9299927,-0.01782001741,305.9299927,0.01109016314,305.9299927,0.01619809121,305.9299927,-0.03754740581,305.9299927,-0.02106360719,305.9299927,-0.06698984653,305.9299927,-0.0175420139,305.9299927,0.01157193165,305.9299927,-0.04145495221,305.9299927,0.01285074558,305.9299927,0,305.9299927,0.006563790143,305.9299927,-0.03828874975,305.9299927,-0.02082812786,305.9299927,0.0396447815,305.9299927,0.02965657786,305.9299927,-0.01992667094,305.9299927,0.0363230221,305.9299927,-0.01801120304,305.9299927,-0.07117437571,305.9299927,-0.02728637122,305.9299927,0,305.9299927,0,305.9299927,-0.06933514774,305.9299927,-0.04039724171,305.9299927,0.03986181319,305.9299927,-0.01438848861,305.9299927,-0.04043671489,305.9299927,-0.07980845869,305.9299927,-0.01383929793,305.9299927,-0.01458682772,305.9299927,-0.09855406731,305.9299927,-0.02742882073,305.9299927,0.01335612778,305.9299927,0.065677993,305.9299927,0.05217640847,305.9299927,0.05235053971,305.9299927,0.01746740192,305.9299927,0.06152818352,305.9299927,0.01759463735,305.9299927,0,305.9299927,0.01173516084,305.9299927,0.01171111036,305.9299927,0.04626791179,305.9299927,-0.02303590253,305.9299927,-0.1654225439,305.9299927,-0.08187996596,305.9299927,0.1024590135,305.9299927,-0.1036720648,305.9299927,-0.02759001218,305.9299927,0,305.9299927,-0.02740927413,305.9299927,-0.1934289485,305.9299927,0,305.9299927,-0.09254760295,305.9299927,-0.1167705953,305.9299927,0.1655002832,305.9299927,-0.08860797435,305.9299927,-0.06099234521,305.9299927,0,305.9299927,-0.1181998178,305.9299927,0,305.9299927,-0.03260302544,305.9299927,-0.0316997394,305.9299927,-0.1253957748,305.9299927,-0.03071441874,305.9299927,0,305.9299927,0.06141940132,305.9299927,0.2108433694,305.9299927,0.2079249024,305.9299927,-0.02986233495,305.9299927,0.1170206517,305.9299927,-0.02935736626,305.9299927,-0.04401021078,305.9299927,0.04303666577,305.9299927,-0.08732099086,305.9299927,0.2186557055,305.9299927,0.04123031348,305.9299927,0.2873445451,305.9299927,0,305.9299927,-0.08218277991,305.9299927,0.4740335047,305.9299927,-0.4244932532,305.9299927,0.0530898273,305.9299927,0.05487570539,
307.9599915,0.06549523771,307.9599915,0.01967535727,307.9599915,0.1065881178,307.9599915,0.181810841,307.9599915,0.03902896121,307.9599915,0.1042209491,307.9599915,0.1945951283,307.9599915,0.1935335547,307.9599915,0.1060670316,307.9599915,0.01770851761,307.9599915,-0.01804044656,307.9599915,0.07067387551,307.9599915,0.03665487841,307.9599915,-0.01883629337,307.9599915,0.1309537143,307.9599915,-0.01919864863,307.9599915,0.07467284054,307.9599915,0.05503779277,307.9599915,0.03755374998,307.9599915,0,307.9599915,0,307.9599915,0.06721898168,307.9599915,0.1435724348,307.9599915,-0.1199945211,307.9599915,-0.01945657842,307.9599915,0.009343785234,307.9599915,-0.03770134971,307.9599915,0.009584419429,307.9599915,-0.07277385145,307.9599915,0.01429715194,307.9599915,0.1044495478,307.9599915,-0.07152359188,307.9599915,0.09160025418,307.9599915,-0.04583423957,307.9599915,0.07009755075,307.9599915,-0.07987584919,307.9599915,-0.02794258669,307.9599915,0.01919459552,307.9599915,0.08341984451,307.9599915,-0.009322010912,307.9599915,0.009689265862,307.9599915,0.06062994525,307.9599915,0.009436989203,307.9599915,0.04756966606,307.9599915,-0.05150214583,307.9599915,0.03385613114,307.9599915,0.05751707032,307.9599915,0.06733383983,307.9599915,0.03831655905,307.9599915,0.004682919476,307.9599915,-0.004661570303,307.9599915,0,307.9599915,-0.03153659031,307.9599915,-0.01872717589,307.9599915,-0.02391886711,307.9599915,0.04191064835,307.9599915,-0.02201249264,307.9599915,0.0213888865,307.9599915,0.03834313899,307.9599915,-0.02167234756,307.9599915,0.005882699043,307.9599915,0.005854149349,307.9599915,0.01187754236,307.9599915,0.01173791569,307.9599915,-0.03311214596,307.9599915,-0.006532532163,307.9599915,0.01259794831,307.9599915,0,307.9599915,0.05003502592,307.9599915,-0.02021365799,307.9599915,-0.03898673505,307.9599915,-0.03941585496,307.9599915,0.03596928343,307.9599915,0.02674416453,307.9599915,-0.009094960988,307.9599915,-0.02703677118,307.9599915,0.04056767747,307.9599915,-0.006894079503,307.9599915,0.0472548306,307.9599915,0.01337658428,307.9599915,-0.02727062069,307.9599915,0.09103795886,307.9599915,-0.02753872611,307.9599915,0.05237590149,307.9599915,0,307.9599915,0.04148287699,307.9599915,0.04103012756,307.9599915,0.09744010866,307.9599915,0.05271203443,307.9599915,-0.02671261318,307.9599915,0.06686458737,307.9599915,0.1292356998,307.9599915,-0.04420358688,307.9599915,-0.01752802357,307.9599915,0,307.9599915,0.02606270835,307.9599915,0.03542330861,307.9599915,-0.03482783213,307.9599915,0.0928074196,307.9599915,0,307.9599915,-0.02057443745,307.9599915,0.3284746408,307.9599915,-0.02018041164,307.9599915,0.1241028383,307.9599915,0.05532044545,307.9599915,-0.1934824139,307.9599915,-0.02737550996,307.9599915,0.1377258748,307.9599915,-0.02311390638,307.9599915,0.117755115,307.9599915,0,307.9599915,-0.1144793481,307.9599915,0.09029889107,307.9599915,0.03062224202,307.9599915,0.2392988503,307.9599915,-0.2661776841,307.9599915,0.09624948353,307.9599915,-0.1252818853,307.9599915,0,307.9599915,0.06236163527,307.9599915,0.03069273569,307.9599915,0.09210364521,307.9599915,0.05911388248,307.9599915,0.1230958551,307.9599915,0.06001860648,307.9599915,-0.0293048881,307.9599915,-0.05941417441,307.9599915,0.15117158,307.9599915,-0.04339712486,307.9599915,0.2220248729,307.9599915,0.1737015843,307.9599915,0,307.9599915,0.2533676624,307.9599915,-0.4509120882,307.9599915,-0.0820748508,307.9599915,-0.04160599038,307.9599915,0.3277792931,307.9599915,-0.1577535868,307.9599915,0.2650832534,307.9599915,-0.263685286,
310,0.06586375833,310,0.06968155503,310,0.1777977496,310,0.2284017503,310,0.2605232894,310,0.0995805189,310,0.2728512883,310,0.4066593647,310,-0.07508070767,310,0.07203183323,310,0.01816926524,310,0.09054198861,310,-0.07539203763,310,-0.05696598813,310,0.03711814806,310,-0.08363126963,310,0.03772446141,310,0.09322792292,310,0,310,0.07448512316,310,0.03292397782,310,0.0523368381,310,-0.08758101612,310,-0.03462603688,310,0.05656642094,310,0,310,0.02824114263,310,0.04983057454,310,0.07774478197,310,-0.06006095931,310,0.08683068305,310,-0.05717879534,310,0.01170836855,310,-0.01172676682,310,0.02291607112,310,-0.02279332094,310,0.1223414317,310,-0.03725469857,310,0.02764187194,310,0.0471893996,310,0.009612703696,310,0.04724960029,310,0.02835672721,310,0.04783498496,310,0.03284719586,310,-0.008576918393,310,0.008363022469,310,-0.07917656004,310,-0.02928715013,310,0.01436712779,310,0.04676284268,310,0,310,-0.0177335348,310,-0.0181624461,310,-0.04289136827,310,0.03573683277,310,-0.03901156038,310,0,310,0,310,0.005511433352,310,0.01187676657,310,-0.02943981998,310,-0.01229211036,310,0,310,-0.03237063065,310,0,310,-0.012635516,310,-0.05072601512,310,0.08100609481,310,-0.02048676461,310,0,310,-0.08252016455,310,0.04555601254,310,-0.009197770618,310,-0.008719308302,310,0.02659503743,310,-0.02731867321,310,0.04104781151,310,-0.02716321126,310,0.03467117995,310,-0.01333102211,310,0.02670012973,310,-0.06665156037,310,0,310,0.125784412,310,0.01404849533,310,-0.04215377569,310,0.01381807122,310,0.08576697111,310,-0.0132425772,310,-0.05291705206,310,0.0655316636,310,0.009009739384,310,0.008824568242,310,0.01740098931,310,-0.06176652014,310,0.09134818614,310,-0.02363423631,310,0.01221418846,310,0.01163142361,310,0.1630955487,310,0.0411446467,310,0.06262525171,310,-0.08184478432,310,0,310,0.02748611942,310,0.1103844121,310,-0.2236198485,310,0.1610046774,310,-0.09158347547,310,0.09265694022,310,-0.09249838442,310,-0.06109855324,310,-0.02959280461,310,-0.1492002904,310,-0.06174554303,310,0.2221305519,310,-0.03168367222,310,-0.09464021027,310,0.06368006766,310,0.1213187352,310,-0.1515197307,310,-0.09126863629,310,0.06075887755,310,-0.121179074,310,-0.06007269025,310,0.1503442973,310,0.1182382479,310,0.2184455395,310,0.1302592158,310,-0.1302139908,310,0.2174574882,310,0.2438132316,310,0,310,0.1253185123,310,0,310,0.3286770582,310,0.1057585552,310,-0.1072041169,310,-0.1076716036,
