W1_EX_300.00,,T0_EX_300.00,,G1_EX_300.00,,D1_EX_300.00,,W1_EX_310.00,,T0_EX_310.00,,G1_EX_310.00,,D1_EX_310.00,,W1_EX_320.00,,T0_EX_320.00,,G1_EX_320.00,,D1_EX_320.00,,W1_EX_330.00,,T0_EX_330.00,,G1_EX_330.00,,D1_EX_330.00,,W1_EX_340.00,,T0_EX_340.00,,G1_EX_340.00,,D1_EX_340.00,,W1_EX_350.00,,T0_EX_350.00,,G1_EX_350.00,,D1_EX_350.00,,W1_EX_360.00,,T0_EX_360.00,,G1_EX_360.00,,D1_EX_360.00,,W1_EX_370.00,,T0_EX_370.00,,G1_EX_370.00,,D1_EX_370.00,,W1_EX_380.00,,T0_EX_380.00,,G1_EX_380.00,,D1_EX_380.00,,W1_EX_390.00,,T0_EX_390.00,,G1_EX_390.00,,D1_EX_390.00,,W1_EX_400.00,,T0_EX_400.00,,G1_EX_400.00,,D1_EX_400.00,,W1_EX_410.00,,T0_EX_410.00,,G1_EX_410.00,,D1_EX_410.00,,W1_EX_420.00,,T0_EX_420.00,,G1_EX_420.00,,D1_EX_420.00,,W1_EX_430.00,,T0_EX_430.00,,G1_EX_430.00,,D1_EX_430.00,,W1_EX_440.00,,T0_EX_440.00,,G1_EX_440.00,,D1_EX_440.00,,W1_EX_450.00,,T0_EX_450.00,,G1_EX_450.00,,D1_EX_450.00,,W1_EX_460.00,,T0_EX_460.00,,G1_EX_460.00,,D1_EX_460.00,,W1_EX_470.00,,T0_EX_470.00,,G1_EX_470.00,,D1_EX_470.00,,W1_EX_480.00,,T0_EX_480.00,,G1_EX_480.00,,D1_EX_480.00,,W1_EX_490.00,,T0_EX_490.00,,G1_EX_490.00,,D1_EX_490.00,,W1_EX_500.00,,T0_EX_500.00,,G1_EX_500.00,,D1_EX_500.00,,W1_EX_510.00,,T0_EX_510.00,,G1_EX_510.00,,D1_EX_510.00,,W1_EX_520.00,,T0_EX_520.00,,G1_EX_520.00,,D1_EX_520.00,,W1_EX_530.00,,T0_EX_530.00,,G1_EX_530.00,,D1_EX_530.00,,W1_EX_540.00,,T0_EX_540.00,,G1_EX_540.00,,D1_EX_540.00,,W1_EX_550.00,,T0_EX_550.00,,G1_EX_550.00,,D1_EX_550.00,,W1_EX_560.00,,T0_EX_560.00,,G1_EX_560.00,,D1_EX_560.00,,W1_EX_570.00,,T0_EX_570.00,,G1_EX_570.00,,D1_EX_570.00,,W1_EX_580.00,,T0_EX_580.00,,G1_EX_580.00,,D1_EX_580.00,,W1_EX_590.00,,T0_EX_590.00,,G1_EX_590.00,,D1_EX_590.00,,W1_EX_600.00,,T0_EX_600.00,,G1_EX_600.00,,D1_EX_600.00,,W1_EX_610.00,,T0_EX_610.00,,G1_EX_610.00,,D1_EX_610.00,,W1_EX_620.00,,T0_EX_620.00,,G1_EX_620.00,,D1_EX_620.00,,W1_EX_630.00,,T0_EX_630.00,,G1_EX_630.00,,D1_EX_630.00,,W1_EX_640.00,,T0_EX_640.00,,G1_EX_640.00,,D1_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.06928017735,300,0.1061591581,300,0.08875914663,300,0.1186427251,300,0,300,-0.01248283591,300,0.08424194157,300,-0.01283268724,300,0.1990085691,300,-0.1041522026,300,0,300,0.03451727703,300,-0.09457695484,300,0,300,0,300,0.03871542215,300,0.0361395739,300,0.09445724636,300,0.01902985759,300,-0.03621220589,300,-0.01647392102,300,-0.01669170335,300,-0.03299785405,300,-0.04933561385,300,0,300,-0.0198137518,300,0.05672471598,300,0.04855594784,300,-0.07001918554,300,0.08610668778,300,-0.02839779668,300,0.2000400126,300,-0.0345861204,300,-0.0672615543,300,-0.02348106913,300,0.05667392164,300,0.03801739216,300,0,300,-0.009590669535,300,0.03704149649,300,0.02795690857,300,0.02791840397,300,0.07414959371,300,0.01887308806,300,0.02583823539,300,0.04274746776,300,0.06803704053,300,-0.02500646003,300,0.004756921437,300,-0.0047310628,300,0.05319612101,300,0.03735158592,300,0.02406869084,300,0.0474681668,300,0.04129793495,300,0.02914992906,300,-0.01589782909,300,0.04317346588,300,-0.0371459201,300,0.04946849123,300,0.01733392663,300,0,300,-0.006067225244,300,0.01173343975,300,-0.01905572601,300,0.01296907477,300,0,300,-0.07756046206,300,0.06936392933,300,0.07916323841,300,0.0304346066,300,0.09915716201,300,-0.04489378259,300,0.08128538728,300,0.03543617576,300,0.00872600358,300,0.01382208243,300,-0.0133305788,300,-0.02712342516,300,0.01991780661,300,0.05293596163,300,0.07950283587,300,0.07019809633,300,0,300,-0.05571573973,300,0.0272282958,300,0.06975836307,300,0.01411392819,300,0.0131199155,300,0.1171890274,300,0.1063278317,300,0.09250693768,300,-0.008664384484,300,0,300,0.01788380928,300,0.0538193807,300,-0.02382058278,300,-0.02366611734,300,0.03543460369,300,-0.07031606883,300,0.1231173351,300,-0.02078353986,300,0.09952229261,300,0.04140700772,300,-0.08515711874,300,0,300,0.1093762815,300,0.1686814725,300,0.0232061632,300,-0.324773252,300,0.1881334782,300,-0.02305050381,300,-0.09253546596,300,0,300,-0.08946144581,300,-0.03044047207,300,0.1892147511,300,-0.09412059933,300,-0.2245388925,300,-0.06286738068,300,0.1811430156,300,0.1240887195,300,-0.2367213964,300,0.126167044,300,-0.1185079813,300,0.2684884369,300,0.2408042997,300,0.1813620329,300,-0.08751586825,300,0,300,0.08587744832,300,0.356824249,300,0.1698730141,300,0.04134110734,300,-0.1624761373,300,0.2869793475,300,-0.16044496,300,0.2675370574,300,0.2163214535,300,0.4231908619,
302.0299988,0.1628695726,302.0299988,0.09677211195,302.0299988,0.09201325476,302.0299988,0.06287792325,302.0299988,-0.1400524527,302.0299988,0,302.0299988,-0.0124331722,302.0299988,0.01244075038,302.0299988,0.1722257286,302.0299988,-0.0528373681,302.0299988,-0.01820797101,302.0299988,-0.1437323689,302.0299988,0.0995817557,302.0299988,0,302.0299988,0,302.0299988,-0.1501670629,302.0299988,0.01857907139,302.0299988,0.09160865098,302.0299988,0.01883239113,302.0299988,-0.03913511336,302.0299988,-0.1427424401,302.0299988,-0.0173680447,302.0299988,0,302.0299988,0.0696330294,302.0299988,0.04921211302,302.0299988,0.009164894,302.0299988,-0.01152339205,302.0299988,-0.009665571153,302.0299988,0.1888546646,302.0299988,0.1926810741,302.0299988,0.04367384315,302.0299988,0.02873893641,302.0299988,-0.08057275414,302.0299988,0.0474704206,302.0299988,-0.01191355567,302.0299988,0.01151423715,302.0299988,0.04819927737,302.0299988,0.01918815076,302.0299988,0.009968101978,302.0299988,0,302.0299988,0.03809959069,302.0299988,0.04679632559,302.0299988,0.05644562095,302.0299988,0.05727212876,302.0299988,-0.008406469598,302.0299988,0.06125145406,302.0299988,0.09153241664,302.0299988,-0.03414804861,302.0299988,0,302.0299988,0,302.0299988,0.04202779382,302.0299988,-0.004796462134,302.0299988,0.0175811816,302.0299988,0,302.0299988,0.03064232506,302.0299988,0.07452073693,302.0299988,-0.01110827271,302.0299988,-0.01672026515,302.0299988,0,302.0299988,0.03350252286,302.0299988,0,302.0299988,0.0287476927,302.0299988,-0.02297530137,302.0299988,0.02930763736,302.0299988,0.03995392099,302.0299988,0.06294415146,302.0299988,0.01934522949,302.0299988,0,302.0299988,0.01009988785,302.0299988,-0.02001140639,302.0299988,-0.04016185179,302.0299988,0.0602700077,302.0299988,0.03709921241,302.0299988,-0.009052804671,302.0299988,-0.04435101151,302.0299988,0.04533461481,302.0299988,-0.01345849689,302.0299988,0.007042104844,302.0299988,-0.01472873334,302.0299988,0.04755854607,302.0299988,0,302.0299988,0.09380485862,302.0299988,0.0674090609,302.0299988,0,302.0299988,0.0696330294,302.0299988,0.01385905314,302.0299988,0.1289324462,302.0299988,0.0706224665,302.0299988,0.04068734497,302.0299988,0.02696726099,302.0299988,0.09458053857,302.0299988,0.10820169,302.0299988,0.05303023383,302.0299988,-0.008641250432,302.0299988,0.02758138813,302.0299988,0.02633473277,302.0299988,0.05826079845,302.0299988,0.02426536568,302.0299988,0.0116104912,302.0299988,0.012390499,302.0299988,-0.08243513852,302.0299988,0.1618188471,302.0299988,-0.1043645218,302.0299988,-0.122184664,302.0299988,-0.1683171093,302.0299988,-0.08340515196,302.0299988,0.2156799287,302.0299988,0.1112378016,302.0299988,-0.04672460631,302.0299988,0.02445286699,302.0299988,0.04746647924,302.0299988,0.1905623972,302.0299988,-0.1223428696,302.0299988,0.09026628733,302.0299988,-0.1535343677,302.0299988,0.2153581083,302.0299988,-0.03159058467,302.0299988,0.194798857,302.0299988,-0.03188470379,302.0299988,0.09592019022,302.0299988,-0.06225874647,302.0299988,0,302.0299988,0.180820927,302.0299988,-0.2519605756,302.0299988,0.03113131225,302.0299988,-0.06019020081,302.0299988,0.2118772417,302.0299988,0.0929454416,302.0299988,-0.0453699939,302.0299988,-0.08682062477,302.0299988,-0.04389815405,302.0299988,0.08633342385,302.0299988,0.08461669087,302.0299988,0.08796621859,302.0299988,-0.2529830933,302.0299988,-0.2909393311,302.0299988,0.4897159636,302.0299988,0.3290916979,302.0299988,-0.2169314921,302.0299988,-0.159387961,
304.0599976,0.09852410853,304.0599976,0.03053963557,304.0599976,0.08118283749,304.0599976,0.073721461,304.0599976,-0.08829576522,304.0599976,0.06485504657,304.0599976,-0.01362008136,304.0599976,0.01345713902,304.0599976,-0.0573646687,304.0599976,-0.03837740049,304.0599976,-0.07180812955,304.0599976,0.03645244986,304.0599976,0.1112470776,304.0599976,0.0188928768,304.0599976,-0.1296296269,304.0599976,0.05778342858,304.0599976,0.0185370557,304.0599976,-0.07573176175,304.0599976,-0.01950534619,304.0599976,-0.1502121687,304.0599976,0,304.0599976,-0.1739281714,304.0599976,0.05083883926,304.0599976,-0.1340190619,304.0599976,0,304.0599976,-0.01976011321,304.0599976,0.02009020559,304.0599976,-0.02829814889,304.0599976,-0.01455222815,304.0599976,0.05568393692,304.0599976,0.0302846767,304.0599976,-0.07088779658,304.0599976,0.01155227982,304.0599976,0.01140354853,304.0599976,-0.03537610546,304.0599976,0.03504550084,304.0599976,0.009893251583,304.0599976,0.08868917078,304.0599976,-0.01897659153,304.0599976,0.009417083114,304.0599976,0.04995054752,304.0599976,0.06081676856,304.0599976,0.05677355826,304.0599976,-0.009853867814,304.0599976,0.08285415918,304.0599976,0.04242393374,304.0599976,0.008690438233,304.0599976,0.04323426634,304.0599976,0.06616976112,304.0599976,0.01957339793,304.0599976,0.03905658796,304.0599976,0.05920809135,304.0599976,0.02983133309,304.0599976,0.0121055115,304.0599976,0,304.0599976,-0.03573236614,304.0599976,0.005490674172,304.0599976,0.005816286895,304.0599976,0.005405259319,304.0599976,0.03339808807,304.0599976,0,304.0599976,0.006000239868,304.0599976,-0.006104857195,304.0599976,0.005901898257,304.0599976,0.03894055635,304.0599976,0.03345398977,304.0599976,-0.006677439436,304.0599976,0.006680919323,304.0599976,0.009980936535,304.0599976,-0.04009663314,304.0599976,-0.03940808773,304.0599976,-0.0197890494,304.0599976,0.046723295,304.0599976,0.03644049168,304.0599976,0.0182325393,304.0599976,0.01792002283,304.0599976,-0.03381874412,304.0599976,0.01370614022,304.0599976,-0.006965534296,304.0599976,0.04121105745,304.0599976,0.09531071782,304.0599976,-0.05416824669,304.0599976,-0.01400246378,304.0599976,0,304.0599976,0,304.0599976,0.05822585896,304.0599976,0.02964280359,304.0599976,0.04132117331,304.0599976,0.06692633778,304.0599976,0.06710778922,304.0599976,0.06833869219,304.0599976,-0.01328479964,304.0599976,0.008815699257,304.0599976,0.01783755422,304.0599976,-0.06165065244,304.0599976,0.009103902616,304.0599976,0.03580251336,304.0599976,-0.01212929841,304.0599976,-0.02436231636,304.0599976,0.02323987149,304.0599976,-0.0630941391,304.0599976,0.1208751351,304.0599976,-0.124683097,304.0599976,-0.06214525551,304.0599976,0.1669124067,304.0599976,0.2060095966,304.0599976,0.0853825137,304.0599976,0.02842281759,304.0599976,-0.04774181172,304.0599976,0.117671974,304.0599976,-0.04834654927,304.0599976,0.2095898986,304.0599976,-0.2165707499,304.0599976,0.09434258938,304.0599976,0.03093676455,304.0599976,-0.03022426367,304.0599976,0.2560573518,304.0599976,-0.1602410078,304.0599976,0,304.0599976,-0.1300686151,304.0599976,0.2628984451,304.0599976,0,304.0599976,0.09163942933,304.0599976,-0.1607303619,304.0599976,0.09149131179,304.0599976,0.1209701821,304.0599976,0.1568184644,304.0599976,0,304.0599976,0.1734154224,304.0599976,0.2293577939,304.0599976,-0.0435786806,304.0599976,0.1374633461,304.0599976,0.1305142194,304.0599976,-0.1276649982,304.0599976,0,304.0599976,0,304.0599976,0.111725606,304.0599976,-0.2758620977,304.0599976,-0.1065132916,304.0599976,0.2795951366,
305.9299927,0.0729675889,305.9299927,0.07063857466,305.9299927,0.01987459138,305.9299927,0.1101455018,305.9299927,0.0244525671,305.9299927,0.1565537304,305.9299927,-0.06205244362,305.9299927,0.09881422669,305.9299927,-0.03835900128,305.9299927,0.05273334682,305.9299927,-0.03793051466,305.9299927,-0.1096571386,305.9299927,0.05801922455,305.9299927,0,305.9299927,0.05584408343,305.9299927,0.114591293,305.9299927,0.2220782787,305.9299927,0.1320306361,305.9299927,0.05603077635,305.9299927,0.07664009929,305.9299927,-0.01830663718,305.9299927,0.03500664979,305.9299927,0.1211491823,305.9299927,-0.1343454123,305.9299927,-0.07857928425,305.9299927,-0.02952523343,305.9299927,0.02947012708,305.9299927,0.04742752761,305.9299927,0.07094211131,305.9299927,-0.07073536515,305.9299927,0.08802816272,305.9299927,-0.01415668614,305.9299927,0,305.9299927,0.06899168342,305.9299927,0.05738222227,305.9299927,0.1039753258,305.9299927,-0.01948273368,305.9299927,-0.0370600298,305.9299927,-0.01853980497,305.9299927,-0.009460289963,305.9299927,0.08579026908,305.9299927,-0.07953789085,305.9299927,0.0185623467,305.9299927,0.08566044271,305.9299927,0.0253847912,305.9299927,-0.008652240038,305.9299927,0.03386444226,305.9299927,0.008488820866,305.9299927,0.03294040263,305.9299927,0.009370841086,305.9299927,0.04291354492,305.9299927,0.01911908761,305.9299927,0,305.9299927,0.0236742422,305.9299927,0.07497376204,305.9299927,-0.06756092608,305.9299927,0.02160387114,305.9299927,0.00550312316,305.9299927,-0.02656974085,305.9299927,0.01075980347,305.9299927,0.01737508737,305.9299927,0.02407767624,305.9299927,0.02930695005,305.9299927,-0.01780626737,305.9299927,0.01282289624,305.9299927,0,305.9299927,-0.01950001903,305.9299927,-0.006506477483,305.9299927,-0.04860125482,305.9299927,0.05918210372,305.9299927,0.02987899072,305.9299927,0,305.9299927,0.02645479329,305.9299927,0.008922118694,305.9299927,0,305.9299927,-0.0177476462,305.9299927,0.006879803259,305.9299927,0.02761973068,305.9299927,-0.03406156972,305.9299927,0.02641048469,305.9299927,0.04051261768,305.9299927,0.09306901693,305.9299927,0.01326594222,305.9299927,-0.01352009084,305.9299927,0.1731851697,305.9299927,0.06920894235,305.9299927,0.05556481332,305.9299927,0.02746234089,305.9299927,0,305.9299927,0.02698072232,305.9299927,0.06705018878,305.9299927,0.02658301778,305.9299927,0,305.9299927,0.008767468855,305.9299927,0.04332567751,305.9299927,0.03498889133,305.9299927,0.04677432775,305.9299927,0.06859964877,305.9299927,0.03445464,305.9299927,0.0349772647,305.9299927,-0.04066445678,305.9299927,0.06000720337,305.9299927,0.1641463339,305.9299927,0.0815494433,305.9299927,-0.02775927261,305.9299927,-0.05513742939,305.9299927,-0.2192441672,305.9299927,0.1650846153,305.9299927,-0.1614875346,305.9299927,0.04542151093,305.9299927,0.215197742,305.9299927,-0.04704111442,305.9299927,-0.06100350991,305.9299927,-0.03004536778,305.9299927,0.1482975483,305.9299927,0.02950113639,305.9299927,0,305.9299927,0.03177730367,305.9299927,-0.2887299061,305.9299927,0.09503595531,305.9299927,-0.2434348762,305.9299927,0.06069434434,305.9299927,0.2154442817,305.9299927,-0.0304386206,305.9299927,0.3594536483,305.9299927,-0.08882572502,305.9299927,0.1521930993,305.9299927,0.0903968364,305.9299927,-0.08737821877,305.9299927,-0.1732726842,305.9299927,0.5204267502,305.9299927,0.04359387979,305.9299927,0.2076411843,305.9299927,-0.04146796837,305.9299927,0,305.9299927,0,305.9299927,0,305.9299927,-0.162707448,305.9299927,-0.05421229452,305.9299927,0.2665387392,
307.9599915,0.07984191179,307.9599915,0.05107200146,307.9599915,0.1180068627,307.9599915,0.1086312458,307.9599915,0.07227087021,307.9599915,0.1539606303,307.9599915,0.0511110276,307.9599915,0.08812680095,307.9599915,-0.09001871943,307.9599915,0.03556630388,307.9599915,-0.1268621534,307.9599915,-0.05298387632,307.9599915,0.05546516553,307.9599915,-0.0187209826,307.9599915,0.01919864863,307.9599915,-0.03804596141,307.9599915,0.1140207499,307.9599915,0.05845332518,307.9599915,-0.1282309741,307.9599915,-0.05696382746,307.9599915,0.01796977408,307.9599915,0.1064773723,307.9599915,0.05229305103,307.9599915,-0.08611335605,307.9599915,0.01900472306,307.9599915,0.03919992968,307.9599915,0.03841831908,307.9599915,0.0835166052,307.9599915,-0.05849064887,307.9599915,-0.1314022094,307.9599915,0,307.9599915,0,307.9599915,0.06929286569,307.9599915,0.01171879563,307.9599915,0.02276296914,307.9599915,0.03480197862,307.9599915,-0.05589142069,307.9599915,-0.009342389181,307.9599915,0,307.9599915,0,307.9599915,-0.07551871985,307.9599915,0.02821192704,307.9599915,-0.009247272275,307.9599915,0.05528781936,307.9599915,0.0931153819,307.9599915,-0.02537963726,307.9599915,0.04138593003,307.9599915,0,307.9599915,0.01867387444,307.9599915,0.03467784449,307.9599915,0.009354623966,307.9599915,0.01448009256,307.9599915,-0.02355781943,307.9599915,0.05273643509,307.9599915,0.03688494489,307.9599915,0.05315504596,307.9599915,0.02696551569,307.9599915,0.05963255465,307.9599915,-0.01061103679,307.9599915,-0.01107284799,307.9599915,0.05250231922,307.9599915,0.01158466656,307.9599915,0.02348906733,307.9599915,-0.03610738367,307.9599915,0.0697562322,307.9599915,0,307.9599915,0.03266885132,307.9599915,0.01306557655,307.9599915,-0.02937950566,307.9599915,0.009923588485,307.9599915,0.03968686983,307.9599915,0.02958317287,307.9599915,0.04653803632,307.9599915,0.06201275438,307.9599915,0.01786033064,307.9599915,0.01805135608,307.9599915,-0.006848048419,307.9599915,0.03391509131,307.9599915,-0.02674476057,307.9599915,0.006785273552,307.9599915,-0.01320079714,307.9599915,0.03910832852,307.9599915,0.02654702775,307.9599915,0.04058881104,307.9599915,0,307.9599915,0.09847781807,307.9599915,-0.02796772681,307.9599915,0,307.9599915,0.06512705982,307.9599915,0.03948199376,307.9599915,0.0922132507,307.9599915,0.0527064763,307.9599915,-0.01738540828,307.9599915,0.0534606874,307.9599915,-0.06103568897,307.9599915,0,307.9599915,0.09576366097,307.9599915,0.06228278577,307.9599915,0.05829543993,307.9599915,0.02306725271,307.9599915,0.08178119361,307.9599915,0.1033335403,307.9599915,-0.04112856835,307.9599915,0,307.9599915,0.05490583554,307.9599915,0.1363958716,307.9599915,0.02829334512,307.9599915,-0.05560189113,307.9599915,0.0698242709,307.9599915,0.02319647558,307.9599915,-0.02432794124,307.9599915,-0.02358156815,307.9599915,0.0300336387,307.9599915,-0.09213475883,307.9599915,-0.03091190197,307.9599915,-0.0900414139,307.9599915,-0.1291363984,307.9599915,-0.09550794214,307.9599915,-0.06399590522,307.9599915,-0.06520392001,307.9599915,-0.124941431,307.9599915,-0.02979471348,307.9599915,-0.1791044772,307.9599915,0,307.9599915,0.0592311807,307.9599915,-0.2144476473,307.9599915,-0.03022700548,307.9599915,0.1178654581,307.9599915,0.08770391345,307.9599915,0,307.9599915,-0.1800909489,307.9599915,-0.1754693836,307.9599915,-0.3745006621,307.9599915,-0.2536354363,307.9599915,0.2062280774,307.9599915,0.248673752,307.9599915,0.1591765285,307.9599915,0.1640868634,307.9599915,0,307.9599915,-0.159041509,
310,0.07655795664,310,0.04097898677,310,0,310,0.009424448945,310,0.08760731667,310,0.160210982,310,0.1252505034,310,0.121909596,310,0.1084226295,310,-0.03603668511,310,0.03648170456,310,0,310,-0.03841868788,310,0.02003566176,310,-0.1220603809,310,0.1895303428,310,-0.1328373998,310,0.07475797087,310,-0.1132139564,310,0.2037791759,310,-0.08708526194,310,0.1595857888,310,0.1026904956,310,-0.03390232846,310,-0.009565533139,310,-0.01923206449,310,-0.06579565257,310,0.009785023518,310,0.05795757473,310,0.01430492382,310,0.07155225426,310,0,310,0.06829046458,310,0.1313621104,310,0.0449170731,310,0.05764153972,310,0.009421696886,310,0.06583340466,310,0,310,-0.01851714589,310,0.03867424652,310,0.09427647293,310,0.02835190296,310,-0.01877211593,310,0.05209282786,310,0.07698558271,310,0.02565527894,310,0.04152858257,310,0.01490809117,310,0.05191323906,310,-0.01434884965,310,0.02357023023,310,0.02933669835,310,-0.005933309905,310,0.04781200364,310,-0.02356767468,310,-0.01615039259,310,-0.03821210936,310,0.02219300158,310,-0.02130992152,310,-0.02934875153,310,-0.04054750875,310,-0.03079234809,310,0.02307776548,310,0,310,0.01933301054,310,0.02568746172,310,0,310,-0.01974060759,310,0,310,-0.02986352332,310,-0.04955647141,310,-0.008968369104,310,0.098626405,310,0.009031302296,310,-0.02675132081,310,0.006693306379,310,0.00676384056,310,0.01342723425,310,0.03475359827,310,-0.08047749847,310,0.132982254,310,-0.08386565,310,0.04023173451,310,0.05465227365,310,-0.02888837457,310,0.1001158431,310,-0.06955651194,310,0.02650902607,310,0.03985492885,310,0,310,-0.02685104311,310,0.1142636165,310,-0.0180137977,310,0.06148171052,310,-0.01759959199,310,0,310,0.04731320217,310,0.1091822237,310,0.0463821888,310,-0.06165481359,310,-0.040190503,310,0.02085331827,310,-0.1037904322,310,-0.3044476807,310,-0.1112068743,310,-0.05553549901,310,0.02769852802,310,0.07327617705,310,-0.02322934382,310,-0.1412030607,310,0.02328939363,310,-0.177925393,310,-0.1790456921,310,-0.09213759005,310,0,310,0.2240071595,310,-0.06401228905,310,0.09502391517,310,0.06364157051,310,0.03052875772,310,-0.06050704792,310,0,310,-0.1510163397,310,0.03016318195,310,0.03010959923,310,-0.1814991832,310,-0.1496244371,310,0.1750776917,310,0,310,-0.0880785659,310,0.04363763332,310,0,310,0.08223007619,310,0.2483032644,310,0.2104288638,310,-0.1088139266,310,-0.108465746,310,0.6486136317,310,0.2202158123,
