A1_EX_300.00,,V1_EX_300.00,,Q1_EX_300.00,,O1_EX_300.00,,A1_EX_310.00,,V1_EX_310.00,,Q1_EX_310.00,,O1_EX_310.00,,A1_EX_320.00,,V1_EX_320.00,,Q1_EX_320.00,,O1_EX_320.00,,A1_EX_330.00,,V1_EX_330.00,,Q1_EX_330.00,,O1_EX_330.00,,A1_EX_340.00,,V1_EX_340.00,,Q1_EX_340.00,,O1_EX_340.00,,A1_EX_350.00,,V1_EX_350.00,,Q1_EX_350.00,,O1_EX_350.00,,A1_EX_360.00,,V1_EX_360.00,,Q1_EX_360.00,,O1_EX_360.00,,A1_EX_370.00,,V1_EX_370.00,,Q1_EX_370.00,,O1_EX_370.00,,A1_EX_380.00,,V1_EX_380.00,,Q1_EX_380.00,,O1_EX_380.00,,A1_EX_390.00,,V1_EX_390.00,,Q1_EX_390.00,,O1_EX_390.00,,A1_EX_400.00,,V1_EX_400.00,,Q1_EX_400.00,,O1_EX_400.00,,A1_EX_410.00,,V1_EX_410.00,,Q1_EX_410.00,,O1_EX_410.00,,A1_EX_420.00,,V1_EX_420.00,,Q1_EX_420.00,,O1_EX_420.00,,A1_EX_430.00,,V1_EX_430.00,,Q1_EX_430.00,,O1_EX_430.00,,A1_EX_440.00,,V1_EX_440.00,,Q1_EX_440.00,,O1_EX_440.00,,A1_EX_450.00,,V1_EX_450.00,,Q1_EX_450.00,,O1_EX_450.00,,A1_EX_460.00,,V1_EX_460.00,,Q1_EX_460.00,,O1_EX_460.00,,A1_EX_470.00,,V1_EX_470.00,,Q1_EX_470.00,,O1_EX_470.00,,A1_EX_480.00,,V1_EX_480.00,,Q1_EX_480.00,,O1_EX_480.00,,A1_EX_490.00,,V1_EX_490.00,,Q1_EX_490.00,,O1_EX_490.00,,A1_EX_500.00,,V1_EX_500.00,,Q1_EX_500.00,,O1_EX_500.00,,A1_EX_510.00,,V1_EX_510.00,,Q1_EX_510.00,,O1_EX_510.00,,A1_EX_520.00,,V1_EX_520.00,,Q1_EX_520.00,,O1_EX_520.00,,A1_EX_530.00,,V1_EX_530.00,,Q1_EX_530.00,,O1_EX_530.00,,A1_EX_540.00,,V1_EX_540.00,,Q1_EX_540.00,,O1_EX_540.00,,A1_EX_550.00,,V1_EX_550.00,,Q1_EX_550.00,,O1_EX_550.00,,A1_EX_560.00,,V1_EX_560.00,,Q1_EX_560.00,,O1_EX_560.00,,A1_EX_570.00,,V1_EX_570.00,,Q1_EX_570.00,,O1_EX_570.00,,A1_EX_580.00,,V1_EX_580.00,,Q1_EX_580.00,,O1_EX_580.00,,A1_EX_590.00,,V1_EX_590.00,,Q1_EX_590.00,,O1_EX_590.00,,A1_EX_600.00,,V1_EX_600.00,,Q1_EX_600.00,,O1_EX_600.00,,A1_EX_610.00,,V1_EX_610.00,,Q1_EX_610.00,,O1_EX_610.00,,A1_EX_620.00,,V1_EX_620.00,,Q1_EX_620.00,,O1_EX_620.00,,A1_EX_630.00,,V1_EX_630.00,,Q1_EX_630.00,,O1_EX_630.00,,A1_EX_640.00,,V1_EX_640.00,,Q1_EX_640.00,,O1_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1032301635,300,0.0865226537,300,0.08220604807,300,0.2155899704,300,0.03707502782,300,0.1674981713,300,0.06116132811,300,0,300,0.03589053452,300,0.1404815018,300,-0.09006088227,300,0.03503056243,300,0.188323915,300,-0.05536485463,300,0.01813861541,300,-0.05476951227,300,0.1118318066,300,0,300,0.0363702476,300,0.03735594451,300,-0.06663668156,300,0.03345600516,300,-0.09941840172,300,0.09933938831,300,0.04616208375,300,-0.009446171112,300,-0.07566943765,300,-0.03751746938,300,0.02821033634,300,-0.04203329235,300,0.01392176002,300,0.04165509716,300,0.08094263822,300,-0.03523277119,300,0.0116108954,300,0.05539368466,300,0.04561669379,300,-0.07671359181,300,-0.009155999869,300,0.009022339247,300,0.01879187115,300,0.04707654938,300,-0.04691707715,300,-0.01834693924,300,-0.02455976605,300,0.04966722801,300,0.0249525886,300,-0.01680756919,300,0.009378619492,300,0.04649151862,300,0.02411719039,300,0.01912649348,300,0.03413862735,300,-0.005810440052,300,0.03009057231,300,0.03490137681,300,0.01059406158,300,0.01060901023,300,0.02670027502,300,0.01081431843,300,-0.01133099478,300,0.03545679897,300,0.02918975055,300,0.03544318676,300,0.04375519603,300,0.03891277686,300,-0.04383794963,300,0.02485799789,300,0.0289184507,300,-0.06048509106,300,-0.05818068981,300,0.06916517019,300,0.0272276774,300,0.03576250002,300,0.04431720823,300,-0.008846112527,300,-0.02008596808,300,0.0399406217,300,0.01325310767,300,0.0525344573,300,-0.1299882978,300,0,300,-0.01333422214,300,0.01306608785,300,0.02768396027,300,-0.04095619172,300,0.04248389229,300,0,300,0.02660069801,300,0.0398914963,300,-0.05164355785,300,-0.02689292468,300,-0.04487323016,300,-0.008599635214,300,0.07862047106,300,0.008638413623,300,0.03522077575,300,0.04653543606,300,0.1142700389,300,-0.09025067091,300,-0.07894217223,300,-0.02028973773,300,-0.04101638496,300,-0.06167763099,300,0.08071459085,300,-0.1886538267,300,0.05527916178,300,0,300,0.1381024718,300,0,300,0.06776444614,300,0.142700851,300,0.05873370171,300,0.206635952,300,0.02995536663,300,-0.1216434017,300,0.1260080636,300,0.06269002706,300,-0.09564191848,300,0.1899214983,300,-0.08911861479,300,-0.03025078028,300,0.209769249,300,0,300,-0.1457216144,300,-0.02967535146,300,-0.2057008594,300,-0.2351143211,300,0,300,-0.1279863566,300,0.08488243818,300,0,300,-0.04079800844,300,0.2842062414,300,0.2838605046,300,0.2119362503,300,0.2084201723,300,0,300,0,300,0.05166356638,
302.0299988,0.1302944571,302.0299988,0.03985770792,302.0299988,0.04756740108,302.0299988,0.1491809934,302.0299988,0.0484954305,302.0299988,0.09375334531,302.0299988,-0.01266239583,302.0299988,0,302.0299988,0.01814684458,302.0299988,0.07572028786,302.0299988,0,302.0299988,0.03653435037,302.0299988,0.01891646534,302.0299988,0.01913692616,302.0299988,0.05739759281,302.0299988,0,302.0299988,-0.1132054105,302.0299988,0.07571598887,302.0299988,-0.1326988935,302.0299988,-0.1673484445,302.0299988,0.1555236876,302.0299988,0.1176450849,302.0299988,0.1312637478,302.0299988,-0.05116485432,302.0299988,0,302.0299988,-0.0482625477,302.0299988,0.08602315187,302.0299988,0.03918303177,302.0299988,-0.18490839,302.0299988,0.02770696953,302.0299988,-0.08486322314,302.0299988,0.1006311029,302.0299988,-0.01118630823,302.0299988,0.02287884429,302.0299988,0.1126214936,302.0299988,0.03385202214,302.0299988,0.02833770961,302.0299988,0.05629679933,302.0299988,0.01881485246,302.0299988,0,302.0299988,-0.01940202899,302.0299988,0,302.0299988,-0.01941917278,302.0299988,0.09538161755,302.0299988,0,302.0299988,0.04199210554,302.0299988,0.008618014865,302.0299988,0.05770768598,302.0299988,0.01409032848,302.0299988,0.02364770696,302.0299988,0.01428041048,302.0299988,0.01936342753,302.0299988,0.005881315097,302.0299988,0.02929887734,302.0299988,0.01782065444,302.0299988,0.03579290211,302.0299988,0.005314569455,302.0299988,-0.0166764874,302.0299988,-0.03811369836,302.0299988,0.02711732127,302.0299988,0.01164489985,302.0299988,0.01723415032,302.0299988,0.0360548757,302.0299988,0.01177176926,302.0299988,-0.01894764602,302.0299988,-0.006255982444,302.0299988,-0.01955888234,302.0299988,-0.0502124615,302.0299988,0.01977007464,302.0299988,0.009935123846,302.0299988,0.03977645561,302.0299988,-0.0407971777,302.0299988,0.07999004424,302.0299988,0.03564840183,302.0299988,0,302.0299988,-0.02703603916,302.0299988,-0.02791307867,302.0299988,0.02695563063,302.0299988,-0.006660272833,302.0299988,-0.006730380934,302.0299988,0.1184459925,302.0299988,0.0268669147,302.0299988,-0.03940213844,302.0299988,-0.02673689649,302.0299988,0,302.0299988,-0.0281543415,302.0299988,-0.01432131324,302.0299988,-0.04234536737,302.0299988,-0.02610659227,302.0299988,-0.09629670531,302.0299988,0.04016279429,302.0299988,0.0527189821,302.0299988,0.05442127585,302.0299988,0.04379280657,302.0299988,0.05222705007,302.0299988,0.03569452837,302.0299988,-0.01150139142,302.0299988,0.04683621228,302.0299988,-0.01161440182,302.0299988,-0.01199731324,302.0299988,0.1003975794,302.0299988,0.06217101216,302.0299988,-0.2433928996,302.0299988,0.08084727824,302.0299988,-0.08136475831,302.0299988,-0.136731565,302.0299988,-0.2170138955,302.0299988,-0.02767783031,302.0299988,-0.07001003623,302.0299988,-0.1158265397,302.0299988,0.04626845196,302.0299988,0.02323528193,302.0299988,-0.05852916464,302.0299988,0.1790617108,302.0299988,0.05976928771,302.0299988,0.05998260528,302.0299988,0.06489292532,302.0299988,0,302.0299988,-0.03201024607,302.0299988,0.1580977738,302.0299988,-0.1496199667,302.0299988,0.122861445,302.0299988,-0.1867704242,302.0299988,0.1531346589,302.0299988,0.2091237754,302.0299988,0.1792114675,302.0299988,-0.02967271022,302.0299988,0.02928086184,302.0299988,-0.1747487932,302.0299988,-0.0864977017,302.0299988,0.1285126805,302.0299988,-0.129668057,302.0299988,0,302.0299988,0.171269536,302.0299988,-0.1258178055,302.0299988,0.04075976089,302.0299988,-0.05395198241,302.0299988,-0.0523477979,302.0299988,0.05318866298,302.0299988,0,
304.0599976,0.1728077531,304.0599976,-0.01121164206,304.0599976,0.1361523271,304.0599976,0.1384055614,304.0599976,0.02531966195,304.0599976,0.04989584163,304.0599976,-0.01269003283,304.0599976,0.07735547423,304.0599976,-0.0557693392,304.0599976,-0.05574654043,304.0599976,0.1071543396,304.0599976,-0.08749518543,304.0599976,-0.01900743134,304.0599976,0.09385793656,304.0599976,-0.07694971561,304.0599976,0.01873536408,304.0599976,0.0184372589,304.0599976,-0.1293637156,304.0599976,-0.01875926368,304.0599976,0.09046663344,304.0599976,0.1040618792,304.0599976,-0.03580315411,304.0599976,-0.09110122919,304.0599976,0.05054419488,304.0599976,0.01904925145,304.0599976,0.04751858115,304.0599976,0.07053465396,304.0599976,0.01946794055,304.0599976,0.0737169534,304.0599976,0.05603496358,304.0599976,-0.01397057809,304.0599976,0.1003426015,304.0599976,0.09253582358,304.0599976,0,304.0599976,0.01193616539,304.0599976,-0.02454439551,304.0599976,0.0679499507,304.0599976,0.06762696803,304.0599976,-0.03906936944,304.0599976,0.07749610394,304.0599976,0.1238519922,304.0599976,-0.0196293965,304.0599976,0.05043169484,304.0599976,0.01004449651,304.0599976,0.02629180439,304.0599976,0.03385613114,304.0599976,0.04228937998,304.0599976,0.07499937713,304.0599976,0.06150934473,304.0599976,0.04793059453,304.0599976,-0.009724410251,304.0599976,0,304.0599976,0.01214498654,304.0599976,0.04301630333,304.0599976,-0.006057778839,304.0599976,0.03602046147,304.0599976,0.02145094238,304.0599976,0.02845209278,304.0599976,-0.01082005166,304.0599976,-0.02186401561,304.0599976,0.0118026128,304.0599976,0.00618846342,304.0599976,0.02932327613,304.0599976,-0.05328407511,304.0599976,-0.006428346504,304.0599976,0,304.0599976,0.0474071689,304.0599976,-0.01293393318,304.0599976,0.02015824243,304.0599976,0.01002938673,304.0599976,0.01016063988,304.0599976,-0.042808678,304.0599976,-0.017727511,304.0599976,-0.01843334921,304.0599976,0.0458808206,304.0599976,-0.07086355984,304.0599976,0.0471685417,304.0599976,-0.01342696417,304.0599976,0.02759343758,304.0599976,0.007093808614,304.0599976,0.05498659983,304.0599976,0,304.0599976,0.05588777736,304.0599976,0.05609783158,304.0599976,-0.01389545109,304.0599976,0.02785321325,304.0599976,0.08392430097,304.0599976,0.04338331893,304.0599976,-0.08089523762,304.0599976,0.04085412249,304.0599976,0.130669415,304.0599976,0,304.0599976,-0.02711227164,304.0599976,0.1274233162,304.0599976,0.04350852594,304.0599976,0.02601208724,304.0599976,0.1229241192,304.0599976,-0.03495851532,304.0599976,0.05962175876,304.0599976,-0.03637245297,304.0599976,0.1008227095,304.0599976,-0.06329380721,304.0599976,-0.06341555715,304.0599976,0.1883278638,304.0599976,-0.08276547492,304.0599976,-0.08253094554,304.0599976,-0.08627383411,304.0599976,0.1396608949,304.0599976,-0.07021978498,304.0599976,-0.04686584696,304.0599976,0.04661461338,304.0599976,0,304.0599976,0.09456562996,304.0599976,0.1757160425,304.0599976,0.09416491538,304.0599976,0.1538508832,304.0599976,0.1272669435,304.0599976,0.09490667284,304.0599976,0.09604302794,304.0599976,-0.06417044252,304.0599976,0.03014772385,304.0599976,-0.1250703484,304.0599976,0.06235385686,304.0599976,0.09296848625,304.0599976,-0.06220066175,304.0599976,0.09108297527,304.0599976,-0.02970267646,304.0599976,-0.149325043,304.0599976,0.346080631,304.0599976,0.2598415017,304.0599976,-0.3994319141,304.0599976,0,304.0599976,0.2898670733,304.0599976,-0.200585708,304.0599976,0,304.0599976,-0.08267195523,304.0599976,0.20848535,304.0599976,-0.1558522433,304.0599976,0.1587721705,304.0599976,0.1569612324,
305.9299927,0.1019077078,305.9299927,0.0611926429,305.9299927,0.08673110604,305.9299927,0.08820416033,305.9299927,0.07393897325,305.9299927,0.06059063971,305.9299927,0.0614885129,305.9299927,-0.02428894117,305.9299927,0.07410426438,305.9299927,-0.01775126904,305.9299927,-0.01779327728,305.9299927,-0.05343878642,305.9299927,-0.07602683455,305.9299927,0.1143924817,305.9299927,0.05671292171,305.9299927,-0.04085217789,305.9299927,0,305.9299927,0.03824311122,305.9299927,-0.1288066953,305.9299927,-0.07408093661,305.9299927,0.05215758458,305.9299927,0.0692281127,305.9299927,0.03349690884,305.9299927,0.03354128823,305.9299927,0.08555620909,305.9299927,0.04950298741,305.9299927,0.0471675843,305.9299927,0.01875890978,305.9299927,0,305.9299927,0.1165042892,305.9299927,-0.02846488915,305.9299927,0.01443397161,305.9299927,0.02270327881,305.9299927,-0.03368818387,305.9299927,-0.04676995054,305.9299927,0.05698070675,305.9299927,0.009548089467,305.9299927,0.02837550081,305.9299927,0.009614829905,305.9299927,-0.04678012431,305.9299927,-0.05617609248,305.9299927,-0.01912027597,305.9299927,-0.009492169134,305.9299927,0.009708549827,305.9299927,-0.03363351524,305.9299927,0.1029804274,305.9299927,0.008836498484,305.9299927,-0.04311237112,305.9299927,0.04705063254,305.9299927,0,305.9299927,0.04672417045,305.9299927,0.0140177086,305.9299927,0.01807915047,305.9299927,-0.01197518781,305.9299927,-0.01169672795,305.9299927,0.01160678454,305.9299927,-0.01072696596,305.9299927,0.02169126831,305.9299927,0,305.9299927,0.03157529235,305.9299927,0.0352236703,305.9299927,-0.05525234714,305.9299927,-0.01149749104,305.9299927,0,305.9299927,0.01264238451,305.9299927,0.02564727142,305.9299927,0.01280286815,305.9299927,0.01284183282,305.9299927,0.08226643503,305.9299927,0.02991146222,305.9299927,0.1187378168,305.9299927,-0.03001951426,305.9299927,0.0178754963,305.9299927,-0.01819604449,305.9299927,0,305.9299927,0,305.9299927,-0.01333155576,305.9299927,-0.006899930071,305.9299927,0.0269854553,305.9299927,0,305.9299927,0,305.9299927,-0.07989241183,305.9299927,0,305.9299927,0.0132215675,305.9299927,0.02737363614,305.9299927,0,305.9299927,0.05506304651,305.9299927,0.02752053738,305.9299927,0.1040176824,305.9299927,-0.05209418759,305.9299927,-0.02637582831,305.9299927,0.09405315667,305.9299927,0.008923153393,305.9299927,0.04389507324,305.9299927,-0.008628350683,305.9299927,0.03467496485,305.9299927,0.08335516602,305.9299927,-0.0838303268,305.9299927,-0.02343264967,305.9299927,0.07090019435,305.9299927,0.08016995341,305.9299927,0,305.9299927,0.1026799455,305.9299927,0.04064792767,305.9299927,-0.05616557598,305.9299927,-0.05510400981,305.9299927,0.0819157362,305.9299927,-0.1376273036,305.9299927,-0.09392537177,305.9299927,-0.04606490582,305.9299927,-0.06886736304,305.9299927,-0.1368176192,305.9299927,-0.06193292886,305.9299927,0.02956130914,305.9299927,0,305.9299927,-0.05963918194,305.9299927,-0.1596525908,305.9299927,-0.1887801588,305.9299927,0.06375111639,305.9299927,0.1576789618,305.9299927,0.1194814518,305.9299927,0.269751817,305.9299927,-0.03027367406,305.9299927,0.4801344573,305.9299927,-0.08792755008,305.9299927,-0.03126367554,305.9299927,-0.0296182204,305.9299927,-0.0884616524,305.9299927,0.04321707785,305.9299927,0,305.9299927,-0.1734906286,305.9299927,0.3410350382,305.9299927,0.0408196561,305.9299927,-0.04110828042,305.9299927,-0.04078636318,305.9299927,0.1238543466,305.9299927,-0.1040474474,305.9299927,-0.1581194401,305.9299927,0.104953818,305.9299927,-0.05246039107,
307.9599915,0.01112606935,307.9599915,0.05075730011,307.9599915,0.1371930242,307.9599915,0.02923492156,307.9599915,0.0614945665,307.9599915,0.09444096684,307.9599915,0.1589941829,307.9599915,0.1466472745,307.9599915,0.09409461915,307.9599915,0.07061398774,307.9599915,-0.08874373883,307.9599915,-0.07148474455,307.9599915,0.03791109845,307.9599915,-0.02017512172,307.9599915,-0.01971608773,307.9599915,-0.07656088471,307.9599915,-0.1447047144,307.9599915,0.01942917146,307.9599915,-0.03737968206,307.9599915,0.1861122996,307.9599915,-0.05119454116,307.9599915,0.03458113596,307.9599915,-0.0673616156,307.9599915,0.01737076044,307.9599915,-0.1205009073,307.9599915,0.06662604958,307.9599915,0.03826323152,307.9599915,-0.01983595639,307.9599915,0.1295224875,307.9599915,-0.02919494919,307.9599915,0.02991504222,307.9599915,0.02794427983,307.9599915,0.05016491562,307.9599915,-0.02280631848,307.9599915,0.04423017427,307.9599915,0.1140224859,307.9599915,0.04597489908,307.9599915,-0.009606885724,307.9599915,0.06561494619,307.9599915,-0.01849283464,307.9599915,0,307.9599915,0,307.9599915,0,307.9599915,0.01913655736,307.9599915,0.08369181305,307.9599915,0.08463888615,307.9599915,-0.02478560433,307.9599915,-0.01730672829,307.9599915,-0.004768694285,307.9599915,0.0379294306,307.9599915,0.02404632233,307.9599915,-0.02923648991,307.9599915,-0.01203383878,307.9599915,-0.01198451594,307.9599915,0.01843975112,307.9599915,0.0528026484,307.9599915,0.005276126321,307.9599915,-0.005428056698,307.9599915,-0.02134961635,307.9599915,-0.005284490529,307.9599915,0.03517658636,307.9599915,-0.03690104932,307.9599915,0.02887786552,307.9599915,0,307.9599915,-0.04512955248,307.9599915,0.01952286065,307.9599915,-0.0188519191,307.9599915,0.02596576512,307.9599915,0.01962458156,307.9599915,-0.009984523989,307.9599915,-0.03002582118,307.9599915,-0.08925118297,307.9599915,-0.07243031263,307.9599915,0.01854513399,307.9599915,-0.04496483505,307.9599915,-0.03598513827,307.9599915,0.02047390305,307.9599915,-0.01994455419,307.9599915,-0.00673346268,307.9599915,0.006757167634,307.9599915,0,307.9599915,-0.01317818277,307.9599915,0.05292335525,307.9599915,0,307.9599915,-0.05583706498,307.9599915,0.01396082528,307.9599915,0.02794271708,307.9599915,0.02730897442,307.9599915,0.01368738059,307.9599915,-0.1858489215,307.9599915,0.053663183,307.9599915,0.02700659074,307.9599915,-0.008857004344,307.9599915,-0.01725402288,307.9599915,0.08859593421,307.9599915,-0.01773002371,307.9599915,-0.04798636958,307.9599915,-0.05793944001,307.9599915,0.04693458229,307.9599915,-0.03593158722,307.9599915,0,307.9599915,-0.06097808853,307.9599915,0.06135220453,307.9599915,-0.020609634,307.9599915,0.2181976885,307.9599915,-0.1377524287,307.9599915,0.05473753437,307.9599915,-0.02809462324,307.9599915,0.02311176807,307.9599915,0.06933370233,307.9599915,-0.04655818641,307.9599915,0.02307337336,307.9599915,0.123578839,307.9599915,0.1193816066,307.9599915,0.06067961454,307.9599915,-0.3264192045,307.9599915,-0.1287747175,307.9599915,0.2535738051,307.9599915,-0.1905669272,307.9599915,-0.1904459596,307.9599915,0.09019572288,307.9599915,0.05937889591,307.9599915,0.0300129056,307.9599915,0.03057449497,307.9599915,-0.0895736292,307.9599915,0.1802722067,307.9599915,0.02957617305,307.9599915,0,307.9599915,0.08825346828,307.9599915,-0.08684324473,307.9599915,0.08780787885,307.9599915,-0.1289989799,307.9599915,0,307.9599915,0.08051206172,307.9599915,-0.1250833869,307.9599915,-0.1663685888,307.9599915,0.1055687517,307.9599915,0.1568381339,307.9599915,-0.2607970238,307.9599915,-0.212472111,
