L1_EX_300.00,,I2_EX_300.00,,F2_EX_300.00,,D0_EX_300.00,,L1_EX_310.00,,I2_EX_310.00,,F2_EX_310.00,,D0_EX_310.00,,L1_EX_320.00,,I2_EX_320.00,,F2_EX_320.00,,D0_EX_320.00,,L1_EX_330.00,,I2_EX_330.00,,F2_EX_330.00,,D0_EX_330.00,,L1_EX_340.00,,I2_EX_340.00,,F2_EX_340.00,,D0_EX_340.00,,L1_EX_350.00,,I2_EX_350.00,,F2_EX_350.00,,D0_EX_350.00,,L1_EX_360.00,,I2_EX_360.00,,F2_EX_360.00,,D0_EX_360.00,,L1_EX_370.00,,I2_EX_370.00,,F2_EX_370.00,,D0_EX_370.00,,L1_EX_380.00,,I2_EX_380.00,,F2_EX_380.00,,D0_EX_380.00,,L1_EX_390.00,,I2_EX_390.00,,F2_EX_390.00,,D0_EX_390.00,,L1_EX_400.00,,I2_EX_400.00,,F2_EX_400.00,,D0_EX_400.00,,L1_EX_410.00,,I2_EX_410.00,,F2_EX_410.00,,D0_EX_410.00,,L1_EX_420.00,,I2_EX_420.00,,F2_EX_420.00,,D0_EX_420.00,,L1_EX_430.00,,I2_EX_430.00,,F2_EX_430.00,,D0_EX_430.00,,L1_EX_440.00,,I2_EX_440.00,,F2_EX_440.00,,D0_EX_440.00,,L1_EX_450.00,,I2_EX_450.00,,F2_EX_450.00,,D0_EX_450.00,,L1_EX_460.00,,I2_EX_460.00,,F2_EX_460.00,,D0_EX_460.00,,L1_EX_470.00,,I2_EX_470.00,,F2_EX_470.00,,D0_EX_470.00,,L1_EX_480.00,,I2_EX_480.00,,F2_EX_480.00,,D0_EX_480.00,,L1_EX_490.00,,I2_EX_490.00,,F2_EX_490.00,,D0_EX_490.00,,L1_EX_500.00,,I2_EX_500.00,,F2_EX_500.00,,D0_EX_500.00,,L1_EX_510.00,,I2_EX_510.00,,F2_EX_510.00,,D0_EX_510.00,,L1_EX_520.00,,I2_EX_520.00,,F2_EX_520.00,,D0_EX_520.00,,L1_EX_530.00,,I2_EX_530.00,,F2_EX_530.00,,D0_EX_530.00,,L1_EX_540.00,,I2_EX_540.00,,F2_EX_540.00,,D0_EX_540.00,,L1_EX_550.00,,I2_EX_550.00,,F2_EX_550.00,,D0_EX_550.00,,L1_EX_560.00,,I2_EX_560.00,,F2_EX_560.00,,D0_EX_560.00,,L1_EX_570.00,,I2_EX_570.00,,F2_EX_570.00,,D0_EX_570.00,,L1_EX_580.00,,I2_EX_580.00,,F2_EX_580.00,,D0_EX_580.00,,L1_EX_590.00,,I2_EX_590.00,,F2_EX_590.00,,D0_EX_590.00,,L1_EX_600.00,,I2_EX_600.00,,F2_EX_600.00,,D0_EX_600.00,,L1_EX_610.00,,I2_EX_610.00,,F2_EX_610.00,,D0_EX_610.00,,L1_EX_620.00,,I2_EX_620.00,,F2_EX_620.00,,D0_EX_620.00,,L1_EX_630.00,,I2_EX_630.00,,F2_EX_630.00,,D0_EX_630.00,,L1_EX_640.00,,I2_EX_640.00,,F2_EX_640.00,,D0_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.0776020959,300,0.06745297462,300,0.1058873385,300,0.08575675637,300,-0.02466091327,300,0.02567954548,300,-0.0245116055,300,0.02453355677,300,0.01753832027,300,-0.03504836932,300,0.09156167507,300,-0.0875319466,300,-0.09300421923,300,-0.1460573673,300,0.03761590272,300,0,300,-0.1083893403,300,0.0769674778,300,-0.09011444449,300,-0.05416042358,300,-0.03348737583,300,0.08123344928,300,-0.1126814932,300,0.1354302466,300,0.09220839292,300,0.03714261949,300,0.08613923937,300,-0.01879646257,300,-0.08536064625,300,-0.04350600392,300,0.01392874029,300,0.01419708412,300,0.01146867871,300,0.03382530436,300,-0.01113213878,300,0.02254537307,300,0.009149381891,300,0.05016001314,300,0.02989030257,300,0.05655308813,300,0,300,0.08312936127,300,0.009260117076,300,0.04848014563,300,0.02482703887,300,-0.04903322831,300,0,300,0,300,0.02373425104,300,-0.004621307366,300,0.03313342854,300,0.004676590208,300,0.01795031317,300,0.06414891779,300,0.02384017594,300,0.005918771029,300,-0.005267260596,300,-0.05399305373,300,0.01059204247,300,-0.005341081414,300,-0.04657526314,300,0.02305608429,300,-0.005918420386,300,0.01201583631,300,-0.006223898847,300,-0.01870802417,300,-0.006358289625,300,0.03729788959,300,-0.05857487395,300,0.02956101857,300,0.01001532376,300,0.03874467313,300,-0.01790061593,300,0.009054362774,300,-0.008903609589,300,-0.05327792466,300,-0.02022203803,300,0.006765990984,300,0.006802258082,300,0.01411930751,300,0.01317800861,300,0.07707920671,300,-0.0259645842,300,0.1459234357,300,-0.05457770452,300,0.0694116652,300,0.02760029212,300,0.0136405183,300,-0.06527414918,300,0,300,0.07794435322,300,-0.0668208003,300,0.008837357163,300,0.03499103338,300,0.06276001036,300,-0.01742721908,300,0.03558339179,300,-0.07946508378,300,-0.02434867434,300,0.01159985177,300,0,300,0.1612870693,300,-0.06120450422,300,-0.03928887099,300,-0.08200978488,300,0.1636839807,300,-0.3025302291,300,0.05385174602,300,0.09360228479,300,0.02307603694,300,0.04538852721,300,0.1159689203,300,-0.08877316117,300,-0.0596694313,300,-0.1173640043,300,0,300,0,300,0.1891610771,300,0.03171481937,300,0.1582929641,300,0.02947070636,300,0.2393489778,300,0.02981159091,300,-0.1483107358,300,-0.1189803407,300,0.0585206002,300,-0.05854972079,300,0.1169385538,300,-0.04244121909,300,-0.2970255017,300,0.2148966342,300,-0.2151092738,300,0.2497190684,300,0.08362951875,300,0.2450079471,300,-0.04260576889,300,0.05215395987,300,-0.315159142,300,0.05232862383,300,0.3176451921,
302.0299988,0.1163602471,302.0299988,0.1778972447,302.0299988,0.07059654593,302.0299988,0.09068101645,302.0299988,0.01222478971,302.0299988,0.06265978515,302.0299988,-0.02563313954,302.0299988,0.01237730961,302.0299988,-0.0379939191,302.0299988,0.01817256585,302.0299988,-0.093729496,302.0299988,0.01855700836,302.0299988,0.05765793473,302.0299988,0.02027575113,302.0299988,-0.02076455206,302.0299988,0.0592779927,302.0299988,0,302.0299988,0.0761571154,302.0299988,0.1271709949,302.0299988,-0.07343222201,302.0299988,-0.05073137954,302.0299988,0.1531263292,302.0299988,0.134088695,302.0299988,0,302.0299988,-0.02774823084,302.0299988,0.05586696416,302.0299988,0.04774865136,302.0299988,0.05898950994,302.0299988,0,302.0299988,0.07028888911,302.0299988,0.05788125843,302.0299988,0.01413127966,302.0299988,0.03495851532,302.0299988,-0.03319685906,302.0299988,0.03476165235,302.0299988,0.1156764776,302.0299988,0.06546828896,302.0299988,0.03815082833,302.0299988,0.01946074329,302.0299988,0.03838440031,302.0299988,0.0678781271,302.0299988,0.0288026724,302.0299988,-0.009606978856,302.0299988,0.04716625437,302.0299988,-0.0332540758,302.0299988,0.0502012223,302.0299988,0.02623639069,302.0299988,0.008407458663,302.0299988,0.03867312521,302.0299988,0.02854994871,302.0299988,-0.004665963817,302.0299988,0.02795365267,302.0299988,0.06451158971,302.0299988,0.03047275543,302.0299988,0.005781483371,302.0299988,-0.04090481624,302.0299988,0.03285672888,302.0299988,0.0609489195,302.0299988,0.01079971902,302.0299988,0.03215606511,302.0299988,0.04627005383,302.0299988,0.02372943796,302.0299988,-0.005877650809,302.0299988,-0.0122640701,302.0299988,0,302.0299988,0.04462748766,302.0299988,0.01271706447,302.0299988,0.00639275834,302.0299988,-0.02029838599,302.0299988,-0.08778004348,302.0299988,0.08010734618,302.0299988,-0.03994447738,302.0299988,0,302.0299988,-0.009102080017,302.0299988,-0.01853568107,302.0299988,-0.0269420743,302.0299988,-0.02764875069,302.0299988,0.03468945995,302.0299988,-0.02720385231,302.0299988,0.03363379464,302.0299988,0,302.0299988,0.01356318407,302.0299988,0.01323977299,302.0299988,0.02635323815,302.0299988,0,302.0299988,0.02776813507,302.0299988,0.02800649777,302.0299988,-0.02864385769,302.0299988,0.03994301334,302.0299988,0.02688641846,302.0299988,0,302.0299988,0.01332019083,302.0299988,-0.01766550355,302.0299988,0.08798325062,302.0299988,-0.008978433907,302.0299988,-0.009009414352,302.0299988,0.02421717905,302.0299988,0.09432850033,302.0299988,0.04669079185,302.0299988,-0.02369162999,302.0299988,-0.2049012333,302.0299988,0.04126859456,302.0299988,0,302.0299988,0.1030566618,302.0299988,0.1094660759,302.0299988,0.1098870933,302.0299988,-0.1090750471,302.0299988,0.0554892756,302.0299988,0.02424007282,302.0299988,0.02389314957,302.0299988,-0.139664799,302.0299988,-0.1602600813,302.0299988,-0.02968944795,302.0299988,0.1526344717,302.0299988,-0.1192499176,302.0299988,0.2673876286,302.0299988,-0.09801038355,302.0299988,0.2574333847,302.0299988,-0.03184916079,302.0299988,-0.06339746714,302.0299988,-0.3009419739,302.0299988,0,302.0299988,0.03031037934,302.0299988,0.209907636,302.0299988,0.1799802035,302.0299988,-0.146481514,302.0299988,0.1479421258,302.0299988,0.05838563666,302.0299988,0.3924304545,302.0299988,0.2514774501,302.0299988,0.1306108236,302.0299988,0.08667764813,302.0299988,-0.2056259215,302.0299988,0.2481697649,302.0299988,-0.08117542416,302.0299988,0.3825879693,302.0299988,0.374091506,302.0299988,0.4181475937,302.0299988,0.5911436081,302.0299988,0.2112267017,
304.0599976,0.1656758487,304.0599976,0.1698335707,304.0599976,0.1353284568,304.0599976,0.09467405826,304.0599976,0.04913823679,304.0599976,0.08470986784,304.0599976,0,304.0599976,-0.0274566859,304.0599976,0.03707892448,304.0599976,-0.12390697,304.0599976,0.05703747272,304.0599976,-0.09321054816,304.0599976,0.03982001543,304.0599976,0.1168178767,304.0599976,0.07628200948,304.0599976,-0.03805826604,304.0599976,0.07705941051,304.0599976,0.01871012338,304.0599976,0.05570720136,304.0599976,0.03790966049,304.0599976,0.08887625486,304.0599976,0.07425420731,304.0599976,0.01748374104,304.0599976,-0.01690931432,304.0599976,0.01912887022,304.0599976,0.04861401767,304.0599976,0.01030449755,304.0599976,0.01049384009,304.0599976,0,304.0599976,0.05676979572,304.0599976,-0.01420797594,304.0599976,-0.04263119772,304.0599976,0.06110079214,304.0599976,0.0225743819,304.0599976,0.01141656749,304.0599976,0.09296488017,304.0599976,0.01950496249,304.0599976,0,304.0599976,0.05742726102,304.0599976,0.06586313993,304.0599976,-0.02840317413,304.0599976,-0.01898433827,304.0599976,0.06674040109,304.0599976,0.009561600164,304.0599976,0.01702576876,304.0599976,0.03454410285,304.0599976,-0.06865656376,304.0599976,0,304.0599976,0.02904373407,304.0599976,0.04653565213,304.0599976,0.01440396439,304.0599976,0.04304325208,304.0599976,0,304.0599976,-0.01855459809,304.0599976,0.05493298173,304.0599976,0.02452678606,304.0599976,0.005576685071,304.0599976,0,304.0599976,0,304.0599976,0.07065332681,304.0599976,0.06319224834,304.0599976,-0.006099234801,304.0599976,0.005888033193,304.0599976,0.02409014478,304.0599976,0.00642780913,304.0599976,0.01278510783,304.0599976,0.03163615987,304.0599976,0.03239768744,304.0599976,-0.02924033627,304.0599976,0.02005454898,304.0599976,-0.009886600077,304.0599976,-0.02962962911,304.0599976,-0.02671296895,304.0599976,-0.05520490184,304.0599976,0.08141922206,304.0599976,0.03569038585,304.0599976,0.09109766036,304.0599976,-0.01370839495,304.0599976,0.02102430351,304.0599976,0.006964710075,304.0599976,-0.04110715166,304.0599976,-0.08283860236,304.0599976,-0.02712747082,304.0599976,0.01362843439,304.0599976,0.04331004247,304.0599976,0.04203623533,304.0599976,0.01383546926,304.0599976,-0.05649797618,304.0599976,-0.09575137496,304.0599976,0,304.0599976,-0.05226571858,304.0599976,-0.107482098,304.0599976,0.008839857765,304.0599976,-0.04514632002,304.0599976,0,304.0599976,-0.02757657133,304.0599976,0.03643606603,304.0599976,-0.1065605804,304.0599976,0.02341673709,304.0599976,0.07248653471,304.0599976,0.02115999162,304.0599976,0,304.0599976,0.1666388959,304.0599976,-0.08371353149,304.0599976,0.2304877639,304.0599976,0.05653390661,304.0599976,0.2474907041,304.0599976,-0.08786316961,304.0599976,0.07116931677,304.0599976,0.04690541327,304.0599976,0.02337704785,304.0599976,0.1826567501,304.0599976,-0.1814552695,304.0599976,0.0595503971,304.0599976,0,304.0599976,-0.06047228724,304.0599976,-0.03176720813,304.0599976,0.03235932067,304.0599976,0.194824174,304.0599976,0,304.0599976,0.0902608484,304.0599976,-0.1218212247,304.0599976,0.3659317493,304.0599976,0.06118640304,304.0599976,-0.05950432643,304.0599976,0.08957897872,304.0599976,0.02912395261,304.0599976,-0.2106910646,304.0599976,-0.4329754114,304.0599976,0.2160853893,304.0599976,0.04355211183,304.0599976,-0.395552218,304.0599976,-0.08241984248,304.0599976,0.1641833931,304.0599976,0.04224400222,304.0599976,-0.04189709947,304.0599976,-0.1571997404,304.0599976,0.1095290259,304.0599976,-0.112618953,304.0599976,-0.05254032463,
305.9299927,0.07581213862,305.9299927,0.08679969609,305.9299927,0.08305265009,305.9299927,0.02951216511,305.9299927,0.09657520056,305.9299927,0.1448278278,305.9299927,0.02480681799,305.9299927,0.03679446504,305.9299927,-0.07110478729,305.9299927,-0.1219894737,305.9299927,0,305.9299927,0.07080774009,305.9299927,0,305.9299927,0.1326083988,305.9299927,0.1307653487,305.9299927,0.01831199974,305.9299927,0,305.9299927,0,305.9299927,0.01839148253,305.9299927,-0.01869753003,305.9299927,0.0980167985,305.9299927,0,305.9299927,-0.05020500347,305.9299927,0.08449085802,305.9299927,-0.009433783591,305.9299927,0.009870597161,305.9299927,-0.0189379584,305.9299927,-0.02006500959,305.9299927,-0.01422272809,305.9299927,0.02821670473,305.9299927,0.05705646053,305.9299927,-0.01429613028,305.9299927,0.05770007521,305.9299927,0.02312673442,305.9299927,0,305.9299927,0,305.9299927,0.009537252598,305.9299927,0.02838543616,305.9299927,0.01961899921,305.9299927,0.1125904247,305.9299927,0.04720187187,305.9299927,0.009956193157,305.9299927,0.05563334003,305.9299927,0.009379102848,305.9299927,0.008222534321,305.9299927,-0.04235170409,305.9299927,0.02488655783,305.9299927,0.05812939629,305.9299927,0.03346224129,305.9299927,0.04215871543,305.9299927,-0.004661982879,305.9299927,0.03818597645,305.9299927,0.02946184948,305.9299927,0.04878792539,305.9299927,-0.006128051784,305.9299927,0.04209614918,305.9299927,0.00537085766,305.9299927,-0.02659786679,305.9299927,0.005487028975,305.9299927,0.005326203536,305.9299927,-0.02888720669,305.9299927,0.06444770843,305.9299927,-0.005904024001,305.9299927,0,305.9299927,0.01278960425,305.9299927,-0.04421062022,305.9299927,0.00646149274,305.9299927,-0.01259414107,305.9299927,0.009830618277,305.9299927,0.07208172232,305.9299927,0.01008837484,305.9299927,0.03986446187,305.9299927,0.01758674532,305.9299927,0.009038731456,305.9299927,-0.008894581348,305.9299927,-0.04421374574,305.9299927,0.01328965463,305.9299927,0,305.9299927,0.05331485346,305.9299927,-0.006607464049,305.9299927,-0.0406014435,305.9299927,-0.0286520645,305.9299927,-0.02701169625,305.9299927,0.01327985991,305.9299927,-0.05742423609,305.9299927,-0.1530072987,305.9299927,0.01381310914,305.9299927,0.06925207376,305.9299927,0.01316655613,305.9299927,-0.03927575424,305.9299927,0.02691427805,305.9299927,0.09186352044,305.9299927,-0.05435718223,305.9299927,-0.04365439713,305.9299927,0.07060775161,305.9299927,0.06012764201,305.9299927,0.01197131723,305.9299927,0.09320967644,305.9299927,0.09245028347,305.9299927,0.1041461751,305.9299927,0.08456838131,305.9299927,0.06165481359,305.9299927,0.04047845677,305.9299927,0.2050987482,305.9299927,0.0278233774,305.9299927,0.1702175885,305.9299927,0.1387270391,305.9299927,-0.08178175241,305.9299927,0.07045230269,305.9299927,0.02337704785,305.9299927,0.1156738028,305.9299927,-0.04592422396,305.9299927,0.2143228948,305.9299927,0.05971040577,305.9299927,-0.1788002551,305.9299927,0.06162568927,305.9299927,0.1623060405,305.9299927,0,305.9299927,-0.03281378374,305.9299927,0.0318816565,305.9299927,-0.1214993,305.9299927,0.122088939,305.9299927,0.06028454378,305.9299927,-0.2371916473,305.9299927,0.1180324033,305.9299927,-0.090090096,305.9299927,0.154822737,305.9299927,0.08799976856,305.9299927,0.1284686625,305.9299927,-0.256180346,305.9299927,-0.04309601709,305.9299927,-0.213346988,305.9299927,0.08257638663,305.9299927,-0.2033098936,305.9299927,-0.08181966841,305.9299927,0.1248699278,305.9299927,0,305.9299927,-0.1061514765,305.9299927,0.5191568732,305.9299927,0,
307.9599915,0.09389583021,307.9599915,0.09428229928,307.9599915,0.09541529417,307.9599915,0,307.9599915,0.04881024733,307.9599915,0.2731053531,307.9599915,0.2117641121,307.9599915,0.2090378106,307.9599915,0.05324530229,307.9599915,0.0523907654,307.9599915,0.01837188378,307.9599915,0.01770036668,307.9599915,0.03728977591,307.9599915,0.1496781856,307.9599915,-0.09186279029,307.9599915,0.01865010522,307.9599915,0.07232227176,307.9599915,-0.03631081805,307.9599915,0.01837728545,307.9599915,-0.05531687289,307.9599915,0.1648043841,307.9599915,0.03470896557,307.9599915,0.06900121272,307.9599915,0.03433299437,307.9599915,-0.03734932095,307.9599915,0.01943578012,307.9599915,0.05657708645,307.9599915,0.02979619429,307.9599915,0.1266392767,307.9599915,0.01415668614,307.9599915,0,307.9599915,0.01436884888,307.9599915,0.07898715883,307.9599915,0.1061708927,307.9599915,0.01141435187,307.9599915,0.09314022213,307.9599915,0.04741988331,307.9599915,0.05728689209,307.9599915,0.06596803665,307.9599915,0.04747120664,307.9599915,0.01885991916,307.9599915,0.02877035551,307.9599915,0.05704994872,307.9599915,0,307.9599915,0.00860696286,307.9599915,0.03293916211,307.9599915,0.05883193389,307.9599915,0.008508827537,307.9599915,0.03357797489,307.9599915,0.05120089278,307.9599915,0.01433171239,307.9599915,0.02868000232,307.9599915,0.02391286194,307.9599915,-0.01829201356,307.9599915,-0.005927612074,307.9599915,-0.01749281399,307.9599915,0.02194666862,307.9599915,-0.02229554951,307.9599915,-0.01615735143,307.9599915,0.01087074727,307.9599915,-0.01803892851,307.9599915,0,307.9599915,0,307.9599915,0,307.9599915,-0.03817716613,307.9599915,-0.02750710025,307.9599915,-0.02524136938,307.9599915,-0.0124899298,307.9599915,-0.04008257017,307.9599915,-0.08292389661,307.9599915,-0.04922664911,307.9599915,-0.03929002956,307.9599915,-0.01807305217,307.9599915,-0.009123172611,307.9599915,-0.02682811208,307.9599915,0,307.9599915,-0.006769976579,307.9599915,0,307.9599915,-0.03456404433,307.9599915,0.01349873748,307.9599915,-0.09529514611,307.9599915,-0.02664854564,307.9599915,0.05225684121,307.9599915,-0.09267227352,307.9599915,0.04166145995,307.9599915,0.05554167181,307.9599915,0.0140906591,307.9599915,0,307.9599915,0.06846689433,307.9599915,0.04013431817,307.9599915,-0.03866627067,307.9599915,0.02632133104,307.9599915,0,307.9599915,0.009014450014,307.9599915,0.05334186926,307.9599915,0.03528176993,307.9599915,0.04624117166,307.9599915,0.02298559994,307.9599915,-0.01161467191,307.9599915,0.01180498209,307.9599915,0.04033477977,307.9599915,0.1817777753,307.9599915,0,307.9599915,0,307.9599915,-0.05415211618,307.9599915,-0.02737775818,307.9599915,-0.1687241644,307.9599915,-0.08246515691,307.9599915,-0.04679128528,307.9599915,-0.04607339203,307.9599915,0.06897027045,307.9599915,0.06933049858,307.9599915,0.3413710892,307.9599915,0,307.9599915,0.02949156612,307.9599915,-0.2098635882,307.9599915,-0.1258930564,307.9599915,0,307.9599915,0.03156764805,307.9599915,0.06300800294,307.9599915,0,307.9599915,-0.1518649012,307.9599915,0.2397650182,307.9599915,-0.09191457927,307.9599915,0,307.9599915,-0.02913668007,307.9599915,0.08890732378,307.9599915,0,307.9599915,-0.2169103175,307.9599915,-0.04284490272,307.9599915,0.1742767543,307.9599915,0,307.9599915,0.04146452621,307.9599915,-0.04271131381,307.9599915,0.2519420385,307.9599915,0.04312761128,307.9599915,-0.105180122,307.9599915,-0.1061796546,307.9599915,0,307.9599915,-0.1563803256,
310,0.09342389554,310,0.08680890501,310,0.01006461494,310,0.1039903909,310,0.2077604532,310,0.34629035,310,0.2538816929,310,0.1550768167,310,0.0705280751,310,-0.01805510372,310,0.01734755747,310,0.01774528436,310,0.0571167469,310,0.1121076196,310,-0.05515415594,310,0.01841484942,310,0.03773513436,310,-0.2939285338,310,-0.05458614603,310,-0.1112821549,310,-0.08695501089,310,0.01709664613,310,-0.06673451513,310,0.03580571711,310,-0.03770525753,310,0.05667274445,310,0.05530565605,310,-0.1019585356,310,0.0145526519,310,0.01434617303,310,0,310,0.09253975749,310,0.01156417001,310,0,310,0.03449108452,310,0.05579858646,310,0.0554892756,310,0.009694243781,310,0.05699792132,310,0.08440084755,310,0.07568304241,310,0.0566438511,310,0.02796290256,310,0.09404860437,310,0.08600375056,310,0.008548980579,310,0.008351358585,310,0.03315924481,310,0.05190099031,310,0.01874554716,310,0.04233620688,310,0.004651790485,310,-0.005893932655,310,-0.01785650663,310,0.01171556953,310,0.02369949035,310,0.005426436663,310,0.01068147831,310,0.04852510616,310,0,310,0.0116216233,310,0.03458731622,310,0.02310402691,310,-0.01174694672,310,0.03915299103,310,-0.02499687672,310,0,310,-0.03167383745,310,0.01997842267,310,-0.01047175284,310,-0.02975186892,310,0.03930547088,310,0.02703944966,310,0.02724102885,310,-0.008871855214,310,0.02752924897,310,0.0204999242,310,0.006892463658,310,0,310,-0.01370144542,310,0.01300863735,310,0.02682295628,310,-0.1070893109,310,0.05332480371,310,-0.08227856457,310,0.08434073627,310,0.08413495123,310,0.07166711986,310,0.07920687646,310,0,310,0.07990517467,310,0.06570388377,310,0.02644803002,310,-0.03521777689,310,0.01769645326,310,0,310,0.04791853949,310,0.09337830544,310,0,310,0.1316072941,310,-0.08160433918,310,-0.02036369592,310,-0.142195493,310,-0.06166241691,310,-0.05488926172,310,-0.08414675295,310,0.08369601518,310,-0.1630567759,310,-0.02305422351,310,0.09666505456,310,0,310,0.06891165674,310,-0.03051757813,310,0.1195850447,310,0.030437693,310,0.09142996371,310,0.1268351525,310,0.06331718713,310,0.192486614,310,0,310,0.03037759475,310,-0.1527650505,310,-0.06030453742,310,0.08931229264,310,-0.1179175749,310,0.08841212094,310,-0.03032048792,310,0.1482052356,310,0,310,-0.1325908303,310,0.08699434996,310,-0.217249617,310,-0.1258230954,310,0.1676024348,310,-0.08589220792,310,-0.5771530271,310,-0.2652378976,310,0.2610011995,310,0.3781330884,310,0.2687883079,
