E2_EX_300.00,,E0_EX_300.00,,B0_EX_300.00,,B1_EX_300.00,,E2_EX_310.00,,E0_EX_310.00,,B0_EX_310.00,,B1_EX_310.00,,E2_EX_320.00,,E0_EX_320.00,,B0_EX_320.00,,B1_EX_320.00,,E2_EX_330.00,,E0_EX_330.00,,B0_EX_330.00,,B1_EX_330.00,,E2_EX_340.00,,E0_EX_340.00,,B0_EX_340.00,,B1_EX_340.00,,E2_EX_350.00,,E0_EX_350.00,,B0_EX_350.00,,B1_EX_350.00,,E2_EX_360.00,,E0_EX_360.00,,B0_EX_360.00,,B1_EX_360.00,,E2_EX_370.00,,E0_EX_370.00,,B0_EX_370.00,,B1_EX_370.00,,E2_EX_380.00,,E0_EX_380.00,,B0_EX_380.00,,B1_EX_380.00,,E2_EX_390.00,,E0_EX_390.00,,B0_EX_390.00,,B1_EX_390.00,,E2_EX_400.00,,E0_EX_400.00,,B0_EX_400.00,,B1_EX_400.00,,E2_EX_410.00,,E0_EX_410.00,,B0_EX_410.00,,B1_EX_410.00,,E2_EX_420.00,,E0_EX_420.00,,B0_EX_420.00,,B1_EX_420.00,,E2_EX_430.00,,E0_EX_430.00,,B0_EX_430.00,,B1_EX_430.00,,E2_EX_440.00,,E0_EX_440.00,,B0_EX_440.00,,B1_EX_440.00,,E2_EX_450.00,,E0_EX_450.00,,B0_EX_450.00,,B1_EX_450.00,,E2_EX_460.00,,E0_EX_460.00,,B0_EX_460.00,,B1_EX_460.00,,E2_EX_470.00,,E0_EX_470.00,,B0_EX_470.00,,B1_EX_470.00,,E2_EX_480.00,,E0_EX_480.00,,B0_EX_480.00,,B1_EX_480.00,,E2_EX_490.00,,E0_EX_490.00,,B0_EX_490.00,,B1_EX_490.00,,E2_EX_500.00,,E0_EX_500.00,,B0_EX_500.00,,B1_EX_500.00,,E2_EX_510.00,,E0_EX_510.00,,B0_EX_510.00,,B1_EX_510.00,,E2_EX_520.00,,E0_EX_520.00,,B0_EX_520.00,,B1_EX_520.00,,E2_EX_530.00,,E0_EX_530.00,,B0_EX_530.00,,B1_EX_530.00,,E2_EX_540.00,,E0_EX_540.00,,B0_EX_540.00,,B1_EX_540.00,,E2_EX_550.00,,E0_EX_550.00,,B0_EX_550.00,,B1_EX_550.00,,E2_EX_560.00,,E0_EX_560.00,,B0_EX_560.00,,B1_EX_560.00,,E2_EX_570.00,,E0_EX_570.00,,B0_EX_570.00,,B1_EX_570.00,,E2_EX_580.00,,E0_EX_580.00,,B0_EX_580.00,,B1_EX_580.00,,E2_EX_590.00,,E0_EX_590.00,,B0_EX_590.00,,B1_EX_590.00,,E2_EX_600.00,,E0_EX_600.00,,B0_EX_600.00,,B1_EX_600.00,,E2_EX_610.00,,E0_EX_610.00,,B0_EX_610.00,,B1_EX_610.00,,E2_EX_620.00,,E0_EX_620.00,,B0_EX_620.00,,B1_EX_620.00,,E2_EX_630.00,,E0_EX_630.00,,B0_EX_630.00,,B1_EX_630.00,,E2_EX_640.00,,E0_EX_640.00,,B0_EX_640.00,,B1_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.09035055339,300,0.1381489784,300,0.1100685149,300,0.1980198026,300,-0.04267440364,300,0,300,-0.08587376028,300,-0.03233839199,300,-0.1148369312,300,0,300,0,300,-0.06852013618,300,-0.03536755592,300,-0.1159477904,300,-0.05223932862,300,-0.1171940416,300,-0.04932912439,300,0.1491325498,300,0.03241964057,300,-0.06861652434,300,-0.03030762263,300,-0.1363223344,300,0.1785262674,300,0,300,-0.01827068068,300,-0.01769426093,300,0,300,0.03424129635,300,0.01302286796,300,-0.06493000686,300,0.08017960191,300,-0.03908285871,300,0.02116513997,300,-0.02066542581,300,-0.0208320301,300,-0.02133742906,300,0.01797995158,300,0.07836718112,300,0.05561322719,300,0.02711349726,300,0.1062435806,300,0.02678619325,300,0.0273515489,300,0.04283535853,300,0.01622625813,300,0.03135115653,300,0.03877111152,300,0.09439899772,300,0.004510315135,300,0.02208353765,300,0.009131793864,300,0.01334786788,300,0,300,-0.0170056466,300,0.005681172945,300,-0.02213515714,300,-0.02574161626,300,0.02035188489,300,0.01514210925,300,0.005226080306,300,0.03947821259,300,0,300,-0.03503506258,300,0.01167890057,300,0.02979720011,300,0.02521495707,300,-0.006146016996,300,0.006083650049,300,-0.03754281998,300,0,300,-0.01888948679,300,0.01906414144,300,-0.01714427769,300,0.07069510967,300,0,300,0.008633566089,300,-0.02726039663,300,-0.05164155737,300,0.03271823004,300,0.01298920624,300,0.08909933269,300,0.05083690211,300,-0.02526560426,300,0.05026704445,300,0,300,-0.03986234218,300,-0.0537583828,300,0.06670936197,300,-0.0374209471,300,-0.01300204173,300,-0.04936686903,300,0.03797708452,300,0.02591255307,300,-0.008277049288,300,0.05008974299,300,-0.03351374716,300,0.1028583199,300,0.1034292504,300,0.08913549036,300,0.0114760492,300,0.1168952584,300,-0.01952819899,300,0.155542165,300,-0.154080227,300,-0.05257485434,300,0.07905554771,300,0.1609528363,300,0,300,0.02267265134,300,-0.06761934608,300,-0.04494180158,300,-0.06787637621,300,0.02843251638,300,0.08749417216,300,-0.02812860534,300,0.02858694643,300,-0.03064852394,300,-0.1853968948,300,0.03046180122,300,-0.2141000181,300,-0.1407935023,300,-0.02879355103,300,0.1695202589,300,-0.02942561172,300,0.141823858,300,0.1693432331,300,-0.09062622488,300,0.201467827,300,0,300,0.1244503483,300,0.1624761373,300,0,300,0.2360531986,300,-0.4387364388,300,0.04044816643,300,-0.08208159357,300,0.103231132,300,-0.05244113505,300,0.255767554,300,-0.2543493807,
302.0299988,0.06849901378,302.0299988,0.09776126593,302.0299988,0.1849159002,302.0299988,0.1609787643,302.0299988,0.02242051996,302.0299988,0.0114413863,302.0299988,0,302.0299988,-0.05582662672,302.0299988,0.1160843074,302.0299988,0.03306932747,302.0299988,0.06691089272,302.0299988,0.03477535397,302.0299988,0,302.0299988,0,302.0299988,0.01694398187,302.0299988,0.05651420355,302.0299988,0.0869852677,302.0299988,0.1181334853,302.0299988,-0.05312931538,302.0299988,0.2202008963,302.0299988,-0.01589597762,302.0299988,-0.0296898894,302.0299988,0,302.0299988,0.04827031493,302.0299988,-0.009146285243,302.0299988,0.00925934501,302.0299988,0.08030766994,302.0299988,0,302.0299988,0.0265816059,302.0299988,-0.05619950593,302.0299988,-0.02713925019,302.0299988,-0.05259282514,302.0299988,0.04445284232,302.0299988,0.01182969939,302.0299988,0.04215362668,302.0299988,0.05727114156,302.0299988,0.03828960285,302.0299988,0.01822207123,302.0299988,-0.01780753769,302.0299988,0.03676741198,302.0299988,0.008937029168,302.0299988,-0.0269852113,302.0299988,-0.01832424849,302.0299988,0.02700926363,302.0299988,-0.00779113546,302.0299988,0.03128715232,302.0299988,0.01562231407,302.0299988,0.09759905934,302.0299988,0.04040621594,302.0299988,0.01823810861,302.0299988,0.03186511248,302.0299988,0.03601267561,302.0299988,0,302.0299988,0,302.0299988,0.005817302037,302.0299988,0.03996757045,302.0299988,0.005322008394,302.0299988,0,302.0299988,0,302.0299988,0.03704272211,302.0299988,-0.01674565114,302.0299988,0.005909362342,302.0299988,0.03954869136,302.0299988,-0.02892648056,302.0299988,-0.01215894148,302.0299988,-0.006154035218,302.0299988,0.03073178604,302.0299988,0.02421292849,302.0299988,-0.009503083304,302.0299988,-0.00957661774,302.0299988,-0.01998022012,302.0299988,-0.009830618277,302.0299988,0.0626482293,302.0299988,0,302.0299988,-0.02655196376,302.0299988,0.009094298817,302.0299988,-0.03927009925,302.0299988,0.006512366701,302.0299988,0.03471498936,302.0299988,-0.02600137889,302.0299988,0.06314247847,302.0299988,-0.01262690034,302.0299988,0.01295219362,302.0299988,-0.07630383968,302.0299988,0.1065842435,302.0299988,-0.04033017159,302.0299988,0.1236365661,302.0299988,0,302.0299988,0.03824188933,302.0299988,0,302.0299988,0.01264494192,302.0299988,-0.05133931339,302.0299988,0.05224251002,302.0299988,0.02554691583,302.0299988,0.02567438036,302.0299988,0.126954034,302.0299988,-0.04695937783,302.0299988,-0.01123141218,302.0299988,0.01133928262,302.0299988,-0.05705027282,302.0299988,-0.03897875547,302.0299988,-0.09949852526,302.0299988,-0.08094707876,302.0299988,-0.05957818404,302.0299988,-0.02717022039,302.0299988,-0.135571152,302.0299988,-0.1615987569,302.0299988,-0.2641170621,302.0299988,0.09404462576,302.0299988,-0.04493675008,302.0299988,-0.04495594651,302.0299988,-0.04488531873,302.0299988,-0.05876303837,302.0299988,-0.05825299397,302.0299988,-0.02843089961,302.0299988,-0.05890495703,302.0299988,0.309885323,302.0299988,0,302.0299988,0.06216586009,302.0299988,0.09705597162,302.0299988,-0.02980359457,302.0299988,0.1781948805,302.0299988,0.1192214862,302.0299988,-0.08765778691,302.0299988,-0.2040162086,302.0299988,-0.08819638938,302.0299988,-0.02912395261,302.0299988,0.114550814,302.0299988,-0.2090825438,302.0299988,0.1256913096,302.0299988,-0.2894715071,302.0299988,0.2861464024,302.0299988,0.04001120478,302.0299988,-0.07966540754,302.0299988,-0.08061590791,302.0299988,-0.2879947424,302.0299988,-0.15554519,302.0299988,0.1567234248,302.0299988,-0.05084659532,302.0299988,-0.0503676869,
304.0599976,0.1505432129,304.0599976,0.1394139677,304.0599976,0.1554688215,304.0599976,0.1102738455,304.0599976,0.03381767496,304.0599976,0.05303745717,304.0599976,0.05733155832,304.0599976,-0.03330668807,304.0599976,0.08167932183,304.0599976,0.06611679494,304.0599976,0.03097797558,304.0599976,0.1326237917,304.0599976,0,304.0599976,0.03528207913,304.0599976,0.07097987831,304.0599976,0.03425243869,304.0599976,0.06868956983,304.0599976,0.01731751673,304.0599976,0.09850275517,304.0599976,-0.03378264233,304.0599976,-0.1227539927,304.0599976,-0.06288121641,304.0599976,-0.1051098406,304.0599976,0.01518003456,304.0599976,0.05292218551,304.0599976,0.0184357278,304.0599976,0.008242188022,304.0599976,0.07837194949,304.0599976,0.05227869749,304.0599976,-0.08128429204,304.0599976,0.1093209758,304.0599976,-0.03910578042,304.0599976,-0.02149543725,304.0599976,-0.05254363641,304.0599976,0.05713959038,304.0599976,-0.02151509188,304.0599976,0.04416415095,304.0599976,0.008859357797,304.0599976,0.04434511065,304.0599976,0.09732187539,304.0599976,0.0357420519,304.0599976,-0.01806700975,304.0599976,-0.03785261884,304.0599976,0.07881601155,304.0599976,0.01647894271,304.0599976,0.04579523206,304.0599976,0.00789048057,304.0599976,0.01575324126,304.0599976,0.00923331175,304.0599976,0.02570176497,304.0599976,0,304.0599976,0.004622182809,304.0599976,0.04521025717,304.0599976,0,304.0599976,-0.01718390174,304.0599976,0.02908143401,304.0599976,0.02563103661,304.0599976,-0.03217209876,304.0599976,0.03225789219,304.0599976,-0.00527067529,304.0599976,-0.03826349229,304.0599976,-0.01641658694,304.0599976,-0.0223289039,304.0599976,0,304.0599976,0.06791884452,304.0599976,0.0193257872,304.0599976,0.03652145341,304.0599976,-0.0310582146,304.0599976,-0.009695277549,304.0599976,0.04916710779,304.0599976,-0.01972017251,304.0599976,0.0195555035,304.0599976,0.02791580744,304.0599976,-0.01774371043,304.0599976,0.008792754263,304.0599976,-0.03543680161,304.0599976,0.006354935933,304.0599976,-0.02595683374,304.0599976,0.007018430624,304.0599976,-0.05118788034,304.0599976,0,304.0599976,0,304.0599976,-0.05161556602,304.0599976,-0.03728329018,304.0599976,-0.04070998356,304.0599976,0.06655751169,304.0599976,0,304.0599976,0.1336255223,304.0599976,0.09017016739,304.0599976,0.09953467548,304.0599976,-0.06509400159,304.0599976,0.01269244961,304.0599976,-0.093411915,304.0599976,-0.008193967864,304.0599976,0.008404279128,304.0599976,0,304.0599976,0,304.0599976,-0.05802349001,304.0599976,0,304.0599976,0.1232783124,304.0599976,-0.07698525488,304.0599976,0.05914126709,304.0599976,0.07783766836,304.0599976,0.07789223641,304.0599976,0.05318583176,304.0599976,-0.2130776346,304.0599976,0.2146383375,304.0599976,0,304.0599976,-0.02240946516,304.0599976,-0.06822833419,304.0599976,0.09076263011,304.0599976,-0.1151224896,304.0599976,-0.05743165314,304.0599976,0.1165025905,304.0599976,-0.14494434,304.0599976,0.0287306793,304.0599976,-0.2471347749,304.0599976,-0.06241418421,304.0599976,0.1584735811,304.0599976,0.153841421,304.0599976,0.02939274535,304.0599976,0.1174777523,304.0599976,0,304.0599976,0.08700443804,304.0599976,0.08800234646,304.0599976,0.172126919,304.0599976,0.0869313255,304.0599976,-0.1738022119,304.0599976,0.1723320931,304.0599976,0,304.0599976,-0.3407300115,304.0599976,0.1688333601,304.0599976,0.1583907455,304.0599976,0.4031282663,304.0599976,0.1587679535,304.0599976,-0.2733627558,304.0599976,0.1040474474,304.0599976,0,304.0599976,0.3107520044,304.0599976,0.05203454942,
305.9299927,0.05837127566,305.9299927,0.09588187188,305.9299927,0.124242343,305.9299927,0.2253986746,305.9299927,0.1362861991,305.9299927,0.2021313608,305.9299927,0.1073364466,305.9299927,0.09009313583,305.9299927,-0.04965818673,305.9299927,-0.04762887582,305.9299927,-0.01547604334,305.9299927,0.03044649772,305.9299927,-0.01630789228,305.9299927,-0.1038565412,305.9299927,-0.03504713997,305.9299927,-0.1468237191,305.9299927,-0.1318695843,305.9299927,0,305.9299927,0.04759109765,305.9299927,0,305.9299927,-0.01556759514,305.9299927,0.1271172911,305.9299927,-0.05918297917,305.9299927,-0.07735866308,305.9299927,0.05802916363,305.9299927,-0.009244707413,305.9299927,0.04289967567,305.9299927,0.01710015535,305.9299927,0.04186669737,305.9299927,0.05246245489,305.9299927,0.03957313672,305.9299927,0.0669361949,305.9299927,0.0406194441,305.9299927,-0.0202253107,305.9299927,0.06912043691,305.9299927,-0.03076229058,305.9299927,0.06550197303,305.9299927,0,305.9299927,-0.009290226735,305.9299927,0,305.9299927,-0.01768706366,305.9299927,0,305.9299927,0.1134429947,305.9299927,0.1443652511,305.9299927,0.01592521556,305.9299927,0.03169195354,305.9299927,-0.007810425013,305.9299927,0.03928099945,305.9299927,0.04172538966,305.9299927,-0.01783349738,305.9299927,0.008772699162,305.9299927,0.04566376656,305.9299927,0.01671346463,305.9299927,-0.005635866895,305.9299927,0,305.9299927,-0.01141474303,305.9299927,0.03604754061,305.9299927,0.0501082316,305.9299927,0.01021466125,305.9299927,0,305.9299927,0.01733052172,305.9299927,0.01667120494,305.9299927,0.02213515714,305.9299927,0.02217909694,305.9299927,0.03639032319,305.9299927,0.03693125769,305.9299927,0.01225219946,305.9299927,0.0377038382,305.9299927,0,305.9299927,0.02907765657,305.9299927,-0.0285049174,305.9299927,-0.04854651541,305.9299927,-0.03449167684,305.9299927,0.05242738873,305.9299927,-0.01750255935,305.9299927,0.1148207039,305.9299927,0.04750013724,305.9299927,-0.04424611107,305.9299927,0.01911095716,305.9299927,-0.01943684928,305.9299927,0.05281643942,305.9299927,0.06470146775,305.9299927,-0.04985231161,305.9299927,0.03946797177,305.9299927,-0.0673346296,305.9299927,0.05335965753,305.9299927,-0.01393068116,305.9299927,-0.02796772681,305.9299927,-0.07651499659,305.9299927,-0.01257687621,305.9299927,0.0248697456,305.9299927,0.01287664101,305.9299927,-0.008631180972,305.9299927,-0.04862906784,305.9299927,0.008611112833,305.9299927,0,305.9299927,0.05740396306,305.9299927,-0.05669255555,305.9299927,0.0339608565,305.9299927,0,305.9299927,-0.09940160066,305.9299927,0,305.9299927,-0.03837003931,305.9299927,-0.09581297636,305.9299927,-0.02663967013,305.9299927,0.2897176743,305.9299927,-0.08203221112,305.9299927,-0.02599698305,305.9299927,-0.2506151497,305.9299927,0.04539677128,305.9299927,0.02269735374,305.9299927,-0.02317013778,305.9299927,-0.0559159033,305.9299927,-0.02893267386,305.9299927,0.1114206091,305.9299927,0.05572738126,305.9299927,0,305.9299927,0.06127639115,305.9299927,-0.03032416478,305.9299927,0.09266982228,305.9299927,-0.2035593837,305.9299927,-0.08758868277,305.9299927,-0.1147677377,305.9299927,-0.3183607161,305.9299927,0.2932293415,305.9299927,0.1213334575,305.9299927,-0.02962085232,305.9299927,0,305.9299927,-0.04304593056,305.9299927,0,305.9299927,0.1267962754,305.9299927,0.0422154665,305.9299927,-0.1624101698,305.9299927,0.1195076257,305.9299927,-0.1227646545,305.9299927,-0.03816356882,305.9299927,0.2615062594,305.9299927,0,305.9299927,0.1040203869,305.9299927,0.05163688958,
307.9599915,0.1242139563,307.9599915,0.2822708488,307.9599915,0.2227398753,307.9599915,0.2702324986,307.9599915,0.2002625763,307.9599915,0.2771590054,307.9599915,0.2830515206,307.9599915,0.4179268777,307.9599915,0.08045569807,307.9599915,-0.03410699219,307.9599915,-0.1100923195,307.9599915,-0.0947837308,307.9599915,0.1033022255,307.9599915,0.03182483464,307.9599915,0,307.9599915,0.1320633292,307.9599915,0,307.9599915,-0.03341185302,307.9599915,0,307.9599915,0.08130609989,307.9599915,-0.0750086233,307.9599915,0.09118817747,307.9599915,0.0884616524,307.9599915,-0.1401759982,307.9599915,-0.06382144988,307.9599915,0.0492243059,307.9599915,0.02586006373,307.9599915,-0.008560837246,307.9599915,0.02632791363,307.9599915,0,307.9599915,0.01300779171,307.9599915,0.05269467458,307.9599915,-0.03985532373,307.9599915,0.1050398126,307.9599915,-0.02140754648,307.9599915,-0.05500065908,307.9599915,0.03452830017,307.9599915,0.00894390326,307.9599915,0,307.9599915,0.07814738899,307.9599915,0.01785140485,307.9599915,0.00859040115,307.9599915,0.061106015,307.9599915,0.1062040925,307.9599915,0.09843408316,307.9599915,-0.0321380645,307.9599915,0.08034193516,307.9599915,0.06277414411,307.9599915,-0.02774733305,307.9599915,0,307.9599915,0.008799060248,307.9599915,0.05064526573,307.9599915,0.01140270382,307.9599915,0.05253112689,307.9599915,0.05017785355,307.9599915,0.03426261246,307.9599915,0.0255920738,307.9599915,0.06656868756,307.9599915,-0.004961745348,307.9599915,0.01032609772,307.9599915,0,307.9599915,-0.03914682567,307.9599915,-0.01121692359,307.9599915,0.04417278245,307.9599915,-0.01922091097,307.9599915,0.02372380719,307.9599915,0.01192214899,307.9599915,-0.03750117496,307.9599915,-0.009286689572,307.9599915,0.009262175299,307.9599915,0.0096082706,307.9599915,-0.009330186062,307.9599915,-0.01704593934,307.9599915,0.01842808537,307.9599915,0.03601526842,307.9599915,0.008839076385,307.9599915,0,307.9599915,-0.02536895871,307.9599915,0.03204121813,307.9599915,0.05780087039,307.9599915,0.07511172444,307.9599915,-0.06251016259,307.9599915,-0.03811169043,307.9599915,0.0505044125,307.9599915,0.04207927734,307.9599915,0.09594166279,307.9599915,0.0794744119,307.9599915,0.01331965812,307.9599915,0.01275184844,307.9599915,-0.03773252666,307.9599915,0.1118123531,307.9599915,-0.03742048144,307.9599915,-0.01673122123,307.9599915,-0.008398632519,307.9599915,0,307.9599915,-0.02566888928,307.9599915,0.1002327651,307.9599915,0.06791710109,307.9599915,-0.02299061976,307.9599915,0.06809669733,307.9599915,0.1591533124,307.9599915,0,307.9599915,0.01997203939,307.9599915,0.07631694525,307.9599915,-0.1339584738,307.9599915,0.1083423644,307.9599915,-0.2178649306,307.9599915,0.0524260141,307.9599915,-0.1567222625,307.9599915,0.06839945167,307.9599915,-0.02270095982,307.9599915,0,307.9599915,-0.2239704281,307.9599915,-0.1106714979,307.9599915,-0.02881346084,307.9599915,0.1977065951,307.9599915,0.3108775914,307.9599915,-0.03127736598,307.9599915,0.0962093547,307.9599915,-0.03120903857,307.9599915,0.1169112101,307.9599915,-0.1482403874,307.9599915,0.05629679933,307.9599915,0.05859260634,307.9599915,-0.0286598634,307.9599915,-0.1135331541,307.9599915,-0.05631899089,307.9599915,0,307.9599915,-0.04172229767,307.9599915,0.2466598302,307.9599915,-0.08264804631,307.9599915,0.2608809173,307.9599915,-0.154756844,307.9599915,-0.2044153661,307.9599915,0.04072490335,307.9599915,-0.1138217524,307.9599915,0.1043677926,307.9599915,-0.05206977203,307.9599915,-0.05187798291,307.9599915,0.3143006861,
310,0.1803385764,310,0.5290316343,310,0.3422656357,310,0.5230462551,310,0.4680865407,310,0.5265293717,310,0.6879105568,310,0.590729773,310,-0.06076441705,310,0,310,0.06592826545,310,0.01557656657,310,-0.156247288,310,-0.08750284463,310,0.01697821543,310,0.0328277871,310,-0.0494242087,310,0,310,0.03262430057,310,0.04896759987,310,-0.02998860553,310,-0.03013863787,310,0.0754603073,310,0.1258019954,310,0.01697519049,310,0.09802174568,310,0.0272534024,310,-0.0264498964,310,0.01278788783,310,0.07808433473,310,0.132604897,310,0.01415528357,310,0.05307235941,310,0,310,0.1165106148,310,0.03263778612,310,0.05674725026,310,0,310,0.06874033064,310,0,310,0.008869573474,310,0.0264268294,310,0.07999786735,310,0.03557167947,310,0.03977629915,310,0.03093628772,310,0.01565435156,310,0.02442956902,310,0.02663576975,310,-0.009155203588,310,0.01762999967,310,0.04464285821,310,0.02292776108,310,0,310,-0.01126766857,310,0.03239390999,310,0.0560047254,310,0.05794108659,310,0.01010519452,310,-0.03103983589,310,-0.005514990073,310,-0.005555524491,310,0.01132098958,310,-0.02784600109,310,0.03196767345,310,0,310,0,310,0.006116282661,310,0.0278585162,310,0.04614334181,310,-0.01876014099,310,-0.009497578256,310,0.05515212566,310,0,310,-0.07928746939,310,0.008602668531,310,-0.006485252641,310,0.02548468672,310,0.02509677783,310,-0.06093556434,310,0.1523016542,310,0.01300812978,310,-0.01231572591,310,-0.06597176194,310,0.01360248122,310,-0.105720818,310,0.05643818527,310,0.06738453358,310,0.01306216326,310,0.09044277668,310,-0.01271423511,310,-0.03711218014,310,0.04104719311,310,0.03348933905,310,0,310,0,310,-0.02211508714,310,0.03296051547,310,0.02277437411,310,0.02184169181,310,0,310,0.01958825439,310,-0.05691087618,310,-0.1378468275,310,0.1569366008,310,0.05281364918,310,-0.07977874577,310,-0.02626740187,310,0.04646516219,310,-0.04601509124,310,-0.200142324,310,0.0435824804,310,-0.08815751225,310,-0.05623190105,310,0.430885911,310,-0.1478852332,310,0.02995357104,310,0.0611246936,310,-0.08834182471,310,-0.2976367474,310,-0.05852745101,310,-0.02914007567,310,-0.1703384072,310,0.05669577047,310,-0.05771672726,310,0,310,-0.0863930881,310,0.05568548664,310,-0.1749092638,310,0.1250573099,310,-0.08309789002,310,0.07999360561,310,0.2835959792,310,0.03888176009,310,0.1215066835,310,0.2335175574,310,-0.3668186367,310,0.05038291216,310,-0.2039671689,310,-0.3976736069,
