O0_EX_300.00,,L2_EX_300.00,,K1_EX_300.00,,L0_EX_300.00,,O0_EX_310.00,,L2_EX_310.00,,K1_EX_310.00,,L0_EX_310.00,,O0_EX_320.00,,L2_EX_320.00,,K1_EX_320.00,,L0_EX_320.00,,O0_EX_330.00,,L2_EX_330.00,,K1_EX_330.00,,L0_EX_330.00,,O0_EX_340.00,,L2_EX_340.00,,K1_EX_340.00,,L0_EX_340.00,,O0_EX_350.00,,L2_EX_350.00,,K1_EX_350.00,,L0_EX_350.00,,O0_EX_360.00,,L2_EX_360.00,,K1_EX_360.00,,L0_EX_360.00,,O0_EX_370.00,,L2_EX_370.00,,K1_EX_370.00,,L0_EX_370.00,,O0_EX_380.00,,L2_EX_380.00,,K1_EX_380.00,,L0_EX_380.00,,O0_EX_390.00,,L2_EX_390.00,,K1_EX_390.00,,L0_EX_390.00,,O0_EX_400.00,,L2_EX_400.00,,K1_EX_400.00,,L0_EX_400.00,,O0_EX_410.00,,L2_EX_410.00,,K1_EX_410.00,,L0_EX_410.00,,O0_EX_420.00,,L2_EX_420.00,,K1_EX_420.00,,L0_EX_420.00,,O0_EX_430.00,,L2_EX_430.00,,K1_EX_430.00,,L0_EX_430.00,,O0_EX_440.00,,L2_EX_440.00,,K1_EX_440.00,,L0_EX_440.00,,O0_EX_450.00,,L2_EX_450.00,,K1_EX_450.00,,L0_EX_450.00,,O0_EX_460.00,,L2_EX_460.00,,K1_EX_460.00,,L0_EX_460.00,,O0_EX_470.00,,L2_EX_470.00,,K1_EX_470.00,,L0_EX_470.00,,O0_EX_480.00,,L2_EX_480.00,,K1_EX_480.00,,L0_EX_480.00,,O0_EX_490.00,,L2_EX_490.00,,K1_EX_490.00,,L0_EX_490.00,,O0_EX_500.00,,L2_EX_500.00,,K1_EX_500.00,,L0_EX_500.00,,O0_EX_510.00,,L2_EX_510.00,,K1_EX_510.00,,L0_EX_510.00,,O0_EX_520.00,,L2_EX_520.00,,K1_EX_520.00,,L0_EX_520.00,,O0_EX_530.00,,L2_EX_530.00,,K1_EX_530.00,,L0_EX_530.00,,O0_EX_540.00,,L2_EX_540.00,,K1_EX_540.00,,L0_EX_540.00,,O0_EX_550.00,,L2_EX_550.00,,K1_EX_550.00,,L0_EX_550.00,,O0_EX_560.00,,L2_EX_560.00,,K1_EX_560.00,,L0_EX_560.00,,O0_EX_570.00,,L2_EX_570.00,,K1_EX_570.00,,L0_EX_570.00,,O0_EX_580.00,,L2_EX_580.00,,K1_EX_580.00,,L0_EX_580.00,,O0_EX_590.00,,L2_EX_590.00,,K1_EX_590.00,,L0_EX_590.00,,O0_EX_600.00,,L2_EX_600.00,,K1_EX_600.00,,L0_EX_600.00,,O0_EX_610.00,,L2_EX_610.00,,K1_EX_610.00,,L0_EX_610.00,,O0_EX_620.00,,L2_EX_620.00,,K1_EX_620.00,,L0_EX_620.00,,O0_EX_630.00,,L2_EX_630.00,,K1_EX_630.00,,L0_EX_630.00,,O0_EX_640.00,,L2_EX_640.00,,K1_EX_640.00,,L0_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1255051643,300,0.01631946862,300,0.122623153,300,0.129942596,300,0.02058714628,300,-0.02051723935,300,0.01007282641,300,-0.009538161568,300,-0.06017209217,300,0.0783220306,300,0,300,-0.04753002152,300,0,300,-0.03273590654,300,-0.01553084422,300,0,300,0.09526228905,300,0.01555984281,300,0.03123096749,300,-0.01574431174,300,0.1199670061,300,0.09959308803,300,0.07413777709,300,0.01453087013,300,-0.02552822046,300,0.02402460016,300,-0.009130335413,300,0.06531625241,300,0.06422195584,300,0.02617732622,300,0.0244819019,300,0.02491963468,300,0.02928829379,300,0.05092738941,300,-0.01028573792,300,-0.01009907201,300,0.07602249831,300,0.01810364239,300,0.03367343545,300,0.08223549277,300,-0.008331596851,300,0.008436113596,300,-0.02675776184,300,0.0256224107,300,0.04663997889,300,0.01541366521,300,0.03859305009,300,0.05539114028,300,0.0349752754,300,0,300,0.01683863066,300,-0.03343167901,300,0.01593168452,300,0.06422332674,300,0.005226763431,300,0.02125895396,300,0.02461502142,300,0.02564839087,300,0.02870634943,300,0.01481752191,300,0.01075916644,300,0.0163361337,300,0.01097845472,300,-0.02660749108,300,-0.03434478492,300,0.01754857972,300,-0.02318880893,300,0.02280319668,300,0.009049118496,300,0.01764508709,300,-0.008950868621,300,0.04460542277,300,0,300,-0.0331986025,300,0.02523574419,300,-0.05202056468,300,0.02513447031,300,-0.006165570114,300,0.005920277443,300,0.012175004,300,-0.01219601464,300,0,300,-0.03655282408,300,0.1427483857,300,0.1034594253,300,-0.07482043654,300,0.01271617506,300,-0.07629898936,300,0.01202255394,300,-0.0743034035,300,0.024321137,300,0.09633099288,300,0.02442161553,300,-0.008032386191,300,0.08923428506,300,0.008057434112,300,0,300,-0.05431358516,300,0.0219457075,300,-0.05416531488,300,0.03785226494,300,-0.1324603558,300,0.09588462859,300,0.03750937805,300,0.1252316684,300,-0.1265822798,300,0.1749825031,300,0.1562622041,300,-0.04431739822,300,-0.0846542865,300,-0.1527650505,300,-0.1072915345,300,-0.05299978703,300,0.05371002108,300,0.05451076478,300,-0.08183976263,300,0.02965687029,300,-0.2023706287,300,-0.1764342636,300,0.02994191274,300,-0.1678274721,300,0.02783654444,300,0.1122271493,300,-0.2216311991,300,-0.02774771675,300,0.02756187692,300,0.02716505527,300,-0.2263595611,300,-0.1180033833,300,0,300,0.1196792573,300,0.0400336273,300,0.03801992536,300,-0.07556580007,300,-0.1133016124,300,0,300,0,300,0.3495281339,300,-0.05012280121,300,0.2975305021,
302.0299988,0.1620482951,302.0299988,0.1033599973,302.0299988,0.1047196314,302.0299988,0.1851240695,302.0299988,0.02283704653,302.0299988,0.1721763164,302.0299988,0,302.0299988,0.05274094641,302.0299988,0.09180769324,302.0299988,0.01555064786,302.0299988,0,302.0299988,0.06640877575,302.0299988,-0.08047901094,302.0299988,0.03374787048,302.0299988,-0.1256303936,302.0299988,-0.03611803427,302.0299988,-0.01646876708,302.0299988,-0.06542789936,302.0299988,0.04639940709,302.0299988,-0.06380399317,302.0299988,0.1363285333,302.0299988,-0.01493473537,302.0299988,0.0717195496,302.0299988,0,302.0299988,-0.06079502404,302.0299988,0.03376410529,302.0299988,0.04119735956,302.0299988,0.01718419604,302.0299988,0.06581025571,302.0299988,-0.03862793371,302.0299988,0,302.0299988,-0.01263312157,302.0299988,0,302.0299988,0.05210124329,302.0299988,0.04175539687,302.0299988,0.04141687229,302.0299988,-0.02581622265,302.0299988,0.09480225295,302.0299988,0.05794174224,302.0299988,0.02543278039,302.0299988,0.05124438554,302.0299988,0.05223068595,302.0299988,0.04250941426,302.0299988,0.08800492436,302.0299988,0.007536362857,302.0299988,-0.03256665915,302.0299988,0.03767329827,302.0299988,-0.03796824068,302.0299988,-0.01333546732,302.0299988,0.02643765695,302.0299988,0,302.0299988,0.01412236504,302.0299988,-0.01100146305,302.0299988,0.02147558704,302.0299988,0.04633598402,302.0299988,0.02753607184,302.0299988,-0.03016242385,302.0299988,0.00987483561,302.0299988,0.02537092194,302.0299988,-0.03496678174,302.0299988,0.03248722479,302.0299988,0.0112107629,302.0299988,-0.01128566265,302.0299988,-0.03373496607,302.0299988,-0.005897651892,302.0299988,0.006063987035,302.0299988,0,302.0299988,-0.02380074002,302.0299988,-0.03575930372,302.0299988,-0.009057068266,302.0299988,-0.009520455264,302.0299988,0.01877528802,302.0299988,-0.04323912784,302.0299988,-0.008640950546,302.0299988,0.01758968644,302.0299988,-0.008756874129,302.0299988,-0.03871417418,302.0299988,-0.03182868287,302.0299988,0.01915280707,302.0299988,0.03306025639,302.0299988,0.02392001078,302.0299988,0,302.0299988,0.0241914019,302.0299988,-0.0500093773,302.0299988,0.01311200205,302.0299988,-0.0130958613,302.0299988,0.01293008681,302.0299988,-0.07663911581,302.0299988,-0.0895049125,302.0299988,0.1345351785,302.0299988,-0.04862808064,302.0299988,-0.08532422781,302.0299988,0.02399596758,302.0299988,-0.01741720363,302.0299988,-0.008089959621,302.0299988,0.05632397532,302.0299988,0.07653702796,302.0299988,-0.01113027986,302.0299988,0.04439807311,302.0299988,-0.06511335075,302.0299988,0.01840840839,302.0299988,0.07493443042,302.0299988,0,302.0299988,-0.07450038195,302.0299988,0.1555492133,302.0299988,-0.2610557079,302.0299988,-0.02566537447,302.0299988,0.1602821052,302.0299988,-0.04431249201,302.0299988,-0.06513950974,302.0299988,0.08937548846,302.0299988,-0.02166143246,302.0299988,0.0543670319,302.0299988,0.05704668909,302.0299988,-0.02780867554,302.0299988,0,302.0299988,-0.03021604382,302.0299988,0.06068329513,302.0299988,0.1206782088,302.0299988,0.06000239775,302.0299988,-0.1398092955,302.0299988,-0.1125714108,302.0299988,-0.02859021723,302.0299988,0.2630579174,302.0299988,-0.1137818247,302.0299988,0.1407103091,302.0299988,-0.08529997617,302.0299988,-0.1133465543,302.0299988,0.08058992028,302.0299988,0.1643317789,302.0299988,0.2074344456,302.0299988,0.08008007705,302.0299988,-0.03792044148,302.0299988,0.03893171251,302.0299988,0.2273330092,302.0299988,0.1983654648,302.0299988,-0.2020304054,302.0299988,0.09993004799,302.0299988,-0.09734728187,302.0299988,-0.3497377038,
304.0599976,0.08667201549,304.0599976,0.1681593806,304.0599976,0.05492996424,304.0599976,0.178655535,304.0599976,0.03184949979,304.0599976,0.1093553528,304.0599976,0.0110503342,304.0599976,0.07996801287,304.0599976,0.08906701952,304.0599976,-0.01588284783,304.0599976,0.1307766438,304.0599976,0.04474540055,304.0599976,-0.01690245606,304.0599976,-0.05317451805,304.0599976,-0.08365681022,304.0599976,0.05194085836,304.0599976,0.01594464108,304.0599976,0.1180338934,304.0599976,0.03353229165,304.0599976,-0.03128568828,304.0599976,-0.05993586779,304.0599976,0.1475513875,304.0599976,0.05852145329,304.0599976,0.05918210372,304.0599976,0.008063345216,304.0599976,0.02789815329,304.0599976,0,304.0599976,0.03361457586,304.0599976,0,304.0599976,0.1186521128,304.0599976,0,304.0599976,0,304.0599976,0.1088553816,304.0599976,0.03154540807,304.0599976,0.05435195938,304.0599976,0.04299503565,304.0599976,0.07023458928,304.0599976,0.02645899169,304.0599976,0,304.0599976,0.08542116731,304.0599976,-0.02543644793,304.0599976,-0.05913710594,304.0599976,0.1226456389,304.0599976,0.04297637194,304.0599976,0.03161880374,304.0599976,0.007418177556,304.0599976,0.03076000139,304.0599976,0.03899760544,304.0599976,0.008882375434,304.0599976,0,304.0599976,0.012893687,304.0599976,0.0172501523,304.0599976,0.05592747405,304.0599976,0,304.0599976,0.02712673694,304.0599976,-0.02726474591,304.0599976,-0.01045538485,304.0599976,-0.02041482925,304.0599976,0.01960034855,304.0599976,0.02936153486,304.0599976,0.005351142026,304.0599976,0,304.0599976,-0.02688504569,304.0599976,0.02575567178,304.0599976,0.005705613177,304.0599976,0.0119018564,304.0599976,-0.01210119016,304.0599976,-0.01172986161,304.0599976,-0.04553899914,304.0599976,0.09678157419,304.0599976,0,304.0599976,-0.01823187247,304.0599976,0.02580933832,304.0599976,0.04412322491,304.0599976,0.02619195171,304.0599976,0,304.0599976,0.02445899695,304.0599976,0,304.0599976,-0.03730623797,304.0599976,0.05005881935,304.0599976,0.06276833266,304.0599976,-0.06343246251,304.0599976,0.02421424724,304.0599976,0.05894558132,304.0599976,0.06734006107,304.0599976,-0.01256407704,304.0599976,0.07611314952,304.0599976,0.1050461605,304.0599976,-0.07370735705,304.0599976,-0.02546310984,304.0599976,0.01206418127,304.0599976,0,304.0599976,0.008085250854,304.0599976,0.04865904152,304.0599976,0.03133273497,304.0599976,0.08185650408,304.0599976,-0.04372588173,304.0599976,0.011261262,304.0599976,-0.02168092132,304.0599976,-0.03315796331,304.0599976,-0.1138519943,304.0599976,-0.07358216494,304.0599976,0.1876066923,304.0599976,0,304.0599976,0.1004621238,304.0599976,0.07456194609,304.0599976,0.05154240876,304.0599976,-0.05110776052,304.0599976,0.1342552155,304.0599976,-0.1893580705,304.0599976,0.1265022159,304.0599976,0,304.0599976,-0.1902018785,304.0599976,-0.1134848371,304.0599976,-0.02707312442,304.0599976,-0.2013751119,304.0599976,-0.06039559096,304.0599976,0.0301595442,304.0599976,-0.1501140743,304.0599976,-0.1168565601,304.0599976,0.2566881478,304.0599976,0.05527763441,304.0599976,0,304.0599976,-0.05800968781,304.0599976,-0.05656908453,304.0599976,-0.08772699535,304.0599976,-0.1974835098,304.0599976,-0.219713822,304.0599976,0.04012196884,304.0599976,0.0813305676,304.0599976,0.07997120917,304.0599976,-0.1181148812,304.0599976,0.07520210743,304.0599976,-0.2351926714,304.0599976,-0.196209237,304.0599976,-0.3918955922,304.0599976,0.1975015998,304.0599976,-0.2466212958,304.0599976,0.1469147801,304.0599976,-0.1031938493,
305.9299927,0.0778254196,305.9299927,0.1856399029,305.9299927,0.1042100862,305.9299927,0.2553165853,305.9299927,0.07242028415,305.9299927,0.1421464086,305.9299927,0.09132976085,305.9299927,0.1086902842,305.9299927,-0.01506432425,305.9299927,0.06408920884,305.9299927,0.01477039419,305.9299927,-0.03020189889,305.9299927,0.09320822358,305.9299927,-0.03441689163,305.9299927,-0.1113019139,305.9299927,-0.01613658108,305.9299927,-0.09344193339,305.9299927,0,305.9299927,0.170820713,305.9299927,0,305.9299927,0.05720742047,305.9299927,-0.04515760019,305.9299927,0.02741829306,305.9299927,0,305.9299927,-0.01688932441,305.9299927,-0.008280819282,305.9299927,0.03086848371,305.9299927,0.04400633648,305.9299927,0.01218991913,305.9299927,-0.06525200605,305.9299927,0.06232781708,305.9299927,-0.02516863123,305.9299927,0.01043373067,305.9299927,-0.05284462497,305.9299927,0.009827334434,305.9299927,0.06628097594,305.9299927,0.0917301178,305.9299927,0.008129486814,305.9299927,0.07640327513,305.9299927,0.1041187644,305.9299927,0.0506474413,305.9299927,0.05830952525,305.9299927,-0.00876708515,305.9299927,0.09970420599,305.9299927,0,305.9299927,-0.01548131369,305.9299927,0.04610029981,305.9299927,0.0356679149,305.9299927,-0.008365715854,305.9299927,-0.004287263844,305.9299927,0.008825346828,305.9299927,0.02183377557,305.9299927,0,305.9299927,0.03292506188,305.9299927,0.02111263573,305.9299927,-0.01038308349,305.9299927,-0.01934291981,305.9299927,0,305.9299927,0.02464353293,305.9299927,0.01461760327,305.9299927,-0.04726617783,305.9299927,-0.005457948893,305.9299927,0.01648243144,305.9299927,0.01065399591,305.9299927,-0.02312766947,305.9299927,0.01784365252,305.9299927,-0.01180749014,305.9299927,0.02787471935,305.9299927,-0.01766503602,305.9299927,-0.03570759296,305.9299927,-0.05189593136,305.9299927,0.01861400157,305.9299927,0.02630309947,305.9299927,0.008148498833,305.9299927,-0.05053440109,305.9299927,0.008297928609,305.9299927,0.02455162629,305.9299927,0.01204630639,305.9299927,0,305.9299927,0.02413112856,305.9299927,0.1866948754,305.9299927,0,305.9299927,-0.01188241225,305.9299927,-0.03581832722,305.9299927,0.06211488694,305.9299927,-0.02502126805,305.9299927,-0.07676757127,305.9299927,0.0879695341,305.9299927,0.03521167859,305.9299927,-0.02513731271,305.9299927,-0.01158896275,305.9299927,-0.0236347951,305.9299927,0.01603849232,305.9299927,0,305.9299927,0.06544877589,305.9299927,-0.007985817268,305.9299927,0.01083505806,305.9299927,-0.02215133794,305.9299927,-0.08664760739,305.9299927,0.01063705329,305.9299927,0.2171002775,305.9299927,0.1299062818,305.9299927,-0.1281206459,305.9299927,-0.1108278781,305.9299927,-0.04929629341,305.9299927,-0.09909329563,305.9299927,0.07564105839,305.9299927,-0.07549639046,305.9299927,-0.2403268516,305.9299927,0.06183781847,305.9299927,0.08279345185,305.9299927,0,305.9299927,-0.05410816148,305.9299927,-0.0521934256,305.9299927,-0.1062332392,305.9299927,0.05613247305,305.9299927,0.05674563721,305.9299927,0.05898313224,305.9299927,-0.02891510539,305.9299927,-0.08673026413,305.9299927,-0.08066684753,305.9299927,-0.1118755937,305.9299927,0.05614665523,305.9299927,-0.1123185381,305.9299927,0.2162863612,305.9299927,0.1136040911,305.9299927,0.1078167111,305.9299927,-0.1097544208,305.9299927,0.0821287781,305.9299927,0.1980982572,305.9299927,0.1194219962,305.9299927,0.1598976701,305.9299927,-0.223264128,305.9299927,0.2306361645,305.9299927,0.07971621305,305.9299927,0.2660484314,305.9299927,0.09846881032,305.9299927,-0.4480063915,305.9299927,0.04950250313,305.9299927,-0.399800092,
307.9599915,0.1373494267,307.9599915,0.3386157453,307.9599915,0.08604432642,307.9599915,0.3705134392,307.9599915,0.2012335658,307.9599915,0.4318439662,307.9599915,0.09241575003,307.9599915,0.433555156,307.9599915,0,307.9599915,0.03009555303,307.9599915,0.07226268947,307.9599915,-0.04402247816,307.9599915,0,307.9599915,0.06486556679,307.9599915,0.03194785863,307.9599915,0.0315512158,307.9599915,0.1094861925,307.9599915,0,307.9599915,-0.07660252601,307.9599915,0.04780647904,307.9599915,0.01507386193,307.9599915,0.05602633208,307.9599915,0.06077826396,307.9599915,0.01461475529,307.9599915,0.04369788989,307.9599915,0.01754170656,307.9599915,0.008085447364,307.9599915,0.03468518704,307.9599915,0,307.9599915,0.04908939078,307.9599915,-0.06529034674,307.9599915,0.0655823648,307.9599915,0.04818255454,307.9599915,0.02913413383,307.9599915,0.0206298288,307.9599915,0.05241474882,307.9599915,-0.0247149542,307.9599915,-0.01628598198,307.9599915,0,307.9599915,0.01836344972,307.9599915,0.04161707312,307.9599915,0,307.9599915,0.03426299989,307.9599915,0.07491322607,307.9599915,0.007335842587,307.9599915,0.07409328222,307.9599915,0.04531174526,307.9599915,-0.01548646856,307.9599915,0.0336706005,307.9599915,0.03907708824,307.9599915,0,307.9599915,0.02107161842,307.9599915,0.005336606409,307.9599915,0.03284252062,307.9599915,0,307.9599915,0.03783558682,307.9599915,0.01901873015,307.9599915,0.0358190015,307.9599915,0.01519325841,307.9599915,0.02528278902,307.9599915,-0.04344803467,307.9599915,0.03747905046,307.9599915,-0.02044770122,307.9599915,0.01067703031,307.9599915,0.06490211934,307.9599915,0.01739786007,307.9599915,-0.0522444807,307.9599915,0.02314988896,307.9599915,0.03571077809,307.9599915,-0.009178606793,307.9599915,0.026171159,307.9599915,0.07356660068,307.9599915,0.0670831427,307.9599915,0.0172485169,307.9599915,-0.02508466132,307.9599915,0.0418494083,307.9599915,0.02393403649,307.9599915,0.0364719443,307.9599915,0,307.9599915,-0.01230610162,307.9599915,-0.01195114292,307.9599915,-0.02368994616,307.9599915,0.01213282999,307.9599915,0.1262594461,307.9599915,0.03856685758,307.9599915,0.1518872082,307.9599915,-0.02513320558,307.9599915,0,307.9599915,0.01178286504,307.9599915,-0.07143963128,307.9599915,0.0474749282,307.9599915,-0.06090504676,307.9599915,0,307.9599915,0,307.9599915,0.007877489552,307.9599915,0.02445326559,307.9599915,0.01049560215,307.9599915,0.02117231116,307.9599915,0.01072282623,307.9599915,0.08644349873,307.9599915,0,307.9599915,-0.01875715144,307.9599915,-0.1100473255,307.9599915,0.03688267618,307.9599915,-0.04965490103,307.9599915,0.1013941765,307.9599915,-0.07474028319,307.9599915,0.1514883786,307.9599915,-0.1069312841,307.9599915,0.06508298218,307.9599915,0.1305227429,307.9599915,-0.108236827,307.9599915,-0.02738450468,307.9599915,-0.1072357371,307.9599915,-0.1905073076,307.9599915,-0.08108984679,307.9599915,0.1757829636,307.9599915,-0.08705745637,307.9599915,-0.1473318189,307.9599915,-0.2319647521,307.9599915,0.02732091211,307.9599915,-0.02757327631,307.9599915,0.1375856549,307.9599915,-0.1667222381,307.9599915,0.1920070201,307.9599915,-0.05446919799,307.9599915,-0.1118912399,307.9599915,0.1121044829,307.9599915,0.1954270154,307.9599915,-0.07773631811,307.9599915,-0.1223790497,307.9599915,0.0407083258,307.9599915,0.1824284792,307.9599915,-0.03797227889,307.9599915,-0.1135675311,307.9599915,0.3376984,307.9599915,0.1478196681,307.9599915,-0.05049230158,307.9599915,0.2995806038,307.9599915,0.04940711334,
310,0.3375224471,310,0.6204401255,310,0.1796124876,310,0.7500039935,310,0.4361271858,310,0.6790289879,310,0.2813476622,310,0.9569185376,310,0,310,-0.01518418454,310,0.01556105446,310,0.1391852945,310,-0.03175510466,310,0.03013999946,310,-0.04876225442,310,-0.04556293041,310,0.04498695582,310,0,310,0.1305781305,310,-0.04684572294,310,-0.01431024633,310,0.06980121136,310,0.1683548838,310,-0.0443013683,310,-0.009143525735,310,0.1021490619,310,0.03144653887,310,0.09253729135,310,0.03591094166,310,-0.06049021333,310,0.05056762323,310,0.07412990183,310,0.02103757299,310,-0.01018195134,310,0.0603190884,310,-0.01934703626,310,0.04174389318,310,0.008299719542,310,-0.03189461678,310,0.09240125865,310,0.06548413634,310,0.07960022986,310,-0.04221796244,310,0.05764068663,310,0.03801674396,310,-0.007661543321,310,0.07011475414,310,0.09674778581,310,0.004355533514,310,0.01321265753,310,0,310,0.01253321301,310,-0.00533754658,310,0.01054746658,310,-0.01634440944,310,0.005181454588,310,-0.04436447844,310,0.01013469044,310,0.0392636098,310,-0.01433383487,310,-0.05189225078,310,-0.02600063384,310,-0.005343136378,310,0,310,0.01194343623,310,-0.01700342819,310,0.005789449438,310,0.0558927767,310,0.02764212713,310,-0.008648872375,310,0.07095532864,310,-0.02795821056,310,-0.008607777767,310,0.02506014332,310,-0.04185957089,310,0.016543556,310,-0.01806695573,310,-0.005942158867,310,-0.06069250405,310,-0.0121673746,310,-0.03516833857,310,0.07440014929,310,0.04753190652,310,-0.06229287758,310,0.01262833551,310,0,310,0.166515097,310,0.06245550141,310,-0.02372394688,310,-0.01227054093,310,0,310,0.01187239587,310,0.03249654919,310,0,310,0.07797878981,310,0.04650621861,310,0.01081151143,310,0.06604728848,310,0.0423665978,310,0.04501057789,310,0.01863689721,310,-0.01804467849,310,0.01914975047,310,0.05640158057,310,0.02496754192,310,0.07581309229,310,0.2291417271,310,-0.1020330116,310,-0.02132696286,310,0.0208511427,310,0,310,0.06414917111,310,0.1322996318,310,-0.05391707644,310,-0.08353288472,310,0.05442621186,310,-0.2033524066,310,0.08995231986,310,-0.1479640156,310,-0.1447094232,310,-0.08496657759,310,0.05463137478,310,0,310,0.05749769881,310,0.107060656,310,-0.02842524275,310,0.1145606562,310,0,310,0.03936852887,310,-0.08138683438,310,0.04065867141,310,0.1613749266,310,-0.186769262,310,-0.1152693406,310,-0.03936232999,310,0.2285888493,310,-0.247133255,310,0.2037905008,310,0.1032417938,310,0.04824159294,
