H1_EX_300.00,,C0_EX_300.00,,J2_EX_300.00,,M2_EX_300.00,,H1_EX_310.00,,C0_EX_310.00,,J2_EX_310.00,,M2_EX_310.00,,H1_EX_320.00,,C0_EX_320.00,,J2_EX_320.00,,M2_EX_320.00,,H1_EX_330.00,,C0_EX_330.00,,J2_EX_330.00,,M2_EX_330.00,,H1_EX_340.00,,C0_EX_340.00,,J2_EX_340.00,,M2_EX_340.00,,H1_EX_350.00,,C0_EX_350.00,,J2_EX_350.00,,M2_EX_350.00,,H1_EX_360.00,,C0_EX_360.00,,J2_EX_360.00,,M2_EX_360.00,,H1_EX_370.00,,C0_EX_370.00,,J2_EX_370.00,,M2_EX_370.00,,H1_EX_380.00,,C0_EX_380.00,,J2_EX_380.00,,M2_EX_380.00,,H1_EX_390.00,,C0_EX_390.00,,J2_EX_390.00,,M2_EX_390.00,,H1_EX_400.00,,C0_EX_400.00,,J2_EX_400.00,,M2_EX_400.00,,H1_EX_410.00,,C0_EX_410.00,,J2_EX_410.00,,M2_EX_410.00,,H1_EX_420.00,,C0_EX_420.00,,J2_EX_420.00,,M2_EX_420.00,,H1_EX_430.00,,C0_EX_430.00,,J2_EX_430.00,,M2_EX_430.00,,H1_EX_440.00,,C0_EX_440.00,,J2_EX_440.00,,M2_EX_440.00,,H1_EX_450.00,,C0_EX_450.00,,J2_EX_450.00,,M2_EX_450.00,,H1_EX_460.00,,C0_EX_460.00,,J2_EX_460.00,,M2_EX_460.00,,H1_EX_470.00,,C0_EX_470.00,,J2_EX_470.00,,M2_EX_470.00,,H1_EX_480.00,,C0_EX_480.00,,J2_EX_480.00,,M2_EX_480.00,,H1_EX_490.00,,C0_EX_490.00,,J2_EX_490.00,,M2_EX_490.00,,H1_EX_500.00,,C0_EX_500.00,,J2_EX_500.00,,M2_EX_500.00,,H1_EX_510.00,,C0_EX_510.00,,J2_EX_510.00,,M2_EX_510.00,,H1_EX_520.00,,C0_EX_520.00,,J2_EX_520.00,,M2_EX_520.00,,H1_EX_530.00,,C0_EX_530.00,,J2_EX_530.00,,M2_EX_530.00,,H1_EX_540.00,,C0_EX_540.00,,J2_EX_540.00,,M2_EX_540.00,,H1_EX_550.00,,C0_EX_550.00,,J2_EX_550.00,,M2_EX_550.00,,H1_EX_560.00,,C0_EX_560.00,,J2_EX_560.00,,M2_EX_560.00,,H1_EX_570.00,,C0_EX_570.00,,J2_EX_570.00,,M2_EX_570.00,,H1_EX_580.00,,C0_EX_580.00,,J2_EX_580.00,,M2_EX_580.00,,H1_EX_590.00,,C0_EX_590.00,,J2_EX_590.00,,M2_EX_590.00,,H1_EX_600.00,,C0_EX_600.00,,J2_EX_600.00,,M2_EX_600.00,,H1_EX_610.00,,C0_EX_610.00,,J2_EX_610.00,,M2_EX_610.00,,H1_EX_620.00,,C0_EX_620.00,,J2_EX_620.00,,M2_EX_620.00,,H1_EX_630.00,,C0_EX_630.00,,J2_EX_630.00,,M2_EX_630.00,,H1_EX_640.00,,C0_EX_640.00,,J2_EX_640.00,,M2_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.02705383673,300,0,300,0.11626748,300,0.177901268,300,0,300,-0.02220643125,300,0.04251971841,300,-0.03504754975,300,-0.03296359256,300,-0.03107616864,300,0,300,-0.04890134931,300,0,300,0,300,0.01686340757,300,-0.0176167991,300,-0.1140399501,300,0.1358257234,300,0.05057316273,300,-0.03307753429,300,-0.07764095813,300,0.07509424537,300,0.07481446117,300,0,300,0,300,0.009259001352,300,0,300,0.0532987453,300,-0.06540222466,300,0.02642496675,300,-0.03913434967,300,0.05369271711,300,0.02201624773,300,-0.04251429811,300,-0.01073041931,300,0.01044768281,300,0,300,0.0436258316,300,0.02651394531,300,0.0696888417,300,0.04373955727,300,0.01745779626,300,0.08055998385,300,0.01750470512,300,0.05675092712,300,0.05532853305,300,0.07261227071,300,-0.007676894777,300,0.004401970189,300,-0.004387966357,300,0.009012621827,300,0.00445287535,300,0.01623113081,300,0.02801826783,300,0.02819665521,300,0.0388914831,300,-0.03253161162,300,0.0154454466,300,-0.03104240447,300,0.02567407303,300,-0.005326827522,300,0,300,0.02242655307,300,0.01105821598,300,-0.01788386144,300,0.01819317602,300,0.006065752357,300,-0.006070908159,300,0.02803869359,300,-0.04660266638,300,0.01834559441,300,0.01883789152,300,0,300,-0.00868643634,300,0.02614720911,300,-0.07996019721,300,0.03786659613,300,0.01862729155,300,-0.006465252489,300,0.03821437061,300,-0.02518606186,300,-0.1273934096,300,-0.01244694553,300,0.1148222834,300,-0.0522698164,300,-0.06833402067,300,0.0967264995,300,-0.01347836014,300,0.08786463737,300,0,300,0.06342039257,300,0,300,-0.02523319796,300,-0.008683043532,300,0.06704042107,300,0.02522407286,300,0,300,0.01123166457,300,0.09016218036,300,-0.01140159834,300,0,300,0.07890013605,300,0.01924261078,300,0.09707041085,300,-0.102548331,300,0.0527857691,300,0.2101778686,300,0.158227846,300,0.04399762303,300,0.08974445611,300,0,300,0.04445629939,300,0,300,-0.1964416057,300,0.02858449705,300,0,300,-0.2406956106,300,-0.06109295785,300,0.03057916835,300,0.06185630709,300,0.08660008013,300,-0.05790387839,300,-0.05700766668,300,0.1137559339,300,-0.08770903945,300,0.05925223604,300,0.2084263861,300,0.08588113636,300,0.168336004,300,0.2528125346,300,0.1719542593,300,0.08357709646,300,-0.03964164108,300,0,300,-0.1172012314,300,0.2838605046,300,-0.153838262,300,0.156953007,300,0.4037549198,300,0.3084198833,
302.0299988,0.1236334071,302.0299988,0,302.0299988,0.1107051969,302.0299988,0.1746307462,302.0299988,0.03545344993,302.0299988,0.05908070132,302.0299988,-0.03311770037,302.0299988,0.01150231808,302.0299988,-0.06573001295,302.0299988,0,302.0299988,0,302.0299988,-0.111031808,302.0299988,0.07417985052,302.0299988,-0.1387395412,302.0299988,-0.06875097007,302.0299988,0.08548031747,302.0299988,-0.0860126242,302.0299988,0.03293916211,302.0299988,-0.06822329015,302.0299988,0,302.0299988,-0.06326511502,302.0299988,0.0797778964,302.0299988,-0.0953470692,302.0299988,0,302.0299988,0.009114108048,302.0299988,0.04515936598,302.0299988,0.03605357558,302.0299988,-0.07535668463,302.0299988,0.05344735458,302.0299988,0.02720570192,302.0299988,0.1054963544,302.0299988,0.02695163526,302.0299988,0.01085057668,302.0299988,0.0336115621,302.0299988,-0.0224797409,302.0299988,-0.02138923109,302.0299988,0.06217359006,302.0299988,0.03585353866,302.0299988,-0.0182685107,302.0299988,0,302.0299988,0.0277433563,302.0299988,-0.04598673806,302.0299988,0.01859859563,302.0299988,0.008984806016,302.0299988,0.04648928344,302.0299988,0.0325396359,302.0299988,0.03971563652,302.0299988,0.03219756484,302.0299988,0.05573462695,302.0299988,-0.01809610799,302.0299988,0.02314986289,302.0299988,0.0440206714,302.0299988,-0.02383151092,302.0299988,0.02785624005,302.0299988,0.0395594202,302.0299988,0.03334611654,302.0299988,0,302.0299988,-0.005360004492,302.0299988,0.02186222374,302.0299988,0.01581211016,302.0299988,0.01136583183,302.0299988,0.01685260795,302.0299988,0.05179408938,302.0299988,-0.01127008162,302.0299988,0.01905693486,302.0299988,0.0478938669,302.0299988,-0.01242529321,302.0299988,-0.01245136186,302.0299988,0.02892319113,302.0299988,-0.009482177906,302.0299988,0.01920657605,302.0299988,-0.009833035059,302.0299988,-0.01756743714,302.0299988,0.008881073445,302.0299988,0,302.0299988,-0.07038288563,302.0299988,-0.0195629634,302.0299988,0.01292056497,302.0299988,-0.03930431232,302.0299988,0.04528048262,302.0299988,0.02569339983,302.0299988,-0.01267619897,302.0299988,0.1323749423,302.0299988,0.05117052421,302.0299988,-0.03993610293,302.0299988,0.02751145139,302.0299988,0,302.0299988,0.1642575562,302.0299988,0.05105101317,302.0299988,-0.03776862845,302.0299988,0,302.0299988,-0.01297353394,302.0299988,0.008774315938,302.0299988,-0.02536804788,302.0299988,-0.06127665192,302.0299988,0.05001541972,302.0299988,0.1379849613,302.0299988,-0.02228436992,302.0299988,0.06775756925,302.0299988,0.03405646607,302.0299988,-0.09865240753,302.0299988,0.02007105015,302.0299988,0.07987379283,302.0299988,-0.1007678509,302.0299988,-0.05428881571,302.0299988,0.106292516,302.0299988,0.1041097343,302.0299988,-0.0538604483,302.0299988,-0.02236636169,302.0299988,0.02198236994,302.0299988,0.09172418714,302.0299988,0.04524068162,302.0299988,-0.2043139338,302.0299988,0.1146098971,302.0299988,0.02869769931,302.0299988,-0.08762194216,302.0299988,0.09077979624,302.0299988,-0.1253329068,302.0299988,-0.191375345,302.0299988,0.1218991876,302.0299988,0.08738967031,302.0299988,0.02932809293,302.0299988,0.2009819448,302.0299988,0.028547775,302.0299988,-0.1807882339,302.0299988,0.05672632158,302.0299988,0.1723098159,302.0299988,0.02953860722,302.0299988,0.08270956576,302.0299988,0.2521432042,302.0299988,-0.1661267579,302.0299988,0.1253813654,302.0299988,0.3181926608,302.0299988,0.2895074189,302.0299988,-0.07862253487,302.0299988,-0.04008980095,302.0299988,0,302.0299988,-0.05241090059,302.0299988,0.361066699,302.0299988,0.3158892095,
304.0599976,0.1100628972,304.0599976,0.1180896461,304.0599976,0.1107890084,304.0599976,0.0343397744,304.0599976,0.06649746746,304.0599976,0,304.0599976,-0.05732433125,304.0599976,-0.04602197558,304.0599976,0.1386433691,304.0599976,0.1009540111,304.0599976,-0.01621586457,304.0599976,-0.1277751178,304.0599976,-0.03276647627,304.0599976,-0.01720074937,304.0599976,-0.01711976901,304.0599976,-0.03426358849,304.0599976,0.03382778168,304.0599976,-0.09946125001,304.0599976,-0.01676642708,304.0599976,0,304.0599976,0,304.0599976,-0.1843487918,304.0599976,0.07437930256,304.0599976,0.01470631454,304.0599976,0.0822526291,304.0599976,-0.0461650677,304.0599976,0.05762929469,304.0599976,0.03611933812,304.0599976,0,304.0599976,0.02622572519,304.0599976,-0.02706213482,304.0599976,-0.06439066678,304.0599976,-0.01062789559,304.0599976,0.01115075778,304.0599976,0.02013875544,304.0599976,0.04373066127,304.0599976,-0.03651833907,304.0599976,0.05986538902,304.0599976,0.06868956983,304.0599976,0.05770173669,304.0599976,-0.0268170815,304.0599976,0.05637720227,304.0599976,-0.02666311152,304.0599976,0.01761493646,304.0599976,0.0323965326,304.0599976,0.1107998192,304.0599976,0.05590206012,304.0599976,0.04122657329,304.0599976,0.009317927994,304.0599976,0.03331762552,304.0599976,0.02208509855,304.0599976,0.008679576218,304.0599976,0.005604030099,304.0599976,-0.005554043688,304.0599976,0.03339325637,304.0599976,0.03984585404,304.0599976,-0.02101414278,304.0599976,0.02492920123,304.0599976,-0.02566814236,304.0599976,-0.01535280701,304.0599976,-0.01668158732,304.0599976,0,304.0599976,0.04067166522,304.0599976,0.0623777248,304.0599976,-0.01232179627,304.0599976,0.02483299747,304.0599976,-0.05655433238,304.0599976,-0.01261049975,304.0599976,0.05696545169,304.0599976,-0.009520183317,304.0599976,0.03857652843,304.0599976,-0.06728181243,304.0599976,-0.009053133428,304.0599976,-0.02566032484,304.0599976,-0.0779254511,304.0599976,0.06928867102,304.0599976,-0.0325150378,304.0599976,0.03913205117,304.0599976,0.04614674672,304.0599976,0.01316404343,304.0599976,0.03779004142,304.0599976,0,304.0599976,-0.08852691203,304.0599976,-0.01295118686,304.0599976,0.06748548895,304.0599976,0.04025548697,304.0599976,0.1076455265,304.0599976,-0.1065444946,304.0599976,-0.05113781616,304.0599976,0.03852624446,304.0599976,-0.05146812648,304.0599976,-0.08681524545,304.0599976,0.04107113555,304.0599976,0.0704144761,304.0599976,0.008543138392,304.0599976,-0.02650785446,304.0599976,0.0349890925,304.0599976,0.04587524384,304.0599976,0.04543595761,304.0599976,0.04493523762,304.0599976,0.01950192079,304.0599976,0.07934461534,304.0599976,0,304.0599976,-0.138526082,304.0599976,0.05396071821,304.0599976,-0.05216211826,304.0599976,0.02713188715,304.0599976,0.08113151044,304.0599976,-0.04489438608,304.0599976,0.1134018302,304.0599976,-0.04410143569,304.0599976,-0.06595870852,304.0599976,0.05798278004,304.0599976,0,304.0599976,0.02858531289,304.0599976,-0.173110202,304.0599976,-0.1782478243,304.0599976,0.09287350625,304.0599976,-0.03108389489,304.0599976,-0.05929263681,304.0599976,-0.02993832715,304.0599976,0,304.0599976,-0.1186767519,304.0599976,0.03029385023,304.0599976,0,304.0599976,0.0865675956,304.0599976,-0.02954384126,304.0599976,0.3816457689,304.0599976,0.04121331871,304.0599976,-0.08502316475,304.0599976,0,304.0599976,0,304.0599976,0.1260080636,304.0599976,0.118972078,304.0599976,-0.08034387231,304.0599976,0.2338725477,304.0599976,-0.2090628743,304.0599976,0.1010662466,304.0599976,0.05223841593,304.0599976,0.05228484794,
305.9299927,0.0808551237,305.9299927,0.07730165869,305.9299927,0.0502163507,305.9299927,0.06173411384,305.9299927,0.08494372666,305.9299927,0.03250517324,305.9299927,0.05208170414,305.9299927,0.040994104,305.9299927,-0.01578058675,305.9299927,-0.04715794697,305.9299927,-0.01546311937,305.9299927,-0.03054134548,305.9299927,-0.08145843446,305.9299927,-0.07220868766,305.9299927,-0.09728573263,305.9299927,0.06406868249,305.9299927,-0.01695202664,305.9299927,0.08431418985,305.9299927,-0.01637679897,305.9299927,0.03407213092,305.9299927,-0.03000750206,305.9299927,0.1076591834,305.9299927,0.09336777031,305.9299927,-0.06046040729,305.9299927,0.07098869234,305.9299927,-0.04253798723,305.9299927,-0.008528348058,305.9299927,-0.01823852211,305.9299927,0.06614981592,305.9299927,-0.1090750471,305.9299927,0.08240739256,305.9299927,0,305.9299927,0.04187297821,305.9299927,-0.05369588733,305.9299927,0.07441584021,305.9299927,0.03456021845,305.9299927,0.02540370822,305.9299927,-0.02726256661,305.9299927,0.01678345166,305.9299927,0.01742463745,305.9299927,0,305.9299927,0.05377837643,305.9299927,0.03767719865,305.9299927,0.05878944322,305.9299927,0.05478294194,305.9299927,0.0241676271,305.9299927,0.02438984625,305.9299927,-0.03133691102,305.9299927,-0.00877712667,305.9299927,0,305.9299927,0.02625464275,305.9299927,0.01825600304,305.9299927,0.01716983691,305.9299927,0.04024931788,305.9299927,-0.02166448161,305.9299927,-0.005459289998,305.9299927,-0.03548921645,305.9299927,-0.04158674181,305.9299927,0.01517696399,305.9299927,0.02126641385,305.9299927,0.005348966457,305.9299927,-0.01119062677,305.9299927,0.01091059856,305.9299927,-0.005521933082,305.9299927,-0.03579824418,305.9299927,0.005820925348,305.9299927,0.006198513787,305.9299927,0.005984977819,305.9299927,0,305.9299927,0.05612617359,305.9299927,0.0298831556,305.9299927,-0.01818429679,305.9299927,0.03627953306,305.9299927,0.07266847044,305.9299927,0.04437147826,305.9299927,0.05234277621,305.9299927,-0.05101845413,305.9299927,-0.06355663389,305.9299927,0.03873866796,305.9299927,0.01327827293,305.9299927,0.02466425672,305.9299927,-0.03869719431,305.9299927,0.03725365922,305.9299927,0.02543979138,305.9299927,-0.01322383992,305.9299927,-0.05271759257,305.9299927,0.01326207165,305.9299927,0,305.9299927,0.08787346631,305.9299927,0.06376411766,305.9299927,-0.05078655481,305.9299927,0.113942802,305.9299927,-0.008315108716,305.9299927,0.07682130486,305.9299927,0.01723484322,305.9299927,-0.01674579084,305.9299927,0.08054031432,305.9299927,-0.01138913259,305.9299927,0.01175447274,305.9299927,0,305.9299927,-0.1214624047,305.9299927,-0.1349033564,305.9299927,0.01998161711,305.9299927,0.01971531101,305.9299927,-0.181464687,305.9299927,0.05405259505,305.9299927,-0.2105651051,305.9299927,0.3949759007,305.9299927,0,305.9299927,-0.04427815601,305.9299927,0.08959971368,305.9299927,0,305.9299927,0.114646025,305.9299927,0.14830634,305.9299927,0,305.9299927,0.08281116933,305.9299927,0.09008197486,305.9299927,-0.09017403424,305.9299927,0.06232859567,305.9299927,-0.1236437857,305.9299927,-0.3143216372,305.9299927,-0.05791226402,305.9299927,0.02861066535,305.9299927,0.1718705148,305.9299927,0,305.9299927,0.05779344961,305.9299927,-0.05741022155,305.9299927,-0.08880469203,305.9299927,-0.2115059197,305.9299927,0.250469625,305.9299927,0.2110862583,305.9299927,0.1749245524,305.9299927,0.2440909594,305.9299927,0.07861017436,305.9299927,-0.118835412,305.9299927,0.03926341608,305.9299927,0.2992369533,305.9299927,0.2000500113,305.9299927,0.2033553571,305.9299927,-0.1539724916,
307.9599915,0.1345861107,307.9599915,0.0640591532,307.9599915,0.1676291376,307.9599915,0.08357709646,307.9599915,0.2433630675,307.9599915,0.04267577082,307.9599915,0.1122345924,307.9599915,0.2328912169,307.9599915,-0.1067170724,307.9599915,-0.01499700081,307.9599915,0,307.9599915,0.06145903841,307.9599915,-0.1152491048,307.9599915,-0.08580008894,307.9599915,-0.03122365475,307.9599915,-0.103357397,307.9599915,-0.1144426614,307.9599915,-0.03115992807,307.9599915,0.01647148095,307.9599915,0.06755501777,307.9599915,0.1882830113,307.9599915,-0.09058654308,307.9599915,-0.01546096802,307.9599915,-0.09657014906,307.9599915,0.05566017702,307.9599915,-0.03447651863,307.9599915,0.0261734426,307.9599915,0.0639456287,307.9599915,0.0127697615,307.9599915,0.01294180006,307.9599915,-0.06491483748,307.9599915,0.05196087435,307.9599915,0.01018713694,307.9599915,0.09507109225,307.9599915,0.09807767719,307.9599915,0.03006704897,307.9599915,0.04345370084,307.9599915,-0.0269154869,307.9599915,0,307.9599915,0,307.9599915,0.04214962944,307.9599915,0.036135979,307.9599915,-0.02717317455,307.9599915,0.08740070462,307.9599915,0.04540226236,307.9599915,0.008029161952,307.9599915,0.07062978297,307.9599915,0,307.9599915,0.01331262477,307.9599915,0.004399878439,307.9599915,0.02218426205,307.9599915,0.03596863523,307.9599915,-0.005841769744,307.9599915,0.02749019861,307.9599915,0.049687244,307.9599915,0.01168476883,307.9599915,-0.005002050661,307.9599915,-0.01989337243,307.9599915,-0.04558670148,307.9599915,0.03550668061,307.9599915,0.0108094085,307.9599915,0.005932570435,307.9599915,0.01133446302,307.9599915,0.01108555216,307.9599915,0.005867545959,307.9599915,0.01743344776,307.9599915,0.01160954777,307.9599915,-0.02364275791,307.9599915,-0.009215486236,307.9599915,0.04595250264,307.9599915,-0.01826667599,307.9599915,-0.01869490929,307.9599915,0.05243838206,307.9599915,-0.008519774303,307.9599915,-0.02642194182,307.9599915,0.008454014547,307.9599915,-0.03780694678,307.9599915,0.01260898914,307.9599915,-0.01243796572,307.9599915,-0.0191210676,307.9599915,-0.02550630085,307.9599915,-0.07458883524,307.9599915,0.01292073075,307.9599915,0.04950311407,307.9599915,-0.04149664566,307.9599915,0,307.9599915,-0.0266897995,307.9599915,0.04017785192,307.9599915,-0.02442599088,307.9599915,-0.02579513378,307.9599915,0.06414203346,307.9599915,0,307.9599915,0.008118464611,307.9599915,0.03423573077,307.9599915,0.008403714746,307.9599915,0,307.9599915,0.0456584543,307.9599915,0.09022319317,307.9599915,0.06741118431,307.9599915,-0.01138627995,307.9599915,-0.02011829615,307.9599915,0.03940265626,307.9599915,-0.05977048352,307.9599915,-0.09993803501,307.9599915,0.1348253936,307.9599915,0.3083305061,307.9599915,-0.2111263573,307.9599915,0.02697307989,307.9599915,0.02280189842,307.9599915,0,307.9599915,-0.2089475989,307.9599915,0.08954755962,307.9599915,-0.08588113636,307.9599915,-0.1462116539,307.9599915,0.02776235528,307.9599915,0.05664759502,307.9599915,0.1833012551,307.9599915,-0.1819670647,307.9599915,0,307.9599915,-0.1531018466,307.9599915,0.02940743975,307.9599915,0.1182242706,307.9599915,0.08468117565,307.9599915,0.114531137,307.9599915,0.146280095,307.9599915,0.3170668483,307.9599915,-0.20285739,307.9599915,-0.1421787441,307.9599915,0.04168403521,307.9599915,0.2478109896,307.9599915,-0.1642440557,307.9599915,-0.5579399467,307.9599915,0.4306800961,307.9599915,-0.1968503892,307.9599915,0.1607523113,307.9599915,-0.1573811769,307.9599915,0.05087246373,307.9599915,-0.1512096822,307.9599915,-0.1509130299,307.9599915,-0.3091667891,
310,0.1870857328,310,0.1160035133,310,0.1900590807,310,0.1855542064,310,0.3993477523,310,0.2168502957,310,0.2340948582,310,0.3077965081,310,-0.01658319682,310,0,310,0.04799615964,310,0.06366486847,310,0,310,0.03266265988,310,0.01634841785,310,0.1191205531,310,-0.04749540985,310,-0.06489608437,310,-0.03274233267,310,0.01650165021,310,-0.02911377698,310,-0.04536930472,310,0.07579661906,310,-0.07501875609,310,0.05301805213,310,0.09070871025,310,0.034224011,310,0.01733748242,310,0.03798910975,310,-0.09312721342,310,0.01330601238,310,0,310,0.01063366048,310,-0.04198505357,310,0.01001151279,310,0.1221285909,310,0.08304805309,310,0.1043768749,310,-0.04272773862,310,0.05024746805,310,0.06781442463,310,-0.04609569535,310,0,310,0.03461974487,310,0.07244101912,310,-0.01582153328,310,-0.02282775007,310,-0.0160043519,310,0.052765809,310,0.01301399898,310,0,310,0.004543079529,310,0.02178435773,310,0.02804514207,310,0.03287220746,310,-0.01842287928,310,0.01546033099,310,0,310,-0.01540309843,310,0,310,-0.03463043645,310,-0.05752283707,310,0.01153329387,310,-0.02156543359,310,0.01852412149,310,-0.01744987443,310,-0.03619647399,310,0.01759293489,310,0.03722142056,310,0.07654696703,310,0.03756291792,310,-0.02774361148,310,-0.04395024851,310,0.04453232139,310,-0.01751558855,310,0.04346729815,310,0.05285936221,310,0.0438217558,310,-0.00637316145,310,-0.03869894147,310,0.01244926918,310,0,310,-0.06252735108,310,-0.02552355267,310,-0.02732128464,310,-0.02674011141,310,0.05324672163,310,-0.02640089765,310,-0.03864684701,310,-0.03772730753,310,-0.06240639091,310,0.09217682481,310,0.02513994463,310,0.02504299209,310,-0.01760718413,310,0,310,0.0346012786,310,0.04459059983,310,-0.01116794348,310,-0.03333963081,310,-0.07876806706,310,0.07723499089,310,-0.1148963049,310,-0.01960630529,310,0.1080759764,310,-0.02654773183,310,0,310,0.1066268608,310,0.06606328487,310,-0.1605099738,310,0.02252353542,310,-0.152721718,310,0.1131445691,310,-0.02908414043,310,0.02895864844,310,0.1721763164,310,0.02989447303,310,0,310,0.03137943894,310,-0.1555016488,310,0.02938151918,310,0.08462385088,310,-0.02832941338,310,0.1728807688,310,0.05749935284,310,0.02816266753,310,0.1137882918,310,0.2287478894,310,0.2675704658,310,0.1660784781,310,0.1676867604,310,0.2539360225,310,0,310,0.03806188703,310,0.1225840673,310,-0.1884516776,310,0.05207248777,310,-0.052342318,310,-0.05071508512,310,-0.2028603405,
