Q0_EX_300.00,,K0_EX_300.00,,N0_EX_300.00,,I0_EX_300.00,,Q0_EX_310.00,,K0_EX_310.00,,N0_EX_310.00,,I0_EX_310.00,,Q0_EX_320.00,,K0_EX_320.00,,N0_EX_320.00,,I0_EX_320.00,,Q0_EX_330.00,,K0_EX_330.00,,N0_EX_330.00,,I0_EX_330.00,,Q0_EX_340.00,,K0_EX_340.00,,N0_EX_340.00,,I0_EX_340.00,,Q0_EX_350.00,,K0_EX_350.00,,N0_EX_350.00,,I0_EX_350.00,,Q0_EX_360.00,,K0_EX_360.00,,N0_EX_360.00,,I0_EX_360.00,,Q0_EX_370.00,,K0_EX_370.00,,N0_EX_370.00,,I0_EX_370.00,,Q0_EX_380.00,,K0_EX_380.00,,N0_EX_380.00,,I0_EX_380.00,,Q0_EX_390.00,,K0_EX_390.00,,N0_EX_390.00,,I0_EX_390.00,,Q0_EX_400.00,,K0_EX_400.00,,N0_EX_400.00,,I0_EX_400.00,,Q0_EX_410.00,,K0_EX_410.00,,N0_EX_410.00,,I0_EX_410.00,,Q0_EX_420.00,,K0_EX_420.00,,N0_EX_420.00,,I0_EX_420.00,,Q0_EX_430.00,,K0_EX_430.00,,N0_EX_430.00,,I0_EX_430.00,,Q0_EX_440.00,,K0_EX_440.00,,N0_EX_440.00,,I0_EX_440.00,,Q0_EX_450.00,,K0_EX_450.00,,N0_EX_450.00,,I0_EX_450.00,,Q0_EX_460.00,,K0_EX_460.00,,N0_EX_460.00,,I0_EX_460.00,,Q0_EX_470.00,,K0_EX_470.00,,N0_EX_470.00,,I0_EX_470.00,,Q0_EX_480.00,,K0_EX_480.00,,N0_EX_480.00,,I0_EX_480.00,,Q0_EX_490.00,,K0_EX_490.00,,N0_EX_490.00,,I0_EX_490.00,,Q0_EX_500.00,,K0_EX_500.00,,N0_EX_500.00,,I0_EX_500.00,,Q0_EX_510.00,,K0_EX_510.00,,N0_EX_510.00,,I0_EX_510.00,,Q0_EX_520.00,,K0_EX_520.00,,N0_EX_520.00,,I0_EX_520.00,,Q0_EX_530.00,,K0_EX_530.00,,N0_EX_530.00,,I0_EX_530.00,,Q0_EX_540.00,,K0_EX_540.00,,N0_EX_540.00,,I0_EX_540.00,,Q0_EX_550.00,,K0_EX_550.00,,N0_EX_550.00,,I0_EX_550.00,,Q0_EX_560.00,,K0_EX_560.00,,N0_EX_560.00,,I0_EX_560.00,,Q0_EX_570.00,,K0_EX_570.00,,N0_EX_570.00,,I0_EX_570.00,,Q0_EX_580.00,,K0_EX_580.00,,N0_EX_580.00,,I0_EX_580.00,,Q0_EX_590.00,,K0_EX_590.00,,N0_EX_590.00,,I0_EX_590.00,,Q0_EX_600.00,,K0_EX_600.00,,N0_EX_600.00,,I0_EX_600.00,,Q0_EX_610.00,,K0_EX_610.00,,N0_EX_610.00,,I0_EX_610.00,,Q0_EX_620.00,,K0_EX_620.00,,N0_EX_620.00,,I0_EX_620.00,,Q0_EX_630.00,,K0_EX_630.00,,N0_EX_630.00,,I0_EX_630.00,,Q0_EX_640.00,,K0_EX_640.00,,N0_EX_640.00,,I0_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1424405873,300,0.09052162617,300,0.02235835977,300,0.2808775604,300,0.0522826612,300,0,300,0.01139886864,300,-0.01005146373,300,-0.04777374491,300,-0.08779117465,300,0.02783848159,300,0.0287939664,300,-0.01620798185,300,0.04768641666,300,0.01613605767,300,-0.09814826399,300,0.01602564007,300,0.04648928344,300,0.07887430489,300,0.07765422016,300,-0.01445755269,300,0.07449011505,300,0.08640179783,300,0.05762277171,300,0.1111746356,300,-0.04181441292,300,0.01633773372,300,0.03408752009,300,0.05030370876,300,0.02428098023,300,0.03537109867,300,0.07442414016,300,0.09989211708,300,0.02954733372,300,-0.009477594867,300,-0.0197090935,300,-0.008535045199,300,0.01663174108,300,0.06751054525,300,0.0161530003,300,0.05075326562,300,0.06691201031,300,0.04290666804,300,0.03359594196,300,0.02992668003,300,-0.02219378017,300,0.04475474358,300,0.06712961197,300,0,300,0.04773518071,300,0,300,0.03702012822,300,0.01048987731,300,0.02666496113,300,0,300,0,300,0.01958221383,300,-0.02537877858,300,-0.02402252331,300,0.02497652173,300,0.02126098797,300,0.01565982774,300,-0.02148573846,300,-0.02078137919,300,0.02428673021,300,0,300,-0.005912157241,300,0.01189414226,300,-0.01773615554,300,0.05310674384,300,0.04738797247,300,0.06382377446,300,-0.008517887443,300,0.04020585492,300,0.008450014517,300,0.05147739872,300,-0.04913521931,300,0.03745926544,300,-0.006375111639,300,-0.01269172505,300,-0.02428540215,300,-0.01155815553,300,-0.01223675627,300,-0.03591137007,300,0.02485460043,300,-0.06329274178,300,0.03831613436,300,-0.05118296668,300,0.02347417921,300,-0.0599470064,300,0,300,-0.02301442996,300,0.03227316216,300,0.05557408184,300,0.02403480187,300,0.02358657308,300,0.07315212488,300,0.05334812775,300,0.05488112569,300,0.03203964233,300,-0.01864662766,300,0.0542338565,300,0.05500146747,300,0.03626210243,300,0.07492507249,300,0.1998251528,300,0.07366301864,300,0.04985293373,300,-0.1249427274,300,0.06397816539,300,-0.08807080984,300,-0.04183750227,300,0,300,-0.1056021973,300,0.02727619931,300,-0.1059125736,300,0.1761080027,300,0.1717032939,300,-0.02952726744,300,0.02896116301,300,0.05524709076,300,-0.0544677116,300,0.08345387876,300,0.1395400763,300,0.02692297287,300,0.163101092,300,0.1083335578,300,-0.02668659203,300,-0.07865035534,300,-0.2387584597,300,-0.1577784866,300,-0.1641766578,300,0.03762510419,300,-0.03901069239,300,0.07474958897,300,0.3050524294,300,0.194071129,300,-0.1459783018,300,-0.0963344723,300,0,
302.0299988,0.2529559731,302.0299988,0.1062429994,302.0299988,0.03024231642,302.0299988,0.2509064972,302.0299988,0.03979307413,302.0299988,-0.009748204611,302.0299988,0.02135999128,302.0299988,0.05110331997,302.0299988,-0.04404510185,302.0299988,0,302.0299988,0.08261185884,302.0299988,-0.02982982062,302.0299988,0.04985707626,302.0299988,0.1603206545,302.0299988,0.01600486599,302.0299988,0.09537434578,302.0299988,0.01591292582,302.0299988,-0.01594311558,302.0299988,0.04693807289,302.0299988,-0.03379348665,302.0299988,0.07487495989,302.0299988,0.1433260143,302.0299988,-0.02882966027,302.0299988,0.1133947596,302.0299988,-0.02666714042,302.0299988,-0.02488366887,302.0299988,0.04213009775,302.0299988,0,302.0299988,-0.02561836317,302.0299988,0.0736277625,302.0299988,0.11347875,302.0299988,-0.0126189338,302.0299988,0.02142704092,302.0299988,0.02023144811,302.0299988,0.009969989769,302.0299988,-0.01048712712,302.0299988,0.04360832646,302.0299988,0.05384836346,302.0299988,0.03643086925,302.0299988,0.01732892171,302.0299988,0.01650859602,302.0299988,0.05927732587,302.0299988,0.0331562236,302.0299988,0.01762766764,302.0299988,0.07383040339,302.0299988,0.03798959032,302.0299988,0.05231650174,302.0299988,0.0220528245,302.0299988,0.01704651862,302.0299988,0.02696168609,302.0299988,0.03032285161,302.0299988,0.04045016691,302.0299988,-0.02769039944,302.0299988,0.01089769788,302.0299988,0.005405989476,302.0299988,0.02303696238,302.0299988,0.01996884868,302.0299988,0.02531645633,302.0299988,0,302.0299988,-0.009756905958,302.0299988,-0.02162875421,302.0299988,0.06134045497,302.0299988,0.02833423018,302.0299988,-0.03302291781,302.0299988,-0.02321842127,302.0299988,0,302.0299988,0.04684060067,302.0299988,0.04178181663,302.0299988,-0.03515278175,302.0299988,-0.04425836354,302.0299988,0.009077704512,302.0299988,0.0180269517,302.0299988,0.08481836319,302.0299988,0,302.0299988,-0.00854605902,302.0299988,0.03473548964,302.0299988,0.006275966763,302.0299988,0.01289116591,302.0299988,-0.03103161417,302.0299988,-0.01237417012,302.0299988,-0.01204819232,302.0299988,0.0731555596,302.0299988,0.01243858412,302.0299988,-0.0372916311,302.0299988,0.0643517226,302.0299988,0.09087368101,302.0299988,0.03868272156,302.0299988,-0.01344809029,302.0299988,0.1012414694,302.0299988,-0.05075562373,302.0299988,0.0721231848,302.0299988,0.1486031264,302.0299988,0.03270699456,302.0299988,0.02428579517,302.0299988,0.05680112541,302.0299988,0.01629195176,302.0299988,-0.04300289229,302.0299988,0.0429308936,302.0299988,-0.01115660463,302.0299988,0.03379901126,302.0299988,-0.03772944212,302.0299988,-0.09214891493,302.0299988,0.01869682968,302.0299988,0.1338739246,302.0299988,0.05151054636,302.0299988,-0.02573605254,302.0299988,0.101703532,302.0299988,-0.02575527318,302.0299988,0.06498007476,302.0299988,0.04270675406,302.0299988,-0.02134881914,302.0299988,0.02166190185,302.0299988,0.1072903797,302.0299988,0.08098040521,302.0299988,-0.05492544174,302.0299988,-0.02797985449,302.0299988,0,302.0299988,-0.1782425195,302.0299988,-0.03053248674,302.0299988,0.1451378763,302.0299988,0.1110648364,302.0299988,-0.05597224087,302.0299988,0.2192081213,302.0299988,0.05580201373,302.0299988,0.02865740098,302.0299988,0.197505787,302.0299988,0,302.0299988,-0.1400403231,302.0299988,0.1586042792,302.0299988,0.04027548432,302.0299988,0.3180282414,302.0299988,0.2008435428,302.0299988,0.3375337422,302.0299988,0,302.0299988,0.07528702915,302.0299988,-0.1929831356,302.0299988,-0.2947678864,302.0299988,0,302.0299988,-0.04940467328,302.0299988,-0.09953219444,
304.0599976,0.2228900939,304.0599976,0.03220845386,304.0599976,0.05300500616,304.0599976,0.190328151,304.0599976,0.1526779681,304.0599976,0.03157861531,304.0599976,0.1627008319,304.0599976,0.05517119542,304.0599976,0,304.0599976,0.09006033838,304.0599976,0.01524041686,304.0599976,-0.03015681542,304.0599976,0.01626095548,304.0599976,0.03186083212,304.0599976,-0.03212128952,304.0599976,0.01555742137,304.0599976,0,304.0599976,-0.06329914927,304.0599976,0.04729846865,304.0599976,-0.09582827985,304.0599976,-0.05792987719,304.0599976,0,304.0599976,-0.09868745506,304.0599976,-0.02748914249,304.0599976,0.05030560866,304.0599976,0,304.0599976,-0.02378234453,304.0599976,0.05334661156,304.0599976,0.0383788757,304.0599976,0.06254221499,304.0599976,-0.04996752366,304.0599976,-0.02695308812,304.0599976,-0.02013287693,304.0599976,0,304.0599976,-0.04749600962,304.0599976,0.05481013656,304.0599976,0.01747732237,304.0599976,0.05797437578,304.0599976,0.03427151591,304.0599976,0.1089166403,304.0599976,0.03591018543,304.0599976,0.1001845077,304.0599976,0.06937639415,304.0599976,0.07818744332,304.0599976,0.02326014079,304.0599976,0.03146434948,304.0599976,-0.03009396791,304.0599976,0.1328923255,304.0599976,0.02544345893,304.0599976,0.04865620658,304.0599976,0.004330691881,304.0599976,0.01369794272,304.0599976,0.08278236538,304.0599976,0.0164180249,304.0599976,0.0494242087,304.0599976,-0.04328348488,304.0599976,0.01029166579,304.0599976,0.05923731625,304.0599976,0.02548277192,304.0599976,0.005044212565,304.0599976,0.01635331847,304.0599976,0.03885607794,304.0599976,0.0268277768,304.0599976,0.02116850205,304.0599976,0.02345257066,304.0599976,0.02269619517,304.0599976,0,304.0599976,-0.005994952284,304.0599976,-0.01804272458,304.0599976,-0.01803020202,304.0599976,-0.07144834846,304.0599976,0.02693530172,304.0599976,0.07518859953,304.0599976,0.05052503943,304.0599976,0.07534344494,304.0599976,-0.008396940306,304.0599976,0.03781576082,304.0599976,-0.01228954177,304.0599976,0.01204217225,304.0599976,-0.01817763224,304.0599976,-0.01188100036,304.0599976,-0.03593933582,304.0599976,-0.03602392226,304.0599976,0.01221941132,304.0599976,-0.06419968605,304.0599976,-0.03827409446,304.0599976,-0.0255362615,304.0599976,0.07563819736,304.0599976,0,304.0599976,0.02605014667,304.0599976,0,304.0599976,0.0238100905,304.0599976,-0.04732607678,304.0599976,0.03998400643,304.0599976,0.03179776296,304.0599976,0.007876682095,304.0599976,-0.03245313093,304.0599976,0.0220029261,304.0599976,0.0850186497,304.0599976,0.04310762882,304.0599976,0.09353312105,304.0599976,0.07432733476,304.0599976,-0.09410879016,304.0599976,0.01793979481,304.0599976,0.07621951401,304.0599976,0.05020962656,304.0599976,-0.07844367623,304.0599976,-0.07489889115,304.0599976,0.1691761166,304.0599976,-0.1924145967,304.0599976,-0.2543935776,304.0599976,0.0851861313,304.0599976,-0.07891206443,304.0599976,0.0272175502,304.0599976,0.05243701115,304.0599976,0,304.0599976,0.0867453143,304.0599976,0.1159117892,304.0599976,-0.09001710266,304.0599976,0.1181230247,304.0599976,-0.08312782645,304.0599976,-0.08160822839,304.0599976,0.08335648477,304.0599976,0,304.0599976,-0.05557408184,304.0599976,0,304.0599976,-0.132387206,304.0599976,-0.08262414485,304.0599976,0.07781495154,304.0599976,0.03901830316,304.0599976,0.07851450145,304.0599976,0.03983270377,304.0599976,0.1124775112,304.0599976,0.2775245011,304.0599976,0.03832004964,304.0599976,0.1125281379,304.0599976,0.2528828681,304.0599976,0.0985853076,304.0599976,-0.1489572972,304.0599976,-0.2492398173,
305.9299927,0.3443699181,305.9299927,0,305.9299927,0.09734119475,305.9299927,0.2410655171,305.9299927,0.2606637478,305.9299927,0.03947264329,305.9299927,0.08437661827,305.9299927,0.2433805466,305.9299927,-0.04485780001,305.9299927,-0.02934659831,305.9299927,0.0146558797,305.9299927,0,305.9299927,0.03110419773,305.9299927,0.01514600683,305.9299927,-0.03119540587,305.9299927,0,305.9299927,-0.02958667465,305.9299927,0.04655565694,305.9299927,-0.04646336287,305.9299927,0.0470950231,305.9299927,-0.05452637374,305.9299927,-0.02882259712,305.9299927,0.08754394948,305.9299927,-0.01455095783,305.9299927,0.05731785297,305.9299927,0.0230568815,305.9299927,0,305.9299927,0.02410858497,305.9299927,-0.03640511632,305.9299927,0.04743214324,305.9299927,0.05955784395,305.9299927,0.01228199434,305.9299927,0.1204855591,305.9299927,0.04792944714,305.9299927,0.00978377834,305.9299927,0.05176465958,305.9299927,-0.008715887554,305.9299927,-0.008117871359,305.9299927,0.07484656572,305.9299927,0.04118955135,305.9299927,-0.008187795058,305.9299927,0.06464803219,305.9299927,0.01651827805,305.9299927,0.04100108519,305.9299927,0.08154429495,305.9299927,-0.02215837501,305.9299927,0.05262603983,305.9299927,0.0450633131,305.9299927,0.03717779368,305.9299927,0.008353940211,305.9299927,0.02082205564,305.9299927,0,305.9299927,0.04641567543,305.9299927,0.01597069949,305.9299927,0.00511925295,305.9299927,0,305.9299927,0.02440691181,305.9299927,0.0145458784,305.9299927,0,305.9299927,0.009911490604,305.9299927,0.01122428942,305.9299927,0.03595828637,305.9299927,0.016079152,305.9299927,-0.01610997878,305.9299927,-0.04506686702,305.9299927,-0.005902072415,305.9299927,0,305.9299927,0.01144060027,305.9299927,0.09614208341,305.9299927,-0.02629456855,305.9299927,0.02677304484,305.9299927,0.01794124208,305.9299927,-0.0254442133,305.9299927,0.01651391387,305.9299927,-0.05815934017,305.9299927,0.04262792692,305.9299927,-0.02992542647,305.9299927,-0.006240054965,305.9299927,0.01743932627,305.9299927,-0.00591041008,305.9299927,-0.07367838919,305.9299927,-0.07008118182,305.9299927,-0.07112122327,305.9299927,-0.06187965348,305.9299927,-0.03864485398,305.9299927,0.03680349141,305.9299927,-0.02545986883,305.9299927,-0.02452152409,305.9299927,-0.09425736964,305.9299927,0,305.9299927,0.01177107636,305.9299927,-0.03684824705,305.9299927,0.01549078617,305.9299927,0.008080807514,305.9299927,-0.03214555606,305.9299927,0,305.9299927,-0.03261294961,305.9299927,0.01043471042,305.9299927,-0.03201810271,305.9299927,0.04164801165,305.9299927,0.1301502287,305.9299927,-0.03665554523,305.9299927,0.03615525365,305.9299927,0.01778884605,305.9299927,-0.02456036955,305.9299927,-0.1444391012,305.9299927,0.2486263365,305.9299927,0.0975895375,305.9299927,-0.06360783428,305.9299927,0.02105662227,305.9299927,0.1046243981,305.9299927,-0.061964266,305.9299927,-0.07899726182,305.9299927,-0.08229549974,305.9299927,0.1879245043,305.9299927,-0.2752773166,305.9299927,0.0854773894,305.9299927,-0.08833662421,305.9299927,-0.08864200115,305.9299927,0,305.9299927,-0.08104165643,305.9299927,0.1897121817,305.9299927,-0.1645548791,305.9299927,0.1601879448,305.9299927,-0.02685284615,305.9299927,-0.02726950496,305.9299927,-0.1354866624,305.9299927,-0.1091822237,305.9299927,0.1178735644,305.9299927,0.2292876691,305.9299927,-0.1186755821,305.9299927,0.2751788795,305.9299927,0.145677045,305.9299927,0,305.9299927,-0.2559602261,305.9299927,0.2181818187,305.9299927,0.1471886933,305.9299927,-0.0476371944,305.9299927,-0.2393146008,305.9299927,0.09752766788,
307.9599915,0.6893228889,307.9599915,0.140500322,307.9599915,0.2721789181,307.9599915,0.4138297141,307.9599915,0.6846774817,307.9599915,0.1144331396,307.9599915,0.2282221466,307.9599915,0.6641727686,307.9599915,-0.01439801883,307.9599915,0.09978190809,307.9599915,0,307.9599915,0.1424907446,307.9599915,-0.04680844396,307.9599915,0.01540974528,307.9599915,-0.01545953471,307.9599915,-0.01525995322,307.9599915,0,307.9599915,-0.03148019686,307.9599915,0.1182749644,307.9599915,0.0761846751,307.9599915,-0.06815053523,307.9599915,0.0140982084,307.9599915,-0.02796146832,307.9599915,0.05962140486,307.9599915,0.02516166307,307.9599915,0.06563241035,307.9599915,-0.03883947805,307.9599915,0.03111678176,307.9599915,0.03743402287,307.9599915,-0.07489515096,307.9599915,0.07187350094,307.9599915,-0.02468831092,307.9599915,0.06922058016,307.9599915,0.03035976179,307.9599915,0.04088683799,307.9599915,0.009885135107,307.9599915,0.07704160362,307.9599915,0.03310271725,307.9599915,0.07442814112,307.9599915,0.01595252566,307.9599915,-0.008049002849,307.9599915,0.09972824156,307.9599915,0.06525072455,307.9599915,0.03331223875,307.9599915,-0.03821694851,307.9599915,-0.007864788175,307.9599915,0.007189692929,307.9599915,0.02923805639,307.9599915,0.02497367375,307.9599915,0.02952664532,307.9599915,0,307.9599915,0.03417080268,307.9599915,-0.005274150055,307.9599915,0.02561619878,307.9599915,0.01673089527,307.9599915,0.04277388379,307.9599915,0.004843553063,307.9599915,0.009607716464,307.9599915,0.004722126294,307.9599915,0.01014816295,307.9599915,-0.01063106023,307.9599915,0.01499108039,307.9599915,0.005118965171,307.9599915,-0.02073032968,307.9599915,0.01709976606,307.9599915,0,307.9599915,-0.02226911113,307.9599915,-0.03419797122,307.9599915,-0.008956721053,307.9599915,0.07054486871,307.9599915,0,307.9599915,0.05416189134,307.9599915,-0.01714089699,307.9599915,-0.02475145459,307.9599915,0.008282602765,307.9599915,0.04057288915,307.9599915,0.006077106111,307.9599915,-0.02459616214,307.9599915,0,307.9599915,0.01812393218,307.9599915,0,307.9599915,0.02410742268,307.9599915,0.01216249075,307.9599915,0.03593201935,307.9599915,0.02528700605,307.9599915,0.02473472059,307.9599915,-0.02492833138,307.9599915,-0.01251611393,307.9599915,-0.02428953163,307.9599915,0,307.9599915,0.02384671196,307.9599915,0.03643606603,307.9599915,0.007862624712,307.9599915,0.05443446711,307.9599915,-0.007736464962,307.9599915,0.09313299507,307.9599915,0.03234222531,307.9599915,0.06351087987,307.9599915,0.04322455078,307.9599915,0.03138600662,307.9599915,0.1084951758,307.9599915,-0.05455636606,307.9599915,0.01869753003,307.9599915,0.03604577854,307.9599915,-0.1726178676,307.9599915,-0.05085694045,307.9599915,-0.1487099379,307.9599915,0.04997376353,307.9599915,0.1463669688,307.9599915,0.02051029727,307.9599915,-0.1281667948,307.9599915,0.02115238272,307.9599915,-0.08138241619,307.9599915,0,307.9599915,-0.08226841688,307.9599915,0,307.9599915,-0.1139860898,307.9599915,0.05759705231,307.9599915,0.1500195116,307.9599915,0,307.9599915,-0.02736127935,307.9599915,0.1355527788,307.9599915,0.05399713665,307.9599915,-0.0281856861,307.9599915,-0.1059153751,307.9599915,-0.1575837284,307.9599915,0.1087636277,307.9599915,0.05296470225,307.9599915,0.03888176009,307.9599915,0.03896964341,307.9599915,0.03929736465,307.9599915,0.1196172237,307.9599915,0.1497286111,307.9599915,0.1512573212,307.9599915,-0.2628515661,307.9599915,0.1108196974,307.9599915,-0.09511580318,307.9599915,0.3868097961,307.9599915,0.09724316001,307.9599915,-0.1921229511,
310,1.007152796,310,0.2145248801,310,0.4179998338,310,0.5833973289,310,1.250084162,310,0.2724167407,310,0.4587558806,310,1.286988497,310,0.05901968479,310,0.0435824804,310,-0.04521272331,310,-0.02855470218,310,-0.07580121607,310,0,310,0,310,0.04649000242,310,0,310,0.03096310608,310,0.0451426506,310,0.03068614379,310,0,310,-0.0285551101,310,0.0579114221,310,-0.0747551769,310,0,310,0.02548874728,310,-0.03891656175,310,0.04185501486,310,0.04830159247,310,0.08626426011,310,0.04927382618,310,0,310,0.03098149225,310,0.04371680319,310,0.06748939306,310,0.076067321,310,0.04041122645,310,0.1009837538,310,-0.008242867887,310,0.04015225545,310,0.01615991816,310,0.0567403473,310,0.04176899791,310,0.03292479366,310,-0.03646441177,310,0.01506341714,310,0.02188311517,310,0.07634986937,310,0.04219373688,310,0.008466397412,310,0.05489656329,310,0.01312875748,310,0.01605883799,310,0.02076746151,310,0.00517236907,310,-0.03136336431,310,-0.02905146964,310,-0.01919588447,310,0.03861004114,310,-0.02419596724,310,0.005150975194,310,0.01570516266,310,0.03603362292,310,-0.01057557575,310,0.01108665857,310,0,310,0.0112664625,310,0.01683728397,310,0.01836817153,310,-0.04389931262,310,0.008849636652,310,0.02605478466,310,0.03290664405,310,-0.01639854908,310,0.008262140676,310,0.01629699767,310,-0.01237853616,310,0.01789431646,310,-0.02348065563,310,0.01218115818,310,-0.04693238065,310,0.02379054762,310,-0.02361776866,310,0.08183784783,310,0.03735664487,310,0.02496567182,310,0.02476166748,310,0.02475278266,310,0,310,-0.01191994548,310,0.08079688996,310,0.0709278509,310,0.0390140377,310,-0.008017510176,310,0.01633292995,310,0.007833369076,310,0.02100443281,310,0.08525875956,310,0.03233420476,310,0,310,0,310,0.05396848172,310,0.07137122005,310,0.2036056668,310,-0.02501563542,310,0.1973116249,310,-0.04990393296,310,0.07375537604,310,-0.04145507514,310,-0.06237654388,310,0,310,0.04312575236,310,-0.133049503,310,-0.2101060897,310,-0.0544247292,310,0.3347747326,310,0,310,-0.1802180558,310,-0.05810237676,310,-0.0588183403,310,-0.4068237841,310,0,310,0,310,0.05487871915,310,-0.1340914071,310,0.05365958437,310,0.02671225555,310,0.1920122951,310,-0.1181800216,310,0.03978041187,310,0,310,0.1668474078,310,0.2583884001,310,0.3130380213,310,-0.1151454598,310,0.03783579171,310,0.09758001566,310,-0.2930832207,310,0.1955034286,310,0.09795279056,
