O2_EX_300.00,,M0_EX_300.00,,J1_EX_300.00,,H0_EX_300.00,,O2_EX_310.00,,M0_EX_310.00,,J1_EX_310.00,,H0_EX_310.00,,O2_EX_320.00,,M0_EX_320.00,,J1_EX_320.00,,H0_EX_320.00,,O2_EX_330.00,,M0_EX_330.00,,J1_EX_330.00,,H0_EX_330.00,,O2_EX_340.00,,M0_EX_340.00,,J1_EX_340.00,,H0_EX_340.00,,O2_EX_350.00,,M0_EX_350.00,,J1_EX_350.00,,H0_EX_350.00,,O2_EX_360.00,,M0_EX_360.00,,J1_EX_360.00,,H0_EX_360.00,,O2_EX_370.00,,M0_EX_370.00,,J1_EX_370.00,,H0_EX_370.00,,O2_EX_380.00,,M0_EX_380.00,,J1_EX_380.00,,H0_EX_380.00,,O2_EX_390.00,,M0_EX_390.00,,J1_EX_390.00,,H0_EX_390.00,,O2_EX_400.00,,M0_EX_400.00,,J1_EX_400.00,,H0_EX_400.00,,O2_EX_410.00,,M0_EX_410.00,,J1_EX_410.00,,H0_EX_410.00,,O2_EX_420.00,,M0_EX_420.00,,J1_EX_420.00,,H0_EX_420.00,,O2_EX_430.00,,M0_EX_430.00,,J1_EX_430.00,,H0_EX_430.00,,O2_EX_440.00,,M0_EX_440.00,,J1_EX_440.00,,H0_EX_440.00,,O2_EX_450.00,,M0_EX_450.00,,J1_EX_450.00,,H0_EX_450.00,,O2_EX_460.00,,M0_EX_460.00,,J1_EX_460.00,,H0_EX_460.00,,O2_EX_470.00,,M0_EX_470.00,,J1_EX_470.00,,H0_EX_470.00,,O2_EX_480.00,,M0_EX_480.00,,J1_EX_480.00,,H0_EX_480.00,,O2_EX_490.00,,M0_EX_490.00,,J1_EX_490.00,,H0_EX_490.00,,O2_EX_500.00,,M0_EX_500.00,,J1_EX_500.00,,H0_EX_500.00,,O2_EX_510.00,,M0_EX_510.00,,J1_EX_510.00,,H0_EX_510.00,,O2_EX_520.00,,M0_EX_520.00,,J1_EX_520.00,,H0_EX_520.00,,O2_EX_530.00,,M0_EX_530.00,,J1_EX_530.00,,H0_EX_530.00,,O2_EX_540.00,,M0_EX_540.00,,J1_EX_540.00,,H0_EX_540.00,,O2_EX_550.00,,M0_EX_550.00,,J1_EX_550.00,,H0_EX_550.00,,O2_EX_560.00,,M0_EX_560.00,,J1_EX_560.00,,H0_EX_560.00,,O2_EX_570.00,,M0_EX_570.00,,J1_EX_570.00,,H0_EX_570.00,,O2_EX_580.00,,M0_EX_580.00,,J1_EX_580.00,,H0_EX_580.00,,O2_EX_590.00,,M0_EX_590.00,,J1_EX_590.00,,H0_EX_590.00,,O2_EX_600.00,,M0_EX_600.00,,J1_EX_600.00,,H0_EX_600.00,,O2_EX_610.00,,M0_EX_610.00,,J1_EX_610.00,,H0_EX_610.00,,O2_EX_620.00,,M0_EX_620.00,,J1_EX_620.00,,H0_EX_620.00,,O2_EX_630.00,,M0_EX_630.00,,J1_EX_630.00,,H0_EX_630.00,,O2_EX_640.00,,M0_EX_640.00,,J1_EX_640.00,,H0_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1301193833,300,0.1167842299,300,0.03306851164,300,0.1601229757,300,0.01028531417,300,0.06445236504,300,-0.04275559634,300,-0.08887111396,300,0.06427044421,300,-0.1478342265,300,0.06424361467,300,0,300,-0.1154810563,300,-0.0165933799,300,0.03415708989,300,0.04994422942,300,0.01609787345,300,-0.05044305697,300,-0.06657900661,300,-0.05140418932,300,0,300,0.01544020046,300,-0.03045762517,300,0.01561109629,300,0.01752234064,300,0.06292530149,300,-0.01704840921,300,0.06204903871,300,0.05095476285,300,0,300,0.07759657502,300,0.01306916215,300,0.04208134487,300,0.01055676304,300,0.09204806387,300,0.01047076564,300,-0.0173946321,300,0.06018812954,300,0.00894894544,300,0.01673290133,300,0.08782175183,300,0.0441255644,300,0.02720940486,300,0.008486154489,300,0.08798310906,300,-0.007856755517,300,0.01579903625,300,0.01596016437,300,0.02289335243,300,0.01307628304,300,0.01749222539,300,-0.01329415943,300,0.0650183484,300,-0.01703858189,300,0.005571340676,300,0.01683794707,300,0.01012514718,300,-0.02057634294,300,0.02077069692,300,0.02070597,300,-0.005594030023,300,0.02877499163,300,-0.005549851805,300,0.005549420137,300,-0.03710162267,300,0.006016086787,300,0.006207671482,300,0.03592663631,300,-0.01812694222,300,0,300,-0.00943236053,300,-0.01878728159,300,-0.008730803616,300,-0.03511266783,300,0.04447607324,300,0,300,-0.01287531573,300,0.0380355902,300,0.02454153448,300,-0.01914889552,300,0.01251611393,300,0.05003064498,300,0.03669859469,300,-0.01272491273,300,-0.02640647441,300,-0.08239720762,300,0.0130488677,300,-0.05403726175,300,-0.07383161783,300,0.01244926918,300,0.08657900989,300,-0.0362607874,300,-0.02468505874,300,-0.01680319384,300,0.03287364915,300,-0.04923642427,300,-0.02271849476,300,0.122408554,300,-0.04488683119,300,0.07075054944,300,0.1159711629,300,-0.03928501159,300,0,300,-0.0387259163,300,-0.07832489163,300,-0.05259282514,300,-0.05339598283,300,0.0788353458,300,0.0453062728,300,-0.09065771848,300,-0.0438788943,300,-0.1999511272,300,0.1708087772,300,-0.05690224096,300,-0.05681818351,300,0.1974500716,300,0.2108751386,300,-0.1498217136,300,0.1520958692,300,0,300,0.05644774437,300,-0.2606882155,300,0.02888170071,300,0.1193103865,300,-0.1438890249,300,0,300,-0.05696545169,300,-0.1731901616,300,0.1229961962,300,0.2045993954,300,-0.1245381683,300,0.08350034058,300,0.1159061939,300,-0.1590583771,300,-0.1212415174,300,0.07952918857,300,-0.3525737822,300,-0.321061641,300,0,300,-0.2023881823,
302.0299988,0.07061585784,302.0299988,0.1128472239,302.0299988,0.08206205815,302.0299988,0.1231092438,302.0299988,0,302.0299988,-0.03328784183,302.0299988,0.01148474775,302.0299988,0.01098526921,302.0299988,-0.1105757803,302.0299988,0.06436766684,302.0299988,0,302.0299988,-0.01645792462,302.0299988,0.0823763907,302.0299988,0.08405904472,302.0299988,-0.04869971424,302.0299988,-0.01803524233,302.0299988,-0.03349803388,302.0299988,-0.1396696717,302.0299988,0.01706484705,302.0299988,0.05007427558,302.0299988,0.03042658046,302.0299988,0.04649144411,302.0299988,0.1216341555,302.0299988,0.01645440608,302.0299988,0.04475073889,302.0299988,0.03654670343,302.0299988,0.09441655129,302.0299988,0.05582485721,302.0299988,-0.01295454241,302.0299988,-0.01276747882,302.0299988,0.09229106456,302.0299988,-0.06701693684,302.0299988,-0.03195432574,302.0299988,0.05499400571,302.0299988,-0.01072650589,302.0299988,0,302.0299988,-0.03901753575,302.0299988,0.05509136245,302.0299988,0.03684191033,302.0299988,0.05449244753,302.0299988,0.02690100484,302.0299988,0.03557167947,302.0299988,0.01815013774,302.0299988,0.01767159067,302.0299988,0.03186768666,302.0299988,0.06223501265,302.0299988,0.06455934048,302.0299988,0.03121317737,302.0299988,-0.03258921579,302.0299988,0.03144117445,302.0299988,0.01381717995,302.0299988,0.02252374031,302.0299988,0.005590370856,302.0299988,0.02802219428,302.0299988,-0.04031445086,302.0299988,-0.011833339,302.0299988,-0.02104709297,302.0299988,0.04613255337,302.0299988,0.06865701079,302.0299988,0.04634850845,302.0299988,-0.01738263667,302.0299988,0.01606038585,302.0299988,-0.02220791019,302.0299988,0.01097568311,302.0299988,0,302.0299988,0.00621426804,302.0299988,0.03062505834,302.0299988,-0.01233943272,302.0299988,-0.05713578314,302.0299988,0.009793264791,302.0299988,-0.03790319711,302.0299988,-0.03964832053,302.0299988,0,302.0299988,0.008953513578,302.0299988,0.01827936247,302.0299988,-0.05985719711,302.0299988,0.03235743195,302.0299988,-0.02621043101,302.0299988,-0.01279557776,302.0299988,0.01283878367,302.0299988,-0.01249796897,302.0299988,0.03944462165,302.0299988,0.01297302917,302.0299988,0.03937421367,302.0299988,0,302.0299988,-0.02703579515,302.0299988,-0.01383087598,302.0299988,-0.09313340485,302.0299988,0.0758811757,302.0299988,-0.02544140816,302.0299988,0.01284703054,302.0299988,0.01292340271,302.0299988,-0.008544013835,302.0299988,0.02551128902,302.0299988,-0.02524338663,302.0299988,0.02536954917,302.0299988,-0.07943893224,302.0299988,-0.01137915254,302.0299988,0.0343272984,302.0299988,-0.04544834793,302.0299988,-0.05920078978,302.0299988,0.04061820731,302.0299988,0,302.0299988,0.03874692321,302.0299988,0.1876222938,302.0299988,-0.1059799194,302.0299988,-0.1317592561,302.0299988,0,302.0299988,-0.04446716979,302.0299988,0.06876790524,302.0299988,-0.08961978555,302.0299988,0.2769699395,302.0299988,-0.08532666415,302.0299988,0,302.0299988,0.1707310081,302.0299988,-0.1423771381,302.0299988,-0.154263854,302.0299988,0.0305969473,302.0299988,-0.09425959736,302.0299988,0.1801423132,302.0299988,-0.08747120947,302.0299988,-0.1742109805,302.0299988,0.1733953655,302.0299988,0.265494585,302.0299988,0.02809778042,302.0299988,-0.05868544802,302.0299988,0.1452475041,302.0299988,-0.0569200553,302.0299988,-0.08472421765,302.0299988,0,302.0299988,0.04186202213,302.0299988,0.2941918075,302.0299988,-0.1603399068,302.0299988,-0.3301283419,302.0299988,0.1591153145,302.0299988,0.159572348,302.0299988,0.1028753668,302.0299988,-0.3632777929,302.0299988,-0.2600644827,302.0299988,-0.05067396164,
304.0599976,0.03142406046,304.0599976,0.05807537958,304.0599976,0.07214096934,304.0599976,0.08684173971,304.0599976,0.01047021803,304.0599976,0.03390941396,304.0599976,0.04529703408,304.0599976,0.03271965683,304.0599976,0.04948372021,304.0599976,-0.01550868526,304.0599976,0.07756266743,304.0599976,-0.1214163229,304.0599976,0.1657852381,304.0599976,-0.03372226283,304.0599976,-0.01649538986,304.0599976,-0.01777682826,304.0599976,0.01654204912,304.0599976,0.05207338929,304.0599976,0.06762811542,304.0599976,-0.06884681433,304.0599976,-0.03036698513,304.0599976,0.03078865074,304.0599976,-0.1202121675,304.0599976,-0.01493317448,304.0599976,0.04995587468,304.0599976,0.06331460923,304.0599976,0.08568172902,304.0599976,-0.01698773541,304.0599976,-0.1227629855,304.0599976,-0.05122885481,304.0599976,-0.06615944952,304.0599976,0.02684131451,304.0599976,0.06218905747,304.0599976,0.07331992686,304.0599976,-0.02076929435,304.0599976,0.01094067935,304.0599976,0.02647417039,304.0599976,0.03521219641,304.0599976,0.01771228202,304.0599976,0.008701479062,304.0599976,0.07938397676,304.0599976,0.03380805254,304.0599976,0.02773258276,304.0599976,0.06138143316,304.0599976,0.08711145818,304.0599976,0.04990061373,304.0599976,0.05503360927,304.0599976,-0.008215036243,304.0599976,0,304.0599976,0.05909654871,304.0599976,0.01820059866,304.0599976,0.01368045155,304.0599976,0,304.0599976,-0.01710961573,304.0599976,0,304.0599976,0.03441452235,304.0599976,0.04042915627,304.0599976,-0.02558120526,304.0599976,-0.005080681294,304.0599976,-0.03085784987,304.0599976,0.02758635767,304.0599976,0.01706659421,304.0599976,-0.02844966389,304.0599976,0.00548714865,304.0599976,0.006054551806,304.0599976,-0.00616979273,304.0599976,0,304.0599976,0.02303112671,304.0599976,0.1029355302,304.0599976,-0.01920196787,304.0599976,-0.01873466186,304.0599976,0.009878592566,304.0599976,0.01759928279,304.0599976,0.008571991697,304.0599976,0.04547480494,304.0599976,0,304.0599976,0.05165689439,304.0599976,0.00649460312,304.0599976,-0.006681633648,304.0599976,-0.01304988936,304.0599976,0.03866726905,304.0599976,0.01253714133,304.0599976,-0.05075369403,304.0599976,0,304.0599976,-0.05509186536,304.0599976,0.02683879249,304.0599976,0.09353162348,304.0599976,0.1234415546,304.0599976,0.01249328442,304.0599976,0.03729673475,304.0599976,0,304.0599976,-0.03814125061,304.0599976,0.008492785506,304.0599976,0,304.0599976,0.008702084422,304.0599976,0,304.0599976,0.1011520103,304.0599976,-0.02186389826,304.0599976,-0.01107824594,304.0599976,0.04457768053,304.0599976,0.1141009778,304.0599976,0.0786055401,304.0599976,-0.1013356,304.0599976,0.02020936832,304.0599976,-0.1068747118,304.0599976,0.05247278139,304.0599976,0,304.0599976,0.1044550091,304.0599976,-0.04501361772,304.0599976,0.1155882254,304.0599976,0,304.0599976,-0.04439216107,304.0599976,0.05906848982,304.0599976,-0.05896400288,304.0599976,0,304.0599976,-0.1140576005,304.0599976,0.03127345443,304.0599976,-0.1248985231,304.0599976,0.0300318338,304.0599976,0.0629722923,304.0599976,0.1444961429,304.0599976,0.1146427467,304.0599976,0.05710533261,304.0599976,0.1724683046,304.0599976,-0.1425720006,304.0599976,0.1396921128,304.0599976,0.1738525778,304.0599976,0,304.0599976,-0.2480568886,304.0599976,-0.08380825073,304.0599976,-0.08346548676,304.0599976,0.0834306702,304.0599976,-0.03872816637,304.0599976,0.5450227857,304.0599976,0.03890899196,304.0599976,-0.2415750623,304.0599976,-0.2064729184,304.0599976,0,304.0599976,0.05221386999,304.0599976,0.2002302706,
305.9299927,0.2151171714,305.9299927,0.1110399291,305.9299927,0.09845427424,305.9299927,0.1331912577,305.9299927,0.1144974604,305.9299927,0.09333691001,305.9299927,0,305.9299927,0.1076090336,305.9299927,0.03099573962,305.9299927,0.1085086241,305.9299927,0,305.9299927,0,305.9299927,0.03432179987,305.9299927,0.01616057195,305.9299927,-0.08501666039,305.9299927,0.06724044681,305.9299927,0.03264773265,305.9299927,-0.05018988624,305.9299927,0.06399590522,305.9299927,-0.08429428935,305.9299927,-0.05785446614,305.9299927,0.1084178761,305.9299927,0,305.9299927,0.04512974992,305.9299927,-0.008478960022,305.9299927,0.1057818606,305.9299927,-0.01805901714,305.9299927,0.04430738837,305.9299927,0.1512954682,305.9299927,-0.05337389559,305.9299927,-0.06683598459,305.9299927,0.05096710101,305.9299927,0.06176524609,305.9299927,-0.01060749125,305.9299927,0.01018516626,305.9299927,0.07679481059,305.9299927,0.09870871156,305.9299927,0,305.9299927,0.03776007518,305.9299927,0.02782002278,305.9299927,0.0540564917,305.9299927,0.05567773804,305.9299927,0,305.9299927,-0.04268178344,305.9299927,0.08626977354,305.9299927,-0.007918220945,305.9299927,0.02432813682,305.9299927,-0.01535768062,305.9299927,0.009253861383,305.9299927,0.009226156399,305.9299927,0.008896243758,305.9299927,0.004494422115,305.9299927,0.02214275487,305.9299927,-0.01704032347,305.9299927,-0.01102724299,305.9299927,0.02725345083,305.9299927,-0.005075085908,305.9299927,0.004875171464,305.9299927,0.02186688408,305.9299927,-0.005298574921,305.9299927,0.0111233471,305.9299927,0.02838779986,305.9299927,-0.02667776495,305.9299927,-0.04410507903,305.9299927,0.02464693412,305.9299927,0.03641373292,305.9299927,0.01198609639,305.9299927,0.04771590233,305.9299927,-0.04644940794,305.9299927,0.02761693485,305.9299927,0.1271430999,305.9299927,0.009329228662,305.9299927,0.05362074077,305.9299927,-0.02679193392,305.9299927,0.04482375085,305.9299927,-0.01835249737,305.9299927,-0.01285933796,305.9299927,-0.006368939765,305.9299927,0.006430041045,305.9299927,0.05790611729,305.9299927,0.03690672293,305.9299927,0.07581213862,305.9299927,-0.06432026625,305.9299927,0.04887585714,305.9299927,-0.0136102559,305.9299927,-0.05298574641,305.9299927,0.05319148675,305.9299927,0.06767273694,305.9299927,-0.05071315542,305.9299927,0.09500156343,305.9299927,0.02641728707,305.9299927,0.07634947449,305.9299927,0.03367796913,305.9299927,0,305.9299927,0.07553504407,305.9299927,0.04958267882,305.9299927,0.03290844709,305.9299927,0.03462563828,305.9299927,0.03522697836,305.9299927,0.04540913552,305.9299927,0.1193222478,305.9299927,0,305.9299927,-0.1356089711,305.9299927,0.02020406164,305.9299927,0.130599454,305.9299927,0.2081327885,305.9299927,-0.05296049267,305.9299927,-0.05297171324,305.9299927,-0.02253165655,305.9299927,0.1371459961,305.9299927,0.133547008,305.9299927,0.1982247978,305.9299927,0.05645889789,305.9299927,0.1738525778,305.9299927,0.1750087589,305.9299927,-0.142673701,305.9299927,-0.1234415546,305.9299927,-0.2258064449,305.9299927,-0.06132899597,305.9299927,0.1214808524,305.9299927,0.2091237754,305.9299927,-0.1445295513,305.9299927,-0.1160328388,305.9299927,0,305.9299927,0.05639998987,305.9299927,0,305.9299927,0.1186626703,305.9299927,-0.05692653731,305.9299927,0.2002002001,305.9299927,-0.1254915148,305.9299927,0.1271617562,305.9299927,-0.2549611032,305.9299927,-0.1206612214,305.9299927,0.07970032841,305.9299927,0.1639478505,305.9299927,0.1196315363,305.9299927,-0.1530924588,305.9299927,0.4506083131,305.9299927,0.2538586557,305.9299927,-0.09990009665,
307.9599915,0.1560241729,307.9599915,0.1587793082,307.9599915,0.1374126077,307.9599915,0.1950616837,307.9599915,0.3353770375,307.9599915,0.1367787421,307.9599915,0.1875013858,307.9599915,0.1599675715,307.9599915,0.04672387987,307.9599915,-0.1291760057,307.9599915,0.06107150018,307.9599915,0.04833564162,307.9599915,0.05195075274,307.9599915,-0.06663557142,307.9599915,-0.04992345348,307.9599915,-0.04976940155,307.9599915,0,307.9599915,-0.04997917637,307.9599915,-0.03282508999,307.9599915,0.03168617934,307.9599915,-0.04511956498,307.9599915,-0.01492114179,307.9599915,0.01496222056,307.9599915,0.09186251462,307.9599915,0,307.9599915,0,307.9599915,0.02590942197,307.9599915,0,307.9599915,-0.0128155835,307.9599915,-0.02506485581,307.9599915,-0.01291705947,307.9599915,0.01347055286,307.9599915,-0.01003361307,307.9599915,-0.06376940757,307.9599915,0.02101900056,307.9599915,0.04307420924,307.9599915,0.09156586975,307.9599915,0.03758268058,307.9599915,0.05317263305,307.9599915,0.0365110077,307.9599915,0.009173469618,307.9599915,0.03377722204,307.9599915,0.02857659943,307.9599915,-0.01800536551,307.9599915,0.05473924428,307.9599915,0.007825216278,307.9599915,0.03151815012,307.9599915,-0.03185448796,307.9599915,0.03284103051,307.9599915,0.04724071175,307.9599915,0.03712279722,307.9599915,0.01361433323,307.9599915,0.00550027797,307.9599915,0.02247948758,307.9599915,0.02827350795,307.9599915,-0.07720176876,307.9599915,0.03120903857,307.9599915,0.04613704607,307.9599915,0.01536987629,307.9599915,0.005198964383,307.9599915,0.0112012187,307.9599915,0.005730724894,307.9599915,-0.0396113582,307.9599915,-0.01605093479,307.9599915,0.04321841151,307.9599915,0.01227377914,307.9599915,0.03214524686,307.9599915,0.06712187082,307.9599915,0.01859755814,307.9599915,0.05857887492,307.9599915,0.01929887198,307.9599915,-0.03616276756,307.9599915,0.008810262196,307.9599915,0,307.9599915,0,307.9599915,-0.05278855562,307.9599915,0,307.9599915,0.05199971423,307.9599915,0.01304146554,307.9599915,-0.01323968451,307.9599915,0.03771971911,307.9599915,0.1130071208,307.9599915,0.03874867782,307.9599915,0.0487911962,307.9599915,-0.01301134564,307.9599915,0,307.9599915,0,307.9599915,0.05168292299,307.9599915,-0.01266656537,307.9599915,0,307.9599915,-0.0373817794,307.9599915,-0.01218204852,307.9599915,0.06465011835,307.9599915,-0.0252516754,307.9599915,0.008635802194,307.9599915,-0.008360365406,307.9599915,0.09153632075,307.9599915,0.01111234538,307.9599915,0.1446952522,307.9599915,0.08968610317,307.9599915,-0.05761806667,307.9599915,-0.1168019623,307.9599915,-0.04062976316,307.9599915,0.190476194,307.9599915,0.2367050648,307.9599915,0.1057138368,307.9599915,0.05155303329,307.9599915,0,307.9599915,0.152203694,307.9599915,-0.02317926846,307.9599915,0.06621932238,307.9599915,0.08922795951,307.9599915,0.2011205256,307.9599915,0.1465158612,307.9599915,-0.1143608689,307.9599915,-0.08296689391,307.9599915,-0.03036836907,307.9599915,0.03076639026,307.9599915,0.2433460057,307.9599915,-0.09129085392,307.9599915,-0.3387247026,307.9599915,-0.08672274649,307.9599915,0.1192321405,307.9599915,0.05809225142,307.9599915,0.1740593612,307.9599915,-0.0586097762,307.9599915,0.3073226511,307.9599915,-0.05796765164,307.9599915,0.163867265,307.9599915,0.6204756498,307.9599915,0.1243935823,307.9599915,-0.2589220107,307.9599915,0.2376520038,307.9599915,0.04018969461,307.9599915,0.1175134182,307.9599915,0.03990263492,307.9599915,-0.1559656858,307.9599915,0.0502108857,307.9599915,0.473983556,307.9599915,0.2528956831,
310,0.424174428,310,0.2051383108,310,0.2041617483,310,0.3697333038,310,0.479600966,310,0.2500597835,310,0.387993753,310,0.4742854834,310,-0.04644394293,310,-0.01575994492,310,0.01528514456,310,-0.045152843,310,-0.1010764614,310,0.08016674966,310,0.1274352074,310,0.06542362273,310,-0.01624431461,310,0.1476886719,310,0.09738836437,310,0.04997334629,310,0.07336757332,310,0,310,0.03097653389,310,-0.04456791282,310,0.06018450856,310,0.03304528818,310,0,310,0.04954378679,310,0,310,0.02611340955,310,0.01287548058,310,0.08032881469,310,0,310,0.0308762677,310,0.02037157677,310,0.04111588374,310,0.01747091115,310,0.05404528975,310,0.02687112615,310,0.04510233551,310,0.05307292193,310,0.01734289527,310,0.08351428062,310,0.01736653782,310,0.04131514207,310,0.007599765901,310,-0.06154934689,310,0.01598312147,310,0,310,0.008948225528,310,0.02232063189,310,0.01347297337,310,-0.03312373534,310,0.03932849318,310,-0.005844706204,310,0.005647164769,310,0.01011899952,310,0.04163240641,310,0.005134076346,310,0,310,-0.04431494698,310,0.07211045176,310,0.005417205859,310,0,310,-0.01891789585,310,0,310,0.006047228817,310,-0.01810970902,310,0.0185942743,310,-0.009146871045,310,0.02768574841,310,-0.02743233368,310,0.009062649682,310,-0.008804366924,310,0.02690245211,310,0.01727503538,310,-0.08604142815,310,0.06258370727,310,-0.03302728012,310,-0.006236669142,310,0.05101650581,310,-0.02573207766,310,0.01320323721,310,-0.01271827705,310,0.0793755725,310,-0.04020639136,310,0,310,0.09134684503,310,0.09819082916,310,-0.01242189761,310,0.02443165705,310,-0.06303501129,310,-0.07425681502,310,0.02542286739,310,-0.03314935416,310,0.04145971313,310,-0.01152418926,310,-0.01133491285,310,0,310,0.01143981516,310,0.0594577454,310,0.1338739246,310,0,310,-0.05718315765,310,-0.07980208844,310,-0.02712379396,310,-0.1328056604,310,0,310,-0.02178791724,310,0.02219903655,310,0.2187465876,310,-0.109957777,310,-0.1763046533,310,0.2517623305,310,0.02893351205,310,0.05707925558,310,0.09252405167,310,0.1832284927,310,0,310,0,310,0.05687311664,310,-0.02998950332,310,0.05834816396,310,0.2013577372,310,0.02815711685,310,0.2396788299,310,0.2582941055,310,-0.1395089328,310,0.1226843297,310,0.1245950684,310,0.08480326086,310,-0.04193047807,310,-0.1220156997,310,0.2386444956,310,0.1181893349,310,-0.08201763779,310,-0.2611920834,310,-0.2095557451,310,0,310,0,
