B2_EX_300.00,,L1_EX_300.00,,R2_EX_300.00,,P2_EX_300.00,,B2_EX_310.00,,L1_EX_310.00,,R2_EX_310.00,,P2_EX_310.00,,B2_EX_320.00,,L1_EX_320.00,,R2_EX_320.00,,P2_EX_320.00,,B2_EX_330.00,,L1_EX_330.00,,R2_EX_330.00,,P2_EX_330.00,,B2_EX_340.00,,L1_EX_340.00,,R2_EX_340.00,,P2_EX_340.00,,B2_EX_350.00,,L1_EX_350.00,,R2_EX_350.00,,P2_EX_350.00,,B2_EX_360.00,,L1_EX_360.00,,R2_EX_360.00,,P2_EX_360.00,,B2_EX_370.00,,L1_EX_370.00,,R2_EX_370.00,,P2_EX_370.00,,B2_EX_380.00,,L1_EX_380.00,,R2_EX_380.00,,P2_EX_380.00,,B2_EX_390.00,,L1_EX_390.00,,R2_EX_390.00,,P2_EX_390.00,,B2_EX_400.00,,L1_EX_400.00,,R2_EX_400.00,,P2_EX_400.00,,B2_EX_410.00,,L1_EX_410.00,,R2_EX_410.00,,P2_EX_410.00,,B2_EX_420.00,,L1_EX_420.00,,R2_EX_420.00,,P2_EX_420.00,,B2_EX_430.00,,L1_EX_430.00,,R2_EX_430.00,,P2_EX_430.00,,B2_EX_440.00,,L1_EX_440.00,,R2_EX_440.00,,P2_EX_440.00,,B2_EX_450.00,,L1_EX_450.00,,R2_EX_450.00,,P2_EX_450.00,,B2_EX_460.00,,L1_EX_460.00,,R2_EX_460.00,,P2_EX_460.00,,B2_EX_470.00,,L1_EX_470.00,,R2_EX_470.00,,P2_EX_470.00,,B2_EX_480.00,,L1_EX_480.00,,R2_EX_480.00,,P2_EX_480.00,,B2_EX_490.00,,L1_EX_490.00,,R2_EX_490.00,,P2_EX_490.00,,B2_EX_500.00,,L1_EX_500.00,,R2_EX_500.00,,P2_EX_500.00,,B2_EX_510.00,,L1_EX_510.00,,R2_EX_510.00,,P2_EX_510.00,,B2_EX_520.00,,L1_EX_520.00,,R2_EX_520.00,,P2_EX_520.00,,B2_EX_530.00,,L1_EX_530.00,,R2_EX_530.00,,P2_EX_530.00,,B2_EX_540.00,,L1_EX_540.00,,R2_EX_540.00,,P2_EX_540.00,,B2_EX_550.00,,L1_EX_550.00,,R2_EX_550.00,,P2_EX_550.00,,B2_EX_560.00,,L1_EX_560.00,,R2_EX_560.00,,P2_EX_560.00,,B2_EX_570.00,,L1_EX_570.00,,R2_EX_570.00,,P2_EX_570.00,,B2_EX_580.00,,L1_EX_580.00,,R2_EX_580.00,,P2_EX_580.00,,B2_EX_590.00,,L1_EX_590.00,,R2_EX_590.00,,P2_EX_590.00,,B2_EX_600.00,,L1_EX_600.00,,R2_EX_600.00,,P2_EX_600.00,,B2_EX_610.00,,L1_EX_610.00,,R2_EX_610.00,,P2_EX_610.00,,B2_EX_620.00,,L1_EX_620.00,,R2_EX_620.00,,P2_EX_620.00,,B2_EX_630.00,,L1_EX_630.00,,R2_EX_630.00,,P2_EX_630.00,,B2_EX_640.00,,L1_EX_640.00,,R2_EX_640.00,,P2_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.08907812834,300,0.04642022774,300,0.05873764679,300,0.1089987531,300,-0.07607620209,300,0.03292542696,300,0.04227391258,300,0.07289540023,300,-0.01694886573,300,0.09470444918,300,0.1082786769,300,-0.1081081033,300,0.1144744828,300,0,300,0.03277453035,300,-0.1154505908,300,0.05248976499,300,0.03182027861,300,0.03309395537,300,0.01680502854,300,-0.03101544641,300,0.05947247893,300,-0.01453720778,300,-0.09455668926,300,-0.03466594964,300,0.008970863186,300,0.008890706114,300,-0.02823556028,300,0.02586184628,300,0.0526773259,300,-0.03942647576,300,0.09225943685,300,0.02121880837,300,-0.01083095092,300,0.01028923038,300,0.04105722532,300,0.0438093096,300,0.01946225762,300,0.0452038683,300,-0.008569053374,300,0.06293039769,300,0.06453932822,300,-0.02594078705,300,0,300,0.01546335965,300,0.007862315513,300,0.04746046662,300,0.1070901379,300,0.05758531392,300,-0.009021403268,300,0.05815384164,300,0.00917326007,300,-0.005630345084,300,0.05080239475,300,0.02814934775,300,0.02286759578,300,0.01506417338,300,0.01028187759,300,0.009999999776,300,-0.02620174363,300,0.0170185715,300,0.005415915046,300,0.01120090485,300,-0.0225738734,300,0.01834290288,300,-0.01213054918,300,0.01205254905,300,0.04271522164,300,0.01871642843,300,0.01904562302,300,0.009591866285,300,0.074746795,300,-0.02600374445,300,0.0349396877,300,-0.008838606998,300,-0.1234208792,300,0,300,0.01912094466,300,0.01272499375,300,-0.03196113557,300,0.05050760135,300,-0.07511737198,300,0.01244322769,300,0,300,-0.02702154964,300,0.04112067446,300,-0.05358410627,300,0.01356833708,300,-0.0632071346,300,0.02577651665,300,0.0373259671,300,-0.025791144,300,0.008659807965,300,0,300,0.02536697499,300,0.05857495591,300,0.04556586966,300,0,300,0.05698265508,300,0.05759174377,300,0.1589761972,300,0.1364894807,300,0.05701254308,300,0,300,0.2944404185,300,0.07875669748,300,-0.02658019215,300,-0.1061036065,300,0.1998268068,300,0.04412283748,300,0.1783802956,300,-0.1330229491,300,-0.08697417378,300,0.1452686042,300,0.1111728698,300,-0.0288350638,300,-0.2414146811,300,-0.03094825335,300,-0.0305483453,300,-0.09342011064,300,0.1717573553,300,-0.173897922,300,0.05790723115,300,0,300,0.08562131971,300,0.05727377161,300,0.1961773336,300,-0.05811757222,300,-0.3242805004,300,0,300,0,300,-0.3711952567,300,0.03922337666,300,-0.1550327539,300,-0.03934993967,300,0,300,-0.09932459146,300,0.1006998643,300,0.3040437996,300,0.3565244079,
302.0299988,0.1098297685,302.0299988,0.1615756154,302.0299988,0.09166666865,302.0299988,0.06997962296,302.0299988,0.01093350258,302.0299988,0.03386310488,302.0299988,0.01135344431,302.0299988,0,302.0299988,0.0157114137,302.0299988,-0.06719075143,302.0299988,0.06710846722,302.0299988,0.04941362515,302.0299988,-0.01764570922,302.0299988,0.03481288254,302.0299988,-0.1183211952,302.0299988,-0.08415949345,302.0299988,0.0164241381,302.0299988,0.05174822733,302.0299988,0.01699870825,302.0299988,0,302.0299988,-0.06087816507,302.0299988,0.127965197,302.0299988,0,302.0299988,0.01527067274,302.0299988,-0.04436714947,302.0299988,0.03738771752,302.0299988,0.06942997873,302.0299988,-0.03535849229,302.0299988,-0.05416164547,302.0299988,0.1067292839,302.0299988,0.1106638461,302.0299988,-0.0391910933,302.0299988,0.02169456333,302.0299988,-0.01134146936,302.0299988,0.09387125075,302.0299988,0.04300474003,302.0299988,0.1047870144,302.0299988,0.05366486311,302.0299988,0.07012807578,302.0299988,-0.05505546927,302.0299988,0.03528488055,302.0299988,0.01784391887,302.0299988,0.08782637864,302.0299988,0.008672124706,302.0299988,0.0566884242,302.0299988,0.01588675939,302.0299988,-0.05992176011,302.0299988,0.0872309655,302.0299988,0,302.0299988,0.02264134027,302.0299988,0.01327750832,302.0299988,0.0137035111,302.0299988,0,302.0299988,0,302.0299988,0,302.0299988,0.005677463487,302.0299988,0.005371175241,302.0299988,0.01593904942,302.0299988,0.01556912903,302.0299988,-0.00516150333,302.0299988,0.01688371599,302.0299988,-0.005723017268,302.0299988,0.01670880988,302.0299988,0.005639012903,302.0299988,0.006114001852,302.0299988,0.04155042395,302.0299988,0.02417794988,302.0299988,0.01852915622,302.0299988,-0.04699778184,302.0299988,-0.04657531902,302.0299988,0.04806906357,302.0299988,0.02979471348,302.0299988,0,302.0299988,0.01796299778,302.0299988,0.03495953605,302.0299988,0.07056478411,302.0299988,-0.02620716766,302.0299988,0.02632566169,302.0299988,0.01991132647,302.0299988,-0.006429875735,302.0299988,0.07644870132,302.0299988,0.03911750764,302.0299988,0.05303843692,302.0299988,-0.03840147331,302.0299988,-0.0549284555,302.0299988,0,302.0299988,0.04015043005,302.0299988,0,302.0299988,0.1838597357,302.0299988,-0.02615644224,302.0299988,0.05218797922,302.0299988,-0.02605557628,302.0299988,-0.0351058878,302.0299988,0.08615861833,302.0299988,0.0328771621,302.0299988,-0.008118728176,302.0299988,-0.08114719391,302.0299988,0.0695233047,302.0299988,-0.06931047142,302.0299988,0.05619934946,302.0299988,-0.03966994584,302.0299988,0,302.0299988,0.03941274807,302.0299988,0.05913660303,302.0299988,0.02746950835,302.0299988,0.05297171324,302.0299988,-0.1337470561,302.0299988,-0.05269536749,302.0299988,-0.1562744081,302.0299988,0.13816607,302.0299988,0,302.0299988,0,302.0299988,-0.1147875041,302.0299988,-0.08549200743,302.0299988,0.1668381393,302.0299988,0.05807032436,302.0299988,0.1242004633,302.0299988,0.1207255647,302.0299988,0,302.0299988,0,302.0299988,0.0584419407,302.0299988,-0.1178828254,302.0299988,-0.0869640857,302.0299988,0.2568053305,302.0299988,-0.087080203,302.0299988,0.09032063931,302.0299988,0.1761338711,302.0299988,0.08678546548,302.0299988,-0.08674155176,302.0299988,-0.1239771992,302.0299988,0.2465888709,302.0299988,0,302.0299988,0.03921568766,302.0299988,-0.1178689301,302.0299988,0.1613098383,302.0299988,-0.1214869991,302.0299988,0,302.0299988,-0.3117530942,302.0299988,0.1036001071,302.0299988,-0.1533977687,
304.0599976,0.1033547223,304.0599976,0.0166936554,304.0599976,0.07739472389,304.0599976,0.1584899127,304.0599976,0.02121813223,304.0599976,0.07533929497,304.0599976,0.02261906117,304.0599976,0,304.0599976,-0.0172309801,304.0599976,-0.07901265472,304.0599976,-0.04800921679,304.0599976,-0.08362462372,304.0599976,-0.0494152531,304.0599976,-0.01792564429,304.0599976,0.03320549056,304.0599976,0.03482318297,304.0599976,0.03368024155,304.0599976,0.08395037055,304.0599976,-0.03429002315,304.0599976,0.03308683634,304.0599976,-0.01545236818,304.0599976,0.1349264681,304.0599976,0.1073027179,304.0599976,0.1084430665,304.0599976,-0.0635208711,304.0599976,0,304.0599976,-0.03483652696,304.0599976,0.02544809878,304.0599976,-0.02700841241,304.0599976,-0.01343760919,304.0599976,0.0393143557,304.0599976,0.03940886632,304.0599976,-0.03252949193,304.0599976,0.01075743046,304.0599976,0.01093601342,304.0599976,0.09392513335,304.0599976,0.01777082868,304.0599976,0.06962334365,304.0599976,0.08981981874,304.0599976,0,304.0599976,0.01872133277,304.0599976,0.05249435827,304.0599976,0.05102257803,304.0599976,0.03605097532,304.0599976,-0.03970207274,304.0599976,0.007991560735,304.0599976,0.1359157264,304.0599976,0.008237096481,304.0599976,0,304.0599976,0.008854611777,304.0599976,0.01360433176,304.0599976,0.01816439815,304.0599976,0.03906751424,304.0599976,0.03473187238,304.0599976,0.03984471783,304.0599976,0.005678978749,304.0599976,0.01043258701,304.0599976,-0.005001625512,304.0599976,0.02552062087,304.0599976,0.01566620357,304.0599976,-0.01660954952,304.0599976,-0.02843170613,304.0599976,-0.005686438177,304.0599976,-0.0232586544,304.0599976,-0.02410655096,304.0599976,-0.03152406216,304.0599976,-0.04310796037,304.0599976,-0.006271754857,304.0599976,-0.02862868644,304.0599976,0,304.0599976,0.02764340118,304.0599976,0.03752838075,304.0599976,-0.04278367758,304.0599976,0.02650645003,304.0599976,-0.02742506191,304.0599976,0.08882493526,304.0599976,0.05645535514,304.0599976,0,304.0599976,0.07803507149,304.0599976,0.02611392178,304.0599976,-0.02509630844,304.0599976,0.01318913233,304.0599976,0.1530905068,304.0599976,0,304.0599976,0,304.0599976,0.07779679447,304.0599976,0.0135729406,304.0599976,-0.01394019648,304.0599976,0,304.0599976,0.01319052372,304.0599976,0.01268794015,304.0599976,0.06255864352,304.0599976,0.02541339211,304.0599976,0,304.0599976,0.08413330466,304.0599976,0.01711361855,304.0599976,0.06911805272,304.0599976,0,304.0599976,0.05743759498,304.0599976,0.09287314862,304.0599976,-0.03921876103,304.0599976,0.01953773759,304.0599976,0.05854115263,304.0599976,-0.03951085359,304.0599976,0.08073414117,304.0599976,0.08147967607,304.0599976,0.2247001678,304.0599976,-0.135135144,304.0599976,-0.08814844489,304.0599976,-0.218986094,304.0599976,-0.1329463124,304.0599976,0.04368051887,304.0599976,0,304.0599976,0.05623980612,304.0599976,0.02816901356,304.0599976,-0.1171920821,304.0599976,0.03138140962,304.0599976,-0.03113228083,304.0599976,0.09248697758,304.0599976,-0.03102988191,304.0599976,0.05835156888,304.0599976,0.1459342688,304.0599976,0.05915934592,304.0599976,-0.148012206,304.0599976,-0.02939706668,304.0599976,0.05596753955,304.0599976,0.05915059522,304.0599976,0.08377314359,304.0599976,-0.1700318754,304.0599976,0.1262785643,304.0599976,-0.08259684592,304.0599976,0.213346988,304.0599976,0.2331998795,304.0599976,-0.1227897853,304.0599976,-0.03966837004,304.0599976,0.08392430097,304.0599976,-0.1518679857,304.0599976,0.4103195369,304.0599976,0.1539724916,304.0599976,0.2002803981,
305.9299927,0.09359869361,305.9299927,0.1778184175,305.9299927,0.08603556454,305.9299927,0.008092121221,305.9299927,0.1129363477,305.9299927,0.1735970378,305.9299927,0,305.9299927,-0.04258218408,305.9299927,0.1437011063,305.9299927,0.04746610299,305.9299927,0.1344206482,305.9299927,0.1382382363,305.9299927,-0.03288932517,305.9299927,0.05301102623,305.9299927,0.08082506061,305.9299927,0.2197096497,305.9299927,-0.04883607477,305.9299927,0.09470742941,305.9299927,0.03478744999,305.9299927,0.01639317535,305.9299927,0.01450158097,305.9299927,-0.08787217736,305.9299927,-0.01543853059,305.9299927,-0.06128389761,305.9299927,0.03322590515,305.9299927,-0.07077077776,305.9299927,0.00911826361,305.9299927,0.0278233774,305.9299927,0.01269905828,305.9299927,0.06532617658,305.9299927,0.0796675235,305.9299927,0.08925724775,305.9299927,0.03212885559,305.9299927,-0.03145544231,305.9299927,0.03257364407,305.9299927,0.05272481963,305.9299927,0,305.9299927,0.04589640349,305.9299927,0.017411137,305.9299927,-0.05223932862,305.9299927,-0.03597445786,305.9299927,0.03536724299,305.9299927,0.02589823678,305.9299927,0.008856454864,305.9299927,0.0319621563,305.9299927,0.008014040999,305.9299927,0.02374300547,305.9299927,0.0321903117,305.9299927,0.009117598645,305.9299927,-0.008810805157,305.9299927,-0.004395198543,305.9299927,0.008941104636,305.9299927,0.01113951672,305.9299927,0.05226116627,305.9299927,0.0176928509,305.9299927,0.05863279849,305.9299927,-0.005384826567,305.9299927,-0.01010974124,305.9299927,0.01032577828,305.9299927,0.00544697931,305.9299927,0.005403448362,305.9299927,-0.01173460949,305.9299927,-0.02792048268,305.9299927,0.01130160596,305.9299927,0.03777528927,305.9299927,0.05567171052,305.9299927,0,305.9299927,-0.02991593629,305.9299927,-0.04654626548,305.9299927,0.02872682735,305.9299927,-0.05541803688,305.9299927,0,305.9299927,0.00863662269,305.9299927,-0.0623036325,305.9299927,0.06522610039,305.9299927,0.03560492769,305.9299927,-0.05650568753,305.9299927,0.04452331364,305.9299927,0.01302185003,305.9299927,0.01983772777,305.9299927,-0.02584546991,305.9299927,-0.07631839812,305.9299927,0.09808128327,305.9299927,-0.08970333636,305.9299927,-0.0400448516,305.9299927,0.02582010999,305.9299927,-0.05248517171,305.9299927,0.05361858383,305.9299927,0,305.9299927,-0.03926855698,305.9299927,0.1503062546,305.9299927,0.01296646893,305.9299927,0.06011473387,305.9299927,-0.008447301574,305.9299927,0.1004629657,305.9299927,0.01669964939,305.9299927,0.1185887977,305.9299927,0.09392207116,305.9299927,0.06764755398,305.9299927,0.100778237,305.9299927,-0.1343621761,305.9299927,-0.05849435553,305.9299927,-0.07836376876,305.9299927,0.01974450611,305.9299927,-0.1045013964,305.9299927,0.1789457649,305.9299927,0.02688967064,305.9299927,-0.08085817844,305.9299927,0.1107468754,305.9299927,0.156162858,305.9299927,0,305.9299927,0.08805529773,305.9299927,-0.2411454469,305.9299927,0.1132631078,305.9299927,-0.1126824096,305.9299927,0.1088939086,305.9299927,0.0319244042,305.9299927,-0.1274534762,305.9299927,0.1222157702,305.9299927,-0.02996793389,305.9299927,0.1398718804,305.9299927,-0.02795795165,305.9299927,0.05646527186,305.9299927,0.142653361,305.9299927,-0.1154301241,305.9299927,0,305.9299927,-0.1115075797,305.9299927,0.08498582989,305.9299927,-0.04069507122,305.9299927,0.08466683328,305.9299927,0.1670425087,305.9299927,-0.2052460909,305.9299927,0.1909563094,305.9299927,-0.1276921779,305.9299927,0,305.9299927,0.08092579246,305.9299927,0.1021763533,305.9299927,0.09931472689,305.9299927,0.6236034036,305.9299927,0.2985817194,
307.9599915,0.2132790834,307.9599915,0.2958741188,307.9599915,0.1353386045,307.9599915,0.08339461684,307.9599915,0.2766398787,307.9599915,0.3181059062,307.9599915,0.1254193783,307.9599915,0.1390002668,307.9599915,0,307.9599915,0.0481278263,307.9599915,0.01514210925,307.9599915,0.08373245597,307.9599915,-0.01635777764,307.9599915,-0.1042879745,307.9599915,0.1289636195,307.9599915,-0.03106506541,307.9599915,0.1136271358,307.9599915,-0.01645982265,307.9599915,0.1619118601,307.9599915,-0.08139213175,307.9599915,-0.06001500413,307.9599915,0.09079354256,307.9599915,0.01523322053,307.9599915,0,307.9599915,0.008915994316,307.9599915,-0.008747758344,307.9599915,0.04959923774,307.9599915,0.07086355984,307.9599915,0,307.9599915,-0.1374295652,307.9599915,-0.0413092263,307.9599915,0.05212609097,307.9599915,0.04471671954,307.9599915,0.01035046671,307.9599915,0.08499516547,307.9599915,0,307.9599915,0.042890843,307.9599915,0.02602065913,307.9599915,0.009013718925,307.9599915,0.008755341172,307.9599915,-0.01748909242,307.9599915,0.03564204648,307.9599915,0.03477867693,307.9599915,0.01811446622,307.9599915,0,307.9599915,0.03139816225,307.9599915,0.08918147534,307.9599915,0.0638044998,307.9599915,0.02144716866,307.9599915,0.004370056558,307.9599915,0.0172922872,307.9599915,0.01803816855,307.9599915,-0.01676577143,307.9599915,0.04534555972,307.9599915,0.005954649299,307.9599915,0.05412426963,307.9599915,0.06426976621,307.9599915,0.01472775824,307.9599915,-0.01526080631,307.9599915,0,307.9599915,0.01084028464,307.9599915,0.00547153689,307.9599915,0.01101910137,307.9599915,0,307.9599915,0.02994549833,307.9599915,0.01260017138,307.9599915,-0.02401493676,307.9599915,0.005829816218,307.9599915,0.02006239444,307.9599915,0.07409740239,307.9599915,0.06754083931,307.9599915,0,307.9599915,-0.05240815505,307.9599915,-0.0350680314,307.9599915,-0.01771416515,307.9599915,0.01742661186,307.9599915,0.02530604415,307.9599915,0,307.9599915,-0.01959516294,307.9599915,-0.01919901744,307.9599915,0.06424423307,307.9599915,0,307.9599915,0.03714250401,307.9599915,-0.02517908625,307.9599915,0,307.9599915,0.1320759803,307.9599915,0.1053921208,307.9599915,0.05331556126,307.9599915,-0.01264894102,307.9599915,0.01279868931,307.9599915,0.03813688457,307.9599915,0.01241788641,307.9599915,0.06678855419,307.9599915,0.01669435203,307.9599915,0.04211164638,307.9599915,0.008318983018,307.9599915,0,307.9599915,0.1144596934,307.9599915,0.09930048138,307.9599915,0.1152990311,307.9599915,0.03858917952,307.9599915,-0.03781790659,307.9599915,-0.03757844493,307.9599915,0.09531979263,307.9599915,-0.02585515939,307.9599915,-0.2598820031,307.9599915,-0.05400297046,307.9599915,-0.07841906697,307.9599915,0.1327609718,307.9599915,0,307.9599915,0.1577607095,307.9599915,-0.04507651925,307.9599915,-0.02792672068,307.9599915,0.1203441843,307.9599915,-0.1976675242,307.9599915,-0.2601532042,307.9599915,-0.06158962846,307.9599915,0.09285913408,307.9599915,-0.0307247974,307.9599915,-0.1211350337,307.9599915,-0.1987958699,307.9599915,0.05983366445,307.9599915,0.1156303361,307.9599915,-0.1754437238,307.9599915,0.05746795982,307.9599915,-0.08634087443,307.9599915,0.02905456536,307.9599915,0,307.9599915,-0.5781779289,307.9599915,-0.04331254214,307.9599915,0.1264116019,307.9599915,-0.04185151309,307.9599915,-0.03822629899,307.9599915,0.03934065253,307.9599915,0.04025927186,307.9599915,0.268209517,307.9599915,0.1065927669,307.9599915,0.3047851324,307.9599915,0.1502780169,307.9599915,0.2555714548,
310,0.2978059053,310,0.6088743806,310,0.1944269389,310,0.1081824601,310,0.4563012123,310,0.7057242393,310,0.2179689407,310,0.3406275809,310,-0.04458248615,310,-0.03268935159,310,0.07625903189,310,0.06597393751,310,0.1192585528,310,0.03246647865,310,0,310,-0.0801115185,310,-0.062851578,310,-0.01614361256,310,-0.03208573163,310,0.1548999995,310,0,310,-0.01597086899,310,-0.1091924459,310,0.1380177587,310,0.05089058727,310,0.008520573378,310,0.0882223174,310,-0.01816118136,310,-0.03902845085,310,-0.02639358118,310,0,310,0.1396807581,310,0.1135519072,310,0.1401315033,310,-0.06136161461,310,0.01082590781,310,0.02619035169,310,0.03404313326,310,0.09516970813,310,0.04306187108,310,0.01740916818,310,0.1259355247,310,-0.008838216774,310,0,310,0.0796539858,310,0.04722736031,310,-0.04827458411,310,0.103437297,310,0.0683458522,310,0,310,0.05669428781,310,-0.01298100036,310,-0.01676230505,310,0.01098635513,310,0.01658686623,310,-0.005556111224,310,0.02578542382,310,0,310,0.01551662572,310,-0.01618376188,310,0.0275729727,310,0.03355310857,310,0.02700877935,310,-0.01097743027,310,0.06710713357,310,-0.01231936738,310,-0.01221971028,310,0.02377683111,310,-0.02898522653,310,0,310,0.01945279352,310,0,310,0.02637478523,310,-0.03561602533,310,-0.02597582527,310,0.01777193137,310,-0.03212108463,310,-0.0315971747,310,0,310,-0.006344131194,310,-0.04936809093,310,-0.02577685006,310,-0.05089511722,310,-0.0370741114,310,0.1187178493,310,-0.01358714141,310,-0.02707752399,310,0.02727991901,310,-0.03783149645,310,0.02513036504,310,0,310,0.0255718492,310,0.0849018991,310,-0.01637894288,310,0.09235858172,310,-0.04159110785,310,-0.04547004402,310,0,310,0.0778080374,310,0,310,-0.09569378197,310,-0.1915525347,310,-0.03914353997,310,0.1355485916,310,0.0805542171,310,0.05136634409,310,0,310,-0.1603249311,310,0.1335737556,310,-0.06838542223,310,0,310,0.1105754375,310,0,310,-0.02872820199,310,-0.02818409912,310,-0.05600828677,310,-0.2138906717,310,-0.08971560001,310,-0.1206527278,310,0.1805216968,310,0.1159050763,310,0.1457853466,310,0.2009242475,310,0.02886502631,310,0.08607086539,310,-0.228232339,310,-0.02868205868,310,-0.1141715422,310,-0.298979193,310,-0.2101635039,310,0.1719616503,310,0.1655697674,310,-0.158177793,310,0.1574369222,310,-0.07915462554,310,0.03894991055,310,0.1055297628,310,0.3020539582,310,-0.1002154574,310,-0.1592610329,
