M1_EX_300.00,,I2_EX_300.00,,F0_EX_300.00,,A0_EX_300.00,,M1_EX_310.00,,I2_EX_310.00,,F0_EX_310.00,,A0_EX_310.00,,M1_EX_320.00,,I2_EX_320.00,,F0_EX_320.00,,A0_EX_320.00,,M1_EX_330.00,,I2_EX_330.00,,F0_EX_330.00,,A0_EX_330.00,,M1_EX_340.00,,I2_EX_340.00,,F0_EX_340.00,,A0_EX_340.00,,M1_EX_350.00,,I2_EX_350.00,,F0_EX_350.00,,A0_EX_350.00,,M1_EX_360.00,,I2_EX_360.00,,F0_EX_360.00,,A0_EX_360.00,,M1_EX_370.00,,I2_EX_370.00,,F0_EX_370.00,,A0_EX_370.00,,M1_EX_380.00,,I2_EX_380.00,,F0_EX_380.00,,A0_EX_380.00,,M1_EX_390.00,,I2_EX_390.00,,F0_EX_390.00,,A0_EX_390.00,,M1_EX_400.00,,I2_EX_400.00,,F0_EX_400.00,,A0_EX_400.00,,M1_EX_410.00,,I2_EX_410.00,,F0_EX_410.00,,A0_EX_410.00,,M1_EX_420.00,,I2_EX_420.00,,F0_EX_420.00,,A0_EX_420.00,,M1_EX_430.00,,I2_EX_430.00,,F0_EX_430.00,,A0_EX_430.00,,M1_EX_440.00,,I2_EX_440.00,,F0_EX_440.00,,A0_EX_440.00,,M1_EX_450.00,,I2_EX_450.00,,F0_EX_450.00,,A0_EX_450.00,,M1_EX_460.00,,I2_EX_460.00,,F0_EX_460.00,,A0_EX_460.00,,M1_EX_470.00,,I2_EX_470.00,,F0_EX_470.00,,A0_EX_470.00,,M1_EX_480.00,,I2_EX_480.00,,F0_EX_480.00,,A0_EX_480.00,,M1_EX_490.00,,I2_EX_490.00,,F0_EX_490.00,,A0_EX_490.00,,M1_EX_500.00,,I2_EX_500.00,,F0_EX_500.00,,A0_EX_500.00,,M1_EX_510.00,,I2_EX_510.00,,F0_EX_510.00,,A0_EX_510.00,,M1_EX_520.00,,I2_EX_520.00,,F0_EX_520.00,,A0_EX_520.00,,M1_EX_530.00,,I2_EX_530.00,,F0_EX_530.00,,A0_EX_530.00,,M1_EX_540.00,,I2_EX_540.00,,F0_EX_540.00,,A0_EX_540.00,,M1_EX_550.00,,I2_EX_550.00,,F0_EX_550.00,,A0_EX_550.00,,M1_EX_560.00,,I2_EX_560.00,,F0_EX_560.00,,A0_EX_560.00,,M1_EX_570.00,,I2_EX_570.00,,F0_EX_570.00,,A0_EX_570.00,,M1_EX_580.00,,I2_EX_580.00,,F0_EX_580.00,,A0_EX_580.00,,M1_EX_590.00,,I2_EX_590.00,,F0_EX_590.00,,A0_EX_590.00,,M1_EX_600.00,,I2_EX_600.00,,F0_EX_600.00,,A0_EX_600.00,,M1_EX_610.00,,I2_EX_610.00,,F0_EX_610.00,,A0_EX_610.00,,M1_EX_620.00,,I2_EX_620.00,,F0_EX_620.00,,A0_EX_620.00,,M1_EX_630.00,,I2_EX_630.00,,F0_EX_630.00,,A0_EX_630.00,,M1_EX_640.00,,I2_EX_640.00,,F0_EX_640.00,,A0_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1464494616,300,0.1433486193,300,0.1337748021,300,0.0820055306,300,0.06524930149,300,-0.04356728867,300,0.01035593357,300,0.05051831529,300,-0.04540913552,300,0.1759408712,300,-0.03158909082,300,-0.09317059815,300,0,300,0.07952539623,300,-0.08733776957,300,0.05107165128,300,-0.01657989994,300,0.05183316395,300,0.1551322937,300,0,300,-0.01516530197,300,-0.1202338561,300,0.01496737171,300,-0.0457463488,300,0.0164788086,300,0.05320139602,300,0,300,0.03832775727,300,0.01315910649,300,-0.03921568766,300,0.1085776314,300,0.04047872871,300,0.06341421604,300,-0.08703977615,300,-0.03120741621,300,0.05326912552,300,-0.009032933973,300,-0.04324997589,300,0.06148657203,300,0.008649621159,300,0.05462640151,300,0.04349755123,300,-0.0348216705,300,0.01788684912,300,0.03128666431,300,0.07847999781,300,0.05402568355,300,0.05467383191,300,-0.02222479135,300,0.004492585082,300,0.02739200741,300,-0.0228547398,300,-0.0170219522,300,0.01693088189,300,0.01118030492,300,-0.01090037078,300,0.005131915677,300,0.02040649764,300,0,300,-0.03699886426,300,-0.01634120382,300,-0.01643556356,300,0.01620351523,300,0.01676764525,300,0.02404192835,300,0,300,-0.03606116027,300,-0.02999508008,300,-0.01914553531,300,0.06823942065,300,-0.01864662766,300,0.009470145218,300,-0.01728997007,300,-0.01797833666,300,-0.06263029575,300,-0.06087856367,300,0,300,-0.02536445484,300,0.01267563645,300,0.0187151432,300,0,300,-0.01281788386,300,-0.07472724468,300,-0.0613226071,300,-0.01327333786,300,0.03986604884,300,0.06706997752,300,-0.0134451976,300,0.03766525537,300,-0.05028916523,300,0.07765482366,300,0.03765438125,300,0.04099402204,300,0,300,-0.008342857473,300,0,300,0.01141148619,300,0.03338303417,300,0.03373098373,300,-0.03366663307,300,0.2336539626,300,0.05762802809,300,0.01897965372,300,-0.07623840123,300,-0.05249205977,300,-0.1085422784,300,-0.051845707,300,-0.07843342423,300,0.1107591465,300,0.04310809448,300,-0.2236035913,300,0.08856415749,300,0.08396305889,300,0.02769852802,300,0,300,0.1375742853,300,-0.09229349345,300,-0.2461917102,300,0.1493518054,300,-0.1858448237,300,0,300,-0.1406667531,300,0.1129209846,300,-0.2316825986,300,0.08448800445,300,0.08650269359,300,0.05604752898,300,-0.1461133808,300,0.164041996,300,0.4464829266,300,0.2073312402,300,0.08248782903,300,0.1196983606,300,-0.1173479408,300,0.1143554151,300,0.03894991055,300,-0.05175447464,300,-0.3526093066,300,0.1004167274,300,-0.1506099701,
302.0299988,0.1276009232,302.0299988,0.09437004477,302.0299988,0.1158345938,302.0299988,0.1101750955,302.0299988,0.01076113526,302.0299988,0.02137734182,302.0299988,0.02180335484,302.0299988,-0.021071041,302.0299988,-0.01631427743,302.0299988,-0.06220452487,302.0299988,0.1127268597,302.0299988,-0.03293156996,302.0299988,0.1319718212,302.0299988,0.03430061042,302.0299988,0.1739251465,302.0299988,-0.07222041488,302.0299988,0.06500999629,302.0299988,0.04892846569,302.0299988,0.04993092641,302.0299988,0.04933967069,302.0299988,-0.03090473637,302.0299988,0.07814453542,302.0299988,0.07753741741,302.0299988,0.07677660882,302.0299988,-0.01835738122,302.0299988,0.07053615898,302.0299988,-0.03765201941,302.0299988,-0.01841383241,302.0299988,0.06695771217,302.0299988,0.1434570551,302.0299988,0.02615404874,302.0299988,0.06537314504,302.0299988,0.01088328753,302.0299988,0.02093714662,302.0299988,-0.1055008098,302.0299988,-0.04079301655,302.0299988,0.05457224324,302.0299988,-0.009032933973,302.0299988,0.05185511708,302.0299988,0.01823453233,302.0299988,0.02544529364,302.0299988,0.06373312324,302.0299988,0.02660234831,302.0299988,0.02659951709,302.0299988,0.007803964894,302.0299988,0.04842849448,302.0299988,0.02363358624,302.0299988,0.02378347516,302.0299988,0.01859064214,302.0299988,0.03575866669,302.0299988,0.03156708181,302.0299988,0.02762354538,302.0299988,0.06076407805,302.0299988,0,302.0299988,0.03877579421,302.0299988,0.02198804915,302.0299988,0,302.0299988,0,302.0299988,0.005140753929,302.0299988,0.02096106485,302.0299988,0.005616273731,302.0299988,0.005628348794,302.0299988,0.02823391184,302.0299988,0,302.0299988,0.02974013053,302.0299988,0.01204195432,302.0299988,-0.006072309334,302.0299988,0.02481327951,302.0299988,-0.0277872961,302.0299988,-0.00954180304,302.0299988,0.04664092138,302.0299988,0,302.0299988,0.04384926334,302.0299988,-0.01752356999,302.0299988,-0.05243151262,302.0299988,-0.01746816374,302.0299988,0,302.0299988,0,302.0299988,0.03208583593,302.0299988,-0.006703940686,302.0299988,-0.02536493726,302.0299988,0.01291372348,302.0299988,0.02547705919,302.0299988,-0.03808411583,302.0299988,0,302.0299988,-0.01340302918,302.0299988,0.1125508174,302.0299988,0.01362434961,302.0299988,-0.01238052733,302.0299988,-0.01267957501,302.0299988,-0.03735804185,302.0299988,-0.03851239383,302.0299988,-0.04235852137,302.0299988,-0.03349775076,302.0299988,0.04168472812,302.0299988,-0.02489853837,302.0299988,0.1059646308,302.0299988,-0.01132887695,302.0299988,0.05582413077,302.0299988,0,302.0299988,0.03858396783,302.0299988,0.05751864612,302.0299988,0.1569088995,302.0299988,0.01920344122,302.0299988,0.02638661675,302.0299988,-0.1076629087,302.0299988,-0.1598550528,302.0299988,0,302.0299988,0.1347375959,302.0299988,0,302.0299988,-0.08721437305,302.0299988,0.1104410961,302.0299988,-0.0288159512,302.0299988,-0.02807490528,302.0299988,0,302.0299988,-0.140849039,302.0299988,0.2175804973,302.0299988,-0.1524018645,302.0299988,0.3116624057,302.0299988,0.1208605245,302.0299988,-0.2056343853,302.0299988,0.1724286526,302.0299988,-0.08652015775,302.0299988,-0.1736462861,302.0299988,0.1686387956,302.0299988,-0.02803083323,302.0299988,-0.02802140824,302.0299988,-0.05809731409,302.0299988,0,302.0299988,0.1656794846,302.0299988,0.2115596086,302.0299988,0.1230466291,302.0299988,-0.2849466801,302.0299988,0.07835148275,302.0299988,-0.2490556538,302.0299988,-0.0788923502,302.0299988,-0.05258729681,302.0299988,-0.1534134448,302.0299988,-0.151125893,302.0299988,-0.156266287,
304.0599976,0.06057485193,304.0599976,0.2035038024,304.0599976,0.1554255933,304.0599976,0,304.0599976,0,304.0599976,0.02112980932,304.0599976,0.04381113127,304.0599976,-0.02097139508,304.0599976,0.01655958034,304.0599976,0.05086728558,304.0599976,0.0801448971,304.0599976,0.1195293963,304.0599976,0.118225269,304.0599976,0.121694684,304.0599976,-0.133475706,304.0599976,-0.049857907,304.0599976,0.03473548964,304.0599976,0.1538435221,304.0599976,-0.03281863034,304.0599976,0.08125060797,304.0599976,-0.04677414522,304.0599976,0.01489646919,304.0599976,0,304.0599976,-0.0153484866,304.0599976,0.03460596874,304.0599976,0.01760811359,304.0599976,0.02649661712,304.0599976,0,304.0599976,0.1272280812,304.0599976,0.01336844824,304.0599976,0.03902896121,304.0599976,0.03850794211,304.0599976,0.03024254553,304.0599976,0.06050826609,304.0599976,0.04123413563,304.0599976,0.05710696056,304.0599976,0.09616561234,304.0599976,0,304.0599976,-0.01691246219,304.0599976,0.05163911358,304.0599976,-0.009068896063,304.0599976,0.02731941827,304.0599976,0.03480803221,304.0599976,0.04460343346,304.0599976,-0.01596959308,304.0599976,-0.03205873072,304.0599976,-0.007692249026,304.0599976,0.03217684478,304.0599976,0.03085086867,304.0599976,0.004414932802,304.0599976,0.008847482502,304.0599976,0.02680186741,304.0599976,0.02922353148,304.0599976,0.05034598708,304.0599976,0,304.0599976,0,304.0599976,0.01998670772,304.0599976,-0.0153033128,304.0599976,-0.01006638724,304.0599976,0.01505842619,304.0599976,-0.07448533177,304.0599976,0.04897452891,304.0599976,0,304.0599976,-0.0115898354,304.0599976,-0.006129742134,304.0599976,-0.01176574361,304.0599976,0,304.0599976,0.01201872528,304.0599976,-0.05606166646,304.0599976,-0.04854557663,304.0599976,-0.009209969081,304.0599976,0.01823469996,304.0599976,0.02640821971,304.0599976,-0.008730346337,304.0599976,0.008837670088,304.0599976,-0.01776356623,304.0599976,0.01934011653,304.0599976,0.02621128969,304.0599976,0.05013787746,304.0599976,-0.0198682081,304.0599976,0.1000587866,304.0599976,0.06288517267,304.0599976,0.127208665,304.0599976,-0.01259049401,304.0599976,-0.06768922508,304.0599976,-0.01347926911,304.0599976,0.02671189979,304.0599976,0.02682727203,304.0599976,-0.02484009229,304.0599976,-0.03849904984,304.0599976,0.1237378716,304.0599976,0.0246864818,304.0599976,0.04107957333,304.0599976,0.02565133013,304.0599976,0,304.0599976,0,304.0599976,0.04296270758,304.0599976,-0.02310776338,304.0599976,-0.04449734837,304.0599976,0.09997000545,304.0599976,0,304.0599976,0.05956044421,304.0599976,0.05875325575,304.0599976,-0.01865010522,304.0599976,0,304.0599976,0.1906162351,304.0599976,0,304.0599976,-0.1346039921,304.0599976,-0.02252810448,304.0599976,0.02263006754,304.0599976,-0.1373029053,304.0599976,0.04482998326,304.0599976,-0.1373399943,304.0599976,0,304.0599976,-0.05516176298,304.0599976,-0.08802558482,304.0599976,-0.09219139069,304.0599976,0.2382015884,304.0599976,0.1198932976,304.0599976,-0.1510711014,304.0599976,0.1717475206,304.0599976,0.0869640857,304.0599976,0.08987417817,304.0599976,0.02925088443,304.0599976,-0.08317852765,304.0599976,-0.1751211286,304.0599976,0.2889171243,304.0599976,-0.02785515226,304.0599976,0.2084549367,304.0599976,-0.1220901906,304.0599976,-0.3207698464,304.0599976,0.2464673072,304.0599976,-0.1596997678,304.0599976,-0.03866676986,304.0599976,-0.07807315886,304.0599976,0.1198465973,304.0599976,-0.2078245878,304.0599976,-0.3130053878,304.0599976,0,304.0599976,0.6231500506,
305.9299927,0.1096860617,305.9299927,0.1569184512,305.9299927,0.1028945073,305.9299927,0.08344269544,305.9299927,0.05959061161,305.9299927,0.1356951296,305.9299927,0.06656017154,305.9299927,0.02026362903,305.9299927,0.03366606683,305.9299927,-0.03133028373,305.9299927,0.04558924213,305.9299927,0.09707952291,305.9299927,0.03489853442,305.9299927,0,305.9299927,0.0487084128,305.9299927,0.0686365366,305.9299927,-0.01738102734,305.9299927,0.1867635548,305.9299927,-0.08140272647,305.9299927,-0.07742215693,305.9299927,0.04496672377,305.9299927,0.07214070857,305.9299927,0.1169060767,305.9299927,0.04639581591,305.9299927,0.05166356638,305.9299927,-0.008747758344,305.9299927,0.03422811255,305.9299927,0.0650581792,305.9299927,0.03838476911,305.9299927,0.02606032975,305.9299927,-0.02543202601,305.9299927,0,305.9299927,-0.009847269394,305.9299927,-0.01048888639,305.9299927,0.06985400617,305.9299927,0.02101546712,305.9299927,0.05432224274,305.9299927,0.05917309597,305.9299927,0.1366020739,305.9299927,0.06513991207,305.9299927,0.0667244941,305.9299927,0.04276391864,305.9299927,0.03332944587,305.9299927,0.05358195305,305.9299927,-0.007734909654,305.9299927,0.05386023968,305.9299927,0.03881204128,305.9299927,0.03084396757,305.9299927,0.02195794694,305.9299927,0.03118901514,305.9299927,0.008630398661,305.9299927,0.05453083292,305.9299927,0.03274090216,305.9299927,-0.005743990187,305.9299927,0.02711673267,305.9299927,0.01747671142,305.9299927,0.01504762564,305.9299927,0.02564747073,305.9299927,0.005289074499,305.9299927,0.01016270462,305.9299927,0.03842185065,305.9299927,-0.01127351262,305.9299927,0.02282727137,305.9299927,0.02876869962,305.9299927,0.0653276518,305.9299927,0.03653969243,305.9299927,0.02971679904,305.9299927,0.02872275561,305.9299927,-0.07747358829,305.9299927,-0.04799984396,305.9299927,0.06567343324,305.9299927,0,305.9299927,0,305.9299927,0,305.9299927,0.008757794276,305.9299927,-0.01738737337,305.9299927,0.03131693974,305.9299927,0.01895878464,305.9299927,-0.006352230906,305.9299927,0,305.9299927,0.0640450865,305.9299927,-0.08817786723,305.9299927,0.0247127153,305.9299927,-0.0488830246,305.9299927,0,305.9299927,0.09316687286,305.9299927,-0.02634351887,305.9299927,0.01333617792,305.9299927,0,305.9299927,0,305.9299927,0.07563247532,305.9299927,-0.06284723431,305.9299927,-0.04092590883,305.9299927,0.04089845717,305.9299927,0.0499920845,305.9299927,0.03301719204,305.9299927,0.1203751341,305.9299927,0.09239368886,305.9299927,0.1150827482,305.9299927,-0.02206385136,305.9299927,-0.05773227662,305.9299927,0.03748125955,305.9299927,0.09629829228,305.9299927,-0.09692928195,305.9299927,-0.05042864382,305.9299927,0,305.9299927,0.05303351581,305.9299927,0.05357477814,305.9299927,0.06808124483,305.9299927,-0.04392515123,305.9299927,0.1333037019,305.9299927,-0.1557424366,305.9299927,0.08179067075,305.9299927,0.05649717525,305.9299927,-0.0558456406,305.9299927,-0.1140543446,305.9299927,-0.03158959001,305.9299927,-0.06268806756,305.9299927,0.09431292862,305.9299927,0.0945328474,305.9299927,0.08308868855,305.9299927,0,305.9299927,0.121292986,305.9299927,-0.2934358418,305.9299927,0.02891928703,305.9299927,0.02940743975,305.9299927,-0.08834702522,305.9299927,0.143521443,305.9299927,-0.3350364268,305.9299927,0.4216384888,305.9299927,-0.1632986367,305.9299927,0.04194806889,305.9299927,0.07844983041,305.9299927,-0.04096513987,305.9299927,0.3459409773,305.9299927,-0.0389893949,305.9299927,0.05086470023,305.9299927,0,305.9299927,-0.1050199568,305.9299927,-0.2059944421,
307.9599915,0.14383775,307.9599915,0.2959017456,307.9599915,0.1954912543,307.9599915,0.08832491934,307.9599915,0.1673706174,307.9599915,0.3443770409,307.9599915,0.02113941498,307.9599915,0.1380614191,307.9599915,0.03074558079,307.9599915,0.06535520405,307.9599915,0.1050893292,307.9599915,-0.1100576967,307.9599915,0.1115324572,307.9599915,0.0471891053,307.9599915,-0.04841208458,307.9599915,0.1191225722,307.9599915,0,307.9599915,-0.09574264288,307.9599915,0.1258950382,307.9599915,-0.03269576654,307.9599915,0,307.9599915,0.04288348556,307.9599915,0.1017116606,307.9599915,-0.04653182626,307.9599915,-0.008277939633,307.9599915,0.08625522256,307.9599915,0.01739902049,307.9599915,0.008879495785,307.9599915,0.01265886799,307.9599915,0.09188281,307.9599915,0.02587355673,307.9599915,0.1578282863,307.9599915,-0.02023329027,307.9599915,0,307.9599915,-0.08010815084,307.9599915,0.05431712791,307.9599915,0.05024578422,307.9599915,0.03525347263,307.9599915,-0.008639607579,307.9599915,0.01712431386,307.9599915,0.008707009256,307.9599915,0.03498644382,307.9599915,-0.02557959035,307.9599915,0.03469842672,307.9599915,0.0225684382,307.9599915,0.05615859106,307.9599915,-0.03905334696,307.9599915,0.007925122976,307.9599915,0.03080104664,307.9599915,0.02716345713,307.9599915,0,307.9599915,0.0663490817,307.9599915,-0.01677401923,307.9599915,0.01125657093,307.9599915,0.03253990039,307.9599915,-0.01081712544,307.9599915,-0.01016766485,307.9599915,-0.01004126947,307.9599915,0.01055994071,307.9599915,-0.00521623902,307.9599915,0.02191240527,307.9599915,0,307.9599915,-0.01677214541,307.9599915,0.005783723202,307.9599915,0.01776093803,307.9599915,0.005808010232,307.9599915,-0.01749352738,307.9599915,-0.005901828874,307.9599915,0,307.9599915,0.03728178516,307.9599915,0.03999879956,307.9599915,0.03788273409,307.9599915,0.02545587346,307.9599915,-0.06016847491,307.9599915,0.008856925182,307.9599915,0.03411193937,307.9599915,-0.006179629359,307.9599915,-0.01948912628,307.9599915,-0.03861550614,307.9599915,0.01271560881,307.9599915,-0.0366506204,307.9599915,0.01294414606,307.9599915,-0.1380937994,307.9599915,0.01255729236,307.9599915,-0.01333226636,307.9599915,0.07803964615,307.9599915,0.09265387058,307.9599915,-0.03866228461,307.9599915,0.05001250282,307.9599915,0.05118296668,307.9599915,0.06214268133,307.9599915,0.0629619807,307.9599915,0.01650723442,307.9599915,-0.01662413776,307.9599915,-0.05897170305,307.9599915,0.01710907929,307.9599915,-0.02231420763,307.9599915,0.01095638238,307.9599915,0.04479534179,307.9599915,0.05556605011,307.9599915,0.04029902071,307.9599915,-0.01939488016,307.9599915,-0.07717835903,307.9599915,0.08095691353,307.9599915,0.08020532876,307.9599915,-0.1808505207,307.9599915,0.1073566079,307.9599915,0.1885674298,307.9599915,-0.06604438275,307.9599915,0.2105263174,307.9599915,0.08561827242,307.9599915,0.1084198877,307.9599915,0,307.9599915,0.05540473387,307.9599915,-0.05646208674,307.9599915,-0.02848029137,307.9599915,0.2123464197,307.9599915,-0.0298418384,307.9599915,0.2360648066,307.9599915,0.1235979274,307.9599915,0.05888067931,307.9599915,0.087680839,307.9599915,0.1749373227,307.9599915,-0.2367284149,307.9599915,0.05530667305,307.9599915,0.1758654118,307.9599915,0.1794526726,307.9599915,-0.08513537049,307.9599915,0.08173941821,307.9599915,0.3740493059,307.9599915,-0.04145593196,307.9599915,0.169326514,307.9599915,0.3158559501,307.9599915,-0.1575919837,307.9599915,0.2004248947,307.9599915,-0.1928342879,307.9599915,0.3934684098,307.9599915,0.1028383449,307.9599915,0.1016105264,307.9599915,-0.05266761407,
310,0.2477796525,310,0.5714895129,310,0.211852774,310,0.2442207485,310,0.3935784698,310,0.7300804257,310,0.1644087881,310,0.3251785934,310,-0.04697334766,310,0.1476305276,310,-0.01583355665,310,-0.03114003688,310,0,310,-0.1335291713,310,-0.0161998421,310,-0.1023000404,310,0.2078204453,310,0.113889657,310,-0.06664223224,310,-0.01594845578,310,-0.02927614748,310,-0.02928129025,310,0,310,0.02876001224,310,-0.01717489958,310,-0.02714489959,310,0.05104514956,310,0,310,-0.02525156923,310,0.1423358619,310,-0.07795549184,310,0.0938174352,310,0.009654746391,310,0.06432384998,310,0.02115887217,310,0.08360854536,310,0.07735946774,310,0.01700853929,310,0.07099310309,310,0,310,0.03442992643,310,0.01687678136,310,-0.0184783116,310,0.0352239795,310,0.0683111921,310,0.01527090557,310,0.03155644238,310,-0.007597110234,310,0.01719978824,310,0.0388232246,310,0.04308617488,310,0.03512129933,310,0.005711250473,310,-0.01646759175,310,0.02976332232,310,-0.005488353316,310,0.06492014974,310,0.02031405456,310,-0.01595668308,310,0.03628089651,310,-0.01635635085,310,0.01143190265,310,-0.005517789163,310,-0.03424266353,310,-0.005947035737,310,-0.006046277937,310,0.01793239452,310,-0.02386876941,310,-0.09382534772,310,0.05664117634,310,0.009357864037,310,0.009300681762,310,0.07188168168,310,0.02631625161,310,-0.05286623165,310,0.01810577326,310,0.01263352111,310,0,310,-0.02479436249,310,0.01894621179,310,0.01276894659,310,-0.01281525474,310,0.01237730961,310,-0.01273642015,310,0.05394470692,310,0.06717811525,310,0.09540814161,310,-0.02596795559,310,0.02447291464,310,-0.06509145349,310,0.01274729799,310,-0.07385160774,310,0.04912918806,310,0.03336976096,310,0.02473859675,310,-0.0177978687,310,0.1257660389,310,0.1621026993,310,0.09337940067,310,0.1321644038,310,-0.1172516197,310,-0.1134816185,310,0,310,-0.05709935352,310,-0.02671725117,310,-0.1337613612,310,-0.08011322469,310,0.02573869936,310,-0.02233090065,310,-0.02190964483,310,-0.1118293032,310,0.2651582062,310,0.1137591749,310,-0.028193634,310,-0.05613247305,310,-0.277631253,310,0.1898193657,310,0.06146281585,310,0.1253290027,310,0.06041018292,310,0.05782017857,310,-0.1423609108,310,0.2566076517,310,-0.1758911759,310,-0.2023823261,310,-0.1168292537,310,-0.02868288197,310,-0.02873976156,310,0.292740047,310,0.2526422143,310,-0.08616975695,310,0.3721776605,310,0.11991366,310,0,310,-0.0790232718,310,-0.1590141207,310,-0.3058259785,310,-0.2018468976,310,0.3560891151,310,-0.05260112509,
