G0_EX_300.00,,D1_EX_300.00,,A2_EX_300.00,,W2_EX_300.00,,G0_EX_310.00,,D1_EX_310.00,,A2_EX_310.00,,W2_EX_310.00,,G0_EX_320.00,,D1_EX_320.00,,A2_EX_320.00,,W2_EX_320.00,,G0_EX_330.00,,D1_EX_330.00,,A2_EX_330.00,,W2_EX_330.00,,G0_EX_340.00,,D1_EX_340.00,,A2_EX_340.00,,W2_EX_340.00,,G0_EX_350.00,,D1_EX_350.00,,A2_EX_350.00,,W2_EX_350.00,,G0_EX_360.00,,D1_EX_360.00,,A2_EX_360.00,,W2_EX_360.00,,G0_EX_370.00,,D1_EX_370.00,,A2_EX_370.00,,W2_EX_370.00,,G0_EX_380.00,,D1_EX_380.00,,A2_EX_380.00,,W2_EX_380.00,,G0_EX_390.00,,D1_EX_390.00,,A2_EX_390.00,,W2_EX_390.00,,G0_EX_400.00,,D1_EX_400.00,,A2_EX_400.00,,W2_EX_400.00,,G0_EX_410.00,,D1_EX_410.00,,A2_EX_410.00,,W2_EX_410.00,,G0_EX_420.00,,D1_EX_420.00,,A2_EX_420.00,,W2_EX_420.00,,G0_EX_430.00,,D1_EX_430.00,,A2_EX_430.00,,W2_EX_430.00,,G0_EX_440.00,,D1_EX_440.00,,A2_EX_440.00,,W2_EX_440.00,,G0_EX_450.00,,D1_EX_450.00,,A2_EX_450.00,,W2_EX_450.00,,G0_EX_460.00,,D1_EX_460.00,,A2_EX_460.00,,W2_EX_460.00,,G0_EX_470.00,,D1_EX_470.00,,A2_EX_470.00,,W2_EX_470.00,,G0_EX_480.00,,D1_EX_480.00,,A2_EX_480.00,,W2_EX_480.00,,G0_EX_490.00,,D1_EX_490.00,,A2_EX_490.00,,W2_EX_490.00,,G0_EX_500.00,,D1_EX_500.00,,A2_EX_500.00,,W2_EX_500.00,,G0_EX_510.00,,D1_EX_510.00,,A2_EX_510.00,,W2_EX_510.00,,G0_EX_520.00,,D1_EX_520.00,,A2_EX_520.00,,W2_EX_520.00,,G0_EX_530.00,,D1_EX_530.00,,A2_EX_530.00,,W2_EX_530.00,,G0_EX_540.00,,D1_EX_540.00,,A2_EX_540.00,,W2_EX_540.00,,G0_EX_550.00,,D1_EX_550.00,,A2_EX_550.00,,W2_EX_550.00,,G0_EX_560.00,,D1_EX_560.00,,A2_EX_560.00,,W2_EX_560.00,,G0_EX_570.00,,D1_EX_570.00,,A2_EX_570.00,,W2_EX_570.00,,G0_EX_580.00,,D1_EX_580.00,,A2_EX_580.00,,W2_EX_580.00,,G0_EX_590.00,,D1_EX_590.00,,A2_EX_590.00,,W2_EX_590.00,,G0_EX_600.00,,D1_EX_600.00,,A2_EX_600.00,,W2_EX_600.00,,G0_EX_610.00,,D1_EX_610.00,,A2_EX_610.00,,W2_EX_610.00,,G0_EX_620.00,,D1_EX_620.00,,A2_EX_620.00,,W2_EX_620.00,,G0_EX_630.00,,D1_EX_630.00,,A2_EX_630.00,,W2_EX_630.00,,G0_EX_640.00,,D1_EX_640.00,,A2_EX_640.00,,W2_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1553239226,300,0.1030045599,300,0.04171324521,300,0.101183854,300,0.07142055035,300,-0.01057730988,300,-0.04263437912,300,-0.02087094449,300,-0.01518787351,300,0.07741855085,300,-0.01529543102,300,0.1735563278,300,0.08577211946,300,-0.08047641814,300,-0.09499683231,300,0.09744372964,300,0.06335630268,300,-0.01591495052,300,-0.0159492176,300,0.04779429361,300,0.02881387621,300,-0.08754778653,300,-0.1611060798,300,-0.04464551434,300,0.07489078492,300,0.0248297099,300,0.0498136133,300,-0.02522895113,300,0.01249172445,300,-0.01283186395,300,0.05127416551,300,0.02530172281,300,0.06214010343,300,0.0404817313,300,-0.02050924301,300,0.07974004745,300,0.04284013063,300,0.03269656748,300,0.07330483198,300,0.03345180675,300,-0.008405338973,300,-0.02530641854,300,0.008702993393,300,0.02544637211,300,0.0373053588,300,0.03775693849,300,0.03820614517,300,0.03035707586,300,-0.004483842757,300,0.02190388739,300,0.01305698976,300,0.0261857789,300,-0.02236448601,300,0.01078882441,300,-0.02678839304,300,0.04440176859,300,-0.03426820412,300,0.03471309692,300,0.05035322905,300,0.01486568805,300,0.01086295303,300,-0.01070342958,300,-0.03214796633,300,0.005503335036,300,-0.01217115112,300,-0.01743598096,300,-0.02878973633,300,-0.02371986955,300,0.009156167507,300,0.009080096148,300,0.03693887591,300,0.06382958591,300,-0.05159781501,300,-0.01700593531,300,-0.03501676396,300,0,300,0.03216530383,300,0.02462948114,300,0.04349717498,300,0.01231148094,300,-0.03699638695,300,0.01201793086,300,0.04918536916,300,-0.01218457147,300,0.03903911635,300,0,300,-0.02668801881,300,-0.03965526447,300,0.01254579145,300,0,300,-0.126604721,300,0.01238114107,300,0.02525932901,300,0.01657014526,300,0.05665263906,300,0.03455484658,300,0.02244366705,300,0.0442404449,300,0,300,0.01115573384,300,0.01906577684,300,-0.05693139508,300,0.1134129763,300,0.01906323247,300,0.07931891829,300,-0.07840882242,300,0.05207519606,300,0.02607018128,300,-0.1557147354,300,-0.04371393472,300,-0.06662964821,300,-0.04364810884,300,0.08358175308,300,0.1119883507,300,-0.1388156265,300,0.1409761161,300,0.09132420272,300,0.03032140806,300,0.08997120708,300,0.1207583621,300,0.1459257454,300,0,300,0.2000743151,300,0.08539953083,300,-0.1397897601,300,0.05647643283,300,-0.02856000513,300,0.2848597169,300,0.2506684363,300,0.5392400622,300,0.1618712246,300,0.2425712645,300,-0.03840245679,300,0.03868322074,300,0.0779696703,300,0.07818607986,300,-0.4116073251,300,-0.2101944238,300,0.1020772755,300,-0.102343671,
302.0299988,0.1246333718,302.0299988,0.03165959567,302.0299988,-0.03888659924,302.0299988,0.1318504065,302.0299988,-0.01064044889,302.0299988,0.05511524528,302.0299988,0.02159011178,302.0299988,-0.05242518708,302.0299988,-0.07814331353,302.0299988,0.1645413488,302.0299988,0.06370846927,302.0299988,0.01583506167,302.0299988,0.01597086899,302.0299988,0.08238996565,302.0299988,0.0992391631,302.0299988,0.01690788753,302.0299988,-0.1155115515,302.0299988,0.08006789535,302.0299988,-0.1142745167,302.0299988,-0.04958185926,302.0299988,0.04409559816,302.0299988,0.02916514687,302.0299988,0.05894575641,302.0299988,0.02910614945,302.0299988,0,302.0299988,0.008080546744,302.0299988,0.03431237862,302.0299988,-0.008586933836,302.0299988,0.02697380818,302.0299988,0.07740437239,302.0299988,-0.03829705715,302.0299988,0.01274258737,302.0299988,-0.01016890537,302.0299988,0.02065219544,302.0299988,0.02015621029,302.0299988,0,302.0299988,0.008730955422,302.0299988,0.06027208641,302.0299988,0.04384580627,302.0299988,0.01725283079,302.0299988,0.0717991069,302.0299988,0.02597559988,302.0299988,0.05127547681,302.0299988,0.01785602793,302.0299988,-0.007672771811,302.0299988,0,302.0299988,0.03129033744,302.0299988,0.02307745442,302.0299988,0.03109466657,302.0299988,0.04027800635,302.0299988,0.03101475909,302.0299988,0.01825317182,302.0299988,0.01639138348,302.0299988,0.02283548191,302.0299988,-0.03924866766,302.0299988,0.03874510154,302.0299988,-0.01482506469,302.0299988,0.005032510031,302.0299988,-0.03002567217,302.0299988,-0.01562150102,302.0299988,0,302.0299988,0.04528985545,302.0299988,0.0385543257,302.0299988,-0.03326274082,302.0299988,0.01818071492,302.0299988,0.0417990312,302.0299988,0,302.0299988,-0.005876925774,302.0299988,0.04666791111,302.0299988,0.02854424343,302.0299988,0.03827458248,302.0299988,0.04647617787,302.0299988,0.02637988888,302.0299988,0.02561650425,302.0299988,0.01718168892,302.0299988,-0.01748435199,302.0299988,-0.01896166056,302.0299988,0.01852446422,302.0299988,-0.01886460185,302.0299988,-0.01237225626,302.0299988,0.1236659586,302.0299988,0.02518193983,302.0299988,-0.02519780397,302.0299988,0.07862665504,302.0299988,0.08155497909,302.0299988,0.05221250653,302.0299988,-0.07908368856,302.0299988,0.04018323496,302.0299988,0.0255167149,302.0299988,0.03808169812,302.0299988,0.01267330721,302.0299988,0.06448534131,302.0299988,0.02457525767,302.0299988,0.04265192524,302.0299988,0.01697014831,302.0299988,0.0488714762,302.0299988,0.0887862891,302.0299988,-0.02264749072,302.0299988,0.0671223551,302.0299988,0.1134327054,302.0299988,-0.07613682002,302.0299988,0.03888024762,302.0299988,0,302.0299988,-0.03766478226,302.0299988,0.2576522827,302.0299988,0.2099021375,302.0299988,-0.07803964615,302.0299988,-0.1317592561,302.0299988,-0.1102852002,302.0299988,0.04413646832,302.0299988,0.06817717105,302.0299988,-0.06597901881,302.0299988,0.1399031878,302.0299988,0.1980534196,302.0299988,0.05782185122,302.0299988,0.1132374629,302.0299988,0.2126044035,302.0299988,-0.06125761941,302.0299988,-0.09149131179,302.0299988,0,302.0299988,0.02895529382,302.0299988,0.05918034911,302.0299988,-0.05735260621,302.0299988,-0.1162452772,302.0299988,-0.116187878,302.0299988,0.257606566,302.0299988,-0.05755064636,302.0299988,0.1997374892,302.0299988,-0.207649827,302.0299988,0.08505570889,302.0299988,0,302.0299988,0.2521643937,302.0299988,-0.1575981975,302.0299988,-0.07965905964,302.0299988,-0.2020365149,302.0299988,-0.1203707457,302.0299988,0.1532488763,302.0299988,0.3102057576,302.0299988,0,302.0299988,-0.2043527067,
304.0599976,0.07289987803,304.0599976,0.08363372087,304.0599976,0.09477999061,304.0599976,0.04148516804,304.0599976,0,304.0599976,0.04210482165,304.0599976,0.04434639215,304.0599976,0.08658852428,304.0599976,-0.01610254124,304.0599976,0.07704278827,304.0599976,-0.04673552513,304.0599976,-0.01592001691,304.0599976,-0.08168066293,304.0599976,-0.01631587557,304.0599976,0.09502843022,304.0599976,-0.01652646624,304.0599976,0.03234257549,304.0599976,-0.08055291325,304.0599976,0.06851896644,304.0599976,-0.03349915147,304.0599976,0.04456659034,304.0599976,0,304.0599976,0.03158909082,304.0599976,-0.01519849245,304.0599976,-0.008146108128,304.0599976,0.03401447088,304.0599976,0.02525784075,304.0599976,0.04361251369,304.0599976,0,304.0599976,-0.03858570382,304.0599976,0.03811943904,304.0599976,0.07697241753,304.0599976,-0.0216816254,304.0599976,0.06525214761,304.0599976,0.08123476803,304.0599976,-0.04075021297,304.0599976,-0.02577474527,304.0599976,0.06117063388,304.0599976,0.06778799742,304.0599976,0.08397997916,304.0599976,0.017351171,304.0599976,0.008704659529,304.0599976,-0.04230798408,304.0599976,0.01707912795,304.0599976,0.06820713729,304.0599976,0.01507465728,304.0599976,0.03771876916,304.0599976,0.02403345332,304.0599976,0.05225001648,304.0599976,0.02729021758,304.0599976,0.008721931837,304.0599976,0.0534645021,304.0599976,0.01657275483,304.0599976,0.02663186751,304.0599976,0.01646307297,304.0599976,0.01115318388,304.0599976,0.009866895154,304.0599976,0.00993048586,304.0599976,-0.02018071711,304.0599976,0.03034302779,304.0599976,-0.01128700003,304.0599976,-0.00555247115,304.0599976,-0.02653125115,304.0599976,-0.04075193405,304.0599976,0.05448403582,304.0599976,0.04129793495,304.0599976,-0.02340180241,304.0599976,-0.02915571071,304.0599976,0.03697336093,304.0599976,0.05548209324,304.0599976,-0.04667052254,304.0599976,0.02755301632,304.0599976,0.01704811864,304.0599976,0.04384234175,304.0599976,-0.05137910321,304.0599976,-0.08571845293,304.0599976,0.02481004782,304.0599976,0.02530412376,304.0599976,0.03789218143,304.0599976,0.01902889274,304.0599976,0.05001813173,304.0599976,0.1627522707,304.0599976,0.02505668998,304.0599976,0.03744710609,304.0599976,-0.06646638364,304.0599976,-0.05266761407,304.0599976,0.1034928858,304.0599976,0.02570099384,304.0599976,0.02453054674,304.0599976,0.04922834784,304.0599976,0.1349925101,304.0599976,-0.03720699623,304.0599976,0.04203093424,304.0599976,0.06589405239,304.0599976,0,304.0599976,0.08354498446,304.0599976,0.01098575071,304.0599976,-0.02208066173,304.0599976,-0.05598916113,304.0599976,-0.01124973316,304.0599976,-0.01873957552,304.0599976,-0.01902913302,304.0599976,0.07562723756,304.0599976,0.05699846148,304.0599976,0.1053629741,304.0599976,0.2114164978,304.0599976,-0.07761966437,304.0599976,-0.1847892106,304.0599976,-0.04484003037,304.0599976,-0.06539651752,304.0599976,-0.06611278653,304.0599976,0.02178886719,304.0599976,0,304.0599976,0.02955257334,304.0599976,0.1404928416,304.0599976,0.1474100053,304.0599976,-0.03011866845,304.0599976,0.06015037373,304.0599976,0.09058791399,304.0599976,0.1226918548,304.0599976,0.08857918531,304.0599976,0.08529269695,304.0599976,0.1178585067,304.0599976,-0.05705320463,304.0599976,0.1416952461,304.0599976,0.02821033634,304.0599976,-0.1703577638,304.0599976,-0.08556271344,304.0599976,0.2497294694,304.0599976,-0.2615632713,304.0599976,0.1210995838,304.0599976,-0.1665417701,304.0599976,0,304.0599976,-0.03973299265,304.0599976,-0.1953506619,304.0599976,0.07980208844,304.0599976,0,304.0599976,-0.4931939244,304.0599976,0.199034676,304.0599976,0,
305.9299927,0.04493338615,305.9299927,0.02571200766,305.9299927,0.1388744265,305.9299927,0.04019422084,305.9299927,0.07770956308,305.9299927,0.02142107487,305.9299927,0,305.9299927,0.1314794719,305.9299927,0.09670556337,305.9299927,0.06241223216,305.9299927,0.0314341858,305.9299927,0.09401147068,305.9299927,0.1139081866,305.9299927,0.01644574478,305.9299927,-0.01597673818,305.9299927,0.03328340873,305.9299927,-0.03313946724,305.9299927,0,305.9299927,-0.09499984235,305.9299927,0.04962204397,305.9299927,0.0755675137,305.9299927,-0.07547853887,305.9299927,-0.0592075102,305.9299927,-0.01475013234,305.9299927,-0.008729354478,305.9299927,-0.01722119004,305.9299927,0.008228895254,305.9299927,-0.05872532353,305.9299927,0.07953023911,305.9299927,0.08714488894,305.9299927,0.01265774667,305.9299927,-0.02586920559,305.9299927,0.05103655532,305.9299927,0.02989060059,305.9299927,-0.03108131886,305.9299927,0.02012436837,305.9299927,0.05042609945,305.9299927,0.05150789395,305.9299927,0.08655910194,305.9299927,0.07638252527,305.9299927,0.05180899799,305.9299927,-0.0255615022,305.9299927,0.03373136371,305.9299927,0.05524505675,305.9299927,0.0771253854,305.9299927,0.06141515821,305.9299927,0,305.9299927,-0.01519606728,305.9299927,0.01731271856,305.9299927,0.04888867214,305.9299927,-0.02200617082,305.9299927,-0.004518263042,305.9299927,0.00539700361,305.9299927,0.01631791517,305.9299927,0.05990208685,305.9299927,0.01093523577,305.9299927,0.004979682621,305.9299927,0.009996151552,305.9299927,0.004998200573,305.9299927,0.02492050454,305.9299927,-0.02174622193,305.9299927,0.005683013238,305.9299927,0.02673425153,305.9299927,-0.005547819659,305.9299927,0,305.9299927,0,305.9299927,0,305.9299927,0.03000444174,305.9299927,0.009036934003,305.9299927,0.02758975886,305.9299927,0,305.9299927,0.05525726825,305.9299927,0.01742023788,305.9299927,0.008501810953,305.9299927,0,305.9299927,0.008532132022,305.9299927,0.03156984225,305.9299927,0.01260890998,305.9299927,0.01245112903,305.9299927,0.01910110191,305.9299927,0.08577380329,305.9299927,-0.1100957841,305.9299927,0.1220122278,305.9299927,-0.01249375287,305.9299927,-0.02645852603,305.9299927,0.1165682301,305.9299927,0.05174644291,305.9299927,-0.03887017444,305.9299927,0.0857937783,305.9299927,0.0615180172,305.9299927,-0.0125020314,305.9299927,0.06273210794,305.9299927,0.04024501145,305.9299927,0.05834986642,305.9299927,-0.008242188022,305.9299927,0.02466293983,305.9299927,-0.02206312306,305.9299927,0.04524221644,305.9299927,-0.05522543192,305.9299927,0.08913251758,305.9299927,-0.1144230217,305.9299927,0,305.9299927,0.09550186247,305.9299927,0.0574988015,305.9299927,-0.3382861912,305.9299927,-0.1865721494,305.9299927,-0.02565089241,305.9299927,0.05264404789,305.9299927,-0.043891415,305.9299927,-0.1087878868,305.9299927,-0.06846501678,305.9299927,0.04426247627,305.9299927,-0.02801591344,305.9299927,0.1674153954,305.9299927,0,305.9299927,-0.1121390536,305.9299927,0.06092174724,305.9299927,0.09196811914,305.9299927,-0.090429537,305.9299927,0.1215140671,305.9299927,0.02915961854,305.9299927,0.02914771996,305.9299927,-0.05801641941,305.9299927,-0.02850708365,305.9299927,0.02878277749,305.9299927,0,305.9299927,-0.05710533261,305.9299927,0.1396102011,305.9299927,-0.3713024557,305.9299927,-0.1648464799,305.9299927,-0.2900952995,305.9299927,-0.04130524769,305.9299927,0.1179430708,305.9299927,-0.157977879,305.9299927,0.3173092306,305.9299927,-0.118854247,305.9299927,-0.1584953517,305.9299927,0.3596198261,305.9299927,-0.103541106,305.9299927,0,
307.9599915,0.1172131374,307.9599915,0.06891059875,307.9599915,0.1699634194,307.9599915,0.03861212358,307.9599915,0.08638002723,307.9599915,0.06547645479,307.9599915,0.1210640371,307.9599915,0.07405135036,307.9599915,0.03174653649,307.9599915,0.06159627065,307.9599915,-0.04651739821,307.9599915,0.01550483797,307.9599915,-0.03237870336,307.9599915,0.06776444614,307.9599915,0.04953682795,307.9599915,-0.05023106188,307.9599915,-0.03256321326,307.9599915,-0.06563510746,307.9599915,0.05248976499,307.9599915,0.08188130707,307.9599915,0.01475013234,307.9599915,0.1206381768,307.9599915,-0.05975857377,307.9599915,0,307.9599915,0,307.9599915,0,307.9599915,0.01692419499,307.9599915,0.01622744463,307.9599915,0.05228279904,307.9599915,0.07593399286,307.9599915,0.06317918003,307.9599915,0.08942373097,307.9599915,0.05037072673,307.9599915,-0.05172289163,307.9599915,0.01028140169,307.9599915,0.10217949,307.9599915,0.05068766326,307.9599915,0.02533762343,307.9599915,0.02623363584,307.9599915,0.02508382127,307.9599915,0.0254915636,307.9599915,0.03467737138,307.9599915,0.01732231677,307.9599915,0,307.9599915,0.03085729294,307.9599915,0.04707580432,307.9599915,0,307.9599915,-0.04644861445,307.9599915,-0.02198256366,307.9599915,0.01321481168,307.9599915,0.02735953219,307.9599915,0,307.9599915,0.06637240946,307.9599915,0.02136284299,307.9599915,0.04384234175,307.9599915,0.01608863659,307.9599915,-0.02491926216,307.9599915,0.02033698373,307.9599915,0.03021589294,307.9599915,-0.009954904206,307.9599915,0,307.9599915,0.01584099792,307.9599915,0.0371469073,307.9599915,0.02167810313,307.9599915,-0.03524974361,307.9599915,-0.01164768171,307.9599915,0.01178106014,307.9599915,-0.01217611507,307.9599915,0.009230882861,307.9599915,0.03708923608,307.9599915,-0.04658529907,307.9599915,0.01821792312,307.9599915,-0.03358381242,307.9599915,0.03455245867,307.9599915,0.02564365603,307.9599915,-0.03439528868,307.9599915,0,307.9599915,0.03227972239,307.9599915,-0.01905342564,307.9599915,-0.03115090355,307.9599915,0.0727404952,307.9599915,0.01216382254,307.9599915,0.03814901039,307.9599915,0.06568057835,307.9599915,0.03881334513,307.9599915,0,307.9599915,0.06556173414,307.9599915,0.04019669816,307.9599915,0.02461447567,307.9599915,-0.01240710169,307.9599915,0.06308989227,307.9599915,-0.06517035514,307.9599915,-0.02520478889,307.9599915,0.04989895225,307.9599915,0.008246607147,307.9599915,0.03334973007,307.9599915,0.09838753939,307.9599915,0.0446020402,307.9599915,0.05540718883,307.9599915,0.1117043868,307.9599915,-0.1125830337,307.9599915,-0.09398319572,307.9599915,0.08064679056,307.9599915,0.09703838825,307.9599915,-0.07821462303,307.9599915,-0.07885812968,307.9599915,0.1595532596,307.9599915,-0.02633172646,307.9599915,-0.0221131295,307.9599915,-0.02236836217,307.9599915,-0.2205266207,307.9599915,-0.02247191034,307.9599915,0.05470758677,307.9599915,-0.1124827787,307.9599915,-0.1128477082,307.9599915,-0.1148237437,307.9599915,-0.06013771519,307.9599915,0.1840434223,307.9599915,-0.1831893325,307.9599915,-0.2177835852,307.9599915,-0.0572639294,307.9599915,0,307.9599915,0,307.9599915,0.2060459852,307.9599915,-0.1130422428,307.9599915,0.05678914115,307.9599915,0.255456835,307.9599915,0.1458746642,307.9599915,0.1662441343,307.9599915,0.2571796179,307.9599915,0.0427332148,307.9599915,-0.1242081746,307.9599915,-0.2383411527,307.9599915,-0.04043671489,307.9599915,0.2898670733,307.9599915,0,307.9599915,0.1536806524,307.9599915,-0.205191344,307.9599915,-0.1033912376,307.9599915,0.7082511187,
