A1_EX_300.00,,V2_EX_300.00,,T2_EX_300.00,,Q2_EX_300.00,,A1_EX_310.00,,V2_EX_310.00,,T2_EX_310.00,,Q2_EX_310.00,,A1_EX_320.00,,V2_EX_320.00,,T2_EX_320.00,,Q2_EX_320.00,,A1_EX_330.00,,V2_EX_330.00,,T2_EX_330.00,,Q2_EX_330.00,,A1_EX_340.00,,V2_EX_340.00,,T2_EX_340.00,,Q2_EX_340.00,,A1_EX_350.00,,V2_EX_350.00,,T2_EX_350.00,,Q2_EX_350.00,,A1_EX_360.00,,V2_EX_360.00,,T2_EX_360.00,,Q2_EX_360.00,,A1_EX_370.00,,V2_EX_370.00,,T2_EX_370.00,,Q2_EX_370.00,,A1_EX_380.00,,V2_EX_380.00,,T2_EX_380.00,,Q2_EX_380.00,,A1_EX_390.00,,V2_EX_390.00,,T2_EX_390.00,,Q2_EX_390.00,,A1_EX_400.00,,V2_EX_400.00,,T2_EX_400.00,,Q2_EX_400.00,,A1_EX_410.00,,V2_EX_410.00,,T2_EX_410.00,,Q2_EX_410.00,,A1_EX_420.00,,V2_EX_420.00,,T2_EX_420.00,,Q2_EX_420.00,,A1_EX_430.00,,V2_EX_430.00,,T2_EX_430.00,,Q2_EX_430.00,,A1_EX_440.00,,V2_EX_440.00,,T2_EX_440.00,,Q2_EX_440.00,,A1_EX_450.00,,V2_EX_450.00,,T2_EX_450.00,,Q2_EX_450.00,,A1_EX_460.00,,V2_EX_460.00,,T2_EX_460.00,,Q2_EX_460.00,,A1_EX_470.00,,V2_EX_470.00,,T2_EX_470.00,,Q2_EX_470.00,,A1_EX_480.00,,V2_EX_480.00,,T2_EX_480.00,,Q2_EX_480.00,,A1_EX_490.00,,V2_EX_490.00,,T2_EX_490.00,,Q2_EX_490.00,,A1_EX_500.00,,V2_EX_500.00,,T2_EX_500.00,,Q2_EX_500.00,,A1_EX_510.00,,V2_EX_510.00,,T2_EX_510.00,,Q2_EX_510.00,,A1_EX_520.00,,V2_EX_520.00,,T2_EX_520.00,,Q2_EX_520.00,,A1_EX_530.00,,V2_EX_530.00,,T2_EX_530.00,,Q2_EX_530.00,,A1_EX_540.00,,V2_EX_540.00,,T2_EX_540.00,,Q2_EX_540.00,,A1_EX_550.00,,V2_EX_550.00,,T2_EX_550.00,,Q2_EX_550.00,,A1_EX_560.00,,V2_EX_560.00,,T2_EX_560.00,,Q2_EX_560.00,,A1_EX_570.00,,V2_EX_570.00,,T2_EX_570.00,,Q2_EX_570.00,,A1_EX_580.00,,V2_EX_580.00,,T2_EX_580.00,,Q2_EX_580.00,,A1_EX_590.00,,V2_EX_590.00,,T2_EX_590.00,,Q2_EX_590.00,,A1_EX_600.00,,V2_EX_600.00,,T2_EX_600.00,,Q2_EX_600.00,,A1_EX_610.00,,V2_EX_610.00,,T2_EX_610.00,,Q2_EX_610.00,,A1_EX_620.00,,V2_EX_620.00,,T2_EX_620.00,,Q2_EX_620.00,,A1_EX_630.00,,V2_EX_630.00,,T2_EX_630.00,,Q2_EX_630.00,,A1_EX_640.00,,V2_EX_640.00,,T2_EX_640.00,,Q2_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.09229116887,300,0.0771644637,300,0.1181494445,300,0.1193339303,300,-0.01107395161,300,-0.05517180264,300,0.01080602128,300,0.08747279644,300,0.04818348214,300,0.0477440916,300,-0.03330557793,300,-0.01641308516,300,0.01718862727,300,-0.0336949937,300,-0.06865302473,300,-0.01710015535,300,0,300,0.1383364946,300,0.0498819463,300,0.1341426522,300,-0.0918161273,300,0.04658457264,300,0.07739339024,300,0.07724513113,300,0.03503762186,300,0.07811889052,300,0.04410065711,300,0.03477504849,300,0.1058537066,300,0.04017785192,300,-0.08076239377,300,-0.0262736138,300,0.03257081285,300,0.02125195228,300,0.115782164,300,-0.04220923036,300,0.08158528805,300,-0.008917980827,300,0.03513425589,300,0.02688316628,300,-0.01771479286,300,-0.01782372408,300,0.03591566905,300,0.07067824155,300,0.05555511639,300,0.01627193764,300,0.007918220945,300,0,300,0.004484666977,300,0.02324943244,300,0.03707136214,300,0.01806546003,300,-0.01111080311,300,0.02216827869,300,0.01134893391,300,-0.005769208539,300,0.005204727873,300,0.02081880346,300,0.0309834145,300,-0.02554800361,300,-0.03498623893,300,0,300,0.0111226663,300,0.05746268108,300,0.01213150471,300,-0.05007636547,300,0.03625092655,300,-0.04847192392,300,0.009457158856,300,0.03879728168,300,0.03871691972,300,0.07674817741,300,-0.02665600367,300,0.08043398708,300,0.0707019791,300,0.09667015821,300,-0.03274694458,300,0.006629804615,300,-0.05240266025,300,-0.04003683478,300,0.03859910741,300,-0.08887760341,300,-0.03778384998,300,0.0517417565,300,0.04088418931,300,-0.04030578583,300,0,300,0.02725241147,300,0.1415810734,300,0.07728074491,300,0.1167693809,300,-0.1409732252,300,0.02545133792,300,0.05117576569,300,-0.008727145381,300,-0.02543407492,300,0.01140302885,300,0.04558196664,300,0.1039885357,300,0.09149444848,300,0.1772246659,300,0.07916089147,300,0.01965679228,300,0.01974528655,300,-0.08338197321,300,0.08225037158,300,0.1061627492,300,0.192117691,300,0.09123671055,300,-0.1361068934,300,-0.1151145399,300,0.1143353656,300,0,300,-0.02877532318,300,0.2613164485,300,0.2322206199,300,0.249120295,300,0,300,-0.1571585685,300,-0.03133912012,300,0.02957879752,300,-0.151125893,300,0.03018321097,300,-0.1788002551,300,0.2036659867,300,0,300,0.05822416395,300,-0.0881652832,300,0.08495815843,300,-0.3038854003,300,0.1265128851,300,0.2168068737,300,-0.0814332217,300,0.0804214105,300,0.2441008985,300,0.2850859165,300,-0.2094679475,300,0.1060220525,300,-0.4716981053,300,0.05246039107,
302.0299988,0.1198702008,302.0299988,0.1609187573,302.0299988,0.04353277013,302.0299988,0.2167485952,302.0299988,-0.01104691625,302.0299988,0.05712718889,302.0299988,0.04495341703,302.0299988,0.07793624699,302.0299988,0.08341535926,302.0299988,0.2148227692,302.0299988,-0.06647057831,302.0299988,0.1862670332,302.0299988,-0.0348662883,302.0299988,0.0354911983,302.0299988,0.05335799605,302.0299988,-0.0356455408,302.0299988,0,302.0299988,-0.1038691252,302.0299988,0.05231037363,302.0299988,0.1717563868,302.0299988,0.04782324657,302.0299988,0.06367601454,302.0299988,0,302.0299988,0,302.0299988,0.0361206457,302.0299988,-0.01780943945,302.0299988,0.03718958423,302.0299988,0.08371704072,302.0299988,0.06778281927,302.0299988,0.1209303588,302.0299988,-0.01340752188,302.0299988,0.06863135099,302.0299988,0.05562725291,302.0299988,0.09991230071,302.0299988,0.08541350812,302.0299988,0.01086850185,302.0299988,-0.03588345274,302.0299988,0.03713985905,302.0299988,0.05407646298,302.0299988,0.03639242053,302.0299988,0.07107952237,302.0299988,-0.01795332134,302.0299988,0.02682259493,302.0299988,0.02776466683,302.0299988,0.03246437013,302.0299988,0.04128785059,302.0299988,0.03189461678,302.0299988,0.07501000166,302.0299988,-0.009213957004,302.0299988,0.01378442068,302.0299988,0.02780545317,302.0299988,0.01815738901,302.0299988,0.01148118824,302.0299988,-0.005706036463,302.0299988,-0.005726065021,302.0299988,0.02279565856,302.0299988,-0.01060681511,302.0299988,0,302.0299988,0.02064814605,302.0299988,0.01565982774,302.0299988,-0.005790354218,302.0299988,0.005804032553,302.0299988,-0.005736938212,302.0299988,-0.01122989878,302.0299988,0,302.0299988,-0.01249632891,302.0299988,0,302.0299988,-0.006187046878,302.0299988,-0.02904050238,302.0299988,-0.03843640536,302.0299988,-0.02867301367,302.0299988,0.04724558443,302.0299988,-0.01799078844,302.0299988,0.03595343977,302.0299988,-0.03584358096,302.0299988,0,302.0299988,-0.00658674771,302.0299988,-0.03297739848,302.0299988,0.01326902304,302.0299988,-0.02663772181,302.0299988,0.0922825411,302.0299988,-0.01304733567,302.0299988,-0.05155569315,302.0299988,0.05224251002,302.0299988,-0.01384542976,302.0299988,0.04120709375,302.0299988,0.1229827479,302.0299988,0.05504864827,302.0299988,0.06429049373,302.0299988,0,302.0299988,-0.07695069909,302.0299988,-0.02620854229,302.0299988,0.03438404948,302.0299988,0,302.0299988,0.02623157203,302.0299988,0.04244590178,302.0299988,0.05713437125,302.0299988,0.0461984463,302.0299988,0.03443130851,302.0299988,0.08077078313,302.0299988,0.1175203249,302.0299988,0.08492208272,302.0299988,0,302.0299988,0.01976792328,302.0299988,0,302.0299988,0.2480500489,302.0299988,0,302.0299988,-0.1907408834,302.0299988,-0.09228923917,302.0299988,0.04627059028,302.0299988,0.0228373073,302.0299988,0.1389049739,302.0299988,0,302.0299988,-0.2337882519,302.0299988,-0.1181021035,302.0299988,-0.0290301051,302.0299988,-0.06327711791,302.0299988,-0.06351020932,302.0299988,-0.03189996257,302.0299988,0.1899335235,302.0299988,-0.02946810052,302.0299988,-0.1760563254,302.0299988,0.0894908011,302.0299988,-0.08912920952,302.0299988,-0.02971238457,302.0299988,-0.2343429625,302.0299988,-0.1477410346,302.0299988,0.08836264163,302.0299988,0,302.0299988,0.3436425924,302.0299988,0.04338206351,302.0299988,-0.1710571349,302.0299988,0,302.0299988,-0.08168599755,302.0299988,0.04014129937,302.0299988,-0.1647378653,302.0299988,-0.05299136415,302.0299988,0.1567316204,302.0299988,-0.0522957854,302.0299988,0,
304.0599976,0.09194326401,304.0599976,0.06071013585,304.0599976,0.09502419084,304.0599976,0.1341585666,304.0599976,-0.07924378663,304.0599976,0.05789382383,304.0599976,0,304.0599976,-0.04482345283,304.0599976,-0.01679966412,304.0599976,-0.03212283552,304.0599976,0.08130874485,304.0599976,-0.1180538014,304.0599976,0.03468308225,304.0599976,-0.06960637122,304.0599976,0.1414952576,304.0599976,-0.05176608637,304.0599976,-0.1521143913,304.0599976,0.1187104657,304.0599976,0.01803751662,304.0599976,-0.01684012078,304.0599976,-0.06217069179,304.0599976,-0.01563721709,304.0599976,-0.1081064418,304.0599976,-0.0309995804,304.0599976,0.04460979998,304.0599976,0.1661896408,304.0599976,0.05297638848,304.0599976,-0.02814813331,304.0599976,0.01331114769,304.0599976,0.04249472544,304.0599976,0,304.0599976,-0.01359656267,304.0599976,0.02123705857,304.0599976,0.03247632086,304.0599976,-0.05716572329,304.0599976,-0.03191557154,304.0599976,0.02638754435,304.0599976,0.01797251962,304.0599976,0.1094820648,304.0599976,0.0180188287,304.0599976,0.04728490114,304.0599976,0.06153684109,304.0599976,-0.009122755378,304.0599976,0.06216033921,304.0599976,0.05568858981,304.0599976,-0.04805574566,304.0599976,0.04102025554,304.0599976,0,304.0599976,0.01398927439,304.0599976,-0.01849129423,304.0599976,0.04149740934,304.0599976,0.03171596676,304.0599976,0.01154021453,304.0599976,-0.04108487815,304.0599976,0.02280553803,304.0599976,0.02271423675,304.0599976,0.03679059818,304.0599976,0.01055837981,304.0599976,-0.04306145385,304.0599976,-0.01591663994,304.0599976,-0.02254931256,304.0599976,-0.01133767515,304.0599976,0.03046959639,304.0599976,-0.005741483998,304.0599976,-0.006109407637,304.0599976,-0.05614262819,304.0599976,0.006173868198,304.0599976,0.03227909654,304.0599976,0.06009494886,304.0599976,0.04887537658,304.0599976,0.02879603766,304.0599976,-0.04835262895,304.0599976,-0.008737363853,304.0599976,0,304.0599976,0.02684203535,304.0599976,0,304.0599976,0.01998973824,304.0599976,0.006695501972,304.0599976,0.0718813315,304.0599976,0.02674297243,304.0599976,0.01267250441,304.0599976,0.01312887389,304.0599976,0.07694675028,304.0599976,-0.05143040791,304.0599976,0.1136412024,304.0599976,0.04150813073,304.0599976,0.01355344057,304.0599976,0.02718351595,304.0599976,0.06492916495,304.0599976,0.03960395977,304.0599976,0.0127932867,304.0599976,0,304.0599976,0.04287943989,304.0599976,0.03513178602,304.0599976,0.07068636268,304.0599976,-0.01770726405,304.0599976,-0.03559014201,304.0599976,-0.01155107934,304.0599976,-0.03483066335,304.0599976,0.01161588635,304.0599976,0.09927529097,304.0599976,0.04072490335,304.0599976,0.02003887482,304.0599976,0.1812360287,304.0599976,-0.1082954332,304.0599976,0.02701169625,304.0599976,-0.08183082193,304.0599976,0.08277917653,304.0599976,0.04507753253,304.0599976,-0.06943158805,304.0599976,-0.1385681182,304.0599976,0.04592001066,304.0599976,-0.0591173768,304.0599976,0.1746928394,304.0599976,-0.08814974129,304.0599976,0,304.0599976,0,304.0599976,-0.03144752979,304.0599976,0,304.0599976,-0.1574902385,304.0599976,0,304.0599976,-0.03000840358,304.0599976,0.08976391703,304.0599976,0.029636655,304.0599976,0.02944293991,304.0599976,0,304.0599976,-0.05958055332,304.0599976,0.2066420764,304.0599976,0.08676789701,304.0599976,0.08564209938,304.0599976,0,304.0599976,0.1750393808,304.0599976,0.3325020671,304.0599976,0.08100773394,304.0599976,-0.08261732012,304.0599976,0,304.0599976,-0.3125163019,304.0599976,-0.2643544674,304.0599976,-0.05259006098,304.0599976,0.05355899781,
305.9299927,0.09285286069,305.9299927,0.0502012223,305.9299927,0.10241092,305.9299927,0.1701289415,305.9299927,0.03364549205,305.9299927,0.1019194797,305.9299927,0.04424289241,305.9299927,0.238987565,305.9299927,0.04899159074,305.9299927,-0.08121497184,305.9299927,0.0162694212,305.9299927,0.04881064966,305.9299927,0.1061233133,305.9299927,-0.03474152088,305.9299927,-0.05157386139,305.9299927,0,305.9299927,-0.05045578256,305.9299927,-0.04995004833,305.9299927,0.1195232794,305.9299927,0.1677064449,305.9299927,0,305.9299927,0.1395478547,305.9299927,0,305.9299927,0.1227728203,305.9299927,0.03521653637,305.9299927,-0.05212767795,305.9299927,0.02796629071,305.9299927,0.03490431979,305.9299927,0.1195377856,305.9299927,0.05382420868,305.9299927,0.07926128805,305.9299927,0.0138744358,305.9299927,-0.02119407244,305.9299927,-0.02108770423,305.9299927,0.06377076358,305.9299927,0.01080800686,305.9299927,0.08093452454,305.9299927,-0.0181359835,305.9299927,0.06254579127,305.9299927,0.03573757783,305.9299927,0.03620433435,305.9299927,0.06230862439,305.9299927,-0.03685345128,305.9299927,0.0183373522,305.9299927,0.0160179399,305.9299927,-0.0634341687,305.9299927,0.05616580322,305.9299927,0.04886391386,305.9299927,-0.009719070047,305.9299927,0.06427206844,305.9299927,0.03731952608,305.9299927,0.01376386732,305.9299927,0.04563579336,305.9299927,0.01706212945,305.9299927,0.02247809805,305.9299927,0.03490706161,305.9299927,0,305.9299927,0.01545292418,305.9299927,-0.02069793455,305.9299927,-0.02599928342,305.9299927,0.03924162686,305.9299927,-0.01112594642,305.9299927,0.00555145368,305.9299927,-0.04442568868,305.9299927,0.01859969087,305.9299927,-0.04273739085,305.9299927,0.03079841845,305.9299927,-0.01234331727,305.9299927,0.01948861778,305.9299927,-0.05723934621,305.9299927,0.009541256353,305.9299927,-0.02947418019,305.9299927,-0.04647877067,305.9299927,0,305.9299927,0,305.9299927,0,305.9299927,0.03278022259,305.9299927,0.02675746381,305.9299927,-0.03242247924,305.9299927,-0.02621180378,305.9299927,0.06408448517,305.9299927,0.01289440785,305.9299927,-0.06455028057,305.9299927,-0.0773165971,305.9299927,-0.01409622096,305.9299927,0.09507768601,305.9299927,0.1224173307,305.9299927,0.02690414153,305.9299927,-0.05182823911,305.9299927,0.06393126398,305.9299927,0.05237384513,305.9299927,0.0388767235,305.9299927,0.008543138392,305.9299927,-0.07034512609,305.9299927,-0.02602788433,305.9299927,-0.02552539855,305.9299927,0.05795286968,305.9299927,0,305.9299927,0.102531381,305.9299927,-0.02299484983,305.9299927,-0.117945388,305.9299927,0,305.9299927,-0.01962901093,305.9299927,-0.03946330026,305.9299927,0.1920386255,305.9299927,-0.1624827385,305.9299927,0.1898614019,305.9299927,0.08094108105,305.9299927,-0.04573728517,305.9299927,-0.02280293591,305.9299927,0.09171997756,305.9299927,0.02270147577,305.9299927,-0.144571349,305.9299927,-0.02904696949,305.9299927,0,305.9299927,0.02936254069,305.9299927,0.06264682859,305.9299927,-0.1887920499,305.9299927,0.03223311156,305.9299927,0.0630536899,305.9299927,0,305.9299927,0.05961074308,305.9299927,-0.1211974323,305.9299927,0.1201670319,305.9299927,0.1174777523,305.9299927,-0.02951506712,305.9299927,-0.02929887734,305.9299927,0.02895780839,305.9299927,-0.1725923419,305.9299927,-0.128711164,305.9299927,0.08541533351,305.9299927,0.04269490018,305.9299927,0.1630922407,305.9299927,0.242023319,305.9299927,0.4447319508,305.9299927,0.2018570751,305.9299927,-0.1050972119,305.9299927,0,305.9299927,0.1045314372,305.9299927,0.2137094587,
307.9599915,0.04977402464,307.9599915,0.1527952552,307.9599915,0.1349299997,307.9599915,0.3355444968,307.9599915,0.1101976931,307.9599915,0.05470160395,307.9599915,0.1436988115,307.9599915,0.3811556697,307.9599915,0.1120986491,307.9599915,-0.06562433392,307.9599915,0.06751738489,307.9599915,0.03282239661,307.9599915,-0.01728787646,307.9599915,-0.08687946945,307.9599915,-0.051816158,307.9599915,-0.03509695828,307.9599915,0.0504235588,307.9599915,0.03444356471,307.9599915,0.03396623582,307.9599915,0.0344263725,307.9599915,0.0918596983,307.9599915,-0.04693513736,307.9599915,-0.04731487855,307.9599915,0,307.9599915,0.07115475088,307.9599915,0.06200397015,307.9599915,0.08059894294,307.9599915,0.03647571802,307.9599915,0.02656183578,307.9599915,-0.02635879628,307.9599915,-0.02637026459,307.9599915,0.06771031022,307.9599915,0.0547369346,307.9599915,0.02215158381,307.9599915,0.03224107623,307.9599915,-0.01095770299,307.9599915,0.05340453982,307.9599915,0.02652613632,307.9599915,0.01832172833,307.9599915,0.03550222516,307.9599915,0.05710043758,307.9599915,0.03638281673,307.9599915,0.1089641154,307.9599915,0.0179617051,307.9599915,0.03978262469,307.9599915,0.008226661012,307.9599915,0.01595583558,307.9599915,0.08126645535,307.9599915,0,307.9599915,0.02767132036,307.9599915,0.01814281195,307.9599915,-0.00454322435,307.9599915,-0.005776072852,307.9599915,0.02342825569,307.9599915,0.02899878658,307.9599915,0.02875480242,307.9599915,0.01066820323,307.9599915,0.03116138466,307.9599915,0,307.9599915,-0.01028504968,307.9599915,-0.005553365219,307.9599915,-0.04409122467,307.9599915,0,307.9599915,0.01120216027,307.9599915,0.04281685874,307.9599915,0.05023579299,307.9599915,0.02415458858,307.9599915,-0.01256234106,307.9599915,0.04801229015,307.9599915,0.08739560843,307.9599915,-0.03818506375,307.9599915,-0.01941238716,307.9599915,-0.04422587156,307.9599915,0.01759370975,307.9599915,0,307.9599915,-0.01819190569,307.9599915,0.05244904384,307.9599915,0.0333929956,307.9599915,-0.006572677288,307.9599915,-0.01969693042,307.9599915,0.02564562857,307.9599915,0.0768629685,307.9599915,0,307.9599915,0.01278314646,307.9599915,0.04137874022,307.9599915,0.0283017531,307.9599915,0.05373888463,307.9599915,0.04046944529,307.9599915,0,307.9599915,0.01275559049,307.9599915,-0.02640194446,307.9599915,0.09204591811,307.9599915,0.02568185329,307.9599915,-0.02592823096,307.9599915,0.01689032279,307.9599915,0.01707300358,307.9599915,-0.03430335596,307.9599915,0.0116808787,307.9599915,0.0341533944,307.9599915,0.01162358187,307.9599915,0.1393839121,307.9599915,-0.03995525092,307.9599915,0.09915520251,307.9599915,-0.07965430617,307.9599915,-0.1648940593,307.9599915,-0.1351314932,307.9599915,-0.02669727989,307.9599915,0.0268940106,307.9599915,-0.02324554138,307.9599915,-0.06798404455,307.9599915,0.1593734324,307.9599915,0.02282844484,307.9599915,-0.02988643199,307.9599915,0.2063131779,307.9599915,0.02926458232,307.9599915,0.08805400133,307.9599915,0.1880583018,307.9599915,-0.2485784292,307.9599915,0.3162055314,307.9599915,0.378501147,307.9599915,-0.09010632336,307.9599915,-0.05966765061,307.9599915,-0.1810774058,307.9599915,0.1200660318,307.9599915,0.0582004413,307.9599915,0,307.9599915,-0.08795075119,307.9599915,0.08784516156,307.9599915,0.2134836316,307.9599915,0.08503763378,307.9599915,-0.4688831866,307.9599915,0.08751586825,307.9599915,-0.04116750881,307.9599915,-0.4517268538,307.9599915,0.04128307849,307.9599915,-0.123798117,307.9599915,0.1562255919,307.9599915,-0.1036001071,307.9599915,0.159778446,307.9599915,0.2099847794,
310,0.1079563871,310,0.226127699,310,0.1784075797,310,0.4940668046,310,0.2564700246,310,0.3938989639,310,0.3150527775,310,0.8283002377,310,0.08231130242,310,0.09995169193,310,0.06590437144,310,-0.03290122747,310,0.05318205804,310,0.03461405635,310,0,310,0.05211681128,310,-0.08538689464,310,0.1226413473,310,0.03385011107,310,0.06937338412,310,0,310,0.03155569732,310,-0.09537434578,310,0.07855706662,310,-0.03601721674,310,0.06166314334,310,0,310,-0.009017295204,310,0.06838635355,310,0.02837442793,310,0.05527763441,310,0.08122707158,310,-0.01084304694,310,0.03237433359,310,0.04304824769,310,0.02245021611,310,0.009139264002,310,-0.01779882051,310,-0.02676038817,310,0.02645012923,310,0.04523331672,310,-0.02784662135,310,-0.01820333116,310,0.008983595297,310,0.01620364748,310,-0.01620535553,310,0.09702143818,310,0.03924708441,310,0.04671674967,310,0.03610531986,310,0.03224409744,310,0.04045416415,310,-0.04042037204,310,0.0338797383,310,-0.02817869745,310,0.01127268653,310,0.03135320544,310,-0.01042622421,310,0.005230152979,310,0.0103878295,310,0.005681947339,310,0.03920207173,310,0.01145199873,310,0.02899071574,310,0.03707754984,310,0.01263328083,310,0.006137002259,310,0.02490815148,310,-0.02906948701,310,0,310,-0.009561052546,310,0.03856983036,310,0.01796477102,310,-0.009014287964,310,-0.008938547224,310,-0.01788461022,310,0.02614669502,310,0.02621455304,310,0.04574176669,310,0.01308780629,310,0.0797522366,310,0.03879828751,310,0.07703863084,310,0.03839508817,310,0.01383910701,310,0.01372344512,310,0.01379025076,310,-0.0139116887,310,-0.02618829347,310,0.08932331204,310,0.03854356706,310,0.07753641158,310,-0.01740780286,310,0.0853118524,310,0,310,-0.008600079454,310,0.09154470265,310,-0.06897899508,310,0.09149759263,310,-0.05813142285,310,-0.01976870559,310,0.08072327822,310,0.05938830227,310,-0.1193246171,310,-0.05527916178,310,0.08132946491,310,-0.02690848522,310,-0.08369601518,310,-0.06846033037,310,0.09182736278,310,0,310,-0.0230568815,310,-0.1169932708,310,0.1780890971,310,0.08813419938,310,0.05912087485,310,-0.09544109553,310,0.1234987155,310,-0.1899034679,310,0.1579928696,310,-0.1505706608,310,-0.1190901548,310,-0.02988911234,310,-0.1505162716,310,0.1475709826,310,0.2069230527,310,0,310,0.1790777445,310,-0.08707009256,310,0.04342162237,310,-0.2151463032,310,0,310,0.08094216883,310,0.2855977118,310,-0.3279764056,310,0.1225089803,310,-0.05217844993,310,-0.2612466514,310,0.05323112756,310,-0.7211290598,
