R1_EX_300.00,,S0_EX_300.00,,S1_EX_300.00,,U1_EX_300.00,,R1_EX_310.00,,S0_EX_310.00,,S1_EX_310.00,,U1_EX_310.00,,R1_EX_320.00,,S0_EX_320.00,,S1_EX_320.00,,U1_EX_320.00,,R1_EX_330.00,,S0_EX_330.00,,S1_EX_330.00,,U1_EX_330.00,,R1_EX_340.00,,S0_EX_340.00,,S1_EX_340.00,,U1_EX_340.00,,R1_EX_350.00,,S0_EX_350.00,,S1_EX_350.00,,U1_EX_350.00,,R1_EX_360.00,,S0_EX_360.00,,S1_EX_360.00,,U1_EX_360.00,,R1_EX_370.00,,S0_EX_370.00,,S1_EX_370.00,,U1_EX_370.00,,R1_EX_380.00,,S0_EX_380.00,,S1_EX_380.00,,U1_EX_380.00,,R1_EX_390.00,,S0_EX_390.00,,S1_EX_390.00,,U1_EX_390.00,,R1_EX_400.00,,S0_EX_400.00,,S1_EX_400.00,,U1_EX_400.00,,R1_EX_410.00,,S0_EX_410.00,,S1_EX_410.00,,U1_EX_410.00,,R1_EX_420.00,,S0_EX_420.00,,S1_EX_420.00,,U1_EX_420.00,,R1_EX_430.00,,S0_EX_430.00,,S1_EX_430.00,,U1_EX_430.00,,R1_EX_440.00,,S0_EX_440.00,,S1_EX_440.00,,U1_EX_440.00,,R1_EX_450.00,,S0_EX_450.00,,S1_EX_450.00,,U1_EX_450.00,,R1_EX_460.00,,S0_EX_460.00,,S1_EX_460.00,,U1_EX_460.00,,R1_EX_470.00,,S0_EX_470.00,,S1_EX_470.00,,U1_EX_470.00,,R1_EX_480.00,,S0_EX_480.00,,S1_EX_480.00,,U1_EX_480.00,,R1_EX_490.00,,S0_EX_490.00,,S1_EX_490.00,,U1_EX_490.00,,R1_EX_500.00,,S0_EX_500.00,,S1_EX_500.00,,U1_EX_500.00,,R1_EX_510.00,,S0_EX_510.00,,S1_EX_510.00,,U1_EX_510.00,,R1_EX_520.00,,S0_EX_520.00,,S1_EX_520.00,,U1_EX_520.00,,R1_EX_530.00,,S0_EX_530.00,,S1_EX_530.00,,U1_EX_530.00,,R1_EX_540.00,,S0_EX_540.00,,S1_EX_540.00,,U1_EX_540.00,,R1_EX_550.00,,S0_EX_550.00,,S1_EX_550.00,,U1_EX_550.00,,R1_EX_560.00,,S0_EX_560.00,,S1_EX_560.00,,U1_EX_560.00,,R1_EX_570.00,,S0_EX_570.00,,S1_EX_570.00,,U1_EX_570.00,,R1_EX_580.00,,S0_EX_580.00,,S1_EX_580.00,,U1_EX_580.00,,R1_EX_590.00,,S0_EX_590.00,,S1_EX_590.00,,U1_EX_590.00,,R1_EX_600.00,,S0_EX_600.00,,S1_EX_600.00,,U1_EX_600.00,,R1_EX_610.00,,S0_EX_610.00,,S1_EX_610.00,,U1_EX_610.00,,R1_EX_620.00,,S0_EX_620.00,,S1_EX_620.00,,U1_EX_620.00,,R1_EX_630.00,,S0_EX_630.00,,S1_EX_630.00,,U1_EX_630.00,,R1_EX_640.00,,S0_EX_640.00,,S1_EX_640.00,,U1_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1547874808,300,0.1040228456,300,0.0350754112,300,0.08223684877,300,0.04521460086,300,0.02325878851,300,-0.093737185,300,-0.02210506424,300,0.1321025789,300,0.1553733349,300,-0.0169810988,300,0.0331444107,300,0,300,-0.120120123,300,-0.08495310694,300,0.1053148881,300,-0.03423367813,300,0.08695803583,300,0,300,0.1377695203,300,0.01608751714,300,-0.1442446411,300,0.08148630708,300,0.06393248588,300,0.009610210545,300,-0.009829555638,300,0.07330572605,300,0.05511058867,300,0.0670196414,300,0.1204255,300,0.09187075496,300,0.08409839123,300,0.07348168641,300,0.06340149045,300,0.0221243836,300,0.01062699221,300,0.07412211597,300,0,300,0.02643288299,300,0.09163047373,300,-0.03628019243,300,0.07278682292,300,0.07288629562,300,0.02734755911,300,-0.007987731136,300,0.07405457646,300,0.04028521851,300,0.1032376885,300,0.004637659527,300,0.05006007105,300,0.03235737234,300,-0.02756453678,300,0.02884504385,300,-0.005851648748,300,0.01134056877,300,0.02272120491,300,-0.0677266717,300,-0.02275558747,300,0.02095820941,300,-0.01045352686,300,0.03431610763,300,-0.01125752181,300,-0.03377408534,300,-0.01171097346,300,-0.03112142719,300,0.04881561175,300,-0.006177376956,300,0,300,0.01905978099,300,-0.01921432652,300,0.07630675286,300,-0.04760136828,300,0.08915754408,300,-0.0784991011,300,0.01735704206,300,0.01744333096,300,0.04562608525,300,0.03927909583,300,-0.02611665055,300,-0.01940127648,300,0.07784423232,300,0.05104775354,300,0.02569868229,300,0.0254297629,300,-0.1076238006,300,0,300,0.1223308071,300,-0.0269603543,300,0.06450780481,300,0.02531068772,300,0.05131428689,300,0.01284703054,300,0.008591286838,300,0.008489252999,300,0,300,0.0682099089,300,-0.04667226598,300,0.02291685902,300,0.1174205095,300,-0.06764145941,300,0.05935305357,300,0.03959847242,300,-0.03989706561,300,-0.03900384158,300,-0.02690414153,300,0.21490933,300,-0.1075211018,300,0.136010021,300,0.1129637137,300,0.06860122085,300,0.09007994831,300,-0.04485612363,300,-0.02923036553,300,-0.02952552587,300,0,300,0.1456918865,300,0.1256794482,300,0,300,0,300,0.06205591559,300,0.02982314862,300,-0.2962436378,300,-0.1480691731,300,-0.2110022604,300,0.1460152417,300,0.1477497667,300,0.02923976444,300,-0.0577217266,300,0.04202033952,300,0.3391267359,300,-0.0870359838,300,-0.2149705589,300,-0.1189343482,300,-0.2881369889,300,0.1200336143,300,0,300,0.05263711885,300,-0.1567070633,300,0,300,0.1582445353,
302.0299988,0.07108394057,302.0299988,0.07560007274,302.0299988,0.07461711764,302.0299988,0.1631883383,302.0299988,0.05864208192,302.0299988,0.03608892485,302.0299988,0.02262008376,302.0299988,0.03580208495,302.0299988,-0.08774084598,302.0299988,-0.03509448841,302.0299988,0.09082982689,302.0299988,-0.03494670615,302.0299988,-0.01926819421,302.0299988,0.05500348285,302.0299988,-0.05288486928,302.0299988,-0.07246638834,302.0299988,0.1634521037,302.0299988,0.03660054132,302.0299988,-0.01769347675,302.0299988,0.07115412503,302.0299988,0.06269002706,302.0299988,0,302.0299988,0.01593117602,302.0299988,0.08072979748,302.0299988,-0.03649102151,302.0299988,0.035951823,302.0299988,0.02963577583,302.0299988,0,302.0299988,0.01377979852,302.0299988,-0.01416651346,302.0299988,0.01424562279,302.0299988,0.06892938912,302.0299988,0,302.0299988,0.0888267085,302.0299988,0,302.0299988,0.03345003724,302.0299988,0.07205649465,302.0299988,0,302.0299988,-0.01791681349,302.0299988,0.04579970986,302.0299988,0.03646341339,302.0299988,0.05556276068,302.0299988,0.03622040153,302.0299988,0.04575444385,302.0299988,0.04971290752,302.0299988,0.0241273921,302.0299988,0.03295462951,302.0299988,0.04920775443,302.0299988,0.01868294552,302.0299988,0.02715472691,302.0299988,0.01380154304,302.0299988,-0.0181664601,302.0299988,0.01195357274,302.0299988,0,302.0299988,-0.02836895548,302.0299988,0.01155354735,302.0299988,-0.005190329161,302.0299988,-0.005304899067,302.0299988,-0.04181148484,302.0299988,-0.02147570439,302.0299988,0.01169823296,302.0299988,0.01747294702,302.0299988,0.01746826619,302.0299988,0.005700409412,302.0299988,-0.006309586111,302.0299988,-0.06327071786,302.0299988,0,302.0299988,-0.01937659085,302.0299988,0.009690110572,302.0299988,0.02949417382,302.0299988,0.08719662577,302.0299988,-0.02901803143,302.0299988,-0.01771322265,302.0299988,0.03578201681,302.0299988,-0.02632571943,302.0299988,0.01763357408,302.0299988,0,302.0299988,0,302.0299988,0.01989060268,302.0299988,0,302.0299988,-0.01292875037,302.0299988,0.09123612195,302.0299988,0.05149993673,302.0299988,0.09139812738,302.0299988,0.01338276081,302.0299988,0.01380528975,302.0299988,0.0136152599,302.0299988,-0.04053122923,302.0299988,0.06485252082,302.0299988,0.07970244437,302.0299988,0.09011560678,302.0299988,0.02623054013,302.0299988,0.008598747663,302.0299988,0.05991457775,302.0299988,0.04346352071,302.0299988,0.008688172325,302.0299988,0.01154401153,302.0299988,0.05714220181,302.0299988,0.0794127956,302.0299988,0.06965810061,302.0299988,-0.140711993,302.0299988,-0.0797829926,302.0299988,-0.09947675467,302.0299988,-0.08097986132,302.0299988,0.05403798819,302.0299988,0,302.0299988,0,302.0299988,0.16291067,302.0299988,0.02291055769,302.0299988,0.2291895747,302.0299988,-0.02289219946,302.0299988,0.04584422335,302.0299988,0.02950635739,302.0299988,0,302.0299988,0.08729558438,302.0299988,0.02888920903,302.0299988,0.2488180995,302.0299988,0.09351038188,302.0299988,-0.06260564923,302.0299988,-0.2298850566,302.0299988,0.1192463636,302.0299988,0,302.0299988,-0.05927506462,302.0299988,0.1258494854,302.0299988,0.08862629533,302.0299988,0.08795848489,302.0299988,0.1178585067,302.0299988,0.1741351336,302.0299988,-0.2935133576,302.0299988,0.1705320626,302.0299988,-0.04299041256,302.0299988,-0.3463953435,302.0299988,0.1624233574,302.0299988,0.2897830904,302.0299988,0.08109642565,302.0299988,0.1627538055,302.0299988,-0.3174435198,302.0299988,0.1564292461,302.0299988,-0.2082031965,302.0299988,-0.1042155176,
304.0599976,0.02836906165,304.0599976,0.06386861205,304.0599976,0.04517120123,304.0599976,0.161906302,304.0599976,0.01146342047,304.0599976,-0.06898692995,304.0599976,0,304.0599976,-0.02293683216,304.0599976,-0.1566852331,304.0599976,-0.01761990227,304.0599976,-0.03411572054,304.0599976,-0.2051422298,304.0599976,0.08862576634,304.0599976,0,304.0599976,0,304.0599976,0,304.0599976,0,304.0599976,0.03522925451,304.0599976,-0.0366891697,304.0599976,0.05296516791,304.0599976,0.09793360531,304.0599976,-0.01630124636,304.0599976,0.03166009486,304.0599976,0.01631747372,304.0599976,0.01782372408,304.0599976,0.01870714873,304.0599976,0.009626585059,304.0599976,0.1160538122,304.0599976,0.1242407486,304.0599976,0.02707019262,304.0599976,0.1086764559,304.0599976,0.06807908416,304.0599976,-0.04316298664,304.0599976,0.02219558693,304.0599976,0.04416083544,304.0599976,0.08754171431,304.0599976,0,304.0599976,-0.04967808351,304.0599976,0,304.0599976,-0.009599600919,304.0599976,0.02676898241,304.0599976,0.03617453948,304.0599976,0.01830563135,304.0599976,-0.03608056903,304.0599976,0.007996737957,304.0599976,0.03180307522,304.0599976,0.05676243454,304.0599976,0.08051724732,304.0599976,0.01404882502,304.0599976,0.03674494848,304.0599976,0,304.0599976,0.03666041791,304.0599976,0,304.0599976,0.01842106879,304.0599976,0.04002561793,304.0599976,-0.07026707381,304.0599976,-0.02086942084,304.0599976,-0.02601659857,304.0599976,0.02071240358,304.0599976,0.005404266063,304.0599976,0.005690904334,304.0599976,0,304.0599976,0,304.0599976,0.005829578266,304.0599976,-0.006286303047,304.0599976,0.02466653846,304.0599976,-0.02514995635,304.0599976,0.0123764677,304.0599976,0.01959286071,304.0599976,0.057777863,304.0599976,-0.03977052122,304.0599976,0.04049566761,304.0599976,0.03547011316,304.0599976,-0.04388082027,304.0599976,0,304.0599976,-0.03516637906,304.0599976,0.03943606466,304.0599976,-0.006607638672,304.0599976,-0.0400192067,304.0599976,0,304.0599976,0.01302693971,304.0599976,0.02816306427,304.0599976,-0.05221454799,304.0599976,-0.02546084113,304.0599976,0.08262073249,304.0599976,0.06768097728,304.0599976,0.02717169747,304.0599976,0.08169823885,304.0599976,-0.0130924331,304.0599976,0.1033992544,304.0599976,-0.0633296147,304.0599976,0.1299460679,304.0599976,0.03562871367,304.0599976,-0.05057316273,304.0599976,-0.03558307514,304.0599976,-0.02555322647,304.0599976,0.03451767564,304.0599976,-0.05842213333,304.0599976,0.08369601518,304.0599976,0.03422703966,304.0599976,-0.06040836126,304.0599976,0.03973299265,304.0599976,-0.06101281196,304.0599976,0.08121497184,304.0599976,0.08056502789,304.0599976,-0.1359989047,304.0599976,0.1069890559,304.0599976,-0.2197802216,304.0599976,0.1630561352,304.0599976,0.2083670944,304.0599976,0.02251339518,304.0599976,0,304.0599976,0.23251082,304.0599976,-0.08898908645,304.0599976,-0.05926979706,304.0599976,-0.1752080619,304.0599976,-0.09535009414,304.0599976,-0.1617756486,304.0599976,0.189825356,304.0599976,-0.03129009157,304.0599976,-0.1192961484,304.0599976,0.2455117404,304.0599976,-0.02957967296,304.0599976,0.0614495948,304.0599976,0.1168633923,304.0599976,-0.02936081588,304.0599976,0,304.0599976,0.1168190241,304.0599976,0.08646031469,304.0599976,-0.2545284927,304.0599976,0.2920317054,304.0599976,0.04296086356,304.0599976,0.03953975812,304.0599976,-0.08204118907,304.0599976,-0.2006823123,304.0599976,0.1217384264,304.0599976,0.05267038941,304.0599976,-0.05179200321,304.0599976,0,304.0599976,-0.2636991739,
305.9299927,0.05654402822,305.9299927,0.07918283343,305.9299927,0.07378508896,305.9299927,0.07324799895,305.9299927,0.02151972242,305.9299927,-0.02285871096,305.9299927,0.01191895083,305.9299927,0.1293083131,305.9299927,0.06529226899,305.9299927,-0.01670871675,305.9299927,-0.0480992794,305.9299927,-0.0345274061,305.9299927,-0.01738555916,305.9299927,-0.05298574641,305.9299927,0.1038493514,305.9299927,-0.01751466841,305.9299927,-0.05073394999,305.9299927,0,305.9299927,0.01731032133,305.9299927,0.1038134173,305.9299927,-0.09914405644,305.9299927,0.06568036973,305.9299927,0.03183142096,305.9299927,-0.0482679829,305.9299927,-0.009952130727,305.9299927,0.02822174877,305.9299927,0.01826700754,305.9299927,0.009244365618,305.9299927,0.06786009669,305.9299927,-0.05469113216,305.9299927,0.01371065062,305.9299927,0.06855325401,305.9299927,-0.06230141222,305.9299927,0.1286022067,305.9299927,0.07857928425,305.9299927,0.03233734146,305.9299927,0.02700634673,305.9299927,-0.02708461136,305.9299927,0.06196115911,305.9299927,0.02690028213,305.9299927,0,305.9299927,-0.01837813109,305.9299927,0.02658631653,305.9299927,0.01786017232,305.9299927,0.06561518461,305.9299927,0.03206438571,305.9299927,0.02455092221,305.9299927,0.007934303954,305.9299927,0.009136592038,305.9299927,0.02304328047,305.9299927,-0.004468914121,305.9299927,0.004573330749,305.9299927,0.0176144205,305.9299927,-0.005907686427,305.9299927,0.005662513897,305.9299927,-0.01695470698,305.9299927,0.01073295344,305.9299927,0,305.9299927,0.02055847086,305.9299927,0.01544043887,305.9299927,-0.04609011859,305.9299927,0.005652592052,305.9299927,0.05106237903,305.9299927,0.005658925045,305.9299927,-0.01949887909,305.9299927,-0.04390173405,305.9299927,0.01824362576,305.9299927,0.0435437113,305.9299927,0.02901746891,305.9299927,0,305.9299927,0.0476122424,305.9299927,0.0296173431,305.9299927,-0.01768283918,305.9299927,0.08278449625,305.9299927,-0.02638011985,305.9299927,0,305.9299927,0.006615506485,305.9299927,-0.03289214149,305.9299927,0.04048091546,305.9299927,0.006521243136,305.9299927,-0.02584446967,305.9299927,-0.138514623,305.9299927,0.0630787462,305.9299927,0.01309534721,305.9299927,-0.01365169138,305.9299927,0.05435004458,305.9299927,0.01385770924,305.9299927,0.04095395282,305.9299927,0.03929478675,305.9299927,0.01267668046,305.9299927,0,305.9299927,0.03956896067,305.9299927,0.04290519655,305.9299927,0.05205260962,305.9299927,0.06878998131,305.9299927,0.008531767875,305.9299927,0.04628933221,305.9299927,0,305.9299927,0.09247913212,305.9299927,0.03513127193,305.9299927,-0.1774937809,305.9299927,0.07806400955,305.9299927,-0.07896710932,305.9299927,-0.01977887191,305.9299927,0,305.9299927,0.1073450893,305.9299927,-0.1063518673,305.9299927,-0.080147475,305.9299927,0,305.9299927,0.06814000756,305.9299927,0.06840725243,305.9299927,0.0675919205,305.9299927,0.02988911234,305.9299927,0.08610792458,305.9299927,-0.115416795,305.9299927,0.1162756905,305.9299927,-0.1253290027,305.9299927,-0.2549394667,305.9299927,0,305.9299927,-0.0639263615,305.9299927,0.2116466016,305.9299927,0,305.9299927,-0.03002822585,305.9299927,-0.1817355752,305.9299927,0.05828185007,305.9299927,-0.08729812503,305.9299927,-0.1448141932,305.9299927,-0.233426705,305.9299927,-0.2119182944,305.9299927,0.1257439852,305.9299927,0.29378438,305.9299927,-0.1267480701,305.9299927,-0.1214083359,305.9299927,0,305.9299927,0.1624563485,305.9299927,0.2806511223,305.9299927,0.2112155557,305.9299927,-0.2612466514,305.9299927,0.2077922076,305.9299927,0.1029177159,
307.9599915,0.008813445456,307.9599915,0.06140243262,307.9599915,0.1366563737,307.9599915,0.1225709692,307.9599915,0.04541171342,307.9599915,0.1716836393,307.9599915,0.1250397861,307.9599915,0.1621646732,307.9599915,-0.03256586567,307.9599915,-0.01614152826,307.9599915,0.03462664038,307.9599915,-0.03435245529,307.9599915,-0.05052631721,307.9599915,-0.01789356954,307.9599915,-0.09120426327,307.9599915,0.07023335248,307.9599915,0.05038121715,307.9599915,0.0696330294,307.9599915,-0.05475351587,307.9599915,-0.0521376431,307.9599915,-0.01627206989,307.9599915,-0.04821755737,307.9599915,0,307.9599915,-0.1265662611,307.9599915,0.02735429443,307.9599915,0,307.9599915,-0.02649240568,307.9599915,-0.008889916353,307.9599915,0.08336111903,307.9599915,0,307.9599915,0.01370050758,307.9599915,0.0540445596,307.9599915,0.03253125772,307.9599915,-0.02184431441,307.9599915,0,307.9599915,0.07563642412,307.9599915,0.04585095122,307.9599915,0.08474336565,307.9599915,0.008907495998,307.9599915,0.07163837552,307.9599915,-0.06472612172,307.9599915,0.05409352854,307.9599915,0.02778781205,307.9599915,0.03784903884,307.9599915,0.0481239669,307.9599915,-0.008251574822,307.9599915,0.02520394325,307.9599915,0.07354022563,307.9599915,0.04115771875,307.9599915,0.009076510556,307.9599915,0.004469813313,307.9599915,0.02283939347,307.9599915,-0.01716640033,307.9599915,0,307.9599915,0.01719256677,307.9599915,-0.005733353086,307.9599915,-0.01094960421,307.9599915,0.01043688785,307.9599915,0,307.9599915,0.005310420413,307.9599915,0.03380548209,307.9599915,-0.005619903095,307.9599915,0.05190790445,307.9599915,-0.04571899027,307.9599915,-0.03069104068,307.9599915,-0.01230436098,307.9599915,0.01251995377,307.9599915,0.006267470773,307.9599915,0.009691425599,307.9599915,0.03954796493,307.9599915,-0.0297421366,307.9599915,0.02858885378,307.9599915,0.03536474332,307.9599915,0.01738329232,307.9599915,-0.04370629415,307.9599915,-0.008719611913,307.9599915,-0.01305074152,307.9599915,0.02630211972,307.9599915,-0.01318374183,307.9599915,-0.006521838252,307.9599915,0.02578515932,307.9599915,0,307.9599915,0.06412146986,307.9599915,0.03838476911,307.9599915,-0.08152285218,307.9599915,-0.05416971445,307.9599915,-0.01382093597,307.9599915,0.0541176796,307.9599915,0.1021763533,307.9599915,0.0254119914,307.9599915,-0.01294917427,307.9599915,0.03943736106,307.9599915,0.05166712403,307.9599915,0.008449728601,307.9599915,0.08553734422,307.9599915,0.05206345022,307.9599915,0.03386807442,307.9599915,0.04584684968,307.9599915,0.02236386016,307.9599915,0.03434301913,307.9599915,-0.0199401807,307.9599915,0.01973826997,307.9599915,0.1435720772,307.9599915,-0.2166633755,307.9599915,0.2194727063,307.9599915,0.02696871758,307.9599915,0.05365238711,307.9599915,-0.05421229452,307.9599915,-0.1373280585,307.9599915,0.1358480304,307.9599915,-0.0907914713,307.9599915,0,307.9599915,-0.05789884925,307.9599915,0.02944467217,307.9599915,0.2049780488,307.9599915,0.05778175965,307.9599915,-0.03163355589,307.9599915,-0.03130968288,307.9599915,0,307.9599915,-0.06084575504,307.9599915,-0.1194957271,307.9599915,0.09025542438,307.9599915,0,307.9599915,0.1182242706,307.9599915,-0.08882572502,307.9599915,0.1158916429,307.9599915,0.2031576484,307.9599915,0.02934014052,307.9599915,0.1273506731,307.9599915,0,307.9599915,-0.2543558478,307.9599915,0.4191114902,307.9599915,0.2013044506,307.9599915,0.2454389185,307.9599915,-0.3252164721,307.9599915,0.08076239377,307.9599915,0,307.9599915,0.1575878561,307.9599915,-0.2611238658,307.9599915,0.212765947,
310,0.1405678988,310,0.1643310338,310,0.2221491635,310,0.2077670246,310,0.2117652297,310,0.1653329879,310,0.2830522358,310,0.4222157896,310,0.0508207567,310,0.1292678714,310,0.01696784608,310,-0.04979914054,310,-0.01740371436,310,-0.09072598815,310,0,310,0.05746135861,310,-0.03639142588,310,0.08820831031,310,-0.2305455059,310,0.144539997,310,-0.08000767976,310,-0.01582353562,310,0.1255670041,310,0.063122347,310,0.05653497204,310,0.01820051484,310,0.008871461265,310,0.02598977648,310,0.09471875429,310,-0.08257638663,310,0.0138285812,310,-0.05316391587,310,-0.04353457317,310,-0.01086012181,310,0.02201309614,310,0,310,0.1067254841,310,0.03543397784,310,0.04580138624,310,-0.03672083095,310,0.01813351549,310,0.04554066062,310,0.03635272756,310,-0.009207085706,310,0.01651582122,310,0,310,0.01632879674,310,0.01682269759,310,-0.01834862493,310,0.03175135702,310,0.00456579309,310,0.02315726131,310,0.05103024468,310,-0.01747203059,310,-0.005662289914,310,0.005794783588,310,0.005320733413,310,0.005046045408,310,0.03632250056,310,-0.005362448283,310,-0.04648757353,310,-0.005597067066,310,0,310,-0.01710971259,310,0.006153808441,310,0.01869310252,310,0.01834178157,310,0,310,-0.009612703696,310,-0.03874167055,310,0.04839333892,310,-0.057104785,310,-0.03497328982,310,-0.008772699162,310,0.05334803462,310,0.0176141616,310,0.01316681691,310,0.02661131509,310,-0.00654171966,310,0.013120519,310,-0.0509327054,310,0.06457028538,310,-0.03979835659,310,0.03935613483,310,0.04057782888,310,0.05398547649,310,0.02721977234,310,-0.01368082687,310,-0.01285826322,310,-0.06490471959,310,0.01315529831,310,-0.01307856292,310,0.05154905096,310,0.008529584855,310,-0.008682817221,310,-0.02554843947,310,0.03396739066,310,-0.03481772915,310,0.1011076868,310,0.04677432775,310,0.080131419,310,0.05984918028,310,-0.1013931409,310,-0.01981532201,310,-0.1372871995,310,-0.1918596625,310,0.2439553291,310,-0.02731494233,310,0.02287805825,310,0.04546591267,310,-0.06824541092,310,0.02302608825,310,0.08757078648,310,-0.05803830549,310,0,310,0.2646124959,310,0.2182997614,310,-0.09432479739,310,0.03124707006,310,-0.1605703384,310,0.1467695981,310,0.2351074219,310,0,310,0.02944207378,310,-0.02923292853,310,0.1457470953,310,-0.2355435193,310,0,310,-0.08542627841,310,0.2572347224,310,-0.08721437305,310,-0.1304688156,310,0.2025111318,310,-0.1631587446,310,-0.04031607881,310,-0.2017756253,310,0.1057697386,310,-0.05240815505,310,0.05269536749,310,0.1602735221,
