E2_EX_300.00,,F2_EX_300.00,,H0_EX_300.00,,H2_EX_300.00,,E2_EX_310.00,,F2_EX_310.00,,H0_EX_310.00,,H2_EX_310.00,,E2_EX_320.00,,F2_EX_320.00,,H0_EX_320.00,,H2_EX_320.00,,E2_EX_330.00,,F2_EX_330.00,,H0_EX_330.00,,H2_EX_330.00,,E2_EX_340.00,,F2_EX_340.00,,H0_EX_340.00,,H2_EX_340.00,,E2_EX_350.00,,F2_EX_350.00,,H0_EX_350.00,,H2_EX_350.00,,E2_EX_360.00,,F2_EX_360.00,,H0_EX_360.00,,H2_EX_360.00,,E2_EX_370.00,,F2_EX_370.00,,H0_EX_370.00,,H2_EX_370.00,,E2_EX_380.00,,F2_EX_380.00,,H0_EX_380.00,,H2_EX_380.00,,E2_EX_390.00,,F2_EX_390.00,,H0_EX_390.00,,H2_EX_390.00,,E2_EX_400.00,,F2_EX_400.00,,H0_EX_400.00,,H2_EX_400.00,,E2_EX_410.00,,F2_EX_410.00,,H0_EX_410.00,,H2_EX_410.00,,E2_EX_420.00,,F2_EX_420.00,,H0_EX_420.00,,H2_EX_420.00,,E2_EX_430.00,,F2_EX_430.00,,H0_EX_430.00,,H2_EX_430.00,,E2_EX_440.00,,F2_EX_440.00,,H0_EX_440.00,,H2_EX_440.00,,E2_EX_450.00,,F2_EX_450.00,,H0_EX_450.00,,H2_EX_450.00,,E2_EX_460.00,,F2_EX_460.00,,H0_EX_460.00,,H2_EX_460.00,,E2_EX_470.00,,F2_EX_470.00,,H0_EX_470.00,,H2_EX_470.00,,E2_EX_480.00,,F2_EX_480.00,,H0_EX_480.00,,H2_EX_480.00,,E2_EX_490.00,,F2_EX_490.00,,H0_EX_490.00,,H2_EX_490.00,,E2_EX_500.00,,F2_EX_500.00,,H0_EX_500.00,,H2_EX_500.00,,E2_EX_510.00,,F2_EX_510.00,,H0_EX_510.00,,H2_EX_510.00,,E2_EX_520.00,,F2_EX_520.00,,H0_EX_520.00,,H2_EX_520.00,,E2_EX_530.00,,F2_EX_530.00,,H0_EX_530.00,,H2_EX_530.00,,E2_EX_540.00,,F2_EX_540.00,,H0_EX_540.00,,H2_EX_540.00,,E2_EX_550.00,,F2_EX_550.00,,H0_EX_550.00,,H2_EX_550.00,,E2_EX_560.00,,F2_EX_560.00,,H0_EX_560.00,,H2_EX_560.00,,E2_EX_570.00,,F2_EX_570.00,,H0_EX_570.00,,H2_EX_570.00,,E2_EX_580.00,,F2_EX_580.00,,H0_EX_580.00,,H2_EX_580.00,,E2_EX_590.00,,F2_EX_590.00,,H0_EX_590.00,,H2_EX_590.00,,E2_EX_600.00,,F2_EX_600.00,,H0_EX_600.00,,H2_EX_600.00,,E2_EX_610.00,,F2_EX_610.00,,H0_EX_610.00,,H2_EX_610.00,,E2_EX_620.00,,F2_EX_620.00,,H0_EX_620.00,,H2_EX_620.00,,E2_EX_630.00,,F2_EX_630.00,,H0_EX_630.00,,H2_EX_630.00,,E2_EX_640.00,,F2_EX_640.00,,H0_EX_640.00,,H2_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.07665707171,300,0.04448834062,300,0.008637592196,300,0.172827825,300,-0.01168606523,300,-0.04378427565,300,0.06007377058,300,0.03293193132,300,-0.04950658232,300,0.08056329191,300,-0.01624193974,300,0.08159269392,300,-0.03467586637,300,0.08748294413,300,-0.1007928997,300,0.01743800752,300,-0.08607629687,300,0.05100739375,300,-0.06809901446,300,0.08413259685,300,0,300,0.01549474616,300,0,300,0.03079244122,300,0.0273390878,300,0.008486227132,300,-0.03576633707,300,0.05236744508,300,-0.1589888334,300,-0.01329698786,300,-0.02627740987,300,-0.04064214602,300,0.06289175898,300,0.05240485817,300,-0.01080088504,300,0,300,0.02603985928,300,0.07916681468,300,0.008828930557,300,0,300,-0.009112033062,300,0.0706788674,300,0.04405558109,300,0.08876501024,300,-0.007938083261,300,0.03920000792,300,0.008010637946,300,0.0473780185,300,0.04190275818,300,-0.004572850186,300,-0.004577916116,300,-0.01830621623,300,0.01689417474,300,-0.01151808351,300,0.02237273939,300,0.0220904164,300,0,300,0.0101764081,300,0,300,-0.005124052987,300,0.01688010618,300,0.005557531491,300,-0.0395116359,300,-0.005511311814,300,0,300,0.01851417683,300,-0.006341314875,300,0.03049505688,300,-0.01896273904,300,0.02806702442,300,-0.03782040998,300,-0.03685990348,300,0,300,0.04412050173,300,-0.08081896603,300,-0.008632448502,300,0,300,0,300,0.01942061819,300,0.03221919388,300,0.01261765976,300,-0.02502126805,300,0,300,0.07775847614,300,0.04012465477,300,-0.03971195593,300,0.06708797812,300,0.1352137029,300,0.01268086117,300,0.02546051703,300,-0.024867272,300,0.06321752071,300,0.03369470686,300,-0.03448989615,300,-0.05225706846,300,0.05083883926,300,0.06685907394,300,0.08958466351,300,0,300,-0.03376781568,300,-0.03888780624,300,0.03962357715,300,-0.1365906894,300,-0.07775747776,300,0.1320934147,300,-0.1863139123,300,-0.08103071153,300,-0.0267830845,300,0,300,-0.1353393644,300,-0.06817252189,300,0.04479684681,300,0.1998458356,300,-0.02899391018,300,0.02852823026,300,-0.2566588819,300,0.09387027472,300,-0.03085181676,300,0.2466395348,300,-0.03094346449,300,-0.06054368243,300,-0.09131863713,300,-0.1474708766,300,0.2114292532,300,0.1155735403,300,0.2300238758,300,0,300,-0.05790220201,300,0.0837977156,300,0.04176586121,300,-0.1242338941,300,-0.1665695012,300,0.08048289269,300,0.03998560458,300,0.2399136275,300,0.198121801,300,-0.154846698,300,-0.05120589957,300,-0.05083367229,300,0.1588394046,
302.0299988,0.09230665863,302.0299988,0.07220672816,302.0299988,0.08999928087,302.0299988,0.133705169,302.0299988,-0.05596847832,302.0299988,0,302.0299988,0.03245804831,302.0299988,-0.02314707637,302.0299988,0.04944865033,302.0299988,0.08267879486,302.0299988,-0.06768189371,302.0299988,-0.01700535789,302.0299988,0.05531075224,302.0299988,0.03499623761,302.0299988,0,302.0299988,-0.01771761663,302.0299988,0.03503486142,302.0299988,-0.1380452812,302.0299988,0.1328087449,302.0299988,0.1185898036,302.0299988,0.01604904607,302.0299988,-0.01547987666,302.0299988,0.01556396112,302.0299988,-0.04584842548,302.0299988,-0.008949426934,302.0299988,0,302.0299988,-0.0181717407,302.0299988,0,302.0299988,0.06875309348,302.0299988,0.1501562893,302.0299988,-0.03996856138,302.0299988,0,302.0299988,0.02208846435,302.0299988,0.09561829269,302.0299988,0.02100575529,302.0299988,-0.010859414,302.0299988,-0.03543460369,302.0299988,0.04462134093,302.0299988,-0.008582659997,302.0299988,0.04488209262,302.0299988,0.01818099245,302.0299988,0.05298762023,302.0299988,0.008873823099,302.0299988,0.04425914586,302.0299988,0,302.0299988,-0.008237299509,302.0299988,0.03963001445,302.0299988,-0.03164907545,302.0299988,0.04553858563,302.0299988,0.03705762327,302.0299988,0,302.0299988,0.01878454536,302.0299988,0.005811183248,302.0299988,0.01686757803,302.0299988,-0.005698947236,302.0299988,0.02367242053,302.0299988,-0.02095656283,302.0299988,0,302.0299988,0.01032577828,302.0299988,0.01053518709,302.0299988,-0.03969919309,302.0299988,0.02245878801,302.0299988,0.01152784284,302.0299988,-0.01136344206,302.0299988,0,302.0299988,0.04312203452,302.0299988,0.03070988879,302.0299988,0.03606723249,302.0299988,-0.009606978856,302.0299988,0,302.0299988,-0.02836959809,302.0299988,-0.01931116916,302.0299988,0.07083469629,302.0299988,0.01806342229,302.0299988,-0.03580860421,302.0299988,0.008856925182,302.0299988,0,302.0299988,-0.03866926208,302.0299988,-0.006476725917,302.0299988,-0.01314120926,302.0299988,0.01299308799,302.0299988,-0.02649708651,302.0299988,0,302.0299988,0.1632530093,302.0299988,0.04002187774,302.0299988,-0.01352685783,302.0299988,0.05379959568,302.0299988,0.02682007849,302.0299988,-0.06273919344,302.0299988,0.08935067058,302.0299988,0,302.0299988,-0.02553691342,302.0299988,-0.0431105122,302.0299988,0.0858059749,302.0299988,0.008530676365,302.0299988,0.05059917644,302.0299988,0.1164320558,302.0299988,0,302.0299988,0.02249997109,302.0299988,0.03409168497,302.0299988,-0.0786735639,302.0299988,-0.059778817,302.0299988,-0.01973048225,302.0299988,-0.1159151495,302.0299988,0.2938426733,302.0299988,-0.08004696667,302.0299988,-0.05317734927,302.0299988,0.1071237251,302.0299988,-0.04630058259,302.0299988,-0.02250427566,302.0299988,0.09063717723,302.0299988,-0.1546722054,302.0299988,0.02869440429,302.0299988,-0.08629368991,302.0299988,-0.08805917948,302.0299988,-0.08533151448,302.0299988,0.06332119554,302.0299988,0.1262227893,302.0299988,0.09260687977,302.0299988,0.06196938828,302.0299988,-0.0882223174,302.0299988,0,302.0299988,-0.05927682295,302.0299988,0.1751262248,302.0299988,0.02845193073,302.0299988,-0.02922097035,302.0299988,0.1447471231,302.0299988,-0.02908921614,302.0299988,0.2530897856,302.0299988,0.1699379832,302.0299988,-0.0425314717,302.0299988,-0.1260292381,302.0299988,0.04097352922,302.0299988,-0.04024954513,302.0299988,0.0402998291,302.0299988,0.2461033612,302.0299988,-0.153217569,302.0299988,0.05161556602,302.0299988,0.2543882132,302.0299988,0.2077490389,
304.0599976,0.04396686703,304.0599976,0.1424564868,304.0599976,0.08846504241,304.0599976,0.07661921531,304.0599976,0.104241468,304.0599976,0.0347552076,304.0599976,0.02474267595,304.0599976,0.04739560932,304.0599976,0.06948183477,304.0599976,0.03461585194,304.0599976,-0.01674873568,304.0599976,-0.03340850025,304.0599976,-0.03654904291,304.0599976,0.03519825265,304.0599976,-0.05141564459,304.0599976,0.05406282097,304.0599976,-0.01824018732,304.0599976,-0.08765624464,304.0599976,0.01670006663,304.0599976,0.05102735013,304.0599976,0.04659832269,304.0599976,0.1389188915,304.0599976,0.04662946612,304.0599976,-0.1237145364,304.0599976,0.02582333423,304.0599976,0.009124503471,304.0599976,-0.008602002636,304.0599976,-0.09843841195,304.0599976,-0.01318982802,304.0599976,0,304.0599976,0.07355321199,304.0599976,0.05566379055,304.0599976,0.02155799605,304.0599976,-0.01077690721,304.0599976,-0.05435609818,304.0599976,-0.0316709578,304.0599976,-0.02688557468,304.0599976,0.008933276869,304.0599976,0.1276545376,304.0599976,0.0179992076,304.0599976,-0.00893208012,304.0599976,0.03581212834,304.0599976,0.009840099141,304.0599976,0.01828153618,304.0599976,0.03864525259,304.0599976,0.04827108979,304.0599976,0.03167288378,304.0599976,0.03241280839,304.0599976,0.02245051786,304.0599976,0.01807166263,304.0599976,0.02734718658,304.0599976,0.04040930048,304.0599976,0.005558056757,304.0599976,-0.01672763005,304.0599976,-0.01120316423,304.0599976,0.06027654931,304.0599976,0.02545539849,304.0599976,0.01084157731,304.0599976,0.01546216477,304.0599976,0.005187152419,304.0599976,-0.02227841318,304.0599976,0.03922799602,304.0599976,0,304.0599976,0.03877063841,304.0599976,0.01833875291,304.0599976,0.006073526107,304.0599976,0.006042551715,304.0599976,-0.01839012839,304.0599976,-0.00951646734,304.0599976,0.009761621244,304.0599976,0.04803673923,304.0599976,0.009652229957,304.0599976,0.04344426095,304.0599976,0.06122894958,304.0599976,-0.04348544404,304.0599976,0.07777863741,304.0599976,0.05256276205,304.0599976,0.04556342587,304.0599976,-0.01312267035,304.0599976,0.006423267536,304.0599976,-0.05158095434,304.0599976,0.09037505835,304.0599976,0.05062970892,304.0599976,-0.02534244023,304.0599976,0.01333368849,304.0599976,0.04337767512,304.0599976,0.0267648045,304.0599976,0,304.0599976,-0.05035626888,304.0599976,-0.01284191571,304.0599976,0.03821753338,304.0599976,0.07848061621,304.0599976,0,304.0599976,0.05888389796,304.0599976,0.04420944676,304.0599976,0.03499286994,304.0599976,0.03362587839,304.0599976,0.04557210207,304.0599976,0.01157019008,304.0599976,0.05690288916,304.0599976,0.156844303,304.0599976,0.09884352982,304.0599976,0,304.0599976,-0.02006863616,304.0599976,0.270548135,304.0599976,0,304.0599976,0.1115791202,304.0599976,-0.08010039479,304.0599976,-0.04503490403,304.0599976,0.02249263413,304.0599976,0.0226885993,304.0599976,-0.02284147963,304.0599976,0.08586148173,304.0599976,0.2311203629,304.0599976,0.08554320037,304.0599976,-0.2100399137,304.0599976,-0.1246144697,304.0599976,0.3139618635,304.0599976,-0.3693898916,304.0599976,-0.09215740114,304.0599976,-0.08820416033,304.0599976,0.3849456608,304.0599976,0.2042364478,304.0599976,0.1469291747,304.0599976,0.02917237952,304.0599976,0.0572524555,304.0599976,-0.08646031469,304.0599976,-0.02887169458,304.0599976,0,304.0599976,0,304.0599976,0.3356408477,304.0599976,0.1692477018,304.0599976,-0.0806061551,304.0599976,0.1226893514,304.0599976,0,304.0599976,-0.1196506172,304.0599976,-0.1041232795,304.0599976,0.6482982635,304.0599976,0.2603082061,304.0599976,-0.3051105738,
305.9299927,0,305.9299927,0.05172235519,305.9299927,0.0980706811,305.9299927,0.1171283498,305.9299927,0.0681810379,305.9299927,0.02265518717,305.9299927,0.08837728202,305.9299927,0.01104057487,305.9299927,0.03277560323,305.9299927,0.09569683671,305.9299927,0.1448319107,305.9299927,-0.06393452734,305.9299927,-0.0169302132,305.9299927,-0.1359365135,305.9299927,0.05036345497,305.9299927,0.01656753756,305.9299927,0,305.9299927,0.05045748129,305.9299927,-0.03266532719,305.9299927,0.0676143989,305.9299927,0.04592071101,305.9299927,0.09377931058,305.9299927,-0.03012819588,305.9299927,-0.07968001068,305.9299927,0,305.9299927,0.01756558567,305.9299927,-0.01866542175,305.9299927,0.008764702827,305.9299927,-0.07848985493,305.9299927,-0.06663201749,305.9299927,0.1658099741,305.9299927,0.02620648034,305.9299927,0.03300802037,305.9299927,0.054042954,305.9299927,0,305.9299927,-0.05419642851,305.9299927,-0.04695320502,305.9299927,0.008757487871,305.9299927,0.03608056903,305.9299927,0.05651367083,305.9299927,0,305.9299927,0.03607406095,305.9299927,0.02713728882,305.9299927,-0.0178598538,305.9299927,0.07298500836,305.9299927,0.04762622714,305.9299927,0.02375428565,305.9299927,-0.04725041986,305.9299927,0,305.9299927,0.04581020027,305.9299927,0.0272170566,305.9299927,0.03155583888,305.9299927,0.05081817135,305.9299927,0.04492362961,305.9299927,0.01143778674,305.9299927,0.01699976809,305.9299927,0.005299080163,305.9299927,0,305.9299927,-0.02623418719,305.9299927,0.01566825062,305.9299927,0.05556358024,305.9299927,0.04445778206,305.9299927,0.01120937988,305.9299927,-0.03937472776,305.9299927,0.03762085363,305.9299927,0.01207926404,305.9299927,-0.04351285473,305.9299927,0.006041383371,305.9299927,-0.07473842055,305.9299927,0.03770774603,305.9299927,0,305.9299927,0.02948866598,305.9299927,0.05284527689,305.9299927,-0.008601262234,305.9299927,-0.008630286902,305.9299927,0.03520227969,305.9299927,-0.05267662928,305.9299927,-0.01965344325,305.9299927,0.03851832822,305.9299927,0.05129849166,305.9299927,0.06641605496,305.9299927,-0.01277155522,305.9299927,0.01279885322,305.9299927,0.03892514855,305.9299927,0.0133768525,305.9299927,0.09325251728,305.9299927,-0.0133768525,305.9299927,-0.05495939776,305.9299927,-0.01279721502,305.9299927,0.01268053893,305.9299927,-0.1035277098,305.9299927,0.03827800229,305.9299927,0.008481044322,305.9299927,0.01676797308,305.9299927,0.008418358862,305.9299927,0.07634624094,305.9299927,0,305.9299927,0.1482884139,305.9299927,0.04590103775,305.9299927,0.02241247892,305.9299927,0,305.9299927,0.05847725272,305.9299927,0.05853772908,305.9299927,0.03891580552,305.9299927,0.106298171,305.9299927,-0.07981482893,305.9299927,0.1584995389,305.9299927,-0.1063433811,305.9299927,0.1343123168,305.9299927,0,305.9299927,0.06693739444,305.9299927,0.1339495033,305.9299927,-0.08631106466,305.9299927,-0.1442834884,305.9299927,-0.1734705716,305.9299927,0,305.9299927,0.1532707959,305.9299927,-0.1856263429,305.9299927,0,305.9299927,0.1861099899,305.9299927,0.05893793702,305.9299927,-0.1457386166,305.9299927,0.02939274535,305.9299927,-0.08634336293,305.9299927,0.1455265135,305.9299927,0.08690110594,305.9299927,0.05734602734,305.9299927,0.05714285746,305.9299927,-0.04175191,305.9299927,0.1675603241,305.9299927,-0.3314138949,305.9299927,-0.04146452621,305.9299927,0.3176872134,305.9299927,0.1642103642,305.9299927,0.1992508173,305.9299927,0.1999520212,305.9299927,-0.2584379911,305.9299927,0.4100881517,305.9299927,0.05214852095,305.9299927,-0.0515171811,
307.9599915,0.09763544798,307.9599915,0.02549611218,307.9599915,0.1179086417,307.9599915,0.06810713559,307.9599915,0.1753586084,307.9599915,0.07645510882,307.9599915,0.1513971835,307.9599915,0.11078123,307.9599915,-0.04811933637,307.9599915,-0.09629581869,307.9599915,0.0161655359,307.9599915,0,307.9599915,0.06815122813,307.9599915,0.01792050526,307.9599915,-0.06734800339,307.9599915,-0.05104037374,307.9599915,-0.03349186108,307.9599915,0.05051270127,307.9599915,0.01699668542,307.9599915,-0.01702852175,307.9599915,-0.01582053117,307.9599915,0.04578404874,307.9599915,0,307.9599915,0.07828892022,307.9599915,0,307.9599915,0.04699071497,307.9599915,-0.009035954252,307.9599915,0.05289559439,307.9599915,0,307.9599915,0.0533162728,307.9599915,0.07988283783,307.9599915,0.04143131524,307.9599915,0.01091846079,307.9599915,0.06945489347,307.9599915,-0.03218814731,307.9599915,-0.03305311501,307.9599915,0.03723146766,307.9599915,0.05356903747,307.9599915,0.06149142981,307.9599915,-0.01796283573,307.9599915,-0.01775867678,307.9599915,0.03612945229,307.9599915,0,307.9599915,0.06313017011,307.9599915,0.0388908349,307.9599915,0.01612578146,307.9599915,0.01630629785,307.9599915,0.02330567874,307.9599915,-0.004569987301,307.9599915,0.05425985157,307.9599915,0.004492544569,307.9599915,0.004521858413,307.9599915,-0.01150139142,307.9599915,0.03411397338,307.9599915,-0.0222302489,307.9599915,0.01141852327,307.9599915,-0.005132416263,307.9599915,-0.005176921375,307.9599915,0.0363628827,307.9599915,0,307.9599915,0.01748088747,307.9599915,0.01682161167,307.9599915,0.02233775705,307.9599915,-0.005632089451,307.9599915,-0.0363101624,307.9599915,0.02504163235,307.9599915,0,307.9599915,-0.01815530099,307.9599915,0.01878939755,307.9599915,-0.0383788757,307.9599915,-0.02902982384,307.9599915,0.03785369545,307.9599915,0.008705493063,307.9599915,0.01774181984,307.9599915,-0.05221568421,307.9599915,0.02651910298,307.9599915,0.04651441053,307.9599915,-0.03281464055,307.9599915,0.02617835253,307.9599915,-0.02566060051,307.9599915,0.01300880779,307.9599915,-0.01252975874,307.9599915,0,307.9599915,0,307.9599915,0.02695236169,307.9599915,0.06765350699,307.9599915,-0.1229474619,307.9599915,0,307.9599915,0,307.9599915,0.06323751062,307.9599915,-0.1516453475,307.9599915,0.01270325202,307.9599915,0.06005181745,307.9599915,0.06922630966,307.9599915,0.02523807995,307.9599915,0.03331084549,307.9599915,0.06842051446,307.9599915,0.06808201224,307.9599915,0.05672213808,307.9599915,0.06758583337,307.9599915,-0.05758047104,307.9599915,0.03967230767,307.9599915,0.07818302512,307.9599915,0.03878524527,307.9599915,-0.1349127144,307.9599915,0.02698764019,307.9599915,-0.02630471252,307.9599915,-0.1899489909,307.9599915,-0.02266032249,307.9599915,0.1592646539,307.9599915,-0.0673975572,307.9599915,-0.1567257643,307.9599915,-0.2049780488,307.9599915,0.1721367836,307.9599915,0.05783355609,307.9599915,0.2313810587,307.9599915,-0.1224402338,307.9599915,0.187061578,307.9599915,0.1873945892,307.9599915,-0.03089375608,307.9599915,0.08714090288,307.9599915,0.0291774869,307.9599915,0.2041471004,307.9599915,-0.1758705676,307.9599915,0.2594108582,307.9599915,-0.02889338508,307.9599915,0.0884616524,307.9599915,-0.3183422983,307.9599915,0.2544313371,307.9599915,-0.2112378627,307.9599915,0.1684565246,307.9599915,0.2954708338,307.9599915,0.1231830567,307.9599915,-0.1200768426,307.9599915,0.121698916,307.9599915,0.08149626851,307.9599915,-0.2617664039,307.9599915,0.4168186188,307.9599915,-0.364374578,307.9599915,0.3608433604,
310,0.1593384892,310,0.05974735692,310,0.09255060554,310,0.1837790012,310,0.2870391011,310,0.200448066,310,0.2298775017,310,0.3833809793,310,0.01617704146,310,-0.04930642247,310,-0.01686852798,310,-0.06509780884,310,0.05205712467,310,0.01737498678,310,0.08299857378,310,-0.1529883742,310,0.05096320435,310,0.136420995,310,0.08554904908,310,-0.03390405327,310,0.04709723964,310,0.105706647,310,0.03177528456,310,-0.09600153565,310,0.05392288789,310,0.01735132188,310,0.04491071776,310,0,310,0,310,-0.02692840993,310,-0.01381979045,310,0.01335594989,310,-0.03190641105,310,0.06411694735,310,0.01084222365,310,-0.04332380369,310,0.01808252744,310,0.04472671822,310,0,310,0.0454785265,310,0.05333286151,310,0.05419221893,310,-0.008902499452,310,0.03535068035,310,0,310,0.01627551205,310,0.0164012406,310,0.08698540181,310,-0.004514611792,310,0.05961962417,310,0.009065073915,310,0.05389431491,310,0.0231851805,310,0.01685933024,310,-0.03396566212,310,0.01130850706,310,0.005275374278,310,0.005202183034,310,0.01033837534,310,0.0256108176,310,-0.005610853899,310,0.01711215451,310,-0.02243611403,310,0.03346141428,310,0.04307798296,310,0.06046973169,310,0.03058889695,310,-0.01802808791,310,-0.05728962645,310,0.05719733238,310,0.04697393999,310,0.00956397783,310,-0.008863362484,310,0.03501890972,310,-0.02613354288,310,-0.1081363559,310,0.01316231117,310,0.03249897808,310,0.01292582508,310,0.03228493407,310,0.1536668688,310,-0.05068423599,310,0.02541070059,310,0.03784581646,310,0.04033342376,310,-0.01330813672,310,0.01342786569,310,0.03937369585,310,0.1008280516,310,0.01252677571,310,-0.02519843914,310,-0.01291555818,310,0,310,0.05900450796,310,0,310,0.06036147848,310,0.02252303064,310,0.01130595058,310,-0.04555185884,310,0.0569197312,310,-0.1564761698,310,0.1366093457,310,-0.1577847004,310,0.1753326505,310,0.02716653049,310,-0.1313059628,310,-0.1049180329,310,0.08351892978,310,-0.1363450438,310,0.1574413478,310,-0.0226444155,310,0.02244366705,310,0.05775672942,310,-0.1740644127,310,0.08658508211,310,0.05848979205,310,-0.06175126508,310,0,310,0.06152520701,310,-0.06232665479,310,-0.1487342715,310,0.02934100106,310,0.05884083733,310,-0.08787860721,310,-0.1439304501,310,0.1718852967,310,0.02907230146,310,-0.2014446557,310,0,310,0,310,0.04167187586,310,0.3379805684,310,-0.2794076502,310,-0.1200720444,310,-0.1597125232,310,-0.3176620007,310,0.05162356049,310,-0.206398353,310,0.2050335705,310,-0.3072825968,
