H1_EX_300.00,,E1_EX_300.00,,R0_EX_300.00,,O0_EX_300.00,,H1_EX_310.00,,E1_EX_310.00,,R0_EX_310.00,,O0_EX_310.00,,H1_EX_320.00,,E1_EX_320.00,,R0_EX_320.00,,O0_EX_320.00,,H1_EX_330.00,,E1_EX_330.00,,R0_EX_330.00,,O0_EX_330.00,,H1_EX_340.00,,E1_EX_340.00,,R0_EX_340.00,,O0_EX_340.00,,H1_EX_350.00,,E1_EX_350.00,,R0_EX_350.00,,O0_EX_350.00,,H1_EX_360.00,,E1_EX_360.00,,R0_EX_360.00,,O0_EX_360.00,,H1_EX_370.00,,E1_EX_370.00,,R0_EX_370.00,,O0_EX_370.00,,H1_EX_380.00,,E1_EX_380.00,,R0_EX_380.00,,O0_EX_380.00,,H1_EX_390.00,,E1_EX_390.00,,R0_EX_390.00,,O0_EX_390.00,,H1_EX_400.00,,E1_EX_400.00,,R0_EX_400.00,,O0_EX_400.00,,H1_EX_410.00,,E1_EX_410.00,,R0_EX_410.00,,O0_EX_410.00,,H1_EX_420.00,,E1_EX_420.00,,R0_EX_420.00,,O0_EX_420.00,,H1_EX_430.00,,E1_EX_430.00,,R0_EX_430.00,,O0_EX_430.00,,H1_EX_440.00,,E1_EX_440.00,,R0_EX_440.00,,O0_EX_440.00,,H1_EX_450.00,,E1_EX_450.00,,R0_EX_450.00,,O0_EX_450.00,,H1_EX_460.00,,E1_EX_460.00,,R0_EX_460.00,,O0_EX_460.00,,H1_EX_470.00,,E1_EX_470.00,,R0_EX_470.00,,O0_EX_470.00,,H1_EX_480.00,,E1_EX_480.00,,R0_EX_480.00,,O0_EX_480.00,,H1_EX_490.00,,E1_EX_490.00,,R0_EX_490.00,,O0_EX_490.00,,H1_EX_500.00,,E1_EX_500.00,,R0_EX_500.00,,O0_EX_500.00,,H1_EX_510.00,,E1_EX_510.00,,R0_EX_510.00,,O0_EX_510.00,,H1_EX_520.00,,E1_EX_520.00,,R0_EX_520.00,,O0_EX_520.00,,H1_EX_530.00,,E1_EX_530.00,,R0_EX_530.00,,O0_EX_530.00,,H1_EX_540.00,,E1_EX_540.00,,R0_EX_540.00,,O0_EX_540.00,,H1_EX_550.00,,E1_EX_550.00,,R0_EX_550.00,,O0_EX_550.00,,H1_EX_560.00,,E1_EX_560.00,,R0_EX_560.00,,O0_EX_560.00,,H1_EX_570.00,,E1_EX_570.00,,R0_EX_570.00,,O0_EX_570.00,,H1_EX_580.00,,E1_EX_580.00,,R0_EX_580.00,,O0_EX_580.00,,H1_EX_590.00,,E1_EX_590.00,,R0_EX_590.00,,O0_EX_590.00,,H1_EX_600.00,,E1_EX_600.00,,R0_EX_600.00,,O0_EX_600.00,,H1_EX_610.00,,E1_EX_610.00,,R0_EX_610.00,,O0_EX_610.00,,H1_EX_620.00,,E1_EX_620.00,,R0_EX_620.00,,O0_EX_620.00,,H1_EX_630.00,,E1_EX_630.00,,R0_EX_630.00,,O0_EX_630.00,,H1_EX_640.00,,E1_EX_640.00,,R0_EX_640.00,,O0_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1106448919,300,0.06001989171,300,0.07501875609,300,0.09718344361,300,0.03234466538,300,0.03434576839,300,0.01146460231,300,0.01100134291,300,0.03276540339,300,-0.1146939322,300,0.170456484,300,0.01682482101,300,-0.08686739206,300,0.06894649565,300,-0.03502381593,300,-0.01746450365,300,-0.03432769328,300,-0.1577563584,300,0.1390433758,300,0.08399973065,300,0.0633302182,300,0.0632821247,300,0.1698395759,300,-0.0641405955,300,-0.02781383321,300,0.08885966241,300,0.07283321023,300,0.044203192,300,-0.02735005319,300,-0.04018969461,300,0.09583527595,300,0.04063168541,300,0.06394338608,300,-0.0210046526,300,-0.02119003236,300,0.0865117386,300,0.07328557968,300,0.09752897173,300,-0.01849813573,300,0.06237858161,300,0.0181354899,300,0.05554115772,300,-0.01796428673,300,0.05419956148,300,0.0654188022,300,0.05722086132,300,0.0240315292,300,0.02363879792,300,-0.03197412565,300,-0.004661201034,300,0.02294936031,300,0.05184692889,300,0.08108139783,300,-0.01747437008,300,0.02297846973,300,0.01130869891,300,0.005335980095,300,0.01559592038,300,0.02642329037,300,-0.01055163983,300,-0.005773238838,300,-0.01735107042,300,-0.01690416969,300,-0.01807490364,300,0.01254602801,300,-0.03129949421,300,-0.01841033064,300,-0.04287114367,300,0,300,0.02932580002,300,0.009625936858,300,-0.01985604316,300,-0.01818429679,300,-0.09796587378,300,0,300,-0.009109458886,300,0,300,0.01333271153,300,0.02697853744,300,0.01954651996,300,-0.0126940608,300,0.1027986929,300,0.1177563444,300,0.03862793371,300,-0.01367895491,300,0.02734668925,300,0.04021286219,300,-0.05441658571,300,0.0645936355,300,0.06812360883,300,0.117687054,300,-0.02604200505,300,0.008743934333,300,-0.04482294992,300,0.008520282805,300,0.04489700496,300,-0.03486831486,300,0.03432494029,300,0.1384929568,300,-0.01145108137,300,-0.07974163443,300,-0.04022607207,300,0.0199381914,300,0.1572450697,300,0.02733136527,300,-0.08171492815,300,0.05471207574,300,0.054507792,300,0.09422406554,300,-0.02334539592,300,0.02293104678,300,0.04614035785,300,-0.08999279886,300,0.1169727445,300,0.1192072704,300,-0.05790891126,300,0,300,-0.09594166279,300,0.1251799464,300,-0.1914852858,300,-0.02971679904,300,-0.1202681959,300,-0.1206745729,300,0.06001140177,300,-0.1173502281,300,0,300,0.3549770713,300,-0.088965334,300,-0.0427880697,300,-0.3389686644,300,0.2178838998,300,-0.2545500696,300,-0.1277247965,300,0,300,0.2116581351,300,0.2027739584,300,0.1033111215,300,-0.4185632765,300,0.4191773832,300,-0.1551189125,
302.0299988,0.1119040027,302.0299988,0.02797646262,302.0299988,-0.04421139881,302.0299988,0.1677195728,302.0299988,-0.03794154152,302.0299988,0.02244064398,302.0299988,-0.01147025824,302.0299988,0,302.0299988,0.06953256577,302.0299988,0.2221310884,302.0299988,-0.03364624456,302.0299988,-0.05100045726,302.0299988,0.03519639745,302.0299988,-0.01791697368,302.0299988,-0.1964391023,302.0299988,0,302.0299988,0.09108961374,302.0299988,0.05322263017,302.0299988,0,302.0299988,0.05228484794,302.0299988,-0.04745559022,302.0299988,0.06506709754,302.0299988,0.04762887582,302.0299988,-0.06260173023,302.0299988,0.009023072198,302.0299988,-0.0548110418,302.0299988,-0.03974088654,302.0299988,-0.009205729701,302.0299988,0.04030362144,302.0299988,-0.01390414499,302.0299988,0.02797476761,302.0299988,0,302.0299988,0.02172283828,302.0299988,0,302.0299988,0.06487257779,302.0299988,-0.1090857536,302.0299988,0.008747834712,302.0299988,0.02829868346,302.0299988,0.1205366626,302.0299988,0.02735603787,302.0299988,0.009444297291,302.0299988,0,302.0299988,0.009116933681,302.0299988,0,302.0299988,-0.02432577126,302.0299988,0.05736576393,302.0299988,0.0347959213,302.0299988,0.08977320045,302.0299988,0.01424873527,302.0299988,0.04608528689,302.0299988,0.0139555661,302.0299988,0.01897749305,302.0299988,0.0473283194,302.0299988,-0.01138790045,302.0299988,-0.01251110341,302.0299988,0.01177675929,302.0299988,0.01605643146,302.0299988,-0.01057719812,302.0299988,0.02165873349,302.0299988,-0.005580513272,302.0299988,-0.03021714091,302.0299988,-0.01162851509,302.0299988,0.005799454637,302.0299988,-0.02323204093,302.0299988,-0.006129441783,302.0299988,-0.006593870465,302.0299988,0,302.0299988,0.02547835559,302.0299988,-0.01008227188,302.0299988,0.02982522361,302.0299988,0.01955913566,302.0299988,-0.06017752364,302.0299988,-0.01774103567,302.0299988,-0.02684395574,302.0299988,0.009069883265,302.0299988,0.03534661606,302.0299988,-0.006755341776,302.0299988,0.04703289643,302.0299988,0.02697107941,302.0299988,-0.02085244842,302.0299988,0,302.0299988,0.0773165971,302.0299988,0.05203116685,302.0299988,-0.05378802121,302.0299988,0.05652272329,302.0299988,0,302.0299988,-0.04195275903,302.0299988,0.04152134433,302.0299988,0.02631371096,302.0299988,0.03879477829,302.0299988,0.1304665506,302.0299988,0.01287597883,302.0299988,0,302.0299988,0,302.0299988,0.01736322232,302.0299988,-0.008643266745,302.0299988,0.05749439448,302.0299988,-0.0234934818,302.0299988,0.03535401449,302.0299988,0,302.0299988,0.01994972676,302.0299988,0.04009542614,302.0299988,-0.03975905851,302.0299988,0.02021917515,302.0299988,-0.08018603176,302.0299988,0.02819999494,302.0299988,-0.05583005399,302.0299988,0.167261377,302.0299988,0.2302237898,302.0299988,-0.1134841964,302.0299988,-0.1396322995,302.0299988,0.1203369498,302.0299988,-0.08855304867,302.0299988,-0.1773521304,302.0299988,0.1479640156,302.0299988,0,302.0299988,0.06355663389,302.0299988,0.1570499688,302.0299988,0.1875117123,302.0299988,0,302.0299988,-0.06080875918,302.0299988,-0.1545212865,302.0299988,0.08962447196,302.0299988,0,302.0299988,-0.02987125516,302.0299988,0.02918685414,302.0299988,-0.1154301241,302.0299988,-0.06022645161,302.0299988,0.1283312589,302.0299988,0.08530239761,302.0299988,0,302.0299988,0.4678860009,302.0299988,0,302.0299988,-0.2826341391,302.0299988,0,302.0299988,0.08505209535,302.0299988,0.1058929414,302.0299988,-0.3791366518,302.0299988,0.2157846391,302.0299988,0.4750844538,
304.0599976,0.1050291434,304.0599976,0.06212062016,304.0599976,0.07012622803,304.0599976,0.1838718206,304.0599976,0.1549777687,304.0599976,0.02444897965,304.0599976,-0.01124315523,304.0599976,0.04645167291,304.0599976,-0.01686596684,304.0599976,0.137869224,304.0599976,-0.04997251555,304.0599976,0.03331945091,304.0599976,-0.05371338502,304.0599976,-0.1056170687,304.0599976,-0.01879240014,304.0599976,0.01750547066,304.0599976,-0.01738767698,304.0599976,0,304.0599976,-0.03463323414,304.0599976,0.07179266214,304.0599976,0,304.0599976,0.06248047575,304.0599976,-0.01606528834,304.0599976,0.03269255906,304.0599976,0.0266009327,304.0599976,0.05487721041,304.0599976,0.07546529174,304.0599976,-0.009075727314,304.0599976,-0.1242167503,304.0599976,0.04202445596,304.0599976,0.1056928784,304.0599976,-0.01376310922,304.0599976,0.04585052654,304.0599976,0.03446730599,304.0599976,0.05516023934,304.0599976,0.03400396556,304.0599976,-0.02815711685,304.0599976,-0.02697041444,304.0599976,0.0454611592,304.0599976,0.04679676145,304.0599976,-0.009519639425,304.0599976,0.009244450368,304.0599976,-0.03852710873,304.0599976,0.02718351595,304.0599976,0.01680008881,304.0599976,0.07475207746,304.0599976,0.01700391062,304.0599976,-0.008107932284,304.0599976,0.03926977888,304.0599976,0.05053567514,304.0599976,-0.01420925464,304.0599976,-0.009428313933,304.0599976,0,304.0599976,-0.005811858457,304.0599976,0.05314531922,304.0599976,0.02327408269,304.0599976,0.03149556741,304.0599976,0.04253192618,304.0599976,0.02183739841,304.0599976,-0.05842486769,304.0599976,-0.05925961211,304.0599976,0.005671634804,304.0599976,0.07362935692,304.0599976,0.02868864313,304.0599976,-0.03836316988,304.0599976,0,304.0599976,-0.0650376901,304.0599976,0.006779063493,304.0599976,0.01990069449,304.0599976,-0.02919850126,304.0599976,-0.03059320152,304.0599976,-0.0297583621,304.0599976,0.04747030884,304.0599976,0.08193139732,304.0599976,-0.01807141863,304.0599976,0,304.0599976,0.02810370363,304.0599976,0.02080068737,304.0599976,0.04087833688,304.0599976,0,304.0599976,-0.06533811986,304.0599976,-0.06511349231,304.0599976,0.02636991628,304.0599976,0.05273149163,304.0599976,0.04238126427,304.0599976,0.1126824096,304.0599976,0.02703543007,304.0599976,-0.02803633548,304.0599976,0.1047710106,304.0599976,0,304.0599976,0.0680976212,304.0599976,0,304.0599976,0.0427756235,304.0599976,-0.05323443562,304.0599976,-0.008741258644,304.0599976,0.008979401551,304.0599976,0.04515998065,304.0599976,0.07198300958,304.0599976,0.08317885548,304.0599976,-0.08016674966,304.0599976,-0.06103391573,304.0599976,-0.04007774964,304.0599976,0,304.0599976,0.05990415066,304.0599976,0,304.0599976,0,304.0599976,0.1420091391,304.0599976,-0.08246515691,304.0599976,-0.1591849774,304.0599976,0.02303245291,304.0599976,-0.07028394938,304.0599976,-0.1875688732,304.0599976,-0.2326392829,304.0599976,-0.1730303317,304.0599976,0.1468040645,304.0599976,0.1741401851,304.0599976,-0.1879463643,304.0599976,0.03184916079,304.0599976,-0.2885817587,304.0599976,0.0985480547,304.0599976,0.1221150309,304.0599976,0.05963918194,304.0599976,0.09304056317,304.0599976,-0.05991791189,304.0599976,0.08863676339,304.0599976,-0.09024184942,304.0599976,0.1179140955,304.0599976,0.03031864949,304.0599976,0.0851136297,304.0599976,-0.2564869821,304.0599976,-0.0431387797,304.0599976,0.3056101203,304.0599976,0.3278419971,304.0599976,0.08505209535,304.0599976,-0.04105764627,304.0599976,0,304.0599976,-0.05236698687,304.0599976,-0.3164223135,304.0599976,0.1075673625,304.0599976,0.2643823922,
305.9299927,0.06742178649,305.9299927,0.008801654913,305.9299927,0.08926897496,305.9299927,0.1021602228,305.9299927,0.04681757465,305.9299927,0.05767677724,305.9299927,0.04424729943,305.9299927,0.09122630954,305.9299927,0.03349242359,305.9299927,-0.03325186297,305.9299927,-0.03423602134,305.9299927,-0.1016931906,305.9299927,0.01757284068,305.9299927,-0.05182063207,305.9299927,-0.1094950438,305.9299927,-0.01873571426,305.9299927,0,305.9299927,-0.0172699634,305.9299927,-0.0877654925,305.9299927,0.03494914994,305.9299927,-0.06315523386,305.9299927,0.04846291617,305.9299927,-0.03085657954,305.9299927,0.1391530186,305.9299927,0,305.9299927,0.07064579427,305.9299927,0.03687383607,305.9299927,0.009034729563,305.9299927,-0.02625740133,305.9299927,0,305.9299927,0.08289124817,305.9299927,-0.04059375077,305.9299927,-0.01070205495,305.9299927,-0.03458891064,305.9299927,0.0442404449,305.9299927,0.07418555021,305.9299927,0.009093306027,305.9299927,0.0663997978,305.9299927,-0.00903701596,305.9299927,0.01776041277,305.9299927,-0.01783930324,305.9299927,0.08250068873,305.9299927,0,305.9299927,0.01766222715,305.9299927,0.05666869134,305.9299927,0,305.9299927,0.1060151309,305.9299927,-0.007987028919,305.9299927,0.01379291248,305.9299927,0.02761833183,305.9299927,-0.004639230203,305.9299927,0.013773093,305.9299927,0,305.9299927,0.02886302769,305.9299927,0.05645985529,305.9299927,0.0233755447,305.9299927,0.02108614706,305.9299927,0.005371002015,305.9299927,-0.0366099216,305.9299927,-0.01045850012,305.9299927,0.02943652496,305.9299927,0.02817647532,305.9299927,0.005753475241,305.9299927,-0.00570216449,305.9299927,-0.01230254397,305.9299927,-0.01266375743,305.9299927,0.03053491004,305.9299927,-0.01822721958,305.9299927,-0.01949545741,305.9299927,-0.04785329849,305.9299927,0.03896319121,305.9299927,0,305.9299927,0.04447725788,305.9299927,0.01761447079,305.9299927,0.06956703216,305.9299927,-0.008892130107,305.9299927,0.02674029209,305.9299927,-0.006606023293,305.9299927,0.01349791791,305.9299927,0.07304456085,305.9299927,0.01291522384,305.9299927,-0.01290605683,305.9299927,0.03932414949,305.9299927,-0.01283894852,305.9299927,0.01433876809,305.9299927,0.01364461239,305.9299927,0,305.9299927,-0.0274600815,305.9299927,0.02588192746,305.9299927,-0.06785641611,305.9299927,-0.06437409669,305.9299927,0,305.9299927,0.04328704253,305.9299927,0,305.9299927,0.06020003557,305.9299927,0.07022040337,305.9299927,0,305.9299927,0.02264492773,305.9299927,0.09013982862,305.9299927,-0.03431002423,305.9299927,0.06027364358,305.9299927,0.0202150885,305.9299927,-0.07875100523,305.9299927,-0.0977249667,305.9299927,0.08194035292,305.9299927,0.1612339765,305.9299927,-0.1092448458,305.9299927,0.2186449468,305.9299927,-0.04760204628,305.9299927,-0.1840476543,305.9299927,0.02301178128,305.9299927,0.0461936444,305.9299927,0.02908667922,305.9299927,-0.1754591167,305.9299927,0.2079990506,305.9299927,0.05927858129,305.9299927,0.03203998506,305.9299927,0.06224130467,305.9299927,-0.03222376108,305.9299927,-0.03107134067,305.9299927,0.08909744024,305.9299927,0.03006795235,305.9299927,0,305.9299927,0.08852429688,305.9299927,-0.148588419,305.9299927,0.08915039152,305.9299927,0,305.9299927,0,305.9299927,0.1683430821,305.9299927,0.2623409629,305.9299927,0.3392849565,305.9299927,-0.213346988,305.9299927,0.5345175266,305.9299927,-0.2439123541,305.9299927,0.3671071827,305.9299927,-0.0409466885,305.9299927,0.2103713006,305.9299927,-0.1066439152,305.9299927,0.1580028534,305.9299927,0.2087137997,
307.9599915,0.1183863059,307.9599915,0.1096666157,307.9599915,0.08653812855,307.9599915,0.08655760437,307.9599915,0.1930107325,307.9599915,0.120729208,307.9599915,0.02275934257,307.9599915,0.2340745777,307.9599915,0.04907814786,307.9599915,0.03391267359,307.9599915,0.0164782647,307.9599915,0.01629620045,307.9599915,-0.03624501452,307.9599915,0.2469222844,307.9599915,0.1289942116,307.9599915,0.01835064404,307.9599915,-0.1046682,307.9599915,0.1048254669,307.9599915,0.01734846085,307.9599915,0.1919486225,307.9599915,0.08096641302,307.9599915,-0.05081214756,307.9599915,0.01627101004,307.9599915,0.04835044593,307.9599915,0.02772797085,307.9599915,-0.009148376994,307.9599915,0.008885808289,307.9599915,-0.0276727248,307.9599915,0.01361507457,307.9599915,0,307.9599915,0.09419617057,307.9599915,0.02648761123,307.9599915,-0.05411314219,307.9599915,0,307.9599915,-0.02163214609,307.9599915,0,307.9599915,0.07291553169,307.9599915,0.05320516601,307.9599915,0.05411060154,307.9599915,0.06369253248,307.9599915,0.02694981918,307.9599915,0.05516480282,307.9599915,0.04517160729,307.9599915,0.0645179078,307.9599915,0.01653972454,307.9599915,0,307.9599915,0.02446822263,307.9599915,0.05771529675,307.9599915,-0.01848147064,307.9599915,0.01848941483,307.9599915,0.04204016179,307.9599915,0.00939703919,307.9599915,-0.01759510115,307.9599915,-0.01134410687,307.9599915,0.02283404954,307.9599915,0.02312873863,307.9599915,-0.02152724937,307.9599915,-0.01572821476,307.9599915,0.01563599519,307.9599915,-0.00528899068,307.9599915,-0.02869144082,307.9599915,-0.005751787219,307.9599915,-0.005675594322,307.9599915,0.02287976258,307.9599915,-0.006131132599,307.9599915,0.05700207129,307.9599915,0.01868448779,307.9599915,-0.04245692119,307.9599915,0,307.9599915,0.009563612752,307.9599915,-0.0388783589,307.9599915,0.05908652395,307.9599915,0.0458538942,307.9599915,0.0362174511,307.9599915,-0.02727247961,307.9599915,0,307.9599915,0.06107574701,307.9599915,-0.02691826224,307.9599915,0.02681270614,307.9599915,0.01954524592,307.9599915,-0.0763213113,307.9599915,0.03890848905,307.9599915,0.1573522836,307.9599915,0.02590572834,307.9599915,0.02734033205,307.9599915,0.04121388867,307.9599915,0.08172159642,307.9599915,-0.055181548,307.9599915,-0.1030861363,307.9599915,-0.03929170221,307.9599915,0.03926444799,307.9599915,0.01283137035,307.9599915,0.04312724248,307.9599915,-0.04311273992,307.9599915,0.09537186474,307.9599915,-0.02612398379,307.9599915,0.06831223518,307.9599915,-0.02403499372,307.9599915,0.05808550119,307.9599915,0.06872143596,307.9599915,-0.04039261863,307.9599915,0.1621895581,307.9599915,0.04049730673,307.9599915,-0.08113261312,307.9599915,0.1651664078,307.9599915,-0.08223684877,307.9599915,-0.195002377,307.9599915,0.08070807904,307.9599915,0.2618673742,307.9599915,-0.0696330294,307.9599915,0.04822996259,307.9599915,-0.1603334993,307.9599915,-0.05898138881,307.9599915,-0.05845560506,307.9599915,0.05799791217,307.9599915,-0.1190653369,307.9599915,-0.06276085228,307.9599915,0.09592632949,307.9599915,-0.03227367997,307.9599915,-0.0312675871,307.9599915,0.06021919847,307.9599915,0.1187895313,307.9599915,0.1179697439,307.9599915,0.05961074308,307.9599915,0.06038829684,307.9599915,0.09042681754,307.9599915,-0.05972288549,307.9599915,0.1462544352,307.9599915,-0.08778475225,307.9599915,-0.08568613231,307.9599915,0.3497114778,307.9599915,0.2565418184,307.9599915,0,307.9599915,-0.3266906142,307.9599915,0.2068509012,307.9599915,-0.2069707662,307.9599915,-0.57175529,307.9599915,-0.3652110398,307.9599915,-0.05377500504,307.9599915,-0.4246735275,
310,0.1873310655,310,0.2526277602,310,0,310,0.2395018339,310,0.3537610769,310,0.2573196292,310,0.1989609897,310,0.4218880236,310,0,310,0.1305397898,310,0.03362191841,310,0,310,-0.1397379935,310,0.03661260009,310,0.01792982221,310,0.01773678511,310,0.1252191216,310,0.06870727241,310,-0.05156677216,310,-0.03587830067,310,-0.1097746491,310,-0.03321431205,310,-0.03111629933,310,0.06341154128,310,0.04511454701,310,-0.02937346511,310,0.07278615981,310,-0.0627476275,310,0.05389600992,310,-0.01320916694,310,0.02689943649,310,0,310,0.01062067132,310,0.04277709126,310,0.04272819683,310,0.04541841522,310,-0.06300006807,310,0,310,-0.07183262706,310,0.04464564845,310,0.01839300245,310,-0.0270384755,310,0.09054690599,310,0.009299644269,310,0.04827070236,310,-0.008145776577,310,0.04959907383,310,0.09616309404,310,-0.00469957944,310,0.04576973245,310,0.02841245383,310,0.04573289305,310,0.02860951982,310,0.01730523072,310,0.02320495062,310,0.0227764491,310,0.0415532589,310,0.01563648134,310,0.05880560726,310,0.026883021,310,0.02836139128,310,0.02925533429,310,0.02878824435,310,0,310,0.04386267439,310,0.01277996134,310,0.02496754192,310,0,310,0.047986947,310,0,310,0.0293005947,310,-0.02017980069,310,-0.02689497545,310,0,310,0.04451091588,310,-0.05384691432,310,-0.006560818758,310,0.01961066388,310,0.02000480145,310,0.006632883102,310,-0.0130872922,310,-0.01322978828,310,0.05281922594,310,0.0130987782,310,0.01386289578,310,-0.02722681314,310,0.09744010866,310,-0.08264804631,310,0.03920031339,310,0.05168559775,310,-0.03934736177,310,0,310,0.008632000536,310,0.05194265395,310,0,310,-0.008520935662,310,0.03438513353,310,0,310,0.1044471264,310,-0.04670932516,310,-0.06166875362,310,-0.06012867391,310,0.1886278391,310,0.1234136149,310,0.08096510172,310,-0.02734407037,310,0.05408767611,310,-0.1910167485,310,-0.1175253838,310,-0.09127835184,310,-0.04600239173,310,-0.04574460909,310,0.1162520349,310,-0.02887086011,310,0.03010506555,310,0.2028162479,310,-0.03196930885,310,0.06322710961,310,-0.06329314411,310,-0.1606993675,310,0.1807718873,310,-0.06036642194,310,-0.02933669835,310,-0.2678571343,310,0,310,-0.1462116539,310,-0.05946363509,310,0.05822416395,310,0.08583322912,310,-0.085175246,310,-0.04327318445,310,0.04296639934,310,-0.2783410847,310,0.08262073249,310,0.04124221578,310,-0.1213101521,310,-0.2133105695,310,0.15606305,310,-0.2659715712,310,-0.1588225961,
