X2_EX_300.00,,U0_EX_300.00,,P2_EX_300.00,,M1_EX_300.00,,X2_EX_310.00,,U0_EX_310.00,,P2_EX_310.00,,M1_EX_310.00,,X2_EX_320.00,,U0_EX_320.00,,P2_EX_320.00,,M1_EX_320.00,,X2_EX_330.00,,U0_EX_330.00,,P2_EX_330.00,,M1_EX_330.00,,X2_EX_340.00,,U0_EX_340.00,,P2_EX_340.00,,M1_EX_340.00,,X2_EX_350.00,,U0_EX_350.00,,P2_EX_350.00,,M1_EX_350.00,,X2_EX_360.00,,U0_EX_360.00,,P2_EX_360.00,,M1_EX_360.00,,X2_EX_370.00,,U0_EX_370.00,,P2_EX_370.00,,M1_EX_370.00,,X2_EX_380.00,,U0_EX_380.00,,P2_EX_380.00,,M1_EX_380.00,,X2_EX_390.00,,U0_EX_390.00,,P2_EX_390.00,,M1_EX_390.00,,X2_EX_400.00,,U0_EX_400.00,,P2_EX_400.00,,M1_EX_400.00,,X2_EX_410.00,,U0_EX_410.00,,P2_EX_410.00,,M1_EX_410.00,,X2_EX_420.00,,U0_EX_420.00,,P2_EX_420.00,,M1_EX_420.00,,X2_EX_430.00,,U0_EX_430.00,,P2_EX_430.00,,M1_EX_430.00,,X2_EX_440.00,,U0_EX_440.00,,P2_EX_440.00,,M1_EX_440.00,,X2_EX_450.00,,U0_EX_450.00,,P2_EX_450.00,,M1_EX_450.00,,X2_EX_460.00,,U0_EX_460.00,,P2_EX_460.00,,M1_EX_460.00,,X2_EX_470.00,,U0_EX_470.00,,P2_EX_470.00,,M1_EX_470.00,,X2_EX_480.00,,U0_EX_480.00,,P2_EX_480.00,,M1_EX_480.00,,X2_EX_490.00,,U0_EX_490.00,,P2_EX_490.00,,M1_EX_490.00,,X2_EX_500.00,,U0_EX_500.00,,P2_EX_500.00,,M1_EX_500.00,,X2_EX_510.00,,U0_EX_510.00,,P2_EX_510.00,,M1_EX_510.00,,X2_EX_520.00,,U0_EX_520.00,,P2_EX_520.00,,M1_EX_520.00,,X2_EX_530.00,,U0_EX_530.00,,P2_EX_530.00,,M1_EX_530.00,,X2_EX_540.00,,U0_EX_540.00,,P2_EX_540.00,,M1_EX_540.00,,X2_EX_550.00,,U0_EX_550.00,,P2_EX_550.00,,M1_EX_550.00,,X2_EX_560.00,,U0_EX_560.00,,P2_EX_560.00,,M1_EX_560.00,,X2_EX_570.00,,U0_EX_570.00,,P2_EX_570.00,,M1_EX_570.00,,X2_EX_580.00,,U0_EX_580.00,,P2_EX_580.00,,M1_EX_580.00,,X2_EX_590.00,,U0_EX_590.00,,P2_EX_590.00,,M1_EX_590.00,,X2_EX_600.00,,U0_EX_600.00,,P2_EX_600.00,,M1_EX_600.00,,X2_EX_610.00,,U0_EX_610.00,,P2_EX_610.00,,M1_EX_610.00,,X2_EX_620.00,,U0_EX_620.00,,P2_EX_620.00,,M1_EX_620.00,,X2_EX_630.00,,U0_EX_630.00,,P2_EX_630.00,,M1_EX_630.00,,X2_EX_640.00,,U0_EX_640.00,,P2_EX_640.00,,M1_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.06538817286,300,0.05511058867,300,0.1303225905,300,0.09346747398,300,0,300,0.1161076054,300,-0.04553370923,300,0.05624549836,300,0.03393511847,300,0.1468524635,300,-0.01682397164,300,-0.04897239804,300,0,300,0.1196029186,300,0,300,0.01736653782,300,0.03443822637,300,0,300,0.119772777,300,0.08930484951,300,0.110502474,300,-0.0316240564,300,0.01627312787,300,0.0160395205,300,-0.0368870981,300,0.02669870481,300,0.047061041,300,0.008633417077,300,0.01377486344,300,0.01324819215,300,-0.01346112415,300,-0.02715989016,300,0.04274828732,300,-0.06640473753,300,-0.02145922743,300,0,300,0.06305510551,300,0.02683867142,300,0.05287415162,300,0.04445194826,300,-0.0269619301,300,0.009173049591,300,0.05455934256,300,0.03603019193,300,0.01603424922,300,0.03248335421,300,0.008003072813,300,0.03262270242,300,0.02725612558,300,0.004599943291,300,0.02714661881,300,0.01419822592,300,0.02259427495,300,0.00584891066,300,0.01739876904,300,0.02868403308,300,0.005323934369,300,0.03066167794,300,0.03108840622,300,0.02640291862,300,0.03426495939,300,-0.005665112287,300,-0.0114053702,300,0.01705262437,300,0.03129067644,300,0.01859461889,300,-0.02499843761,300,-0.01911802217,300,0.1064375415,300,0,300,0.02003987879,300,-0.01922984421,300,-0.03619810939,300,-0.05417852104,300,-0.008745845407,300,-0.009047563188,300,0.006607114803,300,-0.01985532045,300,0,300,0.06501654536,300,0.01295739599,300,0.09153557569,300,0,300,0.1448607296,300,-0.02807608619,300,-0.02750615403,300,0.1088998392,300,0.05382855609,300,-0.02588661574,300,-0.1275559068,300,0.05086858198,300,0.02620888501,300,0.06052431464,300,0.05214308202,300,-0.04392360523,300,0.04320326075,300,-0.01154321246,300,0.01133452635,300,0.08127249777,300,-0.0115337586,300,-0.04022930935,300,0.1591469795,300,-0.0418340005,300,0.03932750225,300,0.05401026458,300,0.1340267062,300,0.05459558591,300,0.1625531763,300,0.1843402833,300,-0.1871563941,300,-0.04711757973,300,0.04521204531,300,-0.02916897647,300,0.2656591237,300,0,300,0.08638562262,300,0.09534402937,300,0.1559089422,300,0.09384971857,300,0.2534131706,300,0.2118900567,300,-0.1162689328,300,0.03019779548,300,-0.08995502442,300,-0.08790693432,300,0.233617574,300,0,300,-0.05872335657,300,0.1307588369,300,0.1273506731,300,0,300,0.08592172712,300,0.3708587289,300,0.0810668394,300,0.04077306017,300,0.08138351887,300,0.2593092024,300,0.1588394046,300,0.05232862383,300,0,
302.0299988,0.1847859472,302.0299988,0.1434681565,302.0299988,0.1465174556,302.0299988,0.1431191117,302.0299988,-0.08284513652,302.0299988,0.02342798375,302.0299988,0.02412167005,302.0299988,-0.02507271245,302.0299988,0.1027643606,302.0299988,0.03325905278,302.0299988,0.06723932177,302.0299988,0,302.0299988,0.08763013035,302.0299988,-0.05200298131,302.0299988,-0.01782562956,302.0299988,-0.01817058586,302.0299988,0.08896955103,302.0299988,0,302.0299988,0.06965000927,302.0299988,0.03504529595,302.0299988,0.1296827644,302.0299988,0.07945336401,302.0299988,0.1419692636,302.0299988,-0.05006257817,302.0299988,0.04612248391,302.0299988,0.02747982554,302.0299988,0.03467616439,302.0299988,-0.01824934036,302.0299988,0.04202799127,302.0299988,-0.0137356976,302.0299988,0.1122066826,302.0299988,-0.01334133744,302.0299988,0,302.0299988,0.05607770011,302.0299988,-0.08000365645,302.0299988,-0.01098587178,302.0299988,-0.03767578304,302.0299988,0.05486817658,302.0299988,0.1185806841,302.0299988,0.02800231427,302.0299988,0.0935909003,302.0299988,-0.03643418849,302.0299988,0.06448759884,302.0299988,-0.05622188747,302.0299988,0.05787659064,302.0299988,0.01684309728,302.0299988,0.03294323012,302.0299988,0.02499687672,302.0299988,-0.01870601252,302.0299988,0.02791957371,302.0299988,0.009187123738,302.0299988,0.03698173538,302.0299988,0,302.0299988,-0.01731951721,302.0299988,0.01684257761,302.0299988,0.04024561495,302.0299988,0,302.0299988,0.005242628977,302.0299988,0.005326742306,302.0299988,0,302.0299988,-0.01148791518,302.0299988,0,302.0299988,-0.01743000373,302.0299988,-0.05856138095,302.0299988,-0.01873372495,302.0299988,0.0378417559,302.0299988,0.01237738598,302.0299988,0,302.0299988,-0.01969007775,302.0299988,0.08734726161,302.0299988,0,302.0299988,0.02910473756,302.0299988,0,302.0299988,0.01818314008,302.0299988,0.01779296063,302.0299988,0.01788684912,302.0299988,-0.03505156189,302.0299988,0.01367708389,302.0299988,0,302.0299988,-0.01377277635,302.0299988,0.03924749419,302.0299988,-0.1043120027,302.0299988,-0.01312577073,302.0299988,0.157278046,302.0299988,-0.02706176974,302.0299988,-0.0280934386,302.0299988,-0.02733211219,302.0299988,0.0139442794,302.0299988,-0.0260868445,302.0299988,-0.06639841944,302.0299988,0.05163222551,302.0299988,0.05185579136,302.0299988,0.01832508668,302.0299988,0,302.0299988,0.06086533144,302.0299988,0.02659220807,302.0299988,0.03463323414,302.0299988,-0.02304784767,302.0299988,0.1273103952,302.0299988,0.05714873597,302.0299988,0.08035194129,302.0299988,0,302.0299988,0.1012719721,302.0299988,-0.06154477224,302.0299988,0.08386212587,302.0299988,0.1382781565,302.0299988,-0.02712967992,302.0299988,0.2408606857,302.0299988,0.1166316792,302.0299988,0.02320939489,302.0299988,-0.09338158369,302.0299988,0.02340549976,302.0299988,-0.2648071349,302.0299988,0.0887600258,302.0299988,-0.02913073823,302.0299988,0.1757160425,302.0299988,0.06341355294,302.0299988,-0.06479621679,302.0299988,0,302.0299988,-0.2201050222,302.0299988,0.180973649,302.0299988,0,302.0299988,-0.02954035066,302.0299988,0.2146383375,302.0299988,0,302.0299988,-0.02933755703,302.0299988,0,302.0299988,0.181389451,302.0299988,-0.3039777875,302.0299988,-0.1715560108,302.0299988,0.1291322261,302.0299988,0.1717622727,302.0299988,0.2925198376,302.0299988,0.04152996466,302.0299988,-0.2096436024,302.0299988,0.1235584766,302.0299988,0.208746478,302.0299988,0.3179987371,302.0299988,-0.1023070216,302.0299988,0.2627706528,
304.0599976,0.09114025533,304.0599976,0.01758674532,304.0599976,0.1735147089,304.0599976,0.01773474179,304.0599976,0.01156858448,304.0599976,0.0738888979,304.0599976,0.1052730083,304.0599976,0.08313342184,304.0599976,-0.1018744856,304.0599976,-0.1196376681,304.0599976,0.03273643926,304.0599976,0.1687906235,304.0599976,0.08929368854,304.0599976,0.06914673001,304.0599976,-0.05272592977,304.0599976,-0.05417020246,304.0599976,0.01800763421,304.0599976,0.1403508782,304.0599976,-0.01725178957,304.0599976,-0.1925298423,304.0599976,-0.04728057981,304.0599976,-0.0632501021,304.0599976,0.0482214354,304.0599976,0.03248862922,304.0599976,0.04880381748,304.0599976,-0.06801135093,304.0599976,0.08013542742,304.0599976,0.02679672092,304.0599976,0.06841068715,304.0599976,0.01395634469,304.0599976,-0.02814562432,304.0599976,0.1375137568,304.0599976,0.05472315475,304.0599976,0.02174409293,304.0599976,0.02148527652,304.0599976,0.04317509755,304.0599976,0.01789324917,304.0599976,0.027631687,304.0599976,0.09684854746,304.0599976,-0.009643480182,304.0599976,0.07359772921,304.0599976,0.07863644511,304.0599976,0.01941502467,304.0599976,0.03859662637,304.0599976,-0.008519991301,304.0599976,-0.008247898892,304.0599976,-0.03290339559,304.0599976,0.04875392839,304.0599976,0.01472573355,304.0599976,0.01405889727,304.0599976,-0.004584611394,304.0599976,0.03389026597,304.0599976,0.02944605984,304.0599976,0.05200658739,304.0599976,0.03542770073,304.0599976,0.04643441737,304.0599976,0,304.0599976,0.0156037081,304.0599976,0.01100243162,304.0599976,0.005351142026,304.0599976,-0.01710912772,304.0599976,-0.02279942855,304.0599976,-0.0343603231,304.0599976,0.03441235051,304.0599976,0.006162910257,304.0599976,-0.04316085204,304.0599976,0.01951587573,304.0599976,0.03916244581,304.0599976,-0.04034738988,304.0599976,0,304.0599976,0.07916716486,304.0599976,-0.02013753913,304.0599976,0.05370328948,304.0599976,0.0365370214,304.0599976,0.03597057611,304.0599976,0.05436407402,304.0599976,-0.0132725453,304.0599976,0.05491375178,304.0599976,0.006668133661,304.0599976,-0.04654719681,304.0599976,-0.01283104159,304.0599976,-0.02579746395,304.0599976,0.02671689354,304.0599976,0,304.0599976,0.1233315989,304.0599976,0.04056685418,304.0599976,-0.0562762022,304.0599976,0.05593075976,304.0599976,0.01308455225,304.0599976,0.01329504326,304.0599976,0.02681899816,304.0599976,-0.05338956788,304.0599976,-0.008933037519,304.0599976,0.008755033836,304.0599976,0.008687946014,304.0599976,-0.04268032312,304.0599976,0.01158802304,304.0599976,0.1402622908,304.0599976,0.034908887,304.0599976,0.05864827335,304.0599976,-0.1240181848,304.0599976,0.04257130623,304.0599976,0.08124631643,304.0599976,-0.06224453822,304.0599976,0.05533728004,304.0599976,0.1404849589,304.0599976,0.1353399754,304.0599976,-0.08267423511,304.0599976,0.09294976294,304.0599976,-0.1132810712,304.0599976,-0.1143040061,304.0599976,-0.0707263574,304.0599976,-0.1224177554,304.0599976,0.1193816066,304.0599976,0.1187789515,304.0599976,0.121215798,304.0599976,-0.1291781068,304.0599976,0,304.0599976,0.03185322136,304.0599976,0.1580777764,304.0599976,0,304.0599976,0,304.0599976,0.03071158752,304.0599976,0,304.0599976,-0.05915409699,304.0599976,0.05830903724,304.0599976,-0.1519803107,304.0599976,0,304.0599976,-0.1756851673,304.0599976,0.1736337095,304.0599976,-0.08731336892,304.0599976,0.0859586522,304.0599976,0.08287407458,304.0599976,-0.08216588944,304.0599976,-0.1641429663,304.0599976,0.04019777477,304.0599976,-0.1051193103,304.0599976,0.1599658728,304.0599976,-0.1043786854,304.0599976,0,
305.9299927,0.1146723256,305.9299927,0.1417836249,305.9299927,0.05204312876,305.9299927,0.07966858149,305.9299927,0.0569846034,305.9299927,0,305.9299927,0.06669853628,305.9299927,0.05553149059,305.9299927,0.09997333586,305.9299927,0,305.9299927,0.04930398986,305.9299927,0.01720607653,305.9299927,0.07024938613,305.9299927,-0.03476326168,305.9299927,0.1035303846,305.9299927,0.1089205965,305.9299927,-0.07325605303,305.9299927,-0.03704664111,305.9299927,-0.1223818958,305.9299927,0.0531613268,305.9299927,-0.04655421153,305.9299927,0.09745955467,305.9299927,-0.01574555226,305.9299927,0.1470179856,305.9299927,0.03572193906,305.9299927,0.05634808168,305.9299927,0.05481404439,305.9299927,-0.008843844756,305.9299927,0.08339008689,305.9299927,-0.03993929178,305.9299927,0.06898930669,305.9299927,0.039532464,305.9299927,0.1513644457,305.9299927,0.04303203523,305.9299927,0.01069598738,305.9299927,0.04364430159,305.9299927,-0.03629632294,305.9299927,0.008991269395,305.9299927,0.03570472077,305.9299927,0.01788445003,305.9299927,-0.02721656114,305.9299927,-0.009036117233,305.9299927,-0.02725142054,305.9299927,0.06698372215,305.9299927,-0.008101889864,305.9299927,0.04034959152,305.9299927,-0.007916465402,305.9299927,0.08717013896,305.9299927,0.02286895737,305.9299927,0.01370082051,305.9299927,0.02720915712,305.9299927,0.01383036561,305.9299927,-0.03470615298,305.9299927,-0.005823738873,305.9299927,-0.01169830095,305.9299927,0.04635611922,305.9299927,0.0261507649,305.9299927,0.01571519859,305.9299927,0,305.9299927,0.02569782361,305.9299927,-0.01713022962,305.9299927,0.01141865365,305.9299927,0.01128935721,305.9299927,-0.02837008238,305.9299927,-0.03094289079,305.9299927,0.01858217828,305.9299927,-0.006530825514,305.9299927,-0.01852812618,305.9299927,0.05792064965,305.9299927,0.08744741231,305.9299927,0.04755383357,305.9299927,-0.01943691261,305.9299927,0.0357340686,305.9299927,0.0262927264,305.9299927,0.0265181642,305.9299927,-0.03592922166,305.9299927,0.03332733363,305.9299927,0.01353537105,305.9299927,-0.02014856227,305.9299927,0.02618760802,305.9299927,0.02599022724,305.9299927,0.01312577073,305.9299927,0.1173127517,305.9299927,0,305.9299927,0,305.9299927,0.04149779305,305.9299927,0,305.9299927,-0.08157493919,305.9299927,0.0913694948,305.9299927,-0.05187058076,305.9299927,-0.09049188346,305.9299927,-0.09195885807,305.9299927,-0.04456288368,305.9299927,-0.03468158096,305.9299927,-0.008488171734,305.9299927,0,305.9299927,0,305.9299927,0.02374845557,305.9299927,0.03403096646,305.9299927,0,305.9299927,0.1404128075,305.9299927,0.03882892057,305.9299927,-0.04032664746,305.9299927,-0.0399113968,305.9299927,-0.02752167359,305.9299927,0.2446516305,305.9299927,0.05473004282,305.9299927,0.1378663778,305.9299927,-0.1422407627,305.9299927,0.09201537073,305.9299927,0.02321478352,305.9299927,0.2992426753,305.9299927,-0.1171577498,305.9299927,0.1463357508,305.9299927,0.1462244838,305.9299927,0,305.9299927,0,305.9299927,-0.063763313,305.9299927,0.03149903938,305.9299927,-0.2500156164,305.9299927,0.0294880867,305.9299927,-0.09082102031,305.9299927,-0.02997781709,305.9299927,-0.1479902864,305.9299927,-0.1492180973,305.9299927,-0.05856343731,305.9299927,0.2109005451,305.9299927,0.1760459989,305.9299927,-0.08509913832,305.9299927,0.08490045369,305.9299927,-0.175369367,305.9299927,0.08637815714,305.9299927,-0.08209506422,305.9299927,0.2455795705,305.9299927,-0.1630855799,305.9299927,0,305.9299927,-0.2105706483,305.9299927,0,305.9299927,0,305.9299927,-0.2636018693,
307.9599915,0.2311768681,307.9599915,0.07913549244,307.9599915,0.07965940982,307.9599915,0.1046554223,307.9599915,0.3711263835,307.9599915,0.1109643951,307.9599915,0.0901947096,307.9599915,0.08880699426,307.9599915,-0.01639236696,307.9599915,0.01672884263,307.9599915,-0.1004167274,307.9599915,0.01716443524,307.9599915,0.05183674768,307.9599915,0.03621220589,307.9599915,-0.05459806696,307.9599915,0.1227295026,307.9599915,0.05242921785,307.9599915,0.1426966041,307.9599915,0.07250317186,307.9599915,-0.03409071267,307.9599915,0.09734728187,307.9599915,-0.07786828279,307.9599915,-0.04741209,307.9599915,0,307.9599915,0,307.9599915,0.03583426774,307.9599915,0.02596728131,307.9599915,-0.05620082468,307.9599915,0.08460117877,307.9599915,0.04162330925,307.9599915,0.05428955331,307.9599915,-0.02700804919,307.9599915,0.06693439931,307.9599915,-0.01077121962,307.9599915,0.03249109164,307.9599915,0.02128520049,307.9599915,-0.02636018582,307.9599915,-0.05314814299,307.9599915,0.05288207531,307.9599915,0.06205068529,307.9599915,0.04565876722,307.9599915,0.06318373978,307.9599915,0.04578628764,307.9599915,0.07238967717,307.9599915,-0.02425241843,307.9599915,0.00826098118,307.9599915,-0.00820593629,307.9599915,-0.02368582971,307.9599915,0.009374179877,307.9599915,0.01381953526,307.9599915,0.02327790111,307.9599915,0.02316820621,307.9599915,-0.01136602648,307.9599915,0.05735918134,307.9599915,-0.01732601784,307.9599915,0,307.9599915,-0.01030779071,307.9599915,0,307.9599915,0.01029505581,307.9599915,-0.0263024997,307.9599915,0.005643054377,307.9599915,-0.05173752084,307.9599915,0.01152073778,307.9599915,-0.01145114657,307.9599915,-0.05022160336,307.9599915,0.02470523492,307.9599915,0.01271860115,307.9599915,0.01235170197,307.9599915,0,307.9599915,0.00957047753,307.9599915,-0.02950374596,307.9599915,0.03871729597,307.9599915,0.01767768338,307.9599915,-0.02659409493,307.9599915,0.00907078851,307.9599915,0.07946107537,307.9599915,-0.04533678666,307.9599915,-0.01353582926,307.9599915,0.01338222343,307.9599915,-0.04908904806,307.9599915,-0.03974509984,307.9599915,-0.0131368069,307.9599915,0,307.9599915,0.01289573777,307.9599915,0.1091211662,307.9599915,0.09510482103,307.9599915,0.06779109687,307.9599915,-0.01356668025,307.9599915,-0.07971727103,307.9599915,0.01302524284,307.9599915,-0.05233341828,307.9599915,-0.1424058825,307.9599915,0.01734996587,307.9599915,-0.008925304748,307.9599915,0.05242097378,307.9599915,-0.03456320614,307.9599915,0,307.9599915,0.03515103087,307.9599915,-0.04581743851,307.9599915,-0.05829747766,307.9599915,0,307.9599915,0.1409869194,307.9599915,0.280005604,307.9599915,-0.03953193873,307.9599915,0.1348253936,307.9599915,0.08105479181,307.9599915,0.08132506162,307.9599915,-0.05316603556,307.9599915,0.02269786783,307.9599915,0.04602780193,307.9599915,0.04657661542,307.9599915,0.06937218457,307.9599915,-0.1191859618,307.9599915,-0.05957167968,307.9599915,0.08928040415,307.9599915,0.05773505569,307.9599915,-0.06330315769,307.9599915,-0.219339475,307.9599915,-0.1893580705,307.9599915,0.2485629767,307.9599915,-0.09077979624,307.9599915,0.1208605245,307.9599915,-0.03041547537,307.9599915,-0.1845699549,307.9599915,0.1469896585,307.9599915,0.08879680187,307.9599915,0.05973715708,307.9599915,0.3217409253,307.9599915,0.2113986164,307.9599915,-0.2165908664,307.9599915,0.2134927362,307.9599915,0.08566044271,307.9599915,-0.1629460603,307.9599915,0.2049936503,307.9599915,0.04170663655,307.9599915,-0.2467917204,307.9599915,0.3672420084,307.9599915,0,307.9599915,0.1580694467,307.9599915,0.1581277549,
310,0.519620657,310,0.1878671944,310,0.08496610075,310,0.1056384519,310,0.6299321055,310,0.2117696851,310,0.2236661166,310,0.3888758123,310,0.03351543099,310,0.2196799517,310,0.01633773372,310,-0.1011377946,310,-0.01775315963,310,-0.0731555596,310,0.07253998518,310,-0.01756635681,310,0.03502259031,310,-0.1244112626,310,-0.06934332103,310,-0.01722919941,310,0.06308849901,310,-0.03171029314,310,0.03139175102,310,0.07831957191,310,0.02730151825,310,0,310,-0.02669727989,310,0.05365142599,310,0.05552393943,310,0.02627982758,310,0.09585626423,310,0,310,0.06466701627,310,0.03344183415,310,0.02208163589,310,0.06345915794,310,0.02714686468,310,0,310,-0.01800261065,310,0.03680699319,310,0.0359089002,310,0.04542192072,310,0.009364172816,310,0.09284188598,310,0.0405367054,310,0.07367809117,310,0,310,0.04009366035,310,0.03288577497,310,0.04627722874,310,0.03656541184,310,0.03638563305,310,0,310,-0.01113127079,310,0,310,0.03451985866,310,-0.01587074809,310,-0.005240431055,310,-0.005190383177,310,0.01068010926,310,0.03004248068,310,-0.02295631357,310,0.02292539552,310,0.01754950359,310,0,310,0.03755069524,310,-0.006185324863,310,-0.01838539541,310,0.03895180672,310,-0.01951885968,310,-0.01987972856,310,-0.02952785045,310,0.05391610786,310,0.01795251667,310,0.02742756717,310,0.05438279733,310,-0.02683969215,310,-0.02664925531,310,0.02027616277,310,0.01987900399,310,0,310,-0.03922696784,310,0.06464458257,310,-0.06702952087,310,0.02769661136,310,0,310,0.06891988963,310,-0.01376670972,310,-0.0265816059,310,0.01310976781,310,0,310,0.0131546054,310,-0.008527402766,310,0.05163866654,310,0.01759092323,310,0.008683796972,310,0.05724098533,310,-0.03486021236,310,-0.01149081904,310,0.0468707867,310,0.07890480012,310,0.02022940107,310,0.04009542614,310,0.04000160098,310,-0.02712452784,310,-0.1355858743,310,-0.08081679046,310,0.1971331239,310,-0.09048545361,310,0.1152498573,310,0.07038288563,310,-0.1148184761,310,-0.08755800873,310,-0.02910530381,310,0.088573955,310,0.1201237217,310,-0.1252465695,310,-0.2213228792,310,0.1272791028,310,0.03208110109,310,-0.0898418799,310,-0.03016955219,310,-0.06094587967,310,0.06082910299,310,0.02945334651,310,-0.1775305569,310,-0.03066920117,310,-0.02960068733,310,0.08746993542,310,0.2161881775,310,0.1725104451,310,0.1282489747,310,0.08417154104,310,0.04250616208,310,0.1224739701,310,0.167336002,310,-0.05162089691,310,-0.3122560382,310,-0.2176041752,310,-0.1588814706,
