J0_EX_300.00,,G2_EX_300.00,,D2_EX_300.00,,B1_EX_300.00,,J0_EX_310.00,,G2_EX_310.00,,D2_EX_310.00,,B1_EX_310.00,,J0_EX_320.00,,G2_EX_320.00,,D2_EX_320.00,,B1_EX_320.00,,J0_EX_330.00,,G2_EX_330.00,,D2_EX_330.00,,B1_EX_330.00,,J0_EX_340.00,,G2_EX_340.00,,D2_EX_340.00,,B1_EX_340.00,,J0_EX_350.00,,G2_EX_350.00,,D2_EX_350.00,,B1_EX_350.00,,J0_EX_360.00,,G2_EX_360.00,,D2_EX_360.00,,B1_EX_360.00,,J0_EX_370.00,,G2_EX_370.00,,D2_EX_370.00,,B1_EX_370.00,,J0_EX_380.00,,G2_EX_380.00,,D2_EX_380.00,,B1_EX_380.00,,J0_EX_390.00,,G2_EX_390.00,,D2_EX_390.00,,B1_EX_390.00,,J0_EX_400.00,,G2_EX_400.00,,D2_EX_400.00,,B1_EX_400.00,,J0_EX_410.00,,G2_EX_410.00,,D2_EX_410.00,,B1_EX_410.00,,J0_EX_420.00,,G2_EX_420.00,,D2_EX_420.00,,B1_EX_420.00,,J0_EX_430.00,,G2_EX_430.00,,D2_EX_430.00,,B1_EX_430.00,,J0_EX_440.00,,G2_EX_440.00,,D2_EX_440.00,,B1_EX_440.00,,J0_EX_450.00,,G2_EX_450.00,,D2_EX_450.00,,B1_EX_450.00,,J0_EX_460.00,,G2_EX_460.00,,D2_EX_460.00,,B1_EX_460.00,,J0_EX_470.00,,G2_EX_470.00,,D2_EX_470.00,,B1_EX_470.00,,J0_EX_480.00,,G2_EX_480.00,,D2_EX_480.00,,B1_EX_480.00,,J0_EX_490.00,,G2_EX_490.00,,D2_EX_490.00,,B1_EX_490.00,,J0_EX_500.00,,G2_EX_500.00,,D2_EX_500.00,,B1_EX_500.00,,J0_EX_510.00,,G2_EX_510.00,,D2_EX_510.00,,B1_EX_510.00,,J0_EX_520.00,,G2_EX_520.00,,D2_EX_520.00,,B1_EX_520.00,,J0_EX_530.00,,G2_EX_530.00,,D2_EX_530.00,,B1_EX_530.00,,J0_EX_540.00,,G2_EX_540.00,,D2_EX_540.00,,B1_EX_540.00,,J0_EX_550.00,,G2_EX_550.00,,D2_EX_550.00,,B1_EX_550.00,,J0_EX_560.00,,G2_EX_560.00,,D2_EX_560.00,,B1_EX_560.00,,J0_EX_570.00,,G2_EX_570.00,,D2_EX_570.00,,B1_EX_570.00,,J0_EX_580.00,,G2_EX_580.00,,D2_EX_580.00,,B1_EX_580.00,,J0_EX_590.00,,G2_EX_590.00,,D2_EX_590.00,,B1_EX_590.00,,J0_EX_600.00,,G2_EX_600.00,,D2_EX_600.00,,B1_EX_600.00,,J0_EX_610.00,,G2_EX_610.00,,D2_EX_610.00,,B1_EX_610.00,,J0_EX_620.00,,G2_EX_620.00,,D2_EX_620.00,,B1_EX_620.00,,J0_EX_630.00,,G2_EX_630.00,,D2_EX_630.00,,B1_EX_630.00,,J0_EX_640.00,,G2_EX_640.00,,D2_EX_640.00,,B1_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.05324435607,300,0.07254722714,300,0.05066883191,300,0.1728041023,300,-0.0439642556,300,0.02259657159,300,-0.04343340918,300,0.03403096646,300,0.06608730555,300,0,300,0.03298914805,300,-0.06580462307,300,-0.03479350358,300,-0.03464703262,300,-0.06737863272,300,0,300,0.08558273315,300,0.05173930153,300,0.1020252034,300,-0.08733014017,300,-0.07683796436,300,-0.03279010952,300,0.06203377247,300,-0.06354047358,300,0.05617241189,300,0,300,0,300,0.09569469839,300,0.09360666573,300,-0.01340015605,300,-0.01329893339,300,0.01343851164,300,-0.02183477581,300,0,300,0.0863166526,300,-0.02108392492,300,0.04524436221,300,-0.008817175403,300,0.02667259425,300,0.02731618471,300,0.0182332024,300,0.009070459753,300,0.00926363375,300,0.05489930511,300,0.03214013204,300,0,300,-0.02419764735,300,-0.01585942134,300,0.03199561313,300,0.02348321863,300,0.02812148444,300,0.009397303686,300,0.01130959485,300,0,300,0.03372131661,300,0.0168326553,300,0.0215469636,300,0,300,-0.005216538906,300,0.0105555933,300,-0.005718468223,300,0.03404293954,300,0.01663819514,300,0.01160012092,300,0,300,-0.006267863326,300,0.0188784916,300,0.01265422348,300,0.02887864411,300,0,300,0.04828678444,300,0.01981748082,300,0.008913132362,300,0.04377210513,300,0.04392360523,300,0,300,-0.05998240411,300,0.01321405452,300,0.02003793791,300,-0.01993262768,300,0.03868072852,300,0.01304137986,300,-0.03895193338,300,0.07723499089,300,0.02773886546,300,0,300,0,300,-0.04055150226,300,0.02732912451,300,0.02614242397,300,0.06467887014,300,0.03961023688,300,-0.008723872714,300,0.035329137,300,-0.03448216245,300,0.04312798753,300,0.09230733663,300,0.02282349579,300,-0.01167814992,300,0.07133600861,300,0.01986886561,300,0,300,0,300,-0.01981610619,300,0.1365858912,300,-0.1892505735,300,0.02659715898,300,-0.02759001218,300,-0.1631625593,300,-0.04628236964,300,0.09136591852,300,-0.2131337821,300,0.1477672309,300,-0.0877731964,300,-0.1177544221,300,0.08743806183,300,-0.06297824532,300,0.2857868671,300,-0.1259089112,300,-0.03203998506,300,0.03136467934,300,-0.09061801434,300,-0.2727438211,300,0.06093102694,300,-0.08867868781,300,0.2349279076,300,0.1478152871,300,0.08917424828,300,-0.08593279868,300,0,300,0.1291933954,300,0.2535389662,300,-0.2454389185,300,0.04041546956,300,0.08180628717,300,-0.08339588344,300,0,300,-0.2144312114,300,-0.162654534,300,-0.1065303087,
302.0299988,0.08800182492,302.0299988,0.06247991323,302.0299988,0.1352021247,302.0299988,0.09633489698,302.0299988,0.06811293215,302.0299988,0.07906924188,302.0299988,-0.02213785239,302.0299988,0.011483429,302.0299988,0.01744317822,302.0299988,0.1712357998,302.0299988,-0.08200754225,302.0299988,-0.032939706,302.0299988,-0.07096350938,302.0299988,0.01726042479,302.0299988,0.05292031914,302.0299988,0.07055047154,302.0299988,0.06862829626,302.0299988,-0.05312272906,302.0299988,0.05242921785,302.0299988,-0.05169116333,302.0299988,0.03164006025,302.0299988,-0.04859007895,302.0299988,0.04722624272,302.0299988,0.09354245663,302.0299988,0.01907923631,302.0299988,0.01782070659,302.0299988,-0.0636902079,302.0299988,0,302.0299988,0.01356244832,302.0299988,-0.02682835236,302.0299988,0.124345459,302.0299988,-0.04171765596,302.0299988,0.03383941948,302.0299988,0.08733338118,302.0299988,-0.05423169956,302.0299988,0.06517063826,302.0299988,0.04473152012,302.0299988,0.05367062613,302.0299988,0.03580635786,302.0299988,0,302.0299988,0.03627196699,302.0299988,-0.06327912956,302.0299988,0.06597549468,302.0299988,0.04750322923,302.0299988,0.08130081743,302.0299988,0.02540069632,302.0299988,0.05686017871,302.0299988,0.01662634686,302.0299988,0.0231398996,302.0299988,0.03308988735,302.0299988,0.01410191879,302.0299988,-0.009170946665,302.0299988,0.03541515395,302.0299988,0.02929287031,302.0299988,0.01720597968,302.0299988,0.005730954465,302.0299988,0.02653308213,302.0299988,0,302.0299988,-0.03128193319,302.0299988,-0.03783395514,302.0299988,0.01167072263,302.0299988,0.01162419003,302.0299988,-0.01153934933,302.0299988,-0.005664053839,302.0299988,-0.006200166419,302.0299988,0,302.0299988,0.0252996441,302.0299988,0.01219594013,302.0299988,-0.02940917015,302.0299988,0.09143739939,302.0299988,0.03877547011,302.0299988,0,302.0299988,0.02749418095,302.0299988,-0.0541956462,302.0299988,-0.04482937977,302.0299988,0.01782435924,302.0299988,0.01950902306,302.0299988,0.03340392932,302.0299988,0,302.0299988,0.0727224648,302.0299988,0.03862694278,302.0299988,-0.06653448194,302.0299988,0.06482561678,302.0299988,0.01327527594,302.0299988,0.0414090082,302.0299988,0.05455165356,302.0299988,0.01404593047,302.0299988,0.07089784741,302.0299988,0.07785838097,302.0299988,-0.07855973393,302.0299988,-0.04003469646,302.0299988,-0.02675477788,302.0299988,0.008508466184,302.0299988,0,302.0299988,0,302.0299988,-0.01709796116,302.0299988,0.08047826588,302.0299988,0,302.0299988,0.02324095182,302.0299988,0.02307017893,302.0299988,-0.03998800367,302.0299988,-0.06089021638,302.0299988,0.02016454376,302.0299988,0,302.0299988,0.1958863884,302.0299988,0.02738975734,302.0299988,-0.1367465258,302.0299988,-0.05432420596,302.0299988,-0.04660809785,302.0299988,-0.02304890938,302.0299988,-0.06995616108,302.0299988,-0.02334485017,302.0299988,0.1766836494,302.0299988,0.2054472864,302.0299988,0,302.0299988,0.06017390266,302.0299988,0.1872659177,302.0299988,0.1608285755,302.0299988,0.06466422975,302.0299988,0.06281801313,302.0299988,-0.09132976085,302.0299988,0,302.0299988,0.03052875772,302.0299988,-0.02972916886,302.0299988,0.1198753342,302.0299988,-0.08718901873,302.0299988,0,302.0299988,-0.02956393361,302.0299988,0.04387696832,302.0299988,0.3097756505,302.0299988,-0.2687449753,302.0299988,-0.08637443185,302.0299988,0.3680680394,302.0299988,0.1656246185,302.0299988,-0.04068017378,302.0299988,0,302.0299988,0.5793132782,302.0299988,0.162619248,302.0299988,0.05233957991,302.0299988,0.2111040801,
304.0599976,0.1396335959,304.0599976,0.07725852728,304.0599976,0.05485563725,304.0599976,0.1289823204,304.0599976,-0.02288198657,304.0599976,0.0356544368,304.0599976,-0.04486517981,304.0599976,0.05001813173,304.0599976,0.01626465842,304.0599976,-0.03328174725,304.0599976,0.1190213114,304.0599976,0.01668307185,304.0599976,-0.06963667274,304.0599976,0.03490706161,304.0599976,0.03510065377,304.0599976,0.01841688342,304.0599976,-0.05172324926,304.0599976,0.01725357585,304.0599976,0.05237247422,304.0599976,-0.01697360724,304.0599976,0.06367398798,304.0599976,0.1724894941,304.0599976,-0.01610539481,304.0599976,-0.06437180936,304.0599976,0.01865689084,304.0599976,0.0276597105,304.0599976,0,304.0599976,0.01816480979,304.0599976,-0.0693423599,304.0599976,-0.02716247179,304.0599976,-0.04131263867,304.0599976,0.09922322631,304.0599976,0.04244391993,304.0599976,0.03233629838,304.0599976,-0.01087216474,304.0599976,0.02218180336,304.0599976,0.009144362062,304.0599976,0.08972311765,304.0599976,-0.02711251751,304.0599976,0.01922393031,304.0599976,0.05399470776,304.0599976,0.00910556037,304.0599976,0.09867505729,304.0599976,0.01803751662,304.0599976,-0.03214400634,304.0599976,0,304.0599976,0.04058474675,304.0599976,0.01661046781,304.0599976,0.03251171485,304.0599976,0.02038964629,304.0599976,0.00469054142,304.0599976,0.009522721171,304.0599976,-0.03533444181,304.0599976,0.01698379219,304.0599976,0.02404872328,304.0599976,0.02331532165,304.0599976,0,304.0599976,0.0262487866,304.0599976,0.01036951784,304.0599976,0,304.0599976,0.02304532379,304.0599976,0,304.0599976,0.03932937607,304.0599976,0.01214100607,304.0599976,-0.006387531292,304.0599976,0.01240317803,304.0599976,0,304.0599976,-0.03757091612,304.0599976,-0.03048718534,304.0599976,-0.02058629878,304.0599976,-0.07794991881,304.0599976,0.0488467291,304.0599976,0.05361498892,304.0599976,-0.0181606859,304.0599976,-0.06312448531,304.0599976,0.06247657537,304.0599976,0.04067382962,304.0599976,0,304.0599976,0.07216048986,304.0599976,-0.04119040444,304.0599976,-0.0775745064,304.0599976,-0.1153446883,304.0599976,0,304.0599976,0.05196627602,304.0599976,0,304.0599976,-0.04195628315,304.0599976,0.01353198197,304.0599976,-0.06926935166,304.0599976,-0.01315183844,304.0599976,0.040436171,304.0599976,0.1319296062,304.0599976,0.04088697582,304.0599976,0.02562306635,304.0599976,0.04339524359,304.0599976,0.008880048059,304.0599976,0.06049868092,304.0599976,0.06094736606,304.0599976,0.03489467874,304.0599976,0.03461525217,304.0599976,0.04794495925,304.0599976,0.02167222835,304.0599976,0.04028927535,304.0599976,0.02034339681,304.0599976,-0.02058926411,304.0599976,-0.05463286489,304.0599976,0.1104270741,304.0599976,0.02784584463,304.0599976,0.109253794,304.0599976,0.09347105026,304.0599976,-0.09346886724,304.0599976,0.2070393413,304.0599976,-0.04717871174,304.0599976,0.05888414755,304.0599976,0.0299526751,304.0599976,0.1176470593,304.0599976,-0.03133814037,304.0599976,0.03211406991,304.0599976,0.1279918104,304.0599976,0,304.0599976,0.1583782136,304.0599976,0,304.0599976,-0.1796138287,304.0599976,-0.2098887563,304.0599976,-0.06030453742,304.0599976,0.06046131998,304.0599976,-0.05897269398,304.0599976,-0.2044930011,304.0599976,0.1541164517,304.0599976,-0.130599454,304.0599976,-0.3498185277,304.0599976,-0.3102286756,304.0599976,0.1712401956,304.0599976,0,304.0599976,-0.1642238349,304.0599976,0,304.0599976,-0.08139677346,304.0599976,0.4142287672,304.0599976,0.4344048798,304.0599976,-0.5288766623,304.0599976,-0.2612739503,
305.9299927,0.02619950101,305.9299927,0.06934812665,305.9299927,0.04207443818,305.9299927,0.08516114205,305.9299927,0.05592152849,305.9299927,0.06665407866,305.9299927,0.09099388123,305.9299927,0.02227667533,305.9299927,0.1624325961,305.9299927,-0.09920635074,305.9299927,-0.05095022172,305.9299927,-0.04892288148,305.9299927,-0.1216502711,305.9299927,0.1754047424,305.9299927,-0.05258084089,305.9299927,-0.05367782339,305.9299927,0.08616827428,305.9299927,0.06853657216,305.9299927,0.0345387347,305.9299927,-0.08574122936,305.9299927,0.1418685764,305.9299927,0.03149854392,305.9299927,0.06323210895,305.9299927,0.09502391517,305.9299927,-0.05848979205,305.9299927,0.01811758429,305.9299927,0.07265660167,305.9299927,-0.009308473207,305.9299927,-0.02751372196,305.9299927,-0.06938758492,305.9299927,-0.04049020261,305.9299927,-0.01337524317,305.9299927,0.04395314679,305.9299927,0.05372935534,305.9299927,0.09139619023,305.9299927,0.1069484428,305.9299927,-0.008967000991,305.9299927,0.009108711965,305.9299927,-0.01804354042,305.9299927,0.008795152418,305.9299927,0.02738225646,305.9299927,0.02704847045,305.9299927,-0.04525624216,305.9299927,-0.008965714835,305.9299927,0.0243930202,305.9299927,0.03291043267,305.9299927,0.08747237176,305.9299927,0.09475903958,305.9299927,0.07926146686,305.9299927,-0.03686873987,305.9299927,0.0416036807,305.9299927,0.009162208065,305.9299927,0.03384133056,305.9299927,0.02780388296,305.9299927,0,305.9299927,-0.005695571657,305.9299927,0.0103693027,305.9299927,0.02100002207,305.9299927,0.02627444081,305.9299927,-0.02595973015,305.9299927,0,305.9299927,0,305.9299927,0,305.9299927,0.006074706558,305.9299927,0.02444943041,305.9299927,0.03076998889,305.9299927,0.01241703797,305.9299927,-0.01232513785,305.9299927,0.07780057937,305.9299927,0.05777674913,305.9299927,0.05856858566,305.9299927,-0.02916699089,305.9299927,-0.03564522043,305.9299927,-0.02674130537,305.9299927,0.0179544501,305.9299927,0.008875398897,305.9299927,0,305.9299927,0,305.9299927,-0.006535904948,305.9299927,0.01963787712,305.9299927,0.06566505879,305.9299927,0.07621079683,305.9299927,-0.05158894137,305.9299927,-0.0261612311,305.9299927,0.1223224998,305.9299927,-0.04218875244,305.9299927,-0.07044833153,305.9299927,0.05508124456,305.9299927,0,305.9299927,0.02630229294,305.9299927,0.03939023614,305.9299927,0.012895572,305.9299927,-0.06864713877,305.9299927,0.0513188988,305.9299927,0.01718626544,305.9299927,-0.0263972953,305.9299927,0.02364960685,305.9299927,-0.01164171472,305.9299927,0.05758710206,305.9299927,0.07054176182,305.9299927,0.1179268435,305.9299927,0.07925971597,305.9299927,0,305.9299927,0.1985505819,305.9299927,0.08252868056,305.9299927,-0.08256956935,305.9299927,0.08113151044,305.9299927,0.1880961955,305.9299927,0.09199420363,305.9299927,0,305.9299927,-0.07071468979,305.9299927,0.2570033669,305.9299927,0.1180010587,305.9299927,0.0879971832,305.9299927,-0.06060789898,305.9299927,0.08952551335,305.9299927,0,305.9299927,-0.1842355728,305.9299927,0.03149903938,305.9299927,-0.1572673172,305.9299927,0.2406594157,305.9299927,0.05917860195,305.9299927,0.05982292444,305.9299927,0.05952912569,305.9299927,0.0877757594,305.9299927,-0.1167883202,305.9299927,0.05857373029,305.9299927,0.1800342053,305.9299927,-0.04310716316,305.9299927,0.125528276,305.9299927,-0.1723469347,305.9299927,0.1734078974,305.9299927,0.0810668394,305.9299927,0,305.9299927,-0.04030957818,305.9299927,0.04065867141,305.9299927,-0.2628397346,305.9299927,-0.2105484754,305.9299927,-0.05169294402,305.9299927,0.2049285322,
307.9599915,0.07905207574,307.9599915,0.1875740737,307.9599915,0.06845212728,307.9599915,0.08294089884,307.9599915,0.1229434833,307.9599915,0.0797720775,307.9599915,0.0874575004,307.9599915,0.02359631471,307.9599915,-0.01667055674,307.9599915,0.03301528841,307.9599915,0.0655426085,307.9599915,0,307.9599915,-0.1385881305,307.9599915,0.09133087844,307.9599915,-0.1220447719,307.9599915,0.06916945428,307.9599915,0.1924658418,307.9599915,0.1733582914,307.9599915,0.03490645066,307.9599915,0,307.9599915,-0.04656722024,307.9599915,0,307.9599915,0.06409639865,307.9599915,-0.09607840329,307.9599915,0,307.9599915,0.05556276068,307.9599915,0.02755023353,307.9599915,0,307.9599915,0.128090173,307.9599915,-0.0406807214,307.9599915,-0.01342696417,307.9599915,0.1339046508,307.9599915,0.01078958157,307.9599915,0.04377325624,307.9599915,0.0435468927,307.9599915,-0.09581501037,307.9599915,0.07103470713,307.9599915,0.02648071386,307.9599915,0.0436719358,307.9599915,-0.01760950871,307.9599915,0.03646939993,307.9599915,0.04511698708,307.9599915,0.0361160785,307.9599915,-0.02737775818,307.9599915,0.04851307347,307.9599915,0.08968464285,307.9599915,0,307.9599915,-0.05616219714,307.9599915,0.02932938375,307.9599915,0.03712383285,307.9599915,0.04524825513,307.9599915,0.01400939561,307.9599915,-0.01716296189,307.9599915,0.07368236035,307.9599915,0.03941641375,307.9599915,0.03974562883,307.9599915,-0.01039668545,307.9599915,0,307.9599915,0.01031752117,307.9599915,0.05707406998,307.9599915,0.03358559683,307.9599915,-0.02878559195,307.9599915,0.01150973141,307.9599915,0.01725308038,307.9599915,-0.03104201891,307.9599915,-0.02455584519,307.9599915,-0.006137416698,307.9599915,-0.0184526816,307.9599915,0.02956247516,307.9599915,-0.06769302487,307.9599915,-0.009712226689,307.9599915,0.009727721103,307.9599915,0.06129436195,307.9599915,-0.02672724798,307.9599915,-0.008717635646,307.9599915,-0.01766441204,307.9599915,0,307.9599915,-0.06036581472,307.9599915,0.01315841358,307.9599915,0,307.9599915,-0.02595043369,307.9599915,0.06492831558,307.9599915,-0.03962697834,307.9599915,-0.01308249868,307.9599915,0.06849033386,307.9599915,0.01363754086,307.9599915,0.05463958159,307.9599915,0.08299902827,307.9599915,0,307.9599915,0.03909559175,307.9599915,0.04005501047,307.9599915,0.06490218639,307.9599915,0.04225042835,307.9599915,0.05385609716,307.9599915,0.03410089016,307.9599915,0.08622845262,307.9599915,0.0803065449,307.9599915,-0.0118215885,307.9599915,-0.01161318738,307.9599915,0.06839633733,307.9599915,-0.02006984316,307.9599915,0.1208946183,307.9599915,0.09971083701,307.9599915,0.02003164962,307.9599915,0.0276571624,307.9599915,0.0267816484,307.9599915,0.3134171069,307.9599915,0.1086425111,307.9599915,0.1408153176,307.9599915,-0.09268269688,307.9599915,0,307.9599915,0.06827802956,307.9599915,-0.1164042726,307.9599915,0.02897291072,307.9599915,0,307.9599915,0.0863731876,307.9599915,0.1293159127,307.9599915,-0.1891074032,307.9599915,0,307.9599915,0.2881198525,307.9599915,0.03018685617,307.9599915,-0.1800828278,307.9599915,-0.03007518686,307.9599915,-0.2135513574,307.9599915,0.0583396554,307.9599915,0.05912611634,307.9599915,0.02947591804,307.9599915,0,307.9599915,-0.1694771647,307.9599915,0,307.9599915,0.3035164475,307.9599915,0.3423778117,307.9599915,0.08319467306,307.9599915,0.2882912457,307.9599915,0,307.9599915,0,307.9599915,-0.5196965337,307.9599915,0.05420935526,307.9599915,0.2129471898,307.9599915,0.4358485341,
310,0.1379560083,310,0.1030529439,310,0.1143349633,310,0.2430133671,310,0.2957774997,310,0.1967449635,310,0.1779656261,310,0.2962523997,310,0.09874105453,310,0.1299545169,310,-0.0833138898,310,0.195764944,310,0,310,0.05317169055,310,0.1040294096,310,-0.05167958885,310,0.05306822807,310,-0.01738314144,310,0.05292965472,310,0.0516724661,310,0.0634316504,310,0,310,-0.01567373425,310,0.03195704892,310,-0.07175981998,310,0.01820465736,310,0.008625597693,310,-0.02620659582,310,0.0137472162,310,-0.05343521386,310,0.02743484266,310,0.05295838788,310,0.07602745295,310,0.0110163698,310,0.06698970497,310,0.05330888182,310,0.04513449967,310,0.04530503973,310,0.03498307616,310,-0.05533830076,310,0.04551702738,310,-0.02690221183,310,0.06357741356,310,-0.05388173088,310,0.01596118324,310,0.1030837893,310,0,310,0.08813042939,310,0.03211318329,310,0.01807795092,310,0.054692626,310,-0.004688430112,310,-0.01151695568,310,0,310,0,310,-0.005875061266,310,0.01542360988,310,0.03144653887,310,0.02614023723,310,0.04858509451,310,0,310,-0.005666011479,310,0.03451231122,310,0.01705805399,310,0.006194405258,310,-0.0508133322,310,-0.03755798191,310,0.01899972744,310,0.01972581074,310,0.009596192278,310,0.03856388107,310,0.0292206835,310,0,310,0.07160951942,310,0,310,0.04522063211,310,-0.01979531534,310,-0.006485883612,310,0.006715194788,310,0.01985952631,310,0.05155170709,310,-0.05304195732,310,-0.04022256285,310,0.03941663355,310,0.05455239862,310,-0.02759381756,310,0.01353399828,310,0.06999762356,310,-0.06585533172,310,0.03832641244,310,-0.02581911162,310,0.05208062008,310,0.08644162863,310,0.04376789182,310,-0.008612076752,310,0.06874978542,310,0.1272691488,310,0.04576659203,310,-0.04697757959,310,0.02290740795,310,0,310,0.05999999866,310,0,310,-0.06192333996,310,-0.1105950028,310,0.02724201791,310,0.05557871237,310,-0.1083276942,310,0.1381406337,310,-0.04573624209,310,0.09376905113,310,0.1169973761,310,0.2097881138,310,0,310,0.2057431638,310,-0.08777062595,310,0.1618751585,310,-0.1295672357,310,0.1610409617,310,0,310,0.1549138725,310,-0.09088154882,310,0.08890205622,310,-0.1179175749,310,0.1187577918,310,0.05911213532,310,-0.2144213617,310,0.2079434395,310,0,310,0.2195678949,310,0.1313657761,310,0.175400123,310,0.2037074715,310,0.1630855799,310,-0.2087508291,310,-0.2902276218,310,0.1577204168,310,0,310,-0.209303543,310,0.3191319704,
