T0_EX_300.00,,R2_EX_300.00,,O1_EX_300.00,,L1_EX_300.00,,T0_EX_310.00,,R2_EX_310.00,,O1_EX_310.00,,L1_EX_310.00,,T0_EX_320.00,,R2_EX_320.00,,O1_EX_320.00,,L1_EX_320.00,,T0_EX_330.00,,R2_EX_330.00,,O1_EX_330.00,,L1_EX_330.00,,T0_EX_340.00,,R2_EX_340.00,,O1_EX_340.00,,L1_EX_340.00,,T0_EX_350.00,,R2_EX_350.00,,O1_EX_350.00,,L1_EX_350.00,,T0_EX_360.00,,R2_EX_360.00,,O1_EX_360.00,,L1_EX_360.00,,T0_EX_370.00,,R2_EX_370.00,,O1_EX_370.00,,L1_EX_370.00,,T0_EX_380.00,,R2_EX_380.00,,O1_EX_380.00,,L1_EX_380.00,,T0_EX_390.00,,R2_EX_390.00,,O1_EX_390.00,,L1_EX_390.00,,T0_EX_400.00,,R2_EX_400.00,,O1_EX_400.00,,L1_EX_400.00,,T0_EX_410.00,,R2_EX_410.00,,O1_EX_410.00,,L1_EX_410.00,,T0_EX_420.00,,R2_EX_420.00,,O1_EX_420.00,,L1_EX_420.00,,T0_EX_430.00,,R2_EX_430.00,,O1_EX_430.00,,L1_EX_430.00,,T0_EX_440.00,,R2_EX_440.00,,O1_EX_440.00,,L1_EX_440.00,,T0_EX_450.00,,R2_EX_450.00,,O1_EX_450.00,,L1_EX_450.00,,T0_EX_460.00,,R2_EX_460.00,,O1_EX_460.00,,L1_EX_460.00,,T0_EX_470.00,,R2_EX_470.00,,O1_EX_470.00,,L1_EX_470.00,,T0_EX_480.00,,R2_EX_480.00,,O1_EX_480.00,,L1_EX_480.00,,T0_EX_490.00,,R2_EX_490.00,,O1_EX_490.00,,L1_EX_490.00,,T0_EX_500.00,,R2_EX_500.00,,O1_EX_500.00,,L1_EX_500.00,,T0_EX_510.00,,R2_EX_510.00,,O1_EX_510.00,,L1_EX_510.00,,T0_EX_520.00,,R2_EX_520.00,,O1_EX_520.00,,L1_EX_520.00,,T0_EX_530.00,,R2_EX_530.00,,O1_EX_530.00,,L1_EX_530.00,,T0_EX_540.00,,R2_EX_540.00,,O1_EX_540.00,,L1_EX_540.00,,T0_EX_550.00,,R2_EX_550.00,,O1_EX_550.00,,L1_EX_550.00,,T0_EX_560.00,,R2_EX_560.00,,O1_EX_560.00,,L1_EX_560.00,,T0_EX_570.00,,R2_EX_570.00,,O1_EX_570.00,,L1_EX_570.00,,T0_EX_580.00,,R2_EX_580.00,,O1_EX_580.00,,L1_EX_580.00,,T0_EX_590.00,,R2_EX_590.00,,O1_EX_590.00,,L1_EX_590.00,,T0_EX_600.00,,R2_EX_600.00,,O1_EX_600.00,,L1_EX_600.00,,T0_EX_610.00,,R2_EX_610.00,,O1_EX_610.00,,L1_EX_610.00,,T0_EX_620.00,,R2_EX_620.00,,O1_EX_620.00,,L1_EX_620.00,,T0_EX_630.00,,R2_EX_630.00,,O1_EX_630.00,,L1_EX_630.00,,T0_EX_640.00,,R2_EX_640.00,,O1_EX_640.00,,L1_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.09662514925,300,0.1410460621,300,0.05964146927,300,0.2072843164,300,-0.02209358849,300,0.02181286737,300,-0.01104813721,300,0,300,-0.04889098927,300,0.08076239377,300,0,300,-0.01647419296,300,-0.1028612629,300,0.1375634074,300,-0.03307753429,300,0.1509712487,300,-0.08331944793,300,0.06688962877,300,0.03375641257,300,0.01689417474,300,-0.01562597603,300,-0.03048548289,300,0.06211565807,300,0.03048733994,300,0.04278660566,300,0.04432309791,300,-0.06450542063,300,0.009698851034,300,0.1821635813,300,-0.03907013312,300,0,300,0,300,0.0749488771,300,0.07222376764,300,0.06360378861,300,0.08402214199,300,-0.008969977498,300,0.1048172265,300,0.03603798524,300,-0.017457949,300,0.008778397925,300,-0.01936670952,300,0.009074327536,300,0,300,-0.03148590028,300,0.04719726741,300,0.03158510104,300,-0.03906677291,300,0.02224436775,300,0.04051827267,300,0.02279451676,300,0.03167077154,300,0.03394759446,300,0.03856324404,300,0.01116576139,300,0.04987918213,300,-0.03692898527,300,0,300,0.005282480735,300,-0.04107894003,300,-0.00555892149,300,0.01660853811,300,0.03407174349,300,0.03873287886,300,-0.01841315441,300,-0.03026982397,300,0,300,0.04970889166,300,-0.03964203224,300,0.009561052546,300,0.01883327775,300,0,300,0.008873036131,300,-0.06092572212,300,-0.008865169249,300,0.008859907277,300,0.01295194216,300,-0.0133876875,300,0,300,0.07231846452,300,0.08906758577,300,0.0879971832,300,-0.03881033137,300,0.08794853836,300,0.02754289657,300,-0.01363847125,300,0.05524403974,300,0.08146639168,300,0.09003910422,300,0.03880631551,300,-0.03833816573,300,0.1263184547,300,-0.03413784876,300,-0.01714119129,300,0.05049697682,300,0,300,-0.04644574225,300,0.03433280066,300,-0.05650803074,300,-0.04538080096,300,0.09859404713,300,0.01977730729,300,0.05817222595,300,-0.09859988838,300,0.1059181839,300,0.05393161252,300,0.02695780993,300,0.08102633059,300,-0.1597772241,300,-0.1577109396,300,0.1400167942,300,0.1136002168,300,-0.1712377667,300,0.2021602243,300,-0.2080608755,300,-0.1440050751,300,-0.03204409406,300,-0.03102506883,300,-0.1900418103,300,0.1255808175,300,-0.0300318338,300,-0.08854520321,300,-0.2348934263,300,0,300,0.2048940361,300,0.08682565391,300,-0.1153003573,300,0.2089864165,300,-0.429405719,300,0.2941052914,300,0.211774677,300,-0.08367500454,300,0.1200720444,300,-0.04065867141,300,0.2035167664,300,-0.1614009738,300,0.154822737,300,0.3575076759,300,-0.05165022612,300,-0.3135287464,
302.0299988,0.07693294436,302.0299988,0.01765708067,302.0299988,-0.04241817445,302.0299988,0.1317627132,302.0299988,-0.05779344961,302.0299988,-0.05645379797,302.0299988,-0.03432023153,302.0299988,-0.06837294996,302.0299988,-0.04924571887,302.0299988,-0.05042694882,302.0299988,0.1166452765,302.0299988,0.1201737374,302.0299988,0.03572959825,302.0299988,0.1587525606,302.0299988,0.1075963005,302.0299988,0.01764695533,302.0299988,0.06887882948,302.0299988,0.106432043,302.0299988,0.03550694883,302.0299988,-0.1373673528,302.0299988,-0.01569686085,302.0299988,0,302.0299988,-0.01579853706,302.0299988,-0.04967051744,302.0299988,-0.02764110826,302.0299988,0.00922543183,302.0299988,0.03527648002,302.0299988,0.0805304274,302.0299988,0.01346184965,302.0299988,-0.08148409426,302.0299988,0.06729022413,302.0299988,0.0266858805,302.0299988,0.04359245673,302.0299988,0.06485084444,302.0299988,0,302.0299988,-0.032319922,302.0299988,0.009068567306,302.0299988,-0.008846112527,302.0299988,0.0272202678,302.0299988,0.04543884844,302.0299988,0,302.0299988,0.0365777798,302.0299988,0,302.0299988,-0.06423020363,302.0299988,0.01579766348,302.0299988,-0.04870722815,302.0299988,0.008008392528,302.0299988,0.09587267786,302.0299988,-0.004541264381,302.0299988,0.01825400442,302.0299988,0.03273490816,302.0299988,0.08389882743,302.0299988,0.05766846612,302.0299988,0.005679784808,302.0299988,0.05809427425,302.0299988,0.005735391751,302.0299988,-0.02085929923,302.0299988,0.02610707097,302.0299988,0,302.0299988,0.02589640394,302.0299988,0.04054351151,302.0299988,0.01680041663,302.0299988,0.05210504308,302.0299988,0.05152425915,302.0299988,-0.04247985408,302.0299988,-0.006181921344,302.0299988,0.01256312989,302.0299988,0.03658402711,302.0299988,0.01982671581,302.0299988,0.1171852127,302.0299988,-0.009717039764,302.0299988,0.03793086857,302.0299988,0.05287135392,302.0299988,-0.0365046747,302.0299988,-0.01805119216,302.0299988,0,302.0299988,-0.02609722503,302.0299988,-0.05391780287,302.0299988,0,302.0299988,0.02599394508,302.0299988,0,302.0299988,0,302.0299988,-0.01291756053,302.0299988,-0.01304171979,302.0299988,0,302.0299988,0.01376045868,302.0299988,0.01385751739,302.0299988,-0.06722869724,302.0299988,0.02740026265,302.0299988,0.06704839319,302.0299988,-0.0644845143,302.0299988,0.0656305775,302.0299988,-0.02608446032,302.0299988,0,302.0299988,-0.05198090896,302.0299988,0.01725953259,302.0299988,-0.05877374485,302.0299988,0.08490200341,302.0299988,-0.04606543854,302.0299988,-0.03447324783,302.0299988,-0.07826869935,302.0299988,0,302.0299988,0.02068509161,302.0299988,0.01977730729,302.0299988,-0.1087222397,302.0299988,0.08011964709,302.0299988,-0.109113723,302.0299988,0.1906785518,302.0299988,0.09039957076,302.0299988,0.04608613253,302.0299988,-0.251336664,302.0299988,0.1571938694,302.0299988,-0.1710864007,302.0299988,0.2876042426,302.0299988,0.1487608254,302.0299988,0.08965393156,302.0299988,0.06240054965,302.0299988,0.03101063706,302.0299988,-0.06403278559,302.0299988,-0.1303653568,302.0299988,-0.1213260889,302.0299988,-0.02966566756,302.0299988,-0.1786937565,302.0299988,0.05857716128,302.0299988,0.08723212779,302.0299988,0.02932981402,302.0299988,-0.05772005767,302.0299988,-0.09079628438,302.0299988,-0.2566625178,302.0299988,-0.08593279868,302.0299988,-0.1690617055,302.0299988,0.5950610042,302.0299988,0.4551284611,302.0299988,-0.2893399,302.0299988,-0.2442101836,302.0299988,-0.1226241589,302.0299988,-0.4752851725,302.0299988,0,302.0299988,0.1048657745,302.0299988,-0.2585716546,
304.0599976,0.1427864283,304.0599976,0.04305556789,304.0599976,0.008923472837,304.0599976,0.1612903327,304.0599976,-0.06601095945,304.0599976,0.0113640232,304.0599976,-0.04657553136,304.0599976,0.07928866148,304.0599976,-0.01679712534,304.0599976,-0.06341958046,304.0599976,0,304.0599976,0.06584469974,304.0599976,0.0184043441,304.0599976,0.06758354604,304.0599976,-0.1403779536,304.0599976,-0.07178879529,304.0599976,0.03465123475,304.0599976,-0.01690531336,304.0599976,0.1008488089,304.0599976,-0.01829960011,304.0599976,0.08886677027,304.0599976,0.1075712219,304.0599976,0,304.0599976,0.140410006,304.0599976,-0.01768831536,304.0599976,0.008670470677,304.0599976,0.03935032338,304.0599976,0.02763397805,304.0599976,0.06859557331,304.0599976,0.02633970417,304.0599976,0.02694909461,304.0599976,-0.03975300118,304.0599976,-0.02128157578,304.0599976,0.0425269492,304.0599976,-0.03180257231,304.0599976,0.05526266247,304.0599976,0.008909082972,304.0599976,0.1061721444,304.0599976,0.07932310551,304.0599976,0,304.0599976,-0.009040038101,304.0599976,0.02735928074,304.0599976,-0.02711545676,304.0599976,-0.03651467338,304.0599976,0.02442797832,304.0599976,0.05624251813,304.0599976,-0.05742270499,304.0599976,0.04050911963,304.0599976,-0.0138340015,304.0599976,0,304.0599976,0.0368322432,304.0599976,0.009067991748,304.0599976,0.01135589369,304.0599976,0.08658158779,304.0599976,0,304.0599976,0.0059439959,304.0599976,-0.01625892892,304.0599976,0.04114316031,304.0599976,0.005334813148,304.0599976,0.02615938336,304.0599976,-0.02899929322,304.0599976,0.04116750881,304.0599976,0.03468969837,304.0599976,-0.02298044972,304.0599976,0.01218420081,304.0599976,0,304.0599976,-0.006201127078,304.0599976,-0.01818854176,304.0599976,0.07704754174,304.0599976,-0.06764722615,304.0599976,0.009611041285,304.0599976,0,304.0599976,-0.008663784713,304.0599976,0.02655783854,304.0599976,0.05241044238,304.0599976,0,304.0599976,0.01918661408,304.0599976,-0.0200423561,304.0599976,-0.006483108271,304.0599976,-0.02002844214,304.0599976,-0.02534179762,304.0599976,0.05150325224,304.0599976,0,304.0599976,-0.0777252391,304.0599976,0.0266716443,304.0599976,-0.01356704812,304.0599976,-0.01372438669,304.0599976,-0.02857183665,304.0599976,-0.03829363361,304.0599976,-0.02571189962,304.0599976,0.01338670123,304.0599976,0.05184100568,304.0599976,-0.09309253097,304.0599976,0.05183495954,304.0599976,0.07664728165,304.0599976,0.08477880806,304.0599976,0.07103449851,304.0599976,-0.03461485356,304.0599976,0.02272288315,304.0599976,-0.01155815553,304.0599976,0.1006927639,304.0599976,0.1423111409,304.0599976,-0.06010337919,304.0599976,-0.1187766045,304.0599976,-0.1336541027,304.0599976,0.2167493105,304.0599976,-0.2151173651,304.0599976,0.02682331391,304.0599976,-0.04499538615,304.0599976,0.02273967676,304.0599976,0,304.0599976,-0.1949365288,304.0599976,-0.02852334455,304.0599976,0.2339317948,304.0599976,-0.0291698277,304.0599976,-0.2062523961,304.0599976,0.06267824024,304.0599976,0.09286487848,304.0599976,0.2887299061,304.0599976,0.1255847663,304.0599976,0.06095516682,304.0599976,0.02939188108,304.0599976,-0.06058036163,304.0599976,0.08822491765,304.0599976,0.1210653707,304.0599976,0.08787088841,304.0599976,-0.09140210599,304.0599976,-0.1476843208,304.0599976,0.08783487231,304.0599976,-0.1272480488,304.0599976,-0.04283389077,304.0599976,0.08615119755,304.0599976,-0.3281378448,304.0599976,-0.08058017492,304.0599976,0.243239969,304.0599976,0.1217285469,304.0599976,-0.3078817725,304.0599976,-0.0521376431,304.0599976,-0.1557632387,304.0599976,-0.05242738873,
305.9299927,0.1176278964,305.9299927,0.0258009024,305.9299927,0.1038808078,305.9299927,0.0939841643,305.9299927,0.03313525766,305.9299927,0.0668650344,305.9299927,0.02151393518,305.9299927,0.02267933637,305.9299927,-0.01623192057,305.9299927,0,305.9299927,-0.03167062625,305.9299927,0,305.9299927,-0.08531404287,305.9299927,0.1528766304,305.9299927,0.08825035393,305.9299927,0.06865302473,305.9299927,-0.04965325445,305.9299927,0.1209148094,305.9299927,-0.01760687307,305.9299927,0.01712446101,305.9299927,0.07862006128,305.9299927,-0.03144456446,305.9299927,-0.08196183294,305.9299927,0.154263854,305.9299927,0,305.9299927,-0.01799694076,305.9299927,0.04487202317,305.9299927,0.02658113465,305.9299927,0,305.9299927,0.1489747763,305.9299927,0.1087192893,305.9299927,0.04094556719,305.9299927,0.01046572439,305.9299927,-0.04356539249,305.9299927,0.02107348293,305.9299927,0,305.9299927,0.01776751131,305.9299927,0.06247936189,305.9299927,0.04408704489,305.9299927,0.0541154854,305.9299927,0.03617519513,305.9299927,-0.04653153941,305.9299927,-0.008838685229,305.9299927,0.07121302933,305.9299927,0.1048962399,305.9299927,0.008098674938,305.9299927,0.08078588545,305.9299927,0.01620404236,305.9299927,0.009156628512,305.9299927,0,305.9299927,0.01797671989,305.9299927,0.04645566642,305.9299927,0.02233189717,305.9299927,0.03409458697,305.9299927,0.05632438511,305.9299927,0.01142811496,305.9299927,-0.02104155719,305.9299927,-0.01565092057,305.9299927,0.02049232833,305.9299927,0.01544846967,305.9299927,-0.03863219917,305.9299927,-0.02282779291,305.9299927,-0.03895923123,305.9299927,-0.0056211357,305.9299927,0.03079481423,305.9299927,-0.0122485226,305.9299927,0,305.9299927,-0.01211746689,305.9299927,-0.04956040159,305.9299927,0.06648620218,305.9299927,0.0286431741,305.9299927,0.02851494215,305.9299927,0.04323127866,305.9299927,0.008858650923,305.9299927,-0.03512561694,305.9299927,-0.03531104326,305.9299927,0,305.9299927,-0.0204625912,305.9299927,0.01924952492,305.9299927,0.02554914728,305.9299927,0.01266672555,305.9299927,0,305.9299927,0.03806623444,305.9299927,0.01271488145,305.9299927,0.04044598714,305.9299927,0.02672974952,305.9299927,-0.1340123266,305.9299927,-0.01352338213,305.9299927,-0.0769141987,305.9299927,0.05016869307,305.9299927,-0.06403852254,305.9299927,-0.06512451917,305.9299927,0.02581178024,305.9299927,0.07662052661,305.9299927,-0.01703447104,305.9299927,0.06000291556,305.9299927,0.04561367631,305.9299927,0.1613553911,305.9299927,0.0462802276,305.9299927,0.0113935452,305.9299927,-0.02064025961,305.9299927,0.05870956555,305.9299927,-0.08106026798,305.9299927,-0.01952400431,305.9299927,0.02664251067,305.9299927,-0.1075702608,305.9299927,0.08199633658,305.9299927,-0.1339010745,305.9299927,0,305.9299927,0,305.9299927,0.06753715128,305.9299927,0.06798096746,305.9299927,0,305.9299927,-0.145331949,305.9299927,0.05842657387,305.9299927,0,305.9299927,0.159291476,305.9299927,0.03162955493,305.9299927,0.06288912892,305.9299927,0.09316769987,305.9299927,0.08794043213,305.9299927,-0.2638290524,305.9299927,-0.06125011668,305.9299927,-0.05771839246,305.9299927,0.05810237676,305.9299927,0.05918735638,305.9299927,0.1158614308,305.9299927,0.1446842998,305.9299927,0.08622919768,305.9299927,0.04180252552,305.9299927,-0.04204860702,305.9299927,0.2114969641,305.9299927,-0.2417892367,305.9299927,0.08091269433,305.9299927,-0.08118859679,305.9299927,-0.2013368756,305.9299927,0.1550307572,305.9299927,-0.1584786028,305.9299927,-0.052479662,305.9299927,0.463774085,
307.9599915,0.08639831841,307.9599915,0.1407121718,307.9599915,0.1041259915,307.9599915,0.1103237569,307.9599915,0.04378714785,307.9599915,0.04363477603,307.9599915,0.2323728502,307.9599915,0.2689124942,307.9599915,0,307.9599915,0.1451472491,307.9599915,0.03230913356,307.9599915,-0.01608156599,307.9599915,0.08441668004,307.9599915,0.03373363987,307.9599915,-0.07023581862,307.9599915,0.121061191,307.9599915,-0.0168961715,307.9599915,-0.08748140931,307.9599915,0.05331721902,307.9599915,-0.01734966412,307.9599915,0,307.9599915,-0.0481386371,307.9599915,0.07814087719,307.9599915,0.09499833733,307.9599915,-0.04459706694,307.9599915,0,307.9599915,0.03769033775,307.9599915,0.02655102313,307.9599915,-0.04007105902,307.9599915,0.01357717998,307.9599915,0.05401463807,307.9599915,-0.0672223717,307.9599915,0.01121616922,307.9599915,-0.01100461092,307.9599915,-0.02213172801,307.9599915,-0.07956444472,307.9599915,0.03689968958,307.9599915,0.009154574946,307.9599915,0.07788431644,307.9599915,-0.009007223882,307.9599915,0.07243358344,307.9599915,0.00895439554,307.9599915,0.0542755574,307.9599915,0.08066973835,307.9599915,0.04781409726,307.9599915,0,307.9599915,0.03174326196,307.9599915,0.03961211815,307.9599915,0.009435119107,307.9599915,0.02283772454,307.9599915,0.02719386481,307.9599915,0.01782070659,307.9599915,0.02306725271,307.9599915,-0.005692588631,307.9599915,0.02879736573,307.9599915,0.005790119991,307.9599915,0.02050766721,307.9599915,0,307.9599915,0.03644428402,307.9599915,0.02067162097,307.9599915,0.01130141504,307.9599915,0.01120686717,307.9599915,0.005623126868,307.9599915,0.005492302589,307.9599915,0.01207729429,307.9599915,-0.01839024201,307.9599915,0.01828878,307.9599915,0.01201208401,307.9599915,-0.02905709669,307.9599915,-0.05671506375,307.9599915,0.03779289499,307.9599915,0,307.9599915,-0.02643614449,307.9599915,-0.008745004423,307.9599915,0.08691193163,307.9599915,0.02633704431,307.9599915,0.02013206668,307.9599915,0,307.9599915,0.01956615224,307.9599915,0,307.9599915,0,307.9599915,0.076251477,307.9599915,-0.06526648253,307.9599915,-0.07536457479,307.9599915,-0.08089087903,307.9599915,0.08173608035,307.9599915,0.04105708376,307.9599915,0.08244249225,307.9599915,0.07961466163,307.9599915,-0.03833522648,307.9599915,-0.06463456154,307.9599915,0.115127787,307.9599915,0.01706994325,307.9599915,0.0507266596,307.9599915,0.01732051559,307.9599915,0.06008738279,307.9599915,0,307.9599915,-0.01134211197,307.9599915,0.05713763461,307.9599915,-0.01131541748,307.9599915,0.01959938928,307.9599915,0.03922722489,307.9599915,0.04127966985,307.9599915,-0.03909839317,307.9599915,0.07954183966,307.9599915,-0.08061048388,307.9599915,0.02695999108,307.9599915,0.2182750702,307.9599915,0.184060365,307.9599915,-0.09095042944,307.9599915,-0.06836983562,307.9599915,-0.04490244761,307.9599915,-0.1748812199,307.9599915,0.09206973016,307.9599915,0.2043616623,307.9599915,-0.08727018535,307.9599915,-0.3479250968,307.9599915,0.1254902035,307.9599915,0.03115944192,307.9599915,0.1874472797,307.9599915,0.08881783485,307.9599915,0.1208641753,307.9599915,0.05974251032,307.9599915,0.02988285944,307.9599915,-0.1770642698,307.9599915,0.1748710275,307.9599915,-0.05842998624,307.9599915,0,307.9599915,-0.04317416623,307.9599915,-0.08423180133,307.9599915,-0.04252062365,307.9599915,-0.1264275759,307.9599915,0,307.9599915,0.07989773154,307.9599915,0.1210360751,307.9599915,0.04080300406,307.9599915,0.3674154878,307.9599915,0.1576706916,307.9599915,-0.1066382304,307.9599915,0.1566416025,
310,0.06060868502,310,0.07691198587,310,0.1698340774,310,0.3888162374,310,0.1452189535,310,0.1587049663,310,0.2728900015,310,0.5866759419,310,0.1145512834,310,-0.01591393724,310,-0.08169133961,310,-0.01644385234,310,0.03472222388,310,0.05024620518,310,0.05146945268,310,0.1082446352,310,-0.01660688221,310,0,310,-0.06778741628,310,0.03466564789,310,0.1540665776,310,0,310,0.04822685942,310,0.01573638432,310,-0.03744406626,310,0.01751374826,310,0.03690887988,310,0.1200819984,310,-0.02674833685,310,0.01363419369,310,0.02684996277,310,0.02659645118,310,-0.07531254739,310,-0.06360446662,310,0.0221582111,310,0.06503078341,310,0.02648725919,310,0.08967565,310,0.01760408469,310,0.04432466626,310,0.04467556626,310,-0.008965634741,310,-0.03599452972,310,0.03617585078,310,0.05756815523,310,0.03311697021,310,0.007952981628,310,0.0158041548,310,0.02378460765,310,0.02244255878,310,0.03601964936,310,0.02266319841,310,0.0119457189,310,0,310,0,310,-0.005849458277,310,0.0154661499,310,0.07243152708,310,0.01562312897,310,0.01030880027,310,-0.005657996517,310,0.06815122813,310,-0.03975601122,310,0.02774109878,310,0.03123399429,310,-0.01222090516,310,-0.006321751513,310,-0.006172039546,310,-0.03924646974,310,0.01881042682,310,-0.01901249215,310,-0.04692720622,310,0,310,-0.03608837724,310,-0.01774937846,310,0.0362986289,310,0.02608157136,310,-0.02607714757,310,0.006527969148,310,0.01955378242,310,0.05204335228,310,-0.02568449266,310,0.05095541477,310,0,310,-0.1686127335,310,0.05423434824,310,0.1085069478,310,0.1100004166,310,-0.0772767663,310,0,310,0.01273009647,310,0.07686592638,310,-0.008492785506,310,-0.01726608723,310,0.08580008894,310,0.03500021994,310,0.09082033485,310,0.05856652558,310,-0.01188975759,310,0.03436465189,310,-0.03984857723,310,-0.08041009307,310,0,310,0.01992945001,310,-0.0822390914,310,-0.1887504756,310,-0.05444547534,310,-0.0851136297,310,0,310,-0.02280189842,310,0.09128876776,310,0.1369800419,310,0.1172367334,310,0.1447890401,310,0.1748149842,310,0.1496199667,310,-0.1248010993,310,-0.06367601454,310,0.2214629203,310,0.09358914196,310,0.09070020169,310,0,310,0.08764754236,310,0.05921013653,310,0.1734705716,310,0.1138660386,310,-0.2648928761,310,0.1173571125,310,0.2532928288,310,0.08333333582,310,0.0892817229,310,0,310,-0.04028197378,310,-0.1208800077,310,0.04052520543,310,0,310,0.156315133,310,0.1557551622,310,-0.1571091861,310,-0.1570927352,
