Q1_EX_300.00,,O2_EX_300.00,,L0_EX_300.00,,I0_EX_300.00,,Q1_EX_310.00,,O2_EX_310.00,,L0_EX_310.00,,I0_EX_310.00,,Q1_EX_320.00,,O2_EX_320.00,,L0_EX_320.00,,I0_EX_320.00,,Q1_EX_330.00,,O2_EX_330.00,,L0_EX_330.00,,I0_EX_330.00,,Q1_EX_340.00,,O2_EX_340.00,,L0_EX_340.00,,I0_EX_340.00,,Q1_EX_350.00,,O2_EX_350.00,,L0_EX_350.00,,I0_EX_350.00,,Q1_EX_360.00,,O2_EX_360.00,,L0_EX_360.00,,I0_EX_360.00,,Q1_EX_370.00,,O2_EX_370.00,,L0_EX_370.00,,I0_EX_370.00,,Q1_EX_380.00,,O2_EX_380.00,,L0_EX_380.00,,I0_EX_380.00,,Q1_EX_390.00,,O2_EX_390.00,,L0_EX_390.00,,I0_EX_390.00,,Q1_EX_400.00,,O2_EX_400.00,,L0_EX_400.00,,I0_EX_400.00,,Q1_EX_410.00,,O2_EX_410.00,,L0_EX_410.00,,I0_EX_410.00,,Q1_EX_420.00,,O2_EX_420.00,,L0_EX_420.00,,I0_EX_420.00,,Q1_EX_430.00,,O2_EX_430.00,,L0_EX_430.00,,I0_EX_430.00,,Q1_EX_440.00,,O2_EX_440.00,,L0_EX_440.00,,I0_EX_440.00,,Q1_EX_450.00,,O2_EX_450.00,,L0_EX_450.00,,I0_EX_450.00,,Q1_EX_460.00,,O2_EX_460.00,,L0_EX_460.00,,I0_EX_460.00,,Q1_EX_470.00,,O2_EX_470.00,,L0_EX_470.00,,I0_EX_470.00,,Q1_EX_480.00,,O2_EX_480.00,,L0_EX_480.00,,I0_EX_480.00,,Q1_EX_490.00,,O2_EX_490.00,,L0_EX_490.00,,I0_EX_490.00,,Q1_EX_500.00,,O2_EX_500.00,,L0_EX_500.00,,I0_EX_500.00,,Q1_EX_510.00,,O2_EX_510.00,,L0_EX_510.00,,I0_EX_510.00,,Q1_EX_520.00,,O2_EX_520.00,,L0_EX_520.00,,I0_EX_520.00,,Q1_EX_530.00,,O2_EX_530.00,,L0_EX_530.00,,I0_EX_530.00,,Q1_EX_540.00,,O2_EX_540.00,,L0_EX_540.00,,I0_EX_540.00,,Q1_EX_550.00,,O2_EX_550.00,,L0_EX_550.00,,I0_EX_550.00,,Q1_EX_560.00,,O2_EX_560.00,,L0_EX_560.00,,I0_EX_560.00,,Q1_EX_570.00,,O2_EX_570.00,,L0_EX_570.00,,I0_EX_570.00,,Q1_EX_580.00,,O2_EX_580.00,,L0_EX_580.00,,I0_EX_580.00,,Q1_EX_590.00,,O2_EX_590.00,,L0_EX_590.00,,I0_EX_590.00,,Q1_EX_600.00,,O2_EX_600.00,,L0_EX_600.00,,I0_EX_600.00,,Q1_EX_610.00,,O2_EX_610.00,,L0_EX_610.00,,I0_EX_610.00,,Q1_EX_620.00,,O2_EX_620.00,,L0_EX_620.00,,I0_EX_620.00,,Q1_EX_630.00,,O2_EX_630.00,,L0_EX_630.00,,I0_EX_630.00,,Q1_EX_640.00,,O2_EX_640.00,,L0_EX_640.00,,I0_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1077886298,300,0.1506767869,300,0.04142158851,300,0.1024117991,300,-0.01100848708,300,-0.03312537819,300,-0.07690194994,300,-0.02128588036,300,-0.01608259976,300,0.01580003463,300,-0.04903563112,300,-0.01598541997,300,-0.03453456238,300,-0.0171573665,300,0.03416409343,300,0.03439380974,300,-0.09927036613,300,0.1330871135,300,0.06704097986,300,-0.1695374995,300,0.03103325143,300,-0.1213997379,300,0,300,-0.0152478544,300,-0.02716579288,300,0.04385080189,300,0,300,-0.04469992965,300,-0.05225206539,300,0.0792016536,300,0.0134513462,300,0,300,0.01070629433,300,0.02132355236,300,0.0107926093,300,0.01071145479,300,0.09432748705,300,-0.008716723882,300,-0.01786432043,300,0.008950548247,300,0.06367282569,300,0.05315897241,300,0.01812316477,300,0.0264931079,300,-0.01578457095,300,0.03146212548,300,-0.04012293741,300,0.007862067781,300,0.009027511813,300,-0.0181904994,300,0.04599139094,300,0.009090579115,300,0.02819029614,300,0.02227816544,300,0.01125733182,300,0.005593591835,300,-0.05374697223,300,0.03137484565,300,0,300,-0.03118146583,300,0,300,0,300,0.01141989231,300,0.01693709567,300,0.01218375564,300,0.05531585217,300,-0.03038017638,300,0.03733851016,300,0.04684674367,300,-0.02832620591,300,0.05733342096,300,0.07618249208,300,-0.01746618189,300,0.01793287881,300,-0.01755571738,300,0,300,0.05146117508,300,-0.02641693875,300,-0.006630904041,300,-0.006610434037,300,0.03804258257,300,0.09057736397,300,-0.1024432704,300,-0.01278608851,300,-0.02683987282,300,0.02740927413,300,-0.1095740274,300,0.04049238935,300,0.1009361818,300,0.1024301499,300,-0.05135183781,300,0.01281016693,300,0.008455228992,300,0.01697072573,300,0.06015502661,300,-0.06005542353,300,0.02290819585,300,0.1258941293,300,0.01158278808,300,0.03415805846,300,0.01965524629,300,-0.04024630785,300,0.2162459642,300,-0.03922568262,300,-0.1347599924,300,-0.2418249846,300,0.0268175602,300,-0.1346257329,300,-0.115210034,300,-0.1568170488,300,0.09173049033,300,0.0228346996,300,0,300,0.02918259613,300,-0.08684324473,300,0.1144328415,300,-0.2472722828,300,0.03154573962,300,-0.0929454416,300,-0.1867820472,300,0.1776093841,300,0,300,0.08968877792,300,0.1758551002,300,0.08727526665,300,-0.08760658652,300,-0.0292483177,300,-0.05858059227,300,-0.1279808879,300,0.04270401597,300,-0.2560273111,300,0.04219587147,300,-0.1635055542,300,0.2024045736,300,0.1663063318,300,0.1218670011,300,0.1542813182,300,0.05214036256,300,0.3654779792,300,-0.1044386476,
302.0299988,0.1871018708,302.0299988,0.1348726749,302.0299988,0.0707019791,302.0299988,0.2427773774,302.0299988,0.03435481712,302.0299988,0,302.0299988,0.04377708584,302.0299988,-0.04444641992,302.0299988,-0.08417224884,302.0299988,-0.1146488488,302.0299988,0.03321100771,302.0299988,-0.01663838141,302.0299988,0.08434405923,302.0299988,0.03485535085,302.0299988,-0.0347421281,302.0299988,-0.05343212187,302.0299988,0.05168671161,302.0299988,0.106428273,302.0299988,-0.06861298531,302.0299988,0.08587819338,302.0299988,-0.1378951073,302.0299988,-0.07702380419,302.0299988,0.01557511091,302.0299988,-0.07896648347,302.0299988,0.03495464474,302.0299988,0,302.0299988,0.05434634909,302.0299988,0.07214941829,302.0299988,0.1198721379,302.0299988,-0.02688786387,302.0299988,0.04088753089,302.0299988,0.1077920198,302.0299988,0.08861909062,302.0299988,0.1063512936,302.0299988,0.03225979954,302.0299988,0.1314693987,302.0299988,0.01773930341,302.0299988,0,302.0299988,-0.08835014701,302.0299988,0.0637621507,302.0299988,0.09144863486,302.0299988,0.03693069145,302.0299988,0.05361211672,302.0299988,-0.008987471461,302.0299988,0,302.0299988,0.05609019473,302.0299988,0.05686988309,302.0299988,0.04877889901,302.0299988,0.05521124974,302.0299988,0.004667030647,302.0299988,0.0334283635,302.0299988,-0.01372821815,302.0299988,0.03387381136,302.0299988,0.03383026272,302.0299988,-0.0113838166,302.0299988,0.06174190715,302.0299988,-0.02107603662,302.0299988,0.01042084582,302.0299988,0.03057761118,302.0299988,0.01577270404,302.0299988,-0.01682812348,302.0299988,-0.02813287824,302.0299988,-0.02847607434,302.0299988,-0.01114094444,302.0299988,0.04350474104,302.0299988,-0.01231011655,302.0299988,0.00630278606,302.0299988,-0.01832855679,302.0299988,0,302.0299988,-0.0867010206,302.0299988,-0.009603011422,302.0299988,0.03887571394,302.0299988,-0.02677973732,302.0299988,0.02691355348,302.0299988,-0.03582591936,302.0299988,0.05250124633,302.0299988,0.006518947426,302.0299988,0,302.0299988,-0.006594218314,302.0299988,0.03330935165,302.0299988,-0.01306438074,302.0299988,-0.03877021,302.0299988,0.09108297527,302.0299988,0.06480292976,302.0299988,0.06754656881,302.0299988,-0.05414331704,302.0299988,0,302.0299988,0.08114797622,302.0299988,-0.05163355544,302.0299988,0.07835967094,302.0299988,0.06409845501,302.0299988,0.06594914198,302.0299988,-0.05100566521,302.0299988,-0.06790652871,302.0299988,0.01759804413,302.0299988,0.03440860286,302.0299988,0.03447443619,302.0299988,0.1369659752,302.0299988,0.03443723917,302.0299988,0.0690639466,302.0299988,0,302.0299988,0.06039498374,302.0299988,-0.0997486338,302.0299988,-0.04102900997,302.0299988,-0.0271857325,302.0299988,0,302.0299988,0.2464943081,302.0299988,0,302.0299988,0,302.0299988,-0.04548245668,302.0299988,0.06965243816,302.0299988,0,302.0299988,0.08765266091,302.0299988,0.0874151364,302.0299988,0.2631655931,302.0299988,0.05890148878,302.0299988,0.03135877848,302.0299988,0.06277069449,302.0299988,0.159387961,302.0299988,0.06455569714,302.0299988,0.2416480482,302.0299988,0.02983916551,302.0299988,0.06033546478,302.0299988,-0.09090083092,302.0299988,-0.08785287291,302.0299988,-0.1475143731,302.0299988,0.05847269669,302.0299988,0.08907363564,302.0299988,-0.3784056604,302.0299988,-0.04268397018,302.0299988,-0.2119631916,302.0299988,0.04243221506,302.0299988,0.2022162974,302.0299988,0.08119519055,302.0299988,-0.1636728048,302.0299988,-0.282269448,302.0299988,0.2113494724,302.0299988,-0.3663387001,302.0299988,0,302.0299988,0.2120216191,
304.0599976,0.1134420037,304.0599976,0.06506665051,304.0599976,0.09312484413,304.0599976,0.1096591428,304.0599976,0.02309522033,304.0599976,-0.05758710206,304.0599976,0.1020489112,304.0599976,0.02209090441,304.0599976,0.01737076044,304.0599976,0.01748710312,304.0599976,-0.1201159954,304.0599976,0.04729250446,304.0599976,0,304.0599976,0.01809267141,304.0599976,-0.0350330174,304.0599976,0.1583531201,304.0599976,-0.01737468503,304.0599976,0.08527620882,304.0599976,-0.03475903347,304.0599976,0,304.0599976,0.09611842036,304.0599976,0,304.0599976,-0.03141147271,304.0599976,0.1106666923,304.0599976,0,304.0599976,0.03614250943,304.0599976,-0.06413016468,304.0599976,0.01034629066,304.0599976,0.1136654243,304.0599976,-0.04066583514,304.0599976,0.118680276,304.0599976,0.1106393561,304.0599976,0.02136752196,304.0599976,0.04458811507,304.0599976,0.06496810913,304.0599976,0.04578125477,304.0599976,0.0797547102,304.0599976,0.06617633253,304.0599976,-0.009016319178,304.0599976,0,304.0599976,-0.0090067368,304.0599976,-0.03676842153,304.0599976,-0.01857890002,304.0599976,-0.02716751397,304.0599976,-0.01630151272,304.0599976,0.01620811224,304.0599976,0.0664242208,304.0599976,-0.008134579286,304.0599976,0.03753524646,304.0599976,0.04103892297,304.0599976,0.04545620084,304.0599976,0.02754605934,304.0599976,-0.01133594103,304.0599976,0.04677022249,304.0599976,0.02292197943,304.0599976,0.0285155382,304.0599976,0.01062490325,304.0599976,0.01042242069,304.0599976,0,304.0599976,-0.02089776844,304.0599976,0.01143948827,304.0599976,-0.01728837565,304.0599976,-0.02277178131,304.0599976,-0.028756788,304.0599976,-0.01851554774,304.0599976,0.03234340996,304.0599976,-0.02438994683,304.0599976,-0.0609013401,304.0599976,0,304.0599976,0.009583684616,304.0599976,-0.02969385684,304.0599976,0.009692927822,304.0599976,-0.0353891477,304.0599976,0.05356808007,304.0599976,-0.009067580104,304.0599976,-0.01827285066,304.0599976,0.01308386773,304.0599976,0.02038569748,304.0599976,0.04655152932,304.0599976,-0.01315287594,304.0599976,0.03853020072,304.0599976,-0.05284295231,304.0599976,-0.03863888234,304.0599976,0.1028846279,304.0599976,-0.08180182427,304.0599976,0.08188889921,304.0599976,0.06803461164,304.0599976,0.05593545362,304.0599976,0.1484460384,304.0599976,0.09085009247,304.0599976,0.0401096344,304.0599976,0.03827897832,304.0599976,0.01685558818,304.0599976,0.07992469519,304.0599976,0.01717991568,304.0599976,-0.02608899772,304.0599976,0.02294657007,304.0599976,-0.02334703133,304.0599976,0.05770739913,304.0599976,0.0234260615,304.0599976,-0.04075976089,304.0599976,-0.03921184316,304.0599976,0.2047041059,304.0599976,-0.03989786282,304.0599976,-0.1898614019,304.0599976,0.02754517458,304.0599976,0,304.0599976,0.02729630098,304.0599976,-0.0226947777,304.0599976,-0.04708541557,304.0599976,0.02276918851,304.0599976,0.1140823215,304.0599976,0.02920219675,304.0599976,-0.05888241157,304.0599976,-0.02984896488,304.0599976,0.05883564055,304.0599976,0.1620640606,304.0599976,0.1259763241,304.0599976,-0.03197033331,304.0599976,0.09357746691,304.0599976,0,304.0599976,-0.08938946575,304.0599976,0.03096262738,304.0599976,0.0301850345,304.0599976,0,304.0599976,0.03016591258,304.0599976,0.03067578748,304.0599976,0.2364904732,304.0599976,-0.0423370041,304.0599976,0.1731676757,304.0599976,0.3040834069,304.0599976,0.04332380369,304.0599976,0.08228759468,304.0599976,0.2042734027,304.0599976,0.2045073509,304.0599976,0.1220107377,304.0599976,-0.05372877792,304.0599976,0.1076368317,304.0599976,0.369607687,304.0599976,-0.32270208,
305.9299927,0.2841407657,305.9299927,0.09623964876,305.9299927,0.04197800532,305.9299927,0.1020078585,305.9299927,0.09845750034,305.9299927,0.07675269991,305.9299927,0.1310472935,305.9299927,0.1563494653,305.9299927,0.08125060797,305.9299927,-0.03272304684,305.9299927,0.01649130881,305.9299927,0.04981071874,305.9299927,0.05131977424,305.9299927,0.03415067121,305.9299927,-0.1043623462,305.9299927,0.01768283918,305.9299927,-0.01693250611,305.9299927,0.03460267559,305.9299927,-0.1571777761,305.9299927,0.05128468201,305.9299927,-0.1101598889,305.9299927,-0.01592661068,305.9299927,0.1890597492,305.9299927,0.07776775956,305.9299927,-0.02747806348,305.9299927,0,305.9299927,-0.04378782213,305.9299927,-0.02586296014,305.9299927,0,305.9299927,0.174703002,305.9299927,0.05384739861,305.9299927,0.04120539501,305.9299927,-0.03426652774,305.9299927,0.1316973716,305.9299927,0.07467702031,305.9299927,0.03207629919,305.9299927,0.03681037948,305.9299927,-0.02653693035,305.9299927,0.09827570617,305.9299927,0.04556680471,305.9299927,0.01840163395,305.9299927,0.04701192304,305.9299927,0,305.9299927,0.01799532026,305.9299927,0.04084800556,305.9299927,0.008001088165,305.9299927,-0.007951780222,305.9299927,0.02422832698,305.9299927,0.01851011999,305.9299927,-0.009101873264,305.9299927,0.04519304261,305.9299927,0.04108238593,305.9299927,0.02261202782,305.9299927,-0.0113886781,305.9299927,0.0172098279,305.9299927,-0.05618987605,305.9299927,-0.0217309799,305.9299927,0.01592018642,305.9299927,0.02582471259,305.9299927,0.005190841388,305.9299927,-0.005598571151,305.9299927,0.02845338732,305.9299927,0.02834354527,305.9299927,-0.03940620273,305.9299927,0.05563935637,305.9299927,-0.01334953029,305.9299927,0,305.9299927,0.04321521148,305.9299927,0.02912508138,305.9299927,0.009598310106,305.9299927,-0.01925539412,305.9299927,-0.02934473194,305.9299927,0.08854024112,305.9299927,0.03546130657,305.9299927,0.05295114592,305.9299927,-0.008888098411,305.9299927,-0.00656034518,305.9299927,0.02625981532,305.9299927,-0.006486514583,305.9299927,-0.03953558952,305.9299927,-0.07886020839,305.9299927,0.02579613216,305.9299927,0.02602709271,305.9299927,-0.07606876642,305.9299927,0.06854197383,305.9299927,-0.02705810778,305.9299927,0.09448223561,305.9299927,-0.1471749097,305.9299927,0.1180405319,305.9299927,0.02562033385,305.9299927,-0.02626326121,305.9299927,-0.03924955055,305.9299927,0,305.9299927,-0.06844861805,305.9299927,0.008548323065,305.9299927,-0.06827394664,305.9299927,0.05780747905,305.9299927,0.09127418697,305.9299927,0.05673694611,305.9299927,0.03443447128,305.9299927,0.1989614218,305.9299927,-0.05905279145,305.9299927,0,305.9299927,-0.1221647561,305.9299927,-0.1085010618,305.9299927,0.1379957497,305.9299927,0.05368262902,305.9299927,0.3558134437,305.9299927,-0.09391655773,305.9299927,-0.02302184887,305.9299927,-0.02283574268,305.9299927,0,305.9299927,-0.08750437945,305.9299927,-0.05835497379,305.9299927,0.02925858833,305.9299927,0.02889171429,305.9299927,-0.03159957007,305.9299927,-0.09476876259,305.9299927,-0.1594692916,305.9299927,0.06186587363,305.9299927,-0.1177093759,305.9299927,0,305.9299927,-0.1178724021,305.9299927,0,305.9299927,0.1756697446,305.9299927,0.05981576815,305.9299927,-0.02939620242,305.9299927,0.02935909107,305.9299927,-0.1698153168,305.9299927,-0.1265822798,305.9299927,0.04256224632,305.9299927,0.04247907922,305.9299927,-0.08090614527,305.9299927,0.04008980095,305.9299927,0.08066467941,305.9299927,0.245178178,305.9299927,0.3640524149,305.9299927,0.2621506751,305.9299927,0,305.9299927,0,
307.9599915,0.3411106467,307.9599915,0.1569489092,307.9599915,0.08859357983,307.9599915,0.1024275348,307.9599915,0.333997637,307.9599915,0.1107333899,307.9599915,0.1028101444,307.9599915,0.2362231314,307.9599915,0.06631739438,307.9599915,0.06625039876,307.9599915,0.06464019418,307.9599915,0.01712592691,307.9599915,0.08456946164,307.9599915,0.1228285655,307.9599915,-0.1066401228,307.9599915,-0.01719069667,307.9599915,-0.08513391018,307.9599915,0.08629914373,307.9599915,0.01740704663,307.9599915,0.03464703262,307.9599915,-0.04839256033,307.9599915,0.1173846722,307.9599915,0.01562695205,307.9599915,0.01553542819,307.9599915,-0.01754847914,307.9599915,0.0888959989,307.9599915,0,307.9599915,-0.02609535307,307.9599915,0.02740476839,307.9599915,-0.0944095999,307.9599915,0.07981377095,307.9599915,0.02781138383,307.9599915,0.01078294963,307.9599915,-0.02141900919,307.9599915,-0.05214579776,307.9599915,-0.0106855873,307.9599915,0.01775048114,307.9599915,0.05494304001,307.9599915,-0.04561336339,307.9599915,0.008885887451,307.9599915,0.05393888429,307.9599915,-0.02803109586,307.9599915,0.03578265756,307.9599915,0.03586864844,307.9599915,0.04928860441,307.9599915,0.07892037183,307.9599915,-0.04824508354,307.9599915,0.03243567795,307.9599915,0.03652100638,307.9599915,0.06875088811,307.9599915,0,307.9599915,0.07462791353,307.9599915,0.01699062251,307.9599915,-0.02269658074,307.9599915,0.02276504226,307.9599915,0.01133343577,307.9599915,-0.02589787915,307.9599915,-0.02071058005,307.9599915,0.01028018724,307.9599915,0.005220405292,307.9599915,-0.02307350561,307.9599915,0.00564547535,307.9599915,0.005581446923,307.9599915,0.06130660698,307.9599915,-0.04274026304,307.9599915,0,307.9599915,0,307.9599915,0.006170820445,307.9599915,-0.02930860966,307.9599915,0.009620934725,307.9599915,0.009592141956,307.9599915,0.03844933957,307.9599915,-0.01797445863,307.9599915,0.0809578225,307.9599915,-0.03503240272,307.9599915,0,307.9599915,-0.006572417915,307.9599915,0.05894411355,307.9599915,0.01934485324,307.9599915,0,307.9599915,-0.02603149787,307.9599915,-0.01282939501,307.9599915,-0.02587355673,307.9599915,0.01296041906,307.9599915,-0.08185315877,307.9599915,-0.0272732228,307.9599915,-0.01361915376,307.9599915,-0.05494203791,307.9599915,-0.05170029029,307.9599915,-0.08995348215,307.9599915,-0.03911649063,307.9599915,-0.03910629079,307.9599915,0.04291919246,307.9599915,0.051327236,307.9599915,0.05098442361,307.9599915,0,307.9599915,-0.06835737079,307.9599915,0.05781215802,307.9599915,0.04588524252,307.9599915,0.02317873016,307.9599915,-0.1000540257,307.9599915,-0.08055583388,307.9599915,0.2182756215,307.9599915,0.1392175853,307.9599915,-0.08132285625,307.9599915,-0.2441671044,307.9599915,-0.2176574618,307.9599915,0.1609657854,307.9599915,-0.2284565419,307.9599915,-0.02307496965,307.9599915,0,307.9599915,0.046113763,307.9599915,0,307.9599915,-0.02910445631,307.9599915,-0.02939101867,307.9599915,0.05896747857,307.9599915,0,307.9599915,0.09632364661,307.9599915,0,307.9599915,0.2207227051,307.9599915,0,307.9599915,0.2070393413,307.9599915,-0.1177024469,307.9599915,0.1779887229,307.9599915,0.1162148863,307.9599915,0.02977431007,307.9599915,-0.08849557489,307.9599915,0.1750393808,307.9599915,0.04268214479,307.9599915,0.1285787672,307.9599915,0.3513703346,307.9599915,-0.1298532635,307.9599915,0.08069397509,307.9599915,0.400737375,307.9599915,0.20105353,307.9599915,-0.08192356676,307.9599915,-0.210637182,307.9599915,0.3149937093,307.9599915,-0.2634213269,307.9599915,-0.2091175318,
310,0.6235191226,310,0.1454545408,310,0.1938392818,310,0.2512946129,310,0.9818631411,310,0.2056061924,310,0.4137082696,310,0.4021088183,310,0.06499625742,310,-0.01627816074,310,-0.1045223325,310,0.03275037557,310,-0.06914313883,310,-0.092817761,310,0.05335989594,310,-0.01837222092,310,0.03442578018,310,0.1239618137,310,0.03431179002,310,-0.0341209583,310,-0.01543043274,310,-0.03200256079,310,0.01613918319,310,0,310,-0.03676098958,310,0.03472523391,310,0.1219384745,310,0.02631209604,310,0.01371478755,310,0.0266194623,310,0.06713572145,310,0.06609298289,310,-0.03193561733,310,0.01069107093,310,0.04268760979,310,0.02146613784,310,0.06431932002,310,0.04575067759,310,0.01844201796,310,0.07185585797,310,0.04860456288,310,0.03676403314,310,0.09838294238,310,0.0635548979,310,0.01588322595,310,0.02404616773,310,0.05629226938,310,0,310,-0.009334497154,310,0,310,0.04146701097,310,0.03193911538,310,0.01129886135,310,0.0173015371,310,-0.005686988123,310,0.07965905964,310,0,310,0.02690935321,310,0.01054440811,310,0.0155195957,310,-0.01126316376,310,0.02322367765,310,-0.01159702707,310,0.01141148619,310,-0.02447141707,310,0.006186434533,310,-0.006144015584,310,0.0366329439,310,-0.03860966489,310,-0.01922226697,310,0.03862644359,310,0.07780284435,310,-0.05430896208,310,0.008882493712,310,0.04485994577,310,0.01787373982,310,0.01301287021,310,-0.01963775046,310,0.01305261534,310,0.01306446642,310,0.02566340007,310,0.1021920145,310,-0.09226673096,310,0.03891605884,310,0.1248474121,310,0,310,0.1646564901,310,0.05457546934,310,-0.02648550645,310,0.01290755626,310,0.03960605338,310,0.09084066749,310,0,310,0.05113825202,310,0.008539929055,310,-0.0171120055,310,0.0578048043,310,-0.01146184374,310,-0.05671055987,310,0.02315645665,310,-0.03965735808,310,0,310,0.1396146715,310,-0.01991992258,310,-0.05463585258,310,0,310,-0.08389496058,310,0,310,-0.04666464403,310,-0.0917262882,310,0.1151224896,310,0.2312833965,310,-0.02916557156,310,0,310,0.02908752486,310,0.02883755788,310,-0.0319295004,310,0,310,-0.1601332277,310,-0.06337939203,310,-0.08994693309,310,0.09174031764,310,0.02979027666,310,0,310,0.1777514368,310,-0.02926286869,310,-0.05855486542,310,0.02989089862,310,0.3429649174,310,0.1702924818,310,0.08651266992,310,0.391661942,310,0.206194073,310,-0.04081466049,310,0.123416163,310,-0.4986080527,310,-0.2640194297,310,-0.3196079433,310,0.2648024559,310,0.2652660608,
