X0_EX_300.00,,O2_EX_300.00,,G1_EX_300.00,,B2_EX_300.00,,X0_EX_310.00,,O2_EX_310.00,,G1_EX_310.00,,B2_EX_310.00,,X0_EX_320.00,,O2_EX_320.00,,G1_EX_320.00,,B2_EX_320.00,,X0_EX_330.00,,O2_EX_330.00,,G1_EX_330.00,,B2_EX_330.00,,X0_EX_340.00,,O2_EX_340.00,,G1_EX_340.00,,B2_EX_340.00,,X0_EX_350.00,,O2_EX_350.00,,G1_EX_350.00,,B2_EX_350.00,,X0_EX_360.00,,O2_EX_360.00,,G1_EX_360.00,,B2_EX_360.00,,X0_EX_370.00,,O2_EX_370.00,,G1_EX_370.00,,B2_EX_370.00,,X0_EX_380.00,,O2_EX_380.00,,G1_EX_380.00,,B2_EX_380.00,,X0_EX_390.00,,O2_EX_390.00,,G1_EX_390.00,,B2_EX_390.00,,X0_EX_400.00,,O2_EX_400.00,,G1_EX_400.00,,B2_EX_400.00,,X0_EX_410.00,,O2_EX_410.00,,G1_EX_410.00,,B2_EX_410.00,,X0_EX_420.00,,O2_EX_420.00,,G1_EX_420.00,,B2_EX_420.00,,X0_EX_430.00,,O2_EX_430.00,,G1_EX_430.00,,B2_EX_430.00,,X0_EX_440.00,,O2_EX_440.00,,G1_EX_440.00,,B2_EX_440.00,,X0_EX_450.00,,O2_EX_450.00,,G1_EX_450.00,,B2_EX_450.00,,X0_EX_460.00,,O2_EX_460.00,,G1_EX_460.00,,B2_EX_460.00,,X0_EX_470.00,,O2_EX_470.00,,G1_EX_470.00,,B2_EX_470.00,,X0_EX_480.00,,O2_EX_480.00,,G1_EX_480.00,,B2_EX_480.00,,X0_EX_490.00,,O2_EX_490.00,,G1_EX_490.00,,B2_EX_490.00,,X0_EX_500.00,,O2_EX_500.00,,G1_EX_500.00,,B2_EX_500.00,,X0_EX_510.00,,O2_EX_510.00,,G1_EX_510.00,,B2_EX_510.00,,X0_EX_520.00,,O2_EX_520.00,,G1_EX_520.00,,B2_EX_520.00,,X0_EX_530.00,,O2_EX_530.00,,G1_EX_530.00,,B2_EX_530.00,,X0_EX_540.00,,O2_EX_540.00,,G1_EX_540.00,,B2_EX_540.00,,X0_EX_550.00,,O2_EX_550.00,,G1_EX_550.00,,B2_EX_550.00,,X0_EX_560.00,,O2_EX_560.00,,G1_EX_560.00,,B2_EX_560.00,,X0_EX_570.00,,O2_EX_570.00,,G1_EX_570.00,,B2_EX_570.00,,X0_EX_580.00,,O2_EX_580.00,,G1_EX_580.00,,B2_EX_580.00,,X0_EX_590.00,,O2_EX_590.00,,G1_EX_590.00,,B2_EX_590.00,,X0_EX_600.00,,O2_EX_600.00,,G1_EX_600.00,,B2_EX_600.00,,X0_EX_610.00,,O2_EX_610.00,,G1_EX_610.00,,B2_EX_610.00,,X0_EX_620.00,,O2_EX_620.00,,G1_EX_620.00,,B2_EX_620.00,,X0_EX_630.00,,O2_EX_630.00,,G1_EX_630.00,,B2_EX_630.00,,X0_EX_640.00,,O2_EX_640.00,,G1_EX_640.00,,B2_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.07801867276,300,0.07431137562,300,0.05156854168,300,0.1943886429,300,0,300,0.01080894098,300,0.1096022502,300,0.02222938649,300,-0.04727089405,300,-0.01611629501,300,0,300,0.01599385962,300,0,300,0.06754361093,300,0.05094243586,300,0.01696784608,300,0.1335135698,300,-0.1001234874,300,-0.03288067505,300,-0.06507133693,300,0.1052362546,300,0.04567947984,300,0.1368717253,300,0.03010325506,300,0.009083724581,300,0.02690486424,300,0.02613991871,300,0,300,0.1575837284,300,-0.01332480554,300,0,300,0.01313559897,300,0.08583690971,300,-0.01037032437,300,0.08245467395,300,-0.0210320428,300,-0.01713414304,300,0.08884703368,300,0.05247278139,300,-0.02613445371,300,0.0660078451,300,0.03587765619,300,0.04458036274,300,0.06225044653,300,0.05423707515,300,0.0548279956,300,0.02318482287,300,-0.007873644121,300,0.03994549438,300,0.004494543653,300,0.03144216165,300,0.01361810323,300,0.02773478813,300,0.005686664954,300,-0.02241813205,300,-0.02804655768,300,0.03538284451,300,-0.05654393137,300,0,300,-0.005079288036,300,0.01699273847,300,-0.01124094427,300,-0.0166639816,300,-0.0113394754,300,-0.006059210747,300,-0.01854909025,300,-0.0182540603,300,-0.04870031029,300,0,300,0.0467556268,300,0,300,0.01917416975,300,0.008644909598,300,0.03454320878,300,0,300,0.03443882242,300,0.02595885657,300,0.01312069036,300,-0.02625119872,300,-0.01298313495,300,0.05035500228,300,0.03808604926,300,-0.03799055517,300,0.01288958825,300,0.02684491687,300,0.02693022415,300,0.02696071938,300,0.07979360223,300,-0.06343246251,300,-0.07600709051,300,-0.05044072494,300,0.02549784631,300,0.008529294282,300,0.1008946002,300,0.05129695684,300,-0.008519411087,300,0,300,0.06743922085,300,0.01129726507,300,-0.02282037027,300,0,300,0.07850217819,300,0,300,0,300,-0.1308557987,300,0.1066752002,300,-0.07801935077,300,0.07914105803,300,-0.04454640672,300,0.04466379434,300,0.1338747889,300,0.1115673035,300,0.02903094701,300,0.115790993,300,0.05771339312,300,-0.05741187185,300,0.2756001949,300,-0.09430996329,300,-0.09384677559,300,0.1534589678,300,-0.1166282743,300,0.05885815248,300,0.116066508,300,-0.2964016795,300,0.1722504497,300,0,300,-0.259044975,300,-0.02872160077,300,-0.2521962225,300,-0.2091700137,300,0.1256176233,300,-0.1663616747,300,0.07868749648,300,-0.03978674486,300,-0.1172791272,300,-0.08065491915,300,0.05180005357,300,0.1529207826,300,-0.1048657745,300,-0.2559508383,
302.0299988,0.1301439404,302.0299988,0.1078847125,302.0299988,0.04212725908,302.0299988,0.1585958898,302.0299988,0.07804922014,302.0299988,0.02295631357,302.0299988,0,302.0299988,-0.06739906967,302.0299988,-0.06524860114,302.0299988,0,302.0299988,-0.04926431924,302.0299988,0.04893804342,302.0299988,0.01723900065,302.0299988,-0.1232633069,302.0299988,-0.01735598966,302.0299988,0.08890153468,302.0299988,-0.05080182478,302.0299988,0.01706222631,302.0299988,-0.1023768485,302.0299988,0.03407387435,302.0299988,0.07822889835,302.0299988,0.1401912868,302.0299988,-0.06176556647,302.0299988,0.1735261977,302.0299988,-0.0443537645,302.0299988,0.03583779931,302.0299988,-0.05287834629,302.0299988,-0.008646181785,302.0299988,0.05378079042,302.0299988,0.05368262902,302.0299988,-0.04004217684,302.0299988,0.06793386489,302.0299988,0.09535211325,302.0299988,0.03189860657,302.0299988,-0.01058559492,302.0299988,0.1074090749,302.0299988,0.008775086142,302.0299988,0.08241154253,302.0299988,0.01766612753,302.0299988,0.008733395487,302.0299988,0.01772169955,302.0299988,-0.009209798649,302.0299988,0.01778426021,302.0299988,0.07130378485,302.0299988,-0.03275520355,302.0299988,0.01588461362,302.0299988,0.03967151791,302.0299988,0.05498692021,302.0299988,0.04061848298,302.0299988,0.06012394652,302.0299988,-0.03146647289,302.0299988,0.03229363263,302.0299988,0.05059704557,302.0299988,0.04546539485,302.0299988,0.01134616602,302.0299988,0.01131106541,302.0299988,-0.03623469919,302.0299988,0.005199829582,302.0299988,0.0361568369,302.0299988,0.04143939912,302.0299988,-0.02246888168,302.0299988,0,302.0299988,-0.0168815311,302.0299988,0,302.0299988,0.05732812732,302.0299988,-0.006113478448,302.0299988,-0.01834548078,302.0299988,-0.0546660535,302.0299988,-0.03803727776,302.0299988,0.00956590008,302.0299988,0,302.0299988,0.01885582879,302.0299988,0.02594751678,302.0299988,-0.02582689002,302.0299988,0.01753709093,302.0299988,0,302.0299988,-0.01964070462,302.0299988,0.01973632164,302.0299988,-0.03244688734,302.0299988,-0.02633606084,302.0299988,-0.01283960789,302.0299988,-0.0512807332,302.0299988,0.02571652643,302.0299988,-0.03854059428,302.0299988,0.08050449938,302.0299988,0.05395052582,302.0299988,0.1597018838,302.0299988,0.1364107579,302.0299988,-0.08931647241,302.0299988,0.05200884119,302.0299988,0.1283565164,302.0299988,0.01279901713,302.0299988,0,302.0299988,-0.01693136059,302.0299988,0.02539768443,302.0299988,-0.0168341659,302.0299988,0.09100319445,302.0299988,0.09087397903,302.0299988,-0.1028818339,302.0299988,0.0453504473,302.0299988,0.05935305357,302.0299988,0,302.0299988,0.08097657561,302.0299988,-0.01965292916,302.0299988,-0.2431381047,302.0299988,-0.05345449597,302.0299988,-0.08016032726,302.0299988,-0.1347236782,302.0299988,0.04611163586,302.0299988,-0.02256674133,302.0299988,0.1141995713,302.0299988,0.06996431947,302.0299988,0.02929887734,302.0299988,0,302.0299988,0.2056948096,302.0299988,-0.1766108274,302.0299988,-0.03101256117,302.0299988,-0.06107429415,302.0299988,-0.06166748703,302.0299988,0.06241807714,302.0299988,-0.05946009979,302.0299988,-0.02926972136,302.0299988,0.1489824504,302.0299988,-0.274977088,302.0299988,-0.08670520037,302.0299988,-0.2297662199,302.0299988,-0.02965071425,302.0299988,0.05763854831,302.0299988,-0.1662648618,302.0299988,-0.2556890845,302.0299988,0.2515301406,302.0299988,0.1665903181,302.0299988,-0.161603108,302.0299988,0.3186235428,302.0299988,0,302.0299988,-0.2788622379,302.0299988,0.0519291684,302.0299988,0,302.0299988,0.1578864306,302.0299988,0.05182421207,
304.0599976,0.2079218179,304.0599976,-0.009027470835,304.0599976,0.1207771152,304.0599976,0.1240529791,304.0599976,-0.01076959539,304.0599976,0.07596227527,304.0599976,0.03298334032,304.0599976,0.03389639035,304.0599976,0.04839880764,304.0599976,0.06445998698,304.0599976,0.1767068356,304.0599976,0.1136917323,304.0599976,-0.01731212065,304.0599976,0,304.0599976,0.05100652948,304.0599976,0.06842167675,304.0599976,0.03432474658,304.0599976,0.05074682459,304.0599976,-0.03367116675,304.0599976,0.07140816748,304.0599976,0.07599361241,304.0599976,-0.0626988709,304.0599976,0.03097173944,304.0599976,0,304.0599976,0.01810134947,304.0599976,0.02753531374,304.0599976,-0.008775779046,304.0599976,-0.03472644463,304.0599976,0.09298000485,304.0599976,0.08015282452,304.0599976,0.01356318407,304.0599976,0.02648304962,304.0599976,-0.09779100865,304.0599976,-0.0526470989,304.0599976,0.04243266582,304.0599976,0.03277542442,304.0599976,0.04441049695,304.0599976,0.04367079213,304.0599976,-0.008867292665,304.0599976,0.05213809758,304.0599976,0.08023964614,304.0599976,0.0799317956,304.0599976,0.02704335004,304.0599976,0.04436320812,304.0599976,-0.03951600939,304.0599976,0.0496840924,304.0599976,0.05639975891,304.0599976,0.04875591025,304.0599976,0.04486719146,304.0599976,0.00446985336,304.0599976,0.02261266671,304.0599976,0.013724952,304.0599976,0.005534371361,304.0599976,0.0167135559,304.0599976,0.02808010764,304.0599976,0.04566575214,304.0599976,0.02595407143,304.0599976,0.0158947967,304.0599976,0,304.0599976,-0.05769553408,304.0599976,0,304.0599976,0.005719842389,304.0599976,0.03977069259,304.0599976,-0.005574073642,304.0599976,0.01814388111,304.0599976,-0.006171163637,304.0599976,0.006205128971,304.0599976,0,304.0599976,-0.009410436265,304.0599976,-0.01981335878,304.0599976,0,304.0599976,0.01968930289,304.0599976,-0.02600374445,304.0599976,0.04364030063,304.0599976,0.008787655272,304.0599976,0.009049282409,304.0599976,0.03267375752,304.0599976,-0.006617301609,304.0599976,-0.01302795764,304.0599976,-0.05336713418,304.0599976,-0.1386106163,304.0599976,-0.01277743001,304.0599976,0.06385043263,304.0599976,0.03856338561,304.0599976,-0.04083966091,304.0599976,0.1469252557,304.0599976,0.06909417361,304.0599976,-0.02776389569,304.0599976,-0.03897825256,304.0599976,0.1400845647,304.0599976,-0.03869020566,304.0599976,0.1016376317,304.0599976,-0.03367456794,304.0599976,0.0610197261,304.0599976,0.02533163317,304.0599976,0.06817155331,304.0599976,0.02325040661,304.0599976,0.02294498868,304.0599976,0.01156042609,304.0599976,0.01138822455,304.0599976,-0.05867511407,304.0599976,-0.08011055738,304.0599976,-0.01953201368,304.0599976,-0.01968813874,304.0599976,0.1080176085,304.0599976,0.0536480695,304.0599976,0.2161694765,304.0599976,0.2462717295,304.0599976,0.1124151275,304.0599976,0.04544628412,304.0599976,0.04483902827,304.0599976,-0.1662865877,304.0599976,-0.2592838109,304.0599976,-0.2612709403,304.0599976,0.02904612571,304.0599976,0.1154068112,304.0599976,-0.1878581047,304.0599976,0.09262689948,304.0599976,-0.4072681665,304.0599976,0.2728512883,304.0599976,0.1234758347,304.0599976,0.08664760739,304.0599976,0.410689652,304.0599976,0.1450578719,304.0599976,-0.06093102694,304.0599976,0,304.0599976,0.02984272875,304.0599976,0,304.0599976,0.0833472237,304.0599976,-0.0853715837,304.0599976,-0.1263689846,304.0599976,-0.2928625345,304.0599976,0,304.0599976,0.04038283229,304.0599976,0.2424732298,304.0599976,-0.161962986,304.0599976,-0.3123210669,304.0599976,-0.2139723897,304.0599976,0.3660513759,304.0599976,-0.05147739872,
305.9299927,0.2947014272,305.9299927,0.05196334794,305.9299927,0.1083486825,305.9299927,0.1196836978,305.9299927,0.1730908602,305.9299927,0.1880530864,305.9299927,-0.01113176718,305.9299927,0.1192295626,305.9299927,-0.0159969274,305.9299927,-0.06415911764,305.9299927,0.0475865677,305.9299927,-0.08097953349,305.9299927,-0.1387275308,305.9299927,0.03453515843,305.9299927,0.06698372215,305.9299927,0.1020442843,305.9299927,0.09963466972,305.9299927,0,305.9299927,-0.03434773535,305.9299927,-0.01692562923,305.9299927,-0.09198080748,305.9299927,-0.04980410635,305.9299927,-0.09283470362,305.9299927,0.07746414095,305.9299927,0.008546862751,305.9299927,0.03421289101,305.9299927,-0.06010957062,305.9299927,0,305.9299927,-0.01316794381,305.9299927,0.07989560068,305.9299927,0.01319539733,305.9299927,0,305.9299927,0.05484681204,305.9299927,0,305.9299927,-0.04260849208,305.9299927,-0.05316716805,305.9299927,0.0432510972,305.9299927,0.018890379,305.9299927,0.0175615754,305.9299927,0.06258437783,305.9299927,0.08011893183,305.9299927,0.05394373462,305.9299927,-0.04664440453,305.9299927,0.02688148059,305.9299927,0.01572710276,305.9299927,0.01583067514,305.9299927,0.03161580488,305.9299927,0.02398829348,305.9299927,0.01797155105,305.9299927,0.02240574919,305.9299927,0.03609538078,305.9299927,0.05332101136,305.9299927,-0.05082391202,305.9299927,-0.01114603505,305.9299927,0.02271939814,305.9299927,0.02285648882,305.9299927,-0.03060147353,305.9299927,0.015296055,305.9299927,0.05122898519,305.9299927,0,305.9299927,0.01754981093,305.9299927,-0.03462164477,305.9299927,-0.01691742055,305.9299927,0.01142282784,305.9299927,0.04265587777,305.9299927,0.01824440248,305.9299927,-0.01210294757,305.9299927,0.01826539636,305.9299927,-0.05605485663,305.9299927,0.05720933154,305.9299927,-0.05764242634,305.9299927,-0.00954444427,305.9299927,0.0527138859,305.9299927,-0.01750439964,305.9299927,-0.008621804416,305.9299927,0,305.9299927,-0.01924915612,305.9299927,-0.006465837825,305.9299927,-0.02618143708,305.9299927,0.02016508579,305.9299927,0.02539779246,305.9299927,0.07631839812,305.9299927,0.03796459362,305.9299927,-0.025517039,305.9299927,-0.05362936482,305.9299927,0.05382928252,305.9299927,0.04082687944,305.9299927,0.01363382302,305.9299927,0.02528860606,305.9299927,0.1524913311,305.9299927,0.01274063904,305.9299927,0.05122753978,305.9299927,0.033991348,305.9299927,0.05109992623,305.9299927,0.03453694284,305.9299927,0.07623501122,305.9299927,0.06765823811,305.9299927,0.03382110968,305.9299927,0.07956263423,305.9299927,-0.01111716405,305.9299927,0,305.9299927,0.1412258446,305.9299927,0.03927729651,305.9299927,0.03968096524,305.9299927,0.02634629607,305.9299927,-0.1071409434,305.9299927,-0.1079389006,305.9299927,0.1355270594,305.9299927,-0.04405577481,305.9299927,0.02280137688,305.9299927,0.06801333278,305.9299927,-0.158106342,305.9299927,-0.1147084981,305.9299927,-0.08748651296,305.9299927,-0.144196108,305.9299927,0.02914857119,305.9299927,0.06156498566,305.9299927,-0.06237135828,305.9299927,0.06222001091,305.9299927,0.03123730794,305.9299927,0.05863898993,305.9299927,-0.05819705501,305.9299927,0,305.9299927,0.2038617283,305.9299927,-0.1444210261,305.9299927,-0.05799622834,305.9299927,-0.05857887492,305.9299927,0.1144557595,305.9299927,0.04354073107,305.9299927,0.2939570546,305.9299927,0.08500509709,305.9299927,-0.1269841343,305.9299927,-0.202371791,305.9299927,0.3210144043,305.9299927,-0.1635389775,305.9299927,0.0800672546,305.9299927,0.1036752909,305.9299927,0.3641471267,305.9299927,-0.05169027299,305.9299927,0.1042100862,
307.9599915,0.4198152721,307.9599915,0.1139481217,307.9599915,0.1168140322,307.9599915,0.2109315246,307.9599915,0.3728478849,307.9599915,0.1408954412,307.9599915,0.1733515412,307.9599915,0.1754347533,307.9599915,0,307.9599915,0.03256427124,307.9599915,0.0159877222,307.9599915,0.01610980555,307.9599915,-0.03395585716,307.9599915,0.1380381286,307.9599915,0.01669477113,307.9599915,0.1181135625,307.9599915,0.03421903774,307.9599915,0.2044432312,307.9599915,0.01746999472,307.9599915,0,307.9599915,0.03070451505,307.9599915,-0.01680164039,307.9599915,-0.01553494576,307.9599915,0.03035316058,307.9599915,-0.02643754147,307.9599915,0.02643544413,307.9599915,0.008696558885,307.9599915,0.03560492769,307.9599915,-0.02669727989,307.9599915,0.026655294,307.9599915,0,307.9599915,0.01327351388,307.9599915,0.0647521615,307.9599915,0.06434868276,307.9599915,0.02120845765,307.9599915,0.05313891545,307.9599915,0.04566460103,307.9599915,0.05321743712,307.9599915,0.01758860424,307.9599915,0.08019818366,307.9599915,-0.02702361718,307.9599915,-0.01773757301,307.9599915,0.03656908497,307.9599915,0.07985945046,307.9599915,-0.01586734876,307.9599915,0.07259117812,307.9599915,0.04771181941,307.9599915,0.05679282919,307.9599915,0.0179368984,307.9599915,0.02246645838,307.9599915,0.04915476218,307.9599915,0.02674142271,307.9599915,-0.04009876028,307.9599915,-0.01131093688,307.9599915,-0.005622052122,307.9599915,0.02935943753,307.9599915,-0.02035913616,307.9599915,0.01047548186,307.9599915,0,307.9599915,-0.01022557635,307.9599915,-0.005716997199,307.9599915,0,307.9599915,0.02250845544,307.9599915,0.01158077642,307.9599915,0,307.9599915,-0.006142845843,307.9599915,-0.02487438358,307.9599915,0.03693103418,307.9599915,0.02892932482,307.9599915,-0.05700387433,307.9599915,0.01017563138,307.9599915,-0.01897875406,307.9599915,0.01777730323,307.9599915,0.03545250744,307.9599915,0,307.9599915,0.01738117822,307.9599915,-0.01995782182,307.9599915,-0.07237223536,307.9599915,0.01922263578,307.9599915,-0.03312684223,307.9599915,-0.06438983977,307.9599915,0.113768518,307.9599915,0.0128632253,307.9599915,-0.09054221958,307.9599915,0.04107507318,307.9599915,0.09744824469,307.9599915,0.06809113175,307.9599915,0.02688425034,307.9599915,0.09108772129,307.9599915,0.06420215964,307.9599915,0.05140925571,307.9599915,-0.1163136363,307.9599915,0.06003327668,307.9599915,0,307.9599915,0.01700362191,307.9599915,-0.00851317402,307.9599915,0.02256674133,307.9599915,-0.04527498782,307.9599915,-0.05628538877,307.9599915,0.011229394,307.9599915,-0.09904520214,307.9599915,-0.03945395723,307.9599915,0.07895463705,307.9599915,0,307.9599915,-0.134138152,307.9599915,0.1367390454,307.9599915,0.02665742673,307.9599915,0.1909021586,307.9599915,0,307.9599915,0.134114176,307.9599915,-0.04642956704,307.9599915,0.1822780222,307.9599915,0.1449485421,307.9599915,-0.05799622834,307.9599915,0.23278822,307.9599915,0.1714775711,307.9599915,0.2166512012,307.9599915,0.06254690886,307.9599915,0,307.9599915,0.2540489137,307.9599915,0.1770172566,307.9599915,-0.02949678525,307.9599915,-0.08814197034,307.9599915,-0.08793270588,307.9599915,0,307.9599915,-0.2031694502,307.9599915,-0.05821568891,307.9599915,0.08615490794,307.9599915,-0.1695130765,307.9599915,0.2124134451,307.9599915,0.0421567373,307.9599915,-0.2089776844,307.9599915,0,307.9599915,0.2801456749,307.9599915,0.1199712083,307.9599915,0.278740108,307.9599915,0,307.9599915,0.05257623643,307.9599915,-0.05239167809,307.9599915,0,
310,0.6604906321,310,0.2856571376,310,0.2827036679,310,0.3403907716,310,0.7131190896,310,0.3419180512,310,0.307661891,310,0.5575903058,310,-0.1117942929,310,0,310,0.06401228905,310,0.03172790259,310,-0.01703780703,310,0.07086543739,310,0.01738586277,310,-0.1025535837,310,0.06889306009,310,0.05128029734,310,0.05122863501,310,-0.06743316352,310,-0.04644322395,310,0.06285849214,310,0.03088755347,310,0.04714460671,310,-0.01809561811,310,0.04396995902,310,-0.00867852103,310,-0.06284057349,310,0.01336701866,310,-0.08087016642,310,-0.05306728929,310,-0.1182530075,310,0.05417118222,310,0.03286734968,310,0.06461200118,310,0.06345513463,310,0.01772986725,310,0.01792660728,310,0.0088922875,310,0.06068855524,310,0,310,-0.008933836594,310,-0.01786767319,310,0.06232970953,310,0.05554585904,310,0.01572166383,310,0.04057980701,310,0.04722921923,310,0.04940933362,310,0.02667377889,310,0.05374080688,310,0.06799483299,310,0.005686341319,310,-0.0341434814,310,0.02820253931,310,-0.01128986664,310,0.01552489586,310,0.01561134029,310,-0.01549138688,310,-0.01585506275,310,-0.02812148444,310,-0.01718951389,310,-0.03353210539,310,0.005602303427,310,0.01869624853,310,-0.01830652356,310,-0.006143826991,310,-0.01218004618,310,0.0379968062,310,0.03787340596,310,0.0573739931,310,-0.009495954961,310,-0.01763606258,310,-0.03458292782,310,-0.03458143398,310,-0.01741235144,310,0.03266031668,310,0.02624310181,310,0.0458772704,310,0.04646007344,310,0.07962417603,310,0.06379911304,310,0,310,0.01293209288,310,-0.0546836555,310,0.05379525572,310,-0.02714661881,310,0.09414802492,310,-0.1017125845,310,-0.03803679347,310,0.06394515932,310,0.0513340421,310,0.00855834689,310,0.05086814985,310,-0.04271970689,310,0.008816942573,310,-0.1071607172,310,0.03454907611,310,0.0909576714,310,-0.02251415513,310,0.1382770687,310,0.01960515231,310,-0.03934993967,310,-0.0982260406,310,-0.08041386306,310,-0.02698764019,310,-0.188801378,310,-0.05421964452,310,0,310,-0.0456235595,310,0.06687472016,310,0.1137449369,310,0.1776356697,310,-0.05924521759,310,0,310,0.1468903422,310,-0.03135091066,310,0,310,0.03068520129,310,-0.06138358638,310,-0.1177405566,310,-0.02977608331,310,-0.1169693246,310,0,310,-0.05805177987,310,0.142869398,310,0.1144393906,310,0.1148831099,310,-0.1680248678,310,0.211273551,310,-0.1263689846,310,-0.08516436815,310,0.2421698421,310,-0.2028479725,310,-0.1213985085,310,0.361358732,310,0.3108325303,310,-0.2633935511,310,0.2081815302,310,-0.1567889601,
