K2_EX_300.00,,I1_EX_300.00,,F2_EX_300.00,,C1_EX_300.00,,K2_EX_310.00,,I1_EX_310.00,,F2_EX_310.00,,C1_EX_310.00,,K2_EX_320.00,,I1_EX_320.00,,F2_EX_320.00,,C1_EX_320.00,,K2_EX_330.00,,I1_EX_330.00,,F2_EX_330.00,,C1_EX_330.00,,K2_EX_340.00,,I1_EX_340.00,,F2_EX_340.00,,C1_EX_340.00,,K2_EX_350.00,,I1_EX_350.00,,F2_EX_350.00,,C1_EX_350.00,,K2_EX_360.00,,I1_EX_360.00,,F2_EX_360.00,,C1_EX_360.00,,K2_EX_370.00,,I1_EX_370.00,,F2_EX_370.00,,C1_EX_370.00,,K2_EX_380.00,,I1_EX_380.00,,F2_EX_380.00,,C1_EX_380.00,,K2_EX_390.00,,I1_EX_390.00,,F2_EX_390.00,,C1_EX_390.00,,K2_EX_400.00,,I1_EX_400.00,,F2_EX_400.00,,C1_EX_400.00,,K2_EX_410.00,,I1_EX_410.00,,F2_EX_410.00,,C1_EX_410.00,,K2_EX_420.00,,I1_EX_420.00,,F2_EX_420.00,,C1_EX_420.00,,K2_EX_430.00,,I1_EX_430.00,,F2_EX_430.00,,C1_EX_430.00,,K2_EX_440.00,,I1_EX_440.00,,F2_EX_440.00,,C1_EX_440.00,,K2_EX_450.00,,I1_EX_450.00,,F2_EX_450.00,,C1_EX_450.00,,K2_EX_460.00,,I1_EX_460.00,,F2_EX_460.00,,C1_EX_460.00,,K2_EX_470.00,,I1_EX_470.00,,F2_EX_470.00,,C1_EX_470.00,,K2_EX_480.00,,I1_EX_480.00,,F2_EX_480.00,,C1_EX_480.00,,K2_EX_490.00,,I1_EX_490.00,,F2_EX_490.00,,C1_EX_490.00,,K2_EX_500.00,,I1_EX_500.00,,F2_EX_500.00,,C1_EX_500.00,,K2_EX_510.00,,I1_EX_510.00,,F2_EX_510.00,,C1_EX_510.00,,K2_EX_520.00,,I1_EX_520.00,,F2_EX_520.00,,C1_EX_520.00,,K2_EX_530.00,,I1_EX_530.00,,F2_EX_530.00,,C1_EX_530.00,,K2_EX_540.00,,I1_EX_540.00,,F2_EX_540.00,,C1_EX_540.00,,K2_EX_550.00,,I1_EX_550.00,,F2_EX_550.00,,C1_EX_550.00,,K2_EX_560.00,,I1_EX_560.00,,F2_EX_560.00,,C1_EX_560.00,,K2_EX_570.00,,I1_EX_570.00,,F2_EX_570.00,,C1_EX_570.00,,K2_EX_580.00,,I1_EX_580.00,,F2_EX_580.00,,C1_EX_580.00,,K2_EX_590.00,,I1_EX_590.00,,F2_EX_590.00,,C1_EX_590.00,,K2_EX_600.00,,I1_EX_600.00,,F2_EX_600.00,,C1_EX_600.00,,K2_EX_610.00,,I1_EX_610.00,,F2_EX_610.00,,C1_EX_610.00,,K2_EX_620.00,,I1_EX_620.00,,F2_EX_620.00,,C1_EX_620.00,,K2_EX_630.00,,I1_EX_630.00,,F2_EX_630.00,,C1_EX_630.00,,K2_EX_640.00,,I1_EX_640.00,,F2_EX_640.00,,C1_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1144407913,300,0.07251047343,300,0.07534217834,300,0.1764824539,300,0.04216029122,300,-0.01050133351,300,0.01050056238,300,0.06422539055,300,0.04646768048,300,-0.04705956206,300,-0.09289938956,300,0.1233197674,300,0.1467016488,300,0.0500876531,300,0,300,0,300,0.08093757927,300,0.09673518687,300,0,300,-0.01664392091,300,0.08969548345,300,-0.04552628472,300,0.02929372713,300,-0.04439708963,300,0.04221760482,300,0.04176760465,300,0.008673553355,300,0,300,-0.0127150435,300,0.1396541595,300,0.0771446228,300,0.1167072952,300,0.01030715369,300,0.0205676686,300,0.0620925203,300,-0.02064601332,300,0.0514469482,300,0.008426941931,300,-0.00834306702,300,0,300,0.01767002977,300,0.07659704983,300,0.02508130483,300,0.02587433718,300,-0.0311184749,300,0.02253690362,300,0.05341717228,300,0.02293928899,300,0.03065000102,300,0.0044293846,300,0.004334746394,300,0,300,0.06486871839,300,0.005491216667,300,0.0442025587,300,-0.005460899789,300,0.005023711827,300,0.02454999834,300,-0.05015347153,300,-0.01995908283,300,-0.01076426264,300,0.0271426402,300,-0.01096948329,300,-0.01644926332,300,-0.01175661385,300,-0.01758169755,300,0.03552881628,300,0.01784949377,300,0.03697096556,300,0.02770236693,300,0.01818248071,300,-0.03727518395,300,0.008513029665,300,0.06731230766,300,0,300,-0.050137043,300,0.03133146465,300,-0.01307343319,300,0.03822629899,300,-0.006410667673,300,-0.0863430053,300,0,300,-0.01230511814,300,0.05128534138,300,0.0130775366,300,0.03906504065,300,0.06595697254,300,0.01314889733,300,0.02504947223,300,0,300,0.02492180839,300,0.03695673496,300,0.1011599675,300,-0.008363092318,300,-0.008275200613,300,-0.008339240216,300,0.01102718245,300,0.06620835513,300,0.05588715523,300,0.03318070248,300,0,300,0.01947609149,300,0.1139233261,300,-0.0190197248,300,-0.05084530637,300,-0.1812907904,300,-0.02620682493,300,0.05177457258,300,-0.06525143236,300,0.02251998708,300,0.04361669719,300,0.1518405229,300,-0.08438581228,300,0.08352358639,300,0,300,0.1663847417,300,-0.2104820013,300,0,300,-0.030437693,300,0.180739224,300,-0.08566289395,300,-0.05742011592,300,0,300,-0.2262379378,300,-0.02847218327,300,0.05651952699,300,-0.3692972064,300,0.2247822434,300,-0.04093663022,300,0,300,-0.1237879023,300,0.2020691931,300,0.2364811599,300,0.03900916502,300,0.1160586476,300,-0.1578656584,300,-0.3026787043,300,0.1998900622,300,0.4978096187,300,-0.5077688694,
302.0299988,0.02453586273,302.0299988,0.09756018221,302.0299988,0.1567475647,302.0299988,0.07719358057,302.0299988,0.02161671408,302.0299988,0.01075650472,302.0299988,0,302.0299988,-0.02146774903,302.0299988,0.01594235189,302.0299988,0.1422565132,302.0299988,0,302.0299988,0.0319621563,302.0299988,0,302.0299988,0.04936483875,302.0299988,-0.1009336337,302.0299988,0,302.0299988,-0.03328451514,302.0299988,-0.06576567888,302.0299988,-0.06653359532,302.0299988,-0.1966697276,302.0299988,-0.1048469171,302.0299988,-0.02981736884,302.0299988,-0.01514692511,302.0299988,-0.01488360949,302.0299988,0.01694699936,302.0299988,0.008625820279,302.0299988,-0.05885617062,302.0299988,0.05254998803,302.0299988,-0.02588058636,302.0299988,0.07954605669,302.0299988,0.05140925571,302.0299988,-0.02614891902,302.0299988,0.0903852731,302.0299988,-0.04068720713,302.0299988,0.02165298909,302.0299988,0.06256843358,302.0299988,0.06816168129,302.0299988,0.09551928192,302.0299988,0.04366392642,302.0299988,-0.02558810078,302.0299988,0.1042309105,302.0299988,0.02678643167,302.0299988,0.06102557853,302.0299988,0.04381237924,302.0299988,0.015702039,302.0299988,-0.03951757029,302.0299988,0.0236376822,302.0299988,0.01553639397,302.0299988,0,302.0299988,-0.03582768887,302.0299988,0.02264964767,302.0299988,0.008918856271,302.0299988,0.0280728545,302.0299988,0.04523351789,302.0299988,0.01643835567,302.0299988,0.005515445955,302.0299988,-0.01563045382,302.0299988,0.05570917577,302.0299988,0.02515824512,302.0299988,-0.01533969771,302.0299988,-0.005635644309,302.0299988,0,302.0299988,-0.005383956712,302.0299988,-0.0219361987,302.0299988,0,302.0299988,-0.01785193756,302.0299988,-0.02960699797,302.0299988,0.00594813237,302.0299988,-0.009349376895,302.0299988,0.009273598902,302.0299988,-0.03826725855,302.0299988,-0.03744722158,302.0299988,0.06919936091,302.0299988,-0.06853363663,302.0299988,-0.02555736341,302.0299988,-0.0172820501,302.0299988,0.006361525506,302.0299988,-0.01287647616,302.0299988,-0.006380440202,302.0299988,0.01289266255,302.0299988,-0.02532543056,302.0299988,0,302.0299988,0.1116071418,302.0299988,0.03768607229,302.0299988,0.06741815805,302.0299988,0.02642531507,302.0299988,0.05394034088,302.0299988,0.02628362738,302.0299988,0.07525775582,302.0299988,0,302.0299988,-0.02526720054,302.0299988,0.01279770676,302.0299988,0.09148217738,302.0299988,-0.04133871198,302.0299988,-0.008322929963,302.0299988,0.01677570865,302.0299988,0.02272288315,302.0299988,-0.04403104261,302.0299988,-0.02230922878,302.0299988,-0.01114528999,302.0299988,0.07684475929,302.0299988,-0.1349839866,302.0299988,0.1515955329,302.0299988,-0.1164325103,302.0299988,0,302.0299988,-0.07971091568,302.0299988,0.0527927354,302.0299988,0.05186722055,302.0299988,0.08712508529,302.0299988,0.1104191542,302.0299988,0.1105803251,302.0299988,-0.0665365532,302.0299988,-0.1726718098,302.0299988,-0.2249402404,302.0299988,0.1412589103,302.0299988,0.0279111322,302.0299988,-0.06109295785,302.0299988,-0.1804728359,302.0299988,0.06123886257,302.0299988,0,302.0299988,-0.2297794074,302.0299988,-0.05742505938,302.0299988,0,302.0299988,0.02862131037,302.0299988,0.0566989854,302.0299988,0.1132374629,302.0299988,-0.02868041396,302.0299988,0.08467639238,302.0299988,0.1248803139,302.0299988,-0.08193027973,302.0299988,0,302.0299988,0.1648940593,302.0299988,-0.1186145842,302.0299988,-0.03959141672,302.0299988,0.2350452393,302.0299988,0.04103911296,302.0299988,0,302.0299988,-0.1005328223,302.0299988,-0.05013787746,302.0299988,0,
304.0599976,0.1040716022,304.0599976,0.0583206974,304.0599976,0.07544196397,304.0599976,0.2026890069,304.0599976,0.0317158252,304.0599976,0.06807970256,304.0599976,-0.02169715054,304.0599976,0.0537131913,304.0599976,-0.0776180625,304.0599976,0.09784736484,304.0599976,-0.01544163004,304.0599976,-0.04753228277,304.0599976,0.1002757549,304.0599976,-0.01668724604,304.0599976,0.01656698808,304.0599976,0.03316969797,304.0599976,-0.0164926704,304.0599976,-0.01661157236,304.0599976,0.03243435919,304.0599976,0.01625408418,304.0599976,0.04490681738,304.0599976,0.03081094474,304.0599976,0.193144843,304.0599976,0,304.0599976,0.0782976374,304.0599976,-0.008700872771,304.0599976,0.0256594494,304.0599976,-0.09436228126,304.0599976,0,304.0599976,0.0510705635,304.0599976,0.1043364853,304.0599976,0,304.0599976,0.05095645413,304.0599976,0.02112980932,304.0599976,-0.06227489933,304.0599976,-0.04204860702,304.0599976,0.07603856176,304.0599976,0.02649568208,304.0599976,0.04391782358,304.0599976,-0.03638579696,304.0599976,0.04354907572,304.0599976,0.04364182428,304.0599976,0.05231584981,304.0599976,0.04316596314,304.0599976,0.06011828408,304.0599976,0,304.0599976,0.09946061671,304.0599976,0,304.0599976,0.03513070941,304.0599976,-0.03103469498,304.0599976,0.02193684876,304.0599976,0,304.0599976,0.0482638441,304.0599976,0.01716610417,304.0599976,0.01635572687,304.0599976,0.01100836694,304.0599976,-0.004996826872,304.0599976,-0.02483830228,304.0599976,0.02489469573,304.0599976,0.03010687977,304.0599976,0.01096809935,304.0599976,0.01662335359,304.0599976,0.02190520614,304.0599976,0.005453752354,304.0599976,0.03618032113,304.0599976,-0.005953231361,304.0599976,0.005985371768,304.0599976,-0.02341906726,304.0599976,0.06568513811,304.0599976,0.02805048972,304.0599976,0.04617444426,304.0599976,-0.009459306486,304.0599976,-0.09144263715,304.0599976,-0.03412736207,304.0599976,-0.04290151596,304.0599976,-0.06001165882,304.0599976,0.006301197223,304.0599976,0.006439150311,304.0599976,-0.00632383069,304.0599976,0,304.0599976,-0.03759445623,304.0599976,-0.03707777709,304.0599976,-0.05027272925,304.0599976,-0.01256881375,304.0599976,-0.02616670914,304.0599976,0.05275165662,304.0599976,-0.07968762517,304.0599976,0,304.0599976,-0.0871687606,304.0599976,-0.02488552593,304.0599976,0,304.0599976,0,304.0599976,0.0326365456,304.0599976,-0.0336609669,304.0599976,0.03313617408,304.0599976,0.07690007985,304.0599976,0,304.0599976,0.08915437013,304.0599976,0.06656459719,304.0599976,0.06644812971,304.0599976,0.09573958814,304.0599976,-0.03790894151,304.0599976,0.05706134066,304.0599976,0.09607993811,304.0599976,0.02606066875,304.0599976,0.05226571858,304.0599976,-0.02661981434,304.0599976,0.07957559824,304.0599976,0.06654540449,304.0599976,-0.04426933452,304.0599976,0.1320335418,304.0599976,0,304.0599976,0.1661221683,304.0599976,-0.05577400327,304.0599976,-0.02825417556,304.0599976,0.05644933879,304.0599976,-0.1828432083,304.0599976,-0.03023705818,304.0599976,-0.2124946862,304.0599976,0.3067578673,304.0599976,-0.05739045516,304.0599976,0.02876869962,304.0599976,-0.02850383334,304.0599976,0,304.0599976,-0.08448086679,304.0599976,-0.08504848182,304.0599976,-0.05657708645,304.0599976,0.1132919788,304.0599976,0.08264121413,304.0599976,0,304.0599976,0.122065343,304.0599976,0.2040816396,304.0599976,0.3985969424,304.0599976,-0.2720876932,304.0599976,0,304.0599976,0.1951295733,304.0599976,0.3575989604,304.0599976,0.5063291192,304.0599976,0.1010662466,304.0599976,0.1490979642,
305.9299927,0.1217374355,305.9299927,0.216841355,305.9299927,0.08981571347,305.9299927,0.2526405156,305.9299927,0.07407093793,305.9299927,0.10945829,305.9299927,0.08678107709,305.9299927,0,305.9299927,-0.1729587018,305.9299927,-0.04747586697,305.9299927,-0.01564406604,305.9299927,-0.1088951826,305.9299927,-0.0660469234,305.9299927,0.09968101978,305.9299927,0,305.9299927,0.01649919897,305.9299927,0.01631800458,305.9299927,0.1467901915,305.9299927,0,305.9299927,-0.08213147521,305.9299927,0,305.9299927,0.01464150287,305.9299927,-0.05975768343,305.9299927,0.06148643419,305.9299927,0.1180757061,305.9299927,0.008530313149,305.9299927,0.06044226512,305.9299927,-0.01713194326,305.9299927,0.03853663802,305.9299927,0.02478376217,305.9299927,0.01274421066,305.9299927,0,305.9299927,0.08303578943,305.9299927,0.06120762601,305.9299927,0.0102253668,305.9299927,0.032177791,305.9299927,0.1176579297,305.9299927,0.07660748065,305.9299927,0.008441311307,305.9299927,0.07725255191,305.9299927,0.04329117015,305.9299927,0.09634418041,305.9299927,0.06198200583,305.9299927,0.04333544523,305.9299927,-0.03796161339,305.9299927,0.01535579376,305.9299927,0.01547233108,305.9299927,0.09204500914,305.9299927,0.03961250186,305.9299927,-0.009030323476,305.9299927,0.02631960064,305.9299927,0.04435730726,305.9299927,-0.02191108465,305.9299927,0.02199324779,305.9299927,0.03275770694,305.9299927,-0.005508033559,305.9299927,-0.009991008788,305.9299927,0.02995671332,305.9299927,0.02003586479,305.9299927,-0.01030465681,305.9299927,0.01632537507,305.9299927,-0.005597630981,305.9299927,0.02198575437,305.9299927,0.01093625277,305.9299927,0.03664055094,305.9299927,0.005930811167,305.9299927,0,305.9299927,-0.01186823938,305.9299927,-0.009395052679,305.9299927,-0.009483977221,305.9299927,0.06442765146,305.9299927,-0.03777112439,305.9299927,0,305.9299927,-0.02612853423,305.9299927,0.05889677629,305.9299927,0.0253781341,305.9299927,-0.02630730905,305.9299927,-0.06934332103,305.9299927,0.03214234859,305.9299927,0.006356955972,305.9299927,0.02467764914,305.9299927,0.06475090235,305.9299927,0,305.9299927,-0.01235513669,305.9299927,0.06495025009,305.9299927,-0.07957770675,305.9299927,0.09148055315,305.9299927,-0.02620236017,305.9299927,-0.07496720552,305.9299927,0.01301913802,305.9299927,0.07442783564,305.9299927,0.01253179926,305.9299927,0.02471210435,305.9299927,0.01648261026,305.9299927,0.04941321909,305.9299927,-0.07485278696,305.9299927,-0.01109570079,305.9299927,0,305.9299927,0.04493170604,305.9299927,0.1451929957,305.9299927,0.09444119781,305.9299927,0.114814952,305.9299927,0.05756720901,305.9299927,-0.01878004894,305.9299927,-0.07896191627,305.9299927,-0.05197370052,305.9299927,-0.07794839889,305.9299927,0,305.9299927,0.1324708015,305.9299927,0.02146060951,305.9299927,0.1314780414,305.9299927,0,305.9299927,0,305.9299927,0,305.9299927,-0.195121944,305.9299927,0,305.9299927,0.1790510267,305.9299927,-0.0920612514,305.9299927,0,305.9299927,0,305.9299927,0.1427877843,305.9299927,-0.2865083218,305.9299927,0.3432396054,305.9299927,-0.08682565391,305.9299927,-0.02862213179,305.9299927,0,305.9299927,-0.1423811764,305.9299927,-0.08554320037,305.9299927,0.1228551567,305.9299927,0.2423752695,305.9299927,0.0414250195,305.9299927,0.08323276043,305.9299927,0.1576541066,305.9299927,0.1181009337,305.9299927,0.07800616324,305.9299927,-0.1960707456,305.9299927,-0.2060156614,305.9299927,-0.1501501501,305.9299927,-0.102385588,305.9299927,0.1016983688,
307.9599915,0.05093118921,307.9599915,0.1154365316,307.9599915,0.1464128941,307.9599915,0.1540244967,307.9599915,0.2257748842,307.9599915,0.322997421,307.9599915,0.09585481137,307.9599915,0.252945751,307.9599915,-0.0788693279,307.9599915,0.0312187802,307.9599915,-0.04764551669,307.9599915,0.03114731237,307.9599915,0.1182132885,307.9599915,-0.016910173,307.9599915,-0.01630124636,307.9599915,-0.1180299148,307.9599915,0.1644845009,307.9599915,0.1475966424,307.9599915,0.08190947026,307.9599915,0.08085250854,307.9599915,0.0742809549,307.9599915,0.01475405041,307.9599915,0.01475013234,307.9599915,0,307.9599915,0,307.9599915,-0.04168368876,307.9599915,0.008553953841,307.9599915,0.03425566852,307.9599915,-0.02537105046,307.9599915,-0.06577908993,307.9599915,-0.08848214895,307.9599915,-0.01296697371,307.9599915,-0.03143995255,307.9599915,-0.04244977608,307.9599915,0.03009027056,307.9599915,0.02090475708,307.9599915,0.01775252819,307.9599915,0.06093527004,307.9599915,0.02577474527,307.9599915,0.00851440616,307.9599915,0.01729206182,307.9599915,0.04391280562,307.9599915,-0.04480728135,307.9599915,0,307.9599915,0.04564647004,307.9599915,-0.00767565798,307.9599915,0.007953551598,307.9599915,0,307.9599915,0.05315685272,307.9599915,0.03567097336,307.9599915,0.01760842279,307.9599915,0.03984398767,307.9599915,0.03864371777,307.9599915,-0.005514746532,307.9599915,0.0221713502,307.9599915,0,307.9599915,0.009938332252,307.9599915,0.01532238256,307.9599915,-0.01515006181,307.9599915,-0.01552891452,307.9599915,-0.01088293269,307.9599915,0.0453039594,307.9599915,-0.04979666322,307.9599915,0.021893695,307.9599915,0.0174416583,307.9599915,0.05362153798,307.9599915,-0.006088984199,307.9599915,0.04892068729,307.9599915,0.02781486325,307.9599915,0.02820556238,307.9599915,-0.02880709805,307.9599915,0.01894872636,307.9599915,-0.008627904579,307.9599915,0.03463593498,307.9599915,0.03472403064,307.9599915,0,307.9599915,0.03187291697,307.9599915,0.04466194287,307.9599915,0.006425867788,307.9599915,0,307.9599915,-0.06285750121,307.9599915,0.03768512607,307.9599915,0.08671630174,307.9599915,0.01250031218,307.9599915,0.02661202475,307.9599915,-0.09265387058,307.9599915,-0.03918290511,307.9599915,0,307.9599915,0.0635445118,307.9599915,0.05015422404,307.9599915,0.1005265042,307.9599915,0.04944865033,307.9599915,0.06639004499,307.9599915,0.02509830147,307.9599915,0.04135717452,307.9599915,0.008283013478,307.9599915,0.06585446,307.9599915,0.1017650589,307.9599915,0.01119357068,307.9599915,0.01111753471,307.9599915,0,307.9599915,-0.01941408217,307.9599915,-0.07835148275,307.9599915,0,307.9599915,-0.1840216517,307.9599915,0.0264697317,307.9599915,-0.08007473499,307.9599915,0.1554202735,307.9599915,-0.1306421012,307.9599915,-0.06638783962,307.9599915,0.133141011,307.9599915,-0.04419400916,307.9599915,0.05660270527,307.9599915,0.08405715972,307.9599915,0.2294235677,307.9599915,-0.1710620075,307.9599915,-0.03054554388,307.9599915,-0.09203866124,307.9599915,-0.09117155522,307.9599915,-0.1215546876,307.9599915,0.02913413383,307.9599915,-0.2319243997,307.9599915,0.1432131231,307.9599915,0.08625150472,307.9599915,-0.1406271905,307.9599915,-0.1723147631,307.9599915,-0.05713795871,307.9599915,-0.08641050756,307.9599915,0.1225940958,307.9599915,-0.1231072247,307.9599915,-0.1671681702,307.9599915,0.2507103384,307.9599915,-0.1578096002,307.9599915,0,307.9599915,0.2392058372,307.9599915,0.232648313,307.9599915,0.05204538256,307.9599915,0.2023165226,307.9599915,-0.1531784534,307.9599915,0,
310,0.1350997686,310,0.3655377328,310,0.1631188393,310,0.1696065217,310,0.5346808434,310,0.5331228971,310,0.2496822327,310,0.3345425725,310,0.1087074727,310,0.01560403127,310,0.0307337679,310,0.04760015756,310,-0.05084400997,310,0.01669226214,310,-0.0330747962,310,0.1977326572,310,-0.03268614784,310,0,310,-0.01634547859,310,0.03394490853,310,0.0153647596,310,0.09187798202,310,0.03028696775,310,-0.0296898894,310,-0.02541446686,310,0.02603646927,310,0.03441096842,310,0.06809611619,310,-0.1320498139,310,0.08885842562,310,0.02577685006,310,0.01301744301,310,0.02067482658,310,0.06228136644,310,0.01018983684,310,0.0624310635,310,0.03391727805,310,0.05132767558,310,0.02569152974,310,0,310,0.04292213917,310,0.04406994954,310,-0.008798789233,310,0.01738843136,310,0.06229947135,310,0.0386085473,310,0.06279730797,310,0.03130086511,310,0,310,0.01319708116,310,0.02636273392,310,0.04840292409,310,0.01635768823,310,-0.02732255496,310,0.01713737473,310,0.01653420925,310,-0.02516204491,310,0,310,-0.004961843602,310,0.02057242766,310,0.02252442576,310,0.02264762111,310,0.005635771435,310,-0.02203541063,310,-0.005973109044,310,-0.006035622209,310,-0.006063950248,310,0,310,0.01867849566,310,0.05578229949,310,0.0848384276,310,-0.009188304655,310,-0.008774777874,310,-0.008579125628,310,0.06263645738,310,0.06866776198,310,-0.02532831766,310,-0.006320632994,310,0.006484033074,310,0.01899359189,310,-0.0246636495,310,-0.01291122194,310,0.06332560629,310,0.04981258139,310,-0.04067851976,310,0.01318304613,310,0.03999093547,310,0.09192021191,310,-0.03776815534,310,-0.01255524345,310,0.06276597083,310,-0.03778670728,310,0,310,0.04982064664,310,0.01670941524,310,0.1161748618,310,-0.02233463898,310,-0.01128069777,310,0.07929585129,310,0.06598264724,310,-0.03897799551,310,0.1373518556,310,0.01954728551,310,0.01904653013,310,0,310,-0.1597912014,310,0.079335697,310,0,310,0.02253927477,310,-0.02226973139,310,0.06698073447,310,-0.2003561854,310,0,310,0.02804340981,310,0.1726420075,310,0,310,0.1819394827,310,0.0609514527,310,0.06135345623,310,0.1199832037,310,-0.1417113096,310,-0.05745640397,310,0.1417635381,310,-0.1132374629,310,-0.2317027301,310,0.08507741988,310,0.02859921008,310,0.0858393684,310,-0.04141644388,310,0.124290511,310,-0.2889934778,310,-0.2432695478,310,-0.1187272444,310,0.1570783556,310,-0.03915733472,310,0.08216926455,310,0.2032417059,310,0.3062787056,310,0.1535233557,310,0.1518218666,
