T1_EX_300.00,,A2_EX_300.00,,V2_EX_300.00,,D1_EX_300.00,,T1_EX_310.00,,A2_EX_310.00,,V2_EX_310.00,,D1_EX_310.00,,T1_EX_320.00,,A2_EX_320.00,,V2_EX_320.00,,D1_EX_320.00,,T1_EX_330.00,,A2_EX_330.00,,V2_EX_330.00,,D1_EX_330.00,,T1_EX_340.00,,A2_EX_340.00,,V2_EX_340.00,,D1_EX_340.00,,T1_EX_350.00,,A2_EX_350.00,,V2_EX_350.00,,D1_EX_350.00,,T1_EX_360.00,,A2_EX_360.00,,V2_EX_360.00,,D1_EX_360.00,,T1_EX_370.00,,A2_EX_370.00,,V2_EX_370.00,,D1_EX_370.00,,T1_EX_380.00,,A2_EX_380.00,,V2_EX_380.00,,D1_EX_380.00,,T1_EX_390.00,,A2_EX_390.00,,V2_EX_390.00,,D1_EX_390.00,,T1_EX_400.00,,A2_EX_400.00,,V2_EX_400.00,,D1_EX_400.00,,T1_EX_410.00,,A2_EX_410.00,,V2_EX_410.00,,D1_EX_410.00,,T1_EX_420.00,,A2_EX_420.00,,V2_EX_420.00,,D1_EX_420.00,,T1_EX_430.00,,A2_EX_430.00,,V2_EX_430.00,,D1_EX_430.00,,T1_EX_440.00,,A2_EX_440.00,,V2_EX_440.00,,D1_EX_440.00,,T1_EX_450.00,,A2_EX_450.00,,V2_EX_450.00,,D1_EX_450.00,,T1_EX_460.00,,A2_EX_460.00,,V2_EX_460.00,,D1_EX_460.00,,T1_EX_470.00,,A2_EX_470.00,,V2_EX_470.00,,D1_EX_470.00,,T1_EX_480.00,,A2_EX_480.00,,V2_EX_480.00,,D1_EX_480.00,,T1_EX_490.00,,A2_EX_490.00,,V2_EX_490.00,,D1_EX_490.00,,T1_EX_500.00,,A2_EX_500.00,,V2_EX_500.00,,D1_EX_500.00,,T1_EX_510.00,,A2_EX_510.00,,V2_EX_510.00,,D1_EX_510.00,,T1_EX_520.00,,A2_EX_520.00,,V2_EX_520.00,,D1_EX_520.00,,T1_EX_530.00,,A2_EX_530.00,,V2_EX_530.00,,D1_EX_530.00,,T1_EX_540.00,,A2_EX_540.00,,V2_EX_540.00,,D1_EX_540.00,,T1_EX_550.00,,A2_EX_550.00,,V2_EX_550.00,,D1_EX_550.00,,T1_EX_560.00,,A2_EX_560.00,,V2_EX_560.00,,D1_EX_560.00,,T1_EX_570.00,,A2_EX_570.00,,V2_EX_570.00,,D1_EX_570.00,,T1_EX_580.00,,A2_EX_580.00,,V2_EX_580.00,,D1_EX_580.00,,T1_EX_590.00,,A2_EX_590.00,,V2_EX_590.00,,D1_EX_590.00,,T1_EX_600.00,,A2_EX_600.00,,V2_EX_600.00,,D1_EX_600.00,,T1_EX_610.00,,A2_EX_610.00,,V2_EX_610.00,,D1_EX_610.00,,T1_EX_620.00,,A2_EX_620.00,,V2_EX_620.00,,D1_EX_620.00,,T1_EX_630.00,,A2_EX_630.00,,V2_EX_630.00,,D1_EX_630.00,,T1_EX_640.00,,A2_EX_640.00,,V2_EX_640.00,,D1_EX_640.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
300,0.1021955013,300,0.1001928672,300,-0.01775111258,300,0.1654382944,300,-0.02184932865,300,0.1166638359,300,-0.03268828243,300,0.1090690941,300,-0.06412208825,300,-0.01613111421,300,0.04819896817,300,0,300,-0.0515729785,300,-0.08189471811,300,0,300,0.1353637874,300,0.1016931906,300,0.0330180116,300,-0.05030434206,300,0,300,0.0154002523,300,-0.03019916452,300,-0.2047630996,300,0.09284045547,300,0.02726801671,300,-0.01705102436,300,-0.01726102084,300,0.02570121363,300,0.09051060677,300,-0.03855594993,300,-0.03854653984,300,0.06497219205,300,0.105378516,300,0.04270493239,300,0.07292654365,300,0.01055587176,300,0.1079962179,300,0.01689588651,300,-0.02802350186,300,0.02563401498,300,0.01754401252,300,-0.03508248925,300,0.008912338875,300,0.06063283235,300,-0.007887865417,300,0.0616841279,300,0,300,0.0625757724,300,0.01787837408,300,0.004453668837,300,0,300,0.02281198837,300,0.01115946937,300,-0.005623949226,300,0.02723415382,300,0,300,0,300,-0.00505037792,300,-0.02044028416,300,0,300,0.01691990159,300,-0.03835637495,300,-0.02898819558,300,0.03347934037,300,0,300,-0.03019104898,300,0.006021702196,300,0.03061043471,300,-0.05631899089,300,-0.01886134036,300,0.02847353369,300,0.04717070237,300,0.03461135924,300,0.03515154868,300,0.06754019111,300,0.04367765784,300,-0.006457237061,300,-0.01304018963,300,-0.03275874257,300,-0.03876544908,300,0.03823019564,300,0.08864574879,300,-0.07459439337,300,0.06300721318,300,0.01333155576,300,0.0134098595,300,0.03954601288,300,0.03963797167,300,0.02526432835,300,0.03745505586,300,0.0515377596,300,0.0894363001,300,-0.008396728896,300,0,300,0.0615481995,300,0.008316838183,300,-0.05753872544,300,-0.1014027372,300,0.03384361789,300,0.03357432038,300,0,300,0.07838526368,300,-0.01930278353,300,-0.0385267362,300,0.2189321518,300,-0.0530138351,300,-0.1571956277,300,-0.02656183578,300,-0.1771714538,300,0.08924786747,300,0.02231097035,300,-0.08954755962,300,0.08548469841,300,0.1134783924,300,-0.05672471598,300,-0.1742767543,300,0.0308718197,300,-0.03133912012,300,0,300,0.1880877614,300,0.1137074307,300,0.02946289256,300,0.1159386635,300,0,300,-0.02880931087,300,0.05954862013,300,-0.1454333961,300,-0.1143216416,300,0.2543019354,300,-0.04199915752,300,-0.04130012915,300,0.1678486019,300,0.2396836281,300,0.2410025746,300,-0.1204335615,300,0.1966181695,300,0.2611102462,300,0.1534291357,300,-0.05106209219,300,-0.0510907881,
302.0299988,0.1297903508,302.0299988,0.06854831427,302.0299988,0.04989231378,302.0299988,0.1287741661,302.0299988,-0.02214986645,302.0299988,-0.03275860101,302.0299988,0.05467348918,302.0299988,0.03349522874,302.0299988,-0.06417867541,302.0299988,0.01648641564,302.0299988,0.01656863652,302.0299988,-0.129950285,302.0299988,0.06845681369,302.0299988,0.1024030596,302.0299988,-0.1031530499,302.0299988,0,302.0299988,0.1547482014,302.0299988,-0.1025448218,302.0299988,-0.08584280312,302.0299988,-0.03405762464,302.0299988,-0.0961523056,302.0299988,-0.1063878313,302.0299988,-0.01579155028,302.0299988,0.03077396378,302.0299988,0.0181399323,302.0299988,0,302.0299988,0.02667876147,302.0299988,0.06941069663,302.0299988,0.02584713884,302.0299988,0.06764252484,302.0299988,0.03953819349,302.0299988,0.0393923074,302.0299988,0,302.0299988,0.04459955171,302.0299988,-0.01068319008,302.0299988,0.0862877965,302.0299988,0.04366964474,302.0299988,0.03445305675,302.0299988,0.08967565,302.0299988,0.1142626107,302.0299988,0.05575068295,302.0299988,0,302.0299988,0.0178670343,302.0299988,0.02686631307,302.0299988,0.07763855159,302.0299988,-0.008099133149,302.0299988,0.03263334557,302.0299988,0.01575001702,302.0299988,0.03107258119,302.0299988,0.05313547328,302.0299988,0.03121836111,302.0299988,0.01782372408,302.0299988,-0.02254511788,302.0299988,0.01131311245,302.0299988,0.03955875337,302.0299988,0.02233476564,302.0299988,0.01017087139,302.0299988,-0.01545706578,302.0299988,-0.005067986902,302.0299988,0,302.0299988,0.02825337648,302.0299988,0.04526602477,302.0299988,-0.02822642028,302.0299988,0,302.0299988,-0.03691966832,302.0299988,0.0429171361,302.0299988,0.006096334197,302.0299988,0.02424007282,302.0299988,0,302.0299988,0.04790786281,302.0299988,-0.01967709884,302.0299988,0.03790463135,302.0299988,-0.02591098659,302.0299988,0.07018405199,302.0299988,0.06985191256,302.0299988,-0.01750026271,302.0299988,0.01955977455,302.0299988,-0.01926745102,302.0299988,0.0329311341,302.0299988,-0.00666475622,302.0299988,-0.01276568603,302.0299988,0,302.0299988,0.02539456636,302.0299988,0.1528545618,302.0299988,0.04124221578,302.0299988,-0.0133813275,302.0299988,-0.02711459994,302.0299988,0.02707349136,302.0299988,-0.05161490291,302.0299988,-0.01284653507,302.0299988,-0.01303152274,302.0299988,-0.01287001278,302.0299988,-0.0255852621,302.0299988,0.0254846327,302.0299988,0.03478140011,302.0299988,0.07696320117,302.0299988,-0.03439183533,302.0299988,0.02272004262,302.0299988,0.0337902531,302.0299988,0.05569975451,302.0299988,0.09764862061,302.0299988,0.01991674863,302.0299988,-0.01949355751,302.0299988,0.05807088315,302.0299988,0.05410084501,302.0299988,0.0822390914,302.0299988,-0.053283602,302.0299988,0.05329496041,302.0299988,-0.04484908283,302.0299988,-0.06832934916,302.0299988,-0.08896005899,302.0299988,0.02318141796,302.0299988,0.1162047535,302.0299988,-0.2879106402,302.0299988,0,302.0299988,0.1734906286,302.0299988,0.03070310131,302.0299988,0.03096646443,302.0299988,0.09206973016,302.0299988,0,302.0299988,-0.02936340123,302.0299988,0.3325372636,302.0299988,-0.05863898993,302.0299988,-0.02959718183,302.0299988,0.02853148431,302.0299988,0.02864098549,302.0299988,0.08744571358,302.0299988,0.116489023,302.0299988,0,302.0299988,0,302.0299988,-0.3331251144,302.0299988,-0.1675392687,302.0299988,0.07982438803,302.0299988,0,302.0299988,0.07961783558,302.0299988,-0.1614987105,302.0299988,-0.2068894207,302.0299988,-0.2576788366,302.0299988,0.5160757303,302.0299988,-0.1031299978,
304.0599976,0.06931087375,304.0599976,0.09183656424,304.0599976,0.1113802791,304.0599976,0.1927040517,304.0599976,0,304.0599976,-0.02344418503,304.0599976,0.104545407,304.0599976,-0.01104984619,304.0599976,-0.06777822971,304.0599976,-0.01603283361,304.0599976,-0.05262511596,304.0599976,-0.0320533365,304.0599976,0.01701751165,304.0599976,0.06844393164,304.0599976,0,304.0599976,0,304.0599976,0.1083932519,304.0599976,0.1353111267,304.0599976,-0.05241090059,304.0599976,0,304.0599976,-0.04664396867,304.0599976,0,304.0599976,-0.0941132158,304.0599976,-0.03152137995,304.0599976,0.07703170925,304.0599976,0.05979890376,304.0599976,0.03626013175,304.0599976,0.008537522517,304.0599976,0.05272940546,304.0599976,0,304.0599976,-0.02622985281,304.0599976,0.1074777693,304.0599976,0.03161522001,304.0599976,-0.07559068501,304.0599976,0.02152227052,304.0599976,0.0110236574,304.0599976,0.03593890369,304.0599976,0.00870655477,304.0599976,0.008873350918,304.0599976,-0.02630932815,304.0599976,-0.02637872845,304.0599976,0.03592502698,304.0599976,0,304.0599976,-0.009158096276,304.0599976,0,304.0599976,0.09525094181,304.0599976,0.03982572258,304.0599976,0.1286228746,304.0599976,-0.004506920464,304.0599976,0.004450497217,304.0599976,0.004439393058,304.0599976,0.01381858066,304.0599976,0.0275301598,304.0599976,0.02236873657,304.0599976,-0.01692859083,304.0599976,0.01103606634,304.0599976,0.02511666715,304.0599976,-0.01514791977,304.0599976,-0.02069247514,304.0599976,-0.005326203536,304.0599976,0.02217024565,304.0599976,-0.0116264876,304.0599976,-0.01132759359,304.0599976,-0.01677092537,304.0599976,0.02475569211,304.0599976,-0.00617146818,304.0599976,0.005988453981,304.0599976,0.03629390523,304.0599976,0.01872361079,304.0599976,-0.03774689138,304.0599976,0.02967799455,304.0599976,-0.009472298436,304.0599976,0,304.0599976,-0.008848696016,304.0599976,-0.0173250176,304.0599976,0.02760753222,304.0599976,-0.01981990226,304.0599976,-0.02622434869,304.0599976,0.0199752301,304.0599976,0.01285652816,304.0599976,0.08905626088,304.0599976,0.05091390759,304.0599976,-0.03784390539,304.0599976,0.02529244311,304.0599976,0,304.0599976,0.01342750527,304.0599976,0.1245450675,304.0599976,-0.09359790385,304.0599976,0.01269083843,304.0599976,0,304.0599976,-0.108109571,304.0599976,-0.06352271885,304.0599976,-0.0677466616,304.0599976,0.01733492874,304.0599976,0.0769033581,304.0599976,0.01737121493,304.0599976,0.04628397524,304.0599976,0.06771397591,304.0599976,0.01119043957,304.0599976,-0.05642258003,304.0599976,0.1967303455,304.0599976,-0.05847383291,304.0599976,0.1565802842,304.0599976,0.01955263503,304.0599976,0.1625179499,304.0599976,0.1375705004,304.0599976,-0.2133617848,304.0599976,0.02698982507,304.0599976,0.02233888209,304.0599976,-0.06634819508,304.0599976,-0.111997135,304.0599976,-0.06769105792,304.0599976,0.02888003364,304.0599976,-0.08691872656,304.0599976,0.1182837039,304.0599976,0.02908498608,304.0599976,0.1240540892,304.0599976,0.03064101189,304.0599976,0.0954259187,304.0599976,0.3472880125,304.0599976,0.08693636209,304.0599976,0.05864414573,304.0599976,0.1157306954,304.0599976,0.08694896102,304.0599976,0.05781516805,304.0599976,0.02912055887,304.0599976,-0.2044511884,304.0599976,-0.05790052935,304.0599976,0,304.0599976,-0.1667152941,304.0599976,-0.252069056,304.0599976,-0.04275514185,304.0599976,0,304.0599976,0,304.0599976,-0.1646971703,304.0599976,-0.1595850736,304.0599976,0.102548331,304.0599976,-0.3546279073,304.0599976,0.1044713706,304.0599976,-0.5260389447,
305.9299927,0.06704378873,305.9299927,0.1315178126,305.9299927,0.03289717436,305.9299927,0.02547316439,305.9299927,0.04254097119,305.9299927,0.06598699838,305.9299927,0.06479201466,305.9299927,0.06657420099,305.9299927,-0.08159402013,305.9299927,0.03204255179,305.9299927,-0.01651664078,305.9299927,-0.1266804934,305.9299927,-0.0337330699,305.9299927,0,305.9299927,0.01660357416,305.9299927,0.05163955688,305.9299927,0.06960395724,305.9299927,-0.09916208684,305.9299927,0.03509264439,305.9299927,0.03356324136,305.9299927,-0.04584281892,305.9299927,0.04817419872,305.9299927,0.07903639227,305.9299927,0.1220181808,305.9299927,0,305.9299927,0.04325409234,305.9299927,0.02641031146,305.9299927,-0.008629467338,305.9299927,-0.02617526986,305.9299927,-0.02681504376,305.9299927,0,305.9299927,0.05277184024,305.9299927,0.0548065342,305.9299927,-0.01060704142,305.9299927,-0.04212255776,305.9299927,-0.0557799153,305.9299927,0.02592106164,305.9299927,0.04334370419,305.9299927,0.02628097869,305.9299927,-0.02640473284,305.9299927,0.04409754649,305.9299927,0.008849322796,305.9299927,-0.01718655974,305.9299927,0.008793760091,305.9299927,0.007698170375,305.9299927,-0.02324572206,305.9299927,0.06294404715,305.9299927,0.007948051207,305.9299927,0.01794647425,305.9299927,0,305.9299927,0.0545662865,305.9299927,0.01803629845,305.9299927,0.03351337463,305.9299927,-0.01673033461,305.9299927,0.01122838538,305.9299927,0.09654538333,305.9299927,0.005110254046,305.9299927,0.01562060602,305.9299927,0.01018807106,305.9299927,-0.04061470553,305.9299927,0.01120674144,305.9299927,-0.04593529925,305.9299927,0.02792827971,305.9299927,0.02796952426,305.9299927,0.07288231701,305.9299927,-0.01214978192,305.9299927,0.04256819934,305.9299927,-0.02420897223,305.9299927,0.02802010067,305.9299927,0.09497578442,305.9299927,-0.0189454928,305.9299927,0.06760802865,305.9299927,-0.06030999497,305.9299927,-0.008734845556,305.9299927,-0.08659432828,305.9299927,0.0940765962,305.9299927,0.03369408473,305.9299927,0,305.9299927,0.04519248754,305.9299927,0.01299013384,305.9299927,0.03759586811,305.9299927,-0.06372430921,305.9299927,0,305.9299927,-0.01280819718,305.9299927,-0.08011108637,305.9299927,0.02702593245,305.9299927,0.02702045441,305.9299927,-0.02679887414,305.9299927,0.1155001149,305.9299927,0,305.9299927,0.03874066845,305.9299927,-0.01270212233,305.9299927,-0.01666652784,305.9299927,0,305.9299927,-0.04221190512,305.9299927,0,305.9299927,0.01174012013,305.9299927,0.0806061551,305.9299927,0.03459090739,305.9299927,0.04541635141,305.9299927,0,305.9299927,0,305.9299927,0.0768314749,305.9299927,0.07858855277,305.9299927,-0.02703287266,305.9299927,0.3155237734,305.9299927,-0.1859526038,305.9299927,0.2129585147,305.9299927,0.04471271858,305.9299927,-0.09024456143,305.9299927,0.09167793393,305.9299927,0.1339046508,305.9299927,0.02882592008,305.9299927,-0.02851277404,305.9299927,0,305.9299927,-0.1400246471,305.9299927,0,305.9299927,0.09300883859,305.9299927,-0.09288788587,305.9299927,-0.1535673589,305.9299927,0.05893272907,305.9299927,-0.05862523988,305.9299927,0,305.9299927,-0.05915059522,305.9299927,-0.1178307384,305.9299927,-0.08744060993,305.9299927,0.1728110611,305.9299927,0.05772005767,305.9299927,0.04211945087,305.9299927,-0.4204860926,305.9299927,0.2937104106,305.9299927,0.04278257862,305.9299927,0.1995609701,305.9299927,0.08050557226,305.9299927,0.1621336788,305.9299927,0.08151288331,305.9299927,-0.05149330571,305.9299927,0.2587456107,305.9299927,0.1025535837,305.9299927,0.4658144116,
307.9599915,0.1293962449,307.9599915,0.1428283453,307.9599915,0.06607201695,307.9599915,0.05222341046,307.9599915,0.2078820169,307.9599915,0.1965323091,307.9599915,0.1216397062,307.9599915,0.1417063624,307.9599915,-0.04850915074,307.9599915,-0.09879470617,307.9599915,0.03334000334,307.9599915,0.09696029127,307.9599915,0.08557101339,307.9599915,-0.1044186503,307.9599915,0,307.9599915,0.0523834452,307.9599915,-0.05144032836,307.9599915,0.2356664389,307.9599915,-0.0497751832,307.9599915,0.1660302281,307.9599915,-0.08966197819,307.9599915,-0.06072290614,307.9599915,-0.04811161757,307.9599915,0.06165418029,307.9599915,0.05168359354,307.9599915,0.03560873121,307.9599915,0.04446934536,307.9599915,0.01737966761,307.9599915,-0.0399499312,307.9599915,0.0790014267,307.9599915,0,307.9599915,0.05337033421,307.9599915,0.01060299203,307.9599915,-0.02125692181,307.9599915,0.0871687606,307.9599915,0.01085093059,307.9599915,0.0663979128,307.9599915,0.008721132763,307.9599915,0.04322455078,307.9599915,0.03609391674,307.9599915,0.02642403543,307.9599915,-0.03508741036,307.9599915,0.07079270482,307.9599915,0.008830022067,307.9599915,0.03904084489,307.9599915,0.02415206097,307.9599915,0.008037487045,307.9599915,0.03933662921,307.9599915,-0.03225078061,307.9599915,-0.004678121768,307.9599915,0.03090057336,307.9599915,0.004458950832,307.9599915,0.06186030805,307.9599915,0,307.9599915,-0.01666157506,307.9599915,0.03375831246,307.9599915,0.01024810597,307.9599915,-0.015387455,307.9599915,-0.02571738698,307.9599915,0.0206389837,307.9599915,-0.005657100584,307.9599915,-0.02780171856,307.9599915,0.00563082099,307.9599915,-0.005581883248,307.9599915,0,307.9599915,0.006038829684,307.9599915,0.01823120937,307.9599915,0.006011530291,307.9599915,-0.08467161655,307.9599915,-0.03914085776,307.9599915,-0.009525624104,307.9599915,0,307.9599915,0.1220011711,307.9599915,0.06279547513,307.9599915,-0.0425459519,307.9599915,0,307.9599915,-0.006672226824,307.9599915,-0.01330282539,307.9599915,-0.01952502131,307.9599915,0.006465377752,307.9599915,-0.01276259031,307.9599915,-0.05131823942,307.9599915,0.0633392483,307.9599915,0.02598077431,307.9599915,0.01337399054,307.9599915,0.08317045867,307.9599915,-0.01339871902,307.9599915,0.0674681887,307.9599915,-0.06351222843,307.9599915,0.02590438724,307.9599915,0.1276617348,307.9599915,0.06292553991,307.9599915,-0.01687763631,307.9599915,0.01721763238,307.9599915,0,307.9599915,0.03363238275,307.9599915,0.06907588243,307.9599915,0.05665273219,307.9599915,-0.03382606432,307.9599915,-0.02235186286,307.9599915,-0.080612652,307.9599915,0.05946009979,307.9599915,-0.05983962864,307.9599915,0.0592019558,307.9599915,-0.2123367637,307.9599915,-0.05382565781,307.9599915,0.08029978722,307.9599915,-0.2165967375,307.9599915,0.02290111221,307.9599915,-0.2011397928,307.9599915,0.1126075387,307.9599915,0.2563863397,307.9599915,-0.02889839374,307.9599915,0.0581192635,307.9599915,-0.2035357058,307.9599915,-0.1151841506,307.9599915,-0.1845415682,307.9599915,-0.2154774368,307.9599915,-0.1820057034,307.9599915,0.06164657697,307.9599915,0.2069658786,307.9599915,-0.02915281989,307.9599915,0.1461347491,307.9599915,0.1765952408,307.9599915,-0.08695400506,307.9599915,0.1154267862,307.9599915,0.05850347877,307.9599915,0.1430451572,307.9599915,-0.1278499812,307.9599915,0.04132743552,307.9599915,0.1692262143,307.9599915,0,307.9599915,-0.3985175192,307.9599915,-0.08026649058,307.9599915,-0.3604325056,307.9599915,0.1634587795,307.9599915,0.0516022481,307.9599915,-0.4116285145,307.9599915,-0.2594168186,307.9599915,0.2583979368,
310,0.1784333587,310,0.247108832,310,0.1276052743,310,0.1181773692,310,0.3144279122,310,0.3191337287,310,0.3169745207,310,0.3190494478,310,0,310,0.03360949084,310,0.03179296106,310,-0.0327546671,310,0.06651479006,310,-0.08333055675,310,0,310,-0.08679801971,310,-0.08521371335,310,0,310,-0.0331520997,310,-0.03442874178,310,0.06078935042,310,-0.04643531516,310,0,310,0.1276161373,310,0.04522472247,310,0.02600577287,310,0.03425273299,310,-0.008635130711,310,0.06751282513,310,-0.05353032798,310,0.01290489081,310,0.06629452854,310,0.04295117408,310,0.01054340694,310,0.02111575752,310,0.01053607557,310,0.06318430603,310,0.04438250512,310,0.01788061112,310,-0.04566084966,310,0.008849949576,310,-0.06165336445,310,0.05404236913,310,0.07183779031,310,-0.04731637612,310,0.07100255787,310,-0.02333649807,310,0.04699395597,310,0.004470012616,310,0.0136549212,310,0.01361637283,310,0.02701424994,310,-0.02203674614,310,0.005821670406,310,-0.005577214062,310,0.01698417775,310,0.0363053605,310,0,310,-0.01533138845,310,0.01540143788,310,0.05026894063,310,-0.01660421491,310,0.0056238221,310,-0.01191277429,310,-0.01895902306,310,0.03635944799,310,0.03653123602,310,0.006068255287,310,0.07538351417,310,-0.01907905377,310,0,310,0.009578727186,310,0.03597478196,310,0.03479804099,310,0.03470204026,310,-0.02602359466,310,0.006669467781,310,-0.01953569986,310,0,310,0.03312486783,310,0,310,0.0763951689,310,0,310,0.05187259987,310,0.09275086224,310,0.08162710071,310,-0.04029928893,310,-0.06723503023,310,-0.01299916767,310,-0.01274047606,310,0.01281279232,310,0,310,0.03400955722,310,0.03366153315,310,0.008358338848,310,-0.01698210835,310,0.057222642,310,0.03397277743,310,-0.03363379464,310,0.03395893052,310,0.09955202043,310,-0.1548856795,310,0.118310526,310,-0.05833625048,310,0.1091881841,310,0.05499491468,310,0,310,0.05415358022,310,0.06733251363,310,0.1117668077,310,-0.02258661948,310,-0.02251948044,310,0.1497633755,310,0.05888587981,310,0.08587376028,310,0.05720987543,310,0.09323140234,310,0.1567545533,310,-0.06239860505,310,0,310,-0.1201381609,310,-0.1459555626,310,-0.1770956367,310,0.2333041728,310,-0.02923805639,310,-0.05832604319,310,-0.02874967642,310,0.2020668685,310,0.1337554157,310,-0.1705393344,310,-0.1244297028,310,0.2942783833,310,-0.2025603652,310,-0.079869017,310,-0.1198705435,310,0.08253549039,310,-0.2066222429,310,-0.2084093094,310,-0.2596458495,310,0.2566208243,
